geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1330193258,"Warrenton CCD, Warren County, Georgia",1841.0,839.0,22.0,5.0,22.0,42.0,5.0,78.0,88.0,9.0,334.0,33.0,68.0,27.0,76.0,15.0,11.0,4.0,1002.0,22.0,12.0,15.0,60.0,55.0,61.0,37.0,10.0,458.0,16.0,74.0,73.0,45.0,34.0,30.0,0.0,301,93258,13,44.0,17.0,37.0,102.0,60.0,139.0,125.0,19.0,792.0,49.0,142.0,100.0,121.0,49.0,41.0,4.0,543.0,271.0,272.0,191.0,101.0,90.0,94.0,30.0,64.0,215.0,106.0,109.0
1300792010,"Milford CCD, Baker County, Georgia",850.0,382.0,0.0,7.0,13.0,18.0,6.0,25.0,15.0,0.0,184.0,19.0,54.0,8.0,33.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,174.0,37.0,103.0,60.0,55.0,16.0,0.0,0.0,007,92010,13,0.0,7.0,13.0,27.0,6.0,25.0,20.0,9.0,358.0,56.0,157.0,68.0,88.0,16.0,0.0,0.0,107.0,84.0,23.0,213.0,73.0,140.0,16.0,0.0,16.0,104.0,33.0,71.0
1300792160,"Newton CCD, Baker County, Georgia",1458.0,708.0,8.0,7.0,0.0,49.0,133.0,68.0,7.0,10.0,231.0,34.0,89.0,28.0,21.0,14.0,6.0,3.0,750.0,12.0,0.0,12.0,14.0,40.0,24.0,21.0,4.0,272.0,13.0,98.0,133.0,29.0,72.0,6.0,0.0,007,92160,13,20.0,7.0,12.0,63.0,173.0,92.0,28.0,14.0,503.0,47.0,187.0,161.0,50.0,86.0,12.0,3.0,409.0,282.0,127.0,234.0,123.0,111.0,101.0,23.0,78.0,151.0,44.0,107.0
1302992346,"Pembroke CCD, Bryan County, Georgia",6343.0,2878.0,54.0,65.0,43.0,86.0,33.0,73.0,163.0,61.0,1183.0,155.0,345.0,242.0,245.0,96.0,4.0,30.0,3465.0,58.0,0.0,0.0,44.0,63.0,101.0,138.0,51.0,1292.0,241.0,748.0,340.0,220.0,136.0,10.0,23.0,029,92346,13,112.0,65.0,43.0,130.0,96.0,174.0,301.0,112.0,2475.0,396.0,1093.0,582.0,465.0,232.0,14.0,53.0,1033.0,578.0,455.0,1489.0,500.0,989.0,299.0,130.0,169.0,764.0,375.0,389.0
1302992514,"Richmond Hill CCD, Bryan County, Georgia",15647.0,7689.0,55.0,0.0,12.0,37.0,78.0,93.0,155.0,46.0,1647.0,543.0,1337.0,821.0,1797.0,844.0,105.0,119.0,7958.0,34.0,0.0,5.0,45.0,30.0,48.0,65.0,139.0,1722.0,477.0,1204.0,684.0,2255.0,1009.0,148.0,93.0,029,92514,13,89.0,0.0,17.0,82.0,108.0,141.0,220.0,185.0,3369.0,1020.0,2541.0,1505.0,4052.0,1853.0,253.0,212.0,842.0,476.0,366.0,3561.0,1880.0,1681.0,2318.0,1068.0,1250.0,6370.0,2865.0,3505.0
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91236,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303591572,"Jackson CCD, Butts County, Georgia",5252.0,2552.0,46.0,0.0,9.0,61.0,90.0,15.0,187.0,29.0,1300.0,225.0,234.0,48.0,180.0,23.0,80.0,25.0,2700.0,0.0,65.0,12.0,57.0,167.0,149.0,226.0,44.0,958.0,178.0,355.0,152.0,228.0,54.0,23.0,32.0,035,91572,13,46.0,65.0,21.0,118.0,257.0,164.0,413.0,73.0,2258.0,403.0,589.0,200.0,408.0,77.0,103.0,57.0,1157.0,437.0,720.0,992.0,459.0,533.0,237.0,128.0,109.0,645.0,308.0,337.0
1303591602,"Jenkinsburg CCD, Butts County, Georgia",1543.0,688.0,8.0,0.0,7.0,1.0,1.0,34.0,55.0,17.0,411.0,46.0,53.0,26.0,19.0,10.0,0.0,0.0,855.0,1.0,0.0,22.0,7.0,6.0,63.0,27.0,12.0,415.0,45.0,121.0,83.0,27.0,21.0,5.0,0.0,035,91602,13,9.0,0.0,29.0,8.0,7.0,97.0,82.0,29.0,826.0,91.0,174.0,109.0,46.0,31.0,5.0,0.0,261.0,123.0,138.0,265.0,99.0,166.0,36.0,10.0,26.0,82.0,29.0,53.0
1303591182,"Flovilla CCD, Butts County, Georgia",1681.0,828.0,2.0,20.0,0.0,5.0,64.0,25.0,5.0,15.0,479.0,39.0,17.0,34.0,83.0,39.0,0.0,1.0,853.0,10.0,4.0,0.0,50.0,11.0,18.0,66.0,53.0,313.0,58.0,106.0,43.0,89.0,19.0,0.0,13.0,035,91182,13,12.0,24.0,0.0,55.0,75.0,43.0,71.0,68.0,792.0,97.0,123.0,77.0,172.0,58.0,0.0,14.0,348.0,136.0,212.0,220.0,56.0,164.0,72.0,40.0,32.0,244.0,123.0,121.0
1304390060,"Aline CCD, Candler County, Georgia",1185.0,628.0,20.0,0.0,0.0,35.0,0.0,21.0,65.0,18.0,294.0,84.0,31.0,34.0,26.0,0.0,0.0,0.0,557.0,11.0,10.0,0.0,34.0,34.0,5.0,64.0,0.0,210.0,31.0,74.0,57.0,11.0,0.0,16.0,0.0,043,90060,13,31.0,10.0,0.0,69.0,34.0,26.0,129.0,18.0,504.0,115.0,105.0,91.0,37.0,0.0,16.0,0.0,317.0,159.0,158.0,220.0,115.0,105.0,16.0,0.0,16.0,53.0,26.0,27.0
1304392430,"Pulaski CCD, Candler County, Georgia",1630.0,799.0,14.0,5.0,0.0,16.0,46.0,54.0,55.0,31.0,311.0,50.0,85.0,15.0,101.0,5.0,0.0,11.0,831.0,0.0,4.0,0.0,33.0,30.0,48.0,57.0,31.0,337.0,36.0,104.0,70.0,44.0,24.0,13.0,0.0,043,92430,13,14.0,9.0,0.0,49.0,76.0,102.0,112.0,62.0,648.0,86.0,189.0,85.0,145.0,29.0,13.0,11.0,424.0,221.0,203.0,275.0,135.0,140.0,53.0,16.0,37.0,198.0,117.0,81.0
1304391986,"Metter CCD, Candler County, Georgia",4413.0,2021.0,21.0,4.0,43.0,150.0,126.0,56.0,19.0,47.0,654.0,90.0,305.0,94.0,257.0,64.0,49.0,42.0,2392.0,28.0,19.0,7.0,14.0,146.0,116.0,166.0,54.0,739.0,152.0,357.0,215.0,242.0,74.0,43.0,20.0,043,91986,13,49.0,23.0,50.0,164.0,272.0,172.0,185.0,101.0,1393.0,242.0,662.0,309.0,499.0,138.0,92.0,62.0,1016.0,466.0,550.0,904.0,395.0,509.0,292.0,155.0,137.0,791.0,412.0,379.0
1303992652,"St. Marys CCD, Camden County, Georgia",18559.0,9471.0,45.0,10.0,34.0,11.0,79.0,124.0,111.0,130.0,2903.0,715.0,1857.0,928.0,1829.0,493.0,122.0,80.0,9088.0,120.0,10.0,100.0,8.0,104.0,125.0,161.0,93.0,2597.0,884.0,1580.0,865.0,1509.0,758.0,83.0,91.0,039,92652,13,165.0,20.0,134.0,19.0,183.0,249.0,272.0,223.0,5500.0,1599.0,3437.0,1793.0,3338.0,1251.0,205.0,171.0,1265.0,544.0,721.0,5036.0,2572.0,2464.0,1627.0,695.0,932.0,4965.0,2524.0,2441.0
1304593216,"Villa Rica CCD, Carroll County, Georgia",13234.0,6041.0,119.0,11.0,57.0,207.0,195.0,156.0,66.0,105.0,2332.0,486.0,1186.0,270.0,590.0,169.0,92.0,0.0,7193.0,129.0,28.0,0.0,298.0,198.0,194.0,114.0,78.0,2506.0,553.0,1313.0,548.0,737.0,395.0,70.0,32.0,045,93216,13,248.0,39.0,57.0,505.0,393.0,350.0,180.0,183.0,4838.0,1039.0,2499.0,818.0,1327.0,564.0,162.0,32.0,1955.0,916.0,1039.0,3538.0,1672.0,1866.0,758.0,261.0,497.0,2085.0,851.0,1234.0
1303993408,"Woodbine CCD, Camden County, Georgia",5943.0,2845.0,30.0,56.0,17.0,36.0,0.0,96.0,111.0,77.0,847.0,242.0,516.0,226.0,413.0,114.0,43.0,21.0,3098.0,46.0,14.0,24.0,12.0,60.0,44.0,76.0,67.0,902.0,197.0,678.0,325.0,338.0,219.0,71.0,25.0,039,93408,13,76.0,70.0,41.0,48.0,60.0,140.0,187.0,144.0,1749.0,439.0,1194.0,551.0,751.0,333.0,114.0,46.0,766.0,423.0,343.0,1633.0,758.0,875.0,493.0,178.0,315.0,1244.0,591.0,653.0
1303991650,"Kingsland CCD, Camden County, Georgia",7900.0,3737.0,21.0,0.0,10.0,0.0,92.0,80.0,65.0,134.0,1472.0,278.0,942.0,148.0,306.0,158.0,27.0,4.0,4163.0,17.0,0.0,37.0,61.0,15.0,80.0,59.0,39.0,1387.0,439.0,573.0,514.0,441.0,394.0,44.0,63.0,039,91650,13,38.0,0.0,47.0,61.0,107.0,160.0,124.0,173.0,2859.0,717.0,1515.0,662.0,747.0,552.0,71.0,67.0,710.0,402.0,308.0,2232.0,1220.0,1012.0,690.0,189.0,501.0,1437.0,495.0,942.0
1304592112,"Mount Zion CCD, Carroll County, Georgia",4310.0,2186.0,73.0,8.0,30.0,27.0,38.0,109.0,88.0,103.0,840.0,170.0,295.0,64.0,237.0,96.0,8.0,0.0,2124.0,55.0,6.0,0.0,15.0,50.0,132.0,41.0,46.0,816.0,139.0,293.0,277.0,188.0,43.0,2.0,21.0,045,92112,13,128.0,14.0,30.0,42.0,88.0,241.0,129.0,149.0,1656.0,309.0,588.0,341.0,425.0,139.0,10.0,21.0,821.0,476.0,345.0,897.0,465.0,432.0,170.0,104.0,66.0,595.0,341.0,254.0
1304590342,"Bowdon CCD, Carroll County, Georgia",6530.0,3141.0,20.0,34.0,149.0,64.0,158.0,93.0,142.0,70.0,1280.0,160.0,419.0,114.0,260.0,113.0,52.0,13.0,3389.0,38.0,66.0,8.0,117.0,131.0,168.0,191.0,25.0,1371.0,125.0,370.0,257.0,308.0,135.0,79.0,0.0,045,90342,13,58.0,100.0,157.0,181.0,289.0,261.0,333.0,95.0,2651.0,285.0,789.0,371.0,568.0,248.0,131.0,13.0,1474.0,730.0,744.0,1074.0,579.0,495.0,392.0,178.0,214.0,960.0,438.0,522.0
1304593372,"Whitesburg CCD, Carroll County, Georgia",2837.0,1382.0,28.0,0.0,16.0,30.0,46.0,127.0,31.0,26.0,613.0,60.0,124.0,87.0,121.0,46.0,24.0,3.0,1455.0,17.0,13.0,2.0,56.0,15.0,94.0,62.0,35.0,619.0,81.0,193.0,47.0,165.0,45.0,11.0,0.0,045,93372,13,45.0,13.0,18.0,86.0,61.0,221.0,93.0,61.0,1232.0,141.0,317.0,134.0,286.0,91.0,35.0,3.0,598.0,304.0,294.0,458.0,184.0,274.0,129.0,73.0,56.0,415.0,194.0,221.0
1304592592,"Roopville CCD, Carroll County, Georgia",2764.0,1437.0,19.0,13.0,0.0,25.0,28.0,33.0,56.0,8.0,613.0,115.0,166.0,32.0,237.0,62.0,2.0,28.0,1327.0,24.0,9.0,36.0,57.0,24.0,58.0,17.0,28.0,546.0,74.0,109.0,96.0,164.0,65.0,20.0,0.0,045,92592,13,43.0,22.0,36.0,82.0,52.0,91.0,73.0,36.0,1159.0,189.0,275.0,128.0,401.0,127.0,22.0,28.0,435.0,182.0,253.0,464.0,281.0,183.0,177.0,92.0,85.0,578.0,329.0,249.0
1304590552,"Carrollton CCD, Carroll County, Georgia",34359.0,16335.0,109.0,49.0,390.0,262.0,510.0,610.0,750.0,318.0,5006.0,1008.0,2863.0,655.0,2386.0,773.0,304.0,342.0,18024.0,433.0,28.0,381.0,429.0,435.0,343.0,526.0,120.0,5465.0,1334.0,2964.0,1072.0,2554.0,1272.0,278.0,390.0,045,90552,13,542.0,77.0,771.0,691.0,945.0,953.0,1276.0,438.0,10471.0,2342.0,5827.0,1727.0,4940.0,2045.0,582.0,732.0,5693.0,2998.0,2695.0,8169.0,3871.0,4298.0,3359.0,1419.0,1940.0,8299.0,3805.0,4494.0
1304592976,"Temple CCD, Carroll County, Georgia",7715.0,3909.0,74.0,0.0,32.0,190.0,63.0,132.0,184.0,306.0,1538.0,298.0,450.0,218.0,301.0,20.0,103.0,0.0,3806.0,0.0,20.0,43.0,0.0,58.0,206.0,156.0,78.0,1234.0,278.0,871.0,150.0,443.0,252.0,17.0,0.0,045,92976,13,74.0,20.0,75.0,190.0,121.0,338.0,340.0,384.0,2772.0,576.0,1321.0,368.0,744.0,272.0,120.0,0.0,1542.0,981.0,561.0,1897.0,748.0,1149.0,392.0,123.0,269.0,1136.0,424.0,712.0
1307992544,"Roberta CCD, Crawford County, Georgia",2642.0,1219.0,20.0,0.0,2.0,38.0,21.0,86.0,51.0,9.0,468.0,126.0,183.0,71.0,77.0,59.0,6.0,2.0,1423.0,9.0,3.0,27.0,56.0,35.0,69.0,60.0,29.0,379.0,49.0,438.0,75.0,98.0,76.0,15.0,5.0,079,92544,13,29.0,3.0,29.0,94.0,56.0,155.0,111.0,38.0,847.0,175.0,621.0,146.0,175.0,135.0,21.0,7.0,515.0,227.0,288.0,796.0,309.0,487.0,163.0,67.0,96.0,338.0,144.0,194.0
1307993480,"Zenith CCD, Crawford County, Georgia",6139.0,3121.0,0.0,95.0,69.0,14.0,52.0,104.0,182.0,14.0,1175.0,299.0,584.0,182.0,260.0,62.0,29.0,0.0,3018.0,26.0,0.0,0.0,20.0,93.0,112.0,71.0,0.0,1224.0,271.0,527.0,204.0,217.0,157.0,59.0,37.0,079,93480,13,26.0,95.0,69.0,34.0,145.0,216.0,253.0,14.0,2399.0,570.0,1111.0,386.0,477.0,219.0,88.0,37.0,852.0,530.0,322.0,1681.0,883.0,798.0,344.0,91.0,253.0,821.0,351.0,470.0
1309990870,"Damascus CCD, Early County, Georgia",872.0,376.0,6.0,0.0,12.0,5.0,3.0,12.0,30.0,4.0,155.0,35.0,27.0,22.0,50.0,9.0,6.0,0.0,496.0,9.0,0.0,12.0,22.0,14.0,18.0,17.0,5.0,155.0,14.0,108.0,26.0,30.0,66.0,0.0,0.0,099,90870,13,15.0,0.0,24.0,27.0,17.0,30.0,47.0,9.0,310.0,49.0,135.0,48.0,80.0,75.0,6.0,0.0,169.0,72.0,97.0,184.0,62.0,122.0,81.0,15.0,66.0,161.0,65.0,96.0
1309991584,"Jakin CCD, Early County, Georgia",1365.0,585.0,11.0,0.0,5.0,35.0,14.0,12.0,21.0,49.0,240.0,16.0,64.0,78.0,24.0,16.0,0.0,0.0,780.0,7.0,10.0,3.0,10.0,25.0,73.0,22.0,2.0,309.0,50.0,96.0,86.0,58.0,25.0,0.0,4.0,099,91584,13,18.0,10.0,8.0,45.0,39.0,85.0,43.0,51.0,549.0,66.0,160.0,164.0,82.0,41.0,0.0,4.0,299.0,147.0,152.0,226.0,80.0,146.0,45.0,16.0,29.0,127.0,40.0,87.0
1306990438,"Broxton CCD, Coffee County, Georgia",2330.0,1088.0,0.0,9.0,0.0,12.0,106.0,38.0,100.0,12.0,463.0,31.0,166.0,40.0,80.0,13.0,18.0,0.0,1242.0,20.0,0.0,5.0,25.0,42.0,64.0,57.0,6.0,469.0,75.0,115.0,213.0,108.0,34.0,9.0,0.0,069,90438,13,20.0,9.0,5.0,37.0,148.0,102.0,157.0,18.0,932.0,106.0,281.0,253.0,188.0,47.0,27.0,0.0,496.0,277.0,219.0,387.0,197.0,190.0,74.0,31.0,43.0,262.0,111.0,151.0
1309990294,"Blakely CCD, Early County, Georgia",4728.0,2188.0,31.0,23.0,26.0,90.0,100.0,57.0,89.0,32.0,898.0,105.0,313.0,80.0,291.0,36.0,17.0,0.0,2540.0,30.0,8.0,36.0,157.0,19.0,91.0,89.0,21.0,770.0,31.0,519.0,219.0,246.0,275.0,20.0,9.0,099,90294,13,61.0,31.0,62.0,247.0,119.0,148.0,178.0,53.0,1668.0,136.0,832.0,299.0,537.0,311.0,37.0,9.0,899.0,448.0,451.0,968.0,418.0,550.0,357.0,53.0,304.0,894.0,344.0,550.0
1308190108,"Arabi CCD, Crisp County, Georgia",1294.0,564.0,5.0,8.0,10.0,15.0,13.0,10.0,40.0,19.0,235.0,28.0,63.0,14.0,60.0,11.0,24.0,9.0,730.0,39.0,0.0,0.0,0.0,11.0,55.0,36.0,11.0,320.0,26.0,105.0,44.0,42.0,19.0,16.0,6.0,081,90108,13,44.0,8.0,10.0,15.0,24.0,65.0,76.0,30.0,555.0,54.0,168.0,58.0,102.0,30.0,40.0,15.0,272.0,120.0,152.0,222.0,91.0,131.0,85.0,44.0,41.0,187.0,104.0,83.0
1308190792,"Cordele CCD, Crisp County, Georgia",13854.0,6220.0,136.0,25.0,73.0,312.0,217.0,124.0,158.0,132.0,2643.0,624.0,872.0,201.0,482.0,94.0,37.0,90.0,7634.0,106.0,88.0,16.0,291.0,70.0,193.0,532.0,148.0,2936.0,330.0,1167.0,586.0,702.0,360.0,98.0,11.0,081,90792,13,242.0,113.0,89.0,603.0,287.0,317.0,690.0,280.0,5579.0,954.0,2039.0,787.0,1184.0,454.0,135.0,101.0,2621.0,1177.0,1444.0,2993.0,1496.0,1497.0,690.0,221.0,469.0,1874.0,703.0,1171.0
1306993324,"West Green CCD, Coffee County, Georgia",2134.0,1100.0,25.0,37.0,17.0,29.0,22.0,170.0,8.0,0.0,308.0,105.0,177.0,55.0,114.0,33.0,0.0,0.0,1034.0,19.0,37.0,27.0,67.0,7.0,42.0,20.0,23.0,300.0,59.0,220.0,95.0,34.0,70.0,14.0,0.0,069,93324,13,44.0,74.0,44.0,96.0,29.0,212.0,28.0,23.0,608.0,164.0,397.0,150.0,148.0,103.0,14.0,0.0,550.0,308.0,242.0,561.0,282.0,279.0,117.0,33.0,84.0,265.0,147.0,118.0
1306990972,"Douglas CCD, Coffee County, Georgia",15126.0,6687.0,100.0,98.0,146.0,218.0,185.0,337.0,350.0,132.0,3021.0,303.0,561.0,381.0,600.0,82.0,140.0,33.0,8439.0,146.0,38.0,115.0,310.0,128.0,363.0,288.0,169.0,3005.0,356.0,1321.0,763.0,763.0,482.0,145.0,47.0,069,90972,13,246.0,136.0,261.0,528.0,313.0,700.0,638.0,301.0,6026.0,659.0,1882.0,1144.0,1363.0,564.0,285.0,80.0,3123.0,1566.0,1557.0,2541.0,864.0,1677.0,929.0,255.0,674.0,2292.0,855.0,1437.0
1306992166,"Nicholls CCD, Coffee County, Georgia",4618.0,3623.0,24.0,17.0,81.0,120.0,176.0,292.0,303.0,49.0,1730.0,66.0,335.0,282.0,84.0,56.0,0.0,8.0,995.0,8.0,0.0,30.0,28.0,22.0,10.0,87.0,21.0,402.0,22.0,127.0,92.0,110.0,27.0,6.0,3.0,069,92166,13,32.0,17.0,111.0,148.0,198.0,302.0,390.0,70.0,2132.0,88.0,462.0,374.0,194.0,83.0,6.0,11.0,1268.0,1062.0,206.0,550.0,401.0,149.0,100.0,64.0,36.0,294.0,148.0,146.0
1306990084,"Ambrose CCD, Coffee County, Georgia",3641.0,1655.0,42.0,14.0,53.0,64.0,109.0,40.0,56.0,51.0,391.0,142.0,278.0,131.0,186.0,86.0,12.0,0.0,1986.0,0.0,0.0,10.0,29.0,63.0,30.0,41.0,0.0,529.0,176.0,356.0,227.0,294.0,165.0,3.0,63.0,069,90084,13,42.0,14.0,63.0,93.0,172.0,70.0,97.0,51.0,920.0,318.0,634.0,358.0,480.0,251.0,15.0,63.0,602.0,429.0,173.0,952.0,420.0,532.0,329.0,98.0,231.0,809.0,284.0,525.0
1307792154,"Newnan CCD, Coweta County, Georgia",71980.0,34194.0,324.0,30.0,295.0,511.0,514.0,824.0,741.0,566.0,10138.0,1923.0,5332.0,2392.0,7496.0,2239.0,571.0,298.0,37786.0,384.0,119.0,370.0,552.0,590.0,759.0,759.0,629.0,11298.0,2712.0,6019.0,2411.0,7217.0,2941.0,621.0,405.0,077,92154,13,708.0,149.0,665.0,1063.0,1104.0,1583.0,1500.0,1195.0,21436.0,4635.0,11351.0,4803.0,14713.0,5180.0,1192.0,703.0,7967.0,3805.0,4162.0,15986.0,7255.0,8731.0,7075.0,3108.0,3967.0,21788.0,10604.0,11184.0
1307792070,"Moreland CCD, Coweta County, Georgia",3127.0,1536.0,2.0,0.0,12.0,41.0,14.0,85.0,31.0,26.0,593.0,177.0,119.0,164.0,228.0,42.0,2.0,0.0,1591.0,7.0,0.0,0.0,35.0,17.0,2.0,20.0,42.0,618.0,137.0,296.0,83.0,188.0,135.0,1.0,10.0,077,92070,13,9.0,0.0,12.0,76.0,31.0,87.0,51.0,68.0,1211.0,314.0,415.0,247.0,416.0,177.0,3.0,10.0,334.0,211.0,123.0,729.0,296.0,433.0,190.0,44.0,146.0,606.0,272.0,334.0
1307791344,"Grantville CCD, Coweta County, Georgia",3421.0,1553.0,38.0,10.0,25.0,69.0,24.0,37.0,25.0,13.0,607.0,109.0,370.0,77.0,119.0,30.0,0.0,0.0,1868.0,24.0,0.0,12.0,46.0,28.0,115.0,42.0,41.0,702.0,168.0,235.0,234.0,152.0,69.0,0.0,0.0,077,91344,13,62.0,10.0,37.0,115.0,52.0,152.0,67.0,54.0,1309.0,277.0,605.0,311.0,271.0,99.0,0.0,0.0,549.0,241.0,308.0,882.0,479.0,403.0,99.0,30.0,69.0,370.0,149.0,221.0
1307792724,"Senoia CCD, Coweta County, Georgia",12858.0,6394.0,77.0,13.0,40.0,141.0,4.0,81.0,107.0,123.0,1701.0,462.0,1308.0,430.0,1423.0,404.0,59.0,21.0,6464.0,56.0,4.0,23.0,101.0,97.0,237.0,75.0,58.0,1726.0,533.0,1124.0,565.0,1209.0,573.0,52.0,31.0,077,92724,13,133.0,17.0,63.0,242.0,101.0,318.0,182.0,181.0,3427.0,995.0,2432.0,995.0,2632.0,977.0,111.0,52.0,1237.0,586.0,651.0,3427.0,1770.0,1657.0,1140.0,484.0,656.0,3772.0,1907.0,1865.0
1306791866,"Mableton CCD, Cobb County, Georgia",38897.0,17385.0,284.0,313.0,631.0,653.0,491.0,222.0,196.0,397.0,4687.0,725.0,2406.0,1181.0,3165.0,1432.0,476.0,126.0,21512.0,299.0,305.0,764.0,374.0,502.0,208.0,356.0,292.0,5069.0,1185.0,3133.0,1212.0,4568.0,2503.0,352.0,390.0,067,91866,13,583.0,618.0,1395.0,1027.0,993.0,430.0,552.0,689.0,9756.0,1910.0,5539.0,2393.0,7733.0,3935.0,828.0,516.0,6287.0,3187.0,3100.0,7449.0,3131.0,4318.0,5279.0,2034.0,3245.0,13012.0,5199.0,7813.0
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",121191.0,57062.0,601.0,242.0,359.0,500.0,636.0,407.0,578.0,723.0,10610.0,3425.0,8729.0,3949.0,18203.0,5871.0,1322.0,907.0,64129.0,379.0,116.0,295.0,462.0,285.0,427.0,408.0,660.0,12242.0,4149.0,10053.0,5877.0,19432.0,6954.0,1306.0,1084.0,067,90018,13,980.0,358.0,654.0,962.0,921.0,834.0,986.0,1383.0,22852.0,7574.0,18782.0,9826.0,37635.0,12825.0,2628.0,1991.0,7078.0,4046.0,3032.0,26356.0,12154.0,14202.0,17444.0,8100.0,9344.0,55079.0,26303.0,28776.0
1306790174,"Austell CCD, Cobb County, Georgia",23143.0,10443.0,66.0,109.0,121.0,223.0,99.0,115.0,335.0,173.0,3105.0,637.0,2279.0,742.0,1731.0,455.0,100.0,153.0,12700.0,58.0,108.0,42.0,88.0,132.0,165.0,346.0,216.0,3927.0,698.0,2414.0,1063.0,2337.0,940.0,72.0,94.0,067,90174,13,124.0,217.0,163.0,311.0,231.0,280.0,681.0,389.0,7032.0,1335.0,4693.0,1805.0,4068.0,1395.0,172.0,247.0,2396.0,1241.0,1155.0,6028.0,2916.0,3112.0,1814.0,708.0,1106.0,5882.0,2439.0,3443.0
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",109434.0,52728.0,241.0,130.0,98.0,84.0,114.0,278.0,202.0,224.0,6261.0,1801.0,6035.0,3126.0,21283.0,9200.0,2350.0,1301.0,56706.0,280.0,94.0,136.0,383.0,139.0,213.0,200.0,269.0,7317.0,2529.0,7275.0,3916.0,21813.0,9285.0,1999.0,858.0,067,92202,13,521.0,224.0,234.0,467.0,253.0,491.0,402.0,493.0,13578.0,4330.0,13310.0,7042.0,43096.0,18485.0,4349.0,2159.0,3085.0,1371.0,1714.0,17640.0,7836.0,9804.0,24993.0,12851.0,12142.0,68089.0,34134.0,33955.0
1306792784,"Smyrna CCD, Cobb County, Georgia",42040.0,19573.0,165.0,126.0,680.0,156.0,429.0,168.0,247.0,288.0,3755.0,785.0,2717.0,1249.0,5795.0,2177.0,454.0,382.0,22467.0,210.0,184.0,607.0,283.0,320.0,353.0,220.0,154.0,4327.0,1083.0,3506.0,1387.0,5731.0,3259.0,576.0,267.0,067,92784,13,375.0,310.0,1287.0,439.0,749.0,521.0,467.0,442.0,8082.0,1868.0,6223.0,2636.0,11526.0,5436.0,1030.0,649.0,4590.0,2259.0,2331.0,8091.0,3502.0,4589.0,7115.0,3013.0,4102.0,18641.0,8808.0,9833.0
1306793222,"Vinings CCD, Cobb County, Georgia",29676.0,13754.0,114.0,0.0,0.0,15.0,32.0,38.0,16.0,44.0,1126.0,376.0,1919.0,669.0,5770.0,2487.0,754.0,394.0,15922.0,42.0,0.0,0.0,29.0,21.0,71.0,28.0,17.0,1844.0,264.0,2121.0,756.0,6325.0,3284.0,863.0,257.0,067,93222,13,156.0,0.0,0.0,44.0,53.0,109.0,44.0,61.0,2970.0,640.0,4040.0,1425.0,12095.0,5771.0,1617.0,651.0,467.0,259.0,208.0,4680.0,2295.0,2385.0,8039.0,3635.0,4404.0,20134.0,9405.0,10729.0
1306791926,"Marietta CCD, Cobb County, Georgia",82438.0,40248.0,664.0,605.0,1174.0,910.0,660.0,836.0,627.0,557.0,8373.0,1803.0,6369.0,2768.0,10391.0,2997.0,962.0,552.0,42190.0,512.0,202.0,814.0,616.0,758.0,502.0,644.0,593.0,8756.0,1840.0,6883.0,3535.0,11145.0,3943.0,971.0,476.0,067,91926,13,1176.0,807.0,1988.0,1526.0,1418.0,1338.0,1271.0,1150.0,17129.0,3643.0,13252.0,6303.0,21536.0,6940.0,1933.0,1028.0,10674.0,6033.0,4641.0,16895.0,8172.0,8723.0,9901.0,4511.0,5390.0,31437.0,14902.0,16535.0
