geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2907780251,"Wilson A township, Greene County, Missouri",2321.0,2252.0,16.0,1885.0,351.0,69.0,077,80251,29,1901.0,420.0
2911945240,"McMillen Coy township, McDonald County, Missouri",414.0,328.0,0.0,219.0,109.0,86.0,119,45240,29,219.0,195.0
291199613,"Buffalo Hart township, McDonald County, Missouri",178.0,152.0,0.0,106.0,46.0,26.0,119,9613,29,106.0,72.0
291191236,"Anderson East township, McDonald County, Missouri",614.0,423.0,9.0,228.0,186.0,191.0,119,1236,29,237.0,377.0
2911957840,"Pineville Lanagan township, McDonald County, Missouri",351.0,250.0,0.0,135.0,115.0,101.0,119,57840,29,135.0,216.0
2911957846,"Pineville South township, McDonald County, Missouri",358.0,322.0,0.0,243.0,79.0,36.0,119,57846,29,243.0,115.0
2911921794,"Elk River West township, McDonald County, Missouri",615.0,328.0,0.0,188.0,140.0,287.0,119,21794,29,188.0,427.0
2911950384,"Mountain township, McDonald County, Missouri",577.0,453.0,18.0,309.0,126.0,124.0,119,50384,29,327.0,250.0
2911979540,"White Rock township, McDonald County, Missouri",658.0,527.0,0.0,388.0,139.0,131.0,119,79540,29,388.0,270.0
291199617,"Buffalo May township, McDonald County, Missouri",156.0,139.0,24.0,83.0,32.0,17.0,119,9617,29,107.0,49.0
2911921792,"Elk River East township, McDonald County, Missouri",403.0,262.0,0.0,167.0,95.0,141.0,119,21792,29,167.0,236.0
2911922554,"Erie McNatt township, McDonald County, Missouri",114.0,92.0,8.0,57.0,27.0,22.0,119,22554,29,65.0,49.0
2911945246,"McMillen Tiff township, McDonald County, Missouri",186.0,171.0,0.0,118.0,53.0,15.0,119,45246,29,118.0,68.0
291191237,"Anderson West township, McDonald County, Missouri",610.0,461.0,0.0,360.0,101.0,149.0,119,1237,29,360.0,250.0
2911921700,"Elk Horn township, McDonald County, Missouri",529.0,429.0,0.0,375.0,54.0,100.0,119,21700,29,375.0,154.0
2911912574,"Center township, McDonald County, Missouri",164.0,127.0,15.0,92.0,20.0,37.0,119,12574,29,107.0,57.0
2914352094,"New Madrid township, New Madrid County, Missouri",1468.0,1207.0,0.0,1025.0,182.0,261.0,143,52094,29,1025.0,443.0
291435518,"Big Prairie township, New Madrid County, Missouri",1446.0,1137.0,9.0,1020.0,108.0,309.0,143,5518,29,1029.0,417.0
2914333166,"Hough township, New Madrid County, Missouri",9.0,0.0,0.0,0.0,0.0,9.0,143,33166,29,0.0,9.0
2914339710,"La Font township, New Madrid County, Missouri",268.0,194.0,0.0,122.0,72.0,74.0,143,39710,29,122.0,146.0
291431234,"Anderson township, New Madrid County, Missouri",518.0,379.0,2.0,287.0,90.0,139.0,143,1234,29,289.0,229.0
2914315832,"Como township, New Madrid County, Missouri",638.0,463.0,0.0,386.0,77.0,175.0,143,15832,29,386.0,252.0
2914364460,"St. John township, New Madrid County, Missouri",5.0,5.0,0.0,5.0,0.0,0.0,143,64460,29,5.0,0.0
2914359132,"Portage township, New Madrid County, Missouri",1422.0,1088.0,0.0,822.0,266.0,334.0,143,59132,29,822.0,600.0
2914341816,"Lewis township, New Madrid County, Missouri",675.0,480.0,0.0,377.0,103.0,195.0,143,41816,29,377.0,298.0
2914341654,"Le Sieur township, New Madrid County, Missouri",268.0,212.0,0.0,135.0,77.0,56.0,143,41654,29,135.0,133.0
2914378478,"West township, New Madrid County, Missouri",592.0,408.0,0.0,346.0,62.0,184.0,143,78478,29,346.0,246.0
2915713870,"Cinque Hommes township, Perry County, Missouri",507.0,476.0,0.0,390.0,86.0,31.0,157,13870,29,390.0,117.0
2915774842,"Union township, Perry County, Missouri",439.0,351.0,7.0,268.0,76.0,88.0,157,74842,29,275.0,164.0
291578092,"Brazeau township, Perry County, Missouri",517.0,419.0,4.0,352.0,63.0,98.0,157,8092,29,356.0,161.0
2915712826,"Central township, Perry County, Missouri",4330.0,3505.0,9.0,3183.0,313.0,825.0,157,12826,29,3192.0,1138.0
2915765036,"St. Marys township, Perry County, Missouri",680.0,560.0,37.0,448.0,75.0,120.0,157,65036,29,485.0,195.0
291576886,"Bois Brule township, Perry County, Missouri",160.0,126.0,6.0,105.0,15.0,34.0,157,6886,29,111.0,49.0
2915765288,"Salem township, Perry County, Missouri",241.0,190.0,9.0,162.0,19.0,51.0,157,65288,29,171.0,70.0
2915765360,"Saline township, Perry County, Missouri",655.0,487.0,0.0,439.0,48.0,168.0,157,65360,29,439.0,216.0
2916724598,"Flemington township, Polk County, Missouri",95.0,79.0,1.0,54.0,24.0,16.0,167,24598,29,55.0,40.0
2916780602,"Wishart township, Polk County, Missouri",153.0,120.0,0.0,120.0,0.0,33.0,167,80602,29,120.0,33.0
2908579108,"Wheatland township, Hickory County, Missouri",325.0,208.0,0.0,174.0,34.0,117.0,085,79108,29,174.0,151.0
2908517542,"Cross Timbers township, Hickory County, Missouri",235.0,143.0,0.0,123.0,20.0,92.0,085,17542,29,123.0,112.0
2901962592,"Rock Bridge township, Boone County, Missouri",3600.0,3500.0,0.0,3223.0,277.0,100.0,019,62592,29,3223.0,377.0
2901973129,"Three Creeks township, Boone County, Missouri",2032.0,1963.0,28.0,1858.0,77.0,69.0,019,73129,29,1886.0,146.0
2907752947,"North Campbell No. 3A township, Greene County, Missouri",1046.0,897.0,56.0,794.0,47.0,149.0,077,52947,29,850.0,196.0
2907752949,"North Campbell No. 3B township, Greene County, Missouri",449.0,404.0,27.0,320.0,57.0,45.0,077,52949,29,347.0,102.0
2907761265,"Republic North township, Greene County, Missouri",2924.0,2669.0,74.0,1935.0,660.0,255.0,077,61265,29,2009.0,915.0
2907762359,"Robberson No. 1A township, Greene County, Missouri",215.0,145.0,0.0,114.0,31.0,70.0,077,62359,29,114.0,101.0
2907780255,"Wilson C township, Greene County, Missouri",1408.0,1376.0,0.0,1264.0,112.0,32.0,077,80255,29,1264.0,144.0
2908574320,"Tyler township, Hickory County, Missouri",549.0,428.0,26.0,280.0,122.0,121.0,085,74320,29,306.0,243.0
2908549502,"Montgomery township, Hickory County, Missouri",105.0,76.0,16.0,48.0,12.0,29.0,085,49502,29,64.0,41.0
2908578082,"Weaubleau township, Hickory County, Missouri",375.0,275.0,11.0,195.0,69.0,100.0,085,78082,29,206.0,169.0
2908512538,"Center township, Hickory County, Missouri",404.0,343.0,10.0,279.0,54.0,61.0,085,12538,29,289.0,115.0
2908528954,"Green township, Hickory County, Missouri",1048.0,795.0,7.0,736.0,52.0,253.0,085,28954,29,743.0,305.0
2907780263,"Wilson CW township, Greene County, Missouri",1747.0,1711.0,17.0,1595.0,99.0,36.0,077,80263,29,1612.0,135.0
2920971736,"Sunset Cove township, Stone County, Missouri",239.0,224.0,0.0,199.0,25.0,15.0,209,71736,29,199.0,40.0
290773598,"Battlefield A township, Greene County, Missouri",2362.0,2210.0,0.0,1991.0,219.0,152.0,077,3598,29,1991.0,371.0
290773600,"Battlefield B township, Greene County, Missouri",1739.0,1658.0,33.0,1588.0,37.0,81.0,077,3600,29,1621.0,118.0
2903321412,"Egypt township, Carroll County, Missouri",468.0,382.0,9.0,290.0,83.0,86.0,033,21412,29,299.0,169.0
2903350276,"Moss Creek township, Carroll County, Missouri",19.0,19.0,0.0,19.0,0.0,0.0,033,50276,29,19.0,0.0
2903371422,"Sugartree township, Carroll County, Missouri",0.0,0.0,0.0,0.0,0.0,0.0,033,71422,29,0.0,0.0
2903322780,"Eugene township, Carroll County, Missouri",48.0,29.0,0.0,18.0,11.0,19.0,033,22780,29,18.0,30.0
2903323302,"Fairfield township, Carroll County, Missouri",85.0,72.0,0.0,72.0,0.0,13.0,033,23302,29,72.0,13.0
2903362642,"Rockford township, Carroll County, Missouri",26.0,11.0,0.0,8.0,3.0,15.0,033,62642,29,8.0,18.0
2903373906,"Trotter township, Carroll County, Missouri",129.0,69.0,0.0,45.0,24.0,60.0,033,73906,29,45.0,84.0
2903315742,"Combs township, Carroll County, Missouri",78.0,70.0,0.0,68.0,2.0,8.0,033,15742,29,68.0,10.0
2903361832,"Ridge township, Carroll County, Missouri",119.0,94.0,1.0,72.0,21.0,25.0,033,61832,29,73.0,46.0
2903377254,"Washington township, Carroll County, Missouri",56.0,51.0,3.0,44.0,4.0,5.0,033,77254,29,47.0,9.0
2906149304,"Monroe township, Daviess County, Missouri",56.0,56.0,0.0,56.0,0.0,0.0,061,49304,29,56.0,0.0
2906167322,"Sheridan township, Daviess County, Missouri",123.0,96.0,8.0,80.0,8.0,27.0,061,67322,29,88.0,35.0
2906130502,"Harrison township, Daviess County, Missouri",29.0,29.0,0.0,24.0,5.0,0.0,061,30502,29,24.0,5.0
2906165198,"Salem township, Daviess County, Missouri",171.0,133.0,3.0,124.0,6.0,38.0,061,65198,29,127.0,44.0
2906146010,"Marion township, Daviess County, Missouri",140.0,107.0,0.0,94.0,13.0,33.0,061,46010,29,94.0,46.0
2906142698,"Lincoln township, Daviess County, Missouri",24.0,17.0,0.0,17.0,0.0,7.0,061,42698,29,17.0,7.0
2906115472,"Colfax township, Daviess County, Missouri",223.0,170.0,9.0,149.0,12.0,53.0,061,15472,29,158.0,65.0
290614636,"Benton township, Daviess County, Missouri",170.0,128.0,0.0,122.0,6.0,42.0,061,4636,29,122.0,48.0
2906135738,"Jackson township, Daviess County, Missouri",201.0,111.0,0.0,101.0,10.0,90.0,061,35738,29,101.0,100.0
2913959618,"Prairie township, Montgomery County, Missouri",333.0,268.0,12.0,224.0,32.0,65.0,139,59618,29,236.0,97.0
2913944228,"Loutre township, Montgomery County, Missouri",607.0,431.0,0.0,360.0,71.0,176.0,139,44228,29,360.0,247.0
291514762,"Benton township, Osage County, Missouri",501.0,391.0,20.0,301.0,70.0,110.0,151,4762,29,321.0,180.0
2915135972,"Jackson township, Osage County, Missouri",493.0,362.0,0.0,298.0,64.0,131.0,151,35972,29,298.0,195.0
2915177632,"Washington township, Osage County, Missouri",1297.0,1018.0,3.0,751.0,264.0,279.0,151,77632,29,754.0,543.0
2915143256,"Linn township, Osage County, Missouri",895.0,753.0,8.0,568.0,177.0,142.0,151,43256,29,576.0,319.0
2915117128,"Crawford township, Osage County, Missouri",1580.0,1330.0,42.0,916.0,372.0,250.0,151,17128,29,958.0,622.0
2915136926,"Jefferson township, Osage County, Missouri",342.0,238.0,0.0,218.0,20.0,104.0,151,36926,29,218.0,124.0
2918126704,"Gatewood township, Ripley County, Missouri",131.0,82.0,4.0,63.0,15.0,49.0,181,26704,29,67.0,64.0
2918130448,"Harris township, Ripley County, Missouri",295.0,268.0,0.0,204.0,64.0,27.0,181,30448,29,204.0,91.0
2918137664,"Jordan township, Ripley County, Missouri",347.0,284.0,0.0,191.0,93.0,63.0,181,37664,29,191.0,156.0
2918175778,"Varner township, Ripley County, Missouri",205.0,149.0,4.0,119.0,26.0,56.0,181,75778,29,123.0,82.0
2918157728,"Pine township, Ripley County, Missouri",59.0,17.0,6.0,2.0,9.0,42.0,181,57728,29,8.0,51.0
2918174950,"Union township, Ripley County, Missouri",128.0,108.0,0.0,85.0,23.0,20.0,181,74950,29,85.0,43.0
2918167570,"Shirley township, Ripley County, Missouri",221.0,166.0,3.0,129.0,34.0,55.0,181,67570,29,132.0,89.0
2918137448,"Johnson township, Ripley County, Missouri",232.0,126.0,0.0,91.0,35.0,106.0,181,37448,29,91.0,141.0
2918172970,"Thomas township, Ripley County, Missouri",341.0,262.0,0.0,215.0,47.0,79.0,181,72970,29,215.0,126.0
2918117866,"Current River township, Ripley County, Missouri",74.0,52.0,0.0,33.0,19.0,22.0,181,17866,29,33.0,41.0
2918177668,"Washington township, Ripley County, Missouri",459.0,360.0,0.0,322.0,38.0,99.0,181,77668,29,322.0,137.0
2918178712,"West Doniphan township, Ripley County, Missouri",255.0,217.0,8.0,188.0,21.0,38.0,181,78712,29,196.0,59.0
2918119810,"Doniphan township, Ripley County, Missouri",2199.0,1717.0,0.0,1437.0,280.0,482.0,181,19810,29,1437.0,762.0
2918124544,"Flatwoods township, Ripley County, Missouri",310.0,279.0,0.0,201.0,78.0,31.0,181,24544,29,201.0,109.0
2918159456,"Poynor township, Ripley County, Missouri",122.0,103.0,0.0,77.0,26.0,19.0,181,59456,29,77.0,45.0
2918138144,"Kelley township, Ripley County, Missouri",19.0,11.0,0.0,11.0,0.0,8.0,181,38144,29,11.0,8.0
2920752040,"New Lisbon township, Stoddard County, Missouri",355.0,246.0,0.0,200.0,46.0,109.0,207,52040,29,200.0,155.0
2920761616,"Richland township, Stoddard County, Missouri",557.0,424.0,2.0,352.0,70.0,133.0,207,61616,29,354.0,203.0
2920721592,"Elk township, Stoddard County, Missouri",143.0,131.0,0.0,127.0,4.0,12.0,207,21592,29,127.0,16.0
2920711980,"Castor township, Stoddard County, Missouri",1993.0,1671.0,5.0,1321.0,345.0,322.0,207,11980,29,1326.0,667.0
2920742356,"Liberty township, Stoddard County, Missouri",6011.0,5002.0,9.0,4313.0,680.0,1009.0,207,42356,29,4322.0,1689.0
2920757548,"Pike township, Stoddard County, Missouri",1459.0,1157.0,4.0,962.0,191.0,302.0,207,57548,29,966.0,493.0
2920720260,"Duck Creek township, Stoddard County, Missouri",1255.0,909.0,2.0,742.0,165.0,346.0,207,20260,29,744.0,511.0
292198362,"Bridgeport township, Warren County, Missouri",391.0,320.0,0.0,320.0,0.0,71.0,219,8362,29,320.0,71.0
2921910954,"Camp Branch township, Warren County, Missouri",354.0,218.0,13.0,169.0,36.0,136.0,219,10954,29,182.0,172.0
2921931888,"Hickory Grove township, Warren County, Missouri",3590.0,3160.0,134.0,2690.0,336.0,430.0,219,31888,29,2824.0,766.0
2921913402,"Charrette township, Warren County, Missouri",1773.0,1584.0,21.0,1350.0,213.0,189.0,219,13402,29,1371.0,402.0
2921968702,"South Elkhorn township, Warren County, Missouri",2350.0,2025.0,1.0,1857.0,167.0,325.0,219,68702,29,1858.0,492.0
2921957692,"Pinckney township, Warren County, Missouri",664.0,515.0,0.0,507.0,8.0,149.0,219,57692,29,507.0,157.0
2921953024,"North Elkhorn township, Warren County, Missouri",2910.0,2381.0,40.0,1954.0,387.0,529.0,219,53024,29,1994.0,916.0
2922137484,"Johnson township, Washington County, Missouri",472.0,412.0,29.0,326.0,57.0,60.0,221,37484,29,355.0,117.0
292214078,"Belgrade township, Washington County, Missouri",477.0,409.0,0.0,372.0,37.0,68.0,221,4078,29,372.0,105.0
2922176894,"Walton township, Washington County, Missouri",413.0,291.0,30.0,224.0,37.0,122.0,221,76894,29,254.0,159.0
292218254,"Breton township, Washington County, Missouri",3438.0,2558.0,45.0,1941.0,572.0,880.0,221,8254,29,1986.0,1452.0
2922161814,"Richwoods township, Washington County, Missouri",546.0,400.0,0.0,288.0,112.0,146.0,221,61814,29,288.0,258.0
2922175040,"Union township, Washington County, Missouri",1052.0,836.0,0.0,735.0,101.0,216.0,221,75040,29,735.0,317.0
2922130394,"Harmony township, Washington County, Missouri",132.0,49.0,0.0,49.0,0.0,83.0,221,30394,29,49.0,83.0
2922138882,"Kingston township, Washington County, Missouri",659.0,484.0,0.0,281.0,203.0,175.0,221,38882,29,281.0,378.0
2912945452,"Madison township, Mercer County, Missouri",93.0,50.0,0.0,50.0,0.0,43.0,129,45452,29,50.0,43.0
2912946082,"Marion township, Mercer County, Missouri",350.0,215.0,0.0,181.0,34.0,135.0,129,46082,29,181.0,169.0
2912960662,"Ravanna township, Mercer County, Missouri",85.0,65.0,0.0,54.0,11.0,20.0,129,60662,29,54.0,31.0
2912968564,"Somerset township, Mercer County, Missouri",49.0,44.0,0.0,44.0,0.0,5.0,129,68564,29,44.0,5.0
2912977578,"Washington township, Mercer County, Missouri",102.0,75.0,0.0,69.0,6.0,27.0,129,77578,29,69.0,33.0
2912930538,"Harrison township, Mercer County, Missouri",69.0,59.0,0.0,59.0,0.0,10.0,129,30538,29,59.0,10.0
2912949952,"Morgan township, Mercer County, Missouri",509.0,382.0,7.0,344.0,31.0,127.0,129,49952,29,351.0,158.0
2912943058,"Lindley township, Mercer County, Missouri",68.0,40.0,0.0,30.0,10.0,28.0,129,43058,29,30.0,38.0
2912947108,"Medicine township, Mercer County, Missouri",65.0,59.0,2.0,57.0,0.0,6.0,129,47108,29,59.0,6.0
2912358790,"Polk township, Madison County, Missouri",325.0,269.0,0.0,215.0,54.0,56.0,123,58790,29,215.0,110.0
2912311962,"Castor township, Madison County, Missouri",365.0,252.0,17.0,183.0,52.0,113.0,123,11962,29,200.0,165.0
291235410,"Big Creek township, Madison County, Missouri",73.0,62.0,3.0,51.0,8.0,11.0,123,5410,29,54.0,19.0
2912342212,"Liberty township, Madison County, Missouri",64.0,49.0,0.0,49.0,0.0,15.0,123,42212,29,49.0,15.0
2912346262,"Marquand township, Madison County, Missouri",429.0,337.0,13.0,240.0,84.0,92.0,123,46262,29,253.0,176.0
2912312808,"Central township, Madison County, Missouri",239.0,151.0,11.0,92.0,48.0,88.0,123,12808,29,103.0,136.0
2912364280,"St. Francois township, Madison County, Missouri",38.0,10.0,0.0,10.0,0.0,28.0,123,64280,29,10.0,28.0
2912374248,"Twelvemile township, Madison County, Missouri",104.0,84.0,0.0,76.0,8.0,20.0,123,74248,29,76.0,28.0
2912348620,"Mine La Motte township, Madison County, Missouri",345.0,229.0,0.0,195.0,34.0,116.0,123,48620,29,195.0,150.0
2912365072,"St. Michael township, Madison County, Missouri",2885.0,2221.0,0.0,1889.0,332.0,664.0,123,65072,29,1889.0,996.0
2922949556,"Montgomery township, Wright County, Missouri",205.0,138.0,25.0,72.0,41.0,67.0,229,49556,29,97.0,108.0
2922950420,"Mountain Grove township, Wright County, Missouri",2761.0,2206.0,10.0,1668.0,528.0,555.0,229,50420,29,1678.0,1083.0
2922975634,"Van Buren township, Wright County, Missouri",239.0,206.0,6.0,163.0,37.0,33.0,229,75634,29,169.0,70.0
2922930664,"Hart township, Wright County, Missouri",429.0,272.0,0.0,241.0,31.0,157.0,229,30664,29,241.0,188.0
292297264,"Boone township, Wright County, Missouri",471.0,335.0,0.0,288.0,47.0,136.0,229,7264,29,288.0,183.0
2922975094,"Union township, Wright County, Missouri",505.0,310.0,0.0,241.0,69.0,195.0,229,75094,29,241.0,264.0
2922926614,"Gasconade township, Wright County, Missouri",471.0,392.0,0.0,362.0,30.0,79.0,229,26614,29,362.0,109.0
292299154,"Brush Creek township, Wright County, Missouri",195.0,129.0,0.0,108.0,21.0,66.0,229,9154,29,108.0,87.0
2922914086,"Clark township, Wright County, Missouri",470.0,353.0,0.0,296.0,57.0,117.0,229,14086,29,296.0,174.0
2922958556,"Pleasant Valley township, Wright County, Missouri",1039.0,763.0,12.0,639.0,112.0,276.0,229,58556,29,651.0,388.0
2922980728,"Wood township, Wright County, Missouri",592.0,483.0,25.0,403.0,55.0,109.0,229,80728,29,428.0,164.0
2922921628,"Elk Creek township, Wright County, Missouri",111.0,86.0,0.0,76.0,10.0,25.0,229,21628,29,76.0,35.0
2904742050,"Liberty township, Clay County, Missouri",21485.0,20162.0,69.0,18712.0,1381.0,1323.0,047,42050,29,18781.0,2704.0
2910555154,"Osage township, Laclede County, Missouri",668.0,521.0,27.0,321.0,173.0,147.0,105,55154,29,348.0,320.0
2912548260,"Miller township, Maries County, Missouri",461.0,237.0,0.0,177.0,60.0,224.0,125,48260,29,177.0,284.0
2912569662,"Spring Creek township, Maries County, Missouri",104.0,72.0,0.0,66.0,6.0,32.0,125,69662,29,66.0,38.0
2912535918,"Jackson township, Maries County, Missouri",823.0,604.0,9.0,483.0,112.0,219.0,125,35918,29,492.0,331.0
2912537394,"Johnson township, Maries County, Missouri",569.0,474.0,22.0,385.0,67.0,95.0,125,37394,29,407.0,162.0
2912520206,"Dry Creek township, Maries County, Missouri",213.0,146.0,0.0,137.0,9.0,67.0,125,20206,29,137.0,76.0
291257228,"Boone township, Maries County, Missouri",276.0,157.0,0.0,157.0,0.0,119.0,125,7228,29,157.0,119.0
2912536872,"Jefferson township, Maries County, Missouri",1221.0,853.0,11.0,671.0,171.0,368.0,125,36872,29,682.0,539.0
2916119558,"Dillon township, Phelps County, Missouri",3962.0,3607.0,14.0,3268.0,325.0,355.0,161,19558,29,3282.0,680.0
2916147432,"Meramec township, Phelps County, Missouri",335.0,214.0,10.0,204.0,0.0,121.0,161,47432,29,214.0,121.0
2916115346,"Cold Spring township, Phelps County, Missouri",854.0,754.0,57.0,574.0,123.0,100.0,161,15346,29,631.0,223.0
2916164442,"St. James township, Phelps County, Missouri",2012.0,1761.0,0.0,1546.0,215.0,251.0,161,64442,29,1546.0,466.0
2916142248,"Liberty township, Phelps County, Missouri",146.0,101.0,20.0,74.0,7.0,45.0,161,42248,29,94.0,52.0
2916162930,"Rolla township, Phelps County, Missouri",6567.0,5683.0,41.0,4898.0,744.0,884.0,161,62930,29,4939.0,1628.0
291611918,"Arlington township, Phelps County, Missouri",958.0,737.0,50.0,588.0,99.0,221.0,161,1918,29,638.0,320.0
2916118514,"Dawson township, Phelps County, Missouri",298.0,239.0,0.0,219.0,20.0,59.0,161,18514,29,219.0,79.0
2916169716,"Spring Creek township, Phelps County, Missouri",786.0,688.0,7.0,594.0,87.0,98.0,161,69716,29,601.0,185.0
2916148296,"Miller township, Phelps County, Missouri",1412.0,1228.0,9.0,1111.0,108.0,184.0,161,48296,29,1120.0,292.0
2916576606,"Waldron township, Platte County, Missouri",319.0,319.0,0.0,303.0,16.0,0.0,165,76606,29,303.0,16.0
2916523230,"Fair township, Platte County, Missouri",266.0,255.0,0.0,224.0,31.0,11.0,165,23230,29,224.0,42.0
2916546874,"May township, Platte County, Missouri",10961.0,10316.0,67.0,9631.0,618.0,645.0,165,46874,29,9698.0,1263.0
2916578874,"Weston township, Platte County, Missouri",980.0,872.0,10.0,765.0,97.0,108.0,165,78874,29,775.0,205.0
2916568073,"Sioux township, Platte County, Missouri",4711.0,4513.0,29.0,4385.0,99.0,198.0,165,68073,29,4414.0,297.0
2916538513,"Kickapoo township, Platte County, Missouri",1967.0,1927.0,20.0,1863.0,44.0,40.0,165,38513,29,1883.0,84.0
2916546298,"Marshall township, Platte County, Missouri",353.0,307.0,0.0,253.0,54.0,46.0,165,46298,29,253.0,100.0
2916511512,"Carroll township, Platte County, Missouri",6296.0,6005.0,21.0,5628.0,356.0,291.0,165,11512,29,5649.0,647.0
2916529026,"Green township, Platte County, Missouri",824.0,661.0,4.0,549.0,108.0,163.0,165,29026,29,553.0,271.0
2916559924,"Preston township, Platte County, Missouri",618.0,571.0,0.0,464.0,107.0,47.0,165,59924,29,464.0,154.0
2916556598,"Pawnee township, Platte County, Missouri",3671.0,3474.0,0.0,3065.0,409.0,197.0,165,56598,29,3065.0,606.0
2916557242,"Pettis township, Platte County, Missouri",1996.0,1755.0,2.0,1514.0,239.0,241.0,165,57242,29,1516.0,480.0
2916525450,"Fox township, Platte County, Missouri",4931.0,4617.0,32.0,4306.0,279.0,314.0,165,25450,29,4338.0,593.0
2904738090,"Kearney township, Clay County, Missouri",5270.0,4647.0,21.0,4411.0,215.0,623.0,047,38090,29,4432.0,838.0
2904777308,"Washington township, Clay County, Missouri",1713.0,1547.0,48.0,1283.0,216.0,166.0,047,77308,29,1331.0,382.0
2904758142,"Platte township, Clay County, Missouri",6413.0,5940.0,0.0,5683.0,257.0,473.0,047,58142,29,5683.0,730.0
2904713780,"Chouteau township, Clay County, Missouri",19971.0,18890.0,97.0,17737.0,1056.0,1081.0,047,13780,29,17834.0,2137.0
2904724292,"Fishing River township, Clay County, Missouri",4530.0,3972.0,12.0,3391.0,569.0,558.0,047,24292,29,3403.0,1127.0
2904726290,"Gallatin township, Clay County, Missouri",30327.0,27275.0,174.0,23969.0,3132.0,3052.0,047,26290,29,24143.0,6184.0
2921777740,"Washington township, Vernon County, Missouri",963.0,875.0,6.0,789.0,80.0,88.0,217,77740,29,795.0,168.0
292176598,"Blue Mound township, Vernon County, Missouri",132.0,121.0,0.0,99.0,22.0,11.0,217,6598,29,99.0,33.0
2921749484,"Montevallo township, Vernon County, Missouri",92.0,73.0,7.0,64.0,2.0,19.0,217,49484,29,71.0,21.0
2921750348,"Moundville township, Vernon County, Missouri",358.0,246.0,0.0,233.0,13.0,112.0,217,50348,29,233.0,125.0
292172926,"Badger township, Vernon County, Missouri",150.0,124.0,0.0,118.0,6.0,26.0,217,2926,29,118.0,32.0
2921718820,"Deerfield township, Vernon County, Missouri",350.0,309.0,0.0,220.0,89.0,41.0,217,18820,29,220.0,130.0
2921714644,"Clear Creek township, Vernon County, Missouri",165.0,123.0,0.0,100.0,23.0,42.0,217,14644,29,100.0,65.0
2921715166,"Coal township, Vernon County, Missouri",89.0,42.0,10.0,27.0,5.0,47.0,217,15166,29,37.0,52.0
2921720242,"Drywood township, Vernon County, Missouri",476.0,408.0,19.0,324.0,65.0,68.0,217,20242,29,343.0,133.0
2921731672,"Henry township, Vernon County, Missouri",83.0,69.0,6.0,52.0,11.0,14.0,217,31672,29,58.0,25.0
2921739818,"Lake township, Vernon County, Missouri",79.0,55.0,0.0,41.0,14.0,24.0,217,39818,29,41.0,38.0
2921776678,"Walker township, Vernon County, Missouri",200.0,171.0,5.0,156.0,10.0,29.0,217,76678,29,161.0,39.0
292172872,"Bacon township, Vernon County, Missouri",279.0,214.0,3.0,197.0,14.0,65.0,217,2872,29,200.0,79.0
2921747630,"Metz township, Vernon County, Missouri",101.0,59.0,0.0,59.0,0.0,42.0,217,47630,29,59.0,42.0
2921761634,"Richland township, Vernon County, Missouri",52.0,43.0,5.0,32.0,6.0,9.0,217,61634,29,37.0,15.0
2921776318,"Virgil township, Vernon County, Missouri",224.0,178.0,0.0,178.0,0.0,46.0,217,76318,29,178.0,46.0
2921712646,"Center township, Vernon County, Missouri",4014.0,3395.0,43.0,2840.0,512.0,619.0,217,12646,29,2883.0,1131.0
2921719972,"Dover township, Vernon County, Missouri",170.0,166.0,9.0,140.0,17.0,4.0,217,19972,29,149.0,21.0
2921755226,"Osage township, Vernon County, Missouri",92.0,65.0,0.0,62.0,3.0,27.0,217,55226,29,62.0,30.0
2921730592,"Harrison township, Vernon County, Missouri",101.0,89.0,11.0,73.0,5.0,12.0,217,30592,29,84.0,17.0
2906552778,"Norman township, Dent County, Missouri",381.0,304.0,0.0,271.0,33.0,77.0,065,52778,29,271.0,110.0
2906569825,"Spring Creek West township, Dent County, Missouri",1710.0,1281.0,18.0,1101.0,162.0,429.0,065,69825,29,1119.0,591.0
2906525570,"Franklin township, Dent County, Missouri",436.0,384.0,11.0,277.0,96.0,52.0,065,25570,29,288.0,148.0
2906527172,"Gladden township, Dent County, Missouri",181.0,77.0,0.0,48.0,29.0,104.0,065,27172,29,48.0,133.0
2906543202,"Linn township, Dent County, Missouri",31.0,25.0,0.0,25.0,0.0,6.0,065,43202,29,25.0,6.0
2906577830,"Watkins township, Dent County, Missouri",611.0,481.0,5.0,408.0,68.0,130.0,065,77830,29,413.0,198.0
2906547378,"Meramec township, Dent County, Missouri",38.0,38.0,0.0,38.0,0.0,0.0,065,47378,29,38.0,0.0
2906555118,"Osage township, Dent County, Missouri",140.0,122.0,0.0,122.0,0.0,18.0,065,55118,29,122.0,18.0
2906568050,"Sinkin township, Dent County, Missouri",109.0,78.0,0.0,72.0,6.0,31.0,065,68050,29,72.0,37.0
2906569775,"Spring Creek East township, Dent County, Missouri",1814.0,1435.0,18.0,1170.0,247.0,379.0,065,69775,29,1188.0,626.0
2906517830,"Current township, Dent County, Missouri",127.0,106.0,0.0,77.0,29.0,21.0,065,17830,29,77.0,50.0
2906572808,"Texas township, Dent County, Missouri",367.0,303.0,0.0,264.0,39.0,64.0,065,72808,29,264.0,103.0
