geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2402190224,"District 3, Middletown; Frederick County; Maryland",7130.0,3458.0,36.0,0.0,0.0,42.0,11.0,15.0,6.0,61.0,655.0,172.0,422.0,253.0,1112.0,367.0,77.0,229.0,3672.0,1.0,1.0,9.0,19.0,20.0,16.0,23.0,27.0,836.0,238.0,469.0,339.0,1016.0,565.0,57.0,36.0,021,90224,24,37.0,1.0,9.0,61.0,31.0,31.0,29.0,88.0,1491.0,410.0,891.0,592.0,2128.0,932.0,134.0,265.0,287.0,171.0,116.0,1301.0,594.0,707.0,1331.0,673.0,658.0,3459.0,1785.0,1674.0
2402191232,"District 14, Jefferson; Frederick County; Maryland",3432.0,1705.0,18.0,0.0,0.0,0.0,8.0,0.0,20.0,12.0,442.0,134.0,172.0,119.0,575.0,147.0,6.0,52.0,1727.0,14.0,0.0,0.0,10.0,0.0,25.0,12.0,9.0,384.0,180.0,134.0,201.0,432.0,239.0,50.0,37.0,021,91232,24,32.0,0.0,0.0,10.0,8.0,25.0,32.0,21.0,826.0,314.0,306.0,320.0,1007.0,386.0,56.0,89.0,128.0,58.0,70.0,620.0,306.0,314.0,531.0,205.0,326.0,1538.0,780.0,758.0
2402190776,"District 9, New Market; Frederick County; Maryland",18660.0,8957.0,118.0,0.0,12.0,76.0,15.0,115.0,85.0,140.0,1809.0,553.0,1241.0,629.0,2559.0,1245.0,150.0,210.0,9703.0,74.0,0.0,9.0,19.0,37.0,82.0,39.0,12.0,2176.0,759.0,1120.0,599.0,2868.0,1596.0,109.0,204.0,021,90776,24,192.0,0.0,21.0,95.0,52.0,197.0,124.0,152.0,3985.0,1312.0,2361.0,1228.0,5427.0,2841.0,259.0,414.0,833.0,561.0,272.0,3673.0,1794.0,1879.0,3514.0,1605.0,1909.0,8941.0,4164.0,4777.0
2402190868,"District 10, Hauvers; Frederick County; Maryland",1721.0,896.0,4.0,6.0,0.0,16.0,0.0,27.0,0.0,56.0,411.0,48.0,84.0,51.0,124.0,44.0,13.0,12.0,825.0,0.0,0.0,0.0,23.0,6.0,8.0,14.0,0.0,303.0,55.0,113.0,110.0,112.0,81.0,0.0,0.0,021,90868,24,4.0,6.0,0.0,39.0,6.0,35.0,14.0,56.0,714.0,103.0,197.0,161.0,236.0,125.0,13.0,12.0,160.0,109.0,51.0,300.0,132.0,168.0,150.0,69.0,81.0,386.0,193.0,193.0
2402191416,"District 16, Jackson; Frederick County; Maryland",2966.0,1497.0,7.0,0.0,0.0,0.0,0.0,17.0,31.0,34.0,468.0,98.0,148.0,119.0,366.0,160.0,19.0,30.0,1469.0,8.0,4.0,0.0,15.0,0.0,12.0,0.0,5.0,345.0,113.0,167.0,184.0,351.0,245.0,15.0,5.0,021,91416,24,15.0,4.0,0.0,15.0,0.0,29.0,31.0,39.0,813.0,211.0,315.0,303.0,717.0,405.0,34.0,35.0,133.0,89.0,44.0,526.0,246.0,280.0,474.0,209.0,265.0,1191.0,575.0,616.0
2402190408,"District 5, Emmitsburg; Frederick County; Maryland",4272.0,2126.0,0.0,0.0,11.0,31.0,34.0,93.0,34.0,5.0,697.0,106.0,300.0,97.0,539.0,95.0,57.0,27.0,2146.0,19.0,5.0,6.0,60.0,58.0,68.0,11.0,28.0,668.0,204.0,212.0,211.0,294.0,236.0,50.0,16.0,021,90408,24,19.0,5.0,17.0,91.0,92.0,161.0,45.0,33.0,1365.0,310.0,512.0,308.0,833.0,331.0,107.0,43.0,463.0,208.0,255.0,822.0,406.0,416.0,481.0,179.0,302.0,1314.0,718.0,596.0
2402191140,"District 13, Mount Pleasant; Frederick County; Maryland",4071.0,2011.0,0.0,4.0,0.0,27.0,0.0,18.0,11.0,10.0,396.0,124.0,251.0,223.0,525.0,319.0,83.0,20.0,2060.0,0.0,0.0,6.0,0.0,15.0,13.0,7.0,5.0,430.0,144.0,208.0,123.0,611.0,372.0,44.0,82.0,021,91140,24,0.0,4.0,6.0,27.0,15.0,31.0,18.0,15.0,826.0,268.0,459.0,346.0,1136.0,691.0,127.0,102.0,116.0,70.0,46.0,727.0,375.0,352.0,920.0,422.0,498.0,2056.0,947.0,1109.0
2402191324,"District 15, Thurmont; Frederick County; Maryland",6447.0,3294.0,52.0,0.0,0.0,88.0,52.0,43.0,107.0,77.0,1404.0,287.0,374.0,166.0,338.0,248.0,49.0,9.0,3153.0,11.0,0.0,0.0,51.0,39.0,41.0,33.0,31.0,1190.0,243.0,413.0,321.0,475.0,284.0,21.0,0.0,021,91324,24,63.0,0.0,0.0,139.0,91.0,84.0,140.0,108.0,2594.0,530.0,787.0,487.0,813.0,532.0,70.0,9.0,625.0,419.0,206.0,1317.0,661.0,656.0,611.0,306.0,305.0,1424.0,644.0,780.0
2402192060,"District 23, Ballenger; Frederick County; Maryland",3893.0,1843.0,33.0,0.0,0.0,0.0,32.0,17.0,39.0,4.0,291.0,41.0,282.0,217.0,506.0,286.0,57.0,38.0,2050.0,22.0,0.0,2.0,13.0,54.0,37.0,0.0,0.0,460.0,124.0,206.0,249.0,527.0,294.0,32.0,30.0,021,92060,24,55.0,0.0,2.0,13.0,86.0,54.0,39.0,4.0,751.0,165.0,488.0,466.0,1033.0,580.0,89.0,68.0,253.0,125.0,128.0,653.0,323.0,330.0,737.0,381.0,356.0,1770.0,887.0,883.0
2402191600,"District 18, Woodville; Frederick County; Maryland",6121.0,3087.0,60.0,10.0,0.0,37.0,11.0,108.0,21.0,43.0,838.0,116.0,492.0,209.0,714.0,246.0,84.0,98.0,3034.0,53.0,0.0,0.0,0.0,0.0,34.0,36.0,47.0,696.0,294.0,417.0,262.0,708.0,390.0,41.0,56.0,021,91600,24,113.0,10.0,0.0,37.0,11.0,142.0,57.0,90.0,1534.0,410.0,909.0,471.0,1422.0,636.0,125.0,154.0,460.0,290.0,170.0,1319.0,608.0,711.0,915.0,428.0,487.0,2337.0,1142.0,1195.0
2402190684,"District 8, Liberty; Frederick County; Maryland",1868.0,897.0,8.0,1.0,0.0,10.0,0.0,0.0,13.0,8.0,393.0,81.0,118.0,46.0,152.0,17.0,23.0,27.0,971.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,10.0,317.0,34.0,138.0,72.0,227.0,69.0,29.0,28.0,021,90684,24,8.0,1.0,0.0,10.0,0.0,1.0,59.0,18.0,710.0,115.0,256.0,118.0,379.0,86.0,52.0,55.0,97.0,40.0,57.0,371.0,199.0,172.0,193.0,67.0,126.0,572.0,219.0,353.0
2402191784,"District 20, Lewistown; Frederick County; Maryland",2657.0,1356.0,0.0,36.0,0.0,8.0,0.0,33.0,60.0,18.0,476.0,82.0,268.0,66.0,140.0,112.0,12.0,45.0,1301.0,17.0,0.0,0.0,8.0,0.0,9.0,36.0,0.0,467.0,101.0,240.0,95.0,121.0,174.0,10.0,23.0,021,91784,24,17.0,36.0,0.0,16.0,0.0,42.0,96.0,18.0,943.0,183.0,508.0,161.0,261.0,286.0,22.0,68.0,225.0,155.0,70.0,691.0,350.0,341.0,376.0,169.0,207.0,637.0,309.0,328.0
2402191876,"District 21, Tuscarora; Frederick County; Maryland",7272.0,3499.0,26.0,0.0,0.0,15.0,8.0,38.0,29.0,20.0,566.0,243.0,316.0,329.0,757.0,778.0,235.0,139.0,3773.0,66.0,12.0,52.0,0.0,0.0,4.0,30.0,59.0,581.0,233.0,441.0,412.0,976.0,705.0,89.0,113.0,021,91876,24,92.0,12.0,52.0,15.0,8.0,42.0,59.0,79.0,1147.0,476.0,757.0,741.0,1733.0,1483.0,324.0,252.0,359.0,136.0,223.0,1233.0,559.0,674.0,2059.0,1152.0,907.0,3792.0,1909.0,1883.0
2402192152,"District 24, Braddock; Frederick County; Maryland",4434.0,2032.0,9.0,0.0,15.0,13.0,15.0,0.0,27.0,0.0,348.0,191.0,247.0,184.0,591.0,284.0,48.0,60.0,2402.0,85.0,0.0,10.0,28.0,0.0,29.0,10.0,33.0,505.0,129.0,223.0,222.0,645.0,384.0,63.0,36.0,021,92152,24,94.0,0.0,25.0,41.0,15.0,29.0,37.0,33.0,853.0,320.0,470.0,406.0,1236.0,668.0,111.0,96.0,274.0,79.0,195.0,790.0,438.0,352.0,875.0,392.0,483.0,2111.0,983.0,1128.0
2402190500,"District 6, Catoctin; Frederick County; Maryland",1523.0,767.0,19.0,0.0,0.0,0.0,35.0,0.0,8.0,17.0,324.0,40.0,62.0,60.0,101.0,82.0,10.0,9.0,756.0,20.0,0.0,0.0,17.0,7.0,24.0,11.0,28.0,283.0,28.0,49.0,63.0,112.0,69.0,27.0,18.0,021,90500,24,39.0,0.0,0.0,17.0,42.0,24.0,19.0,45.0,607.0,68.0,111.0,123.0,213.0,151.0,37.0,27.0,186.0,79.0,107.0,179.0,102.0,77.0,215.0,101.0,114.0,428.0,202.0,226.0
2402191692,"District 19, Linganore; Frederick County; Maryland",1478.0,761.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,320.0,25.0,97.0,26.0,135.0,91.0,29.0,20.0,717.0,0.0,0.0,0.0,5.0,0.0,20.0,9.0,17.0,199.0,45.0,93.0,54.0,150.0,95.0,7.0,23.0,021,91692,24,0.0,0.0,0.0,5.0,0.0,25.0,22.0,17.0,519.0,70.0,190.0,80.0,285.0,186.0,36.0,43.0,69.0,18.0,51.0,260.0,122.0,138.0,265.0,140.0,125.0,550.0,275.0,275.0
2402191968,"District 22, Burkittsville; Frederick County; Maryland",1218.0,593.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,221.0,18.0,92.0,35.0,140.0,62.0,0.0,10.0,625.0,0.0,0.0,0.0,0.0,13.0,0.0,27.0,4.0,180.0,34.0,77.0,50.0,125.0,76.0,37.0,2.0,021,91968,24,11.0,0.0,0.0,2.0,13.0,0.0,29.0,4.0,401.0,52.0,169.0,85.0,265.0,138.0,37.0,12.0,59.0,15.0,44.0,221.0,110.0,111.0,187.0,72.0,115.0,452.0,212.0,240.0
2402192336,"District 26, Walkersville; Frederick County; Maryland",6404.0,2992.0,8.0,0.0,3.0,17.0,19.0,43.0,46.0,146.0,709.0,307.0,512.0,287.0,498.0,312.0,14.0,71.0,3412.0,11.0,0.0,17.0,47.0,81.0,33.0,59.0,111.0,830.0,235.0,608.0,391.0,629.0,259.0,70.0,31.0,021,92336,24,19.0,0.0,20.0,64.0,100.0,76.0,105.0,257.0,1539.0,542.0,1120.0,678.0,1127.0,571.0,84.0,102.0,641.0,282.0,359.0,1662.0,819.0,843.0,757.0,397.0,360.0,1884.0,895.0,989.0
2402191048,"District 12, Petersville; Frederick County; Maryland",2430.0,1225.0,21.0,0.0,5.0,6.0,48.0,3.0,33.0,22.0,314.0,62.0,167.0,48.0,275.0,136.0,46.0,39.0,1205.0,9.0,0.0,0.0,8.0,0.0,6.0,9.0,23.0,277.0,61.0,126.0,173.0,335.0,144.0,33.0,1.0,021,91048,24,30.0,0.0,5.0,14.0,48.0,9.0,42.0,45.0,591.0,123.0,293.0,221.0,610.0,280.0,79.0,40.0,193.0,138.0,55.0,416.0,229.0,187.0,399.0,221.0,178.0,1009.0,496.0,513.0
2402190040,"District 1, Buckeystown; Frederick County; Maryland",7620.0,3633.0,57.0,13.0,23.0,12.0,18.0,17.0,53.0,37.0,906.0,197.0,489.0,198.0,928.0,430.0,119.0,136.0,3987.0,47.0,9.0,0.0,0.0,32.0,21.0,34.0,36.0,867.0,338.0,438.0,336.0,1071.0,658.0,48.0,52.0,021,90040,24,104.0,22.0,23.0,12.0,50.0,38.0,87.0,73.0,1773.0,535.0,927.0,534.0,1999.0,1088.0,167.0,188.0,409.0,230.0,179.0,1462.0,686.0,776.0,1443.0,685.0,758.0,3442.0,1613.0,1829.0
2402190592,"District 7, Urbana; Frederick County; Maryland",10836.0,5229.0,63.0,6.0,0.0,13.0,34.0,21.0,11.0,72.0,839.0,236.0,532.0,314.0,1714.0,898.0,194.0,282.0,5607.0,54.0,20.0,16.0,0.0,0.0,27.0,0.0,41.0,824.0,288.0,553.0,460.0,1922.0,965.0,180.0,257.0,021,90592,24,117.0,26.0,16.0,13.0,34.0,48.0,11.0,113.0,1663.0,524.0,1085.0,774.0,3636.0,1863.0,374.0,539.0,378.0,220.0,158.0,1609.0,768.0,841.0,2776.0,1374.0,1402.0,6412.0,3088.0,3324.0
2402190956,"District 11, Woodsboro; Frederick County; Maryland",2420.0,1249.0,42.0,0.0,0.0,17.0,32.0,82.0,10.0,18.0,495.0,100.0,120.0,28.0,148.0,138.0,10.0,9.0,1171.0,21.0,0.0,13.0,35.0,33.0,17.0,13.0,0.0,367.0,107.0,133.0,101.0,211.0,104.0,12.0,4.0,021,90956,24,63.0,0.0,13.0,52.0,65.0,99.0,23.0,18.0,862.0,207.0,253.0,129.0,359.0,242.0,22.0,13.0,333.0,201.0,132.0,460.0,220.0,240.0,277.0,157.0,120.0,636.0,305.0,331.0
2402190132,"District 2, Frederick; Frederick County; Maryland",51923.0,24572.0,249.0,107.0,302.0,262.0,351.0,262.0,294.0,451.0,6145.0,1623.0,3698.0,1643.0,5448.0,2477.0,388.0,872.0,27351.0,415.0,141.0,384.0,438.0,349.0,376.0,396.0,235.0,6289.0,2046.0,3592.0,2343.0,5892.0,3443.0,584.0,428.0,021,90132,24,664.0,248.0,686.0,700.0,700.0,638.0,690.0,686.0,12434.0,3669.0,7290.0,3986.0,11340.0,5920.0,972.0,1300.0,5012.0,2278.0,2734.0,10959.0,5321.0,5638.0,8192.0,3737.0,4455.0,19532.0,9185.0,10347.0
2402190316,"District 4, Creagerstown; Frederick County; Maryland",751.0,392.0,0.0,0.0,0.0,22.0,8.0,33.0,14.0,7.0,173.0,18.0,34.0,13.0,55.0,15.0,0.0,0.0,359.0,0.0,0.0,0.0,7.0,18.0,13.0,0.0,0.0,100.0,41.0,23.0,58.0,43.0,0.0,0.0,56.0,021,90316,24,0.0,0.0,0.0,29.0,26.0,46.0,14.0,7.0,273.0,59.0,57.0,71.0,98.0,15.0,0.0,56.0,122.0,84.0,38.0,116.0,52.0,64.0,71.0,15.0,56.0,169.0,70.0,99.0
2402191508,"District 17, Johnsville; Frederick County; Maryland",1588.0,759.0,0.0,0.0,0.0,32.0,12.0,19.0,33.0,30.0,277.0,59.0,70.0,56.0,95.0,32.0,31.0,13.0,829.0,20.0,0.0,10.0,0.0,12.0,14.0,20.0,18.0,239.0,83.0,78.0,131.0,144.0,60.0,0.0,0.0,021,91508,24,20.0,0.0,10.0,32.0,24.0,33.0,53.0,48.0,516.0,142.0,148.0,187.0,239.0,92.0,31.0,13.0,220.0,126.0,94.0,290.0,129.0,161.0,136.0,76.0,60.0,375.0,171.0,204.0
2402192244,"District 25, Brunswick; Frederick County; Maryland",3086.0,1526.0,13.0,0.0,0.0,25.0,32.0,58.0,20.0,43.0,474.0,129.0,189.0,158.0,278.0,56.0,10.0,41.0,1560.0,29.0,0.0,9.0,0.0,11.0,8.0,25.0,28.0,621.0,64.0,175.0,150.0,336.0,94.0,10.0,0.0,021,92244,24,42.0,0.0,9.0,25.0,43.0,66.0,45.0,71.0,1095.0,193.0,364.0,308.0,614.0,150.0,20.0,41.0,301.0,191.0,110.0,557.0,318.0,239.0,211.0,107.0,104.0,825.0,385.0,440.0
2400990016,"District 1, Solomons Island; Calvert County; Maryland",18668.0,9150.0,16.0,37.0,33.0,127.0,118.0,87.0,81.0,105.0,2981.0,867.0,1510.0,718.0,1344.0,807.0,105.0,214.0,9518.0,69.0,0.0,4.0,30.0,33.0,83.0,208.0,38.0,2980.0,881.0,1482.0,925.0,1672.0,918.0,137.0,58.0,009,90016,24,85.0,37.0,37.0,157.0,151.0,170.0,289.0,143.0,5961.0,1748.0,2992.0,1643.0,3016.0,1725.0,242.0,272.0,1069.0,604.0,465.0,4740.0,2377.0,2363.0,2239.0,1126.0,1113.0,5255.0,2470.0,2785.0
2400990200,"District 3, Sunderland; Calvert County; Maryland",20848.0,10041.0,90.0,0.0,0.0,113.0,99.0,80.0,106.0,120.0,3128.0,901.0,1773.0,576.0,1815.0,948.0,132.0,160.0,10807.0,75.0,17.0,0.0,84.0,45.0,148.0,118.0,91.0,2764.0,943.0,1969.0,876.0,1997.0,1497.0,131.0,52.0,009,90200,24,165.0,17.0,0.0,197.0,144.0,228.0,224.0,211.0,5892.0,1844.0,3742.0,1452.0,3812.0,2445.0,263.0,212.0,1186.0,608.0,578.0,5586.0,2674.0,2912.0,2920.0,1240.0,1680.0,6732.0,3055.0,3677.0
2400990108,"District 2, Prince Frederick; Calvert County; Maryland",21753.0,10623.0,49.0,34.0,44.0,104.0,91.0,200.0,221.0,109.0,3829.0,871.0,1636.0,527.0,1638.0,906.0,266.0,98.0,11130.0,61.0,1.0,17.0,91.0,152.0,62.0,205.0,116.0,3151.0,929.0,1790.0,1020.0,2098.0,1169.0,178.0,90.0,009,90108,24,110.0,35.0,61.0,195.0,243.0,262.0,426.0,225.0,6980.0,1800.0,3426.0,1547.0,3736.0,2075.0,444.0,188.0,1557.0,852.0,705.0,5226.0,2507.0,2719.0,2707.0,1270.0,1437.0,6443.0,2908.0,3535.0
2402390412,"District 5, Accident; Garrett County; Maryland",1492.0,679.0,3.0,0.0,0.0,6.0,6.0,17.0,41.0,9.0,329.0,51.0,78.0,37.0,67.0,26.0,9.0,0.0,813.0,1.0,0.0,0.0,4.0,11.0,17.0,35.0,8.0,240.0,156.0,64.0,105.0,68.0,68.0,9.0,27.0,023,90412,24,4.0,0.0,0.0,10.0,17.0,34.0,76.0,17.0,569.0,207.0,142.0,142.0,135.0,94.0,18.0,27.0,158.0,82.0,76.0,349.0,129.0,220.0,139.0,35.0,104.0,274.0,102.0,172.0
2402390596,"District 7, East Oakland; Garrett County; Maryland",1727.0,817.0,6.0,5.0,10.0,48.0,5.0,18.0,21.0,0.0,323.0,67.0,111.0,73.0,53.0,63.0,0.0,14.0,910.0,15.0,0.0,0.0,20.0,18.0,15.0,14.0,8.0,350.0,71.0,178.0,79.0,61.0,65.0,16.0,0.0,023,90596,24,21.0,5.0,10.0,68.0,23.0,33.0,35.0,8.0,673.0,138.0,289.0,152.0,114.0,128.0,16.0,14.0,203.0,113.0,90.0,427.0,178.0,249.0,158.0,77.0,81.0,272.0,130.0,142.0
2402391144,"District 13, Kitzmiller; Garrett County; Maryland",339.0,176.0,2.0,0.0,0.0,1.0,5.0,2.0,17.0,12.0,99.0,5.0,7.0,17.0,3.0,4.0,2.0,0.0,163.0,4.0,0.0,0.0,2.0,2.0,6.0,15.0,4.0,103.0,5.0,12.0,3.0,5.0,2.0,0.0,0.0,023,91144,24,6.0,0.0,0.0,3.0,7.0,8.0,32.0,16.0,202.0,10.0,19.0,20.0,8.0,6.0,2.0,0.0,72.0,39.0,33.0,29.0,12.0,17.0,8.0,6.0,2.0,16.0,9.0,7.0
2402390228,"District 3, Grantsville; Garrett County; Maryland",2539.0,1166.0,13.0,0.0,0.0,43.0,22.0,35.0,19.0,19.0,574.0,29.0,142.0,98.0,109.0,41.0,13.0,9.0,1373.0,4.0,51.0,3.0,58.0,19.0,46.0,32.0,20.0,581.0,95.0,164.0,149.0,103.0,31.0,17.0,0.0,023,90228,24,17.0,51.0,3.0,101.0,41.0,81.0,51.0,39.0,1155.0,124.0,306.0,247.0,212.0,72.0,30.0,9.0,384.0,151.0,233.0,430.0,171.0,259.0,111.0,63.0,48.0,323.0,172.0,151.0
2402390780,"District 9, Finzel; Garrett County; Maryland",963.0,457.0,12.0,0.0,3.0,0.0,0.0,7.0,0.0,7.0,220.0,43.0,69.0,8.0,77.0,8.0,3.0,0.0,506.0,11.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,210.0,13.0,71.0,65.0,82.0,26.0,0.0,9.0,023,90780,24,23.0,0.0,3.0,0.0,10.0,7.0,9.0,7.0,430.0,56.0,140.0,73.0,159.0,34.0,3.0,9.0,59.0,29.0,30.0,196.0,112.0,84.0,46.0,11.0,35.0,205.0,88.0,117.0
2402391052,"District 12, Bittinger; Garrett County; Maryland",763.0,366.0,0.0,0.0,0.0,18.0,8.0,0.0,28.0,0.0,115.0,65.0,0.0,20.0,11.0,94.0,0.0,7.0,397.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,172.0,16.0,13.0,47.0,58.0,70.0,0.0,0.0,023,91052,24,0.0,0.0,0.0,18.0,8.0,14.0,35.0,0.0,287.0,81.0,13.0,67.0,69.0,164.0,0.0,7.0,75.0,54.0,21.0,94.0,65.0,29.0,171.0,101.0,70.0,240.0,112.0,128.0
2402391236,"District 14, West Oakland; Garrett County; Maryland",3552.0,1653.0,0.0,0.0,0.0,7.0,36.0,25.0,31.0,34.0,728.0,146.0,212.0,129.0,77.0,162.0,58.0,8.0,1899.0,23.0,0.0,0.0,99.0,30.0,27.0,44.0,29.0,544.0,175.0,185.0,214.0,341.0,156.0,32.0,0.0,023,91236,24,23.0,0.0,0.0,106.0,66.0,52.0,75.0,63.0,1272.0,321.0,397.0,343.0,418.0,318.0,90.0,8.0,385.0,133.0,252.0,718.0,358.0,360.0,416.0,228.0,188.0,834.0,305.0,529.0
2402391328,"District 15, Avilton; Garrett County; Maryland",432.0,239.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,102.0,58.0,27.0,9.0,0.0,20.0,0.0,3.0,193.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,105.0,9.0,8.0,12.0,33.0,18.0,0.0,0.0,023,91328,24,0.0,0.0,0.0,0.0,8.0,12.0,0.0,8.0,207.0,67.0,35.0,21.0,33.0,38.0,0.0,3.0,28.0,20.0,8.0,102.0,85.0,17.0,41.0,23.0,18.0,74.0,23.0,51.0
2402390320,"District 4, Bloomington; Garrett County; Maryland",574.0,305.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,10.0,213.0,14.0,10.0,12.0,0.0,9.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,8.0,0.0,29.0,0.0,122.0,28.0,31.0,35.0,16.0,0.0,0.0,0.0,023,90320,24,0.0,0.0,0.0,12.0,33.0,0.0,29.0,10.0,335.0,42.0,41.0,47.0,16.0,9.0,0.0,0.0,84.0,47.0,37.0,83.0,24.0,59.0,9.0,9.0,0.0,25.0,9.0,16.0
2402390504,"District 6, Sang Run; Garrett County; Maryland",1454.0,754.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,31.0,373.0,10.0,25.0,76.0,70.0,132.0,18.0,0.0,700.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,10.0,275.0,0.0,20.0,71.0,177.0,120.0,0.0,7.0,023,90504,24,0.0,0.0,0.0,8.0,6.0,11.0,14.0,41.0,648.0,10.0,45.0,147.0,247.0,252.0,18.0,7.0,80.0,50.0,30.0,55.0,35.0,20.0,277.0,150.0,127.0,524.0,220.0,304.0
2402390688,"District 8, Red House; Garrett County; Maryland",1245.0,584.0,17.0,0.0,0.0,15.0,0.0,0.0,15.0,15.0,444.0,22.0,10.0,13.0,14.0,0.0,19.0,0.0,661.0,0.0,0.0,11.0,0.0,14.0,14.0,15.0,0.0,329.0,44.0,82.0,45.0,59.0,48.0,0.0,0.0,023,90688,24,17.0,0.0,11.0,15.0,14.0,14.0,30.0,15.0,773.0,66.0,92.0,58.0,73.0,48.0,19.0,0.0,116.0,62.0,54.0,158.0,32.0,126.0,67.0,19.0,48.0,140.0,33.0,107.0
2402390136,"District 2, Friendsville; Garrett County; Maryland",1247.0,677.0,8.0,0.0,18.0,36.0,2.0,25.0,7.0,6.0,346.0,39.0,59.0,37.0,60.0,32.0,0.0,2.0,570.0,0.0,0.0,0.0,10.0,13.0,25.0,13.0,13.0,229.0,52.0,60.0,34.0,54.0,51.0,0.0,16.0,023,90136,24,8.0,0.0,18.0,46.0,15.0,50.0,20.0,19.0,575.0,91.0,119.0,71.0,114.0,83.0,0.0,18.0,176.0,102.0,74.0,210.0,98.0,112.0,101.0,34.0,67.0,215.0,94.0,121.0
2402390960,"District 11, The Elbow; Garrett County; Maryland",61.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,023,90960,24,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,31.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,19.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402391420,"District 16, Mountain Lake Park; Garrett County; Maryland",2290.0,1031.0,16.0,0.0,0.0,46.0,19.0,18.0,25.0,30.0,515.0,18.0,105.0,54.0,111.0,43.0,18.0,13.0,1259.0,5.0,0.0,0.0,13.0,3.0,27.0,22.0,7.0,604.0,84.0,127.0,130.0,153.0,72.0,2.0,10.0,023,91420,24,21.0,0.0,0.0,59.0,22.0,45.0,47.0,37.0,1119.0,102.0,232.0,184.0,264.0,115.0,20.0,23.0,231.0,154.0,77.0,334.0,123.0,211.0,158.0,74.0,84.0,422.0,185.0,237.0
2402390872,"District 10, Deer Park; Garrett County; Maryland",1513.0,798.0,0.0,0.0,16.0,1.0,1.0,70.0,58.0,6.0,327.0,42.0,93.0,59.0,49.0,18.0,38.0,20.0,715.0,3.0,0.0,0.0,13.0,10.0,1.0,40.0,0.0,272.0,50.0,94.0,86.0,75.0,63.0,2.0,6.0,023,90872,24,3.0,0.0,16.0,14.0,11.0,71.0,98.0,6.0,599.0,92.0,187.0,145.0,124.0,81.0,40.0,26.0,219.0,152.0,67.0,279.0,135.0,144.0,147.0,76.0,71.0,271.0,125.0,146.0
2402990240,"District 3, Worton (Betterton); Kent County; Maryland",1926.0,853.0,0.0,0.0,93.0,0.0,2.0,18.0,29.0,53.0,251.0,46.0,110.0,57.0,92.0,38.0,43.0,21.0,1073.0,0.0,0.0,18.0,38.0,4.0,4.0,6.0,6.0,294.0,97.0,182.0,37.0,237.0,142.0,8.0,0.0,029,90240,24,0.0,0.0,111.0,38.0,6.0,22.0,35.0,59.0,545.0,143.0,292.0,94.0,329.0,180.0,51.0,21.0,271.0,195.0,76.0,435.0,156.0,279.0,252.0,102.0,150.0,581.0,194.0,387.0
