geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0806191121,"Eads CCD, Kiowa County, Colorado",852.0,839.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,91121,08,848.0,4.0
0805592204,"La Veta CCD, Huerfano County, Colorado",1393.0,1307.0,50.0,19.0,3.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92204,08,1374.0,19.0
0805591444,"Gardner CCD, Huerfano County, Colorado",422.0,349.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91444,08,422.0,0.0
0805593743,"Walsenburg CCD, Huerfano County, Colorado",4617.0,4114.0,346.0,89.0,0.0,0.0,18.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93743,08,4517.0,100.0
0800990475,"Campo CCD, Baca County, Colorado",236.0,229.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,90475,08,229.0,7.0
0800993477,"Springfield CCD, Baca County, Colorado",1887.0,1766.0,64.0,19.0,0.0,0.0,21.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,009,93477,08,1864.0,23.0
0800993762,"Walsh CCD, Baca County, Colorado",1024.0,878.0,43.0,88.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,93762,08,936.0,88.0
0800992964,"Pritchett CCD, Baca County, Colorado",244.0,229.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92964,08,239.0,5.0
0801593173,"Salida CCD, Chaffee County, Colorado",9752.0,9136.0,205.0,172.0,71.0,20.0,5.0,0.0,29.0,6.0,58.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,93173,08,9554.0,198.0
0801590437,"Buena Vista CCD, Chaffee County, Colorado",8389.0,7714.0,266.0,190.0,141.0,31.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,015,90437,08,8147.0,242.0
0804790570,"Central City CCD, Gilpin County, Colorado",5553.0,5290.0,122.0,86.0,7.0,0.0,15.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,90570,08,5467.0,86.0
0806391273,"Flagler CCD, Kit Carson County, Colorado",948.0,934.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91273,08,942.0,6.0
0806393534,"Stratton CCD, Kit Carson County, Colorado",1276.0,1169.0,27.0,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93534,08,1196.0,80.0
0806390456,"Burlington CCD, Kit Carson County, Colorado",5129.0,4176.0,351.0,481.0,7.0,0.0,84.0,5.0,0.0,0.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90456,08,4636.0,493.0
0804591520,"Glenwood Springs CCD, Garfield County, Colorado",23826.0,17248.0,4024.0,2114.0,92.0,0.0,34.0,11.0,47.0,21.0,99.0,0.0,0.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,38.0,34.0,6.0,0.0,8.0,11.0,045,91520,08,21608.0,2218.0
0804593097,"Rifle CCD, Garfield County, Colorado",12511.0,9467.0,1743.0,1141.0,0.0,0.0,0.0,25.0,0.0,40.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,045,93097,08,11301.0,1210.0
0804592603,"New Castle CCD, Garfield County, Colorado",11063.0,8201.0,1864.0,776.0,19.0,0.0,63.0,0.0,91.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92603,08,10270.0,793.0
0805193211,"Sapinero CCD, Gunnison County, Colorado",292.0,280.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93211,08,292.0,0.0
0805193363,"Somerset CCD, Gunnison County, Colorado",562.0,544.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93363,08,552.0,10.0
0805191672,"Gunnison CCD, Gunnison County, Colorado",10114.0,9220.0,338.0,398.0,9.0,0.0,43.0,0.0,12.0,0.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,051,91672,08,9714.0,400.0
0805190893,"Crested Butte CCD, Gunnison County, Colorado",4504.0,4039.0,288.0,54.0,34.0,0.0,14.0,0.0,20.0,0.0,22.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90893,08,4450.0,54.0
0805991539,"Golden CCD, Jefferson County, Colorado",35812.0,32229.0,974.0,355.0,383.0,35.0,326.0,52.0,106.0,0.0,202.0,87.0,59.0,35.0,192.0,88.0,91.0,26.0,0.0,0.0,256.0,91.0,133.0,43.0,49.0,0.0,059,91539,08,35000.0,812.0
0805992641,"Northeast Jefferson CCD, Jefferson County, Colorado",449480.0,396432.0,21870.0,9328.0,1124.0,275.0,2092.0,420.0,2376.0,1263.0,2931.0,1027.0,404.0,341.0,1022.0,871.0,1652.0,1609.0,395.0,138.0,1457.0,630.0,310.0,174.0,1049.0,290.0,059,92641,08,433114.0,16366.0
0805993439,"South Jefferson CCD, Jefferson County, Colorado",24687.0,23556.0,280.0,77.0,67.0,0.0,287.0,10.0,98.0,4.0,47.0,0.0,14.0,0.0,101.0,7.0,0.0,47.0,13.0,0.0,25.0,0.0,0.0,0.0,45.0,9.0,059,93439,08,24533.0,154.0
0805990589,"Central Jefferson CCD, Jefferson County, Colorado",24212.0,23344.0,316.0,88.0,65.0,12.0,113.0,22.0,17.0,0.0,49.0,30.0,0.0,0.0,0.0,0.0,11.0,50.0,5.0,0.0,22.0,0.0,0.0,0.0,51.0,17.0,059,90589,08,23993.0,219.0
0807990874,"Creede CCD, Mineral County, Colorado",821.0,789.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,90874,08,816.0,5.0
