geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2922729188,"Greene township, Worth County, Missouri",73.0,22.0,51.0,73.0,22.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,29188,29
2922724616,"Fletchall township, Worth County, Missouri",1058.0,486.0,572.0,889.0,437.0,452.0,120.0,26.0,94.0,38.0,23.0,15.0,11.0,0.0,11.0,0.0,0.0,0.0,227,24616,29
2922747828,"Middlefork township, Worth County, Missouri",177.0,89.0,88.0,170.0,89.0,81.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,227,47828,29
2922775076,"Union township, Worth County, Missouri",426.0,222.0,204.0,396.0,209.0,187.0,23.0,10.0,13.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,227,75076,29
290417624,"Bowling Green township, Chariton County, Missouri",103.0,56.0,47.0,103.0,56.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,7624,29
2904138504,"Keytesville township, Chariton County, Missouri",694.0,346.0,348.0,614.0,305.0,309.0,51.0,29.0,22.0,28.0,11.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,041,38504,29
2904113204,"Chariton township, Chariton County, Missouri",224.0,120.0,104.0,224.0,120.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,13204,29
2904117776,"Cunningham township, Chariton County, Missouri",202.0,105.0,97.0,181.0,91.0,90.0,14.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,17776,29
2904165468,"Salisbury township, Chariton County, Missouri",2488.0,1192.0,1296.0,2196.0,1052.0,1144.0,167.0,76.0,91.0,117.0,56.0,61.0,2.0,2.0,0.0,6.0,6.0,0.0,041,65468,29
2904173888,"Triplett township, Chariton County, Missouri",87.0,42.0,45.0,86.0,41.0,45.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,73888,29
2904177902,"Wayland township, Chariton County, Missouri",53.0,38.0,15.0,46.0,38.0,8.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,041,77902,29
2904165486,"Salt Creek township, Chariton County, Missouri",181.0,106.0,75.0,175.0,100.0,75.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,65486,29
290413952,"Bee Branch township, Chariton County, Missouri",307.0,158.0,149.0,281.0,152.0,129.0,6.0,6.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,041,3952,29
2904115238,"Cockrell township, Chariton County, Missouri",94.0,60.0,34.0,94.0,60.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,15238,29
290419064,"Brunswick township, Chariton County, Missouri",1497.0,715.0,782.0,1373.0,659.0,714.0,85.0,38.0,47.0,38.0,17.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,041,9064,29
2904150924,"Musselfork township, Chariton County, Missouri",266.0,134.0,132.0,262.0,130.0,132.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,50924,29
2904147306,"Mendon township, Chariton County, Missouri",305.0,150.0,155.0,282.0,133.0,149.0,5.0,3.0,2.0,18.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,041,47306,29
2904181286,"Yellow Creek township, Chariton County, Missouri",439.0,222.0,217.0,428.0,218.0,210.0,0.0,0.0,0.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,041,81286,29
2904114014,"Clark township, Chariton County, Missouri",564.0,280.0,284.0,549.0,278.0,271.0,5.0,2.0,3.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,041,14014,29
2907972484,"Taylor township, Grundy County, Missouri",226.0,93.0,133.0,222.0,92.0,130.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,72484,29
2907973834,"Trenton township, Grundy County, Missouri",6179.0,3071.0,3108.0,5164.0,2545.0,2619.0,456.0,189.0,267.0,493.0,271.0,222.0,43.0,43.0,0.0,23.0,23.0,0.0,079,73834,29
2907936800,"Jefferson township, Grundy County, Missouri",414.0,192.0,222.0,379.0,171.0,208.0,5.0,5.0,0.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,079,36800,29
2907945380,"Madison township, Grundy County, Missouri",658.0,283.0,375.0,601.0,262.0,339.0,4.0,4.0,0.0,0.0,0.0,0.0,39.0,17.0,22.0,14.0,0.0,14.0,079,45380,29
2907946028,"Marion township, Grundy County, Missouri",224.0,107.0,117.0,201.0,99.0,102.0,5.0,2.0,3.0,18.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,079,46028,29
2907980224,"Wilson township, Grundy County, Missouri",412.0,215.0,197.0,386.0,200.0,186.0,19.0,9.0,10.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,079,80224,29
2907942122,"Liberty township, Grundy County, Missouri",318.0,155.0,163.0,300.0,146.0,154.0,7.0,3.0,4.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,079,42122,29
2907925606,"Franklin township, Grundy County, Missouri",576.0,266.0,310.0,505.0,233.0,272.0,29.0,18.0,11.0,29.0,11.0,18.0,13.0,4.0,9.0,0.0,0.0,0.0,079,25606,29
2907930520,"Harrison township, Grundy County, Missouri",58.0,32.0,26.0,58.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,30520,29
2907935810,"Jackson township, Grundy County, Missouri",89.0,39.0,50.0,85.0,37.0,48.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,079,35810,29
2907977470,"Washington township, Grundy County, Missouri",171.0,86.0,85.0,144.0,77.0,67.0,13.0,8.0,5.0,2.0,1.0,1.0,12.0,0.0,12.0,0.0,0.0,0.0,079,77470,29
2907942734,"Lincoln township, Grundy County, Missouri",491.0,248.0,243.0,474.0,233.0,241.0,17.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,42734,29
2907950978,"Myers township, Grundy County, Missouri",149.0,78.0,71.0,146.0,75.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,079,50978,29
2914149880,"Moreau township, Morgan County, Missouri",6575.0,3286.0,3289.0,5732.0,2820.0,2912.0,451.0,197.0,254.0,317.0,214.0,103.0,75.0,55.0,20.0,0.0,0.0,0.0,141,49880,29
2914161526,"Richland township, Morgan County, Missouri",936.0,429.0,507.0,865.0,402.0,463.0,62.0,21.0,41.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,141,61526,29
2914155190,"Osage township, Morgan County, Missouri",4937.0,2479.0,2458.0,4023.0,2026.0,1997.0,445.0,212.0,233.0,194.0,86.0,108.0,240.0,137.0,103.0,35.0,18.0,17.0,141,55190,29
2914130988,"Haw Creek township, Morgan County, Missouri",4381.0,2186.0,2195.0,3695.0,1849.0,1846.0,387.0,176.0,211.0,267.0,155.0,112.0,32.0,6.0,26.0,0.0,0.0,0.0,141,30988,29
2914148170,"Mill Creek township, Morgan County, Missouri",1108.0,553.0,555.0,939.0,448.0,491.0,101.0,64.0,37.0,68.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,141,48170,29
291419568,"Buffalo township, Morgan County, Missouri",1926.0,998.0,928.0,1813.0,964.0,849.0,12.0,0.0,12.0,51.0,14.0,37.0,39.0,20.0,19.0,11.0,0.0,11.0,141,9568,29
292236112,"Black River township, Wayne County, Missouri",565.0,336.0,229.0,463.0,310.0,153.0,42.0,0.0,42.0,60.0,26.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,223,6112,29
2922336987,"Jefferson township, Wayne County, Missouri",139.0,74.0,65.0,139.0,74.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,36987,29
292234816,"Benton township, Wayne County, Missouri",3859.0,1733.0,2126.0,3298.0,1510.0,1788.0,323.0,145.0,178.0,174.0,63.0,111.0,64.0,15.0,49.0,0.0,0.0,0.0,223,4816,29
2922343616,"Logan township, Wayne County, Missouri",1584.0,779.0,805.0,1539.0,740.0,799.0,14.0,14.0,0.0,21.0,17.0,4.0,10.0,8.0,2.0,0.0,0.0,0.0,223,43616,29
2922348404,"Mill Spring township, Wayne County, Missouri",817.0,422.0,395.0,789.0,415.0,374.0,28.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,48404,29
2922364334,"St. Francois township, Wayne County, Missouri",2126.0,1031.0,1095.0,1879.0,954.0,925.0,46.0,40.0,6.0,193.0,37.0,156.0,8.0,0.0,8.0,0.0,0.0,0.0,223,64334,29
2922312304,"Cedar Creek township, Wayne County, Missouri",491.0,214.0,277.0,468.0,214.0,254.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,12304,29
2922316966,"Cowan township, Wayne County, Missouri",585.0,313.0,272.0,568.0,296.0,272.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,16966,29
2922344120,"Lost Creek township, Wayne County, Missouri",2074.0,1100.0,974.0,1716.0,858.0,858.0,203.0,141.0,62.0,90.0,36.0,54.0,65.0,65.0,0.0,0.0,0.0,0.0,223,44120,29
2922379972,"Williams township, Wayne County, Missouri",961.0,525.0,436.0,911.0,506.0,405.0,34.0,14.0,20.0,13.0,2.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,223,79972,29
2901779594,"Whitewater township, Bollinger County, Missouri",1049.0,594.0,455.0,1028.0,587.0,441.0,11.0,3.0,8.0,9.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,017,79594,29
2901717380,"Crooked Creek township, Bollinger County, Missouri",1154.0,564.0,590.0,1072.0,503.0,569.0,16.0,16.0,0.0,66.0,45.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,017,17380,29
2901741960,"Liberty township, Bollinger County, Missouri",1166.0,580.0,586.0,1139.0,569.0,570.0,19.0,6.0,13.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,017,41960,29
2901766314,"Scopus township, Bollinger County, Missouri",1518.0,774.0,744.0,1423.0,717.0,706.0,25.0,14.0,11.0,64.0,40.0,24.0,6.0,3.0,3.0,0.0,0.0,0.0,017,66314,29
2901744084,"Lorance township, Bollinger County, Missouri",4170.0,1931.0,2239.0,3439.0,1619.0,1820.0,446.0,187.0,259.0,258.0,102.0,156.0,27.0,23.0,4.0,0.0,0.0,0.0,017,44084,29
2901774518,"Union township, Bollinger County, Missouri",1331.0,649.0,682.0,1317.0,635.0,682.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,74518,29
2901777956,"Wayne township, Bollinger County, Missouri",1248.0,674.0,574.0,1011.0,554.0,457.0,109.0,49.0,60.0,128.0,71.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,017,77956,29
2901724210,"Filmore township, Bollinger County, Missouri",564.0,339.0,225.0,412.0,271.0,141.0,26.0,17.0,9.0,126.0,51.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,017,24210,29
2903178280,"Welch township, Cape Girardeau County, Missouri",965.0,494.0,471.0,935.0,480.0,455.0,4.0,4.0,0.0,26.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,031,78280,29
290311450,"Apple Creek township, Cape Girardeau County, Missouri",2037.0,1061.0,976.0,1930.0,1004.0,926.0,69.0,45.0,24.0,28.0,10.0,18.0,1.0,0.0,1.0,9.0,2.0,7.0,031,1450,29
2903133454,"Hubble township, Cape Girardeau County, Missouri",1899.0,959.0,940.0,1743.0,886.0,857.0,113.0,45.0,68.0,34.0,26.0,8.0,9.0,2.0,7.0,0.0,0.0,0.0,031,33454,29
2903160572,"Randol township, Cape Girardeau County, Missouri",4342.0,2218.0,2124.0,3733.0,1912.0,1821.0,233.0,117.0,116.0,235.0,93.0,142.0,126.0,96.0,30.0,15.0,0.0,15.0,031,60572,29
2903179630,"Whitewater township, Cape Girardeau County, Missouri",1092.0,601.0,491.0,1071.0,590.0,481.0,21.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,79630,29
2903111260,"Cape Girardeau township, Cape Girardeau County, Missouri",41177.0,19716.0,21461.0,30474.0,14441.0,16033.0,5895.0,2834.0,3061.0,3416.0,1720.0,1696.0,1051.0,542.0,509.0,341.0,179.0,162.0,031,11260,29
2903167070,"Shawnee township, Cape Girardeau County, Missouri",3523.0,1702.0,1821.0,3143.0,1559.0,1584.0,180.0,57.0,123.0,136.0,54.0,82.0,64.0,32.0,32.0,0.0,0.0,0.0,031,67070,29
2903138702,"Kinder township, Cape Girardeau County, Missouri",1219.0,637.0,582.0,1106.0,587.0,519.0,23.0,11.0,12.0,42.0,10.0,32.0,27.0,19.0,8.0,21.0,10.0,11.0,031,38702,29
2903142014,"Liberty township, Cape Girardeau County, Missouri",392.0,199.0,193.0,351.0,179.0,172.0,6.0,0.0,6.0,35.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,031,42014,29
2903110234,"Byrd township, Cape Girardeau County, Missouri",20360.0,9743.0,10617.0,17043.0,7925.0,9118.0,2211.0,1165.0,1046.0,516.0,372.0,144.0,514.0,263.0,251.0,76.0,18.0,58.0,031,10234,29
2920514518,"Clay township, Shelby County, Missouri",1246.0,605.0,641.0,1056.0,497.0,559.0,54.0,19.0,35.0,87.0,47.0,40.0,49.0,42.0,7.0,0.0,0.0,0.0,205,14518,29
2920565666,"Salt River township, Shelby County, Missouri",1927.0,981.0,946.0,1676.0,837.0,839.0,148.0,72.0,76.0,60.0,41.0,19.0,43.0,31.0,12.0,0.0,0.0,0.0,205,65666,29
292055122,"Bethel township, Shelby County, Missouri",667.0,305.0,362.0,574.0,254.0,320.0,59.0,36.0,23.0,32.0,14.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,205,5122,29
2920541528,"Lentner township, Shelby County, Missouri",106.0,47.0,59.0,106.0,47.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,41528,29
2920572520,"Taylor township, Shelby County, Missouri",191.0,91.0,100.0,191.0,91.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,72520,29
2920536985,"Jefferson township, Shelby County, Missouri",204.0,134.0,70.0,192.0,134.0,58.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,205,36985,29
292055968,"Black Creek township, Shelby County, Missouri",818.0,434.0,384.0,717.0,394.0,323.0,61.0,23.0,38.0,36.0,13.0,23.0,4.0,4.0,0.0,0.0,0.0,0.0,205,5968,29
2920553264,"North River township, Shelby County, Missouri",80.0,38.0,42.0,77.0,38.0,39.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,53264,29
2922552436,"Niangua township, Webster County, Missouri",1215.0,586.0,629.0,1071.0,528.0,543.0,94.0,37.0,57.0,36.0,13.0,23.0,14.0,8.0,6.0,0.0,0.0,0.0,225,52436,29
2920536134,"Jackson township, Shelby County, Missouri",633.0,317.0,316.0,590.0,304.0,286.0,27.0,12.0,15.0,16.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,205,36134,29
2920573222,"Tiger Fork township, Shelby County, Missouri",168.0,86.0,82.0,157.0,86.0,71.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,205,73222,29
2922531312,"Hazelwood township, Webster County, Missouri",3341.0,1736.0,1605.0,3002.0,1555.0,1447.0,147.0,78.0,69.0,138.0,66.0,72.0,54.0,37.0,17.0,0.0,0.0,0.0,225,31312,29
2922524256,"Finley township, Webster County, Missouri",2335.0,1213.0,1122.0,2024.0,1030.0,994.0,148.0,109.0,39.0,97.0,50.0,47.0,66.0,24.0,42.0,0.0,0.0,0.0,225,24256,29
2922536188,"Jackson township, Webster County, Missouri",1320.0,657.0,663.0,1209.0,604.0,605.0,0.0,0.0,0.0,111.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,225,36188,29
2922575058,"Union township, Webster County, Missouri",1045.0,482.0,563.0,946.0,445.0,501.0,53.0,17.0,36.0,0.0,0.0,0.0,46.0,20.0,26.0,0.0,0.0,0.0,225,75058,29
2922577758,"Washington township, Webster County, Missouri",1566.0,795.0,771.0,1483.0,759.0,724.0,8.0,8.0,0.0,40.0,13.0,27.0,35.0,15.0,20.0,0.0,0.0,0.0,225,77758,29
2922532122,"High Prairie township, Webster County, Missouri",809.0,415.0,394.0,679.0,346.0,333.0,6.0,4.0,2.0,87.0,45.0,42.0,37.0,20.0,17.0,0.0,0.0,0.0,225,32122,29
2922528576,"Grant township, Webster County, Missouri",2521.0,1229.0,1292.0,2293.0,1165.0,1128.0,94.0,25.0,69.0,134.0,39.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,225,28576,29
2900515454,"Colfax township, Atchison County, Missouri",23.0,10.0,13.0,23.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,15454,29
290059244,"Buchanan township, Atchison County, Missouri",37.0,22.0,15.0,37.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,9244,29
2900572358,"Tarkio township, Atchison County, Missouri",1660.0,894.0,766.0,1484.0,793.0,691.0,130.0,74.0,56.0,23.0,12.0,11.0,20.0,12.0,8.0,3.0,3.0,0.0,005,72358,29
2900558700,"Polk township, Atchison County, Missouri",354.0,160.0,194.0,349.0,160.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,005,58700,29
2900518028,"Dale township, Atchison County, Missouri",171.0,79.0,92.0,171.0,79.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,18028,29
2900513996,"Clark township, Atchison County, Missouri",812.0,411.0,401.0,738.0,377.0,361.0,36.0,19.0,17.0,26.0,6.0,20.0,12.0,9.0,3.0,0.0,0.0,0.0,005,13996,29
2900552598,"Nishnabotna township, Atchison County, Missouri",40.0,21.0,19.0,40.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,52598,29
2900572646,"Templeton township, Atchison County, Missouri",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,72646,29
2900514284,"Clay township, Atchison County, Missouri",1808.0,845.0,963.0,1549.0,727.0,822.0,173.0,73.0,100.0,35.0,23.0,12.0,48.0,19.0,29.0,3.0,3.0,0.0,005,14284,29
2900542590,"Lincoln township, Atchison County, Missouri",347.0,172.0,175.0,299.0,153.0,146.0,19.0,12.0,7.0,2.0,2.0,0.0,23.0,5.0,18.0,4.0,0.0,4.0,005,42590,29
290054582,"Benton township, Atchison County, Missouri",27.0,17.0,10.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,005,4582,29
2901318712,"Deepwater township, Bates County, Missouri",253.0,125.0,128.0,252.0,125.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,013,18712,29
2901320800,"East Boone township, Bates County, Missouri",447.0,232.0,215.0,430.0,215.0,215.0,0.0,0.0,0.0,9.0,9.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,013,20800,29
2901332788,"Homer township, Bates County, Missouri",493.0,249.0,244.0,442.0,214.0,228.0,11.0,4.0,7.0,16.0,11.0,5.0,24.0,20.0,4.0,0.0,0.0,0.0,013,32788,29
2901318766,"Deer Creek township, Bates County, Missouri",2203.0,988.0,1215.0,1854.0,830.0,1024.0,254.0,107.0,147.0,81.0,43.0,38.0,12.0,8.0,4.0,2.0,0.0,2.0,013,18766,29
2916541240,"Lee township, Platte County, Missouri",649.0,341.0,308.0,565.0,299.0,266.0,3.0,0.0,3.0,41.0,21.0,20.0,39.0,20.0,19.0,1.0,1.0,0.0,165,41240,29
2918756864,"Pendleton township, St. Francois County, Missouri",3673.0,2041.0,1632.0,3316.0,1817.0,1499.0,267.0,168.0,99.0,62.0,42.0,20.0,28.0,14.0,14.0,0.0,0.0,0.0,187,56864,29
291875590,"Big River township, St. Francois County, Missouri",1501.0,753.0,748.0,1312.0,690.0,622.0,0.0,0.0,0.0,145.0,40.0,105.0,44.0,23.0,21.0,0.0,0.0,0.0,187,5590,29
2918764316,"St. Francois township, St. Francois County, Missouri",30301.0,16709.0,13592.0,23776.0,13001.0,10775.0,3954.0,1928.0,2026.0,1663.0,1225.0,438.0,834.0,509.0,325.0,74.0,46.0,28.0,187,64316,29
2918757098,"Perry township, St. Francois County, Missouri",12972.0,7457.0,5515.0,10047.0,5684.0,4363.0,1510.0,688.0,822.0,1120.0,938.0,182.0,288.0,140.0,148.0,7.0,7.0,0.0,187,57098,29
2918742302,"Liberty township, St. Francois County, Missouri",2186.0,1307.0,879.0,2123.0,1264.0,859.0,63.0,43.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,42302,29
2918746154,"Marion township, St. Francois County, Missouri",2182.0,1133.0,1049.0,1830.0,984.0,846.0,188.0,85.0,103.0,92.0,43.0,49.0,72.0,21.0,51.0,0.0,0.0,0.0,187,46154,29
2918735378,"Iron township, St. Francois County, Missouri",2987.0,1491.0,1496.0,2661.0,1347.0,1314.0,228.0,105.0,123.0,61.0,19.0,42.0,37.0,20.0,17.0,0.0,0.0,0.0,187,35378,29
2918760608,"Randolph township, St. Francois County, Missouri",9892.0,4565.0,5327.0,8511.0,3942.0,4569.0,1130.0,516.0,614.0,178.0,89.0,89.0,73.0,18.0,55.0,0.0,0.0,0.0,187,60608,29
2951065000,"St. Louis city, St. Louis city, Missouri",311166.0,150224.0,160942.0,250811.0,120979.0,129832.0,31857.0,14614.0,17243.0,14802.0,7956.0,6846.0,11630.0,5541.0,6089.0,2066.0,1134.0,932.0,510,65000,29
2900336710,"Jefferson township, Andrew County, Missouri",4838.0,2483.0,2355.0,4246.0,2150.0,2096.0,44.0,25.0,19.0,456.0,291.0,165.0,86.0,17.0,69.0,6.0,0.0,6.0,003,36710,29
2900322330,"Empire township, Andrew County, Missouri",378.0,204.0,174.0,343.0,183.0,160.0,12.0,6.0,6.0,23.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,003,22330,29
2900314266,"Clay township, Andrew County, Missouri",329.0,182.0,147.0,315.0,177.0,138.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,14266,29
2900349286,"Monroe township, Andrew County, Missouri",868.0,401.0,467.0,694.0,333.0,361.0,111.0,29.0,82.0,44.0,20.0,24.0,19.0,19.0,0.0,0.0,0.0,0.0,003,49286,29
2900342572,"Lincoln township, Andrew County, Missouri",1062.0,553.0,509.0,923.0,500.0,423.0,137.0,53.0,84.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,003,42572,29
2900352688,"Nodaway township, Andrew County, Missouri",6341.0,2971.0,3370.0,5685.0,2714.0,2971.0,189.0,93.0,96.0,210.0,89.0,121.0,257.0,75.0,182.0,0.0,0.0,0.0,003,52688,29
2900362534,"Rochester township, Andrew County, Missouri",1101.0,522.0,579.0,1052.0,503.0,549.0,20.0,8.0,12.0,27.0,10.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,003,62534,29
2900358106,"Platte township, Andrew County, Missouri",529.0,289.0,240.0,447.0,240.0,207.0,15.0,9.0,6.0,61.0,40.0,21.0,6.0,0.0,6.0,0.0,0.0,0.0,003,58106,29
2900335576,"Jackson township, Andrew County, Missouri",708.0,374.0,334.0,687.0,363.0,324.0,18.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,003,35576,29
290034564,"Benton township, Andrew County, Missouri",1027.0,534.0,493.0,856.0,436.0,420.0,123.0,67.0,56.0,20.0,11.0,9.0,28.0,20.0,8.0,0.0,0.0,0.0,003,4564,29
290236076,"Black River township, Butler County, Missouri",2072.0,1081.0,991.0,1876.0,947.0,929.0,87.0,48.0,39.0,97.0,74.0,23.0,12.0,12.0,0.0,0.0,0.0,0.0,023,6076,29
2902316264,"Coon Island township, Butler County, Missouri",238.0,175.0,63.0,238.0,175.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,16264,29
2902322492,"Epps township, Butler County, Missouri",3485.0,1601.0,1884.0,3294.0,1505.0,1789.0,141.0,68.0,73.0,22.0,0.0,22.0,28.0,28.0,0.0,0.0,0.0,0.0,023,22492,29
2902351392,"Neely township, Butler County, Missouri",880.0,443.0,437.0,835.0,426.0,409.0,15.0,5.0,10.0,21.0,10.0,11.0,9.0,2.0,7.0,0.0,0.0,0.0,023,51392,29
2902327046,"Gillis Bluff township, Butler County, Missouri",883.0,425.0,458.0,848.0,397.0,451.0,22.0,15.0,7.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,27046,29
2902311044,"Cane Creek township, Butler County, Missouri",227.0,124.0,103.0,161.0,89.0,72.0,30.0,9.0,21.0,24.0,24.0,0.0,12.0,2.0,10.0,0.0,0.0,0.0,023,11044,29
2902359114,"Poplar Bluff township, Butler County, Missouri",25622.0,12224.0,13398.0,19899.0,9506.0,10393.0,3983.0,1868.0,2115.0,978.0,617.0,361.0,759.0,230.0,529.0,3.0,3.0,0.0,023,59114,29
2902364262,"St. Francois township, Butler County, Missouri",1489.0,666.0,823.0,1402.0,593.0,809.0,11.0,11.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,31.0,17.0,14.0,023,64262,29
290232224,"Ash Hill township, Butler County, Missouri",3209.0,1680.0,1529.0,2754.0,1482.0,1272.0,227.0,99.0,128.0,203.0,87.0,116.0,25.0,12.0,13.0,0.0,0.0,0.0,023,2224,29
290233826,"Beaver Dam township, Butler County, Missouri",4366.0,2169.0,2197.0,3904.0,1980.0,1924.0,309.0,137.0,172.0,146.0,45.0,101.0,7.0,7.0,0.0,0.0,0.0,0.0,023,3826,29
2903334012,"Hurricane township, Carroll County, Missouri",733.0,371.0,362.0,682.0,338.0,344.0,15.0,10.0,5.0,27.0,14.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,033,34012,29
2903341672,"Leslie township, Carroll County, Missouri",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,41672,29
2903375742,"Van Horn township, Carroll County, Missouri",391.0,195.0,196.0,366.0,186.0,180.0,9.0,9.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,033,75742,29
