geoid,name,median,county,county subdivision,state
4104192133,"Newport CCD, Lincoln County, Oregon",894.0,041,92133,41
4104191674,"Lincoln City CCD, Lincoln County, Oregon",870.0,041,91674,41
4105991929,"Milton-Freewater CCD, Umatilla County, Oregon",653.0,059,91929,41
4105993270,"Umatilla Reservation CCD, Umatilla County, Oregon",797.0,059,93270,41
4105192518,"Portland East CCD, Multnomah County, Oregon",1262.0,051,92518,41
4105192520,"Portland West CCD, Multnomah County, Oregon",1473.0,051,92520,41
4105191249,"Gresham CCD, Multnomah County, Oregon",1152.0,051,91249,41
4104593442,"West Bench CCD, Malheur County, Oregon",-666666666.0,045,93442,41
4101993153,"Sutherlin CCD, Douglas County, Oregon",848.0,019,93153,41
4105793213,"Tillamook CCD, Tillamook County, Oregon",867.0,057,93213,41
4105792108,"Neskowin CCD, Tillamook County, Oregon",756.0,057,92108,41
4105792091,"Nehalem CCD, Tillamook County, Oregon",851.0,057,92091,41
4107190459,"Carlton CCD, Yamhill County, Oregon",1379.0,071,90459,41
4107190816,"Dayton-Amity CCD, Yamhill County, Oregon",1123.0,071,90816,41
4107191734,"McMinnville CCD, Yamhill County, Oregon",1000.0,071,91734,41
4107192890,"Sheridan CCD, Yamhill County, Oregon",975.0,071,92890,41
4107192125,"Newberg CCD, Yamhill County, Oregon",1338.0,071,92125,41
4100191326,"Hereford CCD, Baker County, Oregon",754.0,001,91326,41
4100191258,"Halfway CCD, Baker County, Oregon",571.0,001,91258,41
4100190969,"Eagle Valley CCD, Baker County, Oregon",534.0,001,90969,41
4100191377,"Huntington CCD, Baker County, Oregon",539.0,001,91377,41
4100190204,"Baker City CCD, Baker County, Oregon",681.0,001,90204,41
4103393519,"Williams CCD, Josephine County, Oregon",845.0,033,93519,41
4103390493,"Cave Junction CCD, Josephine County, Oregon",679.0,033,90493,41
4103391241,"Grants Pass CCD, Josephine County, Oregon",910.0,033,91241,41
4103392295,"Northwest Josephine CCD, Josephine County, Oregon",776.0,033,92295,41
4103393485,"Wilderville CCD, Josephine County, Oregon",722.0,033,93485,41
4103590527,"Chiloquin CCD, Klamath County, Oregon",529.0,035,90527,41
4103591581,"Klamath Falls CCD, Klamath County, Oregon",769.0,035,91581,41
4103591870,"Merrill CCD, Klamath County, Oregon",688.0,035,91870,41
4103591785,"Malin CCD, Klamath County, Oregon",687.0,035,91785,41
4103591564,"Keno CCD, Klamath County, Oregon",749.0,035,91564,41
4103590731,"Crescent Lake CCD, Klamath County, Oregon",763.0,035,90731,41
4105992448,"Pendleton CCD, Umatilla County, Oregon",800.0,059,92448,41
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",704.0,059,92465,41
4105993264,"Umapine CCD, Umatilla County, Oregon",675.0,059,93264,41
4105993451,"Weston CCD, Umatilla County, Oregon",683.0,059,93451,41
4105990170,"Athena CCD, Umatilla County, Oregon",790.0,059,90170,41
4104192907,"Siletz CCD, Lincoln County, Oregon",750.0,041,92907,41
4104193230,"Toledo CCD, Lincoln County, Oregon",871.0,041,93230,41
4104193349,"Waldport CCD, Lincoln County, Oregon",804.0,041,93349,41
4104191020,"Eddyville CCD, Lincoln County, Oregon",478.0,041,91020,41
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",861.0,041,90884,41
4100392142,"North Albany CCD, Benton County, Oregon",1355.0,003,92142,41
4100393077,"Southwest Benton CCD, Benton County, Oregon",827.0,003,93077,41
4100390680,"Corvallis CCD, Benton County, Oregon",1005.0,003,90680,41
4100393009,"Southeast Benton CCD, Benton County, Oregon",829.0,003,93009,41
4100392176,"North Benton CCD, Benton County, Oregon",1019.0,003,92176,41
4100991190,"Goble CCD, Columbia County, Oregon",968.0,009,91190,41
4100992703,"St. Helens CCD, Columbia County, Oregon",1062.0,009,92703,41
4100990544,"Clatskanie CCD, Columbia County, Oregon",807.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",747.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",1062.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",1149.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",1231.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",811.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",690.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",632.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",824.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",636.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",871.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",505.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",655.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",556.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",633.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",874.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",675.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",842.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",1060.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",995.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",917.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",1116.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",1013.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",984.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",980.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",357.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",810.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",573.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",749.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",696.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",655.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",1018.0,045,90340,41
4104592397,"Ontario CCD, Malheur County, Oregon",697.0,045,92397,41
4104591768,"Malheur Junction CCD, Malheur County, Oregon",622.0,045,91768,41
4104591530,"Juntura CCD, Malheur County, Oregon",375.0,045,91530,41
4106391394,"Imnaha CCD, Wallowa County, Oregon",664.0,063,91394,41
4106393366,"Wallowa CCD, Wallowa County, Oregon",685.0,063,93366,41
4106391496,"Joseph CCD, Wallowa County, Oregon",749.0,063,91496,41
4106391071,"Enterprise CCD, Wallowa County, Oregon",694.0,063,91071,41
4106391139,"Flora CCD, Wallowa County, Oregon",249.0,063,91139,41
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",1362.0,067,90289,41
4106790561,"Coast Range CCD, Washington County, Oregon",1475.0,067,90561,41
4106792210,"North Plains CCD, Washington County, Oregon",1134.0,067,92210,41
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",1154.0,067,91156,41
4106991173,"Fossil CCD, Wheeler County, Oregon",590.0,069,91173,41
4104792737,"Salem CCD, Marion County, Oregon",966.0,047,92737,41
4104793128,"Stayton CCD, Marion County, Oregon",1050.0,047,93128,41
4104793570,"Woodburn CCD, Marion County, Oregon",998.0,047,93570,41
4104791428,"Jefferson CCD, Marion County, Oregon",1046.0,047,91428,41
4104792720,"St. Paul CCD, Marion County, Oregon",1296.0,047,92720,41
4104792006,"Mount Angel CCD, Marion County, Oregon",830.0,047,92006,41
4104792941,"Silverton CCD, Marion County, Oregon",1083.0,047,92941,41
4104791360,"Hubbard CCD, Marion County, Oregon",1112.0,047,91360,41
4102990119,"Ashland CCD, Jackson County, Oregon",1015.0,029,90119,41
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",834.0,029,90408,41
4102991836,"Medford CCD, Jackson County, Oregon",977.0,029,91836,41
4102992771,"Sams Valley CCD, Jackson County, Oregon",997.0,029,92771,41
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",898.0,029,93094,41
4102990952,"Eagle Point CCD, Jackson County, Oregon",1140.0,029,90952,41
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",1338.0,029,93026,41
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",811.0,029,92278,41
4102992873,"Shady Cove CCD, Jackson County, Oregon",877.0,029,92873,41
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",675.0,019,91054,41
4101992244,"North Umpqua CCD, Douglas County, Oregon",697.0,019,92244,41
4101992652,"Reedsport CCD, Douglas County, Oregon",589.0,019,92652,41
4101993060,"South Umpqua CCD, Douglas County, Oregon",772.0,019,93060,41
4101991853,"Melrose CCD, Douglas County, Oregon",1043.0,019,91853,41
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",590.0,019,91547,41
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",739.0,019,92057,41
4101993179,"Tenmile CCD, Douglas County, Oregon",768.0,019,93179,41
4101992686,"Roseburg CCD, Douglas County, Oregon",821.0,019,92686,41
4102391462,"John Day CCD, Grant County, Oregon",581.0,023,91462,41
4102392584,"Prairie City CCD, Grant County, Oregon",633.0,023,92584,41
4102391683,"Long Creek CCD, Grant County, Oregon",572.0,023,91683,41
4102392856,"Seneca CCD, Grant County, Oregon",334.0,023,92856,41
4103193383,"Warm Springs CCD, Jefferson County, Oregon",422.0,031,93383,41
4103190782,"Culver CCD, Jefferson County, Oregon",1025.0,031,90782,41
4103191751,"Madras CCD, Jefferson County, Oregon",851.0,031,91751,41
4103190136,"Ashwood CCD, Jefferson County, Oregon",714.0,031,90136,41
4103191224,"Grandview CCD, Jefferson County, Oregon",950.0,031,91224,41
4105392754,"Salem CCD, Polk County, Oregon",1164.0,053,92754,41
4105390799,"Dallas CCD, Polk County, Oregon",889.0,053,90799,41
4105391122,"Falls City CCD, Polk County, Oregon",1104.0,053,91122,41
4105393502,"Willamina CCD, Polk County, Oregon",924.0,053,93502,41
4105391972,"Monmouth-Independence CCD, Polk County, Oregon",1001.0,053,91972,41
4100593536,"Wilsonville CCD, Clackamas County, Oregon",1328.0,005,93536,41
4100592788,"Sandy CCD, Clackamas County, Oregon",1314.0,005,92788,41
4100593587,"Yoder CCD, Clackamas County, Oregon",1032.0,005,93587,41
4100591088,"Estacada CCD, Clackamas County, Oregon",1279.0,005,91088,41
4100592040,"Mulino CCD, Clackamas County, Oregon",1336.0,005,92040,41
4100592618,"Redland CCD, Clackamas County, Oregon",1462.0,005,92618,41
4100592261,"Northwest Clackamas CCD, Clackamas County, Oregon",1398.0,005,92261,41
4100590442,"Canby CCD, Clackamas County, Oregon",1194.0,005,90442,41
4100590595,"Colton CCD, Clackamas County, Oregon",1190.0,005,90595,41
4100591955,"Molalla CCD, Clackamas County, Oregon",1276.0,005,91955,41
4100592023,"Mount Hood CCD, Clackamas County, Oregon",1281.0,005,92023,41
4101790306,"Bend CCD, Deschutes County, Oregon",1201.0,017,90306,41
4101793247,"Tumalo CCD, Deschutes County, Oregon",1252.0,017,93247,41
4101792635,"Redmond CCD, Deschutes County, Oregon",1049.0,017,92635,41
4101792958,"Sisters-Millican CCD, Deschutes County, Oregon",1089.0,017,92958,41
4104391904,"Mill City CCD, Linn County, Oregon",882.0,043,91904,41
4104390068,"Albany CCD, Linn County, Oregon",973.0,043,90068,41
4104390374,"Brownsville CCD, Linn County, Oregon",1011.0,043,90374,41
4104393162,"Sweet Home CCD, Linn County, Oregon",850.0,043,93162,41
4104391666,"Lebanon CCD, Linn County, Oregon",914.0,043,91666,41
4104390986,"East Linn CCD, Linn County, Oregon",1146.0,043,90986,41
4104391292,"Harrisburg CCD, Linn County, Oregon",1053.0,043,91292,41
4104392822,"Scio-Lacomb CCD, Linn County, Oregon",1097.0,043,92822,41
4105790255,"Beaver CCD, Tillamook County, Oregon",842.0,057,90255,41
4105790238,"Bay City CCD, Tillamook County, Oregon",852.0,057,90238,41
