geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
3114590750,"Driftwood precinct, Red Willow County, Nebraska",26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90750,31,0.0,0.0
3114591110,"Gerver precinct, Red Willow County, Nebraska",135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91110,31,0.0,0.0
3114590330,"Box Elder precinct, Red Willow County, Nebraska",93.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,145,90330,31,0.0,0.0
3114591705,"Lebanon precinct, Red Willow County, Nebraska",68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91705,31,0.0,0.0
3114593235,"Tyrone precinct, Red Willow County, Nebraska",136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,93235,31,0.0,0.0
3114590160,"Beaver precinct, Red Willow County, Nebraska",152.0,150.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,145,90160,31,0.0,2.0
3105918440,"Geneva township, Fillmore County, Nebraska",1426.0,1269.0,15.0,13.0,0.0,0.0,0.0,58.0,71.0,059,18440,31,0.0,71.0
3105930205,"Madison township, Fillmore County, Nebraska",410.0,378.0,14.0,0.0,0.0,0.0,0.0,0.0,18.0,059,30205,31,0.0,0.0
3105918965,"Glengary township, Fillmore County, Nebraska",399.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,059,18965,31,0.0,0.0
3105952190,"West Blue township, Fillmore County, Nebraska",73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,52190,31,0.0,0.0
3105946765,"Stanton township, Fillmore County, Nebraska",620.0,614.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,059,46765,31,6.0,0.0
3105932515,"Momence township, Fillmore County, Nebraska",71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,32515,31,0.0,0.0
310596925,"Bryant township, Fillmore County, Nebraska",356.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,059,6925,31,0.0,0.0
310598955,"Chelsea township, Fillmore County, Nebraska",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,8955,31,0.0,0.0
3105917495,"Franklin township, Fillmore County, Nebraska",229.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,059,17495,31,0.0,0.0
3105916395,"Exeter-Fairmont Consolidated township, Fillmore County, Nebraska",1420.0,1395.0,0.0,7.0,3.0,0.0,0.0,0.0,15.0,059,16395,31,3.0,7.0
3105919490,"Grafton township, Fillmore County, Nebraska",191.0,184.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,059,19490,31,0.0,2.0
3105926945,"Liberty township, Fillmore County, Nebraska",103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,26945,31,0.0,0.0
310593915,"Belle Prairie township, Fillmore County, Nebraska",64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,3915,31,0.0,0.0
3106990285,"Blue Creek precinct, Garden County, Nebraska",521.0,480.0,0.0,4.0,17.0,0.0,0.0,10.0,10.0,069,90285,31,17.0,14.0
3106991860,"Lost Creek precinct, Garden County, Nebraska",740.0,728.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,069,91860,31,0.0,2.0
3106991790,"Lisco precinct, Garden County, Nebraska",134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91790,31,0.0,0.0
3106992270,"Oshkosh No. 1 precinct, Garden County, Nebraska",518.0,461.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,069,92270,31,0.0,0.0
3110990480,"Centerville precinct, Lancaster County, Nebraska",1133.0,1108.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,109,90480,31,0.0,23.0
3111593175,"Taylor precinct, Loup County, Nebraska",111.0,109.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,115,93175,31,0.0,2.0
3111991240,"Green Garden precinct, Madison County, Nebraska",118.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,119,91240,31,0.0,0.0
3111992133,"Norfolk city, Madison County, Nebraska",24352.0,19322.0,444.0,421.0,356.0,0.0,29.0,293.0,3487.0,119,92133,31,356.0,743.0
3111990965,"Fairview precinct, Madison County, Nebraska",71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90965,31,0.0,0.0
3111993203,"Tilden city, Madison County, Nebraska",638.0,578.0,0.0,0.0,6.0,0.0,0.0,0.0,54.0,119,93203,31,6.0,0.0
3111993300,"Valley precinct, Madison County, Nebraska",876.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,93300,31,0.0,0.0
3111993260,"Union precinct, Madison County, Nebraska",218.0,202.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,119,93260,31,0.0,10.0
3111990905,"Emerick precinct, Madison County, Nebraska",229.0,223.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,119,90905,31,0.0,6.0
3111991900,"Madison precinct, Madison County, Nebraska",210.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,91900,31,0.0,0.0
3111990140,"Battle Creek precinct, Madison County, Nebraska",1234.0,1195.0,0.0,0.0,9.0,0.0,0.0,13.0,17.0,119,90140,31,9.0,13.0
3111991902,"Madison city, Madison County, Nebraska",2388.0,1069.0,9.0,7.0,0.0,0.0,0.0,8.0,1295.0,119,91902,31,0.0,15.0
3111991250,"Grove precinct, Madison County, Nebraska",149.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,91250,31,0.0,0.0
3111991410,"Highland precinct, Madison County, Nebraska",676.0,619.0,6.0,0.0,0.0,0.0,0.0,4.0,47.0,119,91410,31,0.0,4.0
3111991560,"Kalamazoo precinct, Madison County, Nebraska",220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,91560,31,0.0,0.0
3111992135,"Norfolk precinct, Madison County, Nebraska",1570.0,1448.0,0.0,0.0,0.0,0.0,0.0,9.0,113.0,119,92135,31,0.0,9.0
3111992925,"Shell Creek precinct, Madison County, Nebraska",112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92925,31,0.0,0.0
3111991942,"Meadow Grove-Jefferson precinct, Madison County, Nebraska",770.0,748.0,0.0,4.0,0.0,0.0,0.0,2.0,16.0,119,91942,31,0.0,6.0
3111992865,"Schoolcraft precinct, Madison County, Nebraska",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92865,31,0.0,0.0
3111993340,"Warnerville precinct, Madison County, Nebraska",430.0,405.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,119,93340,31,0.0,10.0
3111992103,"Newman Grove city, Madison County, Nebraska",749.0,680.0,0.0,0.0,14.0,0.0,0.0,1.0,54.0,119,92103,31,14.0,1.0
3110991753,"Lincoln city, Lancaster County, Nebraska",277315.0,223386.0,11805.0,1263.0,12826.0,182.0,274.0,7376.0,20203.0,109,91753,31,13008.0,8913.0
3110991795,"Little Salt precinct, Lancaster County, Nebraska",807.0,791.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,109,91795,31,0.0,16.0
3110992765,"Rock Creek precinct, Lancaster County, Nebraska",441.0,436.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,109,92765,31,0.0,3.0
3110993100,"Stevens Creek precinct, Lancaster County, Nebraska",995.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,93100,31,0.0,0.0
3110993370,"Waverly precinct, Lancaster County, Nebraska",4044.0,3956.0,0.0,5.0,0.0,0.0,0.0,5.0,78.0,109,93370,31,0.0,10.0
3110993445,"West Oak precinct, Lancaster County, Nebraska",549.0,527.0,6.0,6.0,0.0,0.0,0.0,10.0,0.0,109,93445,31,0.0,16.0
3110990410,"Buda precinct, Lancaster County, Nebraska",696.0,694.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,109,90410,31,0.0,2.0
3110992305,"Panama precinct, Lancaster County, Nebraska",753.0,752.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,109,92305,31,1.0,0.0
3110991965,"Middle Creek precinct, Lancaster County, Nebraska",816.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,109,91965,31,0.0,0.0
3110993575,"Yankee Hill precinct, Lancaster County, Nebraska",2029.0,1896.0,0.0,0.0,8.0,0.0,0.0,0.0,125.0,109,93575,31,8.0,0.0
3101192168,"North Manchester precinct, Boone County, Nebraska",881.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,011,92168,31,0.0,0.0
3101190310,"Boone precinct, Boone County, Nebraska",177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,90310,31,0.0,0.0
3101190762,"Dublin-Bonanza precinct, Boone County, Nebraska",249.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,011,90762,31,0.0,0.0
3101192215,"Oakland precinct, Boone County, Nebraska",517.0,503.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,011,92215,31,2.0,9.0
3101190145,"Beaver precinct, Boone County, Nebraska",1005.0,939.0,5.0,0.0,5.0,7.0,0.0,9.0,40.0,011,90145,31,12.0,9.0
3101192147,"North Branch-Shell Creek precinct, Boone County, Nebraska",199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,92147,31,0.0,0.0
3101192987,"Southeast Manchester precinct, Boone County, Nebraska",983.0,955.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,011,92987,31,0.0,7.0
3101193026,"Southwest Manchester precinct, Boone County, Nebraska",700.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,011,93026,31,0.0,0.0
3101190465,"Cedar precinct, Boone County, Nebraska",646.0,605.0,18.0,0.0,0.0,0.0,0.0,8.0,15.0,011,90465,31,0.0,8.0
3112990155,"Beaver precinct, Nuckolls County, Nebraska",44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,90155,31,0.0,0.0
3112993060,"Spring Creek precinct, Nuckolls County, Nebraska",179.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,129,93060,31,0.0,0.0
3112990865,"Elk precinct, Nuckolls County, Nebraska",325.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,90865,31,0.0,0.0
3112993142,"Superior city, Nuckolls County, Nebraska",1912.0,1824.0,0.0,0.0,48.0,0.0,0.0,14.0,26.0,129,93142,31,48.0,14.0
3112992070,"Nelson precinct, Nuckolls County, Nebraska",998.0,966.0,11.0,0.0,0.0,0.0,0.0,0.0,21.0,129,92070,31,0.0,0.0
3112991305,"Hardy precinct, Nuckolls County, Nebraska",293.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,91305,31,0.0,0.0
3112993320,"Victor precinct, Nuckolls County, Nebraska",567.0,499.0,0.0,1.0,3.0,0.0,0.0,4.0,60.0,129,93320,31,3.0,5.0
3114992895,"Selden precinct, Rock County, Nebraska",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,92895,31,0.0,0.0
3114990475,"Center precinct, Rock County, Nebraska",54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,90475,31,0.0,0.0
3114991700,"Lay precinct, Rock County, Nebraska",18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,149,91700,31,0.0,0.0
3114991645,"Kirkwood precinct, Rock County, Nebraska",14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91645,31,0.0,0.0
3114991185,"Gracy precinct, Rock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91185,31,0.0,0.0
3114990360,"Brinkerhoff precinct, Rock County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,90360,31,0.0,0.0
3114992350,"Pewaukee precinct, Rock County, Nebraska",81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,92350,31,0.0,0.0
3114991325,"Harrison precinct, Rock County, Nebraska",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91325,31,0.0,0.0
3114992105,"Newport precinct, Rock County, Nebraska",130.0,118.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,149,92105,31,0.0,12.0
3114990135,"Bassett precinct, Rock County, Nebraska",932.0,916.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,149,90135,31,0.0,4.0
311552340,"Ashland township, Saunders County, Nebraska",2852.0,2671.0,25.0,0.0,24.0,0.0,0.0,72.0,60.0,155,2340,31,24.0,72.0
3115514870,"Elk township, Saunders County, Nebraska",269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,14870,31,0.0,0.0
3115547255,"Stocking township, Saunders County, Nebraska",355.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,47255,31,0.0,0.0
311555770,"Bohemia township, Saunders County, Nebraska",138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,5770,31,0.0,0.0
311558430,"Center township, Saunders County, Nebraska",711.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,8430,31,0.0,0.0
3115526665,"Leshara township, Saunders County, Nebraska",432.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,155,26665,31,0.0,0.0
3115530555,"Marble township, Saunders County, Nebraska",357.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,30555,31,0.0,0.0
3115530590,"Marietta township, Saunders County, Nebraska",1001.0,972.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,155,30590,31,0.0,3.0
3115532900,"Morse Bluff township, Saunders County, Nebraska",347.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,32900,31,0.0,0.0
3115541900,"Rock Creek township, Saunders County, Nebraska",418.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,41900,31,0.0,0.0
3115545750,"South Cedar township, Saunders County, Nebraska",214.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,45750,31,0.0,0.0
3115520085,"Green township, Saunders County, Nebraska",239.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,20085,31,0.0,0.0
3115530695,"Mariposa township, Saunders County, Nebraska",487.0,477.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,155,30695,31,0.0,1.0
3115539625,"Pohocco township, Saunders County, Nebraska",1233.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,39625,31,0.0,0.0
3115549810,"Union township, Saunders County, Nebraska",1608.0,1471.0,16.0,5.0,18.0,0.0,0.0,51.0,47.0,155,49810,31,18.0,56.0
311558850,"Chapman township, Saunders County, Nebraska",586.0,536.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,155,8850,31,0.0,48.0
311559060,"Chester township, Saunders County, Nebraska",432.0,418.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,155,9060,31,0.0,3.0
311559410,"Clear Creek township, Saunders County, Nebraska",1119.0,1055.0,0.0,17.0,0.0,0.0,0.0,6.0,41.0,155,9410,31,0.0,23.0
3115534195,"Newman township, Saunders County, Nebraska",175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,34195,31,0.0,0.0
3115535315,"Oak Creek township, Saunders County, Nebraska",897.0,871.0,0.0,0.0,15.0,0.0,0.0,6.0,5.0,155,35315,31,15.0,6.0
3115541392,"Richland township, Saunders County, Nebraska",1277.0,1224.0,4.0,0.0,8.0,0.0,0.0,23.0,18.0,155,41392,31,8.0,23.0
3115550965,"Wahoo city, Saunders County, Nebraska",4491.0,4253.0,16.0,4.0,0.0,0.0,0.0,59.0,159.0,155,50965,31,0.0,63.0
3115551000,"Wahoo township, Saunders County, Nebraska",372.0,354.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,155,51000,31,0.0,6.0
3115534755,"North Cedar township, Saunders County, Nebraska",844.0,768.0,0.0,12.0,0.0,0.0,0.0,33.0,31.0,155,34755,31,0.0,45.0
3115513540,"Douglas township, Saunders County, Nebraska",99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,13540,31,0.0,0.0
3115790980,"Fanning precinct, Scotts Bluff County, Nebraska",1329.0,1096.0,10.0,21.0,55.0,0.0,0.0,14.0,133.0,157,90980,31,55.0,35.0
3115791093,"Gering city, Scotts Bluff County, Nebraska",8377.0,6971.0,24.0,55.0,37.0,0.0,0.0,153.0,1137.0,157,91093,31,37.0,208.0
3115791635,"Kiowa precinct, Scotts Bluff County, Nebraska",870.0,716.0,5.0,6.0,6.0,0.0,12.0,2.0,123.0,157,91635,31,6.0,20.0
3115791095,"Gering precinct, Scotts Bluff County, Nebraska",2070.0,1416.0,9.0,60.0,9.0,0.0,4.0,15.0,557.0,157,91095,31,9.0,79.0
3115792013,"Mitchell city, Scotts Bluff County, Nebraska",1702.0,1178.0,0.0,16.0,20.0,0.0,0.0,20.0,468.0,157,92013,31,20.0,36.0
3115792883,"Scottsbluff city, Scotts Bluff County, Nebraska",14887.0,9201.0,159.0,168.0,87.0,0.0,7.0,229.0,5036.0,157,92883,31,87.0,404.0
3115791005,"Ford precinct, Scotts Bluff County, Nebraska",1585.0,1161.0,11.0,51.0,4.0,0.0,0.0,18.0,340.0,157,91005,31,4.0,69.0
3114993200,"Thurman precinct, Rock County, Nebraska",41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,93200,31,0.0,0.0
3106390025,"Allen precinct, Frontier County, Nebraska",34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90025,31,0.0,0.0
3114991625,"Kinkaid precinct, Rock County, Nebraska",15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91625,31,0.0,0.0
3114990280,"Blaine precinct, Rock County, Nebraska",40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,90280,31,0.0,0.0
3114991845,"Long Pine precinct, Rock County, Nebraska",20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91845,31,0.0,0.0
3100791850,"Long Springs precinct, Banner County, Nebraska",728.0,651.0,4.0,0.0,0.0,0.0,0.0,16.0,57.0,007,91850,31,0.0,16.0
3106390630,"Curtis precinct, Frontier County, Nebraska",92.0,81.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,063,90630,31,0.0,11.0
3116391327,"Harrison precinct, Sherman County, Nebraska",755.0,728.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,163,91327,31,0.0,1.0
3116390482,"Central Loup City precinct, Sherman County, Nebraska",496.0,474.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,163,90482,31,1.0,2.0
3115792015,"Mitchell precinct, Scotts Bluff County, Nebraska",512.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,157,92015,31,0.0,0.0
3115791045,"Funston precinct, Scotts Bluff County, Nebraska",469.0,428.0,7.0,0.0,0.0,0.0,0.0,30.0,4.0,157,91045,31,0.0,30.0
3115793460,"West Winters Creek precinct, Scotts Bluff County, Nebraska",1229.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,157,93460,31,0.0,0.0
3115792800,"Roubadeau precinct, Scotts Bluff County, Nebraska",101.0,85.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,157,92800,31,0.0,7.0
3115790460,"Castle Rock precinct, Scotts Bluff County, Nebraska",573.0,496.0,0.0,12.0,0.0,0.0,0.0,0.0,65.0,157,90460,31,0.0,12.0
3115791425,"Highland precinct, Scotts Bluff County, Nebraska",221.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,157,91425,31,0.0,0.0
3115790830,"East Winters Creek precinct, Scotts Bluff County, Nebraska",591.0,510.0,0.0,0.0,0.0,0.0,0.0,15.0,66.0,157,90830,31,0.0,15.0
3115790703,"Dewey Tabor precinct, Scotts Bluff County, Nebraska",1993.0,1476.0,0.0,38.0,10.0,0.0,0.0,41.0,428.0,157,90703,31,10.0,79.0
3117990670,"Deer Creek precinct, Wayne County, Nebraska",291.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,179,90670,31,0.0,0.0
3117991470,"Hoskins precinct, Wayne County, Nebraska",844.0,817.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,179,91470,31,2.0,25.0
3117992945,"Sherman precinct, Wayne County, Nebraska",121.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,92945,31,0.0,0.0
3117991300,"Hancock precinct, Wayne County, Nebraska",579.0,543.0,0.0,7.0,0.0,0.0,9.0,20.0,0.0,179,91300,31,0.0,36.0
3117993125,"Strahan precinct, Wayne County, Nebraska",2646.0,2472.0,26.0,0.0,0.0,0.0,0.0,17.0,131.0,179,93125,31,0.0,17.0
3117993495,"Wilbur precinct, Wayne County, Nebraska",114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,93495,31,0.0,0.0
3117991490,"Hunter precinct, Wayne County, Nebraska",3397.0,2811.0,170.0,0.0,43.0,0.0,0.0,52.0,321.0,179,91490,31,43.0,52.0
3117991725,"Leslie precinct, Wayne County, Nebraska",31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91725,31,0.0,0.0
3117991085,"Garfield precinct, Wayne County, Nebraska",180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,91085,31,0.0,0.0
3117991835,"Logan precinct, Wayne County, Nebraska",354.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,179,91835,31,0.0,0.0
3117992440,"Plum Creek precinct, Wayne County, Nebraska",171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,92440,31,0.0,0.0
3117990490,"Chapin precinct, Wayne County, Nebraska",450.0,415.0,0.0,16.0,0.0,0.0,0.0,14.0,5.0,179,90490,31,0.0,30.0
3117990350,"Brenna precinct, Wayne County, Nebraska",231.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,90350,31,0.0,0.0
3109192055,"Mullen precinct, Hooker County, Nebraska",684.0,658.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,091,92055,31,0.0,0.0
3112391345,"Haynes precinct, Morrill County, Nebraska",78.0,74.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,123,91345,31,0.0,4.0
3112392710,"Redington precinct, Morrill County, Nebraska",96.0,70.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,123,92710,31,0.0,14.0
3112393405,"West Bayard precinct, Morrill County, Nebraska",774.0,577.0,8.0,5.0,3.0,0.0,0.0,10.0,171.0,123,93405,31,3.0,15.0
3112390365,"Broadwater precinct, Morrill County, Nebraska",361.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,123,90365,31,0.0,0.0
3112393415,"West Camp Clarke precinct, Morrill County, Nebraska",531.0,411.0,1.0,8.0,0.0,0.0,0.0,1.0,110.0,123,93415,31,0.0,9.0
3112392150,"North Camp Clarke precinct, Morrill County, Nebraska",419.0,386.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,123,92150,31,0.0,6.0
3112390780,"East Camp Clarke precinct, Morrill County, Nebraska",1606.0,1347.0,26.0,0.0,0.0,0.0,0.0,10.0,223.0,123,90780,31,0.0,10.0
3112390775,"East Bayard precinct, Morrill County, Nebraska",1001.0,855.0,4.0,12.0,0.0,0.0,0.0,11.0,119.0,123,90775,31,0.0,23.0
3112391120,"Gilchrist precinct, Morrill County, Nebraska",37.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,123,91120,31,0.0,0.0
3112790740,"Douglas precinct, Nemaha County, Nebraska",160.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,127,90740,31,0.0,0.0
3112792345,"Peru precinct, Nemaha County, Nebraska",1251.0,1046.0,68.0,1.0,0.0,1.0,0.0,7.0,128.0,127,92345,31,1.0,8.0
3112791658,"Lafayette precinct, Nemaha County, Nebraska",235.0,234.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127,91658,31,0.0,1.0
3112790380,"Brownville precinct, Nemaha County, Nebraska",394.0,385.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,127,90380,31,0.0,1.0
3112792085,"Nemaha precinct, Nemaha County, Nebraska",326.0,296.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,127,92085,31,0.0,30.0
3112793355,"Washington precinct, Nemaha County, Nebraska",754.0,741.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,127,93355,31,0.0,3.0
3112790225,"Benton precinct, Nemaha County, Nebraska",162.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90225,31,0.0,0.0
3112791155,"Glen Rock precinct, Nemaha County, Nebraska",287.0,264.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,127,91155,31,0.0,0.0
3114590645,"Danbury precinct, Red Willow County, Nebraska",42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90645,31,0.0,0.0
3114590040,"Alliance precinct, Red Willow County, Nebraska",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90040,31,0.0,0.0
3114590305,"Bondville precinct, Red Willow County, Nebraska",90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90305,31,0.0,0.0
3114591040,"Fritsch precinct, Red Willow County, Nebraska",188.0,119.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91040,31,0.0,0.0
3114591882,"McCook city, Red Willow County, Nebraska",7622.0,6974.0,24.0,0.0,31.0,0.0,0.0,132.0,461.0,145,91882,31,31.0,132.0
3114592715,"Red Willow precinct, Red Willow County, Nebraska",421.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,92715,31,0.0,0.0
3114593505,"Willow Grove precinct, Red Willow County, Nebraska",536.0,467.0,32.0,0.0,0.0,0.0,4.0,8.0,25.0,145,93505,31,0.0,12.0
3114593310,"Valley Grange precinct, Red Willow County, Nebraska",140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,93310,31,0.0,0.0
3114592010,"Missouri Ridge precinct, Red Willow County, Nebraska",24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,92010,31,0.0,0.0
3102791329,"Hartington city, Cedar County, Nebraska",1701.0,1669.0,1.0,3.0,2.0,0.0,0.0,7.0,19.0,027,91329,31,2.0,10.0
3102792540,"Precinct 8, Cedar County, Nebraska",137.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92540,31,0.0,0.0
3102792490,"Precinct 3, Cedar County, Nebraska",393.0,387.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,027,92490,31,0.0,3.0
3102792520,"Precinct 6, Cedar County, Nebraska",102.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,027,92520,31,0.0,0.0
3102792470,"Precinct 1, Cedar County, Nebraska",163.0,158.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,027,92470,31,0.0,5.0
3102792510,"Precinct 5, Cedar County, Nebraska",469.0,446.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,027,92510,31,0.0,6.0
3102792610,"Precinct 21, Cedar County, Nebraska",1257.0,1227.0,1.0,8.0,0.0,0.0,0.0,13.0,8.0,027,92610,31,0.0,21.0
3102792500,"Precinct 4, Cedar County, Nebraska",294.0,293.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,027,92500,31,1.0,0.0
3102792530,"Precinct 7, Cedar County, Nebraska",213.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,027,92530,31,0.0,0.0
