geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2501717475,"Dracut town, Middlesex County, Massachusetts",21592.0,10095.0,103.0,151.0,16.0,133.0,41.0,100.0,176.0,188.0,3783.0,647.0,1254.0,994.0,1671.0,584.0,139.0,115.0,11497.0,106.0,16.0,51.0,148.0,134.0,139.0,114.0,256.0,3818.0,946.0,1197.0,1241.0,2092.0,902.0,153.0,184.0,017,17475,25,209.0,167.0,67.0,281.0,175.0,239.0,290.0,444.0,7601.0,1593.0,2451.0,2235.0,3763.0,1486.0,292.0,299.0,1872.0,908.0,964.0,4044.0,1901.0,2143.0,2077.0,838.0,1239.0,5840.0,2509.0,3331.0
2501727480,"Groton town, Middlesex County, Massachusetts",7781.0,3757.0,23.0,0.0,0.0,0.0,0.0,5.0,36.0,24.0,426.0,124.0,427.0,129.0,1468.0,728.0,172.0,195.0,4024.0,6.0,8.0,0.0,0.0,0.0,17.0,0.0,12.0,598.0,163.0,392.0,237.0,1625.0,770.0,126.0,70.0,017,27480,25,29.0,8.0,0.0,0.0,0.0,22.0,36.0,36.0,1024.0,287.0,819.0,366.0,3093.0,1498.0,298.0,265.0,131.0,88.0,43.0,1106.0,551.0,555.0,2061.0,1095.0,966.0,5154.0,2563.0,2591.0
2501735215,"Lexington town, Middlesex County, Massachusetts",22901.0,10839.0,25.0,0.0,1.0,36.0,1.0,10.0,82.0,114.0,563.0,176.0,340.0,310.0,2947.0,3283.0,1055.0,1896.0,12062.0,8.0,1.0,49.0,32.0,18.0,33.0,22.0,42.0,1012.0,224.0,578.0,535.0,3381.0,4108.0,803.0,1216.0,017,35215,25,33.0,1.0,50.0,68.0,19.0,43.0,104.0,156.0,1575.0,400.0,918.0,845.0,6328.0,7391.0,1858.0,3112.0,474.0,269.0,205.0,1318.0,516.0,802.0,12361.0,6234.0,6127.0,18689.0,9181.0,9508.0
2501768050,"Stow town, Middlesex County, Massachusetts",4802.0,2308.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,392.0,59.0,184.0,94.0,798.0,472.0,100.0,192.0,2494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,104.0,132.0,292.0,876.0,660.0,84.0,116.0,017,68050,25,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,622.0,163.0,316.0,386.0,1674.0,1132.0,184.0,308.0,17.0,17.0,0.0,479.0,243.0,236.0,1624.0,764.0,860.0,3298.0,1562.0,1736.0
2501713135,"Chelmsford town, Middlesex County, Massachusetts",25584.0,12129.0,44.0,19.0,28.0,115.0,8.0,28.0,122.0,78.0,2553.0,551.0,1314.0,649.0,3506.0,2311.0,243.0,560.0,13455.0,83.0,47.0,0.0,82.0,22.0,133.0,106.0,158.0,2791.0,708.0,1227.0,1385.0,3902.0,2276.0,301.0,234.0,017,13135,25,127.0,66.0,28.0,197.0,30.0,161.0,228.0,236.0,5344.0,1259.0,2541.0,2034.0,7408.0,4587.0,544.0,794.0,1073.0,442.0,631.0,3800.0,1865.0,1935.0,5925.0,3114.0,2811.0,13333.0,6620.0,6713.0
2501739835,"Medford city, Middlesex County, Massachusetts",41510.0,19538.0,233.0,115.0,141.0,179.0,129.0,280.0,290.0,234.0,4077.0,795.0,2060.0,1233.0,4977.0,3239.0,535.0,1021.0,21972.0,298.0,149.0,156.0,205.0,208.0,187.0,149.0,262.0,5414.0,1073.0,1677.0,1377.0,5340.0,4030.0,764.0,683.0,017,39835,25,531.0,264.0,297.0,384.0,337.0,467.0,439.0,496.0,9491.0,1868.0,3737.0,2610.0,10317.0,7269.0,1299.0,1704.0,3215.0,1601.0,1614.0,5605.0,2855.0,2750.0,10272.0,4795.0,5477.0,20589.0,9772.0,10817.0
2501761590,"Shirley town, Middlesex County, Massachusetts",5724.0,3449.0,0.0,26.0,14.0,141.0,117.0,81.0,114.0,47.0,1464.0,104.0,473.0,88.0,616.0,138.0,19.0,7.0,2275.0,0.0,0.0,16.0,14.0,0.0,26.0,96.0,30.0,691.0,154.0,226.0,210.0,528.0,267.0,0.0,17.0,017,61590,25,0.0,26.0,30.0,155.0,117.0,107.0,210.0,77.0,2155.0,258.0,699.0,298.0,1144.0,405.0,19.0,24.0,722.0,540.0,182.0,957.0,577.0,380.0,448.0,164.0,284.0,1592.0,780.0,812.0
2501740115,"Melrose city, Middlesex County, Massachusetts",20394.0,9480.0,42.0,19.0,32.0,11.0,22.0,94.0,173.0,164.0,1538.0,563.0,736.0,630.0,3106.0,1599.0,407.0,344.0,10914.0,61.0,50.0,151.0,33.0,43.0,87.0,119.0,42.0,1770.0,836.0,991.0,979.0,3119.0,2077.0,311.0,245.0,017,40115,25,103.0,69.0,183.0,44.0,65.0,181.0,292.0,206.0,3308.0,1399.0,1727.0,1609.0,6225.0,3676.0,718.0,589.0,1143.0,557.0,586.0,3126.0,1299.0,1827.0,4983.0,2350.0,2633.0,11208.0,5456.0,5752.0
2501748955,"North Reading town, Middlesex County, Massachusetts",11114.0,5293.0,3.0,0.0,0.0,5.0,0.0,11.0,13.0,62.0,1370.0,311.0,363.0,401.0,1798.0,670.0,141.0,145.0,5821.0,0.0,24.0,0.0,0.0,0.0,26.0,52.0,79.0,1198.0,237.0,546.0,597.0,1824.0,982.0,210.0,46.0,017,48955,25,3.0,24.0,0.0,5.0,0.0,37.0,65.0,141.0,2568.0,548.0,909.0,998.0,3622.0,1652.0,351.0,191.0,275.0,94.0,181.0,1457.0,674.0,783.0,2194.0,956.0,1238.0,5816.0,2754.0,3062.0
2501772600,"Waltham city, Middlesex County, Massachusetts",43037.0,20993.0,407.0,114.0,373.0,279.0,278.0,182.0,167.0,304.0,4475.0,802.0,1846.0,1134.0,6007.0,3434.0,444.0,747.0,22044.0,167.0,68.0,279.0,358.0,144.0,129.0,296.0,331.0,4657.0,725.0,2258.0,1448.0,6002.0,4162.0,417.0,603.0,017,72600,25,574.0,182.0,652.0,637.0,422.0,311.0,463.0,635.0,9132.0,1527.0,4104.0,2582.0,12009.0,7596.0,861.0,1350.0,3876.0,2104.0,1772.0,5631.0,2648.0,2983.0,9807.0,4625.0,5182.0,21816.0,10632.0,11184.0
25017380,"Acton town, Middlesex County, Massachusetts",16161.0,7829.0,51.0,13.0,24.0,19.0,0.0,16.0,17.0,45.0,405.0,214.0,606.0,241.0,2444.0,2476.0,441.0,817.0,8332.0,40.0,63.0,37.0,11.0,3.0,39.0,7.0,12.0,684.0,228.0,455.0,572.0,2828.0,2570.0,161.0,622.0,017,380,25,91.0,76.0,61.0,30.0,3.0,55.0,24.0,57.0,1089.0,442.0,1061.0,813.0,5272.0,5046.0,602.0,1439.0,397.0,185.0,212.0,1503.0,820.0,683.0,7087.0,3734.0,3353.0,12359.0,6178.0,6181.0
2501743895,"Natick town, Middlesex County, Massachusetts",25391.0,12079.0,19.0,10.0,0.0,66.0,67.0,54.0,25.0,133.0,1682.0,354.0,901.0,522.0,3969.0,2909.0,675.0,693.0,13312.0,60.0,11.0,6.0,81.0,17.0,58.0,106.0,81.0,1737.0,415.0,1115.0,725.0,4273.0,3528.0,696.0,403.0,017,43895,25,79.0,21.0,6.0,147.0,84.0,112.0,131.0,214.0,3419.0,769.0,2016.0,1247.0,8242.0,6437.0,1371.0,1096.0,794.0,374.0,420.0,2785.0,1255.0,1530.0,8904.0,4277.0,4627.0,17146.0,8246.0,8900.0
250171605,"Arlington town, Middlesex County, Massachusetts",33199.0,14926.0,30.0,47.0,60.0,66.0,41.0,10.0,26.0,38.0,1865.0,417.0,1070.0,535.0,4460.0,3666.0,956.0,1639.0,18273.0,109.0,87.0,67.0,97.0,79.0,50.0,89.0,90.0,2551.0,474.0,1228.0,845.0,5568.0,5051.0,765.0,1123.0,017,1605,25,139.0,134.0,127.0,163.0,120.0,60.0,115.0,128.0,4416.0,891.0,2298.0,1380.0,10028.0,8717.0,1721.0,2762.0,986.0,318.0,668.0,3189.0,1487.0,1702.0,13200.0,6261.0,6939.0,23228.0,10721.0,12507.0
2501715060,"Concord town, Middlesex County, Massachusetts",13925.0,7191.0,6.0,41.0,71.0,167.0,136.0,49.0,139.0,54.0,1112.0,67.0,456.0,216.0,1770.0,1796.0,456.0,655.0,6734.0,0.0,20.0,0.0,3.0,42.0,0.0,4.0,20.0,634.0,58.0,396.0,298.0,2316.0,2078.0,489.0,376.0,017,15060,25,6.0,61.0,71.0,170.0,178.0,49.0,143.0,74.0,1746.0,125.0,852.0,514.0,4086.0,3874.0,945.0,1031.0,752.0,663.0,89.0,977.0,523.0,454.0,5850.0,2907.0,2943.0,9936.0,4677.0,5259.0
2501735950,"Littleton town, Middlesex County, Massachusetts",6970.0,3316.0,23.0,18.0,0.0,7.0,0.0,16.0,16.0,0.0,700.0,117.0,362.0,168.0,1111.0,536.0,40.0,202.0,3654.0,0.0,17.0,0.0,20.0,23.0,9.0,6.0,24.0,583.0,203.0,385.0,378.0,1019.0,806.0,54.0,127.0,017,35950,25,23.0,35.0,0.0,27.0,23.0,25.0,22.0,24.0,1283.0,320.0,747.0,546.0,2130.0,1342.0,94.0,329.0,179.0,80.0,99.0,1067.0,479.0,588.0,1765.0,778.0,987.0,3895.0,1889.0,2006.0
2501752805,"Pepperell town, Middlesex County, Massachusetts",8325.0,3916.0,9.0,0.0,0.0,47.0,69.0,53.0,38.0,46.0,1087.0,209.0,486.0,373.0,879.0,498.0,47.0,75.0,4409.0,0.0,0.0,10.0,22.0,0.0,57.0,51.0,73.0,1070.0,290.0,623.0,574.0,1053.0,457.0,75.0,54.0,017,52805,25,9.0,0.0,10.0,69.0,69.0,110.0,89.0,119.0,2157.0,499.0,1109.0,947.0,1932.0,955.0,122.0,129.0,475.0,262.0,213.0,1608.0,695.0,913.0,1206.0,620.0,586.0,3138.0,1499.0,1639.0
2501780510,"Winchester town, Middlesex County, Massachusetts",15177.0,7010.0,35.0,7.0,0.0,26.0,0.0,17.0,7.0,28.0,648.0,134.0,290.0,264.0,2120.0,1979.0,745.0,710.0,8167.0,70.0,6.0,15.0,41.0,32.0,23.0,7.0,17.0,1023.0,126.0,488.0,421.0,2566.0,2275.0,648.0,409.0,017,80510,25,105.0,13.0,15.0,67.0,32.0,40.0,14.0,45.0,1671.0,260.0,778.0,685.0,4686.0,4254.0,1393.0,1119.0,331.0,120.0,211.0,1038.0,424.0,614.0,6766.0,3434.0,3332.0,11452.0,5554.0,5898.0
250174615,"Bedford town, Middlesex County, Massachusetts",9876.0,4771.0,2.0,0.0,18.0,3.0,20.0,9.0,34.0,12.0,453.0,138.0,406.0,252.0,1422.0,1177.0,388.0,437.0,5105.0,7.0,0.0,0.0,30.0,16.0,0.0,25.0,58.0,433.0,231.0,410.0,397.0,1489.0,1505.0,291.0,213.0,017,4615,25,9.0,0.0,18.0,33.0,36.0,9.0,59.0,70.0,886.0,369.0,816.0,649.0,2911.0,2682.0,679.0,650.0,234.0,98.0,136.0,1185.0,544.0,641.0,4011.0,2002.0,2009.0,6922.0,3424.0,3498.0
2501711000,"Cambridge city, Middlesex County, Massachusetts",74490.0,36303.0,237.0,203.0,99.0,151.0,126.0,206.0,201.0,422.0,2900.0,599.0,2130.0,546.0,11023.0,9324.0,2625.0,5511.0,38187.0,424.0,210.0,271.0,367.0,109.0,234.0,285.0,435.0,3766.0,758.0,1930.0,933.0,10596.0,10989.0,2769.0,4111.0,017,11000,25,661.0,413.0,370.0,518.0,235.0,440.0,486.0,857.0,6666.0,1357.0,4060.0,1479.0,21619.0,20313.0,5394.0,9622.0,3980.0,1645.0,2335.0,5417.0,2729.0,2688.0,35329.0,17460.0,17869.0,56948.0,28483.0,28465.0
2501731085,"Hopkinton town, Middlesex County, Massachusetts",11142.0,5410.0,55.0,0.0,12.0,56.0,0.0,11.0,9.0,0.0,647.0,204.0,400.0,275.0,2022.0,1260.0,225.0,234.0,5732.0,30.0,0.0,0.0,22.0,64.0,13.0,41.0,26.0,563.0,82.0,617.0,419.0,2336.0,1054.0,275.0,190.0,017,31085,25,85.0,0.0,12.0,78.0,64.0,24.0,50.0,26.0,1210.0,286.0,1017.0,694.0,4358.0,2314.0,500.0,424.0,339.0,143.0,196.0,1303.0,604.0,699.0,3238.0,1719.0,1519.0,7596.0,3741.0,3855.0
2501770360,"Townsend town, Middlesex County, Massachusetts",6407.0,3112.0,0.0,0.0,0.0,11.0,38.0,23.0,21.0,82.0,985.0,215.0,307.0,390.0,706.0,259.0,11.0,64.0,3295.0,8.0,0.0,17.0,27.0,0.0,21.0,26.0,52.0,911.0,231.0,382.0,347.0,788.0,429.0,29.0,27.0,017,70360,25,8.0,0.0,17.0,38.0,38.0,44.0,47.0,134.0,1896.0,446.0,689.0,737.0,1494.0,688.0,40.0,91.0,326.0,175.0,151.0,1135.0,522.0,613.0,819.0,334.0,485.0,2313.0,1040.0,1273.0
2501737875,"Malden city, Middlesex County, Massachusetts",43969.0,20791.0,657.0,92.0,464.0,662.0,222.0,193.0,87.0,604.0,6059.0,872.0,2871.0,1037.0,3933.0,2158.0,324.0,556.0,23178.0,690.0,242.0,374.0,397.0,380.0,178.0,272.0,413.0,6874.0,1083.0,2091.0,1654.0,5132.0,2604.0,496.0,298.0,017,37875,25,1347.0,334.0,838.0,1059.0,602.0,371.0,359.0,1017.0,12933.0,1955.0,4962.0,2691.0,9065.0,4762.0,820.0,854.0,5927.0,2981.0,2946.0,6917.0,3743.0,3174.0,6436.0,3038.0,3398.0,15501.0,6971.0,8530.0
2501745560,"Newton city, Middlesex County, Massachusetts",57688.0,26637.0,86.0,2.0,145.0,161.0,8.0,51.0,122.0,159.0,2221.0,522.0,1336.0,836.0,7510.0,6190.0,3491.0,3797.0,31051.0,110.0,73.0,165.0,230.0,48.0,88.0,31.0,132.0,2834.0,631.0,1743.0,1392.0,9351.0,8613.0,3078.0,2532.0,017,45560,25,196.0,75.0,310.0,391.0,56.0,139.0,153.0,291.0,5055.0,1153.0,3079.0,2228.0,16861.0,14803.0,6569.0,6329.0,1611.0,734.0,877.0,4232.0,1858.0,2374.0,27701.0,13478.0,14223.0,44562.0,20988.0,23574.0
2500330315,"Hinsdale town, Berkshire County, Massachusetts",1485.0,753.0,0.0,0.0,0.0,1.0,1.0,3.0,20.0,24.0,290.0,27.0,54.0,81.0,136.0,106.0,5.0,5.0,732.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,5.0,266.0,30.0,108.0,44.0,146.0,79.0,5.0,25.0,003,30315,25,0.0,0.0,0.0,1.0,6.0,13.0,29.0,29.0,556.0,57.0,162.0,125.0,282.0,185.0,10.0,30.0,78.0,49.0,29.0,219.0,81.0,138.0,225.0,116.0,109.0,507.0,252.0,255.0
2500343300,"Mount Washington town, Berkshire County, Massachusetts",140.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,3.0,3.0,11.0,10.0,3.0,5.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,12.0,6.0,11.0,14.0,2.0,9.0,003,43300,25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,15.0,9.0,22.0,24.0,5.0,14.0,2.0,0.0,2.0,17.0,4.0,13.0,43.0,18.0,25.0,65.0,29.0,36.0
2500313345,"Cheshire town, Berkshire County, Massachusetts",2404.0,1130.0,0.0,0.0,0.0,31.0,0.0,36.0,7.0,0.0,447.0,51.0,182.0,133.0,183.0,60.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0,0.0,409.0,169.0,211.0,137.0,145.0,109.0,0.0,11.0,003,13345,25,0.0,0.0,0.0,31.0,0.0,55.0,71.0,0.0,856.0,220.0,393.0,270.0,328.0,169.0,0.0,11.0,157.0,74.0,83.0,613.0,233.0,380.0,180.0,60.0,120.0,508.0,243.0,265.0
2500324120,"Florida town, Berkshire County, Massachusetts",593.0,309.0,5.0,0.0,6.0,16.0,0.0,2.0,2.0,9.0,154.0,25.0,17.0,32.0,23.0,2.0,10.0,6.0,284.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,125.0,12.0,36.0,17.0,66.0,8.0,2.0,4.0,003,24120,25,5.0,0.0,6.0,21.0,0.0,2.0,11.0,9.0,279.0,37.0,53.0,49.0,89.0,10.0,12.0,10.0,54.0,40.0,14.0,90.0,42.0,48.0,32.0,18.0,14.0,121.0,41.0,80.0
2500328180,"Hancock town, Berkshire County, Massachusetts",523.0,266.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,22.0,7.0,29.0,36.0,7.0,3.0,6.0,257.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,97.0,29.0,29.0,26.0,38.0,22.0,3.0,6.0,003,28180,25,0.0,7.0,0.0,2.0,0.0,2.0,3.0,0.0,246.0,51.0,36.0,55.0,74.0,29.0,6.0,12.0,14.0,7.0,7.0,87.0,29.0,58.0,47.0,16.0,31.0,121.0,52.0,69.0
2500360225,"Savoy town, Berkshire County, Massachusetts",556.0,303.0,0.0,0.0,3.0,6.0,14.0,12.0,5.0,9.0,147.0,24.0,28.0,7.0,31.0,15.0,0.0,2.0,253.0,8.0,0.0,0.0,4.0,11.0,8.0,6.0,3.0,72.0,23.0,35.0,29.0,31.0,15.0,0.0,8.0,003,60225,25,8.0,0.0,3.0,10.0,25.0,20.0,11.0,12.0,219.0,47.0,63.0,36.0,62.0,30.0,0.0,10.0,89.0,49.0,40.0,110.0,52.0,58.0,40.0,17.0,23.0,102.0,48.0,54.0
2500377990,"West Stockbridge town, Berkshire County, Massachusetts",880.0,412.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,95.0,20.0,62.0,36.0,63.0,53.0,32.0,37.0,468.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,2.0,84.0,59.0,27.0,22.0,114.0,94.0,22.0,25.0,003,77990,25,0.0,0.0,0.0,6.0,3.0,2.0,22.0,2.0,179.0,79.0,89.0,58.0,177.0,147.0,54.0,62.0,35.0,14.0,21.0,168.0,82.0,86.0,263.0,122.0,141.0,440.0,185.0,255.0
2500379985,"Williamstown town, Berkshire County, Massachusetts",3933.0,1667.0,0.0,0.0,0.0,22.0,33.0,55.0,14.0,8.0,238.0,54.0,124.0,79.0,370.0,312.0,119.0,239.0,2266.0,5.0,0.0,4.0,17.0,77.0,25.0,20.0,23.0,302.0,56.0,184.0,122.0,583.0,609.0,55.0,184.0,003,79985,25,5.0,0.0,4.0,39.0,110.0,80.0,34.0,31.0,540.0,110.0,308.0,201.0,953.0,921.0,174.0,423.0,303.0,132.0,171.0,418.0,178.0,240.0,1518.0,670.0,848.0,2471.0,1040.0,1431.0
2500342460,"Monterey town, Berkshire County, Massachusetts",600.0,290.0,0.0,0.0,9.0,0.0,3.0,0.0,2.0,3.0,47.0,24.0,20.0,23.0,72.0,55.0,29.0,3.0,310.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,61.0,3.0,36.0,11.0,115.0,52.0,6.0,16.0,003,42460,25,0.0,0.0,19.0,0.0,3.0,0.0,2.0,3.0,108.0,27.0,56.0,34.0,187.0,107.0,35.0,19.0,27.0,17.0,10.0,83.0,44.0,39.0,161.0,87.0,74.0,348.0,159.0,189.0
2500344385,"New Ashford town, Berkshire County, Massachusetts",241.0,126.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,56.0,3.0,13.0,6.0,22.0,12.0,1.0,3.0,115.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,38.0,5.0,13.0,5.0,21.0,25.0,0.0,1.0,003,44385,25,2.0,0.0,0.0,4.0,5.0,0.0,2.0,4.0,94.0,8.0,26.0,11.0,43.0,37.0,1.0,4.0,17.0,10.0,7.0,34.0,16.0,18.0,42.0,16.0,26.0,85.0,38.0,47.0
2500361065,"Sheffield town, Berkshire County, Massachusetts",2550.0,1287.0,8.0,0.0,0.0,24.0,37.0,28.0,31.0,44.0,432.0,61.0,64.0,89.0,292.0,155.0,9.0,13.0,1263.0,7.0,0.0,0.0,0.0,0.0,8.0,15.0,17.0,460.0,68.0,169.0,130.0,117.0,259.0,6.0,7.0,003,61065,25,15.0,0.0,0.0,24.0,37.0,36.0,46.0,61.0,892.0,129.0,233.0,219.0,409.0,414.0,15.0,20.0,219.0,172.0,47.0,362.0,125.0,237.0,449.0,177.0,272.0,858.0,469.0,389.0
2501151265,"Orange town, Franklin County, Massachusetts",5572.0,2511.0,56.0,0.0,0.0,29.0,110.0,82.0,49.0,31.0,1131.0,265.0,324.0,79.0,245.0,67.0,29.0,14.0,3061.0,52.0,0.0,9.0,12.0,90.0,72.0,38.0,61.0,1136.0,201.0,396.0,410.0,342.0,174.0,42.0,26.0,011,51265,25,108.0,0.0,9.0,41.0,200.0,154.0,87.0,92.0,2267.0,466.0,720.0,489.0,587.0,241.0,71.0,40.0,691.0,357.0,334.0,1186.0,589.0,597.0,352.0,110.0,242.0,939.0,355.0,584.0
2501173265,"Warwick town, Franklin County, Massachusetts",596.0,288.0,5.0,6.0,0.0,0.0,10.0,9.0,6.0,8.0,90.0,16.0,30.0,29.0,58.0,15.0,2.0,4.0,308.0,5.0,6.0,3.0,0.0,0.0,2.0,0.0,2.0,68.0,23.0,48.0,29.0,74.0,44.0,0.0,4.0,011,73265,25,10.0,12.0,3.0,0.0,10.0,11.0,6.0,10.0,158.0,39.0,78.0,58.0,132.0,59.0,2.0,8.0,62.0,44.0,18.0,117.0,46.0,71.0,69.0,21.0,48.0,201.0,79.0,122.0
2501179110,"Whately town, Franklin County, Massachusetts",1037.0,502.0,0.0,0.0,2.0,4.0,4.0,10.0,0.0,14.0,141.0,12.0,72.0,41.0,120.0,58.0,11.0,13.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,87.0,27.0,63.0,60.0,152.0,87.0,12.0,16.0,011,79110,25,0.0,0.0,2.0,4.0,4.0,10.0,29.0,16.0,228.0,39.0,135.0,101.0,272.0,145.0,23.0,29.0,65.0,34.0,31.0,174.0,84.0,90.0,197.0,82.0,115.0,469.0,202.0,267.0
2501142285,"Montague town, Franklin County, Massachusetts",6346.0,2894.0,34.0,15.0,0.0,60.0,23.0,79.0,39.0,50.0,1018.0,156.0,385.0,317.0,389.0,206.0,42.0,81.0,3452.0,52.0,0.0,0.0,91.0,59.0,54.0,53.0,55.0,939.0,254.0,437.0,412.0,611.0,398.0,0.0,37.0,011,42285,25,86.0,15.0,0.0,151.0,82.0,133.0,92.0,105.0,1957.0,410.0,822.0,729.0,1000.0,604.0,42.0,118.0,664.0,300.0,364.0,1232.0,541.0,691.0,764.0,329.0,435.0,1764.0,718.0,1046.0
250112095,"Ashfield town, Franklin County, Massachusetts",1236.0,600.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,173.0,37.0,78.0,46.0,118.0,86.0,29.0,16.0,636.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,117.0,26.0,75.0,63.0,186.0,143.0,0.0,13.0,011,2095,25,0.0,0.0,0.0,0.0,11.0,10.0,4.0,5.0,290.0,63.0,153.0,109.0,304.0,229.0,29.0,29.0,30.0,17.0,13.0,216.0,115.0,101.0,287.0,131.0,156.0,591.0,249.0,342.0
2501145490,"New Salem town, Franklin County, Massachusetts",778.0,405.0,2.0,0.0,0.0,0.0,4.0,11.0,4.0,3.0,114.0,18.0,59.0,34.0,83.0,23.0,10.0,40.0,373.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,10.0,106.0,16.0,52.0,24.0,67.0,75.0,7.0,8.0,011,45490,25,2.0,0.0,0.0,3.0,4.0,11.0,9.0,13.0,220.0,34.0,111.0,58.0,150.0,98.0,17.0,48.0,42.0,24.0,18.0,145.0,77.0,68.0,163.0,73.0,90.0,313.0,156.0,157.0
2501112505,"Charlemont town, Franklin County, Massachusetts",845.0,378.0,0.0,0.0,3.0,7.0,11.0,17.0,23.0,3.0,133.0,41.0,51.0,24.0,33.0,24.0,4.0,4.0,467.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,3.0,121.0,34.0,72.0,46.0,114.0,40.0,3.0,8.0,011,12505,25,0.0,0.0,3.0,7.0,15.0,39.0,23.0,6.0,254.0,75.0,123.0,70.0,147.0,64.0,7.0,12.0,93.0,64.0,29.0,198.0,92.0,106.0,83.0,32.0,51.0,230.0,65.0,165.0
2501115200,"Conway town, Franklin County, Massachusetts",1336.0,615.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,133.0,30.0,44.0,31.0,164.0,107.0,50.0,45.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,97.0,82.0,185.0,239.0,25.0,13.0,011,15200,25,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,189.0,54.0,141.0,113.0,349.0,346.0,75.0,58.0,11.0,11.0,0.0,195.0,74.0,121.0,479.0,202.0,277.0,828.0,366.0,462.0
2501121780,"Erving town, Franklin County, Massachusetts",1331.0,631.0,4.0,0.0,0.0,0.0,7.0,11.0,4.0,7.0,301.0,50.0,97.0,88.0,43.0,12.0,3.0,4.0,700.0,6.0,0.0,0.0,7.0,0.0,6.0,7.0,10.0,276.0,50.0,85.0,110.0,93.0,41.0,3.0,6.0,011,21780,25,10.0,0.0,0.0,7.0,7.0,17.0,11.0,17.0,577.0,100.0,182.0,198.0,136.0,53.0,6.0,10.0,69.0,33.0,36.0,282.0,147.0,135.0,69.0,19.0,50.0,205.0,62.0,143.0
2501116670,"Deerfield town, Franklin County, Massachusetts",3798.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,311.0,149.0,214.0,146.0,350.0,467.0,71.0,45.0,2010.0,0.0,0.0,0.0,32.0,17.0,22.0,0.0,24.0,265.0,77.0,205.0,212.0,604.0,456.0,60.0,36.0,011,16670,25,0.0,0.0,0.0,32.0,17.0,22.0,19.0,40.0,576.0,226.0,419.0,358.0,954.0,923.0,131.0,81.0,130.0,35.0,95.0,645.0,363.0,282.0,1135.0,583.0,552.0,2089.0,933.0,1156.0
2501142040,"Monroe town, Franklin County, Massachusetts",69.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,011,42040,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,4.0,8.0,7.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,4.0,8.0,1.0,0.0,1.0,11.0,4.0,7.0
