geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
3611530686,"Greenwich town, Washington County, New York",4613.0,4478.0,43.0,9.0,6.0,0.0,13.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,115,30686,36,4592.0,21.0
3611539650,"Kingsbury town, Washington County, New York",11585.0,11353.0,68.0,23.0,5.0,0.0,0.0,0.0,77.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,115,39650,36,11558.0,27.0
3603911649,"Cairo town, Greene County, New York",6288.0,5434.0,239.0,139.0,0.0,0.0,65.0,31.0,0.0,0.0,86.0,18.0,0.0,0.0,58.0,131.0,0.0,0.0,12.0,0.0,39.0,27.0,0.0,0.0,9.0,0.0,039,11649,36,5942.0,346.0
3603936178,"Hunter town, Greene County, New York",2483.0,2307.0,44.0,0.0,42.0,6.0,17.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,039,36178,36,2417.0,66.0
3603949935,"New Baltimore town, Greene County, New York",3093.0,3013.0,45.0,1.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,49935,36,3084.0,9.0
3603982480,"Windham town, Greene County, New York",1450.0,1320.0,18.0,0.0,3.0,0.0,4.0,0.0,16.0,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,039,82480,36,1432.0,18.0
3603918729,"Coxsackie town, Greene County, New York",8157.0,7142.0,548.0,308.0,7.0,1.0,14.0,0.0,22.0,0.0,31.0,1.0,11.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,8.0,30.0,0.0,039,18729,36,7839.0,318.0
3603930620,"Greenville town, Greene County, New York",3441.0,3342.0,22.0,0.0,12.0,1.0,26.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,30620,36,3431.0,10.0
3603938638,"Jewett town, Greene County, New York",870.0,792.0,8.0,0.0,0.0,11.0,6.0,4.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,039,38638,36,855.0,15.0
3603931379,"Halcott town, Greene County, New York",273.0,244.0,14.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,039,31379,36,271.0,2.0
360392803,"Ashland town, Greene County, New York",775.0,736.0,15.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,039,2803,36,761.0,14.0
3603921204,"Durham town, Greene County, New York",2557.0,2447.0,12.0,6.0,0.0,0.0,18.0,5.0,0.0,0.0,18.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,21204,36,2533.0,24.0
3603959751,"Prattsville town, Greene County, New York",710.0,643.0,1.0,0.0,0.0,0.0,24.0,0.0,2.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,59751,36,680.0,30.0
3603913013,"Catskill town, Greene County, New York",10850.0,10172.0,304.0,51.0,8.0,0.0,10.0,52.0,61.0,2.0,146.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,13013,36,10701.0,149.0
3603942202,"Lexington town, Greene County, New York",895.0,829.0,4.0,0.0,5.0,0.0,34.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,42202,36,887.0,8.0
3611728013,"Galen town, Wayne County, New York",3890.0,3618.0,47.0,21.0,15.0,0.0,97.0,67.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,28013,36,3783.0,107.0
361172440,"Arcadia town, Wayne County, New York",13226.0,12426.0,232.0,159.0,78.0,0.0,161.0,6.0,8.0,12.0,2.0,13.0,56.0,0.0,9.0,16.0,9.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,117,2440,36,13020.0,206.0
3611744160,"Macedon town, Wayne County, New York",8604.0,8269.0,83.0,47.0,23.0,0.0,38.0,8.0,0.0,14.0,68.0,28.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117,44160,36,8481.0,123.0
3611768220,"Sodus town, Wayne County, New York",7577.0,7114.0,233.0,105.0,23.0,0.0,11.0,8.0,27.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,3.0,0.0,4.0,0.0,0.0,14.0,117,68220,36,7440.0,137.0
3611765343,"Savannah town, Wayne County, New York",1576.0,1464.0,8.0,9.0,8.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,65343,36,1567.0,9.0
3611737165,"Huron town, Wayne County, New York",2083.0,1884.0,113.0,32.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,37165,36,2046.0,37.0
3611743973,"Lyons town, Wayne County, New York",5151.0,4994.0,23.0,44.0,0.0,0.0,42.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,117,43973,36,5095.0,56.0
3611711473,"Butler town, Wayne County, New York",1778.0,1742.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,11473,36,1778.0,0.0
3611756198,"Palmyra town, Wayne County, New York",7114.0,6877.0,76.0,14.0,6.0,0.0,18.0,0.0,0.0,0.0,15.0,22.0,0.0,9.0,5.0,5.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,117,56198,36,7021.0,93.0
3611763605,"Rose town, Wayne County, New York",2105.0,2011.0,31.0,34.0,6.0,0.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,63605,36,2060.0,45.0
3611778102,"Walworth town, Wayne County, New York",8681.0,8259.0,96.0,20.0,0.0,0.0,0.0,14.0,141.0,44.0,65.0,11.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,78102,36,8580.0,101.0
3601148307,"Moravia town, Cayuga County, New York",3381.0,3213.0,98.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,011,48307,36,3323.0,58.0
3601143071,"Locke town, Cayuga County, New York",1684.0,1584.0,71.0,19.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,43071,36,1665.0,19.0
3601166278,"Sempronius town, Cayuga County, New York",826.0,815.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,66278,36,826.0,0.0
3601166443,"Sennett town, Cayuga County, New York",3388.0,3336.0,20.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,66443,36,3378.0,10.0
3601171146,"Sterling town, Cayuga County, New York",2895.0,2865.0,17.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,011,71146,36,2895.0,0.0
360113078,"Auburn city, Cayuga County, New York",25320.0,23488.0,472.0,423.0,10.0,27.0,19.0,0.0,120.0,0.0,243.0,107.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,8.0,20.0,84.0,8.0,199.0,43.0,011,3078,36,24655.0,665.0
360113166,"Aurelius town, Cayuga County, New York",2621.0,2572.0,10.0,6.0,0.0,0.0,7.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,011,3166,36,2614.0,7.0
3601141740,"Ledyard town, Cayuga County, New York",1719.0,1512.0,64.0,71.0,3.0,0.0,10.0,0.0,2.0,0.0,19.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,10.0,011,41740,36,1618.0,101.0
360110,"County subdivisions not defined, Cayuga County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,36,0.0,0.0
3601137660,"Ira town, Cayuga County, New York",2221.0,2218.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,37660,36,2218.0,3.0
3601148131,"Montezuma town, Cayuga County, New York",1354.0,1324.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,48131,36,1354.0,0.0
3601155871,"Owasco town, Cayuga County, New York",3483.0,3245.0,37.0,0.0,0.0,0.0,123.0,0.0,13.0,0.0,32.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,55871,36,3450.0,33.0
3601117849,"Conquest town, Cayuga County, New York",1658.0,1621.0,18.0,0.0,3.0,0.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,17849,36,1653.0,5.0
3601128673,"Genoa town, Cayuga County, New York",1633.0,1567.0,37.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,011,28673,36,1616.0,17.0
3607383448,"Yates town, Orleans County, New York",2419.0,2240.0,7.0,0.0,0.0,0.0,108.0,49.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,83448,36,2358.0,61.0
3607339188,"Kendall town, Orleans County, New York",2486.0,2461.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,39188,36,2486.0,0.0
3607315880,"Clarendon town, Orleans County, New York",3428.0,3390.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,15880,36,3428.0,0.0
3607349286,"Murray town, Orleans County, New York",4451.0,4080.0,189.0,128.0,0.0,4.0,16.0,0.0,7.0,6.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,49286,36,4304.0,147.0
3607327958,"Gaines town, Orleans County, New York",3109.0,3058.0,27.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,27958,36,3103.0,6.0
360730,"County subdivisions not defined, Orleans County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,0,36,0.0,0.0
3607361742,"Ridgeway town, Orleans County, New York",6111.0,5667.0,35.0,59.0,0.0,0.0,156.0,38.0,65.0,53.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,61742,36,5961.0,150.0
3610534473,"Highland town, Sullivan County, New York",2168.0,2010.0,69.0,13.0,4.0,0.0,10.0,0.0,15.0,40.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,34473,36,2115.0,53.0
3610544809,"Mamakating town, Sullivan County, New York",11005.0,9857.0,360.0,46.0,133.0,26.0,111.0,14.0,216.0,88.0,48.0,15.0,0.0,0.0,45.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,105,44809,36,10776.0,229.0
3610575759,"Tusten town, Sullivan County, New York",1280.0,1186.0,15.0,2.0,8.0,0.0,11.0,0.0,14.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,105,75759,36,1260.0,20.0
3603742037,"Le Roy town, Genesee County, New York",7131.0,7007.0,75.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,037,42037,36,7104.0,27.0
3603756792,"Pavilion town, Genesee County, New York",2385.0,2321.0,54.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,56792,36,2385.0,0.0
3603770607,"Stafford town, Genesee County, New York",2206.0,2160.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,037,70607,36,2197.0,9.0
3603723756,"Elba town, Genesee County, New York",2017.0,1793.0,114.0,71.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,17.0,037,23756,36,1929.0,88.0
360374715,"Batavia city, Genesee County, New York",13988.0,13385.0,173.0,141.0,62.0,13.0,77.0,12.0,6.0,20.0,42.0,43.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,4715,36,13759.0,229.0
3603719719,"Darien town, Genesee County, New York",2914.0,2837.0,14.0,15.0,0.0,6.0,23.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,19719,36,2878.0,36.0
3603757078,"Pembroke town, Genesee County, New York",4113.0,4038.0,4.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,57078,36,4110.0,3.0
36037474,"Alabama town, Genesee County, New York",1671.0,1633.0,7.0,19.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,037,474,36,1649.0,22.0
360374726,"Batavia town, Genesee County, New York",6613.0,6329.0,14.0,59.0,21.0,17.0,27.0,0.0,6.0,0.0,99.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,4726,36,6537.0,76.0
3603711572,"Byron town, Genesee County, New York",2170.0,2141.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,11572,36,2162.0,8.0
3603754166,"Oakfield town, Genesee County, New York",2926.0,2847.0,6.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,037,54166,36,2902.0,24.0
360376266,"Bethany town, Genesee County, New York",1599.0,1514.0,63.0,17.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,6266,36,1582.0,17.0
360371165,"Alexander town, Genesee County, New York",2505.0,2485.0,11.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,1165,36,2505.0,0.0
360376057,"Bergen town, Genesee County, New York",2892.0,2784.0,37.0,8.0,11.0,0.0,31.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,037,6057,36,2871.0,21.0
361236002,"Benton town, Yates County, New York",2624.0,1770.0,4.0,11.0,0.0,0.0,481.0,323.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,123,6002,36,2288.0,336.0
3612347504,"Milo town, Yates County, New York",6589.0,5891.0,48.0,2.0,0.0,0.0,421.0,196.0,0.0,0.0,8.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,123,47504,36,6372.0,217.0
3612370816,"Starkey town, Yates County, New York",3228.0,2875.0,27.0,0.0,13.0,0.0,192.0,90.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,123,70816,36,3138.0,90.0
3612375055,"Torrey town, Yates County, New York",1396.0,1083.0,72.0,38.0,0.0,0.0,126.0,73.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,75055,36,1285.0,111.0
3612359597,"Potter town, Yates County, New York",1757.0,1386.0,0.0,22.0,3.0,0.0,163.0,175.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123,59597,36,1560.0,197.0
3612338044,"Italy town, Yates County, New York",979.0,953.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,123,38044,36,965.0,14.0
3612338583,"Jerusalem town, Yates County, New York",4255.0,4005.0,15.0,0.0,0.0,0.0,81.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,123,38583,36,4129.0,126.0
3612347020,"Middlesex town, Yates County, New York",1309.0,1280.0,13.0,3.0,1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,47020,36,1303.0,6.0
361234594,"Barrington town, Yates County, New York",1429.0,977.0,2.0,9.0,3.0,0.0,312.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,4594,36,1294.0,135.0
3607131907,"Hamptonburgh town, Orange County, New York",5333.0,4620.0,280.0,93.0,0.0,0.0,0.0,0.0,63.0,29.0,90.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,071,31907,36,5099.0,234.0
3607115308,"Chester town, Orange County, New York",11351.0,9507.0,700.0,179.0,16.0,0.0,5.0,15.0,53.0,22.0,339.0,63.0,14.0,0.0,13.0,79.0,0.0,0.0,35.0,0.0,60.0,0.0,45.0,0.0,206.0,0.0,071,15308,36,10993.0,358.0
3607118300,"Cornwall town, Orange County, New York",12033.0,10704.0,548.0,45.0,48.0,0.0,44.0,23.0,215.0,28.0,89.0,27.0,6.0,9.0,107.0,55.0,0.0,0.0,8.0,14.0,16.0,16.0,13.0,6.0,7.0,5.0,071,18300,36,11805.0,228.0
3607147042,"Middletown city, Orange County, New York",26386.0,16623.0,5853.0,2144.0,93.0,35.0,62.0,0.0,94.0,45.0,225.0,214.0,115.0,0.0,231.0,163.0,0.0,6.0,42.0,13.0,55.0,107.0,88.0,9.0,156.0,13.0,071,47042,36,23637.0,2749.0
3607118916,"Crawford town, Orange County, New York",8813.0,7865.0,471.0,64.0,23.0,0.0,21.0,0.0,11.0,10.0,199.0,99.0,9.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,071,18916,36,8631.0,182.0
3607147999,"Monroe town, Orange County, New York",36495.0,14231.0,1889.0,1059.0,184.0,9.0,5616.0,11411.0,155.0,83.0,407.0,273.0,0.0,0.0,188.0,108.0,0.0,0.0,0.0,14.0,99.0,39.0,81.0,0.0,274.0,375.0,071,47999,36,23124.0,13371.0
3607150848,"New Windsor town, Orange County, New York",25276.0,18865.0,3438.0,902.0,365.0,68.0,121.0,61.0,100.0,45.0,350.0,94.0,13.0,0.0,34.0,79.0,39.0,0.0,103.0,15.0,204.0,98.0,21.0,9.0,184.0,68.0,071,50848,36,23837.0,1439.0
3607175781,"Tuxedo town, Orange County, New York",3453.0,2933.0,138.0,31.0,36.0,14.0,13.0,17.0,56.0,11.0,89.0,14.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,071,75781,36,3354.0,99.0
3607177992,"Wallkill town, Orange County, New York",26813.0,20380.0,3230.0,1245.0,352.0,103.0,49.0,9.0,197.0,45.0,310.0,63.0,7.0,6.0,45.0,47.0,0.0,9.0,81.0,78.0,0.0,41.0,70.0,32.0,406.0,8.0,071,77992,36,25127.0,1686.0
3607119961,"Deerpark town, Orange County, New York",7404.0,6934.0,167.0,37.0,33.0,0.0,27.0,11.0,9.0,13.0,81.0,0.0,10.0,0.0,20.0,44.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,071,19961,36,7281.0,123.0
3607178366,"Warwick town, Orange County, New York",29606.0,26400.0,1462.0,143.0,300.0,0.0,209.0,15.0,148.0,74.0,470.0,35.0,34.0,0.0,85.0,29.0,0.0,3.0,72.0,0.0,27.0,17.0,47.0,21.0,9.0,6.0,071,78366,36,29263.0,343.0
3607129553,"Goshen town, Orange County, New York",13177.0,11083.0,855.0,326.0,93.0,46.0,74.0,13.0,71.0,39.0,330.0,29.0,0.0,0.0,51.0,78.0,0.0,11.0,17.0,0.0,28.0,0.0,0.0,10.0,16.0,7.0,071,29553,36,12618.0,559.0
3607159388,"Port Jervis city, Orange County, New York",8181.0,7601.0,225.0,99.0,55.0,0.0,16.0,10.0,25.0,7.0,26.0,49.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,22.0,0.0,0.0,16.0,0.0,071,59388,36,7987.0,194.0
3607134550,"Highlands town, Orange County, New York",11335.0,9381.0,803.0,223.0,63.0,14.0,82.0,19.0,53.0,21.0,116.0,35.0,133.0,35.0,39.0,28.0,17.0,0.0,85.0,27.0,0.0,50.0,0.0,16.0,88.0,7.0,071,34550,36,10860.0,475.0
3607148153,"Montgomery town, Orange County, New York",22618.0,19843.0,1446.0,232.0,40.0,0.0,98.0,63.0,113.0,0.0,380.0,71.0,13.0,10.0,12.0,16.0,26.0,60.0,0.0,8.0,85.0,19.0,0.0,0.0,67.0,16.0,071,48153,36,22123.0,495.0
3607148857,"Mount Hope town, Orange County, New York",6802.0,5642.0,678.0,189.0,60.0,11.0,22.0,5.0,30.0,5.0,70.0,0.0,0.0,0.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,071,48857,36,6549.0,253.0
3607182755,"Woodbury town, Orange County, New York",10936.0,8304.0,961.0,304.0,40.0,10.0,156.0,217.0,235.0,49.0,262.0,50.0,44.0,43.0,0.0,24.0,0.0,0.0,95.0,0.0,13.0,0.0,62.0,48.0,19.0,0.0,071,82755,36,10191.0,745.0
3607150034,"Newburgh city, Orange County, New York",25763.0,13997.0,5666.0,5319.0,227.0,41.0,25.0,99.0,0.0,0.0,96.0,117.0,0.0,13.0,16.0,24.0,0.0,7.0,14.0,0.0,12.0,32.0,21.0,10.0,25.0,2.0,071,50034,36,20099.0,5664.0
3607147713,"Minisink town, Orange County, New York",4225.0,3738.0,205.0,74.0,0.0,9.0,0.0,0.0,21.0,0.0,145.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,47713,36,4114.0,111.0
3607150045,"Newburgh town, Orange County, New York",29054.0,23540.0,3008.0,912.0,124.0,23.0,72.0,17.0,97.0,85.0,640.0,136.0,0.0,20.0,8.0,16.0,0.0,16.0,75.0,34.0,75.0,25.0,82.0,15.0,34.0,0.0,071,50045,36,27755.0,1299.0
3607130631,"Greenville town, Orange County, New York",4461.0,3888.0,241.0,45.0,0.0,0.0,26.0,9.0,0.0,0.0,33.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,119.0,0.0,25.0,15.0,31.0,0.0,0.0,0.0,071,30631,36,4375.0,86.0
3600943896,"Lyndon town, Cattaraugus County, New York",658.0,649.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,43896,36,655.0,3.0
3600944237,"Machias town, Cattaraugus County, New York",2207.0,2193.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,009,44237,36,2203.0,4.0
