geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
5502562050,"Perry town, Dane County, Wisconsin",865.0,847.0,9.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,62050,55,864.0,1.0
5502575875,"Springfield town, Dane County, Wisconsin",2784.0,2653.0,46.0,58.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,025,75875,55,2726.0,58.0
5502578600,"Sun Prairie city, Dane County, Wisconsin",29699.0,26823.0,761.0,322.0,120.0,108.0,2.0,28.0,17.0,0.0,162.0,101.0,22.0,7.0,51.0,89.0,0.0,0.0,16.0,0.0,650.0,218.0,0.0,8.0,97.0,97.0,025,78600,55,28721.0,978.0
5502517200,"Cottage Grove town, Dane County, Wisconsin",3681.0,3441.0,77.0,46.0,39.0,0.0,0.0,0.0,47.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,025,17200,55,3624.0,57.0
5502518725,"Dane town, Dane County, Wisconsin",865.0,789.0,0.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,18725,55,796.0,69.0
5502549575,"Marshall village, Dane County, Wisconsin",3676.0,3276.0,236.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,49575,55,3528.0,148.0
5502550250,"Mazomanie town, Dane County, Wisconsin",1041.0,1021.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,025,50250,55,1037.0,4.0
5506951275,"Merrill town, Lincoln County, Wisconsin",2843.0,2825.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,51275,55,2843.0,0.0
5506972300,"Scott town, Lincoln County, Wisconsin",1352.0,1313.0,21.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,72300,55,1343.0,9.0
5506974725,"Somo town, Lincoln County, Wisconsin",110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,74725,55,110.0,0.0
5506980150,"Tomahawk town, Lincoln County, Wisconsin",388.0,380.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,80150,55,388.0,0.0
5506951250,"Merrill city, Lincoln County, Wisconsin",8766.0,8632.0,50.0,0.0,4.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0,069,51250,55,8753.0,13.0
550697500,"Birch town, Lincoln County, Wisconsin",576.0,556.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,069,7500,55,576.0,0.0
5506968825,"Rock Falls town, Lincoln County, Wisconsin",622.0,602.0,5.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,069,68825,55,609.0,13.0
5506972100,"Schley town, Lincoln County, Wisconsin",814.0,792.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,72100,55,800.0,14.0
5506987425,"Wilson town, Lincoln County, Wisconsin",306.0,302.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,87425,55,306.0,0.0
5506980125,"Tomahawk city, Lincoln County, Wisconsin",3027.0,2938.0,27.0,0.0,0.0,0.0,49.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,069,80125,55,3022.0,5.0
5506962950,"Pine River town, Lincoln County, Wisconsin",1790.0,1680.0,50.0,21.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,069,62950,55,1761.0,29.0
5513512000,"Caledonia town, Waupaca County, Wisconsin",1586.0,1561.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,12000,55,1586.0,0.0
5513527800,"Fremont village, Waupaca County, Wisconsin",537.0,519.0,5.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,27800,55,530.0,7.0
5513533850,"Helvetia town, Waupaca County, Wisconsin",671.0,660.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,33850,55,671.0,0.0
5513519025,"Dayton town, Waupaca County, Wisconsin",2604.0,2565.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,19025,55,2595.0,9.0
5513527850,"Fremont town, Waupaca County, Wisconsin",652.0,621.0,12.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,27850,55,646.0,6.0
5513521200,"Dupont town, Waupaca County, Wisconsin",712.0,583.0,0.0,0.0,0.0,0.0,99.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,21200,55,682.0,30.0
5513569900,"Royalton town, Waupaca County, Wisconsin",1301.0,1287.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,69900,55,1301.0,0.0
5513525400,"Farmington town, Waupaca County, Wisconsin",3864.0,3705.0,3.0,58.0,20.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,135,25400,55,3752.0,112.0
5513586425,"Weyauwega town, Waupaca County, Wisconsin",594.0,535.0,24.0,31.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,86425,55,563.0,31.0
551355625,"Bear Creek town, Waupaca County, Wisconsin",747.0,708.0,5.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,135,5625,55,739.0,8.0
5513523850,"Embarrass village, Waupaca County, Wisconsin",418.0,410.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,23850,55,417.0,1.0
5513584375,"Waupaca city, Waupaca County, Wisconsin",5627.0,5445.0,36.0,14.0,0.0,0.0,6.0,0.0,14.0,0.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,13.0,0.0,28.0,0.0,0.0,0.0,40.0,0.0,135,84375,55,5599.0,28.0
5513532925,"Harrison town, Waupaca County, Wisconsin",440.0,418.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,135,32925,55,422.0,18.0
5513542650,"Larrabee town, Waupaca County, Wisconsin",1294.0,1200.0,16.0,0.0,0.0,0.0,65.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,135,42650,55,1287.0,7.0
5513543075,"Lebanon town, Waupaca County, Wisconsin",1539.0,1491.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,43075,55,1536.0,3.0
5513549975,"Matteson town, Waupaca County, Wisconsin",1000.0,985.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,49975,55,994.0,6.0
5513549400,"Marion city, Waupaca County, Wisconsin",1020.0,999.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,49400,55,1020.0,0.0
5513586400,"Weyauwega city, Waupaca County, Wisconsin",1701.0,1486.0,148.0,57.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,135,86400,55,1642.0,59.0
5513515725,"Clintonville city, Waupaca County, Wisconsin",4052.0,3838.0,0.0,140.0,0.0,0.0,4.0,12.0,0.0,0.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,15725,55,3870.0,182.0
551135200,"Bass Lake town, Sawyer County, Wisconsin",2190.0,1963.0,29.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,15.0,10.0,0.0,0.0,123.0,18.0,113,5200,55,2155.0,35.0
5511343400,"Lenroot town, Sawyer County, Wisconsin",1057.0,1016.0,11.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,113,43400,55,1036.0,21.0
5511350300,"Meadowbrook town, Sawyer County, Wisconsin",129.0,114.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,50300,55,117.0,12.0
5511366050,"Radisson village, Sawyer County, Wisconsin",171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,66050,55,171.0,0.0
5511369750,"Round Lake town, Sawyer County, Wisconsin",1043.0,1030.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113,69750,55,1042.0,1.0
5511317225,"Couderay village, Sawyer County, Wisconsin",58.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,17225,55,58.0,0.0
5511322625,"Edgewater town, Sawyer County, Wisconsin",544.0,528.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,113,22625,55,543.0,1.0
5511333475,"Hayward town, Sawyer County, Wisconsin",3209.0,3132.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,7.0,113,33475,55,3202.0,7.0
5511371500,"Sand Lake town, Sawyer County, Wisconsin",723.0,687.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,113,71500,55,723.0,0.0
5511324700,"Exeland village, Sawyer County, Wisconsin",204.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,113,24700,55,204.0,0.0
5511359600,"Ojibwa town, Sawyer County, Wisconsin",223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,59600,55,223.0,0.0
5511320825,"Draper town, Sawyer County, Wisconsin",183.0,175.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,20825,55,177.0,6.0
5511375450,"Spider Lake town, Sawyer County, Wisconsin",398.0,389.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,75450,55,398.0,0.0
5511388000,"Winter town, Sawyer County, Wisconsin",926.0,909.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,88000,55,909.0,17.0
5511366075,"Radisson town, Sawyer County, Wisconsin",329.0,319.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,113,66075,55,327.0,2.0
5504710125,"Brooklyn town, Green Lake County, Wisconsin",1539.0,1531.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,10125,55,1539.0,0.0
5504739775,"Kingston town, Green Lake County, Wisconsin",832.0,590.0,3.0,2.0,0.0,0.0,123.0,110.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,39775,55,718.0,114.0
5504770925,"St. Marie town, Green Lake County, Wisconsin",290.0,286.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,70925,55,290.0,0.0
550476925,"Berlin city, Green Lake County, Wisconsin",4997.0,4350.0,351.0,166.0,0.0,0.0,47.0,0.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,6925,55,4830.0,167.0
5504731300,"Green Lake city, Green Lake County, Wisconsin",847.0,829.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,31300,55,841.0,6.0
5504765600,"Princeton city, Green Lake County, Wisconsin",1094.0,1080.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,65600,55,1088.0,6.0
5504765625,"Princeton town, Green Lake County, Wisconsin",1598.0,1549.0,16.0,7.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,047,65625,55,1575.0,23.0
5504739750,"Kingston village, Green Lake County, Wisconsin",329.0,277.0,2.0,5.0,0.0,0.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,39750,55,312.0,17.0
5504749500,"Marquette village, Green Lake County, Wisconsin",154.0,152.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,49500,55,153.0,1.0
550476950,"Berlin town, Green Lake County, Wisconsin",1006.0,946.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,6950,55,979.0,27.0
5504731350,"Green Lake town, Green Lake County, Wisconsin",1213.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,31350,55,1213.0,0.0
5504748400,"Manchester town, Green Lake County, Wisconsin",1130.0,559.0,23.0,4.0,2.0,0.0,349.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,48400,55,933.0,197.0
5504749525,"Marquette town, Green Lake County, Wisconsin",524.0,515.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,49525,55,522.0,2.0
5504749450,"Markesan city, Green Lake County, Wisconsin",1321.0,1118.0,102.0,34.0,2.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,047,49450,55,1270.0,51.0
5507331800,"Guenther town, Marathon County, Wisconsin",287.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,31800,55,286.0,1.0
5507322550,"Edgar village, Marathon County, Wisconsin",1353.0,1341.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,22550,55,1347.0,6.0
5507325650,"Fenwood village, Marathon County, Wisconsin",122.0,121.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,25650,55,121.0,1.0
5507331450,"Green Valley town, Marathon County, Wisconsin",453.0,451.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,31450,55,453.0,0.0
5507349675,"Marshfield city, Marathon County, Wisconsin",571.0,446.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,46.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,073,49675,55,523.0,48.0
5507354525,"Mosinee town, Marathon County, Wisconsin",2188.0,2176.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,54525,55,2188.0,0.0
5507335500,"Holton town, Marathon County, Wisconsin",905.0,772.0,25.0,46.0,0.0,0.0,23.0,35.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,35500,55,822.0,83.0
5507338300,"Johnson town, Marathon County, Wisconsin",827.0,708.0,3.0,0.0,0.0,0.0,95.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,38300,55,806.0,21.0
5507340150,"Knowlton town, Marathon County, Wisconsin",2005.0,1940.0,14.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,073,40150,55,1986.0,19.0
5507363500,"Plover town, Marathon County, Wisconsin",579.0,572.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,63500,55,579.0,0.0
5507366950,"Reid town, Marathon County, Wisconsin",1187.0,1154.0,0.0,0.0,0.0,0.0,10.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,66950,55,1181.0,6.0
550733550,"Athens village, Marathon County, Wisconsin",859.0,852.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,3550,55,859.0,0.0
55073100,"Abbotsford city, Marathon County, Wisconsin",531.0,368.0,77.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,100,55,445.0,86.0
5507315425,"Cleveland town, Marathon County, Wisconsin",1500.0,1438.0,7.0,0.0,0.0,0.0,20.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,15425,55,1467.0,33.0
5507332200,"Hamburg town, Marathon County, Wisconsin",900.0,832.0,16.0,34.0,5.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,32200,55,855.0,45.0
5501385850,"West Marshland town, Burnett County, Wisconsin",335.0,325.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,013,85850,55,332.0,3.0
5501318750,"Daniels town, Burnett County, Wisconsin",642.0,635.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,18750,55,642.0,0.0
5501330475,"Grantsburg town, Burnett County, Wisconsin",1102.0,1052.0,16.0,25.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,30475,55,1077.0,25.0
5501344325,"Lincoln town, Burnett County, Wisconsin",229.0,221.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,44325,55,227.0,2.0
5501369325,"Roosevelt town, Burnett County, Wisconsin",189.0,176.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,69325,55,183.0,6.0
5501388900,"Wood River town, Burnett County, Wisconsin",784.0,775.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,88900,55,784.0,0.0
550138025,"Blaine town, Burnett County, Wisconsin",175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,8025,55,175.0,0.0
5501359075,"Oakland town, Burnett County, Wisconsin",770.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,18.0,0.0,013,59075,55,769.0,1.0
5501771275,"Sampson town, Chippewa County, Wisconsin",892.0,839.0,0.0,0.0,0.0,0.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,71275,55,864.0,28.0
5501714575,"Chippewa Falls city, Chippewa County, Wisconsin",13090.0,12850.0,65.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,19.0,31.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,0.0,12.0,0.0,017,14575,55,13022.0,68.0
5501722750,"Edson town, Chippewa County, Wisconsin",1018.0,907.0,0.0,0.0,0.0,0.0,68.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,22750,55,975.0,43.0
5501773875,"Sigel town, Chippewa County, Wisconsin",1010.0,998.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,73875,55,1008.0,2.0
5501786537,"Wheaton town, Chippewa County, Wisconsin",2617.0,2406.0,15.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,140.0,36.0,0.0,0.0,4.0,0.0,017,86537,55,2576.0,41.0
