geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2211595347,"District 8, Vernon Parish, Louisiana",4057.0,1822.0,1214.0,45.0,236.0,189.0,6.0,245.0,300.0,115,95347,22,425.0,296.0
2212794162,"District 1, Winn Parish, Louisiana",1588.0,524.0,1040.0,0.0,0.0,0.0,0.0,24.0,0.0,127,94162,22,0.0,24.0
2212794726,"District 4, Winn Parish, Louisiana",2201.0,1837.0,234.0,52.0,0.0,0.0,0.0,24.0,54.0,127,94726,22,0.0,76.0
2212795083,"District 6, Winn Parish, Louisiana",1717.0,1403.0,249.0,0.0,0.0,0.0,0.0,65.0,0.0,127,95083,22,0.0,65.0
2212795233,"District 7, Winn Parish, Louisiana",1877.0,1479.0,242.0,0.0,0.0,0.0,0.0,44.0,112.0,127,95233,22,0.0,44.0
2212794366,"District 2, Winn Parish, Louisiana",1721.0,615.0,1066.0,0.0,0.0,0.0,0.0,0.0,40.0,127,94366,22,0.0,0.0
2212794924,"District 5, Winn Parish, Louisiana",1950.0,1794.0,88.0,5.0,0.0,0.0,0.0,10.0,53.0,127,94924,22,0.0,15.0
2212794549,"District 3, Winn Parish, Louisiana",3577.0,1891.0,1650.0,14.0,0.0,0.0,0.0,0.0,22.0,127,94549,22,0.0,14.0
2203395266,"District 8, East Baton Rouge Parish, Louisiana",35502.0,19024.0,12161.0,100.0,1731.0,0.0,228.0,837.0,1421.0,033,95266,22,1731.0,1165.0
2203394606,"District 4, East Baton Rouge Parish, Louisiana",36231.0,25436.0,8020.0,97.0,1364.0,0.0,0.0,284.0,1030.0,033,94606,22,1364.0,381.0
2203394426,"District 3, East Baton Rouge Parish, Louisiana",40432.0,24674.0,10046.0,72.0,1488.0,0.0,38.0,576.0,3538.0,033,94426,22,1488.0,686.0
2203395125,"District 7, East Baton Rouge Parish, Louisiana",37226.0,8630.0,27450.0,0.0,315.0,15.0,0.0,392.0,424.0,033,95125,22,330.0,392.0
2203395557,"District 11, East Baton Rouge Parish, Louisiana",39438.0,27018.0,7470.0,89.0,2077.0,0.0,223.0,395.0,2166.0,033,95557,22,2077.0,707.0
2203394246,"District 2, East Baton Rouge Parish, Louisiana",32880.0,3826.0,28303.0,0.0,169.0,38.0,20.0,103.0,421.0,033,94246,22,207.0,123.0
2203394972,"District 6, East Baton Rouge Parish, Louisiana",37100.0,8691.0,23519.0,34.0,1709.0,0.0,37.0,438.0,2672.0,033,94972,22,1709.0,509.0
2203395482,"District 10, East Baton Rouge Parish, Louisiana",32871.0,10134.0,20018.0,15.0,1014.0,0.0,19.0,727.0,944.0,033,95482,22,1014.0,761.0
2203394045,"District 1, East Baton Rouge Parish, Louisiana",38328.0,20797.0,15403.0,9.0,403.0,0.0,93.0,791.0,832.0,033,94045,22,403.0,893.0
2203394804,"District 5, East Baton Rouge Parish, Louisiana",35121.0,1958.0,31536.0,113.0,170.0,0.0,0.0,159.0,1185.0,033,94804,22,170.0,272.0
2203395383,"District 9, East Baton Rouge Parish, Louisiana",41737.0,25095.0,10751.0,24.0,2738.0,9.0,0.0,1485.0,1635.0,033,95383,22,2747.0,1509.0
2203395623,"District 12, East Baton Rouge Parish, Louisiana",39301.0,26459.0,8599.0,91.0,1956.0,61.0,47.0,531.0,1557.0,033,95623,22,2017.0,669.0
2208594867,"District 5, Sabine Parish, Louisiana",2241.0,1758.0,394.0,19.0,8.0,0.0,0.0,57.0,5.0,085,94867,22,8.0,76.0
2208595323,"District 8, Sabine Parish, Louisiana",3214.0,1354.0,859.0,581.0,6.0,0.0,0.0,226.0,188.0,085,95323,22,6.0,807.0
2208595185,"District 7, Sabine Parish, Louisiana",3139.0,2370.0,26.0,462.0,28.0,1.0,0.0,141.0,111.0,085,95185,22,29.0,603.0
2208595032,"District 6, Sabine Parish, Louisiana",2798.0,1725.0,25.0,631.0,44.0,0.0,0.0,186.0,187.0,085,95032,22,44.0,817.0
2208594492,"District 3, Sabine Parish, Louisiana",2493.0,2350.0,28.0,66.0,12.0,0.0,0.0,0.0,37.0,085,94492,22,12.0,66.0
2208594105,"District 1, Sabine Parish, Louisiana",2582.0,2158.0,150.0,0.0,8.0,0.0,0.0,94.0,172.0,085,94105,22,8.0,94.0
2208594309,"District 2, Sabine Parish, Louisiana",2729.0,2538.0,97.0,17.0,0.0,9.0,0.0,23.0,45.0,085,94309,22,9.0,40.0
2208595431,"District 9, Sabine Parish, Louisiana",2343.0,1615.0,448.0,24.0,0.0,0.0,0.0,113.0,143.0,085,95431,22,0.0,137.0
2208594669,"District 4, Sabine Parish, Louisiana",2606.0,576.0,1965.0,2.0,0.0,0.0,0.0,30.0,33.0,085,94669,22,0.0,32.0
2200394762,"District 5, Allen Parish, Louisiana",3285.0,2080.0,774.0,201.0,7.0,0.0,0.0,183.0,40.0,003,94762,22,7.0,384.0
2200394936,"District 6, Allen Parish, Louisiana",4671.0,2434.0,1894.0,113.0,19.0,0.0,0.0,118.0,93.0,003,94936,22,19.0,231.0
2200395095,"District 7, Allen Parish, Louisiana",4217.0,3928.0,154.0,32.0,42.0,0.0,0.0,54.0,7.0,003,95095,22,42.0,86.0
2200394003,"District 1, Allen Parish, Louisiana",1031.0,201.0,726.0,0.0,59.0,0.0,0.0,0.0,45.0,003,94003,22,59.0,0.0
2200394570,"District 4, Allen Parish, Louisiana",4004.0,3801.0,60.0,37.0,0.0,0.0,0.0,106.0,0.0,003,94570,22,0.0,143.0
2209594681,"District 4, St. John the Baptist Parish, Louisiana",6853.0,2439.0,3876.0,0.0,0.0,0.0,0.0,234.0,304.0,095,94681,22,0.0,234.0
2209594879,"District 5, St. John the Baptist Parish, Louisiana",7602.0,3603.0,3053.0,0.0,225.0,0.0,17.0,9.0,695.0,095,94879,22,225.0,26.0
2209594504,"District 3, St. John the Baptist Parish, Louisiana",6642.0,1136.0,5062.0,0.0,25.0,0.0,100.0,14.0,305.0,095,94504,22,25.0,114.0
2209594117,"District 1, St. John the Baptist Parish, Louisiana",4771.0,654.0,3945.0,0.0,0.0,0.0,0.0,18.0,154.0,095,94117,22,0.0,18.0
2209595044,"District 6, St. John the Baptist Parish, Louisiana",6152.0,1375.0,4256.0,0.0,0.0,0.0,37.0,0.0,484.0,095,95044,22,0.0,37.0
2209594321,"District 2, St. John the Baptist Parish, Louisiana",5578.0,3277.0,1911.0,0.0,0.0,0.0,22.0,15.0,353.0,095,94321,22,0.0,37.0
2209595194,"District 7, St. John the Baptist Parish, Louisiana",5967.0,3354.0,2037.0,0.0,141.0,0.0,0.0,206.0,229.0,095,95194,22,141.0,206.0
2207594855,"District 5, Plaquemines Parish, Louisiana",3041.0,1988.0,638.0,9.0,56.0,0.0,0.0,137.0,213.0,075,94855,22,56.0,146.0
2207595020,"District 6, Plaquemines Parish, Louisiana",1821.0,408.0,1265.0,47.0,0.0,0.0,0.0,97.0,4.0,075,95020,22,0.0,144.0
2207595311,"District 8, Plaquemines Parish, Louisiana",964.0,779.0,11.0,0.0,136.0,0.0,30.0,8.0,0.0,075,95311,22,136.0,38.0
2207595173,"District 7, Plaquemines Parish, Louisiana",1570.0,641.0,575.0,0.0,211.0,0.0,0.0,101.0,42.0,075,95173,22,211.0,101.0
2207594093,"District 1, Plaquemines Parish, Louisiana",1564.0,176.0,1379.0,0.0,0.0,0.0,0.0,3.0,6.0,075,94093,22,0.0,3.0
2207594297,"District 2, Plaquemines Parish, Louisiana",3923.0,3184.0,118.0,47.0,0.0,0.0,0.0,0.0,574.0,075,94297,22,0.0,47.0
2207595422,"District 9, Plaquemines Parish, Louisiana",1509.0,964.0,190.0,26.0,148.0,0.0,0.0,104.0,77.0,075,95422,22,148.0,130.0
2207594480,"District 3, Plaquemines Parish, Louisiana",3770.0,3342.0,94.0,0.0,179.0,0.0,0.0,155.0,0.0,075,94480,22,179.0,155.0
2207594657,"District 4, Plaquemines Parish, Louisiana",5232.0,3763.0,548.0,52.0,53.0,0.0,0.0,170.0,646.0,075,94657,22,53.0,222.0
2207395800,"District E, Ouachita Parish, Louisiana",26296.0,14462.0,10213.0,64.0,487.0,0.0,10.0,356.0,704.0,073,95800,22,487.0,430.0
2207395755,"District B, Ouachita Parish, Louisiana",27909.0,24857.0,1937.0,31.0,32.0,0.0,21.0,163.0,868.0,073,95755,22,32.0,215.0
2207395770,"District C, Ouachita Parish, Louisiana",28361.0,19844.0,6908.0,164.0,332.0,0.0,9.0,341.0,763.0,073,95770,22,332.0,514.0
2207395740,"District A, Ouachita Parish, Louisiana",26335.0,24007.0,1104.0,56.0,474.0,0.0,39.0,156.0,499.0,073,95740,22,474.0,251.0
2207395815,"District F, Ouachita Parish, Louisiana",21594.0,2595.0,18722.0,0.0,48.0,0.0,0.0,86.0,143.0,073,95815,22,48.0,86.0
2207395785,"District D, Ouachita Parish, Louisiana",25938.0,5510.0,19567.0,48.0,232.0,0.0,6.0,141.0,434.0,073,95785,22,232.0,195.0
2207995743,"District A, Rapides Parish, Louisiana",15707.0,13766.0,1357.0,92.0,78.0,0.0,0.0,235.0,179.0,079,95743,22,78.0,327.0
2207995839,"District H, Rapides Parish, Louisiana",13947.0,10663.0,1649.0,206.0,56.0,0.0,6.0,191.0,1176.0,079,95839,22,56.0,403.0
2207995818,"District F, Rapides Parish, Louisiana",11938.0,1893.0,9636.0,54.0,42.0,0.0,0.0,245.0,68.0,079,95818,22,42.0,299.0
2207995830,"District G, Rapides Parish, Louisiana",17017.0,10306.0,4625.0,76.0,991.0,7.0,0.0,212.0,800.0,079,95830,22,998.0,288.0
2207995848,"District I, Rapides Parish, Louisiana",12230.0,4779.0,6536.0,20.0,362.0,0.0,17.0,195.0,321.0,079,95848,22,362.0,232.0
2207995803,"District E, Rapides Parish, Louisiana",16325.0,12513.0,2739.0,98.0,66.0,0.0,3.0,459.0,447.0,079,95803,22,66.0,560.0
2207995773,"District C, Rapides Parish, Louisiana",17413.0,16110.0,599.0,76.0,34.0,0.0,0.0,80.0,514.0,079,95773,22,34.0,156.0
2207995788,"District D, Rapides Parish, Louisiana",11712.0,1794.0,9278.0,57.0,403.0,0.0,14.0,57.0,109.0,079,95788,22,403.0,128.0
2207995758,"District B, Rapides Parish, Louisiana",15791.0,9299.0,5690.0,67.0,36.0,0.0,19.0,335.0,345.0,079,95758,22,36.0,421.0
2211794711,"District 4, Washington Parish, Louisiana",6853.0,2521.0,4019.0,6.0,22.0,0.0,14.0,184.0,87.0,117,94711,22,22.0,204.0
2211795224,"District 7, Washington Parish, Louisiana",7321.0,5988.0,1018.0,9.0,27.0,0.0,0.0,89.0,190.0,117,95224,22,27.0,98.0
2211794909,"District 5, Washington Parish, Louisiana",7033.0,6291.0,627.0,8.0,0.0,6.0,0.0,91.0,10.0,117,94909,22,6.0,99.0
2211794534,"District 3, Washington Parish, Louisiana",5961.0,3538.0,1875.0,26.0,34.0,0.0,0.0,61.0,427.0,117,94534,22,34.0,87.0
2211794351,"District 2, Washington Parish, Louisiana",6367.0,5537.0,524.0,17.0,23.0,0.0,0.0,93.0,173.0,117,94351,22,23.0,110.0
2211795074,"District 6, Washington Parish, Louisiana",6027.0,2551.0,3327.0,21.0,0.0,0.0,0.0,108.0,20.0,117,95074,22,0.0,129.0
2211794147,"District 1, Washington Parish, Louisiana",6887.0,4120.0,2580.0,32.0,0.0,0.0,8.0,85.0,62.0,117,94147,22,0.0,125.0
2209794120,"District 1, St. Landry Parish, Louisiana",5075.0,1114.0,3784.0,0.0,0.0,0.0,0.0,138.0,39.0,097,94120,22,0.0,138.0
2209794684,"District 4, St. Landry Parish, Louisiana",6747.0,3360.0,3290.0,0.0,0.0,0.0,78.0,18.0,1.0,097,94684,22,0.0,96.0
2209794882,"District 5, St. Landry Parish, Louisiana",6211.0,3598.0,2277.0,9.0,25.0,0.0,27.0,173.0,102.0,097,94882,22,25.0,209.0
2209795434,"District 9, St. Landry Parish, Louisiana",5229.0,3700.0,1332.0,26.0,11.0,0.0,10.0,125.0,25.0,097,95434,22,11.0,161.0
2209795518,"District 10, St. Landry Parish, Louisiana",6284.0,1720.0,4415.0,0.0,11.0,0.0,2.0,84.0,52.0,097,95518,22,11.0,86.0
2209795644,"District 12, St. Landry Parish, Louisiana",5660.0,2911.0,2469.0,0.0,0.0,0.0,0.0,70.0,210.0,097,95644,22,0.0,70.0
2209795686,"District 13, St. Landry Parish, Louisiana",6003.0,4587.0,1176.0,6.0,0.0,0.0,0.0,90.0,144.0,097,95686,22,0.0,96.0
2209795047,"District 6, St. Landry Parish, Louisiana",6080.0,5402.0,440.0,41.0,107.0,0.0,0.0,56.0,34.0,097,95047,22,107.0,97.0
2209795326,"District 8, St. Landry Parish, Louisiana",9736.0,6567.0,2433.0,14.0,104.0,0.0,9.0,324.0,285.0,097,95326,22,104.0,347.0
2209794507,"District 3, St. Landry Parish, Louisiana",5002.0,1586.0,3317.0,0.0,0.0,0.0,0.0,13.0,86.0,097,94507,22,0.0,13.0
2209794324,"District 2, St. Landry Parish, Louisiana",5301.0,934.0,4295.0,0.0,0.0,0.0,55.0,11.0,6.0,097,94324,22,0.0,66.0
2209795197,"District 7, St. Landry Parish, Louisiana",7584.0,5817.0,1342.0,0.0,0.0,0.0,9.0,131.0,285.0,097,95197,22,0.0,140.0
2209795587,"District 11, St. Landry Parish, Louisiana",8668.0,4377.0,3684.0,0.0,0.0,0.0,114.0,79.0,414.0,097,95587,22,0.0,193.0
2210594894,"District 5, Tangipahoa Parish, Louisiana",12867.0,8136.0,3782.0,26.0,256.0,0.0,7.0,354.0,306.0,105,94894,22,256.0,387.0
2210595443,"District 9, Tangipahoa Parish, Louisiana",13781.0,10526.0,1940.0,0.0,104.0,0.0,24.0,383.0,804.0,105,95443,22,104.0,407.0
2210594519,"District 3, Tangipahoa Parish, Louisiana",11398.0,3836.0,6660.0,63.0,71.0,0.0,0.0,181.0,587.0,105,94519,22,71.0,244.0
2210594696,"District 4, Tangipahoa Parish, Louisiana",11907.0,8009.0,2599.0,102.0,27.0,0.0,0.0,211.0,959.0,105,94696,22,27.0,313.0
2210594132,"District 1, Tangipahoa Parish, Louisiana",11245.0,6912.0,4061.0,26.0,22.0,0.0,0.0,48.0,176.0,105,94132,22,22.0,74.0
2210595524,"District 10, Tangipahoa Parish, Louisiana",14222.0,11031.0,2348.0,47.0,68.0,0.0,0.0,311.0,417.0,105,95524,22,68.0,358.0
2210594336,"District 2, Tangipahoa Parish, Louisiana",14441.0,12433.0,1181.0,68.0,0.0,0.0,57.0,229.0,473.0,105,94336,22,0.0,354.0
2210595209,"District 7, Tangipahoa Parish, Louisiana",11253.0,3352.0,7317.0,22.0,16.0,0.0,5.0,163.0,378.0,105,95209,22,16.0,190.0
2210595338,"District 8, Tangipahoa Parish, Louisiana",13709.0,10294.0,2302.0,0.0,347.0,0.0,0.0,121.0,645.0,105,95338,22,347.0,121.0
2210595059,"District 6, Tangipahoa Parish, Louisiana",14027.0,7325.0,5710.0,0.0,50.0,0.0,54.0,359.0,529.0,105,95059,22,50.0,413.0
2200194201,"District 2, Acadia Parish, Louisiana",8543.0,7368.0,943.0,0.0,1.0,0.0,72.0,51.0,108.0,001,94201,22,1.0,123.0
2200194759,"District 5, Acadia Parish, Louisiana",7287.0,3942.0,3049.0,0.0,0.0,0.0,0.0,178.0,118.0,001,94759,22,0.0,178.0
2200194381,"District 3, Acadia Parish, Louisiana",7431.0,6039.0,628.0,5.0,39.0,18.0,0.0,58.0,644.0,001,94381,22,57.0,63.0
2200195242,"District 8, Acadia Parish, Louisiana",7934.0,7368.0,250.0,17.0,15.0,0.0,0.0,143.0,141.0,001,95242,22,15.0,160.0
2200194000,"District 1, Acadia Parish, Louisiana",5682.0,1835.0,3725.0,0.0,0.0,0.0,0.0,114.0,8.0,001,94000,22,0.0,114.0
2200194933,"District 6, Acadia Parish, Louisiana",9615.0,8267.0,721.0,0.0,0.0,0.0,0.0,394.0,233.0,001,94933,22,0.0,394.0
2200195092,"District 7, Acadia Parish, Louisiana",8211.0,7117.0,856.0,0.0,0.0,0.0,0.0,190.0,48.0,001,95092,22,0.0,190.0
2200194567,"District 4, Acadia Parish, Louisiana",7904.0,6605.0,858.0,14.0,10.0,0.0,53.0,164.0,200.0,001,94567,22,10.0,231.0
2210194888,"District 5, St. Mary Parish, Louisiana",9354.0,5668.0,2755.0,27.0,106.0,0.0,27.0,533.0,238.0,101,94888,22,106.0,587.0
2210194690,"District 4, St. Mary Parish, Louisiana",7715.0,5400.0,1222.0,6.0,115.0,0.0,0.0,303.0,669.0,101,94690,22,115.0,309.0
2210195332,"District 8, St. Mary Parish, Louisiana",6742.0,2787.0,2230.0,68.0,306.0,0.0,0.0,121.0,1230.0,101,95332,22,306.0,189.0
2210194126,"District 1, St. Mary Parish, Louisiana",5927.0,1665.0,3335.0,278.0,43.0,3.0,2.0,407.0,194.0,101,94126,22,46.0,687.0
2210194513,"District 3, St. Mary Parish, Louisiana",5563.0,2477.0,2605.0,1.0,54.0,4.0,0.0,58.0,364.0,101,94513,22,58.0,59.0
2210195053,"District 6, St. Mary Parish, Louisiana",6816.0,5524.0,534.0,138.0,57.0,0.0,0.0,175.0,388.0,101,95053,22,57.0,313.0
2210195203,"District 7, St. Mary Parish, Louisiana",5609.0,3931.0,1156.0,10.0,0.0,0.0,10.0,118.0,384.0,101,95203,22,0.0,138.0
2210194330,"District 2, St. Mary Parish, Louisiana",4852.0,2055.0,2413.0,34.0,49.0,0.0,4.0,166.0,131.0,101,94330,22,49.0,204.0
2212395765,"District B, West Carroll Parish, Louisiana",2128.0,2000.0,79.0,7.0,0.0,7.0,0.0,6.0,29.0,123,95765,22,7.0,13.0
2212395794,"District D, West Carroll Parish, Louisiana",1853.0,1194.0,603.0,0.0,0.0,0.0,0.0,56.0,0.0,123,95794,22,0.0,56.0
2212395809,"District E, West Carroll Parish, Louisiana",2859.0,2406.0,242.0,0.0,0.0,0.0,0.0,6.0,205.0,123,95809,22,0.0,6.0
2212395750,"District A, West Carroll Parish, Louisiana",2221.0,1371.0,741.0,13.0,0.0,0.0,0.0,7.0,89.0,123,95750,22,0.0,20.0
2212395780,"District C, West Carroll Parish, Louisiana",2213.0,2007.0,124.0,0.0,0.0,0.0,7.0,33.0,42.0,123,95780,22,0.0,40.0
2210395440,"District 9, St. Tammany Parish, Louisiana",18597.0,14188.0,2436.0,54.0,508.0,0.0,55.0,484.0,872.0,103,95440,22,508.0,593.0
2210395647,"District 12, St. Tammany Parish, Louisiana",15481.0,10447.0,2696.0,65.0,485.0,0.0,20.0,481.0,1287.0,103,95647,22,485.0,566.0
2210394129,"District 1, St. Tammany Parish, Louisiana",30400.0,27265.0,1179.0,110.0,670.0,0.0,34.0,197.0,945.0,103,94129,22,670.0,341.0
2210394333,"District 2, St. Tammany Parish, Louisiana",17341.0,15745.0,354.0,197.0,85.0,0.0,41.0,201.0,718.0,103,94333,22,85.0,439.0
2210394516,"District 3, St. Tammany Parish, Louisiana",23065.0,16809.0,4155.0,42.0,277.0,0.0,159.0,535.0,1088.0,103,94516,22,277.0,736.0
2210395056,"District 6, St. Tammany Parish, Louisiana",15887.0,14321.0,652.0,313.0,37.0,0.0,31.0,65.0,468.0,103,95056,22,37.0,409.0
2210395206,"District 7, St. Tammany Parish, Louisiana",18895.0,14765.0,2552.0,59.0,48.0,0.0,104.0,342.0,1025.0,103,95206,22,48.0,505.0
2210395521,"District 10, St. Tammany Parish, Louisiana",17622.0,15520.0,792.0,0.0,317.0,0.0,34.0,64.0,895.0,103,95521,22,317.0,98.0
2210395590,"District 11, St. Tammany Parish, Louisiana",16261.0,10330.0,4313.0,30.0,23.0,0.0,30.0,556.0,979.0,103,95590,22,23.0,616.0
2210395689,"District 13, St. Tammany Parish, Louisiana",15702.0,11176.0,2499.0,11.0,560.0,0.0,0.0,262.0,1194.0,103,95689,22,560.0,273.0
2210395713,"District 14, St. Tammany Parish, Louisiana",11303.0,4654.0,4961.0,270.0,51.0,0.0,39.0,271.0,1057.0,103,95713,22,51.0,580.0
2210395335,"District 8, St. Tammany Parish, Louisiana",13717.0,11806.0,1050.0,49.0,85.0,0.0,19.0,88.0,620.0,103,95335,22,85.0,156.0
2210394693,"District 4, St. Tammany Parish, Louisiana",17210.0,14940.0,288.0,11.0,404.0,0.0,37.0,193.0,1337.0,103,94693,22,404.0,241.0
2210394891,"District 5, St. Tammany Parish, Louisiana",17720.0,15172.0,968.0,0.0,306.0,60.0,0.0,199.0,1015.0,103,94891,22,366.0,199.0
2211194138,"District 1, Union Parish, Louisiana",2766.0,649.0,1845.0,14.0,0.0,0.0,0.0,203.0,55.0,111,94138,22,0.0,217.0
2211194342,"District 2, Union Parish, Louisiana",1983.0,1297.0,672.0,0.0,0.0,0.0,0.0,6.0,8.0,111,94342,22,0.0,6.0
2211195446,"District 9, Union Parish, Louisiana",2230.0,769.0,1248.0,0.0,0.0,0.0,0.0,11.0,202.0,111,95446,22,0.0,11.0
2211194525,"District 3, Union Parish, Louisiana",2871.0,1948.0,567.0,0.0,0.0,0.0,0.0,0.0,356.0,111,94525,22,0.0,0.0
2211195065,"District 6, Union Parish, Louisiana",2117.0,1569.0,452.0,0.0,0.0,0.0,0.0,0.0,96.0,111,95065,22,0.0,0.0
2211195341,"District 8, Union Parish, Louisiana",2232.0,1916.0,178.0,0.0,0.0,0.0,0.0,7.0,131.0,111,95341,22,0.0,7.0
2211194900,"District 5, Union Parish, Louisiana",3221.0,3111.0,107.0,0.0,0.0,0.0,0.0,0.0,3.0,111,94900,22,0.0,0.0
2211194702,"District 4, Union Parish, Louisiana",2599.0,1847.0,528.0,0.0,0.0,0.0,0.0,34.0,190.0,111,94702,22,0.0,34.0
2208195179,"District 7, Red River Parish, Louisiana",1812.0,860.0,768.0,38.0,0.0,0.0,7.0,98.0,41.0,081,95179,22,0.0,143.0
2208194099,"District 1, Red River Parish, Louisiana",1323.0,1060.0,236.0,0.0,0.0,0.0,0.0,27.0,0.0,081,94099,22,0.0,27.0
2208194486,"District 3, Red River Parish, Louisiana",1429.0,1225.0,124.0,0.0,0.0,0.0,0.0,33.0,47.0,081,94486,22,0.0,33.0
2208194663,"District 4, Red River Parish, Louisiana",331.0,164.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,081,94663,22,0.0,0.0
2208194303,"District 2, Red River Parish, Louisiana",1208.0,930.0,242.0,0.0,4.0,0.0,0.0,8.0,24.0,081,94303,22,4.0,8.0
2206394843,"District 5, Livingston Parish, Louisiana",17472.0,15490.0,774.0,0.0,0.0,0.0,0.0,150.0,1058.0,063,94843,22,0.0,150.0
2206394081,"District 1, Livingston Parish, Louisiana",12438.0,11346.0,241.0,74.0,133.0,9.0,0.0,363.0,272.0,063,94081,22,142.0,437.0
2206394645,"District 4, Livingston Parish, Louisiana",9199.0,7223.0,1484.0,28.0,0.0,0.0,24.0,91.0,349.0,063,94645,22,0.0,143.0
2206395161,"District 7, Livingston Parish, Louisiana",15889.0,13945.0,1182.0,1.0,125.0,0.0,0.0,261.0,375.0,063,95161,22,125.0,262.0
2206395299,"District 8, Livingston Parish, Louisiana",9637.0,8460.0,982.0,0.0,0.0,0.0,0.0,78.0,117.0,063,95299,22,0.0,78.0
2206395413,"District 9, Livingston Parish, Louisiana",11438.0,10565.0,566.0,0.0,0.0,0.0,0.0,44.0,263.0,063,95413,22,0.0,44.0
2206395008,"District 6, Livingston Parish, Louisiana",20558.0,18223.0,1263.0,73.0,117.0,8.0,0.0,415.0,459.0,063,95008,22,125.0,488.0
2206394468,"District 3, Livingston Parish, Louisiana",16884.0,14251.0,856.0,101.0,52.0,0.0,0.0,169.0,1455.0,063,94468,22,52.0,270.0
2206394285,"District 2, Livingston Parish, Louisiana",23581.0,21701.0,763.0,53.0,228.0,0.0,0.0,443.0,393.0,063,94285,22,228.0,496.0
2206794651,"District 4, Morehouse Parish, Louisiana",3868.0,2866.0,915.0,0.0,25.0,0.0,43.0,19.0,0.0,067,94651,22,25.0,62.0
2206795167,"District 7, Morehouse Parish, Louisiana",3412.0,97.0,3278.0,0.0,11.0,0.0,0.0,22.0,4.0,067,95167,22,11.0,22.0
2206794474,"District 3, Morehouse Parish, Louisiana",4442.0,2915.0,1273.0,0.0,0.0,0.0,0.0,12.0,242.0,067,94474,22,0.0,12.0
2206794849,"District 5, Morehouse Parish, Louisiana",3873.0,1269.0,2484.0,23.0,13.0,0.0,0.0,68.0,16.0,067,94849,22,13.0,91.0
2206795014,"District 6, Morehouse Parish, Louisiana",3369.0,424.0,2913.0,0.0,0.0,0.0,0.0,32.0,0.0,067,95014,22,0.0,32.0
2206794291,"District 2, Morehouse Parish, Louisiana",3025.0,1581.0,1364.0,0.0,24.0,0.0,0.0,5.0,51.0,067,94291,22,24.0,5.0
2206794087,"District 1, Morehouse Parish, Louisiana",4301.0,3869.0,366.0,0.0,40.0,0.0,0.0,9.0,17.0,067,94087,22,40.0,9.0
2206995581,"District 11, Natchitoches Parish, Louisiana",3315.0,1326.0,1435.0,122.0,61.0,0.0,202.0,82.0,87.0,069,95581,22,61.0,406.0
2206994852,"District 5, Natchitoches Parish, Louisiana",4722.0,694.0,3841.0,0.0,0.0,0.0,53.0,7.0,127.0,069,94852,22,0.0,60.0
2206995170,"District 7, Natchitoches Parish, Louisiana",3872.0,3138.0,496.0,42.0,9.0,0.0,13.0,56.0,118.0,069,95170,22,9.0,111.0
2206994090,"District 1, Natchitoches Parish, Louisiana",4205.0,2531.0,1160.0,131.0,80.0,0.0,71.0,155.0,77.0,069,94090,22,80.0,357.0
2206995419,"District 9, Natchitoches Parish, Louisiana",3034.0,2192.0,543.0,56.0,14.0,0.0,0.0,122.0,107.0,069,95419,22,14.0,178.0
2206994294,"District 2, Natchitoches Parish, Louisiana",2942.0,157.0,2685.0,0.0,0.0,0.0,57.0,10.0,33.0,069,94294,22,0.0,67.0
2206994654,"District 4, Natchitoches Parish, Louisiana",3584.0,2928.0,537.0,0.0,25.0,0.0,0.0,30.0,64.0,069,94654,22,25.0,30.0
2206995512,"District 10, Natchitoches Parish, Louisiana",3796.0,3263.0,411.0,7.0,3.0,0.0,0.0,79.0,33.0,069,95512,22,3.0,86.0
2206995308,"District 8, Natchitoches Parish, Louisiana",2810.0,1192.0,1541.0,0.0,37.0,0.0,0.0,2.0,38.0,069,95308,22,37.0,2.0
2206994477,"District 3, Natchitoches Parish, Louisiana",3015.0,619.0,2347.0,0.0,15.0,0.0,0.0,0.0,34.0,069,94477,22,15.0,0.0
2206995017,"District 6, Natchitoches Parish, Louisiana",3756.0,2524.0,979.0,54.0,22.0,0.0,32.0,19.0,126.0,069,95017,22,22.0,105.0
2207198000,"New Orleans city, Orleans Parish, Louisiana",388182.0,118660.0,229389.0,463.0,11428.0,91.0,1119.0,5584.0,21448.0,071,98000,22,11519.0,7166.0
2210994700,"District 4, Terrebonne Parish, Louisiana",13984.0,9498.0,2304.0,667.0,111.0,0.0,7.0,286.0,1111.0,109,94700,22,111.0,960.0
2210995213,"District 7, Terrebonne Parish, Louisiana",14786.0,10229.0,2293.0,1526.0,102.0,8.0,0.0,413.0,215.0,109,95213,22,110.0,1939.0
2210995445,"District 9, Terrebonne Parish, Louisiana",11928.0,9387.0,870.0,999.0,109.0,51.0,0.0,161.0,351.0,109,95445,22,160.0,1160.0
2210994136,"District 1, Terrebonne Parish, Louisiana",10413.0,4075.0,4601.0,432.0,55.0,0.0,0.0,332.0,918.0,109,94136,22,55.0,764.0
2210994340,"District 2, Terrebonne Parish, Louisiana",10809.0,4331.0,5297.0,213.0,141.0,0.0,0.0,255.0,572.0,109,94340,22,141.0,468.0
