geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4714391474,"District 8, Rhea County, Tennessee",2981.0,1622.0,1622.0,1498.0,124.0,0.0,1359.0,143,91474,47
4714391664,"District 9, Rhea County, Tennessee",2663.0,1330.0,1330.0,1202.0,128.0,0.0,1333.0,143,91664,47
4714590146,"District 1, Roane County, Tennessee",8405.0,4431.0,4431.0,4132.0,299.0,0.0,3974.0,145,90146,47
4714590336,"District 2, Roane County, Tennessee",8749.0,4534.0,4465.0,3888.0,577.0,69.0,4215.0,145,90336,47
4714590526,"District 3, Roane County, Tennessee",2684.0,1294.0,1294.0,1125.0,169.0,0.0,1390.0,145,90526,47
4714590716,"District 4, Roane County, Tennessee",5912.0,2977.0,2973.0,2865.0,108.0,4.0,2935.0,145,90716,47
4714590906,"District 5, Roane County, Tennessee",2716.0,1472.0,1472.0,1216.0,256.0,0.0,1244.0,145,90906,47
4714591096,"District 6, Roane County, Tennessee",9145.0,5300.0,5300.0,5005.0,295.0,0.0,3845.0,145,91096,47
4714591286,"District 7, Roane County, Tennessee",6550.0,3181.0,3181.0,2978.0,203.0,0.0,3369.0,145,91286,47
4714790148,"District 1, Robertson County, Tennessee",4537.0,3109.0,3109.0,2924.0,185.0,0.0,1428.0,147,90148,47
4714790338,"District 2, Robertson County, Tennessee",4900.0,3292.0,3292.0,2921.0,371.0,0.0,1608.0,147,90338,47
4714790528,"District 3, Robertson County, Tennessee",4193.0,2911.0,2911.0,2747.0,164.0,0.0,1282.0,147,90528,47
4714790718,"District 4, Robertson County, Tennessee",4769.0,3123.0,3123.0,2946.0,177.0,0.0,1646.0,147,90718,47
4714790908,"District 5, Robertson County, Tennessee",4478.0,3212.0,3196.0,2928.0,268.0,16.0,1266.0,147,90908,47
4714791098,"District 6, Robertson County, Tennessee",4122.0,2565.0,2528.0,2380.0,148.0,37.0,1557.0,147,91098,47
4714791288,"District 7, Robertson County, Tennessee",4366.0,2878.0,2865.0,2740.0,125.0,13.0,1488.0,147,91288,47
4714792048,"District 11, Robertson County, Tennessee",4570.0,2989.0,2989.0,2862.0,127.0,0.0,1581.0,147,92048,47
4714791478,"District 8, Robertson County, Tennessee",5010.0,3355.0,3355.0,3101.0,254.0,0.0,1655.0,147,91478,47
4714791668,"District 9, Robertson County, Tennessee",4514.0,3164.0,3164.0,3023.0,141.0,0.0,1350.0,147,91668,47
4714791858,"District 10, Robertson County, Tennessee",4323.0,2649.0,2649.0,2413.0,236.0,0.0,1674.0,147,91858,47
4714792238,"District 12, Robertson County, Tennessee",3921.0,1998.0,1986.0,1741.0,245.0,12.0,1923.0,147,92238,47
4714990720,"District 4, Rutherford County, Tennessee",10583.0,6947.0,6947.0,6532.0,415.0,0.0,3636.0,149,90720,47
4714990150,"District 1, Rutherford County, Tennessee",9885.0,7450.0,7436.0,7045.0,391.0,14.0,2435.0,149,90150,47
4714990340,"District 2, Rutherford County, Tennessee",10675.0,7431.0,7416.0,7229.0,187.0,15.0,3244.0,149,90340,47
4714990530,"District 3, Rutherford County, Tennessee",10573.0,7318.0,7290.0,6978.0,312.0,28.0,3255.0,149,90530,47
4714990910,"District 5, Rutherford County, Tennessee",9872.0,7054.0,7054.0,6749.0,305.0,0.0,2818.0,149,90910,47
4714991100,"District 6, Rutherford County, Tennessee",11066.0,7832.0,7769.0,7629.0,140.0,63.0,3234.0,149,91100,47
4714991290,"District 7, Rutherford County, Tennessee",12955.0,9501.0,9492.0,8975.0,517.0,9.0,3454.0,149,91290,47
4714991480,"District 8, Rutherford County, Tennessee",12392.0,8753.0,8678.0,8409.0,269.0,75.0,3639.0,149,91480,47
4714991670,"District 9, Rutherford County, Tennessee",11374.0,7772.0,7762.0,7301.0,461.0,10.0,3602.0,149,91670,47
4714991860,"District 10, Rutherford County, Tennessee",10523.0,8031.0,7992.0,7415.0,577.0,39.0,2492.0,149,91860,47
4714992050,"District 11, Rutherford County, Tennessee",11412.0,8130.0,8130.0,7707.0,423.0,0.0,3282.0,149,92050,47
4714992240,"District 12, Rutherford County, Tennessee",10526.0,7435.0,7425.0,7115.0,310.0,10.0,3091.0,149,92240,47
4714992430,"District 13, Rutherford County, Tennessee",10640.0,6774.0,6718.0,6438.0,280.0,56.0,3866.0,149,92430,47
4714992620,"District 14, Rutherford County, Tennessee",11384.0,7761.0,7755.0,7496.0,259.0,6.0,3623.0,149,92620,47
4714992810,"District 15, Rutherford County, Tennessee",10480.0,7201.0,7201.0,6959.0,242.0,0.0,3279.0,149,92810,47
4714993000,"District 16, Rutherford County, Tennessee",11907.0,8523.0,8508.0,7916.0,592.0,15.0,3384.0,149,93000,47
4711990880,"District 5, Maury County, Tennessee",6863.0,4499.0,4499.0,4246.0,253.0,0.0,2364.0,119,90880,47
4711991070,"District 6, Maury County, Tennessee",6923.0,4620.0,4620.0,4361.0,259.0,0.0,2303.0,119,91070,47
4711991260,"District 7, Maury County, Tennessee",5442.0,3160.0,3148.0,3006.0,142.0,12.0,2282.0,119,91260,47
4711991450,"District 8, Maury County, Tennessee",6403.0,3870.0,3870.0,3717.0,153.0,0.0,2533.0,119,91450,47
4711991830,"District 10, Maury County, Tennessee",6477.0,3932.0,3932.0,3436.0,496.0,0.0,2545.0,119,91830,47
4711992020,"District 11, Maury County, Tennessee",7372.0,5300.0,5300.0,5156.0,144.0,0.0,2072.0,119,92020,47
4712190122,"District 1, Meigs County, Tennessee",1950.0,1108.0,1108.0,1023.0,85.0,0.0,842.0,121,90122,47
4712190312,"District 2, Meigs County, Tennessee",1718.0,777.0,777.0,671.0,106.0,0.0,941.0,121,90312,47
4712190502,"District 3, Meigs County, Tennessee",2761.0,1310.0,1310.0,1198.0,112.0,0.0,1451.0,121,90502,47
4712190692,"District 4, Meigs County, Tennessee",1452.0,834.0,834.0,737.0,97.0,0.0,618.0,121,90692,47
4712190882,"District 5, Meigs County, Tennessee",1783.0,743.0,743.0,671.0,72.0,0.0,1040.0,121,90882,47
4712390124,"District 1, Monroe County, Tennessee",11034.0,5721.0,5721.0,5198.0,523.0,0.0,5313.0,123,90124,47
4712390314,"District 2, Monroe County, Tennessee",10344.0,5317.0,5306.0,4791.0,515.0,11.0,5027.0,123,90314,47
4712390504,"District 3, Monroe County, Tennessee",11624.0,5430.0,5430.0,4860.0,570.0,0.0,6194.0,123,90504,47
4712590126,"District 1, Montgomery County, Tennessee",7703.0,5602.0,4996.0,4654.0,342.0,606.0,2101.0,125,90126,47
4712590316,"District 2, Montgomery County, Tennessee",6385.0,4003.0,3944.0,3800.0,144.0,59.0,2382.0,125,90316,47
4712590506,"District 3, Montgomery County, Tennessee",6853.0,4910.0,4768.0,4539.0,229.0,142.0,1943.0,125,90506,47
4712590695,"District 4, Montgomery County, Tennessee",5977.0,3464.0,3349.0,2954.0,395.0,115.0,2513.0,125,90695,47
4712590886,"District 5, Montgomery County, Tennessee",6928.0,3927.0,3824.0,3347.0,477.0,103.0,3001.0,125,90886,47
4712591076,"District 6, Montgomery County, Tennessee",7299.0,4498.0,4355.0,4030.0,325.0,143.0,2801.0,125,91076,47
4712591266,"District 7, Montgomery County, Tennessee",6310.0,4260.0,3890.0,3533.0,357.0,370.0,2050.0,125,91266,47
4712591456,"District 8, Montgomery County, Tennessee",7179.0,5135.0,3028.0,2710.0,318.0,2107.0,2044.0,125,91456,47
4712591646,"District 9, Montgomery County, Tennessee",7269.0,5030.0,3845.0,3353.0,492.0,1185.0,2239.0,125,91646,47
4703793458,"District 19, Davidson County, Tennessee",15994.0,10506.0,10461.0,9628.0,833.0,45.0,5488.0,037,93458,47
4703792888,"District 16, Davidson County, Tennessee",15545.0,11676.0,11676.0,11222.0,454.0,0.0,3869.0,037,92888,47
4703793078,"District 17, Davidson County, Tennessee",15411.0,9956.0,9956.0,9343.0,613.0,0.0,5455.0,037,93078,47
4703793268,"District 18, Davidson County, Tennessee",15812.0,9846.0,9846.0,9431.0,415.0,0.0,5966.0,037,93268,47
4703793648,"District 20, Davidson County, Tennessee",14398.0,9817.0,9817.0,9354.0,463.0,0.0,4581.0,037,93648,47
4703793838,"District 21, Davidson County, Tennessee",15485.0,9739.0,9725.0,8710.0,1015.0,14.0,5746.0,037,93838,47
4703794028,"District 22, Davidson County, Tennessee",16845.0,11933.0,11891.0,11356.0,535.0,42.0,4912.0,037,94028,47
4703794218,"District 23, Davidson County, Tennessee",15862.0,10536.0,10500.0,10116.0,384.0,36.0,5326.0,037,94218,47
4703794408,"District 24, Davidson County, Tennessee",16274.0,12005.0,12005.0,11579.0,426.0,0.0,4269.0,037,94408,47
4703794598,"District 25, Davidson County, Tennessee",16115.0,11292.0,11292.0,10948.0,344.0,0.0,4823.0,037,94598,47
4703794940,"District 26, Davidson County, Tennessee",15421.0,10853.0,10853.0,10422.0,431.0,0.0,4568.0,037,94940,47
4703795130,"District 27, Davidson County, Tennessee",15615.0,12004.0,11968.0,11445.0,523.0,36.0,3611.0,037,95130,47
4703795320,"District 28, Davidson County, Tennessee",15192.0,11183.0,11174.0,10617.0,557.0,9.0,4009.0,037,95320,47
4703795510,"District 29, Davidson County, Tennessee",15307.0,11780.0,11752.0,11242.0,510.0,28.0,3527.0,037,95510,47
4713190512,"District 3, Obion County, Tennessee",3251.0,1826.0,1826.0,1688.0,138.0,0.0,1425.0,131,90512,47
4713190702,"District 4, Obion County, Tennessee",3600.0,2019.0,2015.0,1819.0,196.0,4.0,1581.0,131,90702,47
4713190892,"District 5, Obion County, Tennessee",3497.0,1975.0,1975.0,1852.0,123.0,0.0,1522.0,131,90892,47
4713191082,"District 6, Obion County, Tennessee",3891.0,2208.0,2197.0,1950.0,247.0,11.0,1683.0,131,91082,47
4713191272,"District 7, Obion County, Tennessee",2950.0,1545.0,1545.0,1409.0,136.0,0.0,1405.0,131,91272,47
4713390134,"District 1, Overton County, Tennessee",3725.0,1878.0,1878.0,1730.0,148.0,0.0,1847.0,133,90134,47
4713390324,"District 2, Overton County, Tennessee",3269.0,1770.0,1770.0,1660.0,110.0,0.0,1499.0,133,90324,47
4713390514,"District 3, Overton County, Tennessee",3267.0,1453.0,1453.0,1416.0,37.0,0.0,1814.0,133,90514,47
4713390704,"District 4, Overton County, Tennessee",3788.0,2308.0,2308.0,2212.0,96.0,0.0,1480.0,133,90704,47
4713390894,"District 5, Overton County, Tennessee",3550.0,1813.0,1813.0,1718.0,95.0,0.0,1737.0,133,90894,47
4713590136,"District 1, Perry County, Tennessee",1168.0,569.0,569.0,502.0,67.0,0.0,599.0,135,90136,47
4713590326,"District 2, Perry County, Tennessee",1066.0,467.0,467.0,433.0,34.0,0.0,599.0,135,90326,47
4713590516,"District 3, Perry County, Tennessee",1184.0,541.0,541.0,497.0,44.0,0.0,643.0,135,90516,47
4713590706,"District 4, Perry County, Tennessee",928.0,447.0,447.0,438.0,9.0,0.0,481.0,135,90706,47
4713590896,"District 5, Perry County, Tennessee",1064.0,455.0,455.0,449.0,6.0,0.0,609.0,135,90896,47
4713591086,"District 6, Perry County, Tennessee",964.0,446.0,446.0,426.0,20.0,0.0,518.0,135,91086,47
4713790138,"District 1, Pickett County, Tennessee",1154.0,672.0,672.0,625.0,47.0,0.0,482.0,137,90138,47
4713790328,"District 2, Pickett County, Tennessee",901.0,422.0,422.0,412.0,10.0,0.0,479.0,137,90328,47
4713790518,"District 3, Pickett County, Tennessee",1089.0,750.0,750.0,732.0,18.0,0.0,339.0,137,90518,47
4713790708,"District 4, Pickett County, Tennessee",1116.0,466.0,466.0,451.0,15.0,0.0,650.0,137,90708,47
4713990140,"District 1, Polk County, Tennessee",5167.0,3143.0,3143.0,2913.0,230.0,0.0,2024.0,139,90140,47
4713990330,"District 2, Polk County, Tennessee",4476.0,2220.0,2220.0,2120.0,100.0,0.0,2256.0,139,90330,47
4716791688,"District 9, Tipton County, Tennessee",4820.0,3133.0,3133.0,2977.0,156.0,0.0,1687.0,167,91688,47
4716990170,"District 1, Trousdale County, Tennessee",666.0,381.0,381.0,360.0,21.0,0.0,285.0,169,90170,47
4716990360,"District 2, Trousdale County, Tennessee",732.0,484.0,484.0,465.0,19.0,0.0,248.0,169,90360,47
4716990550,"District 3, Trousdale County, Tennessee",818.0,600.0,600.0,405.0,195.0,0.0,218.0,169,90550,47
4716990740,"District 4, Trousdale County, Tennessee",698.0,329.0,329.0,329.0,0.0,0.0,369.0,169,90740,47
4708190462,"District 3, Hickman County, Tennessee",2674.0,1498.0,1498.0,1320.0,178.0,0.0,1176.0,081,90462,47
4716990930,"District 5, Trousdale County, Tennessee",737.0,545.0,545.0,545.0,0.0,0.0,192.0,169,90930,47
4716991120,"District 6, Trousdale County, Tennessee",705.0,430.0,430.0,387.0,43.0,0.0,275.0,169,91120,47
4716991310,"District 7, Trousdale County, Tennessee",831.0,384.0,384.0,373.0,11.0,0.0,447.0,169,91310,47
4716991500,"District 8, Trousdale County, Tennessee",482.0,356.0,356.0,351.0,5.0,0.0,126.0,169,91500,47
4708591036,"District 6, Humphreys County, Tennessee",1860.0,984.0,984.0,946.0,38.0,0.0,876.0,085,91036,47
4708590466,"District 3, Humphreys County, Tennessee",2043.0,817.0,817.0,759.0,58.0,0.0,1226.0,085,90466,47
4708590656,"District 4, Humphreys County, Tennessee",1955.0,1089.0,1089.0,1001.0,88.0,0.0,866.0,085,90656,47
4708590846,"District 5, Humphreys County, Tennessee",2174.0,996.0,996.0,954.0,42.0,0.0,1178.0,085,90846,47
4708591226,"District 7, Humphreys County, Tennessee",2673.0,1391.0,1387.0,1299.0,88.0,4.0,1282.0,085,91226,47
4702591546,"District 9, Claiborne County, Tennessee",612.0,223.0,223.0,180.0,43.0,0.0,389.0,025,91546,47
4702590976,"District 6, Claiborne County, Tennessee",3845.0,1786.0,1786.0,1581.0,205.0,0.0,2059.0,025,90976,47
4702591166,"District 7, Claiborne County, Tennessee",3654.0,1715.0,1715.0,1585.0,130.0,0.0,1939.0,025,91166,47
4702591356,"District 8, Claiborne County, Tennessee",2650.0,1310.0,1310.0,1121.0,189.0,0.0,1340.0,025,91356,47
4702790028,"District 1, Clay County, Tennessee",1330.0,685.0,685.0,610.0,75.0,0.0,645.0,027,90028,47
4702790218,"District 2, Clay County, Tennessee",1096.0,510.0,510.0,497.0,13.0,0.0,586.0,027,90218,47
4702790408,"District 3, Clay County, Tennessee",1494.0,636.0,636.0,610.0,26.0,0.0,858.0,027,90408,47
4702790598,"District 4, Clay County, Tennessee",1297.0,524.0,524.0,524.0,0.0,0.0,773.0,027,90598,47
4702790788,"District 5, Clay County, Tennessee",1141.0,358.0,358.0,327.0,31.0,0.0,783.0,027,90788,47
4702990030,"District 1, Cocke County, Tennessee",4390.0,2720.0,2720.0,2370.0,350.0,0.0,1670.0,029,90030,47
4702990220,"District 2, Cocke County, Tennessee",4646.0,2544.0,2544.0,2375.0,169.0,0.0,2102.0,029,90220,47
4702990410,"District 3, Cocke County, Tennessee",4359.0,2126.0,2126.0,2054.0,72.0,0.0,2233.0,029,90410,47
4702990600,"District 4, Cocke County, Tennessee",4208.0,2395.0,2395.0,2095.0,300.0,0.0,1813.0,029,90600,47
4702990790,"District 5, Cocke County, Tennessee",4044.0,2165.0,2165.0,2061.0,104.0,0.0,1879.0,029,90790,47
4702990980,"District 6, Cocke County, Tennessee",3872.0,2086.0,2086.0,1638.0,448.0,0.0,1786.0,029,90980,47
4702991170,"District 7, Cocke County, Tennessee",3300.0,1664.0,1664.0,1599.0,65.0,0.0,1636.0,029,91170,47
4703190032,"District 1, Coffee County, Tennessee",2319.0,1373.0,1373.0,1373.0,0.0,0.0,946.0,031,90032,47
4703190222,"District 2, Coffee County, Tennessee",1898.0,953.0,953.0,885.0,68.0,0.0,945.0,031,90222,47
4703190412,"District 3, Coffee County, Tennessee",1934.0,1478.0,1478.0,1465.0,13.0,0.0,456.0,031,90412,47
4710391054,"District 6, Lincoln County, Tennessee",3174.0,1963.0,1963.0,1816.0,147.0,0.0,1211.0,103,91054,47
4710390484,"District 3, Lincoln County, Tennessee",3485.0,1675.0,1675.0,1584.0,91.0,0.0,1810.0,103,90484,47
4710390674,"District 4, Lincoln County, Tennessee",3407.0,1853.0,1853.0,1724.0,129.0,0.0,1554.0,103,90674,47
4710390864,"District 5, Lincoln County, Tennessee",3417.0,1731.0,1731.0,1587.0,144.0,0.0,1686.0,103,90864,47
4710391244,"District 7, Lincoln County, Tennessee",3259.0,1822.0,1812.0,1733.0,79.0,10.0,1437.0,103,91244,47
4710391434,"District 8, Lincoln County, Tennessee",3662.0,2245.0,2245.0,2133.0,112.0,0.0,1417.0,103,91434,47
4713990520,"District 3, Polk County, Tennessee",4098.0,1842.0,1842.0,1729.0,113.0,0.0,2256.0,139,90520,47
4714190142,"District 1, Putnam County, Tennessee",5488.0,3166.0,3154.0,3084.0,70.0,12.0,2322.0,141,90142,47
4704790428,"District 3, Fayette County, Tennessee",5134.0,2998.0,2998.0,2739.0,259.0,0.0,2136.0,047,90428,47
4704591756,"District 10, Dyer County, Tennessee",3185.0,1751.0,1739.0,1727.0,12.0,12.0,1434.0,045,91756,47
4704790048,"District 1, Fayette County, Tennessee",3528.0,1551.0,1551.0,1328.0,223.0,0.0,1977.0,047,90048,47
4704790238,"District 2, Fayette County, Tennessee",2730.0,1647.0,1647.0,1495.0,152.0,0.0,1083.0,047,90238,47
4704790618,"District 4, Fayette County, Tennessee",5691.0,4019.0,4011.0,3782.0,229.0,8.0,1672.0,047,90618,47
4704790808,"District 5, Fayette County, Tennessee",5611.0,3419.0,3411.0,3130.0,281.0,8.0,2192.0,047,90808,47
4704790998,"District 6, Fayette County, Tennessee",3049.0,1597.0,1597.0,1557.0,40.0,0.0,1452.0,047,90998,47
4704791188,"District 7, Fayette County, Tennessee",2788.0,1749.0,1749.0,1514.0,235.0,0.0,1039.0,047,91188,47
4704791378,"District 8, Fayette County, Tennessee",3767.0,2042.0,2042.0,1963.0,79.0,0.0,1725.0,047,91378,47
4704990050,"District 1, Fentress County, Tennessee",2749.0,1292.0,1292.0,1133.0,159.0,0.0,1457.0,049,90050,47
4704990240,"District 2, Fentress County, Tennessee",2673.0,1407.0,1407.0,1318.0,89.0,0.0,1266.0,049,90240,47
4704990430,"District 3, Fentress County, Tennessee",3092.0,1530.0,1473.0,1395.0,78.0,57.0,1562.0,049,90430,47
4704990620,"District 4, Fentress County, Tennessee",2770.0,1499.0,1499.0,1402.0,97.0,0.0,1271.0,049,90620,47
4704990810,"District 5, Fentress County, Tennessee",3214.0,1423.0,1421.0,1329.0,92.0,2.0,1791.0,049,90810,47
4705190052,"District 1, Franklin County, Tennessee",4255.0,2320.0,2320.0,2196.0,124.0,0.0,1935.0,051,90052,47
4705190242,"District 2, Franklin County, Tennessee",4320.0,2167.0,2167.0,2058.0,109.0,0.0,2153.0,051,90242,47
4718990950,"District 5, Wilson County, Tennessee",4526.0,3201.0,3201.0,2959.0,242.0,0.0,1325.0,189,90950,47
4718990380,"District 2, Wilson County, Tennessee",3439.0,2601.0,2594.0,2517.0,77.0,7.0,838.0,189,90380,47
4718990570,"District 3, Wilson County, Tennessee",4665.0,3112.0,3112.0,2934.0,178.0,0.0,1553.0,189,90570,47
4718990760,"District 4, Wilson County, Tennessee",4331.0,2822.0,2822.0,2570.0,252.0,0.0,1509.0,189,90760,47
4718991140,"District 6, Wilson County, Tennessee",4483.0,3098.0,3098.0,2992.0,106.0,0.0,1385.0,189,91140,47
4718991330,"District 7, Wilson County, Tennessee",4530.0,2803.0,2803.0,2572.0,231.0,0.0,1727.0,189,91330,47
4718991520,"District 8, Wilson County, Tennessee",3403.0,2301.0,2301.0,2236.0,65.0,0.0,1102.0,189,91520,47
4718991710,"District 9, Wilson County, Tennessee",3929.0,2335.0,2335.0,2174.0,161.0,0.0,1594.0,189,91710,47
4718991900,"District 10, Wilson County, Tennessee",4151.0,2608.0,2608.0,2491.0,117.0,0.0,1543.0,189,91900,47
4718992090,"District 11, Wilson County, Tennessee",5948.0,3701.0,3701.0,3604.0,97.0,0.0,2247.0,189,92090,47
4718992280,"District 12, Wilson County, Tennessee",3825.0,2245.0,2245.0,2176.0,69.0,0.0,1580.0,189,92280,47
4718992470,"District 13, Wilson County, Tennessee",3960.0,2265.0,2265.0,2235.0,30.0,0.0,1695.0,189,92470,47
4718992660,"District 14, Wilson County, Tennessee",4360.0,3086.0,3077.0,3039.0,38.0,9.0,1274.0,189,92660,47
4718992850,"District 15, Wilson County, Tennessee",3232.0,2173.0,2173.0,1994.0,179.0,0.0,1059.0,189,92850,47
4718993040,"District 16, Wilson County, Tennessee",4328.0,3143.0,3060.0,2939.0,121.0,83.0,1185.0,189,93040,47
4718993230,"District 17, Wilson County, Tennessee",3577.0,2273.0,2273.0,2215.0,58.0,0.0,1304.0,189,93230,47
4718993420,"District 18, Wilson County, Tennessee",4040.0,2709.0,2709.0,2636.0,73.0,0.0,1331.0,189,93420,47
4718993610,"District 19, Wilson County, Tennessee",3256.0,2369.0,2369.0,2307.0,62.0,0.0,887.0,189,93610,47
4718993800,"District 20, Wilson County, Tennessee",3711.0,1614.0,1614.0,1399.0,215.0,0.0,2097.0,189,93800,47
4718993990,"District 21, Wilson County, Tennessee",3412.0,2099.0,2099.0,1941.0,158.0,0.0,1313.0,189,93990,47
4718994180,"District 22, Wilson County, Tennessee",3662.0,2570.0,2570.0,2477.0,93.0,0.0,1092.0,189,94180,47
4718994370,"District 23, Wilson County, Tennessee",4540.0,2829.0,2829.0,2696.0,133.0,0.0,1711.0,189,94370,47
4710590106,"District 1, Loudon County, Tennessee",7449.0,3923.0,3912.0,3743.0,169.0,11.0,3526.0,105,90106,47
4710590296,"District 2, Loudon County, Tennessee",7670.0,4546.0,4546.0,4089.0,457.0,0.0,3124.0,105,90296,47
4710590486,"District 3, Loudon County, Tennessee",4159.0,2268.0,2268.0,2185.0,83.0,0.0,1891.0,105,90486,47
4710590676,"District 4, Loudon County, Tennessee",3452.0,1753.0,1753.0,1573.0,180.0,0.0,1699.0,105,90676,47
4710590866,"District 5, Loudon County, Tennessee",9911.0,5881.0,5876.0,5538.0,338.0,5.0,4030.0,105,90866,47
4710591056,"District 6, Loudon County, Tennessee",4214.0,2536.0,2536.0,2419.0,117.0,0.0,1678.0,105,91056,47
4710591246,"District 7, Loudon County, Tennessee",5263.0,902.0,902.0,816.0,86.0,0.0,4361.0,105,91246,47
4710790108,"District 1, McMinn County, Tennessee",8226.0,4363.0,4363.0,3813.0,550.0,0.0,3863.0,107,90108,47
4708790278,"District 2, Jackson County, Tennessee",1777.0,759.0,759.0,706.0,53.0,0.0,1018.0,087,90278,47
4708790468,"District 3, Jackson County, Tennessee",1962.0,1138.0,1138.0,1000.0,138.0,0.0,824.0,087,90468,47
4708790848,"District 5, Jackson County, Tennessee",1780.0,871.0,871.0,787.0,84.0,0.0,909.0,087,90848,47
4708990470,"District 3, Jefferson County, Tennessee",6188.0,3119.0,3076.0,2868.0,208.0,43.0,3069.0,089,90470,47
4708791038,"District 6, Jackson County, Tennessee",1448.0,590.0,590.0,518.0,72.0,0.0,858.0,087,91038,47
4708990090,"District 1, Jefferson County, Tennessee",4570.0,2447.0,2447.0,2303.0,144.0,0.0,2123.0,089,90090,47
4708990280,"District 2, Jefferson County, Tennessee",3967.0,2363.0,2363.0,2293.0,70.0,0.0,1604.0,089,90280,47
4708990660,"District 4, Jefferson County, Tennessee",4412.0,2418.0,2418.0,2328.0,90.0,0.0,1994.0,089,90660,47
4708990850,"District 5, Jefferson County, Tennessee",4714.0,2769.0,2769.0,2655.0,114.0,0.0,1945.0,089,90850,47
4708991040,"District 6, Jefferson County, Tennessee",3577.0,2112.0,2085.0,1924.0,161.0,27.0,1465.0,089,91040,47
4700590576,"District 4, Benton County, Tennessee",1804.0,840.0,840.0,793.0,47.0,0.0,964.0,005,90576,47
4700590006,"District 1, Benton County, Tennessee",2246.0,1029.0,1029.0,916.0,113.0,0.0,1217.0,005,90006,47
4700590196,"District 2, Benton County, Tennessee",2647.0,1543.0,1543.0,1321.0,222.0,0.0,1104.0,005,90196,47
4700590386,"District 3, Benton County, Tennessee",2090.0,891.0,891.0,877.0,14.0,0.0,1199.0,005,90386,47
4700590766,"District 5, Benton County, Tennessee",2269.0,1072.0,1072.0,1014.0,58.0,0.0,1197.0,005,90766,47
4700590956,"District 6, Benton County, Tennessee",2315.0,927.0,921.0,800.0,121.0,6.0,1388.0,005,90956,47
4700790008,"District 1, Bledsoe County, Tennessee",2977.0,814.0,814.0,739.0,75.0,0.0,2163.0,007,90008,47
4700790198,"District 2, Bledsoe County, Tennessee",1711.0,927.0,927.0,803.0,124.0,0.0,784.0,007,90198,47
4700790388,"District 3, Bledsoe County, Tennessee",2095.0,1146.0,1146.0,1146.0,0.0,0.0,949.0,007,90388,47
4700790578,"District 4, Bledsoe County, Tennessee",1817.0,989.0,974.0,839.0,135.0,15.0,828.0,007,90578,47
4718994560,"District 24, Wilson County, Tennessee",3772.0,2265.0,2265.0,2106.0,159.0,0.0,1507.0,189,94560,47
4718994750,"District 25, Wilson County, Tennessee",4121.0,3137.0,3090.0,3080.0,10.0,47.0,984.0,189,94750,47
4700190002,"District 1, Anderson County, Tennessee",8608.0,5129.0,5129.0,4733.0,396.0,0.0,3479.0,001,90002,47
4700190192,"District 2, Anderson County, Tennessee",8234.0,4425.0,4425.0,4262.0,163.0,0.0,3809.0,001,90192,47
4700190382,"District 3, Anderson County, Tennessee",7977.0,4266.0,4266.0,4035.0,231.0,0.0,3711.0,001,90382,47
4700190572,"District 4, Anderson County, Tennessee",7373.0,3294.0,3294.0,3053.0,241.0,0.0,4079.0,001,90572,47
4700190762,"District 5, Anderson County, Tennessee",7752.0,4357.0,4357.0,4012.0,345.0,0.0,3395.0,001,90762,47
4700190952,"District 6, Anderson County, Tennessee",7086.0,4280.0,4280.0,3941.0,339.0,0.0,2806.0,001,90952,47
4700191142,"District 7, Anderson County, Tennessee",6874.0,4312.0,4312.0,3762.0,550.0,0.0,2562.0,001,91142,47
4700191332,"District 8, Anderson County, Tennessee",7526.0,4538.0,4538.0,4415.0,123.0,0.0,2988.0,001,91332,47
4700390004,"District 1, Bedford County, Tennessee",3599.0,2267.0,2267.0,2156.0,111.0,0.0,1332.0,003,90004,47
4700390194,"District 2, Bedford County, Tennessee",4006.0,2507.0,2498.0,2412.0,86.0,9.0,1499.0,003,90194,47
4700390384,"District 3, Bedford County, Tennessee",4331.0,2635.0,2635.0,2580.0,55.0,0.0,1696.0,003,90384,47
4700390574,"District 4, Bedford County, Tennessee",4119.0,2513.0,2513.0,2351.0,162.0,0.0,1606.0,003,90574,47
4700390764,"District 5, Bedford County, Tennessee",4193.0,2806.0,2806.0,2610.0,196.0,0.0,1387.0,003,90764,47
4700390954,"District 6, Bedford County, Tennessee",4111.0,2673.0,2673.0,2343.0,330.0,0.0,1438.0,003,90954,47
4700391144,"District 7, Bedford County, Tennessee",3540.0,2551.0,2551.0,2444.0,107.0,0.0,989.0,003,91144,47
4700391334,"District 8, Bedford County, Tennessee",4252.0,2474.0,2474.0,2282.0,192.0,0.0,1778.0,003,91334,47
4710790488,"District 3, McMinn County, Tennessee",8621.0,4427.0,4427.0,4065.0,362.0,0.0,4194.0,107,90488,47
4710790678,"District 4, McMinn County, Tennessee",8164.0,4289.0,4276.0,4000.0,276.0,13.0,3875.0,107,90678,47
4710790868,"District 5, McMinn County, Tennessee",8271.0,4734.0,4734.0,4386.0,348.0,0.0,3537.0,107,90868,47
4710990110,"District 1, McNairy County, Tennessee",3039.0,1441.0,1441.0,1247.0,194.0,0.0,1598.0,109,90110,47
4710990300,"District 2, McNairy County, Tennessee",2729.0,1352.0,1352.0,1150.0,202.0,0.0,1377.0,109,90300,47
