geoid,name,median,county,county subdivision,state
4107190816,"Dayton-Amity CCD, Yamhill County, Oregon",57604.0,071,90816,41
4107191734,"McMinnville CCD, Yamhill County, Oregon",54596.0,071,91734,41
4107192890,"Sheridan CCD, Yamhill County, Oregon",54914.0,071,92890,41
4107192125,"Newberg CCD, Yamhill County, Oregon",66555.0,071,92125,41
4100191326,"Hereford CCD, Baker County, Oregon",39659.0,001,91326,41
4100191258,"Halfway CCD, Baker County, Oregon",48229.0,001,91258,41
4100190969,"Eagle Valley CCD, Baker County, Oregon",40000.0,001,90969,41
4100191377,"Huntington CCD, Baker County, Oregon",47702.0,001,91377,41
4100190204,"Baker City CCD, Baker County, Oregon",43808.0,001,90204,41
4103393519,"Williams CCD, Josephine County, Oregon",31989.0,033,93519,41
4103390493,"Cave Junction CCD, Josephine County, Oregon",32104.0,033,90493,41
4103391241,"Grants Pass CCD, Josephine County, Oregon",42186.0,033,91241,41
4103392295,"Northwest Josephine CCD, Josephine County, Oregon",44599.0,033,92295,41
4103393485,"Wilderville CCD, Josephine County, Oregon",43711.0,033,93485,41
4103590527,"Chiloquin CCD, Klamath County, Oregon",40658.0,035,90527,41
4103591581,"Klamath Falls CCD, Klamath County, Oregon",42445.0,035,91581,41
4103591870,"Merrill CCD, Klamath County, Oregon",44056.0,035,91870,41
4103591785,"Malin CCD, Klamath County, Oregon",62500.0,035,91785,41
4103591564,"Keno CCD, Klamath County, Oregon",44640.0,035,91564,41
4103590731,"Crescent Lake CCD, Klamath County, Oregon",39524.0,035,90731,41
4105992448,"Pendleton CCD, Umatilla County, Oregon",49719.0,059,92448,41
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",47159.0,059,92465,41
4105993264,"Umapine CCD, Umatilla County, Oregon",65909.0,059,93264,41
4105993451,"Weston CCD, Umatilla County, Oregon",57708.0,059,93451,41
4105990170,"Athena CCD, Umatilla County, Oregon",66319.0,059,90170,41
4104192907,"Siletz CCD, Lincoln County, Oregon",46825.0,041,92907,41
4104193230,"Toledo CCD, Lincoln County, Oregon",54250.0,041,93230,41
4104193349,"Waldport CCD, Lincoln County, Oregon",44146.0,041,93349,41
4104191020,"Eddyville CCD, Lincoln County, Oregon",30556.0,041,91020,41
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",44976.0,041,90884,41
4100392142,"North Albany CCD, Benton County, Oregon",79789.0,003,92142,41
4100393077,"Southwest Benton CCD, Benton County, Oregon",67202.0,003,93077,41
4100390680,"Corvallis CCD, Benton County, Oregon",54007.0,003,90680,41
4100393009,"Southeast Benton CCD, Benton County, Oregon",59018.0,003,93009,41
4100392176,"North Benton CCD, Benton County, Oregon",70461.0,003,92176,41
4100991190,"Goble CCD, Columbia County, Oregon",55787.0,009,91190,41
4100992703,"St. Helens CCD, Columbia County, Oregon",58321.0,009,92703,41
4100990544,"Clatskanie CCD, Columbia County, Oregon",50960.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",51548.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",71918.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",50500.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",87328.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",45000.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",47708.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",41422.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",46591.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",57614.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",47755.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",-666666666.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",48958.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",39799.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",39688.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",58036.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",34531.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",63125.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",54367.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",73765.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",41694.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",64589.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",48607.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",62422.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",48804.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",42500.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",39345.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",56667.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",50145.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",41471.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",40179.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",36563.0,045,90340,41
4104592397,"Ontario CCD, Malheur County, Oregon",33440.0,045,92397,41
4104591768,"Malheur Junction CCD, Malheur County, Oregon",62813.0,045,91768,41
4104591530,"Juntura CCD, Malheur County, Oregon",55893.0,045,91530,41
4106391394,"Imnaha CCD, Wallowa County, Oregon",56964.0,063,91394,41
4106393366,"Wallowa CCD, Wallowa County, Oregon",37500.0,063,93366,41
4106391496,"Joseph CCD, Wallowa County, Oregon",52650.0,063,91496,41
4106391071,"Enterprise CCD, Wallowa County, Oregon",46382.0,063,91071,41
4106391139,"Flora CCD, Wallowa County, Oregon",45833.0,063,91139,41
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",77073.0,067,90289,41
4106790561,"Coast Range CCD, Washington County, Oregon",84956.0,067,90561,41
4106792210,"North Plains CCD, Washington County, Oregon",76676.0,067,92210,41
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",60894.0,067,91156,41
4106991173,"Fossil CCD, Wheeler County, Oregon",32625.0,069,91173,41
4104792737,"Salem CCD, Marion County, Oregon",57094.0,047,92737,41
4104793128,"Stayton CCD, Marion County, Oregon",54290.0,047,93128,41
4104793570,"Woodburn CCD, Marion County, Oregon",55744.0,047,93570,41
4104791428,"Jefferson CCD, Marion County, Oregon",59549.0,047,91428,41
4104792720,"St. Paul CCD, Marion County, Oregon",83047.0,047,92720,41
4104792006,"Mount Angel CCD, Marion County, Oregon",61674.0,047,92006,41
4104792941,"Silverton CCD, Marion County, Oregon",68623.0,047,92941,41
4104791360,"Hubbard CCD, Marion County, Oregon",61298.0,047,91360,41
4102990119,"Ashland CCD, Jackson County, Oregon",48275.0,029,90119,41
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",45524.0,029,90408,41
4102991836,"Medford CCD, Jackson County, Oregon",50020.0,029,91836,41
4102992771,"Sams Valley CCD, Jackson County, Oregon",54464.0,029,92771,41
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",53136.0,029,93094,41
4102990952,"Eagle Point CCD, Jackson County, Oregon",60484.0,029,90952,41
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",82292.0,029,93026,41
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",41765.0,029,92278,41
4102992873,"Shady Cove CCD, Jackson County, Oregon",39369.0,029,92873,41
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",41923.0,019,91054,41
4101992244,"North Umpqua CCD, Douglas County, Oregon",48118.0,019,92244,41
4101992652,"Reedsport CCD, Douglas County, Oregon",35485.0,019,92652,41
4101993060,"South Umpqua CCD, Douglas County, Oregon",36038.0,019,93060,41
4101991853,"Melrose CCD, Douglas County, Oregon",64176.0,019,91853,41
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",44938.0,019,91547,41
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",42646.0,019,92057,41
4101993179,"Tenmile CCD, Douglas County, Oregon",44983.0,019,93179,41
4101992686,"Roseburg CCD, Douglas County, Oregon",44946.0,019,92686,41
4102391462,"John Day CCD, Grant County, Oregon",48470.0,023,91462,41
4102392584,"Prairie City CCD, Grant County, Oregon",41667.0,023,92584,41
4102391683,"Long Creek CCD, Grant County, Oregon",34000.0,023,91683,41
4102392856,"Seneca CCD, Grant County, Oregon",46750.0,023,92856,41
4103193383,"Warm Springs CCD, Jefferson County, Oregon",61563.0,031,93383,41
4103190782,"Culver CCD, Jefferson County, Oregon",58558.0,031,90782,41
4103191751,"Madras CCD, Jefferson County, Oregon",42283.0,031,91751,41
4103190136,"Ashwood CCD, Jefferson County, Oregon",64539.0,031,90136,41
4103191224,"Grandview CCD, Jefferson County, Oregon",66250.0,031,91224,41
4105392754,"Salem CCD, Polk County, Oregon",67778.0,053,92754,41
4105390799,"Dallas CCD, Polk County, Oregon",60252.0,053,90799,41
4105391122,"Falls City CCD, Polk County, Oregon",50954.0,053,91122,41
4105393502,"Willamina CCD, Polk County, Oregon",51525.0,053,93502,41
4105391972,"Monmouth-Independence CCD, Polk County, Oregon",46667.0,053,91972,41
4100593536,"Wilsonville CCD, Clackamas County, Oregon",71463.0,005,93536,41
4100592788,"Sandy CCD, Clackamas County, Oregon",68729.0,005,92788,41
4100593587,"Yoder CCD, Clackamas County, Oregon",76899.0,005,93587,41
4100591088,"Estacada CCD, Clackamas County, Oregon",65602.0,005,91088,41
4100592040,"Mulino CCD, Clackamas County, Oregon",76611.0,005,92040,41
4100592618,"Redland CCD, Clackamas County, Oregon",89826.0,005,92618,41
4100592261,"Northwest Clackamas CCD, Clackamas County, Oregon",74650.0,005,92261,41
4100590442,"Canby CCD, Clackamas County, Oregon",70696.0,005,90442,41
4100590595,"Colton CCD, Clackamas County, Oregon",72250.0,005,90595,41
4100591955,"Molalla CCD, Clackamas County, Oregon",61384.0,005,91955,41
4100592023,"Mount Hood CCD, Clackamas County, Oregon",69141.0,005,92023,41
4101790306,"Bend CCD, Deschutes County, Oregon",62968.0,017,90306,41
4101793247,"Tumalo CCD, Deschutes County, Oregon",67893.0,017,93247,41
4101792635,"Redmond CCD, Deschutes County, Oregon",57800.0,017,92635,41
4101792958,"Sisters-Millican CCD, Deschutes County, Oregon",51842.0,017,92958,41
4104391904,"Mill City CCD, Linn County, Oregon",49870.0,043,91904,41
4104390068,"Albany CCD, Linn County, Oregon",53383.0,043,90068,41
4104390374,"Brownsville CCD, Linn County, Oregon",51061.0,043,90374,41
4104393162,"Sweet Home CCD, Linn County, Oregon",39912.0,043,93162,41
4104391666,"Lebanon CCD, Linn County, Oregon",44742.0,043,91666,41
4104390986,"East Linn CCD, Linn County, Oregon",60491.0,043,90986,41
4104391292,"Harrisburg CCD, Linn County, Oregon",54120.0,043,91292,41
4104392822,"Scio-Lacomb CCD, Linn County, Oregon",59757.0,043,92822,41
4105790255,"Beaver CCD, Tillamook County, Oregon",40789.0,057,90255,41
4105790238,"Bay City CCD, Tillamook County, Oregon",42824.0,057,90238,41
