geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0602391100,"Garberville CCD, Humboldt County, California",52.0,5.0,47.0,023,91100,06
0602391050,"Fortuna CCD, Humboldt County, California",46.0,0.0,46.0,023,91050,06
0602392170,"North Coastal CCD, Humboldt County, California",14.0,0.0,14.0,023,92170,06
0602390100,"Arcata CCD, Humboldt County, California",186.0,32.0,154.0,023,90100,06
0602390980,"Ferndale CCD, Humboldt County, California",4.0,0.0,4.0,023,90980,06
0605791140,"Grass Valley CCD, Nevada County, California",105.0,39.0,66.0,057,91140,06
0605790710,"Donner CCD, Nevada County, California",15.0,15.0,0.0,057,90710,06
0605792090,"Nevada City CCD, Nevada County, California",21.0,21.0,0.0,057,92090,06
0600391890,"Markleeville CCD, Alpine County, California",0.0,0.0,0.0,003,91890,06
0603990480,"Chowchilla CCD, Madera County, California",143.0,48.0,95.0,039,90480,06
0603991850,"Madera West CCD, Madera County, California",3.0,0.0,3.0,039,91850,06
0603992220,"Oakhurst-North Fork CCD, Madera County, California",0.0,0.0,0.0,039,92220,06
0603991830,"Madera CCD, Madera County, California",1437.0,534.0,903.0,039,91830,06
0603991840,"Madera Southeast CCD, Madera County, California",7.0,7.0,0.0,039,91840,06
0604592510,"Point Arena CCD, Mendocino County, California",0.0,0.0,0.0,045,92510,06
0604591030,"Fort Bragg CCD, Mendocino County, California",25.0,7.0,18.0,045,91030,06
0604591580,"Laytonville-Leggett CCD, Mendocino County, California",0.0,0.0,0.0,045,91580,06
0604591330,"Hopland CCD, Mendocino County, California",0.0,0.0,0.0,045,91330,06
0604593490,"Ukiah CCD, Mendocino County, California",126.0,29.0,97.0,045,93490,06
0604593740,"Willits CCD, Mendocino County, California",13.0,0.0,13.0,045,93740,06
0604590610,"Covelo CCD, Mendocino County, California",7.0,7.0,0.0,045,90610,06
0608792900,"Santa Cruz CCD, Santa Cruz County, California",542.0,245.0,297.0,087,92900,06
0608793590,"Watsonville CCD, Santa Cruz County, California",76.0,66.0,10.0,087,93590,06
0608792850,"San Lorenzo Valley CCD, Santa Cruz County, California",109.0,54.0,55.0,087,92850,06
0610591250,"Hayfork CCD, Trinity County, California",0.0,0.0,0.0,105,91250,06
0610593595,"Weaverville CCD, Trinity County, California",16.0,16.0,0.0,105,93595,06
0603792360,"Palos Verdes CCD, Los Angeles County, California",835.0,286.0,549.0,037,92360,06
0606190548,"Colfax-Monumental Ridge CCD, Placer County, California",28.0,19.0,9.0,061,90548,06
0610591860,"Mad River CCD, Trinity County, California",0.0,0.0,0.0,105,91860,06
0603792110,"Newhall CCD, Los Angeles County, California",3467.0,1538.0,1929.0,037,92110,06
0603790730,"Downey-Norwalk CCD, Los Angeles County, California",9688.0,2932.0,6756.0,037,90730,06
0603793730,"Whittier CCD, Los Angeles County, California",1279.0,616.0,663.0,037,93730,06
0603793100,"South Bay Cities CCD, Los Angeles County, California",1026.0,201.0,825.0,037,93100,06
0603792140,"North Antelope Valley CCD, Los Angeles County, California",11669.0,3372.0,8297.0,037,92140,06
0603793380,"Torrance CCD, Los Angeles County, California",1393.0,212.0,1181.0,037,93380,06
0603793200,"Southwest San Gabriel Valley CCD, Los Angeles County, California",1113.0,193.0,920.0,037,93200,06
0603793510,"Upper San Gabriel Valley CCD, Los Angeles County, California",1934.0,772.0,1162.0,037,93510,06
0603791730,"Long Beach-Lakewood CCD, Los Angeles County, California",26418.0,7423.0,18995.0,037,91730,06
0603791750,"Los Angeles CCD, Los Angeles County, California",132424.0,38779.0,93645.0,037,91750,06
0603792400,"Pasadena CCD, Los Angeles County, California",9993.0,4634.0,5359.0,037,92400,06
0603790560,"Compton CCD, Los Angeles County, California",25976.0,16221.0,9755.0,037,90560,06
0603790810,"East San Gabriel Valley CCD, Los Angeles County, California",10385.0,5354.0,5031.0,037,90810,06
0603792920,"Santa Monica CCD, Los Angeles County, California",1518.0,149.0,1369.0,037,92920,06
0603793090,"South Antelope Valley CCD, Los Angeles County, California",7405.0,3223.0,4182.0,037,93090,06
0603791400,"Inglewood CCD, Los Angeles County, California",43469.0,13444.0,30025.0,037,91400,06
0606590590,"Corona CCD, Riverside County, California",3284.0,1617.0,1667.0,065,90590,06
0606590520,"Coachella Valley CCD, Riverside County, California",819.0,436.0,383.0,065,90520,06
0606591370,"Idyllwild CCD, Riverside County, California",41.0,39.0,2.0,065,91370,06
0606592060,"Murrieta CCD, Riverside County, California",5536.0,3435.0,2101.0,065,92060,06
0606590410,"Cathedral City-Palm Desert CCD, Riverside County, California",1350.0,418.0,932.0,065,90410,06
0606590670,"Desert Hot Springs CCD, Riverside County, California",1083.0,306.0,777.0,065,90670,06
0606591280,"Hemet-San Jacinto CCD, Riverside County, California",3632.0,1341.0,2291.0,065,91280,06
0606592640,"Riverside CCD, Riverside County, California",13665.0,4941.0,8724.0,065,92640,06
0606591530,"Lake Mathews CCD, Riverside County, California",672.0,490.0,182.0,065,91530,06
0606592810,"San Gorgonio Pass CCD, Riverside County, California",2033.0,1127.0,906.0,065,92810,06
0606591450,"Jurupa CCD, Riverside County, California",2715.0,1453.0,1262.0,065,91450,06
0606592340,"Palm Springs CCD, Riverside County, California",846.0,290.0,556.0,065,92340,06
0606590880,"Elsinore Valley CCD, Riverside County, California",2024.0,1278.0,746.0,065,90880,06
0606592130,"Norco CCD, Riverside County, California",74.0,69.0,5.0,065,92130,06
0606592450,"Perris Valley CCD, Riverside County, California",8583.0,4742.0,3841.0,065,92450,06
0607192770,"San Bernardino CCD, San Bernardino County, California",27493.0,10357.0,17136.0,071,92770,06
0607190220,"Big Bear CCD, San Bernardino County, California",85.0,33.0,52.0,071,90220,06
0607193850,"Yucaipa CCD, San Bernardino County, California",194.0,128.0,66.0,071,93850,06
0607192260,"Ontario CCD, San Bernardino County, California",13795.0,6142.0,7653.0,071,92260,06
0607192040,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",0.0,0.0,0.0,071,92040,06
0607192080,"Needles CCD, San Bernardino County, California",86.0,35.0,51.0,071,92080,06
0608591680,"Llagas-Uvas CCD, Santa Clara County, California",32.0,20.0,12.0,085,91680,06
0608592830,"San Jose CCD, Santa Clara County, California",15984.0,4988.0,10996.0,085,92830,06
0608593660,"West Santa Clara CCD, Santa Clara County, California",8.0,8.0,0.0,085,93660,06
0608590680,"Diablo Range CCD, Santa Clara County, California",0.0,0.0,0.0,085,90680,06
0604192670,"Ross Valley CCD, Marin County, California",174.0,59.0,115.0,041,92670,06
0604193140,"Southeast Marin CCD, Marin County, California",501.0,89.0,412.0,041,93140,06
0604192200,"Northwest Marin CCD, Marin County, California",10.0,0.0,10.0,041,92200,06
0604192880,"San Rafael CCD, Marin County, California",691.0,106.0,585.0,041,92880,06
0606190160,"Auburn CCD, Placer County, California",112.0,106.0,6.0,061,90160,06
0606192660,"Roseville CCD, Placer County, California",867.0,449.0,418.0,061,92660,06
0606191020,"Foresthill-Back Country CCD, Placer County, California",32.0,32.0,0.0,061,91020,06
0606191550,"Lake Tahoe CCD, Placer County, California",0.0,0.0,0.0,061,91550,06
0609390920,"Etna CCD, Siskiyou County, California",4.0,0.0,4.0,093,90920,06
