geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0900168310,"Sherman town, Fairfield County, Connecticut",2604.0,1304.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,306.0,120.0,157.0,101.0,341.0,151.0,64.0,38.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,259.0,39.0,148.0,188.0,351.0,209.0,70.0,19.0,001,68310,09,0.0,0.0,0.0,15.0,0.0,0.0,20.0,8.0,565.0,159.0,305.0,289.0,692.0,360.0,134.0,57.0,43.0,26.0,17.0,464.0,277.0,187.0,551.0,253.0,298.0,1243.0,594.0,649.0
0900935650,"Hamden town, New Haven County, Connecticut",40302.0,18462.0,124.0,43.0,85.0,119.0,75.0,116.0,178.0,179.0,4711.0,877.0,2504.0,1044.0,4006.0,2399.0,909.0,1093.0,21840.0,126.0,165.0,114.0,224.0,80.0,148.0,300.0,364.0,5308.0,876.0,2851.0,1602.0,4560.0,3671.0,743.0,708.0,009,35650,09,250.0,208.0,199.0,343.0,155.0,264.0,478.0,543.0,10019.0,1753.0,5355.0,2646.0,8566.0,6070.0,1652.0,1801.0,2440.0,919.0,1521.0,7108.0,3381.0,3727.0,9523.0,4401.0,5122.0,18089.0,8407.0,9682.0
0900156060,"Norwalk town, Fairfield County, Connecticut",62227.0,29309.0,277.0,247.0,1021.0,509.0,354.0,465.0,304.0,548.0,7027.0,961.0,3684.0,1790.0,7364.0,3362.0,1049.0,347.0,32918.0,326.0,199.0,826.0,446.0,621.0,634.0,516.0,588.0,7024.0,1368.0,4346.0,2570.0,7777.0,4382.0,989.0,306.0,001,56060,09,603.0,446.0,1847.0,955.0,975.0,1099.0,820.0,1136.0,14051.0,2329.0,8030.0,4360.0,15141.0,7744.0,2038.0,653.0,7881.0,3725.0,4156.0,10359.0,4645.0,5714.0,10435.0,4758.0,5677.0,25576.0,12122.0,13454.0
090018980,"Brookfield town, Fairfield County, Connecticut",11680.0,5752.0,8.0,0.0,38.0,37.0,15.0,80.0,85.0,104.0,1014.0,227.0,739.0,502.0,1917.0,717.0,134.0,135.0,5928.0,7.0,13.0,0.0,59.0,0.0,18.0,20.0,49.0,1253.0,391.0,478.0,592.0,1857.0,933.0,174.0,84.0,001,8980,09,15.0,13.0,38.0,96.0,15.0,98.0,105.0,153.0,2267.0,618.0,1217.0,1094.0,3774.0,1650.0,308.0,219.0,533.0,367.0,166.0,1835.0,966.0,869.0,2177.0,986.0,1191.0,5951.0,2903.0,3048.0
0900177200,"Trumbull town, Fairfield County, Connecticut",24882.0,11785.0,54.0,30.0,33.0,127.0,60.0,87.0,125.0,70.0,2152.0,646.0,1303.0,679.0,3386.0,2095.0,680.0,258.0,13097.0,34.0,10.0,70.0,103.0,77.0,118.0,175.0,133.0,2818.0,486.0,1472.0,902.0,3723.0,2510.0,348.0,118.0,001,77200,09,88.0,40.0,103.0,230.0,137.0,205.0,300.0,203.0,4970.0,1132.0,2775.0,1581.0,7109.0,4605.0,1028.0,376.0,1306.0,586.0,720.0,3907.0,1949.0,1958.0,6009.0,3033.0,2976.0,13118.0,6419.0,6699.0
0900967610,"Seymour town, New Haven County, Connecticut",11165.0,5489.0,50.0,0.0,0.0,13.0,0.0,52.0,165.0,49.0,1882.0,372.0,846.0,343.0,1026.0,561.0,86.0,44.0,5676.0,51.0,0.0,0.0,25.0,69.0,35.0,78.0,53.0,1613.0,604.0,832.0,390.0,1151.0,682.0,67.0,26.0,009,67610,09,101.0,0.0,0.0,38.0,69.0,87.0,243.0,102.0,3495.0,976.0,1678.0,733.0,2177.0,1243.0,153.0,70.0,640.0,329.0,311.0,2654.0,1218.0,1436.0,1466.0,691.0,775.0,3643.0,1717.0,1926.0
0900980070,"Waterbury town, New Haven County, Connecticut",70296.0,32308.0,572.0,609.0,412.0,1493.0,749.0,1209.0,934.0,1035.0,12483.0,1588.0,4208.0,1824.0,3399.0,1245.0,307.0,241.0,37988.0,699.0,674.0,948.0,1273.0,1198.0,1144.0,909.0,832.0,12952.0,2569.0,5482.0,3344.0,3560.0,2067.0,312.0,25.0,009,80070,09,1271.0,1283.0,1360.0,2766.0,1947.0,2353.0,1843.0,1867.0,25435.0,4157.0,9690.0,5168.0,6959.0,3312.0,619.0,266.0,14690.0,7013.0,7677.0,13847.0,5796.0,8051.0,4197.0,1793.0,2404.0,11156.0,5192.0,5964.0
0900954870,"North Haven town, New Haven County, Connecticut",17368.0,8335.0,24.0,0.0,24.0,30.0,7.0,71.0,79.0,148.0,2683.0,373.0,1143.0,445.0,1768.0,865.0,320.0,355.0,9033.0,99.0,11.0,47.0,59.0,11.0,73.0,48.0,138.0,2623.0,344.0,1016.0,740.0,2103.0,1224.0,313.0,184.0,009,54870,09,123.0,11.0,71.0,89.0,18.0,144.0,127.0,286.0,5306.0,717.0,2159.0,1185.0,3871.0,2089.0,633.0,539.0,869.0,383.0,486.0,2876.0,1516.0,1360.0,3261.0,1540.0,1721.0,7132.0,3308.0,3824.0
0900947535,"Milford town, New Haven County, Connecticut",40466.0,19067.0,96.0,27.0,83.0,196.0,170.0,222.0,115.0,186.0,5005.0,905.0,2693.0,1299.0,4940.0,2284.0,532.0,314.0,21399.0,77.0,58.0,20.0,94.0,105.0,334.0,201.0,146.0,5960.0,1364.0,2583.0,1788.0,4711.0,3044.0,599.0,315.0,009,47535,09,173.0,85.0,103.0,290.0,275.0,556.0,316.0,332.0,10965.0,2269.0,5276.0,3087.0,9651.0,5328.0,1131.0,629.0,2130.0,1095.0,1035.0,7545.0,3598.0,3947.0,7088.0,3130.0,3958.0,16739.0,8070.0,8669.0
0900537280,"Harwinton town, Litchfield County, Connecticut",4009.0,2040.0,34.0,7.0,33.0,2.0,65.0,22.0,17.0,7.0,551.0,170.0,255.0,244.0,378.0,156.0,58.0,41.0,1969.0,37.0,0.0,7.0,22.0,24.0,20.0,16.0,7.0,443.0,112.0,227.0,257.0,479.0,284.0,0.0,34.0,005,37280,09,71.0,7.0,40.0,24.0,89.0,42.0,33.0,14.0,994.0,282.0,482.0,501.0,857.0,440.0,58.0,75.0,320.0,187.0,133.0,764.0,425.0,339.0,573.0,255.0,318.0,1430.0,633.0,797.0
0900549460,"Morris town, Litchfield County, Connecticut",1696.0,860.0,0.0,0.0,0.0,0.0,7.0,25.0,14.0,5.0,259.0,64.0,89.0,59.0,198.0,82.0,44.0,14.0,836.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,12.0,185.0,35.0,140.0,99.0,189.0,114.0,27.0,13.0,005,49460,09,0.0,0.0,6.0,0.0,7.0,41.0,14.0,17.0,444.0,99.0,229.0,158.0,387.0,196.0,71.0,27.0,85.0,51.0,34.0,328.0,153.0,175.0,294.0,140.0,154.0,681.0,338.0,343.0
0900560750,"Plymouth town, Litchfield County, Connecticut",8541.0,3981.0,35.0,7.0,17.0,59.0,83.0,63.0,44.0,94.0,1805.0,274.0,350.0,303.0,517.0,275.0,26.0,29.0,4560.0,35.0,44.0,24.0,9.0,28.0,74.0,44.0,64.0,1637.0,312.0,589.0,500.0,738.0,416.0,16.0,30.0,005,60750,09,70.0,51.0,41.0,68.0,111.0,137.0,88.0,158.0,3442.0,586.0,939.0,803.0,1255.0,691.0,42.0,59.0,724.0,402.0,322.0,1525.0,624.0,901.0,792.0,330.0,462.0,2047.0,847.0,1200.0
0900567960,"Sharon town, Litchfield County, Connecticut",2379.0,1084.0,11.0,5.0,0.0,23.0,0.0,3.0,0.0,0.0,349.0,50.0,42.0,55.0,253.0,139.0,120.0,34.0,1295.0,0.0,7.0,0.0,0.0,11.0,0.0,20.0,0.0,240.0,36.0,167.0,198.0,345.0,217.0,41.0,13.0,005,67960,09,11.0,12.0,0.0,23.0,11.0,3.0,20.0,0.0,589.0,86.0,209.0,253.0,598.0,356.0,161.0,47.0,80.0,42.0,38.0,295.0,92.0,203.0,564.0,293.0,271.0,1162.0,546.0,616.0
0900575730,"Thomaston town, Litchfield County, Connecticut",5500.0,2640.0,5.0,0.0,0.0,39.0,28.0,34.0,32.0,87.0,1064.0,187.0,396.0,233.0,381.0,99.0,16.0,39.0,2860.0,11.0,0.0,0.0,36.0,45.0,9.0,53.0,36.0,982.0,159.0,322.0,317.0,529.0,280.0,58.0,23.0,005,75730,09,16.0,0.0,0.0,75.0,73.0,43.0,85.0,123.0,2046.0,346.0,718.0,550.0,910.0,379.0,74.0,62.0,415.0,225.0,190.0,1064.0,583.0,481.0,515.0,154.0,361.0,1425.0,535.0,890.0
0900566420,"Salisbury town, Litchfield County, Connecticut",2859.0,1394.0,6.0,0.0,0.0,2.0,1.0,31.0,32.0,11.0,261.0,57.0,43.0,93.0,415.0,324.0,80.0,38.0,1465.0,14.0,0.0,0.0,13.0,0.0,11.0,11.0,0.0,174.0,81.0,137.0,176.0,510.0,291.0,40.0,7.0,005,66420,09,20.0,0.0,0.0,15.0,1.0,42.0,43.0,11.0,435.0,138.0,180.0,269.0,925.0,615.0,120.0,45.0,132.0,83.0,49.0,318.0,100.0,218.0,780.0,442.0,338.0,1705.0,857.0,848.0
0900576570,"Torrington town, Litchfield County, Connecticut",26230.0,12857.0,114.0,21.0,188.0,285.0,172.0,454.0,320.0,327.0,4657.0,748.0,1730.0,1164.0,1758.0,743.0,144.0,32.0,13373.0,71.0,63.0,166.0,341.0,107.0,159.0,245.0,282.0,4479.0,840.0,1928.0,1449.0,2073.0,1000.0,145.0,25.0,005,76570,09,185.0,84.0,354.0,626.0,279.0,613.0,565.0,609.0,9136.0,1588.0,3658.0,2613.0,3831.0,1743.0,289.0,57.0,3315.0,1881.0,1434.0,5246.0,2478.0,2768.0,2089.0,919.0,1170.0,5920.0,2677.0,3243.0
0900517240,"Cornwall town, Litchfield County, Connecticut",1011.0,489.0,3.0,0.0,0.0,0.0,13.0,3.0,2.0,13.0,85.0,28.0,67.0,41.0,114.0,67.0,43.0,10.0,522.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,84.0,19.0,37.0,62.0,170.0,106.0,31.0,3.0,005,17240,09,3.0,0.0,8.0,0.0,13.0,3.0,4.0,13.0,169.0,47.0,104.0,103.0,284.0,173.0,74.0,13.0,44.0,34.0,10.0,151.0,95.0,56.0,260.0,120.0,140.0,544.0,234.0,310.0
0900532290,"Goshen town, Litchfield County, Connecticut",2175.0,1034.0,0.0,0.0,0.0,9.0,12.0,19.0,10.0,0.0,313.0,37.0,132.0,121.0,228.0,121.0,26.0,6.0,1141.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,213.0,85.0,211.0,141.0,236.0,162.0,35.0,9.0,005,32290,09,5.0,0.0,0.0,11.0,12.0,19.0,10.0,42.0,526.0,122.0,343.0,262.0,464.0,283.0,61.0,15.0,99.0,50.0,49.0,465.0,169.0,296.0,359.0,153.0,206.0,823.0,381.0,442.0
0900552630,"New Milford town, Litchfield County, Connecticut",19484.0,9513.0,32.0,10.0,51.0,191.0,111.0,110.0,186.0,109.0,2658.0,673.0,1043.0,639.0,2502.0,928.0,47.0,223.0,9971.0,50.0,19.0,84.0,114.0,62.0,188.0,56.0,120.0,2209.0,874.0,1285.0,876.0,2352.0,1509.0,23.0,150.0,005,52630,09,82.0,29.0,135.0,305.0,173.0,298.0,242.0,229.0,4867.0,1547.0,2328.0,1515.0,4854.0,2437.0,70.0,373.0,1493.0,800.0,693.0,3875.0,1716.0,2159.0,2880.0,1198.0,1682.0,7734.0,3700.0,4034.0
0900580490,"Watertown town, Litchfield County, Connecticut",15702.0,7554.0,55.0,56.0,16.0,79.0,78.0,81.0,106.0,170.0,2340.0,441.0,1072.0,892.0,1299.0,620.0,167.0,82.0,8148.0,150.0,44.0,44.0,72.0,40.0,104.0,91.0,94.0,2173.0,392.0,981.0,1076.0,1613.0,1144.0,91.0,39.0,005,80490,09,205.0,100.0,60.0,151.0,118.0,185.0,197.0,264.0,4513.0,833.0,2053.0,1968.0,2912.0,1764.0,258.0,121.0,1280.0,641.0,639.0,2886.0,1513.0,1373.0,2143.0,869.0,1274.0,5055.0,2168.0,2887.0
0900516050,"Colebrook town, Litchfield County, Connecticut",1065.0,539.0,3.0,3.0,0.0,0.0,3.0,6.0,8.0,9.0,193.0,26.0,78.0,51.0,87.0,55.0,10.0,7.0,526.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,6.0,124.0,87.0,82.0,54.0,79.0,44.0,16.0,14.0,005,16050,09,3.0,3.0,0.0,0.0,8.0,21.0,8.0,15.0,317.0,113.0,160.0,105.0,166.0,99.0,26.0,21.0,58.0,32.0,26.0,273.0,104.0,169.0,146.0,72.0,74.0,312.0,159.0,153.0
0900587910,"Woodbury town, Litchfield County, Connecticut",7308.0,3399.0,18.0,0.0,41.0,20.0,34.0,41.0,11.0,8.0,779.0,72.0,511.0,215.0,755.0,562.0,201.0,131.0,3909.0,28.0,20.0,15.0,69.0,40.0,9.0,13.0,50.0,673.0,311.0,498.0,330.0,893.0,771.0,147.0,42.0,005,87910,09,46.0,20.0,56.0,89.0,74.0,50.0,24.0,58.0,1452.0,383.0,1009.0,545.0,1648.0,1333.0,348.0,173.0,417.0,173.0,244.0,1392.0,583.0,809.0,1854.0,894.0,960.0,3502.0,1649.0,1853.0
090058210,"Bridgewater town, Litchfield County, Connecticut",1341.0,646.0,0.0,6.0,0.0,3.0,0.0,8.0,4.0,3.0,107.0,26.0,78.0,37.0,187.0,114.0,39.0,34.0,695.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,12.0,129.0,40.0,83.0,27.0,206.0,147.0,24.0,12.0,005,8210,09,0.0,10.0,0.0,3.0,0.0,16.0,7.0,15.0,236.0,66.0,161.0,64.0,393.0,261.0,63.0,46.0,51.0,24.0,27.0,227.0,104.0,123.0,370.0,187.0,183.0,763.0,374.0,389.0
0900510940,"Canaan town, Litchfield County, Connecticut",891.0,429.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,128.0,37.0,70.0,31.0,71.0,48.0,17.0,13.0,462.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,90.0,23.0,48.0,71.0,114.0,85.0,13.0,0.0,005,10940,09,0.0,0.0,0.0,0.0,0.0,21.0,3.0,8.0,218.0,60.0,118.0,102.0,185.0,133.0,30.0,13.0,32.0,14.0,18.0,178.0,107.0,71.0,176.0,78.0,98.0,361.0,149.0,212.0
090054930,"Bethlehem town, Litchfield County, Connecticut",2550.0,1268.0,0.0,0.0,0.0,15.0,9.0,16.0,22.0,0.0,409.0,148.0,123.0,103.0,228.0,116.0,53.0,26.0,1282.0,0.0,0.0,0.0,12.0,0.0,13.0,32.0,0.0,282.0,116.0,150.0,80.0,291.0,266.0,32.0,8.0,005,4930,09,0.0,0.0,0.0,27.0,9.0,29.0,54.0,0.0,691.0,264.0,273.0,183.0,519.0,382.0,85.0,34.0,119.0,62.0,57.0,537.0,271.0,266.0,501.0,195.0,306.0,1020.0,423.0,597.0
0900543370,"Litchfield town, Litchfield County, Connecticut",6275.0,2932.0,9.0,0.0,30.0,31.0,3.0,28.0,4.0,51.0,965.0,82.0,358.0,229.0,594.0,300.0,187.0,61.0,3343.0,2.0,13.0,0.0,48.0,0.0,10.0,23.0,21.0,919.0,143.0,379.0,337.0,757.0,566.0,75.0,50.0,005,43370,09,11.0,13.0,30.0,79.0,3.0,38.0,27.0,72.0,1884.0,225.0,737.0,566.0,1351.0,866.0,262.0,111.0,273.0,156.0,117.0,962.0,440.0,522.0,1239.0,548.0,691.0,2590.0,1142.0,1448.0
0900579510,"Warren town, Litchfield County, Connecticut",1145.0,594.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,10.0,154.0,37.0,88.0,30.0,137.0,67.0,22.0,38.0,551.0,4.0,0.0,0.0,0.0,6.0,0.0,7.0,9.0,137.0,35.0,61.0,37.0,149.0,84.0,12.0,10.0,005,79510,09,4.0,0.0,0.0,4.0,6.0,4.0,10.0,19.0,291.0,72.0,149.0,67.0,286.0,151.0,34.0,48.0,47.0,21.0,26.0,221.0,125.0,96.0,233.0,127.0,106.0,519.0,264.0,255.0
0900553470,"Norfolk town, Litchfield County, Connecticut",1126.0,581.0,0.0,27.0,0.0,3.0,3.0,19.0,3.0,8.0,193.0,25.0,51.0,20.0,125.0,62.0,39.0,3.0,545.0,3.0,0.0,0.0,0.0,2.0,16.0,6.0,3.0,118.0,16.0,54.0,62.0,127.0,113.0,21.0,4.0,005,53470,09,3.0,27.0,0.0,3.0,5.0,35.0,9.0,11.0,311.0,41.0,105.0,82.0,252.0,175.0,60.0,7.0,93.0,63.0,30.0,146.0,76.0,70.0,242.0,104.0,138.0,494.0,229.0,265.0
0900554030,"North Canaan town, Litchfield County, Connecticut",2548.0,1258.0,10.0,13.0,0.0,23.0,10.0,50.0,27.0,9.0,682.0,25.0,143.0,78.0,86.0,73.0,27.0,2.0,1290.0,10.0,0.0,8.0,0.0,22.0,11.0,27.0,12.0,530.0,89.0,143.0,55.0,258.0,88.0,14.0,23.0,005,54030,09,20.0,13.0,8.0,23.0,32.0,61.0,54.0,21.0,1212.0,114.0,286.0,133.0,344.0,161.0,41.0,25.0,232.0,142.0,90.0,400.0,168.0,232.0,227.0,102.0,125.0,571.0,188.0,383.0
0900565930,"Roxbury town, Litchfield County, Connecticut",1637.0,830.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,12.0,141.0,18.0,69.0,52.0,337.0,115.0,58.0,18.0,807.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,123.0,28.0,99.0,58.0,284.0,161.0,20.0,24.0,005,65930,09,5.0,0.0,0.0,0.0,5.0,0.0,10.0,12.0,264.0,46.0,168.0,110.0,621.0,276.0,78.0,42.0,32.0,22.0,10.0,214.0,87.0,127.0,396.0,191.0,205.0,1017.0,528.0,489.0
0900586440,"Winchester town, Litchfield County, Connecticut",7961.0,3807.0,109.0,0.0,14.0,74.0,0.0,15.0,0.0,113.0,1709.0,248.0,496.0,194.0,483.0,243.0,18.0,91.0,4154.0,25.0,0.0,0.0,133.0,151.0,47.0,118.0,92.0,1241.0,309.0,404.0,538.0,658.0,274.0,102.0,62.0,005,86440,09,134.0,0.0,14.0,207.0,151.0,62.0,118.0,205.0,2950.0,557.0,900.0,732.0,1141.0,517.0,120.0,153.0,891.0,325.0,566.0,1457.0,744.0,713.0,790.0,352.0,438.0,1931.0,835.0,1096.0
0900551350,"New Hartford town, Litchfield County, Connecticut",4651.0,2331.0,3.0,57.0,3.0,33.0,17.0,27.0,17.0,3.0,642.0,150.0,316.0,130.0,578.0,290.0,29.0,36.0,2320.0,0.0,0.0,41.0,0.0,51.0,18.0,0.0,14.0,302.0,84.0,364.0,241.0,597.0,487.0,104.0,17.0,005,51350,09,3.0,57.0,44.0,33.0,68.0,45.0,17.0,17.0,944.0,234.0,680.0,371.0,1175.0,777.0,133.0,53.0,284.0,160.0,124.0,914.0,466.0,448.0,963.0,355.0,608.0,2138.0,933.0,1205.0
0900579720,"Washington town, Litchfield County, Connecticut",2645.0,1364.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,235.0,76.0,168.0,61.0,429.0,207.0,105.0,30.0,1281.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,120.0,81.0,173.0,121.0,481.0,216.0,40.0,9.0,005,79720,09,9.0,0.0,0.0,0.0,0.0,24.0,47.0,13.0,355.0,157.0,341.0,182.0,910.0,423.0,145.0,39.0,93.0,53.0,40.0,498.0,244.0,254.0,607.0,342.0,265.0,1517.0,771.0,746.0
090052760,"Barkhamsted town, Litchfield County, Connecticut",2620.0,1281.0,2.0,0.0,0.0,11.0,17.0,17.0,0.0,0.0,366.0,71.0,141.0,141.0,343.0,108.0,57.0,7.0,1339.0,0.0,0.0,11.0,0.0,0.0,9.0,8.0,25.0,235.0,34.0,220.0,157.0,407.0,186.0,13.0,34.0,005,2760,09,2.0,0.0,11.0,11.0,17.0,26.0,8.0,25.0,601.0,105.0,361.0,298.0,750.0,294.0,70.0,41.0,100.0,47.0,53.0,466.0,212.0,254.0,405.0,172.0,233.0,1155.0,515.0,640.0
0900312270,"Canton town, Hartford County, Connecticut",7618.0,3698.0,23.0,0.0,20.0,6.0,9.0,19.0,25.0,33.0,607.0,233.0,497.0,225.0,1105.0,545.0,216.0,135.0,3920.0,30.0,0.0,0.0,0.0,0.0,6.0,38.0,15.0,692.0,171.0,422.0,410.0,1047.0,843.0,185.0,61.0,003,12270,09,53.0,0.0,20.0,6.0,9.0,25.0,63.0,48.0,1299.0,404.0,919.0,635.0,2152.0,1388.0,401.0,196.0,224.0,135.0,89.0,1323.0,730.0,593.0,1985.0,896.0,1089.0,4137.0,2001.0,2136.0
0900325990,"Enfield town, Hartford County, Connecticut",32286.0,17064.0,142.0,39.0,115.0,208.0,230.0,285.0,518.0,356.0,6444.0,1294.0,2374.0,1312.0,2481.0,969.0,202.0,95.0,15222.0,66.0,100.0,32.0,52.0,75.0,188.0,220.0,172.0,5158.0,1006.0,1962.0,1459.0,2748.0,1684.0,243.0,57.0,003,25990,09,208.0,139.0,147.0,260.0,305.0,473.0,738.0,528.0,11602.0,2300.0,4336.0,2771.0,5229.0,2653.0,445.0,152.0,2798.0,1893.0,905.0,6636.0,3668.0,2968.0,3250.0,1266.0,1984.0,8479.0,3747.0,4732.0
0900352140,"Newington town, Hartford County, Connecticut",22521.0,10462.0,170.0,32.0,102.0,85.0,30.0,97.0,175.0,171.0,2555.0,616.0,1388.0,801.0,2718.0,1139.0,245.0,138.0,12059.0,144.0,109.0,140.0,189.0,93.0,164.0,125.0,177.0,3277.0,518.0,1253.0,1264.0,2746.0,1561.0,161.0,138.0,003,52140,09,314.0,141.0,242.0,274.0,123.0,261.0,300.0,348.0,5832.0,1134.0,2641.0,2065.0,5464.0,2700.0,406.0,276.0,2003.0,862.0,1141.0,3775.0,2004.0,1771.0,3382.0,1522.0,1860.0,8846.0,4240.0,4606.0
0900360120,"Plainville town, Hartford County, Connecticut",13191.0,6397.0,57.0,69.0,34.0,95.0,141.0,195.0,106.0,37.0,2274.0,415.0,883.0,490.0,949.0,479.0,61.0,112.0,6794.0,168.0,50.0,45.0,25.0,70.0,101.0,78.0,59.0,2115.0,450.0,736.0,723.0,1292.0,723.0,85.0,74.0,003,60120,09,225.0,119.0,79.0,120.0,211.0,296.0,184.0,96.0,4389.0,865.0,1619.0,1213.0,2241.0,1202.0,146.0,186.0,1330.0,734.0,596.0,2484.0,1298.0,1186.0,1534.0,652.0,882.0,3775.0,1601.0,2174.0
0900368940,"Simsbury town, Hartford County, Connecticut",16931.0,8153.0,15.0,0.0,122.0,10.0,32.0,17.0,22.0,73.0,843.0,208.0,773.0,402.0,3020.0,1780.0,663.0,173.0,8778.0,27.0,10.0,3.0,40.0,3.0,52.0,28.0,74.0,941.0,472.0,739.0,697.0,3046.0,2215.0,325.0,106.0,003,68940,09,42.0,10.0,125.0,50.0,35.0,69.0,50.0,147.0,1784.0,680.0,1512.0,1099.0,6066.0,3995.0,988.0,279.0,528.0,291.0,237.0,2192.0,981.0,1211.0,5262.0,2616.0,2646.0,11328.0,5636.0,5692.0
0900371390,"South Windsor town, Hartford County, Connecticut",18088.0,8568.0,57.0,17.0,4.0,33.0,9.0,23.0,60.0,92.0,1800.0,226.0,953.0,750.0,2525.0,1449.0,397.0,173.0,9520.0,75.0,29.0,3.0,66.0,41.0,70.0,55.0,130.0,2256.0,617.0,895.0,816.0,2476.0,1461.0,425.0,105.0,003,71390,09,132.0,46.0,7.0,99.0,50.0,93.0,115.0,222.0,4056.0,843.0,1848.0,1566.0,5001.0,2910.0,822.0,278.0,764.0,295.0,469.0,2691.0,1179.0,1512.0,4010.0,2019.0,1991.0,9011.0,4544.0,4467.0
0900382590,"West Hartford town, Hartford County, Connecticut",43785.0,20399.0,236.0,57.0,101.0,73.0,100.0,174.0,136.0,127.0,2786.0,669.0,1680.0,820.0,6169.0,3985.0,2397.0,889.0,23386.0,283.0,99.0,162.0,198.0,76.0,170.0,263.0,228.0,3480.0,604.0,2266.0,1624.0,6636.0,4873.0,1597.0,827.0,003,82590,09,519.0,156.0,263.0,271.0,176.0,344.0,399.0,355.0,6266.0,1273.0,3946.0,2444.0,12805.0,8858.0,3994.0,1716.0,2483.0,1004.0,1479.0,5219.0,2349.0,2870.0,14568.0,7271.0,7297.0,27373.0,13440.0,13933.0
0900387000,"Windsor town, Hartford County, Connecticut",20831.0,9554.0,134.0,58.0,166.0,89.0,152.0,40.0,149.0,146.0,2395.0,530.0,1200.0,633.0,2210.0,1227.0,278.0,147.0,11277.0,63.0,58.0,38.0,65.0,175.0,63.0,64.0,127.0,2612.0,643.0,1588.0,1115.0,2577.0,1660.0,249.0,180.0,003,87000,09,197.0,116.0,204.0,154.0,327.0,103.0,213.0,273.0,5007.0,1173.0,2788.0,1748.0,4787.0,2887.0,527.0,327.0,1587.0,934.0,653.0,3961.0,1730.0,2231.0,3741.0,1652.0,2089.0,8528.0,3862.0,4666.0
0900387070,"Windsor Locks town, Hartford County, Connecticut",9109.0,4319.0,96.0,0.0,58.0,57.0,17.0,21.0,31.0,144.0,1568.0,342.0,485.0,410.0,708.0,328.0,38.0,16.0,4790.0,41.0,41.0,1.0,35.0,8.0,18.0,132.0,111.0,1846.0,367.0,647.0,469.0,612.0,413.0,23.0,26.0,003,87070,09,137.0,41.0,59.0,92.0,25.0,39.0,163.0,255.0,3414.0,709.0,1132.0,879.0,1320.0,741.0,61.0,42.0,811.0,424.0,387.0,1841.0,827.0,1014.0,844.0,382.0,462.0,2164.0,1090.0,1074.0
0900324800,"East Windsor town, Hartford County, Connecticut",8673.0,3934.0,50.0,0.0,7.0,36.0,32.0,17.0,59.0,52.0,1230.0,235.0,512.0,432.0,820.0,356.0,96.0,0.0,4739.0,5.0,18.0,21.0,43.0,29.0,65.0,77.0,27.0,1314.0,295.0,654.0,468.0,935.0,688.0,100.0,0.0,003,24800,09,55.0,18.0,28.0,79.0,61.0,82.0,136.0,79.0,2544.0,530.0,1166.0,900.0,1755.0,1044.0,196.0,0.0,538.0,253.0,285.0,1696.0,747.0,949.0,1240.0,452.0,788.0,2995.0,1272.0,1723.0
