geoid,name,total,native,foreign_born,county,county subdivision,state
3706792062,"Middle Fork II township, Forsyth County, North Carolina",2642.0,2544.0,98.0,067,92062,37
3704391466,"Hiawassee township, Clay County, North Carolina",1816.0,1738.0,78.0,043,91466,37
3706792061,"Middle Fork I township, Forsyth County, North Carolina",1986.0,1796.0,190.0,067,92061,37
3719191300,"Great Swamp township, Wayne County, North Carolina",2257.0,2257.0,0.0,191,91300,37
3719191136,"Fork township, Wayne County, North Carolina",10639.0,10011.0,628.0,191,91136,37
3719192492,"Pikeville township, Wayne County, North Carolina",3927.0,3781.0,146.0,191,92492,37
3703393137,"Stoney Creek township, Caswell County, North Carolina",3505.0,3413.0,92.0,033,93137,37
3704793928,"Welches Creek township, Columbus County, North Carolina",2085.0,2008.0,77.0,047,93928,37
3715591200,"Gaddys township, Robeson County, North Carolina",1355.0,1308.0,47.0,155,91200,37
3715594080,"Wisharts township, Robeson County, North Carolina",5924.0,5713.0,211.0,155,94080,37
3712593616,"Township 8, Sandhills; Moore County; North Carolina",19964.0,19166.0,798.0,125,93616,37
3704590686,"Cleveland, Cleveland County, North Carolina",97038.0,94464.0,2574.0,045,90686,37
3714991302,"Green Creek township, Polk County, North Carolina",3132.0,2956.0,176.0,149,91302,37
3701592096,"Mitchell township, Bertie County, North Carolina",2589.0,2574.0,15.0,015,92096,37
3701593008,"Snakebite township, Bertie County, North Carolina",1541.0,1502.0,39.0,015,93008,37
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",263.0,263.0,0.0,115,93706,37
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",10661.0,9229.0,1432.0,119,93392,37
3717791360,"Gum Neck township, Tyrrell County, North Carolina",340.0,340.0,0.0,177,91360,37
3717790044,"Alligator township, Tyrrell County, North Carolina",109.0,109.0,0.0,177,90044,37
3717792872,"Scuppernong township, Tyrrell County, North Carolina",686.0,678.0,8.0,177,92872,37
3707990520,"Carrs township, Greene County, North Carolina",833.0,782.0,51.0,079,90520,37
3707992416,"Ormonds township, Greene County, North Carolina",1873.0,1719.0,154.0,079,92416,37
3707993020,"Snow Hill township, Greene County, North Carolina",2833.0,2713.0,120.0,079,93020,37
3707992392,"Olds township, Greene County, North Carolina",4081.0,3887.0,194.0,079,92392,37
3707993076,"Speights Bridge township, Greene County, North Carolina",2134.0,1849.0,285.0,079,93076,37
3707991648,"Jason township, Greene County, North Carolina",2079.0,1812.0,267.0,079,91648,37
3707991532,"Hookerton township, Greene County, North Carolina",3878.0,3650.0,228.0,079,91532,37
3707992928,"Shine township, Greene County, North Carolina",2006.0,1872.0,134.0,079,92928,37
3707990440,"Bull Head township, Greene County, North Carolina",1342.0,1210.0,132.0,079,90440,37
3708793972,"White Oak township, Haywood County, North Carolina",342.0,342.0,0.0,087,93972,37
3708790552,"Cataloochee township, Haywood County, North Carolina",74.0,74.0,0.0,087,90552,37
3708790568,"Cecil township, Haywood County, North Carolina",654.0,629.0,25.0,087,90568,37
3708790704,"Clyde township, Haywood County, North Carolina",6781.0,6465.0,316.0,087,90704,37
3708791104,"Fines Creek township, Haywood County, North Carolina",964.0,926.0,38.0,087,91104,37
3708791608,"Ivy Hill township, Haywood County, North Carolina",5920.0,5676.0,244.0,087,91608,37
3708792488,"Pigeon township, Haywood County, North Carolina",5402.0,5349.0,53.0,087,92488,37
3708790956,"East Fork township, Haywood County, North Carolina",1639.0,1592.0,47.0,087,90956,37
3708793920,"Waynesville township, Haywood County, North Carolina",19495.0,18976.0,519.0,087,93920,37
3708790196,"Beaverdam township, Haywood County, North Carolina",12711.0,12510.0,201.0,087,90196,37
3708790800,"Crabtree township, Haywood County, North Carolina",1503.0,1487.0,16.0,087,90800,37
3708791680,"Jonathan Creek township, Haywood County, North Carolina",3307.0,3298.0,9.0,087,91680,37
3708791592,"Iron Duff township, Haywood County, North Carolina",1062.0,1046.0,16.0,087,91592,37
3712190488,"Cane Creek township, Mitchell County, North Carolina",681.0,678.0,3.0,121,90488,37
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",1028.0,1028.0,0.0,121,91140,37
3712192548,"Poplar township, Mitchell County, North Carolina",243.0,243.0,0.0,121,92548,37
3712191285,"Grassy Creek township, Mitchell County, North Carolina",7573.0,7271.0,302.0,121,91285,37
3715590372,"Britts township, Robeson County, North Carolina",3264.0,3189.0,75.0,155,90372,37
3715590460,"Burnt Swamp township, Robeson County, North Carolina",3146.0,3130.0,16.0,155,90460,37
3715592444,"Parkton township, Robeson County, North Carolina",4058.0,4022.0,36.0,155,92444,37
3715592760,"Rowland township, Robeson County, North Carolina",2626.0,2589.0,37.0,155,92760,37
3715592796,"St. Pauls township, Robeson County, North Carolina",8512.0,7682.0,830.0,155,92796,37
3715590028,"Alfordsville township, Robeson County, North Carolina",2088.0,2079.0,9.0,155,90028,37
3717392208,"Nantahala township, Swain County, North Carolina",2236.0,2196.0,40.0,173,92208,37
3718390576,"Cedar Fork township, Wake County, North Carolina",50817.0,35489.0,15328.0,183,90576,37
3718392056,"Middle Creek township, Wake County, North Carolina",51043.0,46791.0,4252.0,183,92056,37
3718392612,"Raleigh township, Wake County, North Carolina",128800.0,114561.0,14239.0,183,92612,37
3718391992,"Marks Creek township, Wake County, North Carolina",23063.0,20658.0,2405.0,183,91992,37
3718392264,"New Light township, Wake County, North Carolina",8687.0,8174.0,513.0,183,92264,37
3718390164,"Bartons Creek township, Wake County, North Carolina",21342.0,19992.0,1350.0,183,90164,37
3718390536,"Cary township, Wake County, North Carolina",80793.0,65753.0,15040.0,183,90536,37
3718391772,"Leesville township, Wake County, North Carolina",44139.0,39760.0,4379.0,183,91772,37
3718392036,"Meredith township, Wake County, North Carolina",16313.0,14343.0,1970.0,183,92036,37
3718393984,"White Oak township, Wake County, North Carolina",92144.0,75317.0,16827.0,183,93984,37
3718391868,"Little River township, Wake County, North Carolina",14210.0,12694.0,1516.0,183,91868,37
3718392228,"Neuse township, Wake County, North Carolina",80444.0,66726.0,13718.0,183,92228,37
3718392440,"Panther Branch township, Wake County, North Carolina",24524.0,22671.0,1853.0,183,92440,37
3718393200,"Swift Creek township, Wake County, North Carolina",56967.0,49722.0,7245.0,183,93200,37
3712190128,"Bakersville township, Mitchell County, North Carolina",1897.0,1875.0,22.0,121,90128,37
3712193012,"Snow Creek township, Mitchell County, North Carolina",1946.0,1888.0,58.0,121,93012,37
3712191408,"Harrell township, Mitchell County, North Carolina",1265.0,1260.0,5.0,121,91408,37
3712192632,"Red Hill township, Mitchell County, North Carolina",187.0,187.0,0.0,121,92632,37
3712190352,"Bradshaw township, Mitchell County, North Carolina",335.0,308.0,27.0,121,90352,37
3704193400,"Township 3, Upper; Chowan County; North Carolina",1407.0,1321.0,86.0,041,93400,37
3704193456,"Township 4, Yeopim; Chowan County; North Carolina",1935.0,1899.0,36.0,041,93456,37
3704193348,"Township 2, Middle; Chowan County; North Carolina",3349.0,3114.0,235.0,041,93348,37
3704193276,"Township 1, Edenton; Chowan County; North Carolina",7679.0,7608.0,71.0,041,93276,37
3700592508,"Piney Creek township, Alleghany County, North Carolina",1006.0,917.0,89.0,005,92508,37
3700591204,"Gap Civil township, Alleghany County, North Carolina",4327.0,3946.0,381.0,005,91204,37
3700591232,"Glade Creek township, Alleghany County, North Carolina",1826.0,1795.0,31.0,005,91232,37
3700593960,"Whitehead township, Alleghany County, North Carolina",1091.0,1091.0,0.0,005,93960,37
3702791556,"Hudson township, Caldwell County, North Carolina",11499.0,11237.0,262.0,027,91556,37
3700590808,"Cranberry township, Alleghany County, North Carolina",155.0,155.0,0.0,005,90808,37
3700590640,"Cherry Lane township, Alleghany County, North Carolina",1758.0,1638.0,120.0,005,90640,37
3700592564,"Prathers Creek township, Alleghany County, North Carolina",772.0,769.0,3.0,005,92564,37
3702791672,"Johns River township, Caldwell County, North Carolina",1805.0,1805.0,0.0,027,91672,37
3702792304,"North Catawba township, Caldwell County, North Carolina",6690.0,6647.0,43.0,027,92304,37
3702791700,"Kings Creek township, Caldwell County, North Carolina",1729.0,1729.0,0.0,027,91700,37
3702791780,"Lenoir township, Caldwell County, North Carolina",20454.0,19553.0,901.0,027,91780,37
3702791244,"Globe township, Caldwell County, North Carolina",439.0,420.0,19.0,027,91244,37
3702791852,"Little River township, Caldwell County, North Carolina",4256.0,4205.0,51.0,027,91852,37
3702791924,"Lower Creek township, Caldwell County, North Carolina",11779.0,11150.0,629.0,027,91924,37
3702794052,"Wilson Creek township, Caldwell County, North Carolina",30.0,30.0,0.0,027,94052,37
3702792452,"Patterson township, Caldwell County, North Carolina",2488.0,2457.0,31.0,027,92452,37
3702792180,"Mulberry township, Caldwell County, North Carolina",1114.0,1103.0,11.0,027,92180,37
3702794116,"Yadkin Valley township, Caldwell County, North Carolina",1374.0,1374.0,0.0,027,94116,37
3702791916,"Lovelady township, Caldwell County, North Carolina",18148.0,17269.0,879.0,027,91916,37
3703592284,"Newton township, Catawba County, North Carolina",32155.0,30062.0,2093.0,035,92284,37
3703590476,"Caldwell township, Catawba County, North Carolina",7792.0,7497.0,295.0,035,90476,37
3703590556,"Catawba township, Catawba County, North Carolina",8089.0,7942.0,147.0,035,90556,37
3703590140,"Bandy's township, Catawba County, North Carolina",5385.0,5280.0,105.0,035,90140,37
3703591636,"Jacobs Fork township, Catawba County, North Carolina",5376.0,5084.0,292.0,035,91636,37
3718391524,"Holly Springs township, Wake County, North Carolina",40191.0,37263.0,2928.0,183,91524,37
3718391548,"House Creek township, Wake County, North Carolina",58095.0,51903.0,6192.0,183,91548,37
3701391896,"Long Acre township, Beaufort County, North Carolina",8076.0,7944.0,132.0,013,91896,37
3701392436,"Pantego township, Beaufort County, North Carolina",7404.0,7028.0,376.0,013,92436,37
3704790316,"Bogue township, Columbus County, North Carolina",2487.0,2454.0,33.0,047,90316,37
3704790320,"Bolton township, Columbus County, North Carolina",1752.0,1634.0,118.0,047,90320,37
3704791044,"Fair Bluff township, Columbus County, North Carolina",1377.0,1364.0,13.0,047,91044,37
3704792624,"Ransom township, Columbus County, North Carolina",4540.0,4309.0,231.0,047,92624,37
3704793072,"South Williams township, Columbus County, North Carolina",4930.0,4898.0,32.0,047,93072,37
3704793872,"Waccamaw township, Columbus County, North Carolina",2270.0,2237.0,33.0,047,93872,37
3704794000,"Whiteville township, Columbus County, North Carolina",13084.0,12508.0,576.0,047,94000,37
3704790608,"Cerro Gordo township, Columbus County, North Carolina",3670.0,3544.0,126.0,047,90608,37
3704793216,"Tatums township, Columbus County, North Carolina",2862.0,2821.0,41.0,047,93216,37
3704794020,"Williams township, Columbus County, North Carolina",5104.0,5013.0,91.0,047,94020,37
3704790436,"Bug Hill township, Columbus County, North Carolina",2498.0,2342.0,156.0,047,90436,37
3704791764,"Lees township, Columbus County, North Carolina",3774.0,3772.0,2.0,047,91764,37
3704790612,"Chadbourn township, Columbus County, North Carolina",5078.0,4824.0,254.0,047,90612,37
3704793944,"Western Prong township, Columbus County, North Carolina",1078.0,1078.0,0.0,047,93944,37
3710790760,"Contentnea Neck township, Lenoir County, North Carolina",3323.0,3216.0,107.0,107,90760,37
3710792144,"Moseley Hall township, Lenoir County, North Carolina",5522.0,5214.0,308.0,107,92144,37
3710792820,"Sand Hill township, Lenoir County, North Carolina",779.0,779.0,0.0,107,92820,37
3710793060,"Southwest township, Lenoir County, North Carolina",1140.0,1099.0,41.0,107,93060,37
3710793760,"Trent township, Lenoir County, North Carolina",3984.0,3800.0,184.0,107,93760,37
3710791704,"Kinston township, Lenoir County, North Carolina",20265.0,19786.0,479.0,107,91704,37
3710792520,"Pink Hill township, Lenoir County, North Carolina",3694.0,3310.0,384.0,107,92520,37
3710791588,"Institute township, Lenoir County, North Carolina",2631.0,2457.0,174.0,107,91588,37
3710792224,"Neuse township, Lenoir County, North Carolina",4768.0,4278.0,490.0,107,92224,37
3710793856,"Vance township, Lenoir County, North Carolina",3643.0,3406.0,237.0,107,93856,37
3710794096,"Woodington township, Lenoir County, North Carolina",2079.0,1900.0,179.0,107,94096,37
3710791072,"Falling Creek township, Lenoir County, North Carolina",6106.0,5956.0,150.0,107,91072,37
3710990560,"Catawba Springs township, Lincoln County, North Carolina",23800.0,23107.0,693.0,109,90560,37
3710991824,"Lincolnton township, Lincoln County, North Carolina",19953.0,18605.0,1348.0,109,91824,37
3710991552,"Howards Creek township, Lincoln County, North Carolina",9528.0,9038.0,490.0,109,91552,37
3710991596,"Ironton township, Lincoln County, North Carolina",21602.0,20443.0,1159.0,109,91596,37
3710992300,"North Brook township, Lincoln County, North Carolina",5621.0,5557.0,64.0,109,92300,37
3715992584,"Providence township, Rowan County, North Carolina",9255.0,9108.0,147.0,159,92584,37
3715992812,"Salisbury township, Rowan County, North Carolina",28518.0,27579.0,939.0,159,92812,37
3715993112,"Steele township, Rowan County, North Carolina",2121.0,1960.0,161.0,159,93112,37
3715990660,"China Grove township, Rowan County, North Carolina",25412.0,23323.0,2089.0,159,90660,37
3715991160,"Franklin township, Rowan County, North Carolina",12767.0,12092.0,675.0,159,91160,37
3715990692,"Cleveland township, Rowan County, North Carolina",2376.0,2329.0,47.0,159,90692,37
3715993828,"Unity township, Rowan County, North Carolina",2003.0,1899.0,104.0,159,93828,37
3715990100,"Atwell township, Rowan County, North Carolina",12677.0,12146.0,531.0,159,90100,37
3715991880,"Locke township, Rowan County, North Carolina",14188.0,13156.0,1032.0,159,91880,37
3715992128,"Morgan township, Rowan County, North Carolina",3371.0,3345.0,26.0,159,92128,37
3718191452,"Henderson township, Vance County, North Carolina",20519.0,19508.0,1011.0,181,91452,37
3718193752,"Townsville township, Vance County, North Carolina",1177.0,1175.0,2.0,181,93752,37
3718190868,"Dabney township, Vance County, North Carolina",3032.0,3021.0,11.0,181,90868,37
3718192050,"Middleburg township, Vance County, North Carolina",3321.0,3213.0,108.0,181,92050,37
3718194028,"Williamsboro township, Vance County, North Carolina",3329.0,3255.0,74.0,181,94028,37
3718191712,"Kittrell township, Vance County, North Carolina",5301.0,5072.0,229.0,181,91712,37
3718193916,"Watkins township, Vance County, North Carolina",794.0,794.0,0.0,181,93916,37
3718192824,"Sandy Creek township, Vance County, North Carolina",6947.0,6663.0,284.0,181,92824,37
3703992192,"Murphy township, Cherokee County, North Carolina",10725.0,10383.0,342.0,039,92192,37
3703991544,"Hothouse township, Cherokee County, North Carolina",1535.0,1512.0,23.0,039,91544,37
3703992932,"Shoal Creek township, Cherokee County, North Carolina",2760.0,2656.0,104.0,039,92932,37
3703992336,"Notla township, Cherokee County, North Carolina",4780.0,4652.0,128.0,039,92336,37
3703990188,"Beaverdam township, Cherokee County, North Carolina",656.0,656.0,0.0,039,90188,37
3703993852,"Valleytown township, Cherokee County, North Carolina",7007.0,6895.0,112.0,039,93852,37
3705392552,"Poplar Branch township, Currituck County, North Carolina",8709.0,8477.0,232.0,053,92552,37
3705390816,"Crawford township, Currituck County, North Carolina",7689.0,7541.0,148.0,053,90816,37
3705392176,"Moyock township, Currituck County, North Carolina",7151.0,6901.0,250.0,053,92176,37
3705391188,"Fruitville township, Currituck County, North Carolina",1698.0,1684.0,14.0,053,91188,37
3717993860,"Vance township, Union County, North Carolina",57388.0,51983.0,5405.0,179,93860,37
3717992108,"Monroe township, Union County, North Carolina",55098.0,47673.0,7425.0,179,92108,37
3717991736,"Lanes Creek township, Union County, North Carolina",2957.0,2769.0,188.0,179,91736,37
3717992004,"Marshville township, Union County, North Carolina",9236.0,8620.0,616.0,179,92004,37
3717992280,"New Salem township, Union County, North Carolina",3407.0,3388.0,19.0,179,92280,37
3717991624,"Jackson township, Union County, North Carolina",11985.0,11672.0,313.0,179,91624,37
3717992836,"Sandy Ridge township, Union County, North Carolina",55362.0,50310.0,5052.0,179,92836,37
3712392464,"Pee Dee township, Montgomery County, North Carolina",1930.0,1681.0,249.0,123,92464,37
3712392412,"Ophir township, Montgomery County, North Carolina",1280.0,1268.0,12.0,123,92412,37
3712393100,"Star township, Montgomery County, North Carolina",2889.0,2715.0,174.0,123,93100,37
3712392748,"Rocky Springs township, Montgomery County, North Carolina",1586.0,1335.0,251.0,123,92748,37
3712390272,"Biscoe township, Montgomery County, North Carolina",6274.0,4890.0,1384.0,123,90272,37
3712392160,"Mount Gilead township, Montgomery County, North Carolina",3009.0,2834.0,175.0,123,92160,37
3712391856,"Little River township, Montgomery County, North Carolina",648.0,648.0,0.0,123,91856,37
3712393772,"Troy township, Montgomery County, North Carolina",5742.0,5666.0,76.0,123,93772,37
3712393848,"Uwharrie township, Montgomery County, North Carolina",1507.0,1507.0,0.0,123,93848,37
3712390988,"Eldorado township, Montgomery County, North Carolina",1884.0,1845.0,39.0,123,90988,37
3712390628,"Cheek Creek township, Montgomery County, North Carolina",696.0,696.0,0.0,123,90628,37
3713393976,"White Oak township, Onslow County, North Carolina",20977.0,20066.0,911.0,133,93976,37
3713393160,"Stump Sound township, Onslow County, North Carolina",21409.0,20757.0,652.0,133,93160,37
3713393188,"Swansboro township, Onslow County, North Carolina",19703.0,18745.0,958.0,133,93188,37
3713391502,"Hofmann Forest UT, Onslow County, North Carolina",17.0,17.0,0.0,133,91502,37
3713390482,"Camp Lejeune UT, Onslow County, North Carolina",34483.0,33198.0,1285.0,133,90482,37
3713392672,"Richlands township, Onslow County, North Carolina",23589.0,22951.0,638.0,133,92672,37
3713391632,"Jacksonville township, Onslow County, North Carolina",72507.0,69252.0,3255.0,133,91632,37
3713590268,"Bingham township, Orange County, North Carolina",7005.0,6448.0,557.0,135,90268,37
3713591040,"Eno township, Orange County, North Carolina",7781.0,6338.0,1443.0,135,91040,37
3713590580,"Cedar Grove township, Orange County, North Carolina",5351.0,5238.0,113.0,135,90580,37
3713590632,"Cheeks township, Orange County, North Carolina",10204.0,9698.0,506.0,135,90632,37
3713591496,"Hillsborough township, Orange County, North Carolina",15288.0,13955.0,1333.0,135,91496,37
3713591860,"Little River township, Orange County, North Carolina",3447.0,3349.0,98.0,135,91860,37
3713590620,"Chapel Hill township, Orange County, North Carolina",92736.0,78607.0,14129.0,135,90620,37
3715393116,"Steeles township, Richmond County, North Carolina",437.0,431.0,6.0,153,93116,37
3715394088,"Wolf Pit township, Richmond County, North Carolina",8117.0,7891.0,226.0,153,94088,37
3715390200,"Beaverdam township, Richmond County, North Carolina",4543.0,4134.0,409.0,153,90200,37
3715392736,"Rockingham township, Richmond County, North Carolina",14006.0,13621.0,385.0,153,92736,37
3715391988,"Marks Creek township, Richmond County, North Carolina",14128.0,13789.0,339.0,153,91988,37
3715390280,"Black Jack township, Richmond County, North Carolina",826.0,826.0,0.0,153,90280,37
3715392084,"Mineral Springs township, Richmond County, North Carolina",3390.0,3002.0,388.0,153,92084,37
3716190480,"Camp Creek township, Rutherford County, North Carolina",1095.0,1073.0,22.0,161,90480,37
3716191308,"Green Hill township, Rutherford County, North Carolina",3156.0,3101.0,55.0,161,91308,37
3717990432,"Buford township, Union County, North Carolina",10555.0,10435.0,120.0,179,90432,37
3717991264,"Goose Creek township, Union County, North Carolina",16107.0,15744.0,363.0,179,91264,37
3719393092,"Stanton township, Wilkes County, North Carolina",619.0,602.0,17.0,193,93092,37
3719392720,"Rock Creek township, Wilkes County, North Carolina",5516.0,5478.0,38.0,193,92720,37
3719390324,"Boomer township, Wilkes County, North Carolina",2038.0,2004.0,34.0,193,90324,37
3719390408,"Brushy Mountain township, Wilkes County, North Carolina",733.0,720.0,13.0,193,90408,37
3719391012,"Elk township, Wilkes County, North Carolina",768.0,768.0,0.0,193,91012,37
3719392116,"Moravian Falls township, Wilkes County, North Carolina",2963.0,2870.0,93.0,193,92116,37
3719390976,"Edwards township, Wilkes County, North Carolina",7804.0,7603.0,201.0,193,90976,37
3719393024,"Somers township, Wilkes County, North Carolina",1029.0,1029.0,0.0,193,93024,37
3719391788,"Lewis Fork township, Wilkes County, North Carolina",1222.0,1222.0,0.0,193,91788,37
3719392184,"Mulberry township, Wilkes County, North Carolina",6567.0,6512.0,55.0,193,92184,37
3719392332,"North Wilkesboro township, Wilkes County, North Carolina",7450.0,6778.0,672.0,193,92332,37
3719393820,"Union township, Wilkes County, North Carolina",795.0,795.0,0.0,193,93820,37
3719390072,"Antioch township, Wilkes County, North Carolina",924.0,748.0,176.0,193,90072,37
3719391664,"Jobs Cabin township, Wilkes County, North Carolina",394.0,394.0,0.0,193,91664,37
3719391908,"Lovelace township, Wilkes County, North Carolina",536.0,501.0,35.0,193,91908,37
3719394012,"Wilkesboro township, Wilkes County, North Carolina",10764.0,9807.0,957.0,193,94012,37
3719390184,"Beaver Creek township, Wilkes County, North Carolina",299.0,269.0,30.0,193,90184,37
3719393756,"Traphill township, Wilkes County, North Carolina",3209.0,3200.0,9.0,193,93756,37
3719393888,"Walnut Grove township, Wilkes County, North Carolina",1741.0,1665.0,76.0,193,93888,37
3719392236,"New Castle township, Wilkes County, North Carolina",2119.0,2001.0,118.0,193,92236,37
3719392628,"Reddies River township, Wilkes County, North Carolina",11035.0,10638.0,397.0,193,92628,37
3706792388,"Old Richmond township, Forsyth County, North Carolina",5054.0,4951.0,103.0,067,92388,37
3706792396,"Old Town township, Forsyth County, North Carolina",145.0,143.0,2.0,067,92396,37
3706793864,"Vienna township, Forsyth County, North Carolina",11176.0,10714.0,462.0,067,93864,37
3706794068,"Winston township, Forsyth County, North Carolina",240193.0,216619.0,23574.0,067,94068,37
3706790236,"Bethania township, Forsyth County, North Carolina",10167.0,9568.0,599.0,067,90236,37
3706790684,"Clemmonsville township, Forsyth County, North Carolina",16738.0,15421.0,1317.0,067,90684,37
3706793036,"South Fork township, Forsyth County, North Carolina",2578.0,2431.0,147.0,067,93036,37
3706792808,"Salem Chapel township, Forsyth County, North Carolina",6810.0,6620.0,190.0,067,92808,37
3706790376,"Broadbay township, Forsyth County, North Carolina",2662.0,2454.0,208.0,067,90376,37
3706791696,"Kernersville township, Forsyth County, North Carolina",30360.0,27907.0,2453.0,067,91696,37
3706790012,"Abbotts Creek township, Forsyth County, North Carolina",12318.0,11798.0,520.0,067,90012,37
3706791792,"Lewisville township, Forsyth County, North Carolina",18861.0,17248.0,1613.0,067,91792,37
3716191488,"High Shoals township, Rutherford County, North Carolina",8408.0,8157.0,251.0,161,91488,37
3716190656,"Chimney Rock township, Rutherford County, North Carolina",2580.0,2456.0,124.0,161,90656,37
3716190768,"Cool Spring township, Rutherford County, North Carolina",13972.0,13192.0,780.0,161,90768,37
3716191892,"Logan Store township, Rutherford County, North Carolina",4002.0,3983.0,19.0,161,91892,37
3716193816,"Union township, Rutherford County, North Carolina",2070.0,2051.0,19.0,161,93816,37
3716192132,"Morgan township, Rutherford County, North Carolina",1887.0,1823.0,64.0,161,92132,37
3716190924,"Duncans Creek township, Rutherford County, North Carolina",542.0,525.0,17.0,161,90924,37
3716191224,"Gilkey township, Rutherford County, North Carolina",1830.0,1813.0,17.0,161,91224,37
3716191252,"Golden Valley township, Rutherford County, North Carolina",1257.0,1257.0,0.0,161,91252,37
3716192776,"Rutherfordton township, Rutherford County, North Carolina",12048.0,11862.0,186.0,161,92776,37
3716193172,"Sulphur Springs township, Rutherford County, North Carolina",5595.0,5536.0,59.0,161,93172,37
3716190720,"Colfax township, Rutherford County, North Carolina",8081.0,7926.0,155.0,161,90720,37
3716391836,"Lisbon township, Sampson County, North Carolina",1681.0,1060.0,621.0,163,91836,37
3716392088,"Mingo township, Sampson County, North Carolina",2320.0,2214.0,106.0,163,92088,37
3716392288,"Newton Grove township, Sampson County, North Carolina",2003.0,1937.0,66.0,163,92288,37
3716393224,"Taylors Bridge township, Sampson County, North Carolina",1192.0,1192.0,0.0,163,93224,37
3716391944,"McDaniels township, Sampson County, North Carolina",1090.0,1072.0,18.0,163,91944,37
3716391460,"Herring township, Sampson County, North Carolina",2311.0,2268.0,43.0,163,91460,37
3716391528,"Honeycutt township, Sampson County, North Carolina",3114.0,3009.0,105.0,163,91528,37
3716392524,"Plain View township, Sampson County, North Carolina",5236.0,5187.0,49.0,163,92524,37
3716390904,"Dismal township, Sampson County, North Carolina",4721.0,4269.0,452.0,163,90904,37
3715590960,"East Howellsville township, Robeson County, North Carolina",2740.0,2700.0,40.0,155,90960,37
3715592904,"Shannon township, Robeson County, North Carolina",1450.0,1298.0,152.0,155,92904,37
3716793028,"South Albemarle township, Stanly County, North Carolina",8151.0,7959.0,192.0,167,93028,37
3716790048,"Almond township, Stanly County, North Carolina",3397.0,3271.0,126.0,167,90048,37
3716790264,"Big Lick township, Stanly County, North Carolina",5175.0,5067.0,108.0,167,90264,37
3716791032,"Endy township, Stanly County, North Carolina",2154.0,2125.0,29.0,167,91032,37
3716792296,"North Albemarle township, Stanly County, North Carolina",14279.0,13705.0,574.0,167,92296,37
3716791196,"Furr township, Stanly County, North Carolina",10302.0,9886.0,416.0,167,91196,37
3716791416,"Harris township, Stanly County, North Carolina",6502.0,6369.0,133.0,167,91416,37
3716790596,"Center township, Stanly County, North Carolina",5996.0,5931.0,65.0,167,90596,37
3716793800,"Tyson township, Stanly County, North Carolina",2176.0,2062.0,114.0,167,93800,37
3716792680,"Ridenhour township, Stanly County, North Carolina",2743.0,2657.0,86.0,167,92680,37
3717391144,"Forneys Creek UT, Swain County, North Carolina",0.0,0.0,0.0,173,91144,37
3717390624,"Charleston township, Swain County, North Carolina",11972.0,11735.0,237.0,173,90624,37
3718392788,"St. Marys township, Wake County, North Carolina",69211.0,63128.0,6083.0,183,92788,37
3718393880,"Wake Forest township, Wake County, North Carolina",81540.0,74984.0,6556.0,183,93880,37
3718390420,"Buckhorn township, Wake County, North Carolina",4773.0,4414.0,359.0,183,90420,37
3718392792,"St. Matthews township, Wake County, North Carolina",76715.0,63182.0,13533.0,183,92792,37
3719991312,"Green Mountain township, Yancey County, North Carolina",431.0,431.0,0.0,199,91312,37
3719992572,"Price Creek township, Yancey County, North Carolina",1266.0,1266.0,0.0,199,92572,37
3719992476,"Pensacola township, Yancey County, North Carolina",551.0,551.0,0.0,199,92476,37
3719993056,"South Toe township, Yancey County, North Carolina",2209.0,2138.0,71.0,199,93056,37
3719990400,"Brush Creek township, Yancey County, North Carolina",464.0,420.0,44.0,199,90400,37
3719990980,"Egypt township, Yancey County, North Carolina",625.0,610.0,15.0,199,90980,37
3719990456,"Burnsville township, Yancey County, North Carolina",4086.0,3913.0,173.0,199,90456,37
3719990804,"Crabtree township, Yancey County, North Carolina",3585.0,3471.0,114.0,199,90804,37
3719991612,"Jacks Creek township, Yancey County, North Carolina",1817.0,1765.0,52.0,199,91612,37
3719990492,"Cane River township, Yancey County, North Carolina",2190.0,2116.0,74.0,199,90492,37
3719992616,"Ramseytown township, Yancey County, North Carolina",381.0,367.0,14.0,199,92616,37
3700790452,"Burnsville township, Anson County, North Carolina",1416.0,1399.0,17.0,007,90452,37
3700790064,"Ansonville township, Anson County, North Carolina",1770.0,1711.0,59.0,007,90064,37
3700792140,"Morven township, Anson County, North Carolina",2136.0,1796.0,340.0,007,92140,37
3700793996,"White Store township, Anson County, North Carolina",319.0,319.0,0.0,007,93996,37
3700791356,"Gulledge township, Anson County, North Carolina",2301.0,2301.0,0.0,007,91356,37
3700791732,"Lanesboro township, Anson County, North Carolina",5913.0,5712.0,201.0,007,91732,37
3700791808,"Lilesville township, Anson County, North Carolina",2880.0,2880.0,0.0,007,91808,37
3700793876,"Wadesboro township, Anson County, North Carolina",8796.0,8549.0,247.0,007,93876,37
3703790136,"Baldwin township, Chatham County, North Carolina",9585.0,8981.0,604.0,037,90136,37
3703791352,"Gulf township, Chatham County, North Carolina",3607.0,3563.0,44.0,037,91352,37
3703790024,"Albright township, Chatham County, North Carolina",2191.0,2099.0,92.0,037,90024,37
3703791368,"Hadley township, Chatham County, North Carolina",3025.0,2895.0,130.0,037,91368,37
