geoid,name,median,county,county subdivision,state
5117593407,"Drewryville district, Southampton County, Virginia",-666666666.0,175,93407,51
5117590608,"Capron district, Southampton County, Virginia",45278.0,175,90608,51
5117594855,"Newsoms district, Southampton County, Virginia",40457.0,175,94855,51
5117593639,"Franklin district, Southampton County, Virginia",44898.0,175,93639,51
5109190368,"Blue Grass district, Highland County, Virginia",-666666666.0,091,90368,51
5109194743,"Monterey district, Highland County, Virginia",-666666666.0,091,94743,51
5109195935,"Stonewall district, Highland County, Virginia",-666666666.0,091,95935,51
5102595255,"Red Oak district, Brunswick County, Virginia",38795.0,025,95255,51
5102595983,"Sturgeon district, Brunswick County, Virginia",29205.0,025,95983,51
5102594639,"Meherrin district, Brunswick County, Virginia",-666666666.0,025,94639,51
5102596103,"Totaro district, Brunswick County, Virginia",30368.0,025,96103,51
5102595151,"Powellton district, Brunswick County, Virginia",28690.0,025,95151,51
5103394583,"Mattaponi district, Caroline County, Virginia",60395.0,033,94583,51
5103395271,"Reedy Church district, Caroline County, Virginia",48676.0,033,95271,51
5103394423,"Madison district, Caroline County, Virginia",43648.0,033,94423,51
5103395119,"Port Royal district, Caroline County, Virginia",50643.0,033,95119,51
5103390440,"Bowling Green district, Caroline County, Virginia",40987.0,033,90440,51
5107393735,"Gloucester Point district, Gloucester County, Virginia",60000.0,073,93735,51
5107396471,"York district, Gloucester County, Virginia",70227.0,073,96471,51
5107395047,"Petsworth district, Gloucester County, Virginia",60000.0,073,95047,51
5107396231,"Ware district, Gloucester County, Virginia",28981.0,073,96231,51
5107390008,"Abingdon district, Gloucester County, Virginia",52250.0,073,90008,51
5113191258,"District 1, Northampton County, Virginia",13622.0,131,91258,51
5113191558,"District 3, Northampton County, Virginia",14630.0,131,91558,51
5113191408,"District 2, Northampton County, Virginia",20074.0,131,91408,51
5113192008,"District 6, Northampton County, Virginia",27090.0,131,92008,51
5113191708,"District 4, Northampton County, Virginia",-666666666.0,131,91708,51
5113191858,"District 5, Northampton County, Virginia",18191.0,131,91858,51
5114191096,"Dan River district, Patrick County, Virginia",29464.0,141,91096,51
5114194591,"Mayo River district, Patrick County, Virginia",68333.0,141,94591,51
5114190408,"Blue Ridge district, Patrick County, Virginia",19643.0,141,90408,51
5114195039,"Peters Creek district, Patrick County, Virginia",55038.0,141,95039,51
5114195735,"Smith River district, Patrick County, Virginia",-666666666.0,141,95735,51
5114591415,"District 2, Powhatan County, Virginia",55391.0,145,91415,51
5114591265,"District 1, Powhatan County, Virginia",-666666666.0,145,91265,51
5114591565,"District 3, Powhatan County, Virginia",51563.0,145,91565,51
5114591715,"District 4, Powhatan County, Virginia",50474.0,145,91715,51
5114591865,"District 5, Powhatan County, Virginia",52730.0,145,91865,51
5116395799,"South River district, Rockbridge County, Virginia",-666666666.0,163,95799,51
5116394799,"Natural Bridge district, Rockbridge County, Virginia",65592.0,163,94799,51
5116396215,"Walkers Creek district, Rockbridge County, Virginia",38393.0,163,96215,51
5116394143,"Kerrs Creek district, Rockbridge County, Virginia",-666666666.0,163,94143,51
5116390568,"Buffalo district, Rockbridge County, Virginia",-666666666.0,163,90568,51
5117191277,"District 1, Shenandoah County, Virginia",-666666666.0,171,91277,51
5117191877,"District 5, Shenandoah County, Virginia",250001.0,171,91877,51
5117191727,"District 4, Shenandoah County, Virginia",50547.0,171,91727,51
5117191427,"District 2, Shenandoah County, Virginia",-666666666.0,171,91427,51
5117191577,"District 3, Shenandoah County, Virginia",-666666666.0,171,91577,51
5117192027,"District 6, Shenandoah County, Virginia",-666666666.0,171,92027,51
5106190688,"Cedar Run district, Fauquier County, Virginia",87721.0,061,90688,51
5106195599,"Scott district, Fauquier County, Virginia",47061.0,061,95599,51
5106194215,"Lee district, Fauquier County, Virginia",49063.0,061,94215,51
5106194511,"Marshall district, Fauquier County, Virginia",86146.0,061,94511,51
5106190704,"Center district, Fauquier County, Virginia",78036.0,061,90704,51
5104793447,"East Fairfax district, Culpeper County, Virginia",42292.0,047,93447,51
5104795535,"Salem district, Culpeper County, Virginia",-666666666.0,047,95535,51
5104796303,"West Fairfax district, Culpeper County, Virginia",-666666666.0,047,96303,51
5104795895,"Stevensburg district, Culpeper County, Virginia",64821.0,047,95895,51
5104794079,"Jefferson district, Culpeper County, Virginia",73977.0,047,94079,51
5104790640,"Catalpa district, Culpeper County, Virginia",18225.0,047,90640,51
5104790680,"Cedar Mountain district, Culpeper County, Virginia",65069.0,047,90680,51
5105391222,"District 1, Dinwiddie County, Virginia",42024.0,053,91222,51
5105391672,"District 4, Dinwiddie County, Virginia",28365.0,053,91672,51
5105391372,"District 2, Dinwiddie County, Virginia",71696.0,053,91372,51
5105391822,"District 5, Dinwiddie County, Virginia",37667.0,053,91822,51
5105391522,"District 3, Dinwiddie County, Virginia",41991.0,053,91522,51
5107994719,"Monroe district, Greene County, Virginia",41295.0,079,94719,51
5107995863,"Stanardsville district, Greene County, Virginia",-666666666.0,079,95863,51
5107995487,"Ruckersville district, Greene County, Virginia",68750.0,079,95487,51
5108590096,"Ashland district, Hanover County, Virginia",48083.0,085,90096,51
5108590824,"Chickahominy district, Hanover County, Virginia",93867.0,085,90824,51
5108590200,"Beaverdam district, Hanover County, Virginia",50000.0,085,90200,51
5108590920,"Cold Harbor district, Hanover County, Virginia",61985.0,085,90920,51
5108595759,"South Anna district, Hanover County, Virginia",65473.0,085,95759,51
5108593887,"Henry district, Hanover County, Virginia",88990.0,085,93887,51
5108594631,"Mechanicsville district, Hanover County, Virginia",67147.0,085,94631,51
5111195111,"Plymouth district, Lunenburg County, Virginia",-666666666.0,111,95111,51
5111195279,"Rehoboth district, Lunenburg County, Virginia",43667.0,111,95279,51
5111194647,"Meherrin River district, Lunenburg County, Virginia",30284.0,111,94647,51
5111193927,"Hounds Creek district, Lunenburg County, Virginia",32625.0,111,93927,51
5111190192,"Beaver Creek district, Lunenburg County, Virginia",30086.0,111,90192,51
5111190512,"Browns Store district, Lunenburg County, Virginia",38750.0,111,90512,51
5111194383,"Loves Mill district, Lunenburg County, Virginia",30647.0,111,94383,51
5113791261,"District 1, Orange County, Virginia",32448.0,137,91261,51
5113791861,"District 5, Orange County, Virginia",131779.0,137,91861,51
5113791561,"District 3, Orange County, Virginia",53157.0,137,91561,51
5113791411,"District 2, Orange County, Virginia",-666666666.0,137,91411,51
5113791711,"District 4, Orange County, Virginia",76282.0,137,91711,51
5159593491,"Emporia city, Emporia city, Virginia",22535.0,595,93491,51
5119790304,"Black Lick district, Wythe County, Virginia",-666666666.0,197,90304,51
5119795823,"Speedwell district, Wythe County, Virginia",-666666666.0,197,95823,51
5119793471,"East Wytheville district, Wythe County, Virginia",-666666666.0,197,93471,51
5119793615,"Fort Chiswell district, Wythe County, Virginia",-666666666.0,197,93615,51
5119794183,"Lead Mines district, Wythe County, Virginia",-666666666.0,197,94183,51
5119796343,"West Wytheville district, Wythe County, Virginia",49130.0,197,96343,51
5155090812,"Chesapeake city, Chesapeake city, Virginia",56921.0,550,90812,51
5157090948,"Colonial Heights city, Colonial Heights city, Virginia",42649.0,570,90948,51
5166093859,"Harrisonburg city, Harrisonburg city, Virginia",34980.0,660,93859,51
5100395319,"Rivanna district, Albemarle County, Virginia",41926.0,003,95319,51
5100395567,"Samuel Miller district, Albemarle County, Virginia",74104.0,003,95567,51
5100395311,"Rio district, Albemarle County, Virginia",55917.0,003,95311,51
5100395607,"Scottsville district, Albemarle County, Virginia",40863.0,003,95607,51
5100396359,"White Hall district, Albemarle County, Virginia",-666666666.0,003,96359,51
5100393983,"Jack Jouett district, Albemarle County, Virginia",34223.0,003,93983,51
5102390528,"Buchanan district, Botetourt County, Virginia",36750.0,023,90528,51
5102393575,"Fincastle district, Botetourt County, Virginia",-666666666.0,023,93575,51
5102390048,"Amsterdam district, Botetourt County, Virginia",-666666666.0,023,90048,51
5102396159,"Valley district, Botetourt County, Virginia",102841.0,023,96159,51
5102390384,"Blue Ridge district, Botetourt County, Virginia",-666666666.0,023,90384,51
5168094403,"Lynchburg city, Lynchburg city, Virginia",27366.0,680,94403,51
5119991440,"District 2, York County, Virginia",104559.0,199,91440,51
5119991890,"District 5, York County, Virginia",68194.0,199,91890,51
5119991590,"District 3, York County, Virginia",44243.0,199,91590,51
5119991740,"District 4, York County, Virginia",-666666666.0,199,91740,51
5119991290,"District 1, York County, Virginia",67264.0,199,91290,51
5176095291,"Richmond city, Richmond city, Virginia",28326.0,760,95291,51
5169094537,"Martinsville city, Martinsville city, Virginia",29441.0,690,94537,51
5105795751,"South district, Essex County, Virginia",46083.0,057,95751,51
5105794879,"North district, Essex County, Virginia",51596.0,057,94879,51
5105790720,"Central district, Essex County, Virginia",37264.0,057,90720,51
5114395879,"Staunton River district, Pittsylvania County, Virginia",33862.0,143,95879,51
5114396319,"Westover district, Pittsylvania County, Virginia",38438.0,143,96319,51
5114390152,"Banister district, Pittsylvania County, Virginia",35692.0,143,90152,51
5114391104,"Dan River district, Pittsylvania County, Virginia",41944.0,143,91104,51
5114390800,"Chatham-Blairs district, Pittsylvania County, Virginia",43603.0,143,90800,51
5114390592,"Callands-Gretna district, Pittsylvania County, Virginia",45718.0,143,90592,51
5114396127,"Tunstall district, Pittsylvania County, Virginia",37431.0,143,96127,51
5172094931,"Norton city, Norton city, Virginia",-666666666.0,720,94931,51
5179095875,"Staunton city, Staunton city, Virginia",43854.0,790,95875,51
5106594983,"Palmyra district, Fluvanna County, Virginia",73472.0,065,94983,51
5106593607,"Fork Union district, Fluvanna County, Virginia",40887.0,065,93607,51
5106590952,"Columbia district, Fluvanna County, Virginia",-666666666.0,065,90952,51
5106595327,"Rivanna district, Fluvanna County, Virginia",-666666666.0,065,95327,51
5106591056,"Cunningham district, Fluvanna County, Virginia",128047.0,065,91056,51
5100791349,"District 2, Amelia County, Virginia",58036.0,007,91349,51
5100791649,"District 4, Amelia County, Virginia",59327.0,007,91649,51
5100791199,"District 1, Amelia County, Virginia",-666666666.0,007,91199,51
5100791499,"District 3, Amelia County, Virginia",37596.0,007,91499,51
5100791799,"District 5, Amelia County, Virginia",-666666666.0,007,91799,51
5175095211,"Radford city, Radford city, Virginia",26607.0,750,95211,51
5184096427,"Winchester city, Winchester city, Virginia",43472.0,840,96427,51
5100191646,"District 4, Accomack County, Virginia",31538.0,001,91646,51
5100192096,"District 7, Accomack County, Virginia",-666666666.0,001,92096,51
5100192396,"District 9, Accomack County, Virginia",21813.0,001,92396,51
5100191496,"District 3, Accomack County, Virginia",29875.0,001,91496,51
5100191196,"District 1, Accomack County, Virginia",-666666666.0,001,91196,51
5100191946,"District 6, Accomack County, Virginia",20665.0,001,91946,51
5100191796,"District 5, Accomack County, Virginia",52650.0,001,91796,51
5100192246,"District 8, Accomack County, Virginia",28223.0,001,92246,51
5100191346,"District 2, Accomack County, Virginia",46546.0,001,91346,51
5104591032,"Craig Creek district, Craig County, Virginia",-666666666.0,045,91032,51
5104595703,"Simmonsville district, Craig County, Virginia",-666666666.0,045,95703,51
5104595135,"Potts Mountain district, Craig County, Virginia",-666666666.0,045,95135,51
5104594823,"New Castle district, Craig County, Virginia",-666666666.0,045,94823,51
5104591024,"Craig City district, Craig County, Virginia",-666666666.0,045,91024,51
5106390992,"Court House district, Floyd County, Virginia",31201.0,063,90992,51
5106390576,"Burks Fork district, Floyd County, Virginia",-666666666.0,063,90576,51
5106393959,"Indian Valley district, Floyd County, Virginia",-666666666.0,063,93959,51
5106394343,"Locust Grove district, Floyd County, Virginia",-666666666.0,063,94343,51
5106394303,"Little River district, Floyd County, Virginia",-666666666.0,063,94303,51
5107190728,"Central district, Giles County, Virginia",-666666666.0,071,90728,51
5107196287,"Western district, Giles County, Virginia",-666666666.0,071,96287,51
5107193431,"Eastern district, Giles County, Virginia",-666666666.0,071,93431,51
5107793479,"Elk Creek district, Grayson County, Virginia",25833.0,077,93479,51
5107796423,"Wilson Creek district, Grayson County, Virginia",-666666666.0,077,96423,51
5107794959,"Old Town district, Grayson County, Virginia",-666666666.0,077,94959,51
5107795199,"Providence district, Grayson County, Virginia",-666666666.0,077,95199,51
5113591260,"District 1, Nottoway County, Virginia",25903.0,135,91260,51
5113591410,"District 2, Nottoway County, Virginia",21116.0,135,91410,51
5113591560,"District 3, Nottoway County, Virginia",28681.0,135,91560,51
5113591860,"District 5, Nottoway County, Virginia",39258.0,135,91860,51
5113591710,"District 4, Nottoway County, Virginia",35064.0,135,91710,51
5115795063,"Piedmont district, Rappahannock County, Virginia",-666666666.0,157,95063,51
5115793823,"Hampton district, Rappahannock County, Virginia",-666666666.0,157,93823,51
5115794007,"Jackson district, Rappahannock County, Virginia",-666666666.0,157,94007,51
5115796199,"Wakefield district, Rappahannock County, Virginia",-666666666.0,157,96199,51
5115795967,"Stonewall-Hawthorne district, Rappahannock County, Virginia",-666666666.0,157,95967,51
5101190985,"Courthouse district, Appomattox County, Virginia",25282.0,011,90985,51
5115395133,"Potomac district, Prince William County, Virginia",93910.0,153,95133,51
5110790022,"Algonkian district, Loudoun County, Virginia",101033.0,107,90022,51
5110790076,"Ashburn district, Loudoun County, Virginia",128850.0,107,90076,51
5113991262,"District 1, West Luray; Page County; Virginia",25833.0,139,91262,51
5113991412,"District 2, East Luray; Page County; Virginia",-666666666.0,139,91412,51
5113991562,"District 3, Marksville; Page County; Virginia",-666666666.0,139,91562,51
5113991712,"District 4, Newport; Page County; Virginia",-666666666.0,139,91712,51
5113991862,"District 5, Shenandoah; Page County; Virginia",-666666666.0,139,91862,51
5117993683,"Garrisonville district, Stafford County, Virginia",124732.0,179,93683,51
5106995250,"Red Bud district, Frederick County, Virginia",66948.0,069,95250,51
5108191234,"District 1, Greensville County, Virginia",42344.0,081,91234,51
5108191384,"District 2, Greensville County, Virginia",32344.0,081,91384,51
5108191534,"District 3, Greensville County, Virginia",30598.0,081,91534,51
5108191684,"District 4, Greensville County, Virginia",36136.0,081,91684,51
5112192713,"District A-01, Montgomery County, Virginia",43269.0,121,92713,51
5112192813,"District B-01, Montgomery County, Virginia",51964.0,121,92813,51
5112192913,"District C-01, Montgomery County, Virginia",37045.0,121,92913,51
5102992106,"District 7, Buckingham County, Virginia",48622.0,029,92106,51
5112193013,"District D-01, Montgomery County, Virginia",46667.0,121,93013,51
5112193113,"District E-01, Montgomery County, Virginia",133452.0,121,93113,51
5102991665,"District 4, Buckingham County, Virginia",26774.0,029,91665,51
5102991810,"District 5, Buckingham County, Virginia",56442.0,029,91810,51
5102991956,"District 6, Buckingham County, Virginia",41759.0,029,91956,51
5103691515,"District 3, Charles City County, Virginia",41972.0,036,91515,51
5101195083,"Piney Mountain district, Appomattox County, Virginia",37042.0,011,95083,51
5101196459,"Wreck Island district, Appomattox County, Virginia",37961.0,011,96459,51
5102191210,"District 1, Bland County, Virginia",-666666666.0,021,91210,51
5102191360,"District 2, Bland County, Virginia",-666666666.0,021,91360,51
5112590732,"Central district, Nelson County, Virginia",51250.0,125,90732,51
5102191510,"District 3, Bland County, Virginia",-666666666.0,021,91510,51
5102191660,"District 4, Bland County, Virginia",-666666666.0,021,91660,51
5112594883,"North district, Nelson County, Virginia",-666666666.0,125,94883,51
5112593427,"East district, Nelson County, Virginia",15125.0,125,93427,51
5112596283,"West district, Nelson County, Virginia",67596.0,125,96283,51
5112595755,"South district, Nelson County, Virginia",35192.0,125,95755,51
5112193213,"District F-01, Montgomery County, Virginia",52550.0,121,93213,51
5101991209,"District 1, Bedford County, Virginia",36250.0,019,91209,51
5101991359,"District 2, Bedford County, Virginia",30357.0,019,91359,51
5101991509,"District 3, Bedford County, Virginia",36726.0,019,91509,51
5101991659,"District 4, Bedford County, Virginia",62978.0,019,91659,51
5101991805,"District 5, Bedford County, Virginia",40875.0,019,91805,51
5101991950,"District 6, Bedford County, Virginia",-666666666.0,019,91950,51
5112193313,"District G-01, Montgomery County, Virginia",-666666666.0,121,93313,51
5103190032,"Altavista district, Campbell County, Virginia",31726.0,031,90032,51
5100590424,"Boiling Springs district, Alleghany County, Virginia",-666666666.0,005,90424,51
5100590877,"Clifton Forge East district, Alleghany County, Virginia",-666666666.0,005,90877,51
5100590878,"Clifton Forge West district, Alleghany County, Virginia",14231.0,005,90878,51
5100595635,"Sharon district, Alleghany County, Virginia",-666666666.0,005,95635,51
5110391241,"District 1, Lancaster County, Virginia",-666666666.0,103,91241,51
5110391391,"District 2, Lancaster County, Virginia",-666666666.0,103,91391,51
