geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
5115590904,"Cloyd district, Pulaski County, Virginia",5831.0,3604.0,3604.0,3407.0,197.0,0.0,2227.0,155,90904,51
5115593399,"Draper district, Pulaski County, Virginia",5652.0,3684.0,3684.0,3380.0,304.0,0.0,1968.0,155,93399,51
5118795663,"Shenandoah district, Warren County, Virginia",7323.0,4535.0,4520.0,4152.0,368.0,15.0,2788.0,187,95663,51
5118793599,"Fork district, Warren County, Virginia",5551.0,3497.0,3497.0,3284.0,213.0,0.0,2054.0,187,93599,51
5118795807,"South River district, Warren County, Virginia",4833.0,3136.0,3136.0,3024.0,112.0,0.0,1697.0,187,95807,51
5118793831,"Happy Creek district, Warren County, Virginia",7995.0,5432.0,5432.0,5151.0,281.0,0.0,2563.0,187,93831,51
5118794919,"North River district, Warren County, Virginia",5548.0,3366.0,3366.0,3142.0,224.0,0.0,2182.0,187,94919,51
5151090020,"Alexandria city, Alexandria city, Virginia",129075.0,101214.0,99197.0,95344.0,3853.0,2017.0,27861.0,510,90020,51
5159091108,"Danville city, Danville city, Virginia",33527.0,18742.0,18694.0,16814.0,1880.0,48.0,14785.0,590,91108,51
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",22773.0,15666.0,15549.0,14674.0,875.0,117.0,7107.0,630,93651,51
5165093827,"Hampton city, Hampton city, Virginia",110113.0,71759.0,67299.0,62042.0,5257.0,4460.0,38354.0,650,93827,51
5100991800,"District 5, Amherst County, Virginia",4405.0,2800.0,2796.0,2520.0,276.0,4.0,1605.0,009,91800,51
5100991500,"District 3, Amherst County, Virginia",5191.0,3065.0,3065.0,2982.0,83.0,0.0,2126.0,009,91500,51
5100991350,"District 2, Amherst County, Virginia",5241.0,2481.0,2481.0,2351.0,130.0,0.0,2760.0,009,91350,51
5100991200,"District 1, Amherst County, Virginia",5405.0,3240.0,3240.0,3038.0,202.0,0.0,2165.0,009,91200,51
5100991650,"District 4, Amherst County, Virginia",6121.0,3777.0,3777.0,3615.0,162.0,0.0,2344.0,009,91650,51
5101390072,"Arlington, Arlington County, Virginia",193542.0,151548.0,148564.0,143798.0,4766.0,2984.0,41994.0,013,90072,51
5101796239,"Warm Springs district, Bath County, Virginia",474.0,261.0,261.0,261.0,0.0,0.0,213.0,017,96239,51
5101796399,"Williamsville district, Bath County, Virginia",824.0,586.0,586.0,506.0,80.0,0.0,238.0,017,96399,51
5101790672,"Cedar Creek district, Bath County, Virginia",723.0,428.0,428.0,372.0,56.0,0.0,295.0,017,90672,51
5101796167,"Valley Springs district, Bath County, Virginia",889.0,588.0,588.0,531.0,57.0,0.0,301.0,017,96167,51
5101794695,"Millboro district, Bath County, Virginia",669.0,417.0,417.0,403.0,14.0,0.0,252.0,017,94695,51
5167093915,"Hopewell city, Hopewell city, Virginia",17335.0,10687.0,10554.0,9503.0,1051.0,133.0,6648.0,670,93915,51
5102794903,"North Grundy district, Buchanan County, Virginia",2656.0,1278.0,1278.0,1142.0,136.0,0.0,1378.0,027,94903,51
5102793951,"Hurricane district, Buchanan County, Virginia",2764.0,943.0,943.0,850.0,93.0,0.0,1821.0,027,93951,51
5102794151,"Knox district, Buchanan County, Virginia",3105.0,1055.0,1055.0,919.0,136.0,0.0,2050.0,027,94151,51
5102795415,"Rock Lick district, Buchanan County, Virginia",2600.0,1102.0,1102.0,1036.0,66.0,0.0,1498.0,027,95415,51
5102795775,"South Grundy district, Buchanan County, Virginia",2834.0,857.0,857.0,783.0,74.0,0.0,1977.0,027,95775,51
5102795167,"Prater district, Buchanan County, Virginia",2334.0,833.0,833.0,805.0,28.0,0.0,1501.0,027,95167,51
5102793679,"Garden district, Buchanan County, Virginia",2800.0,1236.0,1236.0,1144.0,92.0,0.0,1564.0,027,93679,51
5170094851,"Newport News city, Newport News city, Virginia",142480.0,96389.0,88222.0,81596.0,6626.0,8167.0,46091.0,700,94851,51
5106995647,"Shawnee district, Frederick County, Virginia",10810.0,7741.0,7741.0,7330.0,411.0,0.0,3069.0,069,95647,51
5106995927,"Stonewall district, Frederick County, Virginia",12140.0,6885.0,6864.0,6634.0,230.0,21.0,5255.0,069,95927,51
5106990120,"Back Creek district, Frederick County, Virginia",10788.0,7488.0,7488.0,7181.0,307.0,0.0,3300.0,069,90120,51
5106993663,"Gainesboro district, Frederick County, Virginia",11085.0,6813.0,6778.0,6448.0,330.0,35.0,4272.0,069,93663,51
5106994967,"Opequon district, Frederick County, Virginia",11033.0,7759.0,7750.0,7593.0,157.0,9.0,3274.0,069,94967,51
5117993535,"Falmouth district, Stafford County, Virginia",15098.0,9475.0,9256.0,8844.0,412.0,219.0,5623.0,179,93535,51
5117993863,"Hartwood district, Stafford County, Virginia",17414.0,11144.0,10974.0,10596.0,378.0,170.0,6270.0,179,93863,51
5117993687,"George Washington district, Stafford County, Virginia",14570.0,9655.0,9521.0,9160.0,361.0,134.0,4915.0,179,93687,51
5117990064,"Aquia district, Stafford County, Virginia",15502.0,11539.0,11218.0,10812.0,406.0,321.0,3963.0,179,90064,51
5117995407,"Rock Hill district, Stafford County, Virginia",15414.0,10617.0,10253.0,9601.0,652.0,364.0,4797.0,179,95407,51
5117993783,"Griffis-Widewater district, Stafford County, Virginia",16335.0,12366.0,10478.0,10152.0,326.0,1888.0,3969.0,179,93783,51
5118594887,"Northern district, Tazewell County, Virginia",7635.0,2967.0,2967.0,2746.0,221.0,0.0,4668.0,185,94887,51
5118596295,"Western district, Tazewell County, Virginia",6921.0,3765.0,3750.0,3530.0,220.0,15.0,3156.0,185,96295,51
5118594927,"Northwestern district, Tazewell County, Virginia",6470.0,2994.0,2994.0,2732.0,262.0,0.0,3476.0,185,94927,51
5118595767,"Southern district, Tazewell County, Virginia",6927.0,3558.0,3544.0,3194.0,350.0,14.0,3369.0,185,95767,51
5118593439,"Eastern district, Tazewell County, Virginia",7404.0,4364.0,4364.0,4035.0,329.0,0.0,3040.0,185,93439,51
5153090556,"Buena Vista city, Buena Vista city, Virginia",5268.0,2951.0,2945.0,2806.0,139.0,6.0,2317.0,530,90556,51
5161093531,"Falls Church city, Falls Church city, Virginia",10699.0,8065.0,8010.0,7672.0,338.0,55.0,2634.0,610,93531,51
5168594476,"Manassas Park city, Manassas Park city, Virginia",12264.0,8897.0,8854.0,8326.0,528.0,43.0,3367.0,685,94476,51
5173095035,"Petersburg city, Petersburg city, Virginia",26040.0,15646.0,15201.0,13348.0,1853.0,445.0,10394.0,730,95035,51
5173595115,"Poquoson city, Poquoson city, Virginia",9746.0,6369.0,6199.0,5908.0,291.0,170.0,3377.0,735,95115,51
5118391000,"Courthouse district, Sussex County, Virginia",556.0,291.0,291.0,290.0,1.0,0.0,265.0,183,91000,51
5118393895,"Henry district, Sussex County, Virginia",624.0,261.0,260.0,241.0,19.0,1.0,363.0,183,93895,51
5118394871,"Newville district, Sussex County, Virginia",5120.0,320.0,320.0,301.0,19.0,0.0,4800.0,183,94871,51
5118395975,"Stony Creek district, Sussex County, Virginia",889.0,417.0,417.0,416.0,1.0,0.0,472.0,183,95975,51
5118396207,"Wakefield district, Sussex County, Virginia",1198.0,688.0,687.0,646.0,41.0,1.0,510.0,183,96207,51
5118396263,"Waverly district, Sussex County, Virginia",1661.0,871.0,866.0,790.0,76.0,5.0,790.0,183,96263,51
5160093507,"Fairfax city, Fairfax city, Virginia",19061.0,13475.0,13380.0,12834.0,546.0,95.0,5586.0,600,93507,51
5182096275,"Waynesboro city, Waynesboro city, Virginia",17076.0,10454.0,10437.0,9976.0,461.0,17.0,6622.0,820,96275,51
5168394474,"Manassas city, Manassas city, Virginia",31476.0,23681.0,23595.0,21846.0,1749.0,86.0,7795.0,683,94474,51
5177095363,"Roanoke city, Roanoke city, Virginia",79703.0,50737.0,50656.0,47334.0,3322.0,81.0,28966.0,770,95363,51
5177595547,"Salem city, Salem city, Virginia",21153.0,13112.0,13065.0,12446.0,619.0,47.0,8041.0,775,95547,51
5180095987,"Suffolk city, Suffolk city, Virginia",68423.0,45632.0,43965.0,41009.0,2956.0,1667.0,22791.0,800,95987,51
5171094875,"Norfolk city, Norfolk city, Virginia",201089.0,138020.0,113769.0,104089.0,9680.0,24251.0,63069.0,710,94875,51
5103794431,"Madison district, Charlotte County, Virginia",1743.0,966.0,966.0,929.0,37.0,0.0,777.0,037,94431,51
5103790128,"Bacon district, Charlotte County, Virginia",1979.0,1156.0,1156.0,1043.0,113.0,0.0,823.0,037,90128,51
5103790712,"Central district, Charlotte County, Virginia",1731.0,926.0,926.0,816.0,110.0,0.0,805.0,037,90712,51
5103796223,"Walton district, Charlotte County, Virginia",2150.0,1081.0,1076.0,1020.0,56.0,5.0,1069.0,037,96223,51
5103795351,"Roanoke district, Charlotte County, Virginia",1681.0,941.0,941.0,899.0,42.0,0.0,740.0,037,95351,51
5103794687,"Midway district, Charlotte County, Virginia",602.0,222.0,222.0,222.0,0.0,0.0,380.0,037,94687,51
5104191088,"Dale district, Chesterfield County, Virginia",51680.0,35094.0,35014.0,32284.0,2730.0,80.0,16586.0,041,91088,51
5104190248,"Bermuda district, Chesterfield County, Virginia",54898.0,37156.0,36862.0,34661.0,2201.0,294.0,17742.0,041,90248,51
5104190896,"Clover Hill district, Chesterfield County, Virginia",52780.0,37993.0,37861.0,35975.0,1886.0,132.0,14787.0,041,90896,51
5104194575,"Matoaca district, Chesterfield County, Virginia",52689.0,37554.0,37342.0,35577.0,1765.0,212.0,15135.0,041,94575,51
5104194679,"Midlothian district, Chesterfield County, Virginia",52264.0,35057.0,34914.0,33389.0,1525.0,143.0,17207.0,041,94679,51
5105995847,"Springfield district, Fairfax County, Virginia",96403.0,68139.0,66735.0,63887.0,2848.0,1404.0,28264.0,059,95847,51
5105994543,"Mason district, Fairfax County, Virginia",97148.0,69170.0,68616.0,65365.0,3251.0,554.0,27978.0,059,94543,51
5105993943,"Hunter Mill district, Fairfax County, Virginia",100800.0,73112.0,72806.0,70114.0,2692.0,306.0,27688.0,059,93943,51
5105994783,"Mount Vernon district, Fairfax County, Virginia",100454.0,74300.0,70415.0,67286.0,3129.0,3885.0,26154.0,059,94783,51
5105993391,"Dranesville district, Fairfax County, Virginia",95840.0,66641.0,66319.0,63474.0,2845.0,322.0,29199.0,059,93391,51
5105990464,"Braddock district, Fairfax County, Virginia",101834.0,70536.0,69593.0,66286.0,3307.0,943.0,31298.0,059,90464,51
5105994207,"Lee district, Fairfax County, Virginia",100014.0,73213.0,71402.0,67555.0,3847.0,1811.0,26801.0,059,94207,51
5105995999,"Sully district, Fairfax County, Virginia",100540.0,74780.0,74370.0,70796.0,3574.0,410.0,25760.0,059,95999,51
5105995191,"Providence district, Fairfax County, Virginia",107819.0,78925.0,78321.0,75096.0,3225.0,604.0,28894.0,059,95191,51
5109396431,"Windsor district, Isle of Wight County, Virginia",5272.0,3278.0,3261.0,3005.0,256.0,17.0,1994.0,093,96431,51
5109393839,"Hardy district, Isle of Wight County, Virginia",5876.0,3711.0,3704.0,3378.0,326.0,7.0,2165.0,093,93839,51
5109395727,"Smithfield district, Isle of Wight County, Virginia",5956.0,3789.0,3752.0,3575.0,177.0,37.0,2167.0,093,95727,51
5109394839,"Newport district, Isle of Wight County, Virginia",6907.0,4608.0,4386.0,4113.0,273.0,222.0,2299.0,093,94839,51
5109390616,"Carrsville district, Isle of Wight County, Virginia",5341.0,3535.0,3535.0,3267.0,268.0,0.0,1806.0,093,90616,51
5109595911,"Stonehouse district, James City County, Virginia",11403.0,7124.0,6938.0,6570.0,368.0,186.0,4279.0,095,95911,51
5109594063,"Jamestown district, James City County, Virginia",12608.0,7103.0,7040.0,6671.0,369.0,63.0,5505.0,095,94063,51
5109595375,"Roberts district, James City County, Virginia",11905.0,6667.0,6559.0,6131.0,428.0,108.0,5238.0,095,95375,51
5109590224,"Berkeley district, James City County, Virginia",11937.0,7159.0,7069.0,6825.0,244.0,90.0,4778.0,095,90224,51
5109595159,"Powhatan district, James City County, Virginia",12195.0,7326.0,7145.0,6867.0,278.0,181.0,4869.0,095,95159,51
5116794191,"Lebanon district, Russell County, Virginia",11541.0,5914.0,5906.0,5554.0,352.0,8.0,5627.0,167,94191,51
5116794831,"New Garden district, Russell County, Virginia",6215.0,2668.0,2668.0,2469.0,199.0,0.0,3547.0,167,94831,51
5116790632,"Castlewood district, Russell County, Virginia",5262.0,2285.0,2285.0,2097.0,188.0,0.0,2977.0,167,90632,51
5162093643,"Franklin city, Franklin city, Virginia",6481.0,4093.0,4093.0,3488.0,605.0,0.0,2388.0,620,93643,51
5117395479,"Royal Oak district, Smyth County, Virginia",3792.0,1864.0,1864.0,1834.0,30.0,0.0,1928.0,173,95479,51
5117395551,"Saltville district, Smyth County, Virginia",3443.0,1749.0,1749.0,1598.0,151.0,0.0,1694.0,173,95551,51
5117390832,"Chilhowie district, Smyth County, Virginia",3939.0,2082.0,2082.0,1879.0,203.0,0.0,1857.0,173,90832,51
5117394895,"North Fork district, Smyth County, Virginia",3402.0,1786.0,1786.0,1681.0,105.0,0.0,1616.0,173,94895,51
5117395511,"Rye Valley district, Smyth County, Virginia",3980.0,2398.0,2398.0,2206.0,192.0,0.0,1582.0,173,95511,51
5117394991,"Park district, Smyth County, Virginia",3323.0,1866.0,1866.0,1774.0,92.0,0.0,1457.0,173,94991,51
5117390104,"Atkins district, Smyth County, Virginia",4047.0,1941.0,1941.0,1845.0,96.0,0.0,2106.0,173,90104,51
5154090780,"Charlottesville city, Charlottesville city, Virginia",39906.0,25488.0,25369.0,24447.0,922.0,119.0,14418.0,540,90780,51
5167894275,"Lexington city, Lexington city, Virginia",6693.0,2508.0,2354.0,2257.0,97.0,154.0,4185.0,678,94275,51
5103196015,"Sunburst district, Campbell County, Virginia",7143.0,4658.0,4658.0,4491.0,167.0,0.0,2485.0,031,96015,51
