geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4007592691,"Roosevelt CCD, Kiowa County, Oklahoma",245.0,16.0,17.0,4.0,26.0,17.0,3.0,23.0,8.0,8.0,20.0,29.0,32.0,7.0,3.0,32.0,0.0,075,92691,40
4007592847,"Snyder CCD, Kiowa County, Oklahoma",975.0,79.0,169.0,79.0,43.0,23.0,87.0,57.0,34.0,27.0,95.0,111.0,78.0,62.0,18.0,2.0,11.0,075,92847,40
4007591716,"Lone Wolf CCD, Kiowa County, Oklahoma",365.0,14.0,27.0,25.0,27.0,12.0,31.0,27.0,26.0,27.0,19.0,41.0,30.0,20.0,26.0,7.0,6.0,075,91716,40
4007591365,"Hobart CCD, Kiowa County, Oklahoma",1641.0,151.0,166.0,112.0,136.0,79.0,115.0,109.0,98.0,95.0,125.0,188.0,150.0,59.0,5.0,32.0,21.0,075,91365,40
4007993302,"Talihina CCD, Le Flore County, Oklahoma",898.0,86.0,85.0,95.0,60.0,42.0,49.0,66.0,46.0,65.0,55.0,81.0,88.0,47.0,11.0,15.0,7.0,079,93302,40
4007993068,"South Le Flore CCD, Le Flore County, Oklahoma",207.0,10.0,17.0,12.0,12.0,30.0,3.0,9.0,12.0,12.0,12.0,23.0,25.0,19.0,2.0,6.0,3.0,079,93068,40
4007990182,"Arkoma CCD, Le Flore County, Oklahoma",815.0,120.0,72.0,103.0,67.0,74.0,65.0,69.0,15.0,50.0,41.0,42.0,72.0,5.0,5.0,0.0,15.0,079,90182,40
4007991300,"Heavener CCD, Le Flore County, Oklahoma",2883.0,338.0,211.0,246.0,337.0,161.0,213.0,163.0,175.0,124.0,196.0,256.0,250.0,113.0,38.0,28.0,34.0,079,91300,40
4007992470,"Panama-Bokoshe CCD, Le Flore County, Oklahoma",2169.0,246.0,197.0,174.0,113.0,72.0,122.0,145.0,129.0,86.0,153.0,242.0,201.0,157.0,72.0,33.0,27.0,079,92470,40
4007990403,"Cameron CCD, Le Flore County, Oklahoma",1426.0,150.0,91.0,121.0,60.0,93.0,65.0,79.0,85.0,43.0,98.0,138.0,149.0,111.0,54.0,27.0,62.0,079,90403,40
4007992548,"Pocola CCD, Le Flore County, Oklahoma",1659.0,164.0,143.0,122.0,151.0,70.0,76.0,124.0,45.0,70.0,99.0,207.0,185.0,119.0,39.0,43.0,2.0,079,92548,40
4007993874,"Wister CCD, Le Flore County, Oklahoma",2006.0,109.0,135.0,86.0,114.0,127.0,175.0,87.0,96.0,80.0,112.0,182.0,325.0,128.0,97.0,94.0,59.0,079,93874,40
4007993211,"Spiro CCD, Le Flore County, Oklahoma",3040.0,265.0,295.0,208.0,181.0,215.0,232.0,89.0,142.0,157.0,211.0,353.0,325.0,193.0,63.0,63.0,48.0,079,93211,40
4007992587,"Poteau CCD, Le Flore County, Oklahoma",3251.0,332.0,293.0,238.0,254.0,189.0,126.0,205.0,261.0,176.0,198.0,352.0,231.0,264.0,73.0,0.0,59.0,079,92587,40
4008992203,"North McCurtain CCD, McCurtain County, Oklahoma",1020.0,131.0,65.0,73.0,130.0,85.0,36.0,67.0,36.0,29.0,76.0,89.0,99.0,39.0,28.0,25.0,12.0,089,92203,40
4008993900,"Wright City CCD, McCurtain County, Oklahoma",674.0,97.0,48.0,89.0,48.0,50.0,37.0,38.0,31.0,21.0,34.0,38.0,71.0,40.0,15.0,8.0,9.0,089,93900,40
4008991469,"Idabel CCD, McCurtain County, Oklahoma",3961.0,436.0,537.0,296.0,277.0,375.0,260.0,132.0,136.0,170.0,259.0,418.0,255.0,142.0,118.0,94.0,56.0,089,91469,40
4008992956,"Southeast McCurtain CCD, McCurtain County, Oklahoma",1140.0,104.0,92.0,92.0,81.0,89.0,80.0,86.0,81.0,33.0,81.0,101.0,142.0,24.0,38.0,10.0,6.0,089,92956,40
4008993419,"Valliant CCD, McCurtain County, Oklahoma",1774.0,186.0,107.0,153.0,145.0,98.0,123.0,75.0,94.0,68.0,119.0,198.0,250.0,98.0,36.0,13.0,11.0,089,93419,40
4008990364,"Broken Bow CCD, McCurtain County, Oklahoma",4411.0,476.0,381.0,331.0,390.0,300.0,312.0,237.0,326.0,220.0,327.0,367.0,412.0,157.0,86.0,37.0,52.0,089,90364,40
4009391105,"Fairview CCD, Major County, Oklahoma",1781.0,101.0,118.0,92.0,46.0,72.0,102.0,104.0,104.0,107.0,170.0,217.0,190.0,145.0,54.0,100.0,59.0,093,91105,40
4009390936,"East Major CCD, Major County, Oklahoma",1249.0,88.0,60.0,54.0,56.0,47.0,67.0,77.0,57.0,61.0,117.0,122.0,158.0,114.0,56.0,58.0,57.0,093,90936,40
4008192145,"Northeast Lincoln CCD, Lincoln County, Oklahoma",1679.0,114.0,135.0,133.0,95.0,91.0,84.0,66.0,95.0,63.0,145.0,158.0,255.0,123.0,56.0,61.0,5.0,081,92145,40
4008193653,"Wellston CCD, Lincoln County, Oklahoma",1659.0,128.0,106.0,97.0,88.0,110.0,78.0,55.0,109.0,54.0,175.0,200.0,172.0,119.0,86.0,48.0,34.0,081,93653,40
4008192600,"Prague CCD, Lincoln County, Oklahoma",1833.0,110.0,61.0,135.0,80.0,121.0,124.0,105.0,111.0,68.0,162.0,223.0,250.0,107.0,99.0,31.0,46.0,081,92600,40
4008192288,"Northwest Lincoln CCD, Lincoln County, Oklahoma",1550.0,92.0,98.0,75.0,94.0,113.0,118.0,69.0,94.0,104.0,129.0,156.0,174.0,120.0,44.0,20.0,50.0,081,92288,40
4008191833,"Meeker CCD, Lincoln County, Oklahoma",3071.0,223.0,223.0,227.0,247.0,131.0,124.0,189.0,150.0,211.0,316.0,261.0,370.0,188.0,70.0,80.0,61.0,081,91833,40
4011790598,"Cleveland CCD, Pawnee County, Oklahoma",4306.0,272.0,271.0,220.0,332.0,259.0,255.0,174.0,227.0,219.0,413.0,545.0,509.0,259.0,143.0,127.0,81.0,117,90598,40
4011792509,"Pawnee CCD, Pawnee County, Oklahoma",1905.0,162.0,139.0,96.0,143.0,138.0,131.0,119.0,70.0,65.0,130.0,256.0,254.0,97.0,52.0,21.0,32.0,117,92509,40
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",1559.0,90.0,3.0,27.0,69.0,104.0,82.0,150.0,89.0,141.0,149.0,201.0,268.0,79.0,35.0,56.0,16.0,031,91136,40
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",6699.0,142.0,200.0,258.0,302.0,251.0,272.0,297.0,254.0,332.0,477.0,853.0,1154.0,715.0,458.0,439.0,295.0,087,91946,40
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",264.0,28.0,8.0,14.0,19.0,29.0,11.0,3.0,9.0,13.0,38.0,34.0,2.0,50.0,6.0,0.0,0.0,105,91942,40
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",1484.0,91.0,114.0,124.0,82.0,96.0,69.0,72.0,90.0,77.0,130.0,173.0,187.0,88.0,17.0,37.0,37.0,115,92633,40
4005190046,"Alex CCD, Grady County, Oklahoma",1394.0,92.0,37.0,94.0,86.0,74.0,78.0,70.0,78.0,32.0,163.0,171.0,200.0,76.0,49.0,34.0,60.0,051,90046,40
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",1941.0,96.0,122.0,145.0,134.0,79.0,144.0,143.0,90.0,84.0,142.0,198.0,272.0,112.0,80.0,74.0,26.0,121,91255,40
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",2722.0,134.0,121.0,116.0,107.0,119.0,71.0,77.0,129.0,93.0,291.0,327.0,410.0,251.0,200.0,190.0,86.0,131,92444,40
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",510.0,30.0,25.0,25.0,26.0,21.0,23.0,20.0,23.0,30.0,51.0,59.0,93.0,23.0,16.0,25.0,20.0,043,93308,40
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",175836.0,15692.0,10404.0,9872.0,11652.0,11874.0,10723.0,10656.0,10227.0,8210.0,13794.0,17327.0,17587.0,10664.0,5316.0,5685.0,6153.0,109,92426,40
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",58871.0,3755.0,2962.0,2832.0,2765.0,3429.0,3808.0,2828.0,3359.0,2820.0,5466.0,6719.0,8161.0,4211.0,2519.0,1976.0,1261.0,109,92424,40
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",55507.0,2089.0,1433.0,1724.0,1567.0,1804.0,1569.0,1854.0,2270.0,1966.0,4006.0,5216.0,7570.0,6507.0,4564.0,5235.0,6133.0,109,92422,40
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",6604.0,159.0,140.0,253.0,269.0,344.0,178.0,215.0,220.0,241.0,290.0,585.0,689.0,556.0,563.0,653.0,1249.0,109,92420,40
