geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
3301556820,"Northwood town, Rockingham County, New Hampshire",3992.0,3867.0,80.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,015,56820,33,3983.0,9.0
3301554580,"North Hampton town, Rockingham County, New Hampshire",4247.0,3816.0,172.0,26.0,17.0,0.0,0.0,0.0,76.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,015,54580,33,4196.0,51.0
3301517460,"Deerfield town, Rockingham County, New Hampshire",4270.0,4118.0,23.0,0.0,67.0,6.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,17460,33,4264.0,6.0
3301531700,"Greenland town, Rockingham County, New Hampshire",3632.0,3316.0,17.0,5.0,97.0,0.0,34.0,0.0,32.0,0.0,14.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,11.0,0.0,47.0,0.0,0.0,0.0,26.0,0.0,015,31700,33,3625.0,7.0
3301533460,"Hampton Falls town, Rockingham County, New Hampshire",2252.0,2191.0,0.0,0.0,0.0,4.0,8.0,0.0,22.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,015,33460,33,2243.0,9.0
3301567620,"Sandown town, Rockingham County, New Hampshire",5880.0,5712.0,95.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,67620,33,5871.0,9.0
3301585780,"Windham town, Rockingham County, New Hampshire",13584.0,12577.0,221.0,31.0,100.0,33.0,16.0,0.0,29.0,14.0,242.0,30.0,0.0,0.0,0.0,23.0,107.0,0.0,0.0,0.0,56.0,0.0,105.0,0.0,0.0,0.0,015,85780,33,13453.0,131.0
330152340,"Atkinson town, Rockingham County, New Hampshire",6626.0,6116.0,191.0,0.0,138.0,23.0,0.0,0.0,68.0,37.0,0.0,10.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,015,2340,33,6525.0,101.0
3301517940,"Derry town, Rockingham County, New Hampshire",31831.0,30160.0,303.0,180.0,172.0,56.0,165.0,0.0,100.0,7.0,308.0,153.0,19.0,49.0,0.0,8.0,0.0,25.0,17.0,0.0,17.0,42.0,12.0,14.0,16.0,8.0,015,17940,33,31289.0,542.0
3301525380,"Exeter town, Rockingham County, New Hampshire",14001.0,13405.0,97.0,37.0,159.0,32.0,32.0,0.0,57.0,0.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,34.0,14.0,0.0,015,25380,33,13855.0,146.0
330152820,"Auburn town, Rockingham County, New Hampshire",5039.0,4747.0,110.0,0.0,73.0,20.0,0.0,0.0,24.0,0.0,9.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,11.0,0.0,015,2820,33,5019.0,20.0
3301532900,"Hampstead town, Rockingham County, New Hampshire",8205.0,7624.0,196.0,19.0,68.0,38.0,17.0,0.0,20.0,17.0,62.0,47.0,0.0,0.0,30.0,14.0,0.0,0.0,32.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,015,32900,33,8070.0,135.0
3301564020,"Raymond town, Rockingham County, New Hampshire",9592.0,9188.0,79.0,0.0,75.0,15.0,44.0,0.0,46.0,0.0,60.0,0.0,0.0,0.0,53.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,015,64020,33,9564.0,28.0
3301533060,"Hampton town, Rockingham County, New Hampshire",14933.0,14070.0,102.0,43.0,99.0,35.0,56.0,0.0,65.0,22.0,114.0,54.0,0.0,22.0,78.0,0.0,0.0,0.0,72.0,40.0,61.0,0.0,0.0,0.0,0.0,0.0,015,33060,33,14717.0,216.0
3301551380,"Newfields town, Rockingham County, New Hampshire",1477.0,1436.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,015,51380,33,1474.0,3.0
3301552340,"Newmarket town, Rockingham County, New Hampshire",8553.0,7672.0,35.0,208.0,85.0,58.0,68.0,0.0,0.0,13.0,67.0,12.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,249.0,67.0,0.0,0.0,0.0,0.0,015,52340,33,8187.0,366.0
3301566180,"Rye town, Rockingham County, New Hampshire",5244.0,5145.0,34.0,0.0,47.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,66180,33,5230.0,14.0
330150,"County subdivisions not defined, Rockingham County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,0,33,0.0,0.0
330159300,"Candia town, Rockingham County, New Hampshire",3805.0,3465.0,37.0,5.0,85.0,27.0,45.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,26.0,0.0,0.0,0.0,015,9300,33,3773.0,32.0
3301512100,"Chester town, Rockingham County, New Hampshire",4646.0,4324.0,149.0,13.0,47.0,0.0,7.0,0.0,11.0,0.0,7.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,12100,33,4623.0,23.0
3301517140,"Danville town, Rockingham County, New Hampshire",4258.0,4056.0,132.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,17140,33,4235.0,23.0
3301540100,"Kingston town, Rockingham County, New Hampshire",5691.0,5499.0,48.0,20.0,16.0,0.0,13.0,0.0,0.0,16.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,015,40100,33,5594.0,97.0
3301557460,"Nottingham town, Rockingham County, New Hampshire",4713.0,4670.0,12.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,57460,33,4713.0,0.0
3301568260,"Seabrook town, Rockingham County, New Hampshire",8561.0,8182.0,18.0,0.0,25.0,0.0,16.0,0.0,22.0,24.0,41.0,150.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,31.0,0.0,20.0,0.0,0.0,0.0,0.0,015,68260,33,8304.0,257.0
3301527940,"Fremont town, Rockingham County, New Hampshire",4377.0,4285.0,0.0,0.0,51.0,9.0,11.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,27940,33,4368.0,9.0
3301552900,"Newton town, Rockingham County, New Hampshire",4637.0,4425.0,83.0,0.0,20.0,0.0,0.0,0.0,55.0,0.0,23.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,015,52900,33,4625.0,12.0
3301562500,"Plaistow town, Rockingham County, New Hampshire",7433.0,7096.0,73.0,46.0,33.0,0.0,44.0,0.0,0.0,0.0,73.0,0.0,18.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,62500,33,7337.0,96.0
3301539780,"Kensington town, Rockingham County, New Hampshire",2040.0,1924.0,40.0,4.0,28.0,0.0,16.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,39780,33,2024.0,16.0
3301524660,"Epping town, Rockingham County, New Hampshire",6271.0,6111.0,30.0,12.0,48.0,33.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,24660,33,6209.0,62.0
3301550980,"New Castle town, Rockingham County, New Hampshire",898.0,876.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,50980,33,898.0,0.0
3301566660,"Salem town, Rockingham County, New Hampshire",27815.0,24853.0,829.0,414.0,272.0,27.0,31.0,0.0,28.0,39.0,291.0,130.0,0.0,0.0,57.0,142.0,56.0,93.0,31.0,0.0,112.0,53.0,248.0,74.0,16.0,19.0,015,66660,33,26824.0,991.0
3301571140,"South Hampton town, Rockingham County, New Hampshire",749.0,719.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,71140,33,730.0,19.0
3301574340,"Stratham town, Rockingham County, New Hampshire",6969.0,6557.0,74.0,0.0,23.0,22.0,17.0,0.0,27.0,17.0,22.0,0.0,27.0,0.0,40.0,12.0,0.0,0.0,17.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,015,74340,33,6918.0,51.0
3301543220,"Londonderry town, Rockingham County, New Hampshire",23905.0,22466.0,283.0,152.0,262.0,24.0,58.0,30.0,29.0,7.0,402.0,53.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,70.0,20.0,11.0,0.0,0.0,8.0,015,43220,33,23596.0,309.0
330157220,"Brentwood town, Rockingham County, New Hampshire",4501.0,4321.0,50.0,18.0,40.0,0.0,8.0,10.0,14.0,0.0,15.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,015,7220,33,4473.0,28.0
3301562900,"Portsmouth city, Rockingham County, New Hampshire",20698.0,18698.0,300.0,117.0,269.0,20.0,179.0,4.0,34.0,0.0,401.0,61.0,74.0,13.0,41.0,65.0,0.0,0.0,15.0,17.0,248.0,38.0,8.0,0.0,89.0,7.0,015,62900,33,20356.0,342.0
330013220,"Barnstead town, Belknap County, New Hampshire",4430.0,4243.0,14.0,0.0,9.0,11.0,9.0,0.0,35.0,21.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,001,3220,33,4326.0,104.0
3300140180,"Laconia city, Belknap County, New Hampshire",15561.0,14843.0,66.0,51.0,128.0,0.0,56.0,21.0,72.0,64.0,70.0,27.0,8.0,0.0,26.0,0.0,0.0,0.0,28.0,7.0,23.0,0.0,28.0,0.0,43.0,0.0,001,40180,33,15391.0,170.0
3300151540,"New Hampton town, Belknap County, New Hampshire",2181.0,2134.0,7.0,0.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,001,51540,33,2170.0,11.0
3300167300,"Sanbornton town, Belknap County, New Hampshire",2851.0,2780.0,10.0,0.0,27.0,0.0,8.0,0.0,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,67300,33,2840.0,11.0
330014740,"Belmont town, Belknap County, New Hampshire",7063.0,6892.0,40.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,4740,33,7063.0,0.0
3300110660,"Center Harbor town, Belknap County, New Hampshire",924.0,901.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,001,10660,33,921.0,3.0
3300128980,"Gilmanton town, Belknap County, New Hampshire",3647.0,3458.0,48.0,26.0,20.0,22.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,001,28980,33,3587.0,60.0
3300147140,"Meredith town, Belknap County, New Hampshire",5835.0,5560.0,57.0,10.0,61.0,13.0,18.0,0.0,0.0,0.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,001,47140,33,5794.0,41.0
3300128740,"Gilford town, Belknap County, New Hampshire",6825.0,6710.0,16.0,0.0,38.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,28740,33,6825.0,0.0
3300177060,"Tilton town, Belknap County, New Hampshire",3395.0,3344.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,001,77060,33,3386.0,9.0
330011060,"Alton town, Belknap County, New Hampshire",4981.0,4830.0,50.0,0.0,52.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,1060,33,4981.0,0.0
3301911380,"Charlestown town, Sullivan County, New Hampshire",4645.0,4552.0,45.0,0.0,14.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,11380,33,4645.0,0.0
3301940900,"Langdon town, Sullivan County, New Hampshire",855.0,786.0,13.0,0.0,29.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,40900,33,853.0,2.0
3301952580,"Newport town, Sullivan County, New Hampshire",6098.0,6000.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,019,52580,33,6084.0,14.0
3301930500,"Goshen town, Sullivan County, New Hampshire",671.0,642.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,30500,33,668.0,3.0
3301962340,"Plainfield town, Sullivan County, New Hampshire",2348.0,2232.0,0.0,0.0,19.0,0.0,18.0,0.0,14.0,0.0,27.0,0.0,0.0,12.0,4.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,019,62340,33,2319.0,29.0
3301978980,"Washington town, Sullivan County, New Hampshire",1265.0,1236.0,7.0,3.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,78980,33,1253.0,12.0
3301915060,"Cornish town, Sullivan County, New Hampshire",1729.0,1652.0,26.0,6.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,019,15060,33,1706.0,23.0
3301916340,"Croydon town, Sullivan County, New Hampshire",781.0,777.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,16340,33,781.0,0.0
3301941700,"Lempster town, Sullivan County, New Hampshire",818.0,799.0,7.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,41700,33,818.0,0.0
3301977940,"Unity town, Sullivan County, New Hampshire",1466.0,1441.0,8.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,019,77940,33,1463.0,3.0
33019260,"Acworth town, Sullivan County, New Hampshire",981.0,942.0,7.0,0.0,10.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,019,260,33,963.0,18.0
3301972740,"Springfield town, Sullivan County, New Hampshire",999.0,989.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,72740,33,993.0,6.0
3301931220,"Grantham town, Sullivan County, New Hampshire",2841.0,2707.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,31220,33,2766.0,75.0
3301975060,"Sunapee town, Sullivan County, New Hampshire",3256.0,3183.0,5.0,0.0,0.0,9.0,0.0,0.0,9.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,019,75060,33,3204.0,52.0
3301912900,"Claremont city, Sullivan County, New Hampshire",12257.0,11760.0,158.0,1.0,103.0,0.0,41.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,129.0,0.0,0.0,0.0,0.0,0.0,019,12900,33,12191.0,66.0
330118100,"Brookline town, Hillsborough County, New Hampshire",4922.0,4704.0,38.0,0.0,33.0,0.0,20.0,0.0,16.0,8.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,011,8100,33,4914.0,8.0
3301136180,"Hillsborough town, Hillsborough County, New Hampshire",5596.0,5583.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,36180,33,5590.0,6.0
3301142260,"Litchfield town, Hillsborough County, New Hampshire",8041.0,7666.0,42.0,0.0,168.0,52.0,15.0,0.0,17.0,0.0,45.0,15.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,42260,33,7953.0,88.0
3301146260,"Mason town, Hillsborough County, New Hampshire",1411.0,1349.0,6.0,4.0,19.0,3.0,9.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,46260,33,1404.0,7.0
3301147540,"Merrimack town, Hillsborough County, New Hampshire",24349.0,23133.0,86.0,16.0,186.0,42.0,61.0,12.0,65.0,38.0,19.0,292.0,0.0,0.0,30.0,0.0,0.0,22.0,0.0,0.0,215.0,0.0,20.0,61.0,51.0,0.0,011,47540,33,23866.0,483.0
3301149140,"Mont Vernon town, Hillsborough County, New Hampshire",2377.0,2312.0,14.0,11.0,10.0,0.0,4.0,0.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,011,49140,33,2363.0,14.0
330111300,"Amherst town, Hillsborough County, New Hampshire",10739.0,10238.0,134.0,0.0,69.0,0.0,83.0,0.0,70.0,9.0,19.0,9.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,011,1300,33,10721.0,18.0
3301117780,"Deering town, Hillsborough County, New Hampshire",1804.0,1754.0,14.0,0.0,7.0,15.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,17780,33,1789.0,15.0
3301133700,"Hancock town, Hillsborough County, New Hampshire",1787.0,1746.0,13.0,3.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,33700,33,1780.0,7.0
3301148020,"Milford town, Hillsborough County, New Hampshire",14624.0,13174.0,231.0,118.0,72.0,2.0,37.0,23.0,137.0,27.0,233.0,178.0,0.0,0.0,47.0,83.0,11.0,0.0,10.0,45.0,36.0,0.0,0.0,0.0,107.0,53.0,011,48020,33,14095.0,529.0
3301150260,"Nashua city, Hillsborough County, New Hampshire",82765.0,65267.0,3620.0,3599.0,1352.0,458.0,390.0,15.0,366.0,83.0,2284.0,1020.0,50.0,115.0,528.0,481.0,74.0,83.0,62.0,16.0,1624.0,582.0,133.0,56.0,275.0,232.0,011,50260,33,76025.0,6740.0
3301131940,"Greenville town, Hillsborough County, New Hampshire",1870.0,1819.0,2.0,5.0,13.0,24.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,31940,33,1841.0,29.0
3301168820,"Sharon town, Hillsborough County, New Hampshire",321.0,320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,68820,33,320.0,1.0
3301179780,"Weare town, Hillsborough County, New Hampshire",8455.0,8115.0,67.0,31.0,135.0,29.0,16.0,15.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,79780,33,8333.0,122.0
3301151940,"New Ipswich town, Hillsborough County, New Hampshire",4748.0,4560.0,37.0,0.0,63.0,0.0,34.0,22.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,011,51940,33,4726.0,22.0
330114500,"Bedford town, Hillsborough County, New Hampshire",20366.0,19096.0,225.0,15.0,276.0,50.0,112.0,0.0,170.0,15.0,142.0,8.0,0.0,0.0,13.0,12.0,0.0,0.0,53.0,0.0,109.0,42.0,0.0,0.0,28.0,0.0,011,4500,33,20224.0,142.0
3301131540,"Greenfield town, Hillsborough County, New Hampshire",1684.0,1642.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,011,31540,33,1668.0,16.0
3301137140,"Hollis town, Hillsborough County, New Hampshire",7462.0,7073.0,28.0,38.0,105.0,0.0,16.0,0.0,0.0,0.0,112.0,20.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,011,37140,33,7404.0,58.0
3301185220,"Wilton town, Hillsborough County, New Hampshire",3502.0,3384.0,34.0,0.0,38.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,011,85220,33,3476.0,26.0
3301185940,"Windsor town, Hillsborough County, New Hampshire",218.0,214.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,85940,33,218.0,0.0
330111700,"Antrim town, Hillsborough County, New Hampshire",2566.0,2519.0,7.0,0.0,6.0,5.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,1700,33,2561.0,5.0
3301145140,"Manchester city, Hillsborough County, New Hampshire",104363.0,83676.0,3750.0,2966.0,2866.0,958.0,180.0,22.0,651.0,707.0,1972.0,1311.0,77.0,140.0,449.0,270.0,323.0,760.0,163.0,173.0,339.0,133.0,596.0,859.0,664.0,358.0,011,45140,33,95706.0,8657.0
330114900,"Bennington town, Hillsborough County, New Hampshire",1329.0,1315.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,4900,33,1321.0,8.0
3301127140,"Francestown town, Hillsborough County, New Hampshire",1497.0,1463.0,4.0,8.0,5.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,011,27140,33,1485.0,12.0
3301144580,"Lyndeborough town, Hillsborough County, New Hampshire",1638.0,1611.0,3.0,0.0,7.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,011,44580,33,1638.0,0.0
3301150740,"New Boston town, Hillsborough County, New Hampshire",5213.0,5005.0,59.0,27.0,84.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,011,50740,33,5186.0,27.0
3301129860,"Goffstown town, Hillsborough County, New Hampshire",16935.0,15606.0,172.0,27.0,515.0,258.0,59.0,0.0,106.0,34.0,89.0,0.0,0.0,0.0,13.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,25.0,0.0,011,29860,33,16594.0,341.0
3301160580,"Peterborough town, Hillsborough County, New Hampshire",6375.0,6104.0,17.0,13.0,72.0,15.0,68.0,2.0,0.0,0.0,67.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,60580,33,6345.0,30.0
3301176260,"Temple town, Hillsborough County, New Hampshire",1345.0,1295.0,2.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,3.0,3.0,0.0,0.0,011,76260,33,1331.0,14.0
3301137940,"Hudson town, Hillsborough County, New Hampshire",23654.0,21495.0,286.0,222.0,351.0,165.0,14.0,0.0,32.0,0.0,368.0,135.0,0.0,0.0,65.0,12.0,0.0,0.0,26.0,0.0,171.0,68.0,214.0,18.0,12.0,0.0,011,37940,33,23034.0,620.0
