geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4805192890,"Old River CCD, Burleson County, Texas",752.0,677.0,0.0,38.0,13.0,24.0,051,92890,48
4805193610,"Somerville CCD, Burleson County, Texas",900.0,821.0,47.0,27.0,5.0,0.0,051,93610,48
4805190570,"Caldwell CCD, Burleson County, Texas",1702.0,1499.0,163.0,40.0,0.0,0.0,051,90570,48
4805190825,"Cooks Point CCD, Burleson County, Texas",115.0,62.0,0.0,53.0,0.0,0.0,051,90825,48
4803190330,"Blanco CCD, Blanco County, Texas",1267.0,1069.0,68.0,79.0,15.0,36.0,031,90330,48
4803191950,"Johnson City CCD, Blanco County, Texas",778.0,692.0,63.0,23.0,0.0,0.0,031,91950,48
4824190520,"Buna CCD, Jasper County, Texas",317.0,317.0,0.0,0.0,0.0,0.0,241,90520,48
4824191920,"Jasper CCD, Jasper County, Texas",1485.0,1200.0,212.0,64.0,9.0,0.0,241,91920,48
4824192040,"Kirbyville CCD, Jasper County, Texas",462.0,382.0,44.0,36.0,0.0,0.0,241,92040,48
4824592770,"Nome-China CCD, Jefferson County, Texas",1169.0,1146.0,0.0,17.0,6.0,0.0,245,92770,48
4824590230,"Beaumont CCD, Jefferson County, Texas",16843.0,14296.0,1815.0,429.0,238.0,65.0,245,90230,48
4824593385,"Sabine Pass CCD, Jefferson County, Texas",315.0,315.0,0.0,0.0,0.0,0.0,245,93385,48
4827190400,"Brackettville CCD, Kinney County, Texas",2245.0,1722.0,94.0,148.0,124.0,157.0,271,90400,48
4811791790,"Hereford West CCD, Deaf Smith County, Texas",143.0,130.0,13.0,0.0,0.0,0.0,117,91790,48
4811791785,"Hereford East CCD, Deaf Smith County, Texas",13101.0,11556.0,923.0,365.0,216.0,41.0,117,91785,48
4816791445,"Galveston CCD, Galveston County, Texas",14323.0,11081.0,1760.0,1034.0,244.0,204.0,167,91445,48
4823390385,"Borger CCD, Hutchinson County, Texas",4253.0,3732.0,225.0,227.0,69.0,0.0,233,90385,48
4823393750,"Stinnett CCD, Hutchinson County, Texas",494.0,445.0,42.0,3.0,0.0,4.0,233,93750,48
4816391055,"Dilley CCD, Frio County, Texas",3801.0,3235.0,55.0,244.0,0.0,267.0,163,91055,48
4810390885,"Crane South CCD, Crane County, Texas",1937.0,1699.0,96.0,135.0,7.0,0.0,103,90885,48
4810390880,"Crane North CCD, Crane County, Texas",1003.0,946.0,57.0,0.0,0.0,0.0,103,90880,48
4828190015,"Adamsville CCD, Lampasas County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,281,90015,48
4828192255,"Lometa CCD, Lampasas County, Texas",433.0,395.0,22.0,15.0,1.0,0.0,281,92255,48
4828192130,"Lampasas CCD, Lampasas County, Texas",3437.0,3178.0,81.0,168.0,10.0,0.0,281,92130,48
4830793280,"Rochelle CCD, McCulloch County, Texas",91.0,24.0,23.0,44.0,0.0,0.0,307,93280,48
4830792505,"Melvin CCD, McCulloch County, Texas",244.0,233.0,0.0,11.0,0.0,0.0,307,92505,48
4830790405,"Brady CCD, McCulloch County, Texas",2236.0,1882.0,195.0,127.0,32.0,0.0,307,90405,48
4831992450,"Mason West CCD, Mason County, Texas",87.0,24.0,63.0,0.0,0.0,0.0,319,92450,48
4816790370,"Bolivar Peninsula CCD, Galveston County, Texas",308.0,275.0,9.0,24.0,0.0,0.0,167,90370,48
4816793880,"Texas City-League City CCD, Galveston County, Texas",54377.0,46408.0,4200.0,2925.0,252.0,592.0,167,93880,48
4816792100,"La Marque-Hitchcock CCD, Galveston County, Texas",6473.0,5554.0,604.0,277.0,19.0,19.0,167,92100,48
4814191225,"El Paso North Central CCD, El Paso County, Texas",3333.0,1753.0,149.0,206.0,670.0,555.0,141,91225,48
4814191215,"El Paso CCD, El Paso County, Texas",442680.0,381681.0,46850.0,4035.0,5533.0,4581.0,141,91215,48
4814191220,"El Paso East CCD, El Paso County, Texas",164464.0,150218.0,10539.0,953.0,1402.0,1352.0,141,91220,48
4814191230,"El Paso Northwest CCD, El Paso County, Texas",64751.0,55325.0,6050.0,336.0,2388.0,652.0,141,91230,48
4828390870,"Cotulla CCD, La Salle County, Texas",4640.0,4020.0,383.0,237.0,0.0,0.0,283,90870,48
4828391240,"Encinal CCD, La Salle County, Texas",1189.0,771.0,118.0,59.0,82.0,159.0,283,91240,48
4839392555,"Miami CCD, Roberts County, Texas",66.0,66.0,0.0,0.0,0.0,0.0,393,92555,48
4844394175,"West Terrell CCD, Terrell County, Texas",396.0,384.0,0.0,12.0,0.0,0.0,443,94175,48
4844391140,"East Terrell CCD, Terrell County, Texas",10.0,5.0,0.0,0.0,0.0,5.0,443,91140,48
4845790785,"Colmesneil-Chester CCD, Tyler County, Texas",75.0,63.0,0.0,12.0,0.0,0.0,457,90785,48
4845794075,"Warren CCD, Tyler County, Texas",168.0,101.0,46.0,21.0,0.0,0.0,457,94075,48
4845794285,"Woodville CCD, Tyler County, Texas",1249.0,1114.0,6.0,115.0,14.0,0.0,457,94285,48
4845793710,"Spurger CCD, Tyler County, Texas",69.0,56.0,0.0,0.0,13.0,0.0,457,93710,48
4846393375,"Sabinal CCD, Uvalde County, Texas",1494.0,1402.0,0.0,0.0,92.0,0.0,463,93375,48
4846393980,"Uvalde CCD, Uvalde County, Texas",17226.0,14792.0,1245.0,548.0,577.0,64.0,463,93980,48
4848393545,"Shamrock CCD, Wheeler County, Texas",561.0,399.0,43.0,27.0,92.0,0.0,483,93545,48
4848394190,"Wheeler CCD, Wheeler County, Texas",890.0,829.0,24.0,23.0,14.0,0.0,483,94190,48
4803790950,"Dalby Springs-Simms CCD, Bowie County, Texas",128.0,128.0,0.0,0.0,0.0,0.0,037,90950,48
4803790980,"De Kalb CCD, Bowie County, Texas",376.0,331.0,45.0,0.0,0.0,0.0,037,90980,48
4803791830,"Hooks CCD, Bowie County, Texas",306.0,286.0,20.0,0.0,0.0,0.0,037,91830,48
4803792725,"New Boston CCD, Bowie County, Texas",1179.0,1003.0,0.0,176.0,0.0,0.0,037,92725,48
4803793875,"Texarkana CCD, Bowie County, Texas",4516.0,3953.0,308.0,125.0,117.0,13.0,037,93875,48
4800990130,"Archer City CCD, Archer County, Texas",447.0,379.0,54.0,14.0,0.0,0.0,009,90130,48
4800991815,"Holliday CCD, Archer County, Texas",269.0,257.0,4.0,8.0,0.0,0.0,009,91815,48
4804392390,"Marathon CCD, Brewster County, Texas",243.0,213.0,9.0,21.0,0.0,0.0,043,92390,48
4804390040,"Alpine CCD, Brewster County, Texas",3831.0,2830.0,415.0,487.0,74.0,25.0,043,90040,48
4826391930,"Jayton South CCD, Kent County, Texas",113.0,99.0,1.0,13.0,0.0,0.0,263,91930,48
4826391925,"Jayton North CCD, Kent County, Texas",18.0,18.0,0.0,0.0,0.0,0.0,263,91925,48
4821592600,"Mission CCD, Hidalgo County, Texas",153213.0,139761.0,10729.0,1416.0,788.0,519.0,215,92600,48
4821593155,"Puerto Rico-San Manuel CCD, Hidalgo County, Texas",931.0,797.0,134.0,0.0,0.0,0.0,215,93155,48
4821593650,"Southeast Hidalgo CCD, Hidalgo County, Texas",121166.0,109925.0,9313.0,1036.0,615.0,277.0,215,93650,48
4821591155,"Edcouch-Elsa CCD, Hidalgo County, Texas",34347.0,31330.0,1900.0,400.0,225.0,492.0,215,91155,48
4821592340,"McAllen-Pharr CCD, Hidalgo County, Texas",256903.0,232519.0,19109.0,2452.0,694.0,2129.0,215,92340,48
4821593785,"Sullivan City CCD, Hidalgo County, Texas",32695.0,30082.0,2156.0,258.0,154.0,45.0,215,93785,48
4821591170,"Edinburg CCD, Hidalgo County, Texas",157075.0,141207.0,11803.0,2979.0,510.0,576.0,215,91170,48
4821591710,"Hargill CCD, Hidalgo County, Texas",1269.0,1225.0,44.0,0.0,0.0,0.0,215,91710,48
4842390515,"Bullard CCD, Smith County, Texas",2098.0,1767.0,124.0,74.0,133.0,0.0,423,90515,48
4842393970,"Tyler CCD, Smith County, Texas",29769.0,27064.0,1681.0,520.0,320.0,184.0,423,93970,48
4814393735,"Stephenville CCD, Erath County, Texas",5402.0,4611.0,392.0,186.0,166.0,47.0,143,93735,48
4814391085,"Dublin CCD, Erath County, Texas",2236.0,2127.0,52.0,57.0,0.0,0.0,143,91085,48
4814392645,"Morgan Mill-Bluff Dale CCD, Erath County, Texas",252.0,193.0,0.0,59.0,0.0,0.0,143,92645,48
4803990055,"Alvin-Pearland CCD, Brazoria County, Texas",54256.0,49880.0,1744.0,1848.0,680.0,104.0,039,90055,48
4803990410,"Brazoria-West Columbia CCD, Brazoria County, Texas",6434.0,5800.0,424.0,174.0,7.0,29.0,039,90410,48
4842394205,"Whitehouse CCD, Smith County, Texas",3141.0,2787.0,136.0,184.0,2.0,32.0,423,94205,48
4842393950,"Troup-Arp CCD, Smith County, Texas",749.0,702.0,25.0,10.0,12.0,0.0,423,93950,48
4842394260,"Winona CCD, Smith County, Texas",434.0,206.0,183.0,45.0,0.0,0.0,423,94260,48
4842393975,"Tyler East CCD, Smith County, Texas",3648.0,3280.0,279.0,83.0,6.0,0.0,423,93975,48
4842392210,"Lindale CCD, Smith County, Texas",1405.0,1039.0,338.0,10.0,18.0,0.0,423,92210,48
4842591535,"Glen Rose CCD, Somervell County, Texas",1632.0,1416.0,54.0,162.0,0.0,0.0,425,91535,48
4810591120,"East Crockett CCD, Crockett County, Texas",2492.0,1967.0,371.0,154.0,0.0,0.0,105,91120,48
4810594160,"West Crockett CCD, Crockett County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,105,94160,48
4819993625,"Sour Lake CCD, Hardin County, Texas",249.0,131.0,0.0,22.0,96.0,0.0,199,93625,48
4819993570,"Silsbee CCD, Hardin County, Texas",1039.0,1039.0,0.0,0.0,0.0,0.0,199,93570,48
4819993460,"Saratoga-Batson CCD, Hardin County, Texas",75.0,75.0,0.0,0.0,0.0,0.0,199,93460,48
4820793360,"Rule CCD, Haskell County, Texas",201.0,172.0,28.0,1.0,0.0,0.0,207,93360,48
4819992055,"Kountze CCD, Hardin County, Texas",1019.0,924.0,0.0,0.0,69.0,26.0,199,92055,48
4820793285,"Rochester CCD, Haskell County, Texas",121.0,119.0,0.0,1.0,0.0,1.0,207,93285,48
4820793390,"Sagerton CCD, Haskell County, Texas",49.0,46.0,0.0,3.0,0.0,0.0,207,93390,48
4822790300,"Big Spring CCD, Howard County, Texas",13878.0,11166.0,795.0,1044.0,435.0,438.0,227,90300,48
4820794125,"Weinert CCD, Haskell County, Texas",33.0,33.0,0.0,0.0,0.0,0.0,207,94125,48
4820791735,"Haskell CCD, Haskell County, Texas",1155.0,413.0,9.0,523.0,72.0,138.0,207,91735,48
4822790305,"Big Spring North CCD, Howard County, Texas",580.0,482.0,0.0,98.0,0.0,0.0,227,90305,48
4822790770,"Coahoma CCD, Howard County, Texas",389.0,389.0,0.0,0.0,0.0,0.0,227,90770,48
4828990680,"Centerville CCD, Leon County, Texas",304.0,285.0,19.0,0.0,0.0,0.0,289,90680,48
4828992775,"Normangee CCD, Leon County, Texas",171.0,126.0,13.0,32.0,0.0,0.0,289,92775,48
4828990510,"Buffalo CCD, Leon County, Texas",1664.0,1459.0,164.0,41.0,0.0,0.0,289,90510,48
4828992870,"Oakwood CCD, Leon County, Texas",16.0,16.0,0.0,0.0,0.0,0.0,289,92870,48
4833392690,"Mullin-Priddy CCD, Mills County, Texas",161.0,151.0,7.0,3.0,0.0,0.0,333,92690,48
4833391550,"Goldthwaite CCD, Mills County, Texas",725.0,681.0,1.0,0.0,11.0,32.0,333,91550,48
4833792765,"Nocona CCD, Montague County, Texas",569.0,515.0,12.0,38.0,4.0,0.0,337,92765,48
4833792610,"Montague-Forestburg CCD, Montague County, Texas",107.0,84.0,23.0,0.0,0.0,0.0,337,92610,48
4833790390,"Bowie CCD, Montague County, Texas",1227.0,996.0,23.0,169.0,0.0,39.0,337,90390,48
4833793395,"St. Jo CCD, Montague County, Texas",99.0,99.0,0.0,0.0,0.0,0.0,337,93395,48
4803990415,"Brazosport CCD, Brazoria County, Texas",26235.0,20298.0,3841.0,1433.0,610.0,53.0,039,90415,48
4812991760,"Hedley CCD, Donley County, Texas",80.0,69.0,11.0,0.0,0.0,0.0,129,91760,48
4812990730,"Clarendon CCD, Donley County, Texas",265.0,201.0,6.0,44.0,14.0,0.0,129,90730,48
4801391955,"Jourdanton CCD, Atascosa County, Texas",3342.0,2681.0,602.0,59.0,0.0,0.0,013,91955,48
4801390595,"Campbellton CCD, Atascosa County, Texas",142.0,142.0,0.0,0.0,0.0,0.0,013,90595,48
4801393070,"Pleasanton CCD, Atascosa County, Texas",9386.0,7645.0,872.0,849.0,20.0,0.0,013,93070,48
4801393120,"Poteet CCD, Atascosa County, Texas",15529.0,13670.0,928.0,544.0,387.0,0.0,013,93120,48
4801390695,"Charlotte CCD, Atascosa County, Texas",1777.0,1648.0,52.0,71.0,0.0,6.0,013,90695,48
4808393830,"Talpa CCD, Coleman County, Texas",51.0,50.0,1.0,0.0,0.0,0.0,083,93830,48
4808392865,"Novice CCD, Coleman County, Texas",4.0,4.0,0.0,0.0,0.0,0.0,083,92865,48
4808393450,"Santa Anna CCD, Coleman County, Texas",248.0,232.0,4.0,12.0,0.0,0.0,083,93450,48
4808390780,"Coleman CCD, Coleman County, Texas",1150.0,1108.0,21.0,21.0,0.0,0.0,083,90780,48
4835393810,"Sweetwater CCD, Nolan County, Texas",4645.0,3821.0,390.0,298.0,31.0,105.0,353,93810,48
4835390325,"Blackwell-Nolan CCD, Nolan County, Texas",32.0,15.0,17.0,0.0,0.0,0.0,353,90325,48
4835393325,"Roscoe CCD, Nolan County, Texas",747.0,742.0,0.0,0.0,5.0,0.0,353,93325,48
4822991360,"Fort Hancock CCD, Hudspeth County, Texas",1558.0,1472.0,0.0,36.0,0.0,50.0,229,91360,48
4822993565,"Sierra Blanca CCD, Hudspeth County, Texas",949.0,392.0,57.0,116.0,58.0,326.0,229,93565,48
4822990990,"Dell City CCD, Hudspeth County, Texas",312.0,289.0,17.0,6.0,0.0,0.0,229,90990,48
4832591040,"D'Hanis CCD, Medina County, Texas",640.0,631.0,0.0,9.0,0.0,0.0,325,91040,48
4832590645,"Castroville-LaCoste CCD, Medina County, Texas",7448.0,6787.0,103.0,550.0,8.0,0.0,325,90645,48
4832591820,"Hondo CCD, Medina County, Texas",7131.0,5743.0,625.0,743.0,20.0,0.0,325,91820,48
4832591030,"Devine-Natalia CCD, Medina County, Texas",9396.0,8055.0,1013.0,223.0,105.0,0.0,325,91030,48
4847591615,"Grandfalls CCD, Ward County, Texas",293.0,283.0,6.0,4.0,0.0,0.0,475,91615,48
4847590205,"Barstow-Pyote CCD, Ward County, Texas",549.0,528.0,3.0,18.0,0.0,0.0,475,90205,48
4847592605,"Monahans CCD, Ward County, Texas",5036.0,4480.0,363.0,152.0,41.0,0.0,475,92605,48
4821390155,"Athens CCD, Henderson County, Texas",5210.0,4899.0,63.0,14.0,220.0,14.0,213,90155,48
4821390652,"Cedar Creek Lake CCD, Henderson County, Texas",2836.0,2451.0,140.0,98.0,141.0,6.0,213,90652,48
4835190575,"Call CCD, Newton County, Texas",196.0,196.0,0.0,0.0,0.0,0.0,351,90575,48
4835190530,"Burkeville CCD, Newton County, Texas",40.0,40.0,0.0,0.0,0.0,0.0,351,90530,48
4835191035,"Deweyville CCD, Newton County, Texas",95.0,84.0,0.0,0.0,11.0,0.0,351,91035,48
4835192750,"Newton CCD, Newton County, Texas",159.0,118.0,30.0,11.0,0.0,0.0,351,92750,48
4836590640,"Carthage CCD, Panola County, Texas",1147.0,1087.0,25.0,29.0,0.0,6.0,365,90640,48
4836590235,"Beckville CCD, Panola County, Texas",408.0,358.0,0.0,50.0,0.0,0.0,365,90235,48
4836591475,"Gary City CCD, Panola County, Texas",250.0,250.0,0.0,0.0,0.0,0.0,365,91475,48
4836592265,"Long Branch-Dotson CCD, Panola County, Texas",129.0,125.0,0.0,4.0,0.0,0.0,365,92265,48
4836590970,"De Berry-Deadwood CCD, Panola County, Texas",83.0,83.0,0.0,0.0,0.0,0.0,365,90970,48
4838992990,"Pecos CCD, Reeves County, Texas",10239.0,8513.0,294.0,776.0,236.0,420.0,389,92990,48
4838990190,"Balmorhea CCD, Reeves County, Texas",763.0,668.0,24.0,17.0,54.0,0.0,389,90190,48
4840392580,"Milam CCD, Sabine County, Texas",89.0,89.0,0.0,0.0,0.0,0.0,403,92580,48
4840393045,"Pineland CCD, Sabine County, Texas",85.0,85.0,0.0,0.0,0.0,0.0,403,93045,48
4840391765,"Hemphill CCD, Sabine County, Texas",241.0,241.0,0.0,0.0,0.0,0.0,403,91765,48
4843791700,"Happy CCD, Swisher County, Texas",111.0,76.0,18.0,17.0,0.0,0.0,437,91700,48
4843792060,"Kress CCD, Swisher County, Texas",609.0,522.0,33.0,54.0,0.0,0.0,437,92060,48
4843793955,"Tulia CCD, Swisher County, Texas",2512.0,2118.0,146.0,246.0,2.0,0.0,437,93955,48
4823190660,"Celeste CCD, Hunt County, Texas",474.0,381.0,10.0,9.0,0.0,74.0,231,90660,48
4823190565,"Caddo Mills CCD, Hunt County, Texas",1173.0,1146.0,0.0,5.0,14.0,8.0,231,90565,48
4823192260,"Lone Oak CCD, Hunt County, Texas",488.0,473.0,4.0,11.0,0.0,0.0,231,92260,48
4823194270,"Wolfe City CCD, Hunt County, Texas",58.0,54.0,0.0,4.0,0.0,0.0,231,94270,48
4823191640,"Greenville CCD, Hunt County, Texas",7560.0,6121.0,852.0,514.0,58.0,15.0,231,91640,48
4823190820,"Commerce CCD, Hunt County, Texas",1358.0,963.0,54.0,328.0,0.0,13.0,231,90820,48
4823193170,"Quinlan CCD, Hunt County, Texas",2481.0,2236.0,97.0,111.0,26.0,11.0,231,93170,48
4806393050,"Pittsburg CCD, Camp County, Texas",2773.0,2424.0,165.0,177.0,7.0,0.0,063,93050,48
4806392170,"Leesburg-Newsome CCD, Camp County, Texas",155.0,155.0,0.0,0.0,0.0,0.0,063,92170,48
4819593695,"Spearman CCD, Hansford County, Texas",1727.0,1346.0,222.0,49.0,110.0,0.0,195,93695,48
4819591660,"Gruver CCD, Hansford County, Texas",809.0,754.0,55.0,0.0,0.0,0.0,195,91660,48
4818793470,"Schertz-Cibolo CCD, Guadalupe County, Texas",25812.0,22581.0,841.0,1737.0,501.0,152.0,187,93470,48
4820392430,"Marshall CCD, Harrison County, Texas",4761.0,4408.0,151.0,170.0,11.0,21.0,203,92430,48
4820394085,"Waskom CCD, Harrison County, Texas",1686.0,1562.0,61.0,54.0,9.0,0.0,203,94085,48
4820391685,"Hallsville CCD, Harrison County, Texas",1687.0,1533.0,9.0,79.0,13.0,53.0,203,91685,48
4820391715,"Harleton CCD, Harrison County, Texas",110.0,110.0,0.0,0.0,0.0,0.0,203,91715,48
4832792520,"Menard West CCD, Menard County, Texas",766.0,645.0,67.0,33.0,21.0,0.0,327,92520,48
4832792515,"Menard East CCD, Menard County, Texas",15.0,15.0,0.0,0.0,0.0,0.0,327,92515,48
4827791840,"Howland CCD, Lamar County, Texas",26.0,26.0,0.0,0.0,0.0,0.0,277,91840,48
4827793130,"Powderly CCD, Lamar County, Texas",533.0,533.0,0.0,0.0,0.0,0.0,277,93130,48
4827790285,"Biardstown CCD, Lamar County, Texas",87.0,60.0,0.0,27.0,0.0,0.0,277,90285,48
4827793795,"Sumner CCD, Lamar County, Texas",261.0,233.0,0.0,0.0,18.0,10.0,277,93795,48
4827790345,"Blossom CCD, Lamar County, Texas",90.0,70.0,0.0,20.0,0.0,0.0,277,90345,48
4831992445,"Mason East CCD, Mason County, Texas",903.0,725.0,76.0,22.0,80.0,0.0,319,92445,48
4812591050,"Dickens CCD, Dickens County, Texas",172.0,139.0,23.0,10.0,0.0,0.0,125,91050,48
4812593705,"Spur CCD, Dickens County, Texas",437.0,364.0,36.0,30.0,0.0,7.0,125,93705,48
4828791505,"Giddings CCD, Lee County, Texas",2920.0,2518.0,86.0,311.0,5.0,0.0,287,91505,48
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",488.0,363.0,66.0,59.0,0.0,0.0,287,92205,48
4828792190,"Lexington CCD, Lee County, Texas",405.0,265.0,64.0,72.0,4.0,0.0,287,92190,48
4843990135,"Arlington CCD, Tarrant County, Texas",138535.0,115785.0,14112.0,5390.0,1819.0,1429.0,439,90135,48
4843991380,"Fort Worth CCD, Tarrant County, Texas",300138.0,257590.0,30983.0,5927.0,3222.0,2416.0,439,91380,48
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",108997.0,85249.0,15610.0,4209.0,2542.0,1387.0,439,92805,48
4800191205,"Elkhart CCD, Anderson County, Texas",891.0,870.0,9.0,2.0,0.0,10.0,001,91205,48
4800190650,"Cayuga CCD, Anderson County, Texas",112.0,99.0,0.0,13.0,0.0,0.0,001,90650,48
4827793355,"Roxton CCD, Lamar County, Texas",219.0,219.0,0.0,0.0,0.0,0.0,277,93355,48
4827792970,"Paris CCD, Lamar County, Texas",2218.0,1546.0,558.0,89.0,3.0,22.0,277,92970,48
4827791020,"Deport CCD, Lamar County, Texas",193.0,193.0,0.0,0.0,0.0,0.0,277,91020,48
4814993345,"Round Top CCD, Fayette County, Texas",97.0,94.0,0.0,3.0,0.0,0.0,149,93345,48
4814992085,"La Grange West CCD, Fayette County, Texas",750.0,718.0,32.0,0.0,0.0,0.0,149,92085,48
4814993475,"Schulenburg CCD, Fayette County, Texas",1181.0,958.0,4.0,53.0,166.0,0.0,149,93475,48
4814991305,"Fayetteville CCD, Fayette County, Texas",126.0,126.0,0.0,0.0,0.0,0.0,149,91305,48
4814992080,"La Grange CCD, Fayette County, Texas",1733.0,1661.0,52.0,20.0,0.0,0.0,149,92080,48
4814991320,"Flatonia CCD, Fayette County, Texas",1142.0,1049.0,73.0,20.0,0.0,0.0,149,91320,48
4849193845,"Taylor CCD, Williamson County, Texas",20420.0,16731.0,1552.0,1239.0,499.0,399.0,491,93845,48
4849191915,"Jarrell CCD, Williamson County, Texas",2572.0,2304.0,180.0,18.0,70.0,0.0,491,91915,48
4849191630,"Granger CCD, Williamson County, Texas",999.0,916.0,20.0,63.0,0.0,0.0,491,91630,48
4849191325,"Florence CCD, Williamson County, Texas",2313.0,2075.0,74.0,150.0,0.0,14.0,491,91325,48
4826791960,"Junction Northwest CCD, Kimble County, Texas",135.0,121.0,13.0,1.0,0.0,0.0,267,91960,48
4826791965,"Junction Southeast CCD, Kimble County, Texas",877.0,752.0,34.0,33.0,34.0,24.0,267,91965,48
4837390860,"Corrigan CCD, Polk County, Texas",1493.0,1416.0,77.0,0.0,0.0,0.0,373,90860,48
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",450.0,366.0,0.0,84.0,0.0,0.0,391,90170,48
4839194275,"Woodsboro CCD, Refugio County, Texas",1042.0,980.0,10.0,49.0,3.0,0.0,391,94275,48
4839193220,"Refugio CCD, Refugio County, Texas",2102.0,1869.0,109.0,124.0,0.0,0.0,391,93220,48
4818793500,"Seguin CCD, Guadalupe County, Texas",20594.0,18248.0,1353.0,861.0,132.0,0.0,187,93500,48
4807790245,"Bellevue-Joy CCD, Clay County, Texas",186.0,185.0,1.0,0.0,0.0,0.0,077,90245,48
4807791780,"Henrietta CCD, Clay County, Texas",333.0,293.0,13.0,20.0,5.0,2.0,077,91780,48
4807790560,"Byers-Petrolia CCD, Clay County, Texas",56.0,56.0,0.0,0.0,0.0,0.0,077,90560,48
4820590690,"Channing CCD, Hartley County, Texas",263.0,222.0,34.0,0.0,0.0,7.0,205,90690,48
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",561.0,503.0,2.0,0.0,56.0,0.0,217,91845,48
4821791900,"Itasca CCD, Hill County, Texas",678.0,621.0,12.0,33.0,12.0,0.0,217,91900,48
4821790355,"Blum CCD, Hill County, Texas",281.0,281.0,0.0,0.0,0.0,0.0,217,90355,48
4821794210,"Whitney CCD, Hill County, Texas",1186.0,874.0,301.0,9.0,0.0,2.0,217,94210,48
4821791810,"Hillsboro CCD, Hill County, Texas",3984.0,3349.0,340.0,269.0,7.0,19.0,217,91810,48
4821792380,"Malone-Penelope CCD, Hill County, Texas",178.0,167.0,4.0,2.0,0.0,5.0,217,92380,48
4829391650,"Groesbeck CCD, Limestone County, Texas",918.0,794.0,70.0,38.0,0.0,16.0,293,91650,48
4829392050,"Kosse CCD, Limestone County, Texas",104.0,87.0,17.0,0.0,0.0,0.0,293,92050,48
4829393900,"Thornton CCD, Limestone County, Texas",176.0,143.0,0.0,33.0,0.0,0.0,293,93900,48
4829393135,"Prairie Hill CCD, Limestone County, Texas",347.0,300.0,0.0,47.0,0.0,0.0,293,93135,48
4829390835,"Coolidge CCD, Limestone County, Texas",485.0,423.0,31.0,31.0,0.0,0.0,293,90835,48
4829393015,"Personville CCD, Limestone County, Texas",94.0,67.0,0.0,27.0,0.0,0.0,293,93015,48
4829392550,"Mexia CCD, Limestone County, Texas",2704.0,2366.0,290.0,48.0,0.0,0.0,293,92550,48
4834791465,"Garrison CCD, Nacogdoches County, Texas",394.0,378.0,13.0,3.0,0.0,0.0,347,91465,48
