geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2903750564,"Mount Pleasant township, Cass County, Missouri",6585.0,4444.0,2141.0,037,50564,29
2903758718,"Polk township, Cass County, Missouri",731.0,652.0,79.0,037,58718,29
2903767394,"Sherman township, Cass County, Missouri",269.0,229.0,40.0,037,67394,29
2903728252,"Grand River township, Cass County, Missouri",4456.0,2747.0,1709.0,037,28252,29
2904930304,"Hardin township, Clinton County, Missouri",706.0,567.0,139.0,049,30304,29
2904915976,"Concord township, Clinton County, Missouri",1158.0,893.0,265.0,049,15976,29
2904939674,"Lafayette township, Clinton County, Missouri",247.0,210.0,37.0,049,39674,29
2904914950,"Clinton township, Clinton County, Missouri",317.0,291.0,26.0,049,14950,29
2904967592,"Shoal township, Clinton County, Missouri",2145.0,1291.0,854.0,049,67592,29
2904958160,"Platte township, Clinton County, Missouri",113.0,110.0,3.0,049,58160,29
2904940844,"Lathrop township, Clinton County, Missouri",1319.0,1000.0,319.0,049,40844,29
290492332,"Atchison township, Clinton County, Missouri",710.0,586.0,124.0,049,2332,29
2909774716,"Union township, Jasper County, Missouri",650.0,505.0,145.0,097,74716,29
2909742788,"Lincoln township, Jasper County, Missouri",83.0,80.0,3.0,097,42788,29
2909746064,"Marion township, Jasper County, Missouri",4039.0,2666.0,1373.0,097,46064,29
2909735828,"Jackson township, Jasper County, Missouri",1743.0,1211.0,532.0,097,35828,29
2909726236,"Galena township, Jasper County, Missouri",9669.0,6398.0,3271.0,097,26236,29
2909744930,"McDonald township, Jasper County, Missouri",223.0,164.0,59.0,097,44930,29
2909766008,"Sarcoxie township, Jasper County, Missouri",976.0,689.0,287.0,097,66008,29
2909774266,"Twin Groves township, Jasper County, Missouri",2126.0,1729.0,397.0,097,74266,29
2909745416,"Madison township, Jasper County, Missouri",1007.0,904.0,103.0,097,45416,29
2909759906,"Preston township, Jasper County, Missouri",538.0,360.0,178.0,097,59906,29
2909736530,"Jasper township, Jasper County, Missouri",214.0,175.0,39.0,097,36530,29
2909748692,"Mineral township, Jasper County, Missouri",3011.0,2552.0,459.0,097,48692,29
2909962179,"River View township, Jefferson County, Missouri",6275.0,4038.0,2237.0,099,62179,29
290995554,"Big River township, Jefferson County, Missouri",2479.0,2060.0,419.0,099,5554,29
2909912790,"Central township, Jefferson County, Missouri",4843.0,4227.0,616.0,099,12790,29
290991975,"Arnold township, Jefferson County, Missouri",8004.0,6053.0,1951.0,099,1975,29
2909934358,"Imperial township, Jefferson County, Missouri",8649.0,7462.0,1187.0,099,34358,29
2909937340,"Joachim township, Jefferson County, Missouri",7235.0,5835.0,1400.0,099,37340,29
2909958232,"Plattin township, Jefferson County, Missouri",4310.0,3902.0,408.0,099,58232,29
2909962552,"Rock township, Jefferson County, Missouri",11414.0,8990.0,2424.0,099,62552,29
2909947414,"Meramec township, Jefferson County, Missouri",6897.0,6137.0,760.0,099,47414,29
2909932144,"High Ridge township, Jefferson County, Missouri",6976.0,5833.0,1143.0,099,32144,29
2909980370,"Windsor township, Jefferson County, Missouri",7758.0,6470.0,1288.0,099,80370,29
2909975400,"Valle township, Jefferson County, Missouri",5778.0,4071.0,1707.0,099,75400,29
2911111152,"Canton township, Lewis County, Missouri",1169.0,786.0,383.0,111,11152,29
2911139530,"La Belle township, Lewis County, Missouri",730.0,486.0,244.0,111,39530,29
2911160950,"Reddish township, Lewis County, Missouri",107.0,99.0,8.0,111,60950,29
2911165270,"Salem township, Lewis County, Missouri",78.0,47.0,31.0,111,65270,29
2911119468,"Dickerson township, Lewis County, Missouri",178.0,171.0,7.0,111,19468,29
2911132014,"Highland township, Lewis County, Missouri",548.0,437.0,111.0,111,32014,29
2911144750,"Lyon township, Lewis County, Missouri",108.0,99.0,9.0,111,44750,29
2911174752,"Union township, Lewis County, Missouri",664.0,542.0,122.0,111,74752,29
2911922550,"Erie Goodman township, McDonald County, Missouri",633.0,453.0,180.0,119,22550,29
2911957843,"Pineville North township, McDonald County, Missouri",554.0,442.0,112.0,119,57843,29
2911959600,"Prairie township, McDonald County, Missouri",385.0,251.0,134.0,119,59600,29
2911961760,"Richwood township, McDonald County, Missouri",294.0,260.0,34.0,119,61760,29
2904935702,"Jackson township, Clinton County, Missouri",1022.0,930.0,92.0,049,35702,29
2905365306,"Saline township, Cooper County, Missouri",262.0,260.0,2.0,053,65306,29
290537336,"Boonville township, Cooper County, Missouri",3501.0,2333.0,1168.0,053,7336,29
2905338198,"Kelly township, Cooper County, Missouri",251.0,199.0,52.0,053,38198,29
2905357620,"Pilot Grove township, Cooper County, Missouri",400.0,284.0,116.0,053,57620,29
2905368978,"South Moniteau township, Cooper County, Missouri",99.0,78.0,21.0,053,68978,29
2905314122,"Clark Fork township, Cooper County, Missouri",159.0,137.0,22.0,053,14122,29
290536166,"Blackwater township, Cooper County, Missouri",126.0,109.0,17.0,053,6166,29
2905340502,"Lamine township, Cooper County, Missouri",119.0,100.0,19.0,053,40502,29
2905353156,"North Moniteau township, Cooper County, Missouri",110.0,95.0,15.0,053,53156,29
2905341150,"Lebanon township, Cooper County, Missouri",141.0,124.0,17.0,053,41150,29
2905356000,"Palestine township, Cooper County, Missouri",139.0,125.0,14.0,053,56000,29
2905314626,"Clear Creek township, Cooper County, Missouri",136.0,114.0,22.0,053,14626,29
2905359744,"Prairie Home township, Cooper County, Missouri",267.0,226.0,41.0,053,59744,29
2905355496,"Otterville township, Cooper County, Missouri",299.0,215.0,84.0,053,55496,29
2905952886,"North Benton township, Dallas County, Missouri",1411.0,824.0,587.0,059,52886,29
2905968636,"South Benton township, Dallas County, Missouri",807.0,571.0,236.0,059,68636,29
2905936494,"Jasper township, Dallas County, Missouri",240.0,197.0,43.0,059,36494,29
2905967412,"Sherman township, Dallas County, Missouri",122.0,122.0,0.0,059,67412,29
2905980170,"Wilson township, Dallas County, Missouri",475.0,393.0,82.0,059,80170,29
2905935720,"Jackson township, Dallas County, Missouri",813.0,556.0,257.0,059,35720,29
2905948188,"Miller township, Dallas County, Missouri",275.0,253.0,22.0,059,48188,29
2905977344,"Washington township, Dallas County, Missouri",336.0,308.0,28.0,059,77344,29
2905928450,"Grant township, Dallas County, Missouri",466.0,354.0,112.0,059,28450,29
2905942680,"Lincoln township, Dallas County, Missouri",415.0,270.0,145.0,059,42680,29
2905967304,"Sheridan township, Dallas County, Missouri",549.0,435.0,114.0,059,67304,29
290756868,"Bogle township, Gentry County, Missouri",59.0,57.0,2.0,075,6868,29
2907533328,"Howard township, Gentry County, Missouri",25.0,25.0,0.0,075,33328,29
290752386,"Athens township, Gentry County, Missouri",980.0,708.0,272.0,075,2386,29
2907535774,"Jackson township, Gentry County, Missouri",553.0,373.0,180.0,075,35774,29
2907548224,"Miller township, Gentry County, Missouri",171.0,144.0,27.0,075,48224,29
2907516282,"Cooper township, Gentry County, Missouri",688.0,491.0,197.0,075,16282,29
2907533598,"Huggins township, Gentry County, Missouri",47.0,34.0,13.0,075,33598,29
2907580188,"Wilson township, Gentry County, Missouri",118.0,91.0,27.0,075,80188,29
2912120062,"Drake township, Macon County, Missouri",16.0,16.0,0.0,121,20062,29
2907710914,"Campbell No. 2B township, Greene County, Missouri",1049.0,876.0,173.0,077,10914,29
2907710916,"Campbell No. 2C township, Greene County, Missouri",950.0,813.0,137.0,077,10916,29
2907714542,"Clay B township, Greene County, Missouri",670.0,559.0,111.0,077,14542,29
2907710912,"Campbell No. 2A township, Greene County, Missouri",2915.0,1726.0,1189.0,077,10912,29
2907713465,"Cherokee township, Greene County, Missouri",1847.0,1332.0,515.0,077,13465,29
2907714544,"Clay C township, Greene County, Missouri",1413.0,1269.0,144.0,077,14544,29
2907720809,"East Clay A township, Greene County, Missouri",511.0,455.0,56.0,077,20809,29
2922521037,"East Ozark township, Webster County, Missouri",1076.0,925.0,151.0,225,21037,29
2922578888,"West Ozark township, Webster County, Missouri",592.0,484.0,108.0,225,78888,29
292214320,"Bellevue township, Washington County, Missouri",523.0,463.0,60.0,221,4320,29
2922546390,"Marshfield township, Webster County, Missouri",2730.0,1414.0,1316.0,225,46390,29
292254820,"Benton township, Webster County, Missouri",1854.0,1303.0,551.0,225,4820,29
2922518104,"Dallas township, Webster County, Missouri",614.0,524.0,90.0,225,18104,29
2922529254,"Green Hill township, Webster County, Missouri",616.0,451.0,165.0,225,29254,29
2922519506,"Diggins township, Webster County, Missouri",535.0,468.0,67.0,225,19506,29
2918340047,"Lake St. Louis township, St. Charles County, Missouri",9912.0,7734.0,2178.0,183,40047,29
2918378316,"Weldon Spring township, St. Charles County, Missouri",8155.0,7197.0,958.0,183,78316,29
2918979801,"Wildhorse township, St. Louis County, Missouri",12294.0,10203.0,2091.0,189,79801,29
2901553142,"North Lindsey township, Benton County, Missouri",771.0,726.0,45.0,015,53142,29
2901568933,"South Lindsey township, Benton County, Missouri",1170.0,632.0,538.0,015,68933,29
2901938045,"Katy township, Boone County, Missouri",1382.0,1217.0,165.0,019,38045,29
2908531785,"Hermitage township, Hickory County, Missouri",487.0,347.0,140.0,085,31785,29
2908570378,"Stark township, Hickory County, Missouri",323.0,270.0,53.0,085,70378,29
2907762360,"Robberson No. 1B township, Greene County, Missouri",537.0,493.0,44.0,077,62360,29
2907762362,"Robberson No. 2 township, Greene County, Missouri",934.0,823.0,111.0,077,62362,29
2907780251,"Wilson A township, Greene County, Missouri",1939.0,1024.0,915.0,077,80251,29
2911945240,"McMillen Coy township, McDonald County, Missouri",404.0,340.0,64.0,119,45240,29
291199613,"Buffalo Hart township, McDonald County, Missouri",173.0,164.0,9.0,119,9613,29
291191236,"Anderson East township, McDonald County, Missouri",455.0,323.0,132.0,119,1236,29
2911957840,"Pineville Lanagan township, McDonald County, Missouri",309.0,172.0,137.0,119,57840,29
2911957846,"Pineville South township, McDonald County, Missouri",341.0,314.0,27.0,119,57846,29
2911921794,"Elk River West township, McDonald County, Missouri",390.0,190.0,200.0,119,21794,29
2911950384,"Mountain township, McDonald County, Missouri",556.0,497.0,59.0,119,50384,29
2911979540,"White Rock township, McDonald County, Missouri",610.0,317.0,293.0,119,79540,29
291199617,"Buffalo May township, McDonald County, Missouri",156.0,146.0,10.0,119,9617,29
2911921792,"Elk River East township, McDonald County, Missouri",199.0,124.0,75.0,119,21792,29
2911922554,"Erie McNatt township, McDonald County, Missouri",106.0,89.0,17.0,119,22554,29
2911945246,"McMillen Tiff township, McDonald County, Missouri",179.0,179.0,0.0,119,45246,29
291191237,"Anderson West township, McDonald County, Missouri",550.0,400.0,150.0,119,1237,29
2911921700,"Elk Horn township, McDonald County, Missouri",501.0,370.0,131.0,119,21700,29
2911912574,"Center township, McDonald County, Missouri",141.0,141.0,0.0,119,12574,29
2914352094,"New Madrid township, New Madrid County, Missouri",1099.0,781.0,318.0,143,52094,29
291435518,"Big Prairie township, New Madrid County, Missouri",1314.0,982.0,332.0,143,5518,29
2914333166,"Hough township, New Madrid County, Missouri",9.0,9.0,0.0,143,33166,29
2914339710,"La Font township, New Madrid County, Missouri",245.0,135.0,110.0,143,39710,29
291431234,"Anderson township, New Madrid County, Missouri",495.0,324.0,171.0,143,1234,29
2914315832,"Como township, New Madrid County, Missouri",513.0,336.0,177.0,143,15832,29
2914364460,"St. John township, New Madrid County, Missouri",5.0,5.0,0.0,143,64460,29
2914359132,"Portage township, New Madrid County, Missouri",1119.0,706.0,413.0,143,59132,29
2914341816,"Lewis township, New Madrid County, Missouri",376.0,268.0,108.0,143,41816,29
2914341654,"Le Sieur township, New Madrid County, Missouri",240.0,180.0,60.0,143,41654,29
2914378478,"West township, New Madrid County, Missouri",581.0,384.0,197.0,143,78478,29
2915713870,"Cinque Hommes township, Perry County, Missouri",507.0,416.0,91.0,157,13870,29
2915774842,"Union township, Perry County, Missouri",429.0,405.0,24.0,157,74842,29
291578092,"Brazeau township, Perry County, Missouri",517.0,427.0,90.0,157,8092,29
2915712826,"Central township, Perry County, Missouri",4121.0,2889.0,1232.0,157,12826,29
2915765036,"St. Marys township, Perry County, Missouri",649.0,594.0,55.0,157,65036,29
291576886,"Bois Brule township, Perry County, Missouri",148.0,127.0,21.0,157,6886,29
2915765288,"Salem township, Perry County, Missouri",241.0,223.0,18.0,157,65288,29
2915765360,"Saline township, Perry County, Missouri",649.0,543.0,106.0,157,65360,29
2916724598,"Flemington township, Polk County, Missouri",94.0,57.0,37.0,167,24598,29
2916780602,"Wishart township, Polk County, Missouri",153.0,111.0,42.0,167,80602,29
2908579108,"Wheatland township, Hickory County, Missouri",317.0,200.0,117.0,085,79108,29
2908517542,"Cross Timbers township, Hickory County, Missouri",235.0,168.0,67.0,085,17542,29
2901962592,"Rock Bridge township, Boone County, Missouri",2960.0,2249.0,711.0,019,62592,29
2901973129,"Three Creeks township, Boone County, Missouri",1941.0,1660.0,281.0,019,73129,29
2907752947,"North Campbell No. 3A township, Greene County, Missouri",1040.0,910.0,130.0,077,52947,29
2907752949,"North Campbell No. 3B township, Greene County, Missouri",444.0,366.0,78.0,077,52949,29
2907761265,"Republic North township, Greene County, Missouri",2643.0,1471.0,1172.0,077,61265,29
2907762359,"Robberson No. 1A township, Greene County, Missouri",215.0,169.0,46.0,077,62359,29
2907780255,"Wilson C township, Greene County, Missouri",1269.0,1068.0,201.0,077,80255,29
2908574320,"Tyler township, Hickory County, Missouri",528.0,478.0,50.0,085,74320,29
2908549502,"Montgomery township, Hickory County, Missouri",105.0,89.0,16.0,085,49502,29
2908578082,"Weaubleau township, Hickory County, Missouri",341.0,262.0,79.0,085,78082,29
2908512538,"Center township, Hickory County, Missouri",380.0,356.0,24.0,085,12538,29
2908528954,"Green township, Hickory County, Missouri",1007.0,884.0,123.0,085,28954,29
2907780263,"Wilson CW township, Greene County, Missouri",1672.0,1553.0,119.0,077,80263,29
2920971736,"Sunset Cove township, Stone County, Missouri",222.0,212.0,10.0,209,71736,29
290773598,"Battlefield A township, Greene County, Missouri",2166.0,1835.0,331.0,077,3598,29
290773600,"Battlefield B township, Greene County, Missouri",1658.0,1491.0,167.0,077,3600,29
2903321412,"Egypt township, Carroll County, Missouri",456.0,309.0,147.0,033,21412,29
2903350276,"Moss Creek township, Carroll County, Missouri",19.0,19.0,0.0,033,50276,29
2903371422,"Sugartree township, Carroll County, Missouri",0.0,0.0,0.0,033,71422,29
2903322780,"Eugene township, Carroll County, Missouri",48.0,48.0,0.0,033,22780,29
2903323302,"Fairfield township, Carroll County, Missouri",85.0,72.0,13.0,033,23302,29
2903362642,"Rockford township, Carroll County, Missouri",26.0,26.0,0.0,033,62642,29
2903373906,"Trotter township, Carroll County, Missouri",129.0,121.0,8.0,033,73906,29
2903315742,"Combs township, Carroll County, Missouri",74.0,59.0,15.0,033,15742,29
2903361832,"Ridge township, Carroll County, Missouri",119.0,99.0,20.0,033,61832,29
2903377254,"Washington township, Carroll County, Missouri",56.0,53.0,3.0,033,77254,29
2906149304,"Monroe township, Daviess County, Missouri",51.0,23.0,28.0,061,49304,29
2906167322,"Sheridan township, Daviess County, Missouri",120.0,120.0,0.0,061,67322,29
2906130502,"Harrison township, Daviess County, Missouri",29.0,25.0,4.0,061,30502,29
2906165198,"Salem township, Daviess County, Missouri",171.0,124.0,47.0,061,65198,29
2906146010,"Marion township, Daviess County, Missouri",137.0,105.0,32.0,061,46010,29
2906142698,"Lincoln township, Daviess County, Missouri",24.0,21.0,3.0,061,42698,29
2906115472,"Colfax township, Daviess County, Missouri",210.0,159.0,51.0,061,15472,29
290614636,"Benton township, Daviess County, Missouri",164.0,107.0,57.0,061,4636,29
2906135738,"Jackson township, Daviess County, Missouri",199.0,177.0,22.0,061,35738,29
2913959618,"Prairie township, Montgomery County, Missouri",319.0,267.0,52.0,139,59618,29
2913944228,"Loutre township, Montgomery County, Missouri",589.0,536.0,53.0,139,44228,29
291514762,"Benton township, Osage County, Missouri",494.0,438.0,56.0,151,4762,29
2915135972,"Jackson township, Osage County, Missouri",486.0,464.0,22.0,151,35972,29
2915177632,"Washington township, Osage County, Missouri",1295.0,1124.0,171.0,151,77632,29
2915143256,"Linn township, Osage County, Missouri",895.0,790.0,105.0,151,43256,29
2915117128,"Crawford township, Osage County, Missouri",1510.0,1051.0,459.0,151,17128,29
2915136926,"Jefferson township, Osage County, Missouri",342.0,292.0,50.0,151,36926,29
2918126704,"Gatewood township, Ripley County, Missouri",129.0,100.0,29.0,181,26704,29
2918130448,"Harris township, Ripley County, Missouri",295.0,268.0,27.0,181,30448,29
2918137664,"Jordan township, Ripley County, Missouri",347.0,336.0,11.0,181,37664,29
2918175778,"Varner township, Ripley County, Missouri",201.0,163.0,38.0,181,75778,29
2918157728,"Pine township, Ripley County, Missouri",55.0,47.0,8.0,181,57728,29
2918174950,"Union township, Ripley County, Missouri",128.0,118.0,10.0,181,74950,29
2918167570,"Shirley township, Ripley County, Missouri",205.0,172.0,33.0,181,67570,29
2918137448,"Johnson township, Ripley County, Missouri",232.0,213.0,19.0,181,37448,29
2918172970,"Thomas township, Ripley County, Missouri",340.0,271.0,69.0,181,72970,29
2918117866,"Current River township, Ripley County, Missouri",74.0,66.0,8.0,181,17866,29
2918177668,"Washington township, Ripley County, Missouri",447.0,316.0,131.0,181,77668,29
2918178712,"West Doniphan township, Ripley County, Missouri",255.0,210.0,45.0,181,78712,29
2918119810,"Doniphan township, Ripley County, Missouri",2131.0,1467.0,664.0,181,19810,29
2918124544,"Flatwoods township, Ripley County, Missouri",287.0,201.0,86.0,181,24544,29
2918159456,"Poynor township, Ripley County, Missouri",122.0,111.0,11.0,181,59456,29
2918138144,"Kelley township, Ripley County, Missouri",19.0,14.0,5.0,181,38144,29
2920752040,"New Lisbon township, Stoddard County, Missouri",355.0,280.0,75.0,207,52040,29
2920761616,"Richland township, Stoddard County, Missouri",531.0,384.0,147.0,207,61616,29
2920721592,"Elk township, Stoddard County, Missouri",126.0,84.0,42.0,207,21592,29
2920711980,"Castor township, Stoddard County, Missouri",1940.0,1439.0,501.0,207,11980,29
2920742356,"Liberty township, Stoddard County, Missouri",5872.0,3823.0,2049.0,207,42356,29
2920757548,"Pike township, Stoddard County, Missouri",1427.0,1071.0,356.0,207,57548,29
2920720260,"Duck Creek township, Stoddard County, Missouri",1234.0,913.0,321.0,207,20260,29
292198362,"Bridgeport township, Warren County, Missouri",391.0,391.0,0.0,219,8362,29
2921910954,"Camp Branch township, Warren County, Missouri",354.0,344.0,10.0,219,10954,29
2921931888,"Hickory Grove township, Warren County, Missouri",3218.0,2811.0,407.0,219,31888,29
2921913402,"Charrette township, Warren County, Missouri",1767.0,1477.0,290.0,219,13402,29
2921968702,"South Elkhorn township, Warren County, Missouri",2213.0,1697.0,516.0,219,68702,29
2921957692,"Pinckney township, Warren County, Missouri",664.0,558.0,106.0,219,57692,29
2921953024,"North Elkhorn township, Warren County, Missouri",2738.0,2039.0,699.0,219,53024,29
2922137484,"Johnson township, Washington County, Missouri",446.0,334.0,112.0,221,37484,29
292214078,"Belgrade township, Washington County, Missouri",460.0,435.0,25.0,221,4078,29
2922176894,"Walton township, Washington County, Missouri",401.0,333.0,68.0,221,76894,29
292218254,"Breton township, Washington County, Missouri",3314.0,2433.0,881.0,221,8254,29
2922161814,"Richwoods township, Washington County, Missouri",529.0,411.0,118.0,221,61814,29
2922175040,"Union township, Washington County, Missouri",1052.0,956.0,96.0,221,75040,29
2922130394,"Harmony township, Washington County, Missouri",112.0,102.0,10.0,221,30394,29
2922138882,"Kingston township, Washington County, Missouri",635.0,576.0,59.0,221,38882,29
2912945452,"Madison township, Mercer County, Missouri",93.0,82.0,11.0,129,45452,29
2912946082,"Marion township, Mercer County, Missouri",339.0,240.0,99.0,129,46082,29
2912960662,"Ravanna township, Mercer County, Missouri",85.0,82.0,3.0,129,60662,29
2912968564,"Somerset township, Mercer County, Missouri",49.0,37.0,12.0,129,68564,29
2912977578,"Washington township, Mercer County, Missouri",102.0,102.0,0.0,129,77578,29
2912930538,"Harrison township, Mercer County, Missouri",69.0,61.0,8.0,129,30538,29
2912949952,"Morgan township, Mercer County, Missouri",498.0,344.0,154.0,129,49952,29
2912943058,"Lindley township, Mercer County, Missouri",68.0,33.0,35.0,129,43058,29
2912947108,"Medicine township, Mercer County, Missouri",65.0,65.0,0.0,129,47108,29
2912358790,"Polk township, Madison County, Missouri",325.0,251.0,74.0,123,58790,29
2912311962,"Castor township, Madison County, Missouri",361.0,287.0,74.0,123,11962,29
291235410,"Big Creek township, Madison County, Missouri",62.0,57.0,5.0,123,5410,29
2912342212,"Liberty township, Madison County, Missouri",64.0,48.0,16.0,123,42212,29
2912346262,"Marquand township, Madison County, Missouri",420.0,275.0,145.0,123,46262,29
2912312808,"Central township, Madison County, Missouri",239.0,239.0,0.0,123,12808,29
2912364280,"St. Francois township, Madison County, Missouri",38.0,38.0,0.0,123,64280,29
2912374248,"Twelvemile township, Madison County, Missouri",104.0,93.0,11.0,123,74248,29
2912348620,"Mine La Motte township, Madison County, Missouri",345.0,300.0,45.0,123,48620,29
2912365072,"St. Michael township, Madison County, Missouri",2710.0,1828.0,882.0,123,65072,29
2922949556,"Montgomery township, Wright County, Missouri",205.0,179.0,26.0,229,49556,29
2922950420,"Mountain Grove township, Wright County, Missouri",2652.0,1469.0,1183.0,229,50420,29
2922975634,"Van Buren township, Wright County, Missouri",223.0,207.0,16.0,229,75634,29
2922930664,"Hart township, Wright County, Missouri",402.0,270.0,132.0,229,30664,29
292297264,"Boone township, Wright County, Missouri",408.0,298.0,110.0,229,7264,29
2922975094,"Union township, Wright County, Missouri",485.0,417.0,68.0,229,75094,29
2922926614,"Gasconade township, Wright County, Missouri",435.0,377.0,58.0,229,26614,29
292299154,"Brush Creek township, Wright County, Missouri",195.0,178.0,17.0,229,9154,29
2922914086,"Clark township, Wright County, Missouri",457.0,319.0,138.0,229,14086,29
2922958556,"Pleasant Valley township, Wright County, Missouri",1015.0,618.0,397.0,229,58556,29
2922980728,"Wood township, Wright County, Missouri",588.0,496.0,92.0,229,80728,29
2922921628,"Elk Creek township, Wright County, Missouri",111.0,111.0,0.0,229,21628,29
2904742050,"Liberty township, Clay County, Missouri",19077.0,15283.0,3794.0,047,42050,29
2910555154,"Osage township, Laclede County, Missouri",668.0,558.0,110.0,105,55154,29
2912548260,"Miller township, Maries County, Missouri",455.0,269.0,186.0,125,48260,29
2912569662,"Spring Creek township, Maries County, Missouri",98.0,48.0,50.0,125,69662,29
2912535918,"Jackson township, Maries County, Missouri",808.0,648.0,160.0,125,35918,29
2912537394,"Johnson township, Maries County, Missouri",565.0,480.0,85.0,125,37394,29
2912520206,"Dry Creek township, Maries County, Missouri",206.0,199.0,7.0,125,20206,29
291257228,"Boone township, Maries County, Missouri",270.0,222.0,48.0,125,7228,29
2912536872,"Jefferson township, Maries County, Missouri",1191.0,754.0,437.0,125,36872,29
2916119558,"Dillon township, Phelps County, Missouri",3601.0,2380.0,1221.0,161,19558,29
2916147432,"Meramec township, Phelps County, Missouri",335.0,232.0,103.0,161,47432,29
2916115346,"Cold Spring township, Phelps County, Missouri",849.0,762.0,87.0,161,15346,29
2916164442,"St. James township, Phelps County, Missouri",1846.0,1119.0,727.0,161,64442,29
2916142248,"Liberty township, Phelps County, Missouri",146.0,146.0,0.0,161,42248,29
2916162930,"Rolla township, Phelps County, Missouri",5855.0,2920.0,2935.0,161,62930,29
291611918,"Arlington township, Phelps County, Missouri",852.0,626.0,226.0,161,1918,29
2916118514,"Dawson township, Phelps County, Missouri",280.0,246.0,34.0,161,18514,29
2916169716,"Spring Creek township, Phelps County, Missouri",733.0,645.0,88.0,161,69716,29
2916148296,"Miller township, Phelps County, Missouri",1188.0,876.0,312.0,161,48296,29
2916576606,"Waldron township, Platte County, Missouri",288.0,271.0,17.0,165,76606,29
2916523230,"Fair township, Platte County, Missouri",246.0,243.0,3.0,165,23230,29
2916546874,"May township, Platte County, Missouri",8961.0,4979.0,3982.0,165,46874,29
2916578874,"Weston township, Platte County, Missouri",945.0,689.0,256.0,165,78874,29
2916568073,"Sioux township, Platte County, Missouri",4280.0,3380.0,900.0,165,68073,29
2916538513,"Kickapoo township, Platte County, Missouri",1866.0,1653.0,213.0,165,38513,29
2916546298,"Marshall township, Platte County, Missouri",327.0,271.0,56.0,165,46298,29
2916511512,"Carroll township, Platte County, Missouri",5570.0,4232.0,1338.0,165,11512,29
2916529026,"Green township, Platte County, Missouri",808.0,626.0,182.0,165,29026,29
2916559924,"Preston township, Platte County, Missouri",591.0,509.0,82.0,165,59924,29
2916556598,"Pawnee township, Platte County, Missouri",2721.0,1723.0,998.0,165,56598,29
2916557242,"Pettis township, Platte County, Missouri",1614.0,842.0,772.0,165,57242,29
2916525450,"Fox township, Platte County, Missouri",4193.0,3048.0,1145.0,165,25450,29
2904738090,"Kearney township, Clay County, Missouri",5070.0,4004.0,1066.0,047,38090,29
2904777308,"Washington township, Clay County, Missouri",1693.0,1465.0,228.0,047,77308,29
2904758142,"Platte township, Clay County, Missouri",5861.0,5000.0,861.0,047,58142,29
2904713780,"Chouteau township, Clay County, Missouri",17087.0,12855.0,4232.0,047,13780,29
2904724292,"Fishing River township, Clay County, Missouri",4187.0,2825.0,1362.0,047,24292,29
2904726290,"Gallatin township, Clay County, Missouri",23850.0,14472.0,9378.0,047,26290,29
2921777740,"Washington township, Vernon County, Missouri",903.0,609.0,294.0,217,77740,29
292176598,"Blue Mound township, Vernon County, Missouri",132.0,119.0,13.0,217,6598,29
2921749484,"Montevallo township, Vernon County, Missouri",77.0,67.0,10.0,217,49484,29
2921750348,"Moundville township, Vernon County, Missouri",346.0,266.0,80.0,217,50348,29
292172926,"Badger township, Vernon County, Missouri",150.0,95.0,55.0,217,2926,29
2921718820,"Deerfield township, Vernon County, Missouri",350.0,314.0,36.0,217,18820,29
2921714644,"Clear Creek township, Vernon County, Missouri",165.0,144.0,21.0,217,14644,29
2921715166,"Coal township, Vernon County, Missouri",89.0,79.0,10.0,217,15166,29
2921720242,"Drywood township, Vernon County, Missouri",472.0,401.0,71.0,217,20242,29
2921731672,"Henry township, Vernon County, Missouri",83.0,70.0,13.0,217,31672,29
2921739818,"Lake township, Vernon County, Missouri",79.0,57.0,22.0,217,39818,29
2921776678,"Walker township, Vernon County, Missouri",196.0,149.0,47.0,217,76678,29
292172872,"Bacon township, Vernon County, Missouri",279.0,214.0,65.0,217,2872,29
2921747630,"Metz township, Vernon County, Missouri",97.0,86.0,11.0,217,47630,29
2921761634,"Richland township, Vernon County, Missouri",52.0,45.0,7.0,217,61634,29
2921776318,"Virgil township, Vernon County, Missouri",224.0,132.0,92.0,217,76318,29
2921712646,"Center township, Vernon County, Missouri",3930.0,2316.0,1614.0,217,12646,29
2921719972,"Dover township, Vernon County, Missouri",170.0,138.0,32.0,217,19972,29
2921755226,"Osage township, Vernon County, Missouri",92.0,81.0,11.0,217,55226,29
2921730592,"Harrison township, Vernon County, Missouri",101.0,88.0,13.0,217,30592,29
2906552778,"Norman township, Dent County, Missouri",352.0,287.0,65.0,065,52778,29
2906569825,"Spring Creek West township, Dent County, Missouri",1631.0,1009.0,622.0,065,69825,29
2906525570,"Franklin township, Dent County, Missouri",389.0,328.0,61.0,065,25570,29
2906527172,"Gladden township, Dent County, Missouri",177.0,168.0,9.0,065,27172,29
2906543202,"Linn township, Dent County, Missouri",31.0,22.0,9.0,065,43202,29
2906577830,"Watkins township, Dent County, Missouri",570.0,523.0,47.0,065,77830,29
2906547378,"Meramec township, Dent County, Missouri",38.0,23.0,15.0,065,47378,29
2906555118,"Osage township, Dent County, Missouri",140.0,64.0,76.0,065,55118,29
2906568050,"Sinkin township, Dent County, Missouri",109.0,93.0,16.0,065,68050,29
2906569775,"Spring Creek East township, Dent County, Missouri",1778.0,1035.0,743.0,065,69775,29
