geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
5106194511,"Marshall district, Fauquier County, Virginia",4756.0,4286.0,55.0,3860.0,371.0,470.0,061,94511,51,3915.0,841.0
5106190704,"Center district, Fauquier County, Virginia",5674.0,5079.0,64.0,4850.0,165.0,595.0,061,90704,51,4914.0,760.0
5104793447,"East Fairfax district, Culpeper County, Virginia",2560.0,1983.0,0.0,1803.0,180.0,577.0,047,93447,51,1803.0,757.0
5104795535,"Salem district, Culpeper County, Virginia",2551.0,2350.0,97.0,1881.0,372.0,201.0,047,95535,51,1978.0,573.0
5104796303,"West Fairfax district, Culpeper County, Virginia",2188.0,1911.0,24.0,1753.0,134.0,277.0,047,96303,51,1777.0,411.0
5104795895,"Stevensburg district, Culpeper County, Virginia",2359.0,1971.0,29.0,1772.0,170.0,388.0,047,95895,51,1801.0,558.0
5104794079,"Jefferson district, Culpeper County, Virginia",2285.0,2094.0,44.0,1899.0,151.0,191.0,047,94079,51,1943.0,342.0
5104790640,"Catalpa district, Culpeper County, Virginia",2602.0,2229.0,47.0,1981.0,201.0,373.0,047,90640,51,2028.0,574.0
5104790680,"Cedar Mountain district, Culpeper County, Virginia",2292.0,1953.0,34.0,1751.0,168.0,339.0,047,90680,51,1785.0,507.0
5105391222,"District 1, Dinwiddie County, Virginia",2139.0,1748.0,23.0,1364.0,361.0,391.0,053,91222,51,1387.0,752.0
5105391672,"District 4, Dinwiddie County, Virginia",2107.0,1731.0,36.0,1371.0,324.0,376.0,053,91672,51,1407.0,700.0
5105391372,"District 2, Dinwiddie County, Virginia",2078.0,1893.0,29.0,1573.0,291.0,185.0,053,91372,51,1602.0,476.0
5105391822,"District 5, Dinwiddie County, Virginia",2106.0,1537.0,66.0,1283.0,188.0,569.0,053,91822,51,1349.0,757.0
5105391522,"District 3, Dinwiddie County, Virginia",1917.0,1617.0,0.0,1405.0,212.0,300.0,053,91522,51,1405.0,512.0
5107994719,"Monroe district, Greene County, Virginia",2087.0,1905.0,14.0,1701.0,190.0,182.0,079,94719,51,1715.0,372.0
5107995863,"Stanardsville district, Greene County, Virginia",2296.0,1893.0,31.0,1568.0,294.0,403.0,079,95863,51,1599.0,697.0
5107995487,"Ruckersville district, Greene County, Virginia",2877.0,2619.0,0.0,2415.0,204.0,258.0,079,95487,51,2415.0,462.0
5108590096,"Ashland district, Hanover County, Virginia",5181.0,4446.0,10.0,4105.0,331.0,735.0,085,90096,51,4115.0,1066.0
5108590824,"Chickahominy district, Hanover County, Virginia",5513.0,5135.0,24.0,4836.0,275.0,378.0,085,90824,51,4860.0,653.0
5108590200,"Beaverdam district, Hanover County, Virginia",5268.0,4681.0,89.0,4149.0,443.0,587.0,085,90200,51,4238.0,1030.0
5108590920,"Cold Harbor district, Hanover County, Virginia",5560.0,5186.0,20.0,4819.0,347.0,374.0,085,90920,51,4839.0,721.0
5108595759,"South Anna district, Hanover County, Virginia",5330.0,4962.0,112.0,4330.0,520.0,368.0,085,95759,51,4442.0,888.0
5108593887,"Henry district, Hanover County, Virginia",5499.0,5219.0,50.0,4870.0,299.0,280.0,085,93887,51,4920.0,579.0
5108594631,"Mechanicsville district, Hanover County, Virginia",5857.0,5108.0,27.0,4498.0,583.0,749.0,085,94631,51,4525.0,1332.0
5111195111,"Plymouth district, Lunenburg County, Virginia",427.0,313.0,11.0,249.0,53.0,114.0,111,95111,51,260.0,167.0
5111195279,"Rehoboth district, Lunenburg County, Virginia",676.0,457.0,31.0,347.0,79.0,219.0,111,95279,51,378.0,298.0
5111194647,"Meherrin River district, Lunenburg County, Virginia",967.0,618.0,10.0,451.0,157.0,349.0,111,94647,51,461.0,506.0
5111193927,"Hounds Creek district, Lunenburg County, Virginia",542.0,331.0,12.0,282.0,37.0,211.0,111,93927,51,294.0,248.0
5111190192,"Beaver Creek district, Lunenburg County, Virginia",676.0,458.0,32.0,405.0,21.0,218.0,111,90192,51,437.0,239.0
5111190512,"Browns Store district, Lunenburg County, Virginia",623.0,470.0,5.0,384.0,81.0,153.0,111,90512,51,389.0,234.0
5111194383,"Loves Mill district, Lunenburg County, Virginia",569.0,353.0,37.0,211.0,105.0,216.0,111,94383,51,248.0,321.0
5113791261,"District 1, Orange County, Virginia",2135.0,1735.0,48.0,1425.0,262.0,400.0,137,91261,51,1473.0,662.0
5113791861,"District 5, Orange County, Virginia",3364.0,3206.0,0.0,2837.0,369.0,158.0,137,91861,51,2837.0,527.0
5113791561,"District 3, Orange County, Virginia",2274.0,1989.0,15.0,1752.0,222.0,285.0,137,91561,51,1767.0,507.0
5113791411,"District 2, Orange County, Virginia",1938.0,1563.0,26.0,1426.0,111.0,375.0,137,91411,51,1452.0,486.0
5113791711,"District 4, Orange County, Virginia",3759.0,3324.0,34.0,2567.0,723.0,435.0,137,91711,51,2601.0,1158.0
5159593491,"Emporia city, Emporia city, Virginia",2119.0,1530.0,38.0,1179.0,313.0,589.0,595,93491,51,1217.0,902.0
5119790304,"Black Lick district, Wythe County, Virginia",2210.0,1780.0,28.0,1432.0,320.0,430.0,197,90304,51,1460.0,750.0
5119795823,"Speedwell district, Wythe County, Virginia",1849.0,1271.0,27.0,1078.0,166.0,578.0,197,95823,51,1105.0,744.0
5119793471,"East Wytheville district, Wythe County, Virginia",2154.0,1706.0,0.0,1385.0,321.0,448.0,197,93471,51,1385.0,769.0
5119793615,"Fort Chiswell district, Wythe County, Virginia",1754.0,1377.0,0.0,1176.0,201.0,377.0,197,93615,51,1176.0,578.0
5119794183,"Lead Mines district, Wythe County, Virginia",1761.0,1277.0,14.0,1018.0,245.0,484.0,197,94183,51,1032.0,729.0
5119796343,"West Wytheville district, Wythe County, Virginia",2164.0,1591.0,0.0,1438.0,153.0,573.0,197,96343,51,1438.0,726.0
5155090812,"Chesapeake city, Chesapeake city, Virginia",83031.0,76377.0,414.0,71334.0,4629.0,6654.0,550,90812,51,71748.0,11283.0
5157090948,"Colonial Heights city, Colonial Heights city, Virginia",7092.0,5798.0,108.0,5035.0,655.0,1294.0,570,90948,51,5143.0,1949.0
5166093859,"Harrisonburg city, Harrisonburg city, Virginia",16848.0,14828.0,54.0,12017.0,2757.0,2020.0,660,93859,51,12071.0,4777.0
5100395319,"Rivanna district, Albemarle County, Virginia",7763.0,7050.0,110.0,6478.0,462.0,713.0,003,95319,51,6588.0,1175.0
5100395567,"Samuel Miller district, Albemarle County, Virginia",4980.0,4569.0,44.0,4214.0,311.0,411.0,003,95567,51,4258.0,722.0
5100395311,"Rio district, Albemarle County, Virginia",6913.0,6396.0,27.0,5787.0,582.0,517.0,003,95311,51,5814.0,1099.0
5100395607,"Scottsville district, Albemarle County, Virginia",7641.0,6783.0,58.0,5786.0,939.0,858.0,003,95607,51,5844.0,1797.0
5100396359,"White Hall district, Albemarle County, Virginia",7275.0,6646.0,69.0,5970.0,607.0,629.0,003,96359,51,6039.0,1236.0
5100393983,"Jack Jouett district, Albemarle County, Virginia",5443.0,5072.0,5.0,4677.0,390.0,371.0,003,93983,51,4682.0,761.0
5102390528,"Buchanan district, Botetourt County, Virginia",2798.0,2156.0,20.0,1665.0,471.0,642.0,023,90528,51,1685.0,1113.0
5102393575,"Fincastle district, Botetourt County, Virginia",2537.0,2235.0,29.0,1947.0,259.0,302.0,023,93575,51,1976.0,561.0
5102390048,"Amsterdam district, Botetourt County, Virginia",2422.0,2131.0,0.0,1921.0,210.0,291.0,023,90048,51,1921.0,501.0
5102396159,"Valley district, Botetourt County, Virginia",2849.0,2553.0,16.0,2311.0,226.0,296.0,023,96159,51,2327.0,522.0
5102390384,"Blue Ridge district, Botetourt County, Virginia",2632.0,2315.0,17.0,2084.0,214.0,317.0,023,90384,51,2101.0,531.0
5168094403,"Lynchburg city, Lynchburg city, Virginia",28150.0,23370.0,158.0,19650.0,3562.0,4780.0,680,94403,51,19808.0,8342.0
5119991440,"District 2, York County, Virginia",3822.0,3753.0,12.0,3679.0,62.0,69.0,199,91440,51,3691.0,131.0
5119991890,"District 5, York County, Virginia",5052.0,4887.0,0.0,4727.0,160.0,165.0,199,91890,51,4727.0,325.0
5119991590,"District 3, York County, Virginia",5657.0,5064.0,38.0,4563.0,463.0,593.0,199,91590,51,4601.0,1056.0
5119991740,"District 4, York County, Virginia",4395.0,4200.0,22.0,4132.0,46.0,195.0,199,91740,51,4154.0,241.0
5119991290,"District 1, York County, Virginia",5407.0,5012.0,8.0,4629.0,375.0,395.0,199,91290,51,4637.0,770.0
5176095291,"Richmond city, Richmond city, Virginia",89238.0,75103.0,516.0,62415.0,12172.0,14135.0,760,95291,51,62931.0,26307.0
5169094537,"Martinsville city, Martinsville city, Virginia",5740.0,4415.0,18.0,3574.0,823.0,1325.0,690,94537,51,3592.0,2148.0
5105795751,"South district, Essex County, Virginia",1088.0,825.0,33.0,626.0,166.0,263.0,057,95751,51,659.0,429.0
5105794879,"North district, Essex County, Virginia",1109.0,839.0,29.0,532.0,278.0,270.0,057,94879,51,561.0,548.0
5105790720,"Central district, Essex County, Virginia",1276.0,940.0,7.0,742.0,191.0,336.0,057,90720,51,749.0,527.0
5114395879,"Staunton River district, Pittsylvania County, Virginia",3918.0,2721.0,41.0,2123.0,557.0,1197.0,143,95879,51,2164.0,1754.0
5114396319,"Westover district, Pittsylvania County, Virginia",4001.0,3229.0,42.0,2459.0,728.0,772.0,143,96319,51,2501.0,1500.0
5114390152,"Banister district, Pittsylvania County, Virginia",3402.0,2286.0,56.0,1791.0,439.0,1116.0,143,90152,51,1847.0,1555.0
5114391104,"Dan River district, Pittsylvania County, Virginia",3836.0,3020.0,57.0,2334.0,629.0,816.0,143,91104,51,2391.0,1445.0
5114390800,"Chatham-Blairs district, Pittsylvania County, Virginia",3660.0,2969.0,53.0,2635.0,281.0,691.0,143,90800,51,2688.0,972.0
5114390592,"Callands-Gretna district, Pittsylvania County, Virginia",3984.0,2978.0,80.0,2409.0,489.0,1006.0,143,90592,51,2489.0,1495.0
5114396127,"Tunstall district, Pittsylvania County, Virginia",3886.0,3095.0,10.0,2506.0,579.0,791.0,143,96127,51,2516.0,1370.0
5172094931,"Norton city, Norton city, Virginia",1786.0,1458.0,7.0,1116.0,335.0,328.0,720,94931,51,1123.0,663.0
5179095875,"Staunton city, Staunton city, Virginia",10477.0,8725.0,19.0,7504.0,1202.0,1752.0,790,95875,51,7523.0,2954.0
5106594983,"Palmyra district, Fluvanna County, Virginia",2185.0,1999.0,0.0,1857.0,142.0,186.0,065,94983,51,1857.0,328.0
5106593607,"Fork Union district, Fluvanna County, Virginia",1865.0,1609.0,59.0,1254.0,296.0,256.0,065,93607,51,1313.0,552.0
5106590952,"Columbia district, Fluvanna County, Virginia",1338.0,1168.0,0.0,1018.0,150.0,170.0,065,90952,51,1018.0,320.0
5106595327,"Rivanna district, Fluvanna County, Virginia",2382.0,2267.0,10.0,2157.0,100.0,115.0,065,95327,51,2167.0,215.0
5106591056,"Cunningham district, Fluvanna County, Virginia",2024.0,1813.0,0.0,1698.0,115.0,211.0,065,91056,51,1698.0,326.0
5100791349,"District 2, Amelia County, Virginia",841.0,725.0,0.0,633.0,92.0,116.0,007,91349,51,633.0,208.0
5100791649,"District 4, Amelia County, Virginia",939.0,830.0,8.0,732.0,90.0,109.0,007,91649,51,740.0,199.0
5100791199,"District 1, Amelia County, Virginia",938.0,723.0,12.0,544.0,167.0,215.0,007,91199,51,556.0,382.0
5100791499,"District 3, Amelia County, Virginia",1032.0,939.0,53.0,705.0,181.0,93.0,007,91499,51,758.0,274.0
5100791799,"District 5, Amelia County, Virginia",949.0,706.0,0.0,631.0,75.0,243.0,007,91799,51,631.0,318.0
5175095211,"Radford city, Radford city, Virginia",5503.0,4655.0,40.0,4117.0,498.0,848.0,750,95211,51,4157.0,1346.0
5184096427,"Winchester city, Winchester city, Virginia",10520.0,8521.0,60.0,7371.0,1090.0,1999.0,840,96427,51,7431.0,3089.0
5100191646,"District 4, Accomack County, Virginia",1586.0,1056.0,20.0,832.0,204.0,530.0,001,91646,51,852.0,734.0
5100192096,"District 7, Accomack County, Virginia",1576.0,1292.0,19.0,1143.0,130.0,284.0,001,92096,51,1162.0,414.0
5100192396,"District 9, Accomack County, Virginia",1638.0,1093.0,8.0,797.0,288.0,545.0,001,92396,51,805.0,833.0
5100191496,"District 3, Accomack County, Virginia",1348.0,1020.0,16.0,695.0,309.0,328.0,001,91496,51,711.0,637.0
5100191196,"District 1, Accomack County, Virginia",1423.0,1212.0,0.0,1077.0,135.0,211.0,001,91196,51,1077.0,346.0
5100191946,"District 6, Accomack County, Virginia",1385.0,1049.0,26.0,741.0,282.0,336.0,001,91946,51,767.0,618.0
5100191796,"District 5, Accomack County, Virginia",1298.0,890.0,0.0,653.0,237.0,408.0,001,91796,51,653.0,645.0
5100192246,"District 8, Accomack County, Virginia",1612.0,1451.0,8.0,1299.0,144.0,161.0,001,92246,51,1307.0,305.0
5100191346,"District 2, Accomack County, Virginia",1662.0,1447.0,18.0,1114.0,315.0,215.0,001,91346,51,1132.0,530.0
5104591032,"Craig Creek district, Craig County, Virginia",476.0,425.0,16.0,324.0,85.0,51.0,045,91032,51,340.0,136.0
5104595703,"Simmonsville district, Craig County, Virginia",547.0,377.0,18.0,334.0,25.0,170.0,045,95703,51,352.0,195.0
5104595135,"Potts Mountain district, Craig County, Virginia",283.0,210.0,0.0,163.0,47.0,73.0,045,95135,51,163.0,120.0
5104594823,"New Castle district, Craig County, Virginia",544.0,259.0,0.0,255.0,4.0,285.0,045,94823,51,255.0,289.0
5104591024,"Craig City district, Craig County, Virginia",494.0,450.0,19.0,337.0,94.0,44.0,045,91024,51,356.0,138.0
5106390992,"Court House district, Floyd County, Virginia",1403.0,1101.0,19.0,1012.0,70.0,302.0,063,90992,51,1031.0,372.0
5106390576,"Burks Fork district, Floyd County, Virginia",1172.0,947.0,21.0,793.0,133.0,225.0,063,90576,51,814.0,358.0
5106393959,"Indian Valley district, Floyd County, Virginia",1177.0,794.0,13.0,700.0,81.0,383.0,063,93959,51,713.0,464.0
5106394343,"Locust Grove district, Floyd County, Virginia",1325.0,907.0,0.0,809.0,98.0,418.0,063,94343,51,809.0,516.0
5106394303,"Little River district, Floyd County, Virginia",1357.0,1105.0,41.0,952.0,112.0,252.0,063,94303,51,993.0,364.0
5107190728,"Central district, Giles County, Virginia",2242.0,1687.0,39.0,1480.0,168.0,555.0,071,90728,51,1519.0,723.0
5107196287,"Western district, Giles County, Virginia",2286.0,1784.0,52.0,1584.0,148.0,502.0,071,96287,51,1636.0,650.0
5107193431,"Eastern district, Giles County, Virginia",2560.0,1990.0,38.0,1839.0,113.0,570.0,071,93431,51,1877.0,683.0
5107793479,"Elk Creek district, Grayson County, Virginia",1859.0,1375.0,28.0,1120.0,227.0,484.0,077,93479,51,1148.0,711.0
5107796423,"Wilson Creek district, Grayson County, Virginia",1473.0,904.0,26.0,774.0,104.0,569.0,077,96423,51,800.0,673.0
5107794959,"Old Town district, Grayson County, Virginia",1715.0,1272.0,0.0,1109.0,163.0,443.0,077,94959,51,1109.0,606.0
5107795199,"Providence district, Grayson County, Virginia",1606.0,1221.0,26.0,1035.0,160.0,385.0,077,95199,51,1061.0,545.0
5113591260,"District 1, Nottoway County, Virginia",1473.0,861.0,17.0,688.0,156.0,612.0,135,91260,51,705.0,768.0
5113591410,"District 2, Nottoway County, Virginia",1468.0,1114.0,0.0,889.0,225.0,354.0,135,91410,51,889.0,579.0
5113591560,"District 3, Nottoway County, Virginia",725.0,549.0,6.0,443.0,100.0,176.0,135,91560,51,449.0,276.0
5113591860,"District 5, Nottoway County, Virginia",1124.0,841.0,0.0,765.0,76.0,283.0,135,91860,51,765.0,359.0
5113591710,"District 4, Nottoway County, Virginia",843.0,569.0,0.0,383.0,186.0,274.0,135,91710,51,383.0,460.0
5115795063,"Piedmont district, Rappahannock County, Virginia",531.0,426.0,14.0,352.0,60.0,105.0,157,95063,51,366.0,165.0
5115793823,"Hampton district, Rappahannock County, Virginia",585.0,533.0,0.0,431.0,102.0,52.0,157,93823,51,431.0,154.0
5115794007,"Jackson district, Rappahannock County, Virginia",642.0,573.0,10.0,451.0,112.0,69.0,157,94007,51,461.0,181.0
5115796199,"Wakefield district, Rappahannock County, Virginia",734.0,623.0,6.0,568.0,49.0,111.0,157,96199,51,574.0,160.0
5115795967,"Stonewall-Hawthorne district, Rappahannock County, Virginia",639.0,493.0,43.0,395.0,55.0,146.0,157,95967,51,438.0,201.0
5101190985,"Courthouse district, Appomattox County, Virginia",1278.0,886.0,23.0,718.0,145.0,392.0,011,90985,51,741.0,537.0
5115395133,"Potomac district, Prince William County, Virginia",19074.0,18147.0,24.0,17252.0,871.0,927.0,153,95133,51,17276.0,1798.0
5110790022,"Algonkian district, Loudoun County, Virginia",14511.0,14208.0,83.0,13483.0,642.0,303.0,107,90022,51,13566.0,945.0
5110790076,"Ashburn district, Loudoun County, Virginia",13714.0,13484.0,26.0,12826.0,632.0,230.0,107,90076,51,12852.0,862.0
5113991262,"District 1, West Luray; Page County; Virginia",1880.0,1473.0,40.0,1239.0,194.0,407.0,139,91262,51,1279.0,601.0
5113991412,"District 2, East Luray; Page County; Virginia",1795.0,1307.0,32.0,1123.0,152.0,488.0,139,91412,51,1155.0,640.0
5113991562,"District 3, Marksville; Page County; Virginia",2049.0,1445.0,32.0,1175.0,238.0,604.0,139,91562,51,1207.0,842.0
5113991712,"District 4, Newport; Page County; Virginia",1829.0,1287.0,16.0,976.0,295.0,542.0,139,91712,51,992.0,837.0
5113991862,"District 5, Shenandoah; Page County; Virginia",1914.0,1431.0,38.0,1130.0,263.0,483.0,139,91862,51,1168.0,746.0
5117993683,"Garrisonville district, Stafford County, Virginia",5828.0,5765.0,0.0,5614.0,151.0,63.0,179,93683,51,5614.0,214.0
5106995250,"Red Bud district, Frederick County, Virginia",4692.0,4292.0,0.0,3821.0,471.0,400.0,069,95250,51,3821.0,871.0
5108191234,"District 1, Greensville County, Virginia",746.0,611.0,6.0,327.0,278.0,135.0,081,91234,51,333.0,413.0
5108191384,"District 2, Greensville County, Virginia",976.0,650.0,8.0,524.0,118.0,326.0,081,91384,51,532.0,444.0
5108191534,"District 3, Greensville County, Virginia",933.0,722.0,33.0,510.0,179.0,211.0,081,91534,51,543.0,390.0
5108191684,"District 4, Greensville County, Virginia",994.0,853.0,10.0,568.0,275.0,141.0,081,91684,51,578.0,416.0
5112192713,"District A-01, Montgomery County, Virginia",5662.0,5271.0,0.0,5067.0,204.0,391.0,121,92713,51,5067.0,595.0
5112192813,"District B-01, Montgomery County, Virginia",6870.0,5999.0,0.0,5598.0,401.0,871.0,121,92813,51,5598.0,1272.0
5112192913,"District C-01, Montgomery County, Virginia",4922.0,4176.0,35.0,3611.0,530.0,746.0,121,92913,51,3646.0,1276.0
5102992106,"District 7, Buckingham County, Virginia",454.0,347.0,0.0,207.0,140.0,107.0,029,92106,51,207.0,247.0
5112193013,"District D-01, Montgomery County, Virginia",5839.0,5087.0,32.0,4589.0,466.0,752.0,121,93013,51,4621.0,1218.0
5112193113,"District E-01, Montgomery County, Virginia",3104.0,2586.0,22.0,2373.0,191.0,518.0,121,93113,51,2395.0,709.0
5102991665,"District 4, Buckingham County, Virginia",886.0,718.0,0.0,494.0,224.0,168.0,029,91665,51,494.0,392.0
5102991810,"District 5, Buckingham County, Virginia",1069.0,857.0,53.0,611.0,193.0,212.0,029,91810,51,664.0,405.0
5102991956,"District 6, Buckingham County, Virginia",1118.0,924.0,59.0,674.0,191.0,194.0,029,91956,51,733.0,385.0
5103691515,"District 3, Charles City County, Virginia",943.0,632.0,16.0,472.0,144.0,311.0,036,91515,51,488.0,455.0
5101195083,"Piney Mountain district, Appomattox County, Virginia",1243.0,792.0,21.0,586.0,185.0,451.0,011,95083,51,607.0,636.0
5101196459,"Wreck Island district, Appomattox County, Virginia",1155.0,974.0,23.0,730.0,221.0,181.0,011,96459,51,753.0,402.0
5102191210,"District 1, Bland County, Virginia",725.0,616.0,0.0,510.0,106.0,109.0,021,91210,51,510.0,215.0
5102191360,"District 2, Bland County, Virginia",649.0,527.0,16.0,415.0,96.0,122.0,021,91360,51,431.0,218.0
5112590732,"Central district, Nelson County, Virginia",1677.0,1519.0,48.0,1238.0,233.0,158.0,125,90732,51,1286.0,391.0
5102191510,"District 3, Bland County, Virginia",518.0,378.0,0.0,331.0,47.0,140.0,021,91510,51,331.0,187.0
5102191660,"District 4, Bland County, Virginia",669.0,560.0,9.0,432.0,119.0,109.0,021,91660,51,441.0,228.0
5112594883,"North district, Nelson County, Virginia",1160.0,966.0,35.0,699.0,232.0,194.0,125,94883,51,734.0,426.0
5112593427,"East district, Nelson County, Virginia",1125.0,853.0,11.0,591.0,251.0,272.0,125,93427,51,602.0,523.0
5112596283,"West district, Nelson County, Virginia",1409.0,1142.0,21.0,805.0,316.0,267.0,125,96283,51,826.0,583.0
5112595755,"South district, Nelson County, Virginia",1152.0,849.0,40.0,544.0,265.0,303.0,125,95755,51,584.0,568.0
5112193213,"District F-01, Montgomery County, Virginia",4598.0,4574.0,7.0,4416.0,151.0,24.0,121,93213,51,4423.0,175.0
5101991209,"District 1, Bedford County, Virginia",4420.0,3579.0,52.0,2866.0,661.0,841.0,019,91209,51,2918.0,1502.0
5101991359,"District 2, Bedford County, Virginia",4550.0,3695.0,71.0,3035.0,589.0,855.0,019,91359,51,3106.0,1444.0
5101991509,"District 3, Bedford County, Virginia",4489.0,3838.0,78.0,3183.0,577.0,651.0,019,91509,51,3261.0,1228.0
5101991659,"District 4, Bedford County, Virginia",4582.0,4321.0,42.0,4105.0,174.0,261.0,019,91659,51,4147.0,435.0
5101991805,"District 5, Bedford County, Virginia",4210.0,3620.0,44.0,3188.0,388.0,590.0,019,91805,51,3232.0,978.0
5101991950,"District 6, Bedford County, Virginia",4427.0,3239.0,69.0,2541.0,629.0,1188.0,019,91950,51,2610.0,1817.0
5112193313,"District G-01, Montgomery County, Virginia",4582.0,4493.0,22.0,4200.0,271.0,89.0,121,93313,51,4222.0,360.0
5103190032,"Altavista district, Campbell County, Virginia",3158.0,2466.0,60.0,1992.0,414.0,692.0,031,90032,51,2052.0,1106.0
5100590424,"Boiling Springs district, Alleghany County, Virginia",985.0,762.0,21.0,657.0,84.0,223.0,005,90424,51,678.0,307.0
5100590877,"Clifton Forge East district, Alleghany County, Virginia",992.0,789.0,33.0,613.0,143.0,203.0,005,90877,51,646.0,346.0
5100590878,"Clifton Forge West district, Alleghany County, Virginia",890.0,634.0,0.0,511.0,123.0,256.0,005,90878,51,511.0,379.0
5100595635,"Sharon district, Alleghany County, Virginia",952.0,751.0,0.0,657.0,94.0,201.0,005,95635,51,657.0,295.0
5110391241,"District 1, Lancaster County, Virginia",887.0,759.0,18.0,689.0,52.0,128.0,103,91241,51,707.0,180.0
5110391391,"District 2, Lancaster County, Virginia",843.0,694.0,17.0,472.0,205.0,149.0,103,91391,51,489.0,354.0
5110391541,"District 3, Lancaster County, Virginia",1072.0,889.0,3.0,853.0,33.0,183.0,103,91541,51,856.0,216.0
5110391691,"District 4, Lancaster County, Virginia",1051.0,644.0,12.0,493.0,139.0,407.0,103,91691,51,505.0,546.0
5110391841,"District 5, Lancaster County, Virginia",1228.0,1144.0,21.0,1039.0,84.0,84.0,103,91841,51,1060.0,168.0
5117590458,"Boykins and Branchville district, Southampton County, Virginia",902.0,658.0,34.0,514.0,110.0,244.0,175,90458,51,548.0,354.0
5103691215,"District 1, Charles City County, Virginia",1123.0,879.0,23.0,654.0,202.0,244.0,036,91215,51,677.0,446.0
5103691365,"District 2, Charles City County, Virginia",833.0,588.0,23.0,440.0,125.0,245.0,036,91365,51,463.0,370.0
5101190054,"Appomattox River district, Appomattox County, Virginia",1202.0,952.0,10.0,741.0,201.0,250.0,011,90054,51,751.0,451.0
5101193524,"Falling River district, Appomattox County, Virginia",1070.0,874.0,0.0,728.0,146.0,196.0,011,93524,51,728.0,342.0
5102991512,"District 3, Buckingham County, Virginia",798.0,609.0,28.0,492.0,89.0,189.0,029,91512,51,520.0,278.0
5102991212,"District 1, Buckingham County, Virginia",964.0,678.0,0.0,534.0,144.0,286.0,029,91212,51,534.0,430.0
5102991362,"District 2, Buckingham County, Virginia",416.0,308.0,0.0,244.0,64.0,108.0,029,91362,51,244.0,172.0
5105796027,"Tappahannock district, Essex County, Virginia",997.0,691.0,12.0,512.0,167.0,306.0,057,96027,51,524.0,473.0
5110591247,"District 1, Lee County, Virginia",1923.0,1322.0,48.0,889.0,385.0,601.0,105,91247,51,937.0,986.0
5110591397,"District 2, Lee County, Virginia",2154.0,1460.0,67.0,909.0,484.0,694.0,105,91397,51,976.0,1178.0
5110591547,"District 3, Lee County, Virginia",2129.0,1478.0,43.0,1032.0,403.0,651.0,105,91547,51,1075.0,1054.0
5110591697,"District 4, Lee County, Virginia",1838.0,1437.0,24.0,1137.0,276.0,401.0,105,91697,51,1161.0,677.0
5110591847,"District 5, Lee County, Virginia",1234.0,737.0,5.0,542.0,190.0,497.0,105,91847,51,547.0,687.0
5101992102,"District 7, Bedford County, Virginia",4249.0,3319.0,17.0,2953.0,349.0,930.0,019,92102,51,2970.0,1279.0
5119591438,"District 2, Wise County, Virginia",3433.0,2644.0,76.0,2264.0,304.0,789.0,195,91438,51,2340.0,1093.0
5119591738,"District 4, Wise County, Virginia",4047.0,3162.0,68.0,2614.0,480.0,885.0,195,91738,51,2682.0,1365.0
5119591288,"District 1, Wise County, Virginia",3829.0,3007.0,32.0,2361.0,614.0,822.0,195,91288,51,2393.0,1436.0
5119591588,"District 3, Wise County, Virginia",3795.0,3158.0,26.0,2458.0,674.0,637.0,195,91588,51,2484.0,1311.0
5152090484,"Bristol city, Bristol city, Virginia",7418.0,5898.0,20.0,5196.0,682.0,1520.0,520,90484,51,5216.0,2202.0
5158091020,"Covington city, Covington city, Virginia",2399.0,1715.0,36.0,1378.0,301.0,684.0,580,91020,51,1414.0,985.0
5174095123,"Portsmouth city, Portsmouth city, Virginia",36616.0,30926.0,144.0,26689.0,4093.0,5690.0,740,95123,51,26833.0,9783.0
5183096395,"Williamsburg city, Williamsburg city, Virginia",4649.0,4221.0,31.0,3799.0,391.0,428.0,830,96395,51,3830.0,819.0
5181096187,"Virginia Beach city, Virginia Beach city, Virginia",167731.0,157068.0,423.0,144465.0,12180.0,10663.0,810,96187,51,144888.0,22843.0
5100593527,"Falling Spring district, Alleghany County, Virginia",1041.0,793.0,11.0,675.0,107.0,248.0,005,93527,51,686.0,355.0
5100591016,"Covington district, Alleghany County, Virginia",941.0,801.0,0.0,630.0,171.0,140.0,005,91016,51,630.0,311.0
5100594015,"Jackson River district, Alleghany County, Virginia",1065.0,758.0,8.0,659.0,91.0,307.0,005,94015,51,667.0,398.0
5103595087,"Piper Gap district, Carroll County, Virginia",3191.0,2407.0,17.0,2174.0,216.0,784.0,035,95087,51,2191.0,1000.0
5103595071,"Pine Creek district, Carroll County, Virginia",1412.0,1037.0,15.0,809.0,213.0,375.0,035,95071,51,824.0,588.0
5103596007,"Sulphur Springs district, Carroll County, Virginia",3624.0,2451.0,13.0,2192.0,246.0,1173.0,035,96007,51,2205.0,1419.0
5103593551,"Fancy Gap district, Carroll County, Virginia",2178.0,1588.0,25.0,1302.0,261.0,590.0,035,93551,51,1327.0,851.0
5103594175,"Laurel Fork district, Carroll County, Virginia",2112.0,1661.0,17.0,1218.0,426.0,451.0,035,94175,51,1235.0,877.0
5164093675,"Galax city, Galax city, Virginia",2837.0,2066.0,8.0,1756.0,302.0,771.0,640,93675,51,1764.0,1073.0
5119193855,"Harrison district, Washington County, Virginia",3556.0,2847.0,45.0,2491.0,311.0,709.0,191,93855,51,2536.0,1020.0
