geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2301182945,"West Gardiner town, Kennebec County, Maine",3331.0,1417.0,1914.0,2984.0,1221.0,1763.0,166.0,86.0,80.0,169.0,98.0,71.0,12.0,12.0,0.0,0.0,0.0,0.0,011,82945,23
2301186165,"Windsor town, Kennebec County, Maine",2529.0,1324.0,1205.0,2351.0,1232.0,1119.0,83.0,41.0,42.0,25.0,11.0,14.0,61.0,31.0,30.0,9.0,9.0,0.0,011,86165,23
2301154560,"Oakland town, Kennebec County, Maine",6073.0,3298.0,2775.0,5454.0,3080.0,2374.0,328.0,145.0,183.0,177.0,36.0,141.0,81.0,22.0,59.0,33.0,15.0,18.0,011,54560,23
2301178190,"Unity UT, Kennebec County, Maine",42.0,18.0,24.0,42.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,78190,23
2301163835,"Rome town, Kennebec County, Maine",1029.0,505.0,524.0,926.0,459.0,467.0,31.0,12.0,19.0,51.0,21.0,30.0,21.0,13.0,8.0,0.0,0.0,0.0,011,63835,23
2301186970,"Winthrop town, Kennebec County, Maine",5904.0,2890.0,3014.0,4988.0,2557.0,2431.0,482.0,121.0,361.0,230.0,148.0,82.0,141.0,64.0,77.0,63.0,0.0,63.0,011,86970,23
2301112735,"China town, Kennebec County, Maine",4259.0,2128.0,2131.0,3900.0,2010.0,1890.0,251.0,84.0,167.0,51.0,24.0,27.0,57.0,10.0,47.0,0.0,0.0,0.0,011,12735,23
2301124950,"Fayette town, Kennebec County, Maine",1033.0,534.0,499.0,1002.0,514.0,488.0,27.0,16.0,11.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,011,24950,23
2301162190,"Readfield town, Kennebec County, Maine",2548.0,1301.0,1247.0,2223.0,1139.0,1084.0,225.0,103.0,122.0,64.0,31.0,33.0,33.0,28.0,5.0,3.0,0.0,3.0,011,62190,23
2301178745,"Vassalboro town, Kennebec County, Maine",4273.0,2222.0,2051.0,3709.0,1964.0,1745.0,509.0,245.0,264.0,44.0,13.0,31.0,11.0,0.0,11.0,0.0,0.0,0.0,011,78745,23
2301180740,"Waterville city, Kennebec County, Maine",16315.0,7844.0,8471.0,12015.0,5641.0,6374.0,2151.0,1208.0,943.0,1352.0,654.0,698.0,621.0,313.0,308.0,176.0,28.0,148.0,011,80740,23
2301147770,"Mount Vernon town, Kennebec County, Maine",1576.0,673.0,903.0,1455.0,640.0,815.0,95.0,33.0,62.0,12.0,0.0,12.0,14.0,0.0,14.0,0.0,0.0,0.0,011,47770,23
2300781300,"Weld town, Franklin County, Maine",366.0,181.0,185.0,306.0,153.0,153.0,11.0,0.0,11.0,22.0,15.0,7.0,27.0,13.0,14.0,0.0,0.0,0.0,007,81300,23
2300712595,"Chesterville town, Franklin County, Maine",1418.0,702.0,716.0,1318.0,629.0,689.0,20.0,7.0,13.0,42.0,31.0,11.0,38.0,35.0,3.0,0.0,0.0,0.0,007,12595,23
2300758445,"Phillips town, Franklin County, Maine",1022.0,516.0,506.0,856.0,430.0,426.0,108.0,59.0,49.0,37.0,18.0,19.0,21.0,9.0,12.0,0.0,0.0,0.0,007,58445,23
2300761875,"Rangeley plantation, Franklin County, Maine",165.0,93.0,72.0,151.0,84.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,007,61875,23
2300775980,"Temple town, Franklin County, Maine",643.0,332.0,311.0,615.0,315.0,300.0,22.0,17.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,007,75980,23
2300714205,"Coplin plantation, Franklin County, Maine",95.0,53.0,42.0,90.0,50.0,40.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,14205,23
2300734820,"Industry town, Franklin County, Maine",920.0,456.0,464.0,835.0,429.0,406.0,49.0,17.0,32.0,27.0,10.0,17.0,3.0,0.0,3.0,6.0,0.0,6.0,007,34820,23
2300735625,"Jay town, Franklin County, Maine",4684.0,2225.0,2459.0,4025.0,2043.0,1982.0,95.0,17.0,78.0,536.0,165.0,371.0,28.0,0.0,28.0,0.0,0.0,0.0,007,35625,23
2300787680,"Wyman UT, Franklin County, Maine",105.0,81.0,24.0,91.0,67.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,007,87680,23
2300724775,"Farmington town, Franklin County, Maine",7571.0,3480.0,4091.0,6100.0,2929.0,3171.0,773.0,345.0,428.0,396.0,148.0,248.0,285.0,54.0,231.0,17.0,4.0,13.0,007,24775,23
2300765655,"Sandy River plantation, Franklin County, Maine",169.0,89.0,80.0,169.0,89.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,65655,23
2300774825,"Strong town, Franklin County, Maine",1402.0,685.0,717.0,1190.0,589.0,601.0,186.0,82.0,104.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,007,74825,23
2300761840,"Rangeley town, Franklin County, Maine",914.0,475.0,439.0,825.0,428.0,397.0,17.0,5.0,12.0,18.0,5.0,13.0,54.0,37.0,17.0,0.0,0.0,0.0,007,61840,23
230072235,"Avon town, Franklin County, Maine",560.0,276.0,284.0,543.0,276.0,267.0,15.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,007,2235,23
2300710740,"Carrabassett Valley town, Franklin County, Maine",536.0,292.0,244.0,449.0,248.0,201.0,15.0,10.0,5.0,28.0,13.0,15.0,42.0,19.0,23.0,2.0,2.0,0.0,007,10740,23
2300782235,"West Central Franklin UT, Franklin County, Maine",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,82235,23
2300785850,"Wilton town, Franklin County, Maine",3991.0,1932.0,2059.0,3605.0,1805.0,1800.0,179.0,49.0,130.0,98.0,22.0,76.0,99.0,56.0,43.0,10.0,0.0,10.0,007,85850,23
2300716165,"Dallas plantation, Franklin County, Maine",285.0,172.0,113.0,285.0,172.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,16165,23
2300737025,"Kingfield town, Franklin County, Maine",786.0,415.0,371.0,736.0,393.0,343.0,5.0,0.0,5.0,38.0,22.0,16.0,7.0,0.0,7.0,0.0,0.0,0.0,007,37025,23
2300749345,"New Sharon town, Franklin County, Maine",1577.0,766.0,811.0,1406.0,690.0,716.0,99.0,48.0,51.0,45.0,13.0,32.0,27.0,15.0,12.0,0.0,0.0,0.0,007,49345,23
2300710915,"Carthage town, Franklin County, Maine",675.0,327.0,348.0,626.0,306.0,320.0,11.0,9.0,2.0,38.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,007,10915,23
2300719865,"East Central Franklin UT, Franklin County, Maine",629.0,316.0,313.0,573.0,301.0,272.0,0.0,0.0,0.0,13.0,9.0,4.0,43.0,6.0,37.0,0.0,0.0,0.0,007,19865,23
2300751400,"North Franklin UT, Franklin County, Maine",32.0,10.0,22.0,18.0,10.0,8.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,007,51400,23
2300770760,"South Franklin UT, Franklin County, Maine",113.0,56.0,57.0,113.0,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,70760,23
2300724005,"Eustis town, Franklin County, Maine",451.0,281.0,170.0,428.0,264.0,164.0,11.0,5.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,24005,23
2300749520,"New Vineyard town, Franklin County, Maine",893.0,450.0,443.0,780.0,400.0,380.0,60.0,29.0,31.0,0.0,0.0,0.0,46.0,21.0,25.0,7.0,0.0,7.0,007,49520,23
230255000,"Bingham town, Somerset County, Maine",846.0,432.0,414.0,702.0,331.0,371.0,78.0,60.0,18.0,20.0,9.0,11.0,37.0,27.0,10.0,9.0,5.0,4.0,025,5000,23
2302510495,"Caratunk town, Somerset County, Maine",105.0,51.0,54.0,101.0,49.0,52.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,025,10495,23
230259935,"Canaan town, Somerset County, Maine",2313.0,1247.0,1066.0,2021.0,1098.0,923.0,195.0,92.0,103.0,84.0,48.0,36.0,13.0,9.0,4.0,0.0,0.0,0.0,025,9935,23
2302511820,"Central Somerset UT, Somerset County, Maine",284.0,139.0,145.0,268.0,133.0,135.0,12.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,025,11820,23
2300975455,"Swans Island town, Hancock County, Maine",488.0,247.0,241.0,454.0,223.0,231.0,8.0,5.0,3.0,20.0,14.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,009,75455,23
230092165,"Aurora town, Hancock County, Maine",87.0,46.0,41.0,84.0,43.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,009,2165,23
2300967300,"Sedgwick town, Hancock County, Maine",1162.0,570.0,592.0,1099.0,539.0,560.0,26.0,17.0,9.0,0.0,0.0,0.0,37.0,14.0,23.0,0.0,0.0,0.0,009,67300,23
2300977345,"Tremont town, Hancock County, Maine",1397.0,644.0,753.0,1293.0,594.0,699.0,45.0,15.0,30.0,15.0,12.0,3.0,44.0,23.0,21.0,0.0,0.0,0.0,009,77345,23
230097975,"Brooksville town, Hancock County, Maine",873.0,387.0,486.0,815.0,364.0,451.0,49.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,009,7975,23
2300911265,"Castine town, Hancock County, Maine",1262.0,815.0,447.0,921.0,565.0,356.0,96.0,49.0,47.0,136.0,115.0,21.0,103.0,80.0,23.0,6.0,6.0,0.0,009,11265,23
2300975280,"Surry town, Hancock County, Maine",1571.0,696.0,875.0,1394.0,631.0,763.0,102.0,36.0,66.0,46.0,18.0,28.0,29.0,11.0,18.0,0.0,0.0,0.0,009,75280,23
2300926350,"Franklin town, Hancock County, Maine",1451.0,720.0,731.0,1186.0,596.0,590.0,122.0,46.0,76.0,99.0,60.0,39.0,44.0,18.0,26.0,0.0,0.0,0.0,009,26350,23
230092865,"Bar Harbor town, Hancock County, Maine",5258.0,2569.0,2689.0,4578.0,2272.0,2306.0,213.0,90.0,123.0,169.0,96.0,73.0,147.0,111.0,36.0,151.0,0.0,151.0,009,2865,23
2300920405,"East Hancock UT, Hancock County, Maine",46.0,24.0,22.0,46.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,20405,23
2300923200,"Ellsworth city, Hancock County, Maine",7837.0,3616.0,4221.0,7026.0,3213.0,3813.0,501.0,247.0,254.0,210.0,110.0,100.0,81.0,35.0,46.0,19.0,11.0,8.0,009,23200,23
230097800,"Brooklin town, Hancock County, Maine",857.0,427.0,430.0,785.0,380.0,405.0,17.0,16.0,1.0,43.0,25.0,18.0,12.0,6.0,6.0,0.0,0.0,0.0,009,7800,23
2300943430,"Mariaville town, Hancock County, Maine",572.0,322.0,250.0,453.0,247.0,206.0,35.0,14.0,21.0,0.0,0.0,0.0,84.0,61.0,23.0,0.0,0.0,0.0,009,43430,23
230095700,"Blue Hill town, Hancock County, Maine",2635.0,1211.0,1424.0,2467.0,1172.0,1295.0,48.0,19.0,29.0,39.0,5.0,34.0,73.0,15.0,58.0,8.0,0.0,8.0,009,5700,23
2300916935,"Dedham town, Hancock County, Maine",1617.0,782.0,835.0,1526.0,740.0,786.0,51.0,32.0,19.0,37.0,10.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,009,16935,23
2300928975,"Great Pond town, Hancock County, Maine",78.0,42.0,36.0,71.0,39.0,32.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,009,28975,23
2300947630,"Mount Desert town, Hancock County, Maine",1839.0,918.0,921.0,1683.0,833.0,850.0,92.0,71.0,21.0,16.0,7.0,9.0,29.0,7.0,22.0,19.0,0.0,19.0,009,47630,23
2300977415,"Trenton town, Hancock County, Maine",1742.0,854.0,888.0,1555.0,765.0,790.0,123.0,53.0,70.0,27.0,5.0,22.0,37.0,31.0,6.0,0.0,0.0,0.0,009,77415,23
2300919770,"Eastbrook town, Hancock County, Maine",378.0,199.0,179.0,374.0,199.0,175.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,009,19770,23
2300926595,"Frenchboro town, Hancock County, Maine",43.0,19.0,24.0,43.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,26595,23
230091185,"Amherst town, Hancock County, Maine",307.0,147.0,160.0,293.0,145.0,148.0,1.0,0.0,1.0,9.0,0.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,009,1185,23
230098815,"Bucksport town, Hancock County, Maine",4794.0,2385.0,2409.0,4517.0,2257.0,2260.0,69.0,58.0,11.0,152.0,48.0,104.0,45.0,22.0,23.0,11.0,0.0,11.0,009,8815,23
2300914905,"Cranberry Isles town, Hancock County, Maine",143.0,69.0,74.0,135.0,67.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,009,14905,23
2300938180,"Lamoine town, Hancock County, Maine",1593.0,795.0,798.0,1471.0,732.0,739.0,68.0,25.0,43.0,29.0,23.0,6.0,19.0,12.0,7.0,6.0,3.0,3.0,009,38180,23
2300957920,"Penobscot town, Hancock County, Maine",1205.0,605.0,600.0,1067.0,560.0,507.0,80.0,25.0,55.0,47.0,20.0,27.0,11.0,0.0,11.0,0.0,0.0,0.0,009,57920,23
2300980040,"Waltham town, Hancock County, Maine",320.0,160.0,160.0,282.0,144.0,138.0,27.0,9.0,18.0,8.0,6.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,009,80040,23
2300911800,"Central Hancock UT, Hancock County, Maine",136.0,66.0,70.0,105.0,53.0,52.0,21.0,9.0,12.0,8.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,009,11800,23
2300986655,"Winter Harbor town, Hancock County, Maine",447.0,212.0,235.0,341.0,167.0,174.0,51.0,21.0,30.0,3.0,0.0,3.0,7.0,3.0,4.0,45.0,21.0,24.0,009,86655,23
2300955505,"Orland town, Hancock County, Maine",2145.0,1117.0,1028.0,1867.0,940.0,927.0,165.0,117.0,48.0,88.0,49.0,39.0,22.0,11.0,11.0,3.0,0.0,3.0,009,55505,23
2300972865,"Southwest Harbor town, Hancock County, Maine",1680.0,772.0,908.0,1538.0,703.0,835.0,89.0,41.0,48.0,25.0,25.0,0.0,27.0,3.0,24.0,1.0,0.0,1.0,009,72865,23
2301758270,"Peru town, Oxford County, Maine",1349.0,628.0,721.0,1204.0,576.0,628.0,114.0,35.0,79.0,24.0,14.0,10.0,7.0,3.0,4.0,0.0,0.0,0.0,017,58270,23
2301775595,"Sweden town, Oxford County, Maine",338.0,165.0,173.0,319.0,151.0,168.0,1.0,0.0,1.0,2.0,1.0,1.0,16.0,13.0,3.0,0.0,0.0,0.0,017,75595,23
2301727505,"Gilead town, Oxford County, Maine",105.0,58.0,47.0,104.0,57.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,27505,23
2301746105,"Milton UT, Oxford County, Maine",172.0,102.0,70.0,157.0,91.0,66.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,46105,23
2301754000,"Norway town, Oxford County, Maine",4822.0,2226.0,2596.0,3951.0,1900.0,2051.0,624.0,255.0,369.0,141.0,37.0,104.0,106.0,34.0,72.0,0.0,0.0,0.0,017,54000,23
2301731670,"Hartford town, Oxford County, Maine",1122.0,572.0,550.0,1023.0,511.0,512.0,0.0,0.0,0.0,78.0,49.0,29.0,21.0,12.0,9.0,0.0,0.0,0.0,017,31670,23
2301783890,"West Paris town, Oxford County, Maine",2106.0,1059.0,1047.0,1873.0,919.0,954.0,173.0,111.0,62.0,36.0,14.0,22.0,3.0,0.0,3.0,21.0,15.0,6.0,017,83890,23
230178710,"Buckfield town, Oxford County, Maine",1928.0,977.0,951.0,1718.0,882.0,836.0,102.0,38.0,64.0,61.0,33.0,28.0,47.0,24.0,23.0,0.0,0.0,0.0,017,8710,23
230179550,"Byron town, Oxford County, Maine",93.0,48.0,45.0,91.0,48.0,43.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,9550,23
2301756625,"Paris town, Oxford County, Maine",5148.0,2723.0,2425.0,4598.0,2468.0,2130.0,327.0,182.0,145.0,130.0,65.0,65.0,93.0,8.0,85.0,0.0,0.0,0.0,017,56625,23
2301710005,"Canton town, Oxford County, Maine",812.0,364.0,448.0,750.0,350.0,400.0,9.0,2.0,7.0,49.0,8.0,41.0,4.0,4.0,0.0,0.0,0.0,0.0,017,10005,23
2301749275,"Newry town, Oxford County, Maine",352.0,168.0,184.0,347.0,164.0,183.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,017,49275,23
2300138565,"Leeds town, Androscoggin County, Maine",2270.0,1093.0,1177.0,2105.0,1034.0,1071.0,78.0,24.0,54.0,50.0,15.0,35.0,37.0,20.0,17.0,0.0,0.0,0.0,001,38565,23
2302547140,"Moose River town, Somerset County, Maine",196.0,103.0,93.0,196.0,103.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,47140,23
2302559005,"Pittsfield town, Somerset County, Maine",4053.0,1958.0,2095.0,3303.0,1658.0,1645.0,353.0,122.0,231.0,57.0,30.0,27.0,327.0,135.0,192.0,13.0,13.0,0.0,025,59005,23
2302517460,"Detroit town, Somerset County, Maine",922.0,460.0,462.0,815.0,385.0,430.0,59.0,37.0,22.0,48.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,025,17460,23
230251885,"Athens town, Somerset County, Maine",968.0,468.0,500.0,921.0,443.0,478.0,26.0,11.0,15.0,14.0,11.0,3.0,7.0,3.0,4.0,0.0,0.0,0.0,025,1885,23
2302531355,"Harmony town, Somerset County, Maine",993.0,479.0,514.0,936.0,452.0,484.0,47.0,24.0,23.0,7.0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,025,31355,23
2302545110,"Mercer town, Somerset County, Maine",663.0,288.0,375.0,570.0,249.0,321.0,35.0,19.0,16.0,58.0,20.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,025,45110,23
2302549835,"Norridgewock town, Somerset County, Maine",3247.0,1631.0,1616.0,2867.0,1402.0,1465.0,233.0,144.0,89.0,89.0,46.0,43.0,58.0,39.0,19.0,0.0,0.0,0.0,025,49835,23
2302551114,"Northeast Somerset UT, Somerset County, Maine",280.0,139.0,141.0,280.0,139.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,51114,23
2302562995,"Ripley town, Somerset County, Maine",434.0,218.0,216.0,399.0,202.0,197.0,4.0,0.0,4.0,5.0,2.0,3.0,26.0,14.0,12.0,0.0,0.0,0.0,025,62995,23
2302514555,"Cornville town, Somerset County, Maine",1364.0,649.0,715.0,1247.0,594.0,653.0,104.0,46.0,58.0,8.0,8.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,025,14555,23
2302573845,"Starks town, Somerset County, Maine",596.0,318.0,278.0,521.0,279.0,242.0,30.0,17.0,13.0,39.0,22.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,025,73845,23
2302576190,"The Forks plantation, Somerset County, Maine",18.0,6.0,12.0,18.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,76190,23
230259655,"Cambridge town, Somerset County, Maine",445.0,210.0,235.0,442.0,208.0,234.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,025,9655,23
2302532895,"Highland plantation, Somerset County, Maine",33.0,16.0,17.0,29.0,14.0,15.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,32895,23
2302535345,"Jackman town, Somerset County, Maine",674.0,284.0,390.0,575.0,233.0,342.0,39.0,15.0,24.0,35.0,24.0,11.0,25.0,12.0,13.0,0.0,0.0,0.0,025,35345,23
2302568910,"Skowhegan town, Somerset County, Maine",8306.0,3983.0,4323.0,7136.0,3268.0,3868.0,911.0,554.0,357.0,212.0,144.0,68.0,47.0,17.0,30.0,0.0,0.0,0.0,025,68910,23
2301756310,"Oxford town, Oxford County, Maine",4047.0,1942.0,2105.0,3745.0,1930.0,1815.0,26.0,12.0,14.0,276.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,017,56310,23
2301764290,"Rumford town, Oxford County, Maine",5698.0,2758.0,2940.0,4690.0,2284.0,2406.0,610.0,274.0,336.0,171.0,80.0,91.0,227.0,120.0,107.0,0.0,0.0,0.0,017,64290,23
2301771755,"South Oxford UT, Oxford County, Maine",428.0,236.0,192.0,388.0,217.0,171.0,30.0,15.0,15.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,017,71755,23
2301780635,"Waterford town, Oxford County, Maine",1449.0,650.0,799.0,1383.0,619.0,764.0,25.0,12.0,13.0,9.0,3.0,6.0,32.0,16.0,16.0,0.0,0.0,0.0,017,80635,23
2301741365,"Lovell town, Oxford County, Maine",1052.0,550.0,502.0,965.0,490.0,475.0,28.0,20.0,8.0,0.0,0.0,0.0,59.0,40.0,19.0,0.0,0.0,0.0,017,41365,23
2301764185,"Roxbury town, Oxford County, Maine",248.0,123.0,125.0,237.0,121.0,116.0,2.0,1.0,1.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,017,64185,23
2301774510,"Stoneham town, Oxford County, Maine",332.0,157.0,175.0,293.0,144.0,149.0,26.0,10.0,16.0,6.0,1.0,5.0,7.0,2.0,5.0,0.0,0.0,0.0,017,74510,23
2301778465,"Upton town, Oxford County, Maine",33.0,18.0,15.0,32.0,18.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,017,78465,23
2301787355,"Woodstock town, Oxford County, Maine",1322.0,639.0,683.0,1260.0,602.0,658.0,23.0,13.0,10.0,15.0,7.0,8.0,24.0,17.0,7.0,0.0,0.0,0.0,017,87355,23
230174825,"Bethel town, Oxford County, Maine",2633.0,1360.0,1273.0,2441.0,1254.0,1187.0,116.0,60.0,56.0,0.0,0.0,0.0,37.0,27.0,10.0,39.0,19.0,20.0,017,4825,23
230178150,"Brownfield town, Oxford County, Maine",1408.0,670.0,738.0,1354.0,637.0,717.0,16.0,14.0,2.0,14.0,8.0,6.0,24.0,11.0,13.0,0.0,0.0,0.0,017,8150,23
230171325,"Andover town, Oxford County, Maine",547.0,260.0,287.0,485.0,228.0,257.0,32.0,13.0,19.0,21.0,13.0,8.0,9.0,6.0,3.0,0.0,0.0,0.0,017,1325,23
2301717740,"Dixfield town, Oxford County, Maine",2010.0,1029.0,981.0,1805.0,931.0,874.0,130.0,55.0,75.0,69.0,42.0,27.0,1.0,1.0,0.0,5.0,0.0,5.0,017,17740,23
2301726910,"Fryeburg town, Oxford County, Maine",3397.0,1583.0,1814.0,2846.0,1383.0,1463.0,275.0,122.0,153.0,43.0,0.0,43.0,228.0,73.0,155.0,5.0,5.0,0.0,017,26910,23
2301745285,"Mexico town, Oxford County, Maine",2586.0,1251.0,1335.0,2329.0,1132.0,1197.0,178.0,69.0,109.0,68.0,39.0,29.0,11.0,11.0,0.0,0.0,0.0,0.0,017,45285,23
2301755960,"Otisfield town, Oxford County, Maine",2620.0,1386.0,1234.0,2268.0,1237.0,1031.0,116.0,50.0,66.0,160.0,58.0,102.0,68.0,37.0,31.0,8.0,4.0,4.0,017,55960,23
2301731110,"Hanover town, Oxford County, Maine",179.0,74.0,105.0,158.0,70.0,88.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,15.0,3.0,1.0,2.0,017,31110,23
2301732370,"Hebron town, Oxford County, Maine",1838.0,950.0,888.0,1714.0,889.0,825.0,41.0,21.0,20.0,34.0,17.0,17.0,49.0,23.0,26.0,0.0,0.0,0.0,017,32370,23
2301733315,"Hiram town, Oxford County, Maine",1688.0,852.0,836.0,1500.0,775.0,725.0,34.0,12.0,22.0,40.0,5.0,35.0,114.0,60.0,54.0,0.0,0.0,0.0,017,33315,23
2301752575,"North Oxford UT, Oxford County, Maine",4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,52575,23
2301774685,"Stow town, Oxford County, Maine",394.0,196.0,198.0,345.0,177.0,168.0,40.0,15.0,25.0,3.0,2.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,017,74685,23
2301729710,"Greenwood town, Oxford County, Maine",698.0,372.0,326.0,672.0,354.0,318.0,7.0,5.0,2.0,0.0,0.0,0.0,19.0,13.0,6.0,0.0,0.0,0.0,017,29710,23
2301760405,"Porter town, Oxford County, Maine",1580.0,745.0,835.0,1370.0,642.0,728.0,55.0,22.0,33.0,133.0,73.0,60.0,16.0,8.0,8.0,6.0,0.0,6.0,017,60405,23
2301742835,"Magalloway plantation, Oxford County, Maine",36.0,20.0,16.0,36.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,42835,23
2301739422,"Lincoln plantation, Oxford County, Maine",40.0,26.0,14.0,36.0,24.0,12.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,39422,23
2301717250,"Denmark town, Oxford County, Maine",1085.0,635.0,450.0,1018.0,608.0,410.0,4.0,2.0,2.0,16.0,2.0,14.0,44.0,23.0,21.0,3.0,0.0,3.0,017,17250,23
2301775035,"Sumner town, Oxford County, Maine",1069.0,522.0,547.0,973.0,483.0,490.0,73.0,26.0,47.0,15.0,13.0,2.0,7.0,0.0,7.0,1.0,0.0,1.0,017,75035,23
230156855,"Bremen town, Lincoln County, Maine",820.0,367.0,453.0,768.0,346.0,422.0,16.0,8.0,8.0,21.0,8.0,13.0,9.0,3.0,6.0,6.0,2.0,4.0,015,6855,23
230156050,"Boothbay town, Lincoln County, Maine",3093.0,1536.0,1557.0,2866.0,1405.0,1461.0,193.0,105.0,88.0,18.0,18.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,015,6050,23
230157485,"Bristol town, Lincoln County, Maine",2684.0,1294.0,1390.0,2430.0,1168.0,1262.0,97.0,45.0,52.0,45.0,26.0,19.0,97.0,55.0,42.0,15.0,0.0,15.0,015,7485,23
2301569645,"Somerville town, Lincoln County, Maine",435.0,218.0,217.0,384.0,183.0,201.0,4.0,4.0,0.0,25.0,19.0,6.0,22.0,12.0,10.0,0.0,0.0,0.0,015,69645,23
2301518475,"Dresden town, Lincoln County, Maine",1784.0,915.0,869.0,1690.0,869.0,821.0,28.0,13.0,15.0,42.0,18.0,24.0,24.0,15.0,9.0,0.0,0.0,0.0,015,18475,23
