geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
0901143230,"Lisbon town, New London County, Connecticut",1559.0,24.0,35.0,23.0,49.0,84.0,57.0,24.0,20.0,52.0,76.0,189.0,290.0,213.0,184.0,135.0,104.0,011,43230,09
0901133900,"Griswold town, New London County, Connecticut",4020.0,106.0,51.0,139.0,225.0,237.0,175.0,317.0,144.0,118.0,402.0,497.0,567.0,418.0,181.0,276.0,167.0,011,33900,09
0901148900,"Montville town, New London County, Connecticut",5835.0,354.0,121.0,71.0,53.0,147.0,304.0,119.0,214.0,202.0,575.0,772.0,910.0,613.0,467.0,661.0,252.0,011,48900,09
0901144210,"Lyme town, New London County, Connecticut",1063.0,15.0,11.0,10.0,46.0,51.0,23.0,57.0,31.0,57.0,113.0,60.0,157.0,98.0,62.0,104.0,168.0,011,44210,09
0901157040,"Old Lyme town, New London County, Connecticut",3117.0,41.0,64.0,115.0,30.0,196.0,91.0,50.0,100.0,102.0,126.0,267.0,470.0,325.0,218.0,380.0,542.0,011,57040,09
0900781680,"Westbrook town, Middlesex County, Connecticut",2695.0,81.0,88.0,110.0,110.0,89.0,105.0,71.0,88.0,89.0,72.0,221.0,212.0,302.0,288.0,285.0,484.0,007,81680,09
090070,"County subdivisions not defined, Middlesex County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,0,09
0900722280,"East Haddam town, Middlesex County, Connecticut",3391.0,76.0,94.0,88.0,207.0,68.0,68.0,81.0,156.0,32.0,354.0,342.0,501.0,320.0,315.0,286.0,403.0,007,22280,09
0900757320,"Old Saybrook town, Middlesex County, Connecticut",3738.0,166.0,91.0,67.0,253.0,146.0,137.0,110.0,136.0,119.0,302.0,349.0,483.0,372.0,187.0,402.0,418.0,007,57320,09
0900720810,"Durham town, Middlesex County, Connecticut",2545.0,107.0,0.0,17.0,44.0,51.0,50.0,12.0,34.0,62.0,74.0,161.0,305.0,479.0,312.0,445.0,392.0,007,20810,09
0900719130,"Deep River town, Middlesex County, Connecticut",1782.0,65.0,37.0,61.0,52.0,58.0,48.0,122.0,26.0,50.0,179.0,209.0,252.0,199.0,98.0,180.0,146.0,007,19130,09
0900715350,"Clinton town, Middlesex County, Connecticut",4809.0,258.0,188.0,141.0,135.0,189.0,208.0,194.0,129.0,143.0,375.0,394.0,652.0,541.0,329.0,543.0,390.0,007,15350,09
0900761800,"Portland town, Middlesex County, Connecticut",3742.0,157.0,67.0,97.0,130.0,97.0,93.0,101.0,110.0,194.0,167.0,373.0,434.0,494.0,377.0,387.0,464.0,007,61800,09
0900735230,"Haddam town, Middlesex County, Connecticut",3028.0,53.0,70.0,116.0,62.0,43.0,14.0,71.0,89.0,45.0,125.0,257.0,472.0,445.0,297.0,429.0,440.0,007,35230,09
0900740710,"Killingworth town, Middlesex County, Connecticut",2278.0,63.0,38.0,36.0,26.0,101.0,61.0,22.0,108.0,19.0,133.0,136.0,300.0,235.0,210.0,392.0,398.0,007,40710,09
0900747360,"Middletown town, Middlesex County, Connecticut",14200.0,638.0,619.0,451.0,497.0,532.0,610.0,390.0,672.0,510.0,1253.0,1286.0,2058.0,1338.0,1253.0,1196.0,897.0,007,47360,09
0900747080,"Middlefield town, Middlesex County, Connecticut",1645.0,76.0,20.0,53.0,7.0,130.0,54.0,0.0,67.0,47.0,83.0,118.0,150.0,229.0,175.0,214.0,222.0,007,47080,09
0900714300,"Chester town, Middlesex County, Connecticut",1746.0,24.0,59.0,43.0,102.0,58.0,48.0,94.0,22.0,35.0,171.0,104.0,220.0,211.0,206.0,143.0,206.0,007,14300,09
0900726270,"Essex town, Middlesex County, Connecticut",2813.0,112.0,89.0,88.0,55.0,96.0,72.0,64.0,128.0,138.0,130.0,223.0,320.0,288.0,238.0,293.0,479.0,007,26270,09
0900722490,"East Hampton town, Middlesex County, Connecticut",4620.0,202.0,18.0,134.0,115.0,118.0,99.0,123.0,124.0,204.0,261.0,461.0,562.0,665.0,502.0,566.0,466.0,007,22490,09
0900718080,"Cromwell town, Middlesex County, Connecticut",4825.0,91.0,188.0,157.0,190.0,47.0,72.0,220.0,98.0,147.0,298.0,524.0,785.0,559.0,420.0,539.0,490.0,007,18080,09
090131080,"Andover town, Tolland County, Connecticut",1151.0,13.0,10.0,17.0,17.0,17.0,23.0,25.0,38.0,54.0,39.0,149.0,171.0,163.0,183.0,138.0,94.0,013,1080,09
0901317800,"Coventry town, Tolland County, Connecticut",4506.0,57.0,61.0,50.0,104.0,153.0,166.0,122.0,168.0,152.0,366.0,428.0,818.0,517.0,248.0,684.0,412.0,013,17800,09
090136260,"Bolton town, Tolland County, Connecticut",1783.0,54.0,19.0,17.0,17.0,14.0,81.0,57.0,82.0,40.0,125.0,116.0,241.0,236.0,158.0,243.0,283.0,013,6260,09
0901376290,"Tolland town, Tolland County, Connecticut",4836.0,81.0,14.0,76.0,58.0,92.0,110.0,97.0,65.0,92.0,172.0,320.0,827.0,671.0,547.0,794.0,820.0,013,76290,09
0901369220,"Somers town, Tolland County, Connecticut",3252.0,61.0,10.0,126.0,58.0,101.0,93.0,126.0,68.0,46.0,157.0,333.0,389.0,440.0,368.0,394.0,482.0,013,69220,09
0901378250,"Vernon town, Tolland County, Connecticut",10640.0,473.0,502.0,379.0,530.0,499.0,471.0,593.0,402.0,519.0,764.0,1165.0,1458.0,1055.0,716.0,622.0,492.0,013,78250,09
0901377830,"Union town, Tolland County, Connecticut",344.0,9.0,2.0,2.0,6.0,2.0,4.0,11.0,6.0,9.0,26.0,36.0,70.0,43.0,19.0,67.0,32.0,013,77830,09
0901316400,"Columbia town, Tolland County, Connecticut",2040.0,22.0,45.0,25.0,34.0,42.0,45.0,47.0,69.0,72.0,121.0,185.0,313.0,263.0,265.0,193.0,299.0,013,16400,09
0901325360,"Ellington town, Tolland County, Connecticut",6104.0,196.0,129.0,144.0,341.0,87.0,122.0,235.0,273.0,136.0,390.0,452.0,1011.0,694.0,773.0,595.0,526.0,013,25360,09
0901344910,"Mansfield town, Tolland County, Connecticut",4547.0,340.0,297.0,233.0,247.0,181.0,174.0,137.0,132.0,198.0,302.0,326.0,474.0,422.0,174.0,497.0,413.0,013,44910,09
0901337910,"Hebron town, Tolland County, Connecticut",3286.0,20.0,46.0,37.0,30.0,68.0,50.0,102.0,44.0,36.0,278.0,330.0,524.0,332.0,353.0,478.0,558.0,013,37910,09
0901372090,"Stafford town, Tolland County, Connecticut",4412.0,237.0,150.0,170.0,162.0,95.0,168.0,157.0,274.0,176.0,326.0,396.0,745.0,384.0,374.0,354.0,244.0,013,72090,09
0901385950,"Willington town, Tolland County, Connecticut",2040.0,59.0,92.0,33.0,45.0,90.0,89.0,44.0,46.0,132.0,134.0,179.0,315.0,261.0,204.0,133.0,184.0,013,85950,09
0900133620,"Greenwich town, Fairfield County, Connecticut",17455.0,685.0,341.0,409.0,300.0,398.0,388.0,307.0,496.0,322.0,639.0,729.0,1341.0,1357.0,1005.0,1525.0,7213.0,001,33620,09
0900148620,"Monroe town, Fairfield County, Connecticut",6383.0,197.0,163.0,148.0,224.0,298.0,67.0,122.0,140.0,72.0,261.0,350.0,627.0,900.0,580.0,898.0,1336.0,001,48620,09
0900540290,"Kent town, Litchfield County, Connecticut",1041.0,22.0,17.0,22.0,28.0,63.0,57.0,96.0,26.0,47.0,66.0,81.0,131.0,124.0,104.0,66.0,91.0,005,40290,09
