geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5000577125,"Waterford town, Caledonia County, Vermont",529.0,3.0,15.0,11.0,24.0,18.0,38.0,18.0,45.0,14.0,45.0,67.0,72.0,59.0,43.0,28.0,29.0,005,77125,50
5000554400,"Peacham town, Caledonia County, Vermont",267.0,16.0,9.0,16.0,21.0,11.0,7.0,10.0,4.0,15.0,16.0,26.0,61.0,15.0,22.0,7.0,11.0,005,54400,50
5000575700,"Walden town, Caledonia County, Vermont",417.0,25.0,7.0,28.0,12.0,27.0,37.0,20.0,21.0,34.0,38.0,40.0,50.0,42.0,12.0,18.0,6.0,005,75700,50
5000541725,"Lyndon town, Caledonia County, Vermont",2213.0,206.0,93.0,161.0,117.0,208.0,132.0,128.0,153.0,202.0,191.0,195.0,206.0,113.0,35.0,11.0,62.0,005,41725,50
5000547725,"Newark town, Caledonia County, Vermont",239.0,8.0,15.0,21.0,15.0,16.0,7.0,22.0,19.0,4.0,28.0,35.0,22.0,11.0,3.0,11.0,2.0,005,47725,50
5000530550,"Groton town, Caledonia County, Vermont",371.0,16.0,31.0,20.0,32.0,29.0,34.0,0.0,10.0,23.0,23.0,48.0,70.0,13.0,6.0,4.0,12.0,005,30550,50
5000537900,"Kirby town, Caledonia County, Vermont",210.0,14.0,5.0,2.0,6.0,14.0,16.0,7.0,7.0,13.0,18.0,28.0,29.0,13.0,7.0,17.0,14.0,005,37900,50
5000569925,"Stannard town, Caledonia County, Vermont",96.0,5.0,3.0,2.0,17.0,9.0,4.0,4.0,3.0,4.0,11.0,2.0,19.0,4.0,2.0,3.0,4.0,005,69925,50
5000583500,"Wheelock town, Caledonia County, Vermont",349.0,31.0,12.0,2.0,11.0,22.0,26.0,10.0,15.0,15.0,23.0,38.0,45.0,47.0,0.0,28.0,24.0,005,83500,50
500052875,"Barnet town, Caledonia County, Vermont",604.0,45.0,9.0,18.0,28.0,21.0,27.0,34.0,33.0,51.0,42.0,98.0,52.0,65.0,46.0,17.0,18.0,005,2875,50
5000510450,"Burke town, Caledonia County, Vermont",592.0,34.0,40.0,30.0,37.0,12.0,27.0,56.0,36.0,21.0,35.0,101.0,85.0,38.0,29.0,9.0,2.0,005,10450,50
5000564075,"Sheffield town, Caledonia County, Vermont",250.0,7.0,18.0,16.0,3.0,17.0,37.0,8.0,3.0,9.0,23.0,40.0,41.0,14.0,3.0,6.0,5.0,005,64075,50
5002560250,"Rockingham town, Windham County, Vermont",2134.0,164.0,185.0,80.0,165.0,166.0,136.0,92.0,129.0,90.0,184.0,248.0,177.0,182.0,68.0,57.0,11.0,025,60250,50
5002574800,"Vernon town, Windham County, Vermont",840.0,20.0,38.0,40.0,16.0,25.0,69.0,56.0,53.0,38.0,30.0,61.0,89.0,114.0,56.0,77.0,58.0,025,74800,50
5002536175,"Jamaica town, Windham County, Vermont",373.0,33.0,21.0,24.0,16.0,14.0,15.0,19.0,25.0,3.0,37.0,44.0,59.0,16.0,18.0,22.0,7.0,025,36175,50
500257900,"Brattleboro town, Windham County, Vermont",5421.0,514.0,414.0,432.0,319.0,276.0,344.0,257.0,185.0,205.0,424.0,421.0,864.0,312.0,129.0,163.0,162.0,025,7900,50
5002530925,"Guilford town, Windham County, Vermont",947.0,22.0,33.0,53.0,45.0,37.0,35.0,40.0,50.0,61.0,91.0,60.0,144.0,112.0,48.0,89.0,27.0,025,30925,50
5002531150,"Halifax town, Windham County, Vermont",303.0,23.0,14.0,12.0,22.0,12.0,20.0,12.0,21.0,12.0,21.0,46.0,26.0,33.0,16.0,4.0,9.0,025,31150,50
5002543375,"Marlboro town, Windham County, Vermont",377.0,20.0,21.0,13.0,10.0,17.0,36.0,13.0,19.0,6.0,23.0,44.0,51.0,21.0,16.0,33.0,34.0,025,43375,50
5002576225,"Wardsboro town, Windham County, Vermont",347.0,26.0,22.0,27.0,9.0,16.0,21.0,18.0,27.0,17.0,39.0,20.0,28.0,26.0,16.0,21.0,14.0,025,76225,50
5002583950,"Whitingham town, Windham County, Vermont",654.0,29.0,7.0,13.0,60.0,20.0,45.0,59.0,19.0,46.0,47.0,85.0,77.0,79.0,28.0,25.0,15.0,025,83950,50
5002517875,"Dover town, Windham County, Vermont",621.0,65.0,27.0,32.0,36.0,37.0,32.0,11.0,38.0,28.0,53.0,87.0,86.0,33.0,30.0,17.0,9.0,025,17875,50
500259475,"Brookline town, Windham County, Vermont",273.0,13.0,5.0,9.0,16.0,10.0,14.0,20.0,7.0,21.0,16.0,41.0,19.0,31.0,6.0,29.0,16.0,025,9475,50
500251900,"Athens town, Windham County, Vermont",163.0,17.0,12.0,4.0,6.0,18.0,15.0,5.0,8.0,4.0,18.0,18.0,18.0,12.0,4.0,0.0,4.0,025,1900,50
5002584850,"Windham town, Windham County, Vermont",173.0,5.0,6.0,4.0,9.0,9.0,13.0,11.0,15.0,4.0,11.0,35.0,21.0,15.0,4.0,5.0,6.0,025,84850,50
5002518325,"Dummerston town, Windham County, Vermont",869.0,28.0,39.0,40.0,32.0,38.0,44.0,28.0,62.0,10.0,89.0,112.0,141.0,74.0,33.0,34.0,65.0,025,18325,50
5002528900,"Grafton town, Windham County, Vermont",297.0,10.0,20.0,23.0,2.0,18.0,16.0,8.0,14.0,20.0,44.0,33.0,57.0,20.0,6.0,2.0,4.0,025,28900,50
5002540225,"Londonderry town, Windham County, Vermont",725.0,13.0,17.0,69.0,71.0,31.0,9.0,13.0,32.0,40.0,113.0,67.0,93.0,18.0,54.0,23.0,62.0,025,40225,50
5002548400,"Newfane town, Windham County, Vermont",806.0,35.0,26.0,62.0,47.0,41.0,52.0,40.0,43.0,32.0,45.0,90.0,141.0,77.0,34.0,38.0,3.0,025,48400,50
5002557700,"Putney town, Windham County, Vermont",933.0,56.0,51.0,87.0,33.0,63.0,31.0,22.0,47.0,85.0,74.0,105.0,107.0,58.0,26.0,50.0,38.0,025,57700,50
5002581400,"Westminster town, Windham County, Vermont",1397.0,35.0,101.0,125.0,52.0,79.0,81.0,61.0,83.0,87.0,182.0,87.0,130.0,159.0,61.0,19.0,55.0,025,81400,50
5002573300,"Townshend town, Windham County, Vermont",445.0,19.0,11.0,27.0,30.0,34.0,11.0,19.0,11.0,20.0,46.0,60.0,69.0,41.0,13.0,3.0,31.0,025,73300,50
5002570750,"Stratton town, Windham County, Vermont",109.0,2.0,6.0,2.0,4.0,4.0,5.0,5.0,5.0,2.0,10.0,8.0,24.0,14.0,7.0,5.0,6.0,025,70750,50
5002584700,"Wilmington town, Windham County, Vermont",844.0,20.0,37.0,47.0,73.0,29.0,76.0,51.0,40.0,37.0,90.0,68.0,160.0,42.0,7.0,15.0,52.0,025,84700,50
5002565762,"Somerset town, Windham County, Vermont",8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,65762,50
5000355000,"Peru town, Bennington County, Vermont",157.0,2.0,8.0,6.0,21.0,5.0,4.0,0.0,7.0,2.0,3.0,11.0,20.0,32.0,11.0,13.0,12.0,003,55000,50
5000361000,"Rupert town, Bennington County, Vermont",292.0,14.0,7.0,0.0,16.0,13.0,18.0,22.0,2.0,31.0,51.0,19.0,46.0,25.0,17.0,0.0,11.0,003,61000,50
5000327962,"Glastenbury town, Bennington County, Vermont",3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,003,27962,50
5000362875,"Sandgate town, Bennington County, Vermont",144.0,3.0,3.0,8.0,16.0,9.0,6.0,4.0,16.0,9.0,13.0,12.0,21.0,11.0,8.0,4.0,1.0,003,62875,50
5000385675,"Woodford town, Bennington County, Vermont",155.0,12.0,13.0,2.0,6.0,7.0,12.0,9.0,13.0,11.0,26.0,16.0,10.0,8.0,5.0,4.0,1.0,003,85675,50
5000385075,"Winhall town, Bennington County, Vermont",304.0,4.0,11.0,7.0,6.0,8.0,24.0,16.0,27.0,44.0,22.0,32.0,55.0,30.0,5.0,5.0,8.0,003,85075,50
500031450,"Arlington town, Bennington County, Vermont",1107.0,13.0,54.0,15.0,34.0,46.0,54.0,46.0,172.0,104.0,64.0,83.0,173.0,66.0,45.0,66.0,72.0,003,1450,50
5000339025,"Landgrove town, Bennington County, Vermont",53.0,0.0,2.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,18.0,7.0,3.0,1.0,7.0,003,39025,50
5000363175,"Searsburg town, Bennington County, Vermont",46.0,2.0,7.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0,003,63175,50
5000358600,"Readsboro town, Bennington County, Vermont",357.0,44.0,14.0,37.0,30.0,27.0,23.0,20.0,0.0,9.0,19.0,42.0,39.0,26.0,14.0,9.0,4.0,003,58600,50
5000342850,"Manchester town, Bennington County, Vermont",2030.0,48.0,132.0,75.0,229.0,151.0,57.0,68.0,78.0,161.0,120.0,131.0,215.0,76.0,122.0,205.0,162.0,003,42850,50
5000371425,"Sunderland town, Bennington County, Vermont",421.0,21.0,16.0,6.0,7.0,27.0,46.0,12.0,21.0,13.0,47.0,59.0,54.0,28.0,17.0,29.0,18.0,003,71425,50
500034825,"Bennington town, Bennington County, Vermont",6186.0,552.0,443.0,322.0,297.0,300.0,413.0,414.0,283.0,282.0,486.0,585.0,750.0,389.0,208.0,269.0,193.0,003,4825,50
5000357025,"Pownal town, Bennington County, Vermont",1347.0,20.0,55.0,61.0,90.0,91.0,79.0,52.0,28.0,48.0,161.0,173.0,280.0,110.0,29.0,17.0,53.0,003,57025,50
5000363550,"Shaftsbury town, Bennington County, Vermont",1427.0,44.0,17.0,60.0,41.0,68.0,53.0,78.0,126.0,78.0,59.0,257.0,200.0,109.0,125.0,62.0,50.0,003,63550,50
5000369775,"Stamford town, Bennington County, Vermont",363.0,11.0,8.0,13.0,20.0,23.0,18.0,25.0,2.0,7.0,34.0,36.0,54.0,36.0,27.0,32.0,17.0,003,69775,50
5000317725,"Dorset town, Bennington County, Vermont",888.0,66.0,17.0,12.0,24.0,62.0,42.0,50.0,16.0,45.0,57.0,72.0,160.0,98.0,55.0,48.0,64.0,003,17725,50
5000116000,"Cornwall town, Addison County, Vermont",473.0,13.0,0.0,17.0,16.0,9.0,18.0,15.0,24.0,18.0,48.0,42.0,61.0,84.0,36.0,40.0,32.0,001,16000,50
5000153950,"Panton town, Addison County, Vermont",266.0,5.0,11.0,4.0,6.0,11.0,25.0,17.0,8.0,19.0,29.0,45.0,33.0,33.0,6.0,6.0,8.0,001,53950,50
5000165050,"Shoreham town, Addison County, Vermont",542.0,20.0,11.0,20.0,15.0,44.0,25.0,42.0,17.0,24.0,48.0,50.0,87.0,66.0,28.0,16.0,29.0,001,65050,50
5000176075,"Waltham town, Addison County, Vermont",184.0,3.0,4.0,8.0,4.0,4.0,11.0,10.0,6.0,12.0,11.0,26.0,39.0,23.0,7.0,10.0,6.0,001,76075,50
5000162575,"Salisbury town, Addison County, Vermont",443.0,23.0,10.0,26.0,22.0,14.0,17.0,22.0,22.0,14.0,41.0,55.0,80.0,41.0,26.0,17.0,13.0,001,62575,50
5000140075,"Lincoln town, Addison County, Vermont",537.0,18.0,14.0,9.0,33.0,24.0,28.0,21.0,23.0,14.0,61.0,43.0,92.0,68.0,49.0,16.0,24.0,001,40075,50
5000174650,"Vergennes city, Addison County, Vermont",1162.0,49.0,105.0,45.0,33.0,70.0,99.0,37.0,48.0,49.0,62.0,184.0,229.0,92.0,32.0,28.0,0.0,001,74650,50
500018575,"Bridport town, Addison County, Vermont",509.0,33.0,20.0,12.0,25.0,21.0,31.0,14.0,12.0,26.0,51.0,75.0,58.0,50.0,32.0,22.0,27.0,001,8575,50
5000129575,"Granville town, Addison County, Vermont",144.0,10.0,9.0,4.0,5.0,5.0,13.0,8.0,8.0,3.0,10.0,22.0,15.0,18.0,2.0,6.0,6.0,001,29575,50
5000170075,"Starksboro town, Addison County, Vermont",683.0,19.0,30.0,15.0,19.0,31.0,27.0,35.0,26.0,20.0,66.0,90.0,114.0,77.0,42.0,45.0,27.0,001,70075,50
5000183800,"Whiting town, Addison County, Vermont",149.0,4.0,5.0,5.0,3.0,9.0,17.0,10.0,13.0,7.0,16.0,18.0,24.0,8.0,3.0,4.0,3.0,001,83800,50
5000128600,"Goshen town, Addison County, Vermont",76.0,2.0,7.0,3.0,8.0,2.0,3.0,10.0,7.0,2.0,3.0,13.0,4.0,5.0,3.0,3.0,1.0,001,28600,50
5000131525,"Hancock town, Addison County, Vermont",133.0,13.0,13.0,2.0,3.0,3.0,12.0,19.0,3.0,9.0,6.0,15.0,14.0,16.0,5.0,0.0,0.0,001,31525,50
5000148700,"New Haven town, Addison County, Vermont",694.0,13.0,32.0,10.0,22.0,81.0,30.0,18.0,42.0,21.0,59.0,57.0,108.0,89.0,32.0,47.0,33.0,001,48700,50
5000183275,"Weybridge town, Addison County, Vermont",381.0,12.0,2.0,7.0,24.0,14.0,14.0,14.0,20.0,15.0,16.0,27.0,64.0,49.0,22.0,42.0,39.0,001,83275,50
5000153725,"Orwell town, Addison County, Vermont",535.0,26.0,14.0,12.0,14.0,34.0,45.0,16.0,44.0,25.0,48.0,91.0,80.0,40.0,20.0,21.0,5.0,001,53725,50
5000159650,"Ripton town, Addison County, Vermont",285.0,17.0,11.0,19.0,16.0,10.0,2.0,14.0,31.0,33.0,17.0,12.0,49.0,16.0,7.0,13.0,18.0,001,59650,50
5000139325,"Leicester town, Addison County, Vermont",479.0,25.0,41.0,6.0,32.0,18.0,11.0,42.0,11.0,19.0,28.0,47.0,91.0,56.0,12.0,31.0,9.0,001,39325,50
5000144350,"Middlebury town, Addison County, Vermont",2898.0,205.0,196.0,172.0,246.0,57.0,107.0,100.0,157.0,129.0,194.0,367.0,371.0,239.0,127.0,88.0,143.0,001,44350,50
50001325,"Addison town, Addison County, Vermont",562.0,16.0,19.0,43.0,9.0,7.0,14.0,5.0,26.0,16.0,30.0,71.0,148.0,76.0,40.0,18.0,24.0,001,325,50
5000145550,"Monkton town, Addison County, Vermont",774.0,5.0,17.0,16.0,30.0,15.0,18.0,26.0,42.0,34.0,56.0,92.0,124.0,103.0,70.0,76.0,50.0,001,45550,50
500019025,"Bristol town, Addison County, Vermont",1642.0,49.0,54.0,59.0,140.0,93.0,144.0,133.0,62.0,70.0,146.0,166.0,139.0,260.0,63.0,27.0,37.0,001,9025,50
5000910075,"Brunswick town, Essex County, Vermont",34.0,2.0,0.0,5.0,0.0,5.0,2.0,3.0,4.0,3.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,009,10075,50
500092125,"Averill town, Essex County, Vermont",10.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,009,2125,50
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2162,50
5000930775,"Guildhall town, Essex County, Vermont",93.0,4.0,1.0,5.0,6.0,5.0,15.0,10.0,4.0,3.0,6.0,8.0,8.0,3.0,8.0,5.0,2.0,009,30775,50
5000952750,"Norton town, Essex County, Vermont",63.0,6.0,0.0,10.0,4.0,2.0,3.0,3.0,2.0,0.0,11.0,7.0,8.0,5.0,2.0,0.0,0.0,009,52750,50
5000975175,"Victory town, Essex County, Vermont",42.0,2.0,5.0,0.0,6.0,0.0,3.0,9.0,1.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,009,75175,50
5000911800,"Canaan town, Essex County, Vermont",435.0,21.0,39.0,23.0,29.0,27.0,37.0,42.0,16.0,23.0,42.0,41.0,48.0,17.0,12.0,18.0,0.0,009,11800,50
5000921250,"East Haven town, Essex County, Vermont",130.0,9.0,12.0,9.0,8.0,6.0,16.0,5.0,16.0,1.0,14.0,8.0,10.0,15.0,1.0,0.0,0.0,009,21250,50
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,39775,50
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76562,50
500096325,"Bloomfield town, Essex County, Vermont",100.0,2.0,3.0,18.0,5.0,9.0,9.0,1.0,9.0,7.0,5.0,6.0,10.0,7.0,5.0,2.0,2.0,009,6325,50
5000939700,"Lemington town, Essex County, Vermont",65.0,7.0,2.0,13.0,7.0,10.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,8.0,3.0,009,39700,50
5000942475,"Maidstone town, Essex County, Vermont",101.0,2.0,5.0,7.0,6.0,4.0,11.0,13.0,2.0,0.0,0.0,16.0,14.0,10.0,2.0,1.0,8.0,009,42475,50
500098725,"Brighton town, Essex County, Vermont",492.0,49.0,51.0,58.0,26.0,24.0,40.0,34.0,4.0,25.0,56.0,41.0,44.0,28.0,8.0,4.0,0.0,009,8725,50
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76337,50
5000929125,"Granby town, Essex County, Vermont",44.0,2.0,0.0,4.0,15.0,0.0,4.0,2.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0,009,29125,50
5000915250,"Concord town, Essex County, Vermont",551.0,45.0,44.0,65.0,24.0,26.0,22.0,18.0,16.0,12.0,42.0,102.0,90.0,36.0,3.0,3.0,3.0,009,15250,50
5000941425,"Lunenburg town, Essex County, Vermont",559.0,57.0,62.0,24.0,61.0,43.0,28.0,26.0,60.0,39.0,15.0,62.0,49.0,20.0,6.0,4.0,3.0,009,41425,50
5000925975,"Ferdinand town, Essex County, Vermont",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,009,25975,50
500235650,"Berlin town, Washington County, Vermont",1120.0,53.0,41.0,27.0,87.0,67.0,42.0,24.0,58.0,60.0,103.0,131.0,145.0,145.0,31.0,55.0,51.0,023,5650,50
5002321925,"East Montpelier town, Washington County, Vermont",1129.0,40.0,80.0,24.0,84.0,66.0,17.0,50.0,26.0,9.0,80.0,233.0,144.0,88.0,80.0,36.0,72.0,023,21925,50
5002385525,"Woodbury town, Washington County, Vermont",381.0,12.0,22.0,10.0,18.0,22.0,7.0,12.0,13.0,3.0,63.0,31.0,80.0,48.0,10.0,9.0,21.0,023,85525,50
5002386125,"Worcester town, Washington County, Vermont",394.0,4.0,9.0,15.0,28.0,17.0,36.0,31.0,19.0,41.0,35.0,31.0,44.0,33.0,21.0,22.0,8.0,023,86125,50
5002375325,"Waitsfield town, Washington County, Vermont",793.0,23.0,49.0,42.0,43.0,15.0,21.0,24.0,47.0,11.0,37.0,69.0,142.0,87.0,59.0,67.0,57.0,023,75325,50
5002318550,"Duxbury town, Washington County, Vermont",520.0,23.0,36.0,4.0,17.0,10.0,16.0,13.0,29.0,18.0,51.0,43.0,58.0,69.0,53.0,56.0,24.0,023,18550,50
5002360625,"Roxbury town, Washington County, Vermont",298.0,9.0,16.0,23.0,11.0,10.0,16.0,19.0,19.0,3.0,37.0,41.0,40.0,19.0,21.0,9.0,5.0,023,60625,50
5002376975,"Waterbury town, Washington County, Vermont",2124.0,138.0,84.0,42.0,62.0,92.0,67.0,94.0,29.0,66.0,287.0,218.0,278.0,144.0,172.0,255.0,96.0,023,76975,50
5002311350,"Calais town, Washington County, Vermont",637.0,12.0,10.0,32.0,46.0,8.0,15.0,21.0,35.0,41.0,70.0,76.0,106.0,68.0,42.0,31.0,24.0,023,11350,50
5002344500,"Middlesex town, Washington County, Vermont",707.0,8.0,59.0,22.0,19.0,14.0,30.0,17.0,22.0,37.0,51.0,81.0,117.0,82.0,51.0,68.0,29.0,023,44500,50
5002346225,"Moretown town, Washington County, Vermont",748.0,27.0,31.0,7.0,17.0,36.0,34.0,26.0,37.0,44.0,81.0,64.0,119.0,72.0,48.0,46.0,59.0,023,46225,50
5002355825,"Plainfield town, Washington County, Vermont",530.0,16.0,33.0,18.0,10.0,0.0,50.0,73.0,31.0,44.0,17.0,44.0,68.0,43.0,20.0,46.0,17.0,023,55825,50
5002376525,"Warren town, Washington County, Vermont",764.0,18.0,24.0,15.0,56.0,33.0,43.0,22.0,17.0,47.0,62.0,105.0,112.0,59.0,58.0,6.0,87.0,023,76525,50
5002343600,"Marshfield town, Washington County, Vermont",674.0,27.0,20.0,30.0,15.0,47.0,36.0,31.0,57.0,22.0,47.0,88.0,96.0,74.0,32.0,28.0,24.0,023,43600,50
5002346000,"Montpelier city, Washington County, Vermont",3687.0,165.0,282.0,156.0,150.0,174.0,144.0,130.0,155.0,169.0,302.0,467.0,532.0,287.0,215.0,179.0,180.0,023,46000,50
5002350275,"Northfield town, Washington County, Vermont",2074.0,64.0,187.0,55.0,104.0,80.0,47.0,37.0,59.0,89.0,115.0,376.0,209.0,386.0,163.0,60.0,43.0,023,50275,50
5002325825,"Fayston town, Washington County, Vermont",565.0,22.0,16.0,12.0,33.0,9.0,20.0,13.0,20.0,16.0,65.0,23.0,125.0,67.0,31.0,55.0,38.0,023,25825,50
5002311125,"Cabot town, Washington County, Vermont",560.0,24.0,31.0,59.0,54.0,34.0,36.0,31.0,16.0,18.0,64.0,31.0,66.0,32.0,26.0,23.0,15.0,023,11125,50
500233250,"Barre town, Washington County, Vermont",3070.0,116.0,18.0,129.0,150.0,112.0,202.0,103.0,148.0,89.0,276.0,324.0,568.0,331.0,198.0,255.0,51.0,023,3250,50
500233175,"Barre city, Washington County, Vermont",3944.0,464.0,476.0,367.0,264.0,230.0,160.0,196.0,191.0,120.0,220.0,374.0,474.0,137.0,209.0,35.0,27.0,023,3175,50
50013860,"Alburgh town, Grand Isle County, Vermont",688.0,37.0,49.0,24.0,19.0,29.0,35.0,14.0,46.0,45.0,76.0,77.0,107.0,58.0,39.0,13.0,20.0,013,860,50
5001124050,"Enosburgh town, Franklin County, Vermont",1128.0,40.0,85.0,73.0,58.0,81.0,34.0,56.0,35.0,50.0,122.0,137.0,163.0,77.0,73.0,35.0,9.0,011,24050,50
5000126300,"Ferrisburgh town, Addison County, Vermont",1150.0,10.0,21.0,9.0,84.0,24.0,74.0,31.0,82.0,40.0,119.0,145.0,180.0,90.0,100.0,73.0,68.0,001,26300,50
