geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3300944260,"Lyme town, Grafton County, New Hampshire",1680.0,1443.0,87.0,0.0,143.0,7.0,009,44260,33
3300980500,"Wentworth town, Grafton County, New Hampshire",826.0,774.0,16.0,14.0,20.0,2.0,009,80500,33
3300965940,"Rumney town, Grafton County, New Hampshire",1617.0,1453.0,87.0,17.0,60.0,0.0,009,65940,33
3300976740,"Thornton town, Grafton County, New Hampshire",2032.0,1816.0,122.0,25.0,69.0,0.0,009,76740,33
3300941300,"Lebanon city, Grafton County, New Hampshire",13352.0,10748.0,853.0,294.0,1339.0,118.0,009,41300,33
3300948980,"Monroe town, Grafton County, New Hampshire",969.0,929.0,5.0,11.0,24.0,0.0,009,48980,33
3300545460,"Marlborough town, Cheshire County, New Hampshire",2125.0,1912.0,192.0,0.0,15.0,6.0,005,45460,33
3300582660,"Westmoreland town, Cheshire County, New Hampshire",1793.0,1679.0,96.0,2.0,14.0,2.0,005,82660,33
3301361940,"Pittsfield town, Merrimack County, New Hampshire",4037.0,3430.0,362.0,209.0,36.0,0.0,013,61940,33
3300933860,"Hanover town, Grafton County, New Hampshire",11408.0,8221.0,621.0,235.0,1824.0,507.0,009,33860,33
3301521380,"East Kingston town, Rockingham County, New Hampshire",2463.0,2101.0,303.0,0.0,59.0,0.0,015,21380,33
3301551620,"Newington town, Rockingham County, New Hampshire",816.0,737.0,43.0,8.0,21.0,7.0,015,51620,33
3301556820,"Northwood town, Rockingham County, New Hampshire",4207.0,3892.0,158.0,82.0,65.0,10.0,015,56820,33
3301554580,"North Hampton town, Rockingham County, New Hampshire",4402.0,3954.0,138.0,61.0,222.0,27.0,015,54580,33
3301517460,"Deerfield town, Rockingham County, New Hampshire",4398.0,4235.0,52.0,57.0,54.0,0.0,015,17460,33
3301531700,"Greenland town, Rockingham County, New Hampshire",3831.0,3479.0,137.0,35.0,180.0,0.0,015,31700,33
3301533460,"Hampton Falls town, Rockingham County, New Hampshire",2321.0,2061.0,141.0,42.0,77.0,0.0,015,33460,33
3301567620,"Sandown town, Rockingham County, New Hampshire",6226.0,5857.0,340.0,0.0,29.0,0.0,015,67620,33
3301585780,"Windham town, Rockingham County, New Hampshire",14194.0,12787.0,579.0,162.0,666.0,0.0,015,85780,33
330152340,"Atkinson town, Rockingham County, New Hampshire",6777.0,6425.0,280.0,0.0,72.0,0.0,015,2340,33
3301517940,"Derry town, Rockingham County, New Hampshire",32944.0,29167.0,2067.0,374.0,1289.0,47.0,015,17940,33
3301525380,"Exeter town, Rockingham County, New Hampshire",14584.0,12935.0,815.0,257.0,503.0,74.0,015,25380,33
330152820,"Auburn town, Rockingham County, New Hampshire",5260.0,4895.0,76.0,216.0,63.0,10.0,015,2820,33
3301532900,"Hampstead town, Rockingham County, New Hampshire",8504.0,7310.0,747.0,36.0,360.0,51.0,015,32900,33
3301564020,"Raymond town, Rockingham County, New Hampshire",10105.0,8583.0,952.0,308.0,253.0,9.0,015,64020,33
3301533060,"Hampton town, Rockingham County, New Hampshire",15250.0,13655.0,906.0,294.0,380.0,15.0,015,33060,33
3301551380,"Newfields town, Rockingham County, New Hampshire",1545.0,1356.0,84.0,23.0,82.0,0.0,015,51380,33
3301552340,"Newmarket town, Rockingham County, New Hampshire",8864.0,6671.0,606.0,909.0,428.0,250.0,015,52340,33
3301566180,"Rye town, Rockingham County, New Hampshire",5401.0,4742.0,372.0,0.0,272.0,15.0,015,66180,33
330150,"County subdivisions not defined, Rockingham County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,015,0,33
330159300,"Candia town, Rockingham County, New Hampshire",3900.0,3680.0,56.0,105.0,49.0,10.0,015,9300,33
3301512100,"Chester town, Rockingham County, New Hampshire",4935.0,4397.0,235.0,173.0,113.0,17.0,015,12100,33
3301517140,"Danville town, Rockingham County, New Hampshire",4467.0,3934.0,144.0,1.0,388.0,0.0,015,17140,33
3301540100,"Kingston town, Rockingham County, New Hampshire",6082.0,5176.0,388.0,198.0,320.0,0.0,015,40100,33
3301557460,"Nottingham town, Rockingham County, New Hampshire",4912.0,4633.0,99.0,66.0,114.0,0.0,015,57460,33
3301568260,"Seabrook town, Rockingham County, New Hampshire",8793.0,7482.0,757.0,59.0,370.0,125.0,015,68260,33
3301527940,"Fremont town, Rockingham County, New Hampshire",4547.0,4189.0,270.0,40.0,48.0,0.0,015,27940,33
3301552900,"Newton town, Rockingham County, New Hampshire",4790.0,4436.0,83.0,0.0,259.0,12.0,015,52900,33
3301562500,"Plaistow town, Rockingham County, New Hampshire",7599.0,6873.0,425.0,1.0,300.0,0.0,015,62500,33
3301539780,"Kensington town, Rockingham County, New Hampshire",2173.0,1940.0,95.0,54.0,84.0,0.0,015,39780,33
3301524660,"Epping town, Rockingham County, New Hampshire",6775.0,6405.0,210.0,25.0,119.0,16.0,015,24660,33
3301550980,"New Castle town, Rockingham County, New Hampshire",908.0,839.0,38.0,0.0,31.0,0.0,015,50980,33
3301566660,"Salem town, Rockingham County, New Hampshire",28661.0,25926.0,1169.0,101.0,1388.0,77.0,015,66660,33
3301571140,"South Hampton town, Rockingham County, New Hampshire",784.0,715.0,16.0,0.0,53.0,0.0,015,71140,33
3301574340,"Stratham town, Rockingham County, New Hampshire",7297.0,6738.0,339.0,49.0,157.0,14.0,015,74340,33
3301543220,"Londonderry town, Rockingham County, New Hampshire",24938.0,22916.0,1029.0,428.0,522.0,43.0,015,43220,33
330157220,"Brentwood town, Rockingham County, New Hampshire",4654.0,3937.0,470.0,65.0,134.0,48.0,015,7220,33
3301562900,"Portsmouth city, Rockingham County, New Hampshire",21444.0,17026.0,2066.0,397.0,1816.0,139.0,015,62900,33
330013220,"Barnstead town, Belknap County, New Hampshire",4615.0,4388.0,55.0,162.0,10.0,0.0,001,3220,33
3300140180,"Laconia city, Belknap County, New Hampshire",16107.0,13718.0,1324.0,600.0,426.0,39.0,001,40180,33
3300151540,"New Hampton town, Belknap County, New Hampshire",2263.0,2131.0,39.0,47.0,46.0,0.0,001,51540,33
3300167300,"Sanbornton town, Belknap County, New Hampshire",2954.0,2795.0,85.0,33.0,36.0,5.0,001,67300,33
330014740,"Belmont town, Belknap County, New Hampshire",7179.0,6425.0,545.0,135.0,74.0,0.0,001,4740,33
3300110660,"Center Harbor town, Belknap County, New Hampshire",976.0,895.0,12.0,53.0,16.0,0.0,001,10660,33
3300128980,"Gilmanton town, Belknap County, New Hampshire",3740.0,3535.0,37.0,70.0,71.0,27.0,001,28980,33
3300147140,"Meredith town, Belknap County, New Hampshire",6237.0,5623.0,434.0,56.0,117.0,7.0,001,47140,33
3300128740,"Gilford town, Belknap County, New Hampshire",7010.0,6451.0,343.0,48.0,168.0,0.0,001,28740,33
3300177060,"Tilton town, Belknap County, New Hampshire",3555.0,3014.0,281.0,227.0,33.0,0.0,001,77060,33
330011060,"Alton town, Belknap County, New Hampshire",5237.0,4496.0,384.0,265.0,92.0,0.0,001,1060,33
3301911380,"Charlestown town, Sullivan County, New Hampshire",4938.0,3812.0,980.0,128.0,18.0,0.0,019,11380,33
3301940900,"Langdon town, Sullivan County, New Hampshire",884.0,855.0,10.0,14.0,0.0,5.0,019,40900,33
3301952580,"Newport town, Sullivan County, New Hampshire",6370.0,5492.0,545.0,167.0,166.0,0.0,019,52580,33
3301930500,"Goshen town, Sullivan County, New Hampshire",720.0,630.0,72.0,2.0,16.0,0.0,019,30500,33
3301962340,"Plainfield town, Sullivan County, New Hampshire",2429.0,2245.0,83.0,24.0,77.0,0.0,019,62340,33
3301978980,"Washington town, Sullivan County, New Hampshire",1265.0,1115.0,23.0,104.0,18.0,5.0,019,78980,33
3301915060,"Cornish town, Sullivan County, New Hampshire",1766.0,1653.0,73.0,21.0,10.0,9.0,019,15060,33
3301916340,"Croydon town, Sullivan County, New Hampshire",803.0,758.0,37.0,0.0,8.0,0.0,019,16340,33
3301941700,"Lempster town, Sullivan County, New Hampshire",853.0,761.0,68.0,0.0,20.0,4.0,019,41700,33
3301977940,"Unity town, Sullivan County, New Hampshire",1484.0,1317.0,135.0,28.0,0.0,4.0,019,77940,33
33019260,"Acworth town, Sullivan County, New Hampshire",1024.0,986.0,21.0,15.0,0.0,2.0,019,260,33
3301972740,"Springfield town, Sullivan County, New Hampshire",1009.0,968.0,11.0,21.0,9.0,0.0,019,72740,33
3301931220,"Grantham town, Sullivan County, New Hampshire",2907.0,2616.0,88.0,147.0,56.0,0.0,019,31220,33
3301975060,"Sunapee town, Sullivan County, New Hampshire",3372.0,3014.0,122.0,144.0,92.0,0.0,019,75060,33
3301912900,"Claremont city, Sullivan County, New Hampshire",12950.0,10983.0,1279.0,266.0,411.0,11.0,019,12900,33
330118100,"Brookline town, Hillsborough County, New Hampshire",5110.0,4690.0,246.0,7.0,167.0,0.0,011,8100,33
3301136180,"Hillsborough town, Hillsborough County, New Hampshire",5864.0,5367.0,81.0,329.0,65.0,22.0,011,36180,33
3301142260,"Litchfield town, Hillsborough County, New Hampshire",8360.0,7770.0,356.0,81.0,153.0,0.0,011,42260,33
3301146260,"Mason town, Hillsborough County, New Hampshire",1467.0,1347.0,75.0,4.0,37.0,4.0,011,46260,33
3301147540,"Merrimack town, Hillsborough County, New Hampshire",25343.0,22718.0,1172.0,370.0,738.0,345.0,011,47540,33
3301149140,"Mont Vernon town, Hillsborough County, New Hampshire",2464.0,2270.0,117.0,9.0,68.0,0.0,011,49140,33
330111300,"Amherst town, Hillsborough County, New Hampshire",11189.0,10389.0,574.0,0.0,226.0,0.0,011,1300,33
3301117780,"Deering town, Hillsborough County, New Hampshire",1866.0,1671.0,118.0,17.0,45.0,15.0,011,17780,33
3301133700,"Hancock town, Hillsborough County, New Hampshire",1840.0,1610.0,159.0,18.0,53.0,0.0,011,33700,33
3301148020,"Milford town, Hillsborough County, New Hampshire",15110.0,13014.0,1376.0,60.0,660.0,0.0,011,48020,33
3301150260,"Nashua city, Hillsborough County, New Hampshire",86552.0,70318.0,9116.0,1181.0,5024.0,913.0,011,50260,33
3301131940,"Greenville town, Hillsborough County, New Hampshire",1959.0,1899.0,16.0,0.0,44.0,0.0,011,31940,33
3301168820,"Sharon town, Hillsborough County, New Hampshire",332.0,307.0,6.0,10.0,2.0,7.0,011,68820,33
3301179780,"Weare town, Hillsborough County, New Hampshire",8855.0,8303.0,264.0,224.0,32.0,32.0,011,79780,33
3301151940,"New Ipswich town, Hillsborough County, New Hampshire",5162.0,4936.0,150.0,31.0,15.0,30.0,011,51940,33
330114500,"Bedford town, Hillsborough County, New Hampshire",21709.0,18959.0,1830.0,225.0,554.0,141.0,011,4500,33
3301131540,"Greenfield town, Hillsborough County, New Hampshire",1745.0,1619.0,55.0,19.0,52.0,0.0,011,31540,33
3301137140,"Hollis town, Hillsborough County, New Hampshire",7686.0,6913.0,476.0,14.0,283.0,0.0,011,37140,33
3301185220,"Wilton town, Hillsborough County, New Hampshire",3672.0,3220.0,382.0,0.0,58.0,12.0,011,85220,33
3301185940,"Windsor town, Hillsborough County, New Hampshire",223.0,202.0,3.0,2.0,16.0,0.0,011,85940,33
330111700,"Antrim town, Hillsborough County, New Hampshire",2643.0,2455.0,85.0,51.0,52.0,0.0,011,1700,33
3301145140,"Manchester city, Hillsborough County, New Hampshire",109122.0,85792.0,14283.0,3868.0,3921.0,1258.0,011,45140,33
330114900,"Bennington town, Hillsborough County, New Hampshire",1404.0,1324.0,51.0,3.0,26.0,0.0,011,4900,33
3301127140,"Francestown town, Hillsborough County, New Hampshire",1555.0,1418.0,87.0,3.0,47.0,0.0,011,27140,33
3301144580,"Lyndeborough town, Hillsborough County, New Hampshire",1727.0,1612.0,66.0,9.0,40.0,0.0,011,44580,33
3301150740,"New Boston town, Hillsborough County, New Hampshire",5447.0,4893.0,276.0,231.0,47.0,0.0,011,50740,33
3301129860,"Goffstown town, Hillsborough County, New Hampshire",17661.0,15267.0,1198.0,287.0,862.0,47.0,011,29860,33
3301160580,"Peterborough town, Hillsborough County, New Hampshire",6439.0,5405.0,750.0,125.0,159.0,0.0,011,60580,33
3301176260,"Temple town, Hillsborough County, New Hampshire",1403.0,1356.0,14.0,15.0,18.0,0.0,011,76260,33
3301137940,"Hudson town, Hillsborough County, New Hampshire",24629.0,21869.0,1547.0,256.0,938.0,19.0,011,37940,33
3301159940,"Pelham town, Hillsborough County, New Hampshire",13158.0,12046.0,276.0,173.0,633.0,30.0,011,59940,33
3301726020,"Farmington town, Strafford County, New Hampshire",6720.0,5897.0,587.0,116.0,77.0,43.0,017,26020,33
330173460,"Barrington town, Strafford County, New Hampshire",8742.0,7974.0,322.0,311.0,135.0,0.0,017,3460,33
3301744820,"Madbury town, Strafford County, New Hampshire",1877.0,1656.0,72.0,93.0,54.0,2.0,017,44820,33
3301765540,"Rollinsford town, Strafford County, New Hampshire",2497.0,2185.0,169.0,41.0,102.0,0.0,017,65540,33
3301718820,"Dover city, Strafford County, New Hampshire",30519.0,24279.0,2935.0,1567.0,1387.0,351.0,017,18820,33
3301719700,"Durham town, Strafford County, New Hampshire",16104.0,7685.0,4057.0,1833.0,2278.0,251.0,017,19700,33
3301765140,"Rochester city, Strafford County, New Hampshire",30009.0,25432.0,3339.0,569.0,646.0,23.0,017,65140,33
3301769940,"Somersworth city, Strafford County, New Hampshire",11593.0,9551.0,1164.0,426.0,347.0,105.0,017,69940,33
3301773860,"Strafford town, Strafford County, New Hampshire",4010.0,3767.0,180.0,45.0,18.0,0.0,017,73860,33
3301748660,"Milton town, Strafford County, New Hampshire",4551.0,4256.0,158.0,63.0,74.0,0.0,017,48660,33
3301751220,"New Durham town, Strafford County, New Hampshire",2636.0,2468.0,50.0,67.0,51.0,0.0,017,51220,33
3301741460,"Lee town, Strafford County, New Hampshire",4373.0,4123.0,36.0,119.0,15.0,80.0,017,41460,33
3301747700,"Middleton town, Strafford County, New Hampshire",1671.0,1435.0,169.0,28.0,39.0,0.0,017,47700,33
3300716100,"Crawfords purchase, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,16100,33
3300716660,"Cutts grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,16660,33
3300725180,"Ervings location, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,25180,33
3300743620,"Low and Burbanks grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,43620,33
3300767860,"Sargents purchase, Coos County, New Hampshire",27.0,0.0,0.0,0.0,27.0,0.0,007,67860,33
3300768980,"Shelburne town, Coos County, New Hampshire",345.0,315.0,19.0,2.0,9.0,0.0,007,68980,33
3300773060,"Stark town, Coos County, New Hampshire",512.0,468.0,18.0,0.0,26.0,0.0,007,73060,33
3300773380,"Stewartstown town, Coos County, New Hampshire",799.0,675.0,45.0,71.0,1.0,7.0,007,73380,33
3300774180,"Stratford town, Coos County, New Hampshire",633.0,567.0,39.0,4.0,23.0,0.0,007,74180,33
3300774500,"Success township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,74500,33
3300761780,"Pittsburg town, Coos County, New Hampshire",815.0,713.0,63.0,29.0,10.0,0.0,007,61780,33
330074100,"Beans grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,4100,33
3300710100,"Carroll town, Coos County, New Hampshire",733.0,622.0,17.0,21.0,73.0,0.0,007,10100,33
3300747860,"Milan town, Coos County, New Hampshire",1278.0,1169.0,58.0,22.0,29.0,0.0,007,47860,33
3300730260,"Gorham town, Coos County, New Hampshire",2657.0,2396.0,205.0,56.0,0.0,0.0,007,30260,33
3300713940,"Columbia town, Coos County, New Hampshire",617.0,567.0,37.0,11.0,2.0,0.0,007,13940,33
3300719300,"Dummer town, Coos County, New Hampshire",293.0,278.0,12.0,1.0,2.0,0.0,007,19300,33
3300746020,"Martins location, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,46020,33
3300761620,"Pinkhams grant, Coos County, New Hampshire",11.0,7.0,4.0,0.0,0.0,0.0,007,61620,33
3300763860,"Randolph town, Coos County, New Hampshire",380.0,368.0,12.0,0.0,0.0,0.0,007,63860,33
3300780740,"Wentworth location, Coos County, New Hampshire",34.0,28.0,0.0,0.0,6.0,0.0,007,80740,33
330072420,"Atkinson and Gilmanton Academy grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,2420,33
330075140,"Berlin city, Coos County, New Hampshire",10149.0,8178.0,1223.0,501.0,239.0,8.0,007,5140,33
3300768500,"Second College grant, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,68500,33
330078420,"Cambridge township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,8420,33
3300725140,"Errol town, Coos County, New Hampshire",233.0,210.0,16.0,0.0,7.0,0.0,007,25140,33
3300731780,"Greens grant, Coos County, New Hampshire",12.0,6.0,2.0,2.0,2.0,0.0,007,31780,33
3300739940,"Kilkenny township, Coos County, New Hampshire",0.0,0.0,0.0,0.0,0.0,0.0,007,39940,33
3300713220,"Clarksville town, Coos County, New Hampshire",307.0,273.0,4.0,6.0,20.0,4.0,007,13220,33
3300716820,"Dalton town, Coos County, New Hampshire",1005.0,838.0,49.0,34.0,84.0,0.0,007,16820,33
3300784420,"Whitefield town, Coos County, New Hampshire",2168.0,1816.0,242.0,54.0,51.0,5.0,007,84420,33
3300378180,"Wakefield town, Carroll County, New Hampshire",4974.0,4216.0,270.0,373.0,115.0,0.0,003,78180,33
3300386420,"Wolfeboro town, Carroll County, New Hampshire",6213.0,5550.0,104.0,168.0,391.0,0.0,003,86420,33
33003420,"Albany town, Carroll County, New Hampshire",779.0,680.0,17.0,29.0,53.0,0.0,003,420,33
3300311780,"Chatham town, Carroll County, New Hampshire",332.0,274.0,29.0,1.0,26.0,2.0,003,11780,33
3300327700,"Freedom town, Carroll County, New Hampshire",1314.0,1107.0,142.0,56.0,6.0,3.0,003,27700,33
3300377620,"Tuftonboro town, Carroll County, New Hampshire",2128.0,1990.0,26.0,81.0,31.0,0.0,003,77620,33
330033700,"Bartlett town, Carroll County, New Hampshire",2760.0,2546.0,121.0,45.0,48.0,0.0,003,3700,33
3300334500,"Hart's Location town, Carroll County, New Hampshire",52.0,52.0,0.0,0.0,0.0,0.0,003,34500,33
