geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0900384900,"Wethersfield town, Hartford County, Connecticut",24947.0,18383.0,1186.0,609.0,16.0,26.0,85.0,0.0,989.0,620.0,1227.0,935.0,48.0,123.0,30.0,208.0,26.0,8.0,13.0,26.0,101.0,92.0,17.0,0.0,94.0,85.0,003,84900,09,22215.0,2732.0
090034300,"Berlin town, Hartford County, Connecticut",19930.0,17050.0,334.0,175.0,149.0,44.0,0.0,0.0,530.0,457.0,410.0,392.0,64.0,0.0,27.0,108.0,0.0,0.0,0.0,0.0,0.0,43.0,46.0,21.0,80.0,0.0,003,4300,09,18690.0,1240.0
0900310100,"Burlington town, Hartford County, Connecticut",9248.0,8369.0,112.0,77.0,98.0,56.0,33.0,0.0,90.0,94.0,76.0,58.0,0.0,0.0,35.0,27.0,0.0,0.0,56.0,10.0,35.0,15.0,0.0,0.0,7.0,0.0,003,10100,09,8911.0,337.0
0900332640,"Granby town, Hartford County, Connecticut",10776.0,10160.0,121.0,17.0,95.0,0.0,23.0,0.0,107.0,35.0,88.0,48.0,5.0,11.0,26.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,003,32640,09,10665.0,111.0
0900337140,"Hartland town, Hartford County, Connecticut",1978.0,1883.0,32.0,0.0,9.0,0.0,17.0,3.0,4.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,003,37140,09,1971.0,7.0
0900322630,"East Hartford town, Hartford County, Connecticut",47406.0,29218.0,8010.0,4652.0,491.0,292.0,52.0,16.0,269.0,95.0,765.0,556.0,10.0,24.0,54.0,49.0,211.0,436.0,20.0,5.0,199.0,74.0,35.0,59.0,1531.0,283.0,003,22630,09,40865.0,6541.0
0900337070,"Hartford town, Hartford County, Connecticut",116188.0,64760.0,23505.0,18237.0,1003.0,269.0,147.0,30.0,743.0,623.0,1397.0,1287.0,148.0,63.0,211.0,301.0,97.0,76.0,25.0,22.0,459.0,715.0,338.0,176.0,1182.0,374.0,003,37070,09,94015.0,22173.0
0900344700,"Manchester town, Hartford County, Connecticut",54094.0,41800.0,3075.0,1005.0,465.0,138.0,95.0,0.0,173.0,141.0,2283.0,1310.0,36.0,68.0,104.0,37.0,0.0,55.0,163.0,225.0,1005.0,680.0,49.0,61.0,888.0,238.0,003,44700,09,50136.0,3958.0
090035910,"Bloomfield town, Hartford County, Connecticut",20086.0,17564.0,696.0,235.0,124.0,9.0,60.0,0.0,110.0,44.0,61.0,43.0,0.0,0.0,46.0,39.0,16.0,0.0,7.0,0.0,144.0,0.0,104.0,39.0,739.0,6.0,003,5910,09,19671.0,415.0
0900331240,"Glastonbury town, Hartford County, Connecticut",33460.0,28790.0,702.0,282.0,246.0,67.0,139.0,24.0,406.0,202.0,1051.0,371.0,118.0,195.0,182.0,184.0,54.0,14.0,31.0,0.0,290.0,47.0,20.0,0.0,45.0,0.0,003,31240,09,32074.0,1386.0
0900374540,"Suffield town, Hartford County, Connecticut",14948.0,13055.0,661.0,313.0,60.0,12.0,48.0,0.0,138.0,20.0,232.0,109.0,0.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,169.0,7.0,29.0,7.0,003,74540,09,14462.0,486.0
0900345820,"Marlborough town, Hartford County, Connecticut",6066.0,5789.0,44.0,42.0,9.0,0.0,0.0,16.0,26.0,66.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,003,45820,09,5917.0,149.0
0900365370,"Rocky Hill town, Hartford County, Connecticut",19134.0,13314.0,636.0,318.0,230.0,14.0,85.0,20.0,445.0,172.0,1447.0,693.0,98.0,79.0,70.0,102.0,49.0,0.0,46.0,0.0,897.0,266.0,22.0,23.0,84.0,24.0,003,65370,09,17423.0,1711.0
0901513810,"Chaplin town, Windham County, Connecticut",2254.0,2144.0,47.0,30.0,12.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,015,13810,09,2220.0,34.0
0901512130,"Canterbury town, Windham County, Connecticut",4895.0,4706.0,21.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,45.0,44.0,0.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,015,12130,09,4823.0,72.0
0901559980,"Plainfield town, Windham County, Connecticut",14358.0,13493.0,220.0,160.0,90.0,15.0,0.0,0.0,74.0,0.0,95.0,45.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,50.0,5.0,27.0,0.0,0.0,51.0,16.0,015,59980,09,14033.0,325.0
0901575870,"Thompson town, Windham County, Connecticut",8882.0,8449.0,108.0,41.0,104.0,0.0,49.0,0.0,43.0,13.0,24.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,015,75870,09,8798.0,84.0
0901588190,"Woodstock town, Windham County, Connecticut",7504.0,7367.0,26.0,14.0,16.0,0.0,17.0,0.0,0.0,0.0,37.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,88190,09,7463.0,41.0
0901567400,"Scotland town, Windham County, Connecticut",1626.0,1583.0,19.0,5.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,67400,09,1613.0,13.0
0901561030,"Pomfret town, Windham County, Connecticut",4140.0,3947.0,35.0,1.0,32.0,0.0,23.0,0.0,0.0,0.0,67.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,015,61030,09,4118.0,22.0
0901586790,"Windham town, Windham County, Connecticut",23484.0,14434.0,4250.0,3654.0,110.0,36.0,44.0,0.0,126.0,17.0,131.0,69.0,7.0,0.0,160.0,177.0,9.0,23.0,5.0,15.0,59.0,53.0,0.0,0.0,74.0,31.0,015,86790,09,19409.0,4075.0
090151430,"Ashford town, Windham County, Connecticut",4098.0,3924.0,8.0,27.0,38.0,31.0,0.0,0.0,19.0,8.0,1.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,1430,09,4007.0,91.0
090159190,"Brooklyn town, Windham County, Connecticut",7799.0,7229.0,103.0,111.0,31.0,12.0,0.0,0.0,81.0,0.0,45.0,121.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,45.0,0.0,015,9190,09,7543.0,256.0
0901540500,"Killingly town, Windham County, Connecticut",16066.0,14572.0,214.0,267.0,183.0,28.0,29.0,0.0,60.0,36.0,164.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,122.0,91.0,76.0,0.0,64.0,82.0,015,40500,09,15484.0,582.0
0901562710,"Putnam town, Windham County, Connecticut",8916.0,8465.0,123.0,39.0,162.0,15.0,23.0,0.0,18.0,15.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,62710,09,8826.0,90.0
0901573420,"Sterling town, Windham County, Connecticut",3516.0,3475.0,19.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,73420,09,3501.0,15.0
0901521860,"Eastford town, Windham County, Connecticut",1550.0,1468.0,23.0,2.0,23.0,0.0,0.0,0.0,21.0,5.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,21860,09,1540.0,10.0
0901536000,"Hampton town, Windham County, Connecticut",1754.0,1703.0,18.0,3.0,8.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,36000,09,1751.0,3.0
0901115910,"Colchester town, New London County, Connecticut",15185.0,14048.0,185.0,18.0,115.0,22.0,37.0,0.0,64.0,60.0,314.0,217.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,35.0,0.0,18.0,0.0,19.0,0.0,011,15910,09,14868.0,317.0
0901142600,"Ledyard town, New London County, Connecticut",13809.0,12911.0,362.0,116.0,30.0,0.0,19.0,0.0,19.0,0.0,68.0,57.0,0.0,0.0,19.0,0.0,0.0,0.0,57.0,43.0,12.0,40.0,0.0,0.0,22.0,34.0,011,42600,09,13519.0,290.0
0901152350,"New London town, New London County, Connecticut",26094.0,17979.0,3738.0,2432.0,390.0,300.0,28.0,0.0,120.0,88.0,130.0,236.0,1.0,3.0,89.0,86.0,44.0,24.0,51.0,18.0,70.0,88.0,72.0,25.0,22.0,60.0,011,52350,09,22734.0,3360.0
090116820,"Bozrah town, New London County, Connecticut",2481.0,2369.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,7.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,011,6820,09,2410.0,71.0
0901162150,"Preston town, New London County, Connecticut",4473.0,3994.0,18.0,0.0,35.0,9.0,21.0,0.0,46.0,22.0,67.0,41.0,0.0,0.0,47.0,165.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,011,62150,09,4236.0,237.0
090110,"County subdivisions not defined, New London County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,0,09,0.0,0.0
0901129910,"Franklin town, New London County, Connecticut",1829.0,1755.0,13.0,1.0,3.0,0.0,0.0,0.0,3.0,10.0,33.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,29910,09,1815.0,14.0
0901142390,"Lebanon town, New London County, Connecticut",6983.0,6723.0,94.0,1.0,33.0,31.0,14.0,11.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,42390,09,6940.0,43.0
0901166210,"Salem town, New London County, Connecticut",3882.0,3626.0,32.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,96.0,14.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,64.0,12.0,0.0,0.0,0.0,0.0,011,66210,09,3847.0,35.0
0901180280,"Waterford town, New London County, Connecticut",18416.0,16331.0,536.0,258.0,95.0,0.0,55.0,10.0,119.0,31.0,149.0,80.0,28.0,59.0,43.0,262.0,0.0,0.0,62.0,20.0,30.0,78.0,104.0,0.0,41.0,25.0,011,80280,09,17593.0,823.0
0901155500,"North Stonington town, New London County, Connecticut",5093.0,4884.0,23.0,0.0,16.0,0.0,0.0,0.0,18.0,15.0,74.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,55500,09,5015.0,78.0
0901171670,"Sprague town, New London County, Connecticut",2802.0,2681.0,44.0,3.0,48.0,0.0,0.0,0.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,011,71670,09,2796.0,6.0
0901173770,"Stonington town, New London County, Connecticut",17830.0,16629.0,221.0,64.0,64.0,28.0,9.0,9.0,52.0,0.0,284.0,128.0,0.0,3.0,104.0,98.0,0.0,0.0,0.0,0.0,75.0,12.0,6.0,9.0,35.0,0.0,011,73770,09,17479.0,351.0
0901156270,"Norwich town, New London County, Connecticut",37374.0,29177.0,2312.0,1156.0,747.0,564.0,45.0,28.0,181.0,105.0,440.0,246.0,10.0,12.0,319.0,849.0,66.0,71.0,351.0,153.0,239.0,206.0,59.0,13.0,25.0,0.0,011,56270,09,33971.0,3403.0
0901123400,"East Lyme town, New London County, Connecticut",18228.0,16100.0,740.0,187.0,147.0,0.0,73.0,2.0,88.0,52.0,268.0,67.0,4.0,15.0,147.0,147.0,28.0,0.0,24.0,0.0,55.0,15.0,9.0,25.0,35.0,0.0,011,23400,09,17718.0,510.0
0901134250,"Groton town, New London County, Connecticut",36798.0,31700.0,1942.0,712.0,173.0,68.0,48.0,11.0,26.0,4.0,716.0,234.0,43.0,0.0,157.0,106.0,22.0,0.0,289.0,128.0,191.0,57.0,112.0,0.0,59.0,0.0,011,34250,09,35478.0,1320.0
0901178600,"Voluntown town, New London County, Connecticut",2480.0,2390.0,14.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,011,78600,09,2461.0,19.0
0901143230,"Lisbon town, New London County, Connecticut",4136.0,3962.0,42.0,0.0,15.0,23.0,11.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,011,43230,09,4103.0,33.0
0901133900,"Griswold town, New London County, Connecticut",10835.0,10038.0,80.0,72.0,36.0,0.0,15.0,0.0,73.0,66.0,209.0,88.0,0.0,64.0,20.0,45.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,33900,09,10500.0,335.0
0901148900,"Montville town, New London County, Connecticut",18717.0,16124.0,752.0,401.0,86.0,82.0,33.0,12.0,63.0,0.0,85.0,20.0,0.0,0.0,352.0,522.0,0.0,0.0,17.0,0.0,26.0,48.0,1.0,0.0,79.0,14.0,011,48900,09,17618.0,1099.0
0901144210,"Lyme town, New London County, Connecticut",2338.0,2165.0,27.0,14.0,33.0,0.0,18.0,5.0,11.0,0.0,0.0,45.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,011,44210,09,2259.0,79.0
0901157040,"Old Lyme town, New London County, Connecticut",7364.0,6965.0,53.0,19.0,131.0,9.0,17.0,0.0,0.0,0.0,42.0,62.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,011,57040,09,7274.0,90.0
0900781680,"Westbrook town, Middlesex County, Connecticut",6742.0,6083.0,209.0,153.0,39.0,0.0,1.0,0.0,65.0,15.0,13.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,36.0,0.0,0.0,007,81680,09,6451.0,291.0
090070,"County subdivisions not defined, Middlesex County, Connecticut",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,0,09,0.0,0.0
0900722280,"East Haddam town, Middlesex County, Connecticut",8551.0,8026.0,124.0,131.0,11.0,36.0,12.0,0.0,12.0,0.0,59.0,6.0,51.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,007,22280,09,8336.0,215.0
0900757320,"Old Saybrook town, Middlesex County, Connecticut",9801.0,8564.0,147.0,223.0,60.0,0.0,70.0,0.0,123.0,9.0,187.0,199.0,0.0,0.0,0.0,56.0,0.0,71.0,22.0,0.0,0.0,62.0,0.0,0.0,0.0,8.0,007,57320,09,9173.0,628.0
0900720810,"Durham town, Middlesex County, Connecticut",7021.0,6869.0,76.0,16.0,47.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,007,20810,09,7005.0,16.0
0900719130,"Deep River town, Middlesex County, Connecticut",4282.0,4038.0,105.0,23.0,8.0,0.0,19.0,29.0,39.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,007,19130,09,4214.0,68.0
0900715350,"Clinton town, Middlesex County, Connecticut",12510.0,11236.0,608.0,264.0,100.0,47.0,60.0,11.0,27.0,10.0,91.0,13.0,0.0,0.0,11.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,007,15350,09,12144.0,366.0
0900761800,"Portland town, Middlesex County, Connecticut",8998.0,8584.0,87.0,23.0,17.0,0.0,127.0,0.0,48.0,0.0,96.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,61800,09,8959.0,39.0
0900735230,"Haddam town, Middlesex County, Connecticut",8139.0,7514.0,66.0,16.0,74.0,16.0,11.0,0.0,124.0,0.0,145.0,71.0,0.0,0.0,8.0,0.0,0.0,0.0,46.0,0.0,17.0,16.0,15.0,0.0,0.0,0.0,007,35230,09,8020.0,119.0
0900740710,"Killingworth town, Middlesex County, Connecticut",6187.0,5816.0,66.0,15.0,76.0,33.0,0.0,14.0,76.0,0.0,76.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,40710,09,6110.0,77.0
0900747360,"Middletown town, Middlesex County, Connecticut",44166.0,36107.0,1879.0,883.0,373.0,31.0,60.0,35.0,470.0,350.0,1363.0,804.0,60.0,45.0,298.0,189.0,1.0,0.0,101.0,151.0,292.0,221.0,52.0,158.0,187.0,56.0,007,47360,09,41243.0,2923.0
0900747080,"Middlefield town, Middlesex County, Connecticut",4218.0,3986.0,58.0,16.0,4.0,0.0,0.0,8.0,30.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,47080,09,4194.0,24.0
0900714300,"Chester town, Middlesex County, Connecticut",4216.0,3883.0,35.0,13.0,35.0,0.0,17.0,0.0,17.0,0.0,76.0,8.0,0.0,0.0,122.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,14300,09,4185.0,31.0
0900726270,"Essex town, Middlesex County, Connecticut",6506.0,6306.0,57.0,15.0,14.0,0.0,35.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,007,26270,09,6469.0,37.0
0900722490,"East Hampton town, Middlesex County, Connecticut",12385.0,11438.0,340.0,94.0,16.0,8.0,15.0,0.0,147.0,21.0,113.0,11.0,4.0,13.0,34.0,7.0,0.0,0.0,0.0,16.0,53.0,0.0,0.0,0.0,47.0,8.0,007,22490,09,12207.0,178.0
0900718080,"Cromwell town, Middlesex County, Connecticut",13346.0,12003.0,368.0,118.0,88.0,19.0,12.0,0.0,105.0,24.0,368.0,118.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,11.0,0.0,007,18080,09,13042.0,304.0
090131080,"Andover town, Tolland County, Connecticut",3038.0,2872.0,80.0,0.0,14.0,0.0,0.0,0.0,20.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,013,1080,09,3028.0,10.0
0901317800,"Coventry town, Tolland County, Connecticut",11797.0,11278.0,123.0,52.0,136.0,37.0,0.0,0.0,15.0,31.0,75.0,0.0,0.0,0.0,7.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,013,17800,09,11677.0,120.0
090136260,"Bolton town, Tolland County, Connecticut",4748.0,4196.0,74.0,9.0,45.0,0.0,0.0,0.0,94.0,38.0,67.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,71.0,0.0,33.0,0.0,013,6260,09,4597.0,151.0
0901376290,"Tolland town, Tolland County, Connecticut",14383.0,13488.0,190.0,44.0,105.0,37.0,0.0,0.0,126.0,32.0,84.0,14.0,0.0,0.0,147.0,84.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0,013,76290,09,14150.0,233.0
0901369220,"Somers town, Tolland County, Connecticut",10894.0,9641.0,359.0,208.0,61.0,9.0,53.0,0.0,133.0,66.0,185.0,40.0,0.0,15.0,24.0,21.0,0.0,10.0,0.0,0.0,24.0,0.0,14.0,0.0,22.0,9.0,013,69220,09,10516.0,378.0
0901378250,"Vernon town, Tolland County, Connecticut",27586.0,23397.0,1161.0,285.0,261.0,33.0,34.0,9.0,233.0,167.0,943.0,180.0,43.0,41.0,55.0,97.0,22.0,87.0,49.0,22.0,123.0,179.0,8.0,0.0,147.0,10.0,013,78250,09,26476.0,1110.0
0901377830,"Union town, Tolland County, Connecticut",915.0,868.0,9.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,013,77830,09,893.0,22.0
0901316400,"Columbia town, Tolland County, Connecticut",5118.0,4509.0,327.0,59.0,72.0,29.0,10.0,0.0,32.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,013,16400,09,4999.0,119.0
0901325360,"Ellington town, Tolland County, Connecticut",15099.0,13810.0,215.0,74.0,33.0,0.0,0.0,0.0,19.0,31.0,176.0,73.0,235.0,0.0,213.0,51.0,0.0,0.0,15.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,013,25360,09,14870.0,229.0
0901344910,"Mansfield town, Tolland County, Connecticut",25643.0,20907.0,789.0,203.0,341.0,40.0,92.0,27.0,136.0,12.0,995.0,113.0,82.0,84.0,690.0,493.0,70.0,13.0,47.0,8.0,200.0,33.0,85.0,35.0,140.0,8.0,013,44910,09,24574.0,1069.0
0901337910,"Hebron town, Tolland County, Connecticut",9242.0,8851.0,1.0,14.0,52.0,21.0,9.0,0.0,176.0,7.0,64.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,013,37910,09,9170.0,72.0
0901372090,"Stafford town, Tolland County, Connecticut",11386.0,10586.0,346.0,40.0,55.0,1.0,19.0,0.0,84.0,0.0,117.0,24.0,0.0,0.0,10.0,12.0,22.0,8.0,0.0,0.0,10.0,52.0,0.0,0.0,0.0,0.0,013,72090,09,11249.0,137.0
0901385950,"Willington town, Tolland County, Connecticut",5666.0,4989.0,74.0,184.0,18.0,0.0,48.0,0.0,118.0,15.0,20.0,0.0,0.0,0.0,9.0,130.0,0.0,0.0,0.0,0.0,27.0,14.0,0.0,0.0,20.0,0.0,013,85950,09,5323.0,343.0
0900133620,"Greenwich town, Fairfield County, Connecticut",58661.0,41840.0,4699.0,2310.0,1065.0,149.0,680.0,81.0,596.0,261.0,2475.0,999.0,102.0,105.0,640.0,536.0,37.0,29.0,283.0,203.0,581.0,638.0,122.0,0.0,139.0,91.0,001,33620,09,53259.0,5402.0
0900148620,"Monroe town, Fairfield County, Connecticut",19108.0,17024.0,262.0,87.0,35.0,0.0,71.0,0.0,201.0,25.0,716.0,313.0,0.0,0.0,129.0,75.0,0.0,0.0,0.0,0.0,64.0,80.0,21.0,0.0,5.0,0.0,001,48620,09,18528.0,580.0
0900540290,"Kent town, Litchfield County, Connecticut",2697.0,2299.0,87.0,0.0,55.0,0.0,9.0,0.0,13.0,0.0,31.0,6.0,24.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,005,40290,09,2691.0,6.0
