geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
2610111160,"Brown township, Manistee County, Michigan",585.0,285.0,300.0,555.0,269.0,286.0,13.0,3.0,10.0,13.0,11.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,101,11160,26
2610176840,"Stronach township, Manistee County, Michigan",860.0,444.0,416.0,797.0,408.0,389.0,43.0,28.0,15.0,20.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,101,76840,26
2610151580,"Marilla township, Manistee County, Michigan",309.0,169.0,140.0,265.0,149.0,116.0,13.0,7.0,6.0,29.0,11.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,101,51580,26
2610160760,"Onekama township, Manistee County, Michigan",1355.0,650.0,705.0,1280.0,615.0,665.0,51.0,20.0,31.0,11.0,4.0,7.0,10.0,8.0,2.0,3.0,3.0,0.0,101,60760,26
2611523400,"Dundee township, Monroe County, Michigan",6730.0,3292.0,3438.0,6156.0,3113.0,3043.0,247.0,75.0,172.0,284.0,61.0,223.0,43.0,43.0,0.0,0.0,0.0,0.0,115,23400,26
2611546260,"La Salle township, Monroe County, Michigan",4726.0,2461.0,2265.0,4347.0,2263.0,2084.0,346.0,175.0,171.0,27.0,17.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,115,46260,26
2611553900,"Milan township, Monroe County, Michigan",1497.0,739.0,758.0,1391.0,682.0,709.0,68.0,39.0,29.0,36.0,16.0,20.0,0.0,0.0,0.0,2.0,2.0,0.0,115,53900,26
2611566900,"Raisinville township, Monroe County, Michigan",5766.0,3133.0,2633.0,5430.0,2915.0,2515.0,272.0,165.0,107.0,64.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,115,66900,26
261153680,"Ash township, Monroe County, Michigan",7695.0,3740.0,3955.0,6959.0,3391.0,3568.0,284.0,145.0,139.0,349.0,146.0,203.0,59.0,23.0,36.0,44.0,35.0,9.0,115,3680,26
261156740,"Bedford township, Monroe County, Michigan",30714.0,15312.0,15402.0,28237.0,14185.0,14052.0,1206.0,546.0,660.0,214.0,110.0,104.0,1035.0,449.0,586.0,22.0,22.0,0.0,115,6740,26
2611555040,"Monroe charter township, Monroe County, Michigan",14082.0,6731.0,7351.0,11977.0,5702.0,6275.0,1520.0,700.0,820.0,471.0,284.0,187.0,96.0,45.0,51.0,18.0,0.0,18.0,115,55040,26
2611549180,"London township, Monroe County, Michigan",2927.0,1433.0,1494.0,2723.0,1323.0,1400.0,64.0,39.0,25.0,96.0,44.0,52.0,44.0,27.0,17.0,0.0,0.0,0.0,115,49180,26
2611553920,"Milan city, Monroe County, Michigan",2029.0,1002.0,1027.0,1910.0,938.0,972.0,56.0,29.0,27.0,40.0,25.0,15.0,23.0,10.0,13.0,0.0,0.0,0.0,115,53920,26
2600564740,"Plainwell city, Allegan County, Michigan",3789.0,1733.0,2056.0,3165.0,1424.0,1741.0,241.0,134.0,107.0,356.0,165.0,191.0,27.0,10.0,17.0,0.0,0.0,0.0,005,64740,26
2600552000,"Martin township, Allegan County, Michigan",2604.0,1387.0,1217.0,2434.0,1306.0,1128.0,102.0,60.0,42.0,62.0,21.0,41.0,6.0,0.0,6.0,0.0,0.0,0.0,005,52000,26
2600555200,"Monterey township, Allegan County, Michigan",2458.0,1234.0,1224.0,2271.0,1141.0,1130.0,87.0,40.0,47.0,74.0,40.0,34.0,13.0,6.0,7.0,13.0,7.0,6.0,005,55200,26
2600571700,"Saugatuck city, Allegan County, Michigan",904.0,409.0,495.0,753.0,336.0,417.0,51.0,29.0,22.0,74.0,27.0,47.0,23.0,14.0,9.0,3.0,3.0,0.0,005,71700,26
2600584880,"Wayland city, Allegan County, Michigan",4104.0,1883.0,2221.0,3047.0,1335.0,1712.0,592.0,360.0,232.0,405.0,159.0,246.0,60.0,29.0,31.0,0.0,0.0,0.0,005,84880,26
2600537460,"Heath township, Allegan County, Michigan",3417.0,1748.0,1669.0,3178.0,1614.0,1564.0,86.0,60.0,26.0,133.0,65.0,68.0,20.0,9.0,11.0,0.0,0.0,0.0,005,37460,26
260051260,"Allegan city, Allegan County, Michigan",4984.0,2530.0,2454.0,3833.0,1820.0,2013.0,784.0,478.0,306.0,217.0,95.0,122.0,133.0,120.0,13.0,17.0,17.0,0.0,005,1260,26
2600515200,"Cheshire township, Allegan County, Michigan",1824.0,1004.0,820.0,1611.0,903.0,708.0,165.0,69.0,96.0,40.0,24.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,005,15200,26
2600538640,"Holland city, Allegan County, Michigan",6966.0,3274.0,3692.0,5812.0,2724.0,3088.0,460.0,281.0,179.0,647.0,266.0,381.0,47.0,3.0,44.0,0.0,0.0,0.0,005,38640,26
2600546760,"Leighton township, Allegan County, Michigan",5349.0,2781.0,2568.0,4919.0,2556.0,2363.0,200.0,121.0,79.0,223.0,97.0,126.0,0.0,0.0,0.0,7.0,7.0,0.0,005,46760,26
2600550840,"Manlius township, Allegan County, Michigan",3011.0,1545.0,1466.0,2774.0,1413.0,1361.0,175.0,94.0,81.0,25.0,16.0,9.0,37.0,22.0,15.0,0.0,0.0,0.0,005,50840,26
2600571720,"Saugatuck township, Allegan County, Michigan",3101.0,1376.0,1725.0,3012.0,1346.0,1666.0,13.0,0.0,13.0,0.0,0.0,0.0,76.0,30.0,46.0,0.0,0.0,0.0,005,71720,26
2600513700,"Casco township, Allegan County, Michigan",2942.0,1515.0,1427.0,2772.0,1439.0,1333.0,47.0,27.0,20.0,77.0,39.0,38.0,39.0,10.0,29.0,7.0,0.0,7.0,005,13700,26
2606582220,"Vevay township, Ingham County, Michigan",3526.0,1663.0,1863.0,3253.0,1559.0,1694.0,158.0,55.0,103.0,96.0,39.0,57.0,19.0,10.0,9.0,0.0,0.0,0.0,065,82220,26
2606576580,"Stockbridge township, Ingham County, Michigan",3924.0,1941.0,1983.0,3607.0,1794.0,1813.0,152.0,45.0,107.0,159.0,99.0,60.0,6.0,3.0,3.0,0.0,0.0,0.0,065,76580,26
2606511640,"Bunker Hill township, Ingham County, Michigan",1824.0,928.0,896.0,1644.0,816.0,828.0,116.0,70.0,46.0,37.0,27.0,10.0,22.0,15.0,7.0,5.0,0.0,5.0,065,11640,26
2609166840,"Raisin township, Lenawee County, Michigan",7504.0,3774.0,3730.0,7010.0,3541.0,3469.0,203.0,102.0,101.0,238.0,111.0,127.0,53.0,20.0,33.0,0.0,0.0,0.0,091,66840,26
260919020,"Blissfield township, Lenawee County, Michigan",3821.0,1788.0,2033.0,3164.0,1501.0,1663.0,524.0,225.0,299.0,83.0,42.0,41.0,39.0,20.0,19.0,11.0,0.0,11.0,091,9020,26
2609112720,"Cambridge township, Lenawee County, Michigan",5570.0,2836.0,2734.0,4970.0,2499.0,2471.0,305.0,131.0,174.0,260.0,183.0,77.0,24.0,12.0,12.0,11.0,11.0,0.0,091,12720,26
2609139740,"Hudson township, Lenawee County, Michigan",1376.0,681.0,695.0,1202.0,600.0,602.0,103.0,51.0,52.0,42.0,18.0,24.0,29.0,12.0,17.0,0.0,0.0,0.0,091,39740,26
2609188640,"Woodstock township, Lenawee County, Michigan",3456.0,1723.0,1733.0,3127.0,1548.0,1579.0,96.0,47.0,49.0,227.0,124.0,103.0,6.0,4.0,2.0,0.0,0.0,0.0,091,88640,26
26091460,"Adrian township, Lenawee County, Michigan",6215.0,2946.0,3269.0,5668.0,2637.0,3031.0,365.0,208.0,157.0,112.0,48.0,64.0,70.0,53.0,17.0,0.0,0.0,0.0,091,460,26
2609116500,"Clinton township, Lenawee County, Michigan",3511.0,1754.0,1757.0,3061.0,1545.0,1516.0,227.0,80.0,147.0,97.0,58.0,39.0,122.0,67.0,55.0,4.0,4.0,0.0,091,16500,26
2609169340,"Rollin township, Lenawee County, Michigan",3225.0,1703.0,1522.0,2850.0,1492.0,1358.0,285.0,178.0,107.0,71.0,33.0,38.0,19.0,0.0,19.0,0.0,0.0,0.0,091,69340,26
2609172440,"Seneca township, Lenawee County, Michigan",1099.0,532.0,567.0,1023.0,482.0,541.0,34.0,24.0,10.0,21.0,10.0,11.0,21.0,16.0,5.0,0.0,0.0,0.0,091,72440,26
2609168580,"Riga township, Lenawee County, Michigan",1087.0,601.0,486.0,1028.0,574.0,454.0,11.0,7.0,4.0,19.0,12.0,7.0,29.0,8.0,21.0,0.0,0.0,0.0,091,68580,26
2609121200,"Deerfield township, Lenawee County, Michigan",1553.0,826.0,727.0,1462.0,786.0,676.0,30.0,12.0,18.0,29.0,15.0,14.0,20.0,11.0,9.0,12.0,2.0,10.0,091,21200,26
2609152820,"Medina township, Lenawee County, Michigan",986.0,543.0,443.0,917.0,498.0,419.0,62.0,42.0,20.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,091,52820,26
2609179140,"Tecumseh township, Lenawee County, Michigan",1943.0,969.0,974.0,1849.0,922.0,927.0,19.0,8.0,11.0,56.0,23.0,33.0,8.0,8.0,0.0,11.0,8.0,3.0,091,79140,26
2609139720,"Hudson city, Lenawee County, Michigan",2378.0,1066.0,1312.0,2044.0,963.0,1081.0,163.0,46.0,117.0,129.0,41.0,88.0,32.0,11.0,21.0,10.0,5.0,5.0,091,39720,26
2609130320,"Franklin township, Lenawee County, Michigan",3160.0,1619.0,1541.0,2980.0,1531.0,1449.0,56.0,28.0,28.0,87.0,45.0,42.0,32.0,10.0,22.0,5.0,5.0,0.0,091,30320,26
2609162240,"Palmyra township, Lenawee County, Michigan",2059.0,1060.0,999.0,1826.0,946.0,880.0,151.0,51.0,100.0,35.0,24.0,11.0,36.0,28.0,8.0,11.0,11.0,0.0,091,62240,26
2609169360,"Rome township, Lenawee County, Michigan",1574.0,830.0,744.0,1505.0,782.0,723.0,48.0,27.0,21.0,17.0,17.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,091,69360,26
2609122820,"Dover township, Lenawee County, Michigan",1824.0,957.0,867.0,1625.0,859.0,766.0,109.0,55.0,54.0,34.0,14.0,20.0,39.0,12.0,27.0,17.0,17.0,0.0,091,22820,26
2609150540,"Madison charter township, Lenawee County, Michigan",8364.0,4953.0,3411.0,7070.0,4059.0,3011.0,543.0,256.0,287.0,720.0,607.0,113.0,31.0,31.0,0.0,0.0,0.0,0.0,091,50540,26
2609155500,"Morenci city, Lenawee County, Michigan",2507.0,1247.0,1260.0,2052.0,995.0,1057.0,211.0,123.0,88.0,156.0,106.0,50.0,88.0,23.0,65.0,0.0,0.0,0.0,091,55500,26
2609160260,"Ogden township, Lenawee County, Michigan",954.0,532.0,422.0,853.0,488.0,365.0,48.0,25.0,23.0,6.0,4.0,2.0,45.0,15.0,30.0,2.0,0.0,2.0,091,60260,26
2609179120,"Tecumseh city, Lenawee County, Michigan",8209.0,4089.0,4120.0,6561.0,3223.0,3338.0,1182.0,605.0,577.0,420.0,238.0,182.0,46.0,23.0,23.0,0.0,0.0,0.0,091,79120,26
2609127020,"Fairfield township, Lenawee County, Michigan",1676.0,831.0,845.0,1499.0,733.0,766.0,125.0,67.0,58.0,9.0,2.0,7.0,37.0,28.0,9.0,6.0,1.0,5.0,091,27020,26
2609168540,"Ridgeway township, Lenawee County, Michigan",1660.0,820.0,840.0,1480.0,723.0,757.0,90.0,42.0,48.0,82.0,49.0,33.0,8.0,6.0,2.0,0.0,0.0,0.0,091,68540,26
26091440,"Adrian city, Lenawee County, Michigan",20539.0,10054.0,10485.0,16002.0,7610.0,8392.0,2887.0,1518.0,1369.0,995.0,591.0,404.0,563.0,303.0,260.0,92.0,32.0,60.0,091,440,26
2609150520,"Macon township, Lenawee County, Michigan",1362.0,792.0,570.0,1152.0,624.0,528.0,43.0,32.0,11.0,139.0,115.0,24.0,17.0,14.0,3.0,11.0,7.0,4.0,091,50520,26
2610534320,"Grant township, Mason County, Michigan",922.0,476.0,446.0,832.0,430.0,402.0,17.0,12.0,5.0,73.0,34.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,105,34320,26
261051980,"Amber township, Mason County, Michigan",2516.0,1208.0,1308.0,2029.0,949.0,1080.0,169.0,84.0,85.0,200.0,109.0,91.0,75.0,42.0,33.0,43.0,24.0,19.0,105,1980,26
2610530620,"Free Soil township, Mason County, Michigan",750.0,390.0,360.0,708.0,375.0,333.0,20.0,12.0,8.0,22.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,105,30620,26
261050,"County subdivisions not defined, Mason County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0,26
2610519440,"Custer township, Mason County, Michigan",1273.0,599.0,674.0,1102.0,526.0,576.0,69.0,26.0,43.0,64.0,9.0,55.0,38.0,38.0,0.0,0.0,0.0,0.0,105,19440,26
2610524820,"Eden township, Mason County, Michigan",526.0,297.0,229.0,459.0,241.0,218.0,19.0,13.0,6.0,46.0,41.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,105,24820,26
2610573060,"Sheridan township, Mason County, Michigan",859.0,454.0,405.0,744.0,394.0,350.0,25.0,12.0,13.0,42.0,27.0,15.0,45.0,18.0,27.0,3.0,3.0,0.0,105,73060,26
2610552640,"Meade township, Mason County, Michigan",198.0,111.0,87.0,179.0,103.0,76.0,1.0,0.0,1.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105,52640,26
2610549640,"Ludington city, Mason County, Michigan",7954.0,3671.0,4283.0,6670.0,3044.0,3626.0,825.0,474.0,351.0,402.0,114.0,288.0,57.0,39.0,18.0,0.0,0.0,0.0,105,49640,26
2610717160,"Colfax township, Mecosta County, Michigan",2012.0,1065.0,947.0,1851.0,978.0,873.0,116.0,57.0,59.0,32.0,27.0,5.0,13.0,3.0,10.0,0.0,0.0,0.0,107,17160,26
2610734340,"Grant township, Mecosta County, Michigan",708.0,358.0,350.0,662.0,339.0,323.0,24.0,9.0,15.0,11.0,5.0,6.0,6.0,0.0,6.0,5.0,5.0,0.0,107,34340,26
2610752780,"Mecosta township, Mecosta County, Michigan",2602.0,1245.0,1357.0,2281.0,1060.0,1221.0,150.0,85.0,65.0,156.0,87.0,69.0,13.0,13.0,0.0,2.0,0.0,2.0,107,52780,26
2610754020,"Millbrook township, Mecosta County, Michigan",1157.0,564.0,593.0,1092.0,534.0,558.0,17.0,10.0,7.0,48.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,107,54020,26
261074380,"Austin township, Mecosta County, Michigan",1890.0,951.0,939.0,1618.0,813.0,805.0,105.0,51.0,54.0,126.0,64.0,62.0,32.0,18.0,14.0,9.0,5.0,4.0,107,4380,26
2610734760,"Green charter township, Mecosta County, Michigan",3254.0,1671.0,1583.0,2929.0,1462.0,1467.0,171.0,135.0,36.0,125.0,61.0,64.0,23.0,7.0,16.0,6.0,6.0,0.0,107,34760,26
2610729680,"Fork township, Mecosta County, Michigan",1459.0,705.0,754.0,1347.0,665.0,682.0,44.0,9.0,35.0,47.0,28.0,19.0,12.0,3.0,9.0,9.0,0.0,9.0,107,29680,26
2610786560,"Wheatland township, Mecosta County, Michigan",1369.0,650.0,719.0,1225.0,593.0,632.0,40.0,6.0,34.0,98.0,51.0,47.0,4.0,0.0,4.0,2.0,0.0,2.0,107,86560,26
2610755600,"Morton township, Mecosta County, Michigan",4340.0,2126.0,2214.0,3670.0,1834.0,1836.0,295.0,157.0,138.0,335.0,113.0,222.0,40.0,22.0,18.0,0.0,0.0,0.0,107,55600,26
2610738540,"Hinton township, Mecosta County, Michigan",1030.0,516.0,514.0,944.0,474.0,470.0,50.0,26.0,24.0,33.0,16.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,107,38540,26
2610721240,"Deerfield township, Mecosta County, Michigan",1740.0,854.0,886.0,1640.0,794.0,846.0,85.0,50.0,35.0,10.0,9.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,107,21240,26
2610752060,"Martiny township, Mecosta County, Michigan",1596.0,765.0,831.0,1440.0,698.0,742.0,67.0,32.0,35.0,79.0,30.0,49.0,10.0,5.0,5.0,0.0,0.0,0.0,107,52060,26
2610773080,"Sheridan township, Mecosta County, Michigan",1278.0,660.0,618.0,1131.0,608.0,523.0,72.0,28.0,44.0,68.0,17.0,51.0,0.0,0.0,0.0,7.0,7.0,0.0,107,73080,26
2610715600,"Chippewa township, Mecosta County, Michigan",1233.0,675.0,558.0,1166.0,636.0,530.0,18.0,12.0,6.0,44.0,22.0,22.0,0.0,0.0,0.0,5.0,5.0,0.0,107,15600,26
2610326840,"Ewing township, Marquette County, Michigan",124.0,66.0,58.0,112.0,58.0,54.0,6.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,103,26840,26
2610341240,"Ishpeming township, Marquette County, Michigan",3524.0,1767.0,1757.0,3335.0,1667.0,1668.0,116.0,73.0,43.0,20.0,8.0,12.0,53.0,19.0,34.0,0.0,0.0,0.0,103,41240,26
2610356880,"Negaunee township, Marquette County, Michigan",3067.0,1547.0,1520.0,2874.0,1448.0,1426.0,119.0,50.0,69.0,14.0,7.0,7.0,38.0,31.0,7.0,22.0,11.0,11.0,103,56880,26
2610371460,"Sands township, Marquette County, Michigan",2472.0,1294.0,1178.0,2198.0,1118.0,1080.0,159.0,105.0,54.0,64.0,41.0,23.0,46.0,25.0,21.0,5.0,5.0,0.0,103,71460,26
261030,"County subdivisions not defined, Marquette County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0,26
2610341220,"Ishpeming city, Marquette County, Michigan",6441.0,3106.0,3335.0,5574.0,2687.0,2887.0,673.0,323.0,350.0,126.0,67.0,59.0,68.0,29.0,39.0,0.0,0.0,0.0,103,41220,26
2610353540,"Michigamme township, Marquette County, Michigan",290.0,144.0,146.0,276.0,138.0,138.0,10.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,103,53540,26
2610368000,"Republic township, Marquette County, Michigan",818.0,378.0,440.0,767.0,350.0,417.0,35.0,20.0,15.0,9.0,5.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,103,68000,26
2610329720,"Forsyth township, Marquette County, Michigan",6155.0,3104.0,3051.0,5445.0,2779.0,2666.0,517.0,230.0,287.0,78.0,17.0,61.0,115.0,78.0,37.0,0.0,0.0,0.0,103,29720,26
2610351900,"Marquette city, Marquette County, Michigan",20984.0,10772.0,10212.0,14626.0,7814.0,6812.0,3294.0,1282.0,2012.0,2011.0,1094.0,917.0,964.0,537.0,427.0,89.0,45.0,44.0,103,51900,26
2610380780,"Turin township, Marquette County, Michigan",150.0,71.0,79.0,137.0,64.0,73.0,11.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,103,80780,26
2610314540,"Champion township, Marquette County, Michigan",303.0,138.0,165.0,253.0,114.0,139.0,27.0,19.0,8.0,7.0,4.0,3.0,12.0,1.0,11.0,4.0,0.0,4.0,103,14540,26
2610356860,"Negaunee city, Marquette County, Michigan",4510.0,2251.0,2259.0,3928.0,1989.0,1939.0,366.0,123.0,243.0,171.0,116.0,55.0,37.0,23.0,14.0,8.0,0.0,8.0,103,56860,26
2610374110,"Skandia township, Marquette County, Michigan",912.0,473.0,439.0,829.0,433.0,396.0,65.0,32.0,33.0,2.0,2.0,0.0,14.0,6.0,8.0,2.0,0.0,2.0,103,74110,26
2610325820,"Ely township, Marquette County, Michigan",2204.0,1146.0,1058.0,2025.0,1036.0,989.0,81.0,44.0,37.0,25.0,13.0,12.0,68.0,48.0,20.0,5.0,5.0,0.0,103,25820,26
2610385260,"Wells township, Marquette County, Michigan",202.0,79.0,123.0,196.0,76.0,120.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,103,85260,26
2610379780,"Tilden township, Marquette County, Michigan",992.0,504.0,488.0,935.0,482.0,453.0,52.0,20.0,32.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,103,79780,26
2610339940,"Humboldt township, Marquette County, Michigan",442.0,240.0,202.0,379.0,217.0,162.0,9.0,7.0,2.0,0.0,0.0,0.0,54.0,16.0,38.0,0.0,0.0,0.0,103,39940,26
2610366120,"Powell township, Marquette County, Michigan",438.0,208.0,230.0,349.0,151.0,198.0,64.0,35.0,29.0,5.0,5.0,0.0,20.0,17.0,3.0,0.0,0.0,0.0,103,66120,26
2610368420,"Richmond township, Marquette County, Michigan",900.0,471.0,429.0,861.0,454.0,407.0,36.0,17.0,19.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,103,68420,26
2610385540,"West Branch township, Marquette County, Michigan",1856.0,978.0,878.0,1491.0,775.0,716.0,225.0,101.0,124.0,97.0,80.0,17.0,43.0,22.0,21.0,0.0,0.0,0.0,103,85540,26
2600531360,"Ganges township, Allegan County, Michigan",2593.0,1298.0,1295.0,2454.0,1202.0,1252.0,32.0,21.0,11.0,91.0,65.0,26.0,16.0,10.0,6.0,0.0,0.0,0.0,005,31360,26
2600561640,"Otsego township, Allegan County, Michigan",5663.0,2860.0,2803.0,4943.0,2487.0,2456.0,449.0,224.0,225.0,271.0,149.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,005,61640,26
260051280,"Allegan township, Allegan County, Michigan",4481.0,2532.0,1949.0,4216.0,2408.0,1808.0,221.0,100.0,121.0,23.0,13.0,10.0,21.0,11.0,10.0,0.0,0.0,0.0,005,1280,26
2600546600,"Lee township, Allegan County, Michigan",4033.0,1827.0,2206.0,3709.0,1626.0,2083.0,259.0,170.0,89.0,16.0,12.0,4.0,29.0,19.0,10.0,20.0,0.0,20.0,005,46600,26
2600571100,"Salem township, Allegan County, Michigan",4646.0,2619.0,2027.0,4287.0,2410.0,1877.0,303.0,153.0,150.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,71100,26
2600580620,"Trowbridge township, Allegan County, Michigan",2516.0,1330.0,1186.0,2293.0,1199.0,1094.0,140.0,85.0,55.0,53.0,38.0,15.0,30.0,8.0,22.0,0.0,0.0,0.0,005,80620,26
2600581580,"Valley township, Allegan County, Michigan",2182.0,1074.0,1108.0,1949.0,966.0,983.0,140.0,51.0,89.0,67.0,41.0,26.0,26.0,16.0,10.0,0.0,0.0,0.0,005,81580,26
2600528120,"Fillmore township, Allegan County, Michigan",2693.0,1368.0,1325.0,2516.0,1282.0,1234.0,60.0,30.0,30.0,112.0,51.0,61.0,0.0,0.0,0.0,5.0,5.0,0.0,005,28120,26
2600516720,"Clyde township, Allegan County, Michigan",2256.0,1134.0,1122.0,2100.0,1045.0,1055.0,107.0,60.0,47.0,38.0,26.0,12.0,6.0,3.0,3.0,5.0,0.0,5.0,005,16720,26
2600527740,"Fennville city, Allegan County, Michigan",1776.0,858.0,918.0,1466.0,684.0,782.0,231.0,129.0,102.0,72.0,42.0,30.0,7.0,3.0,4.0,0.0,0.0,0.0,005,27740,26
2600539200,"Hopkins township, Allegan County, Michigan",2626.0,1322.0,1304.0,2399.0,1195.0,1204.0,173.0,108.0,65.0,45.0,16.0,29.0,0.0,0.0,0.0,9.0,3.0,6.0,005,39200,26
2600545180,"Laketown township, Allegan County, Michigan",5644.0,2812.0,2832.0,5047.0,2555.0,2492.0,234.0,98.0,136.0,324.0,138.0,186.0,39.0,21.0,18.0,0.0,0.0,0.0,005,45180,26
2600584580,"Watson township, Allegan County, Michigan",1992.0,1051.0,941.0,1833.0,968.0,865.0,78.0,46.0,32.0,64.0,24.0,40.0,13.0,13.0,0.0,4.0,0.0,4.0,005,84580,26
2600561820,"Overisel township, Allegan County, Michigan",2911.0,1582.0,1329.0,2767.0,1500.0,1267.0,84.0,36.0,48.0,60.0,46.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,005,61820,26
2600561620,"Otsego city, Allegan County, Michigan",3869.0,1632.0,2237.0,3433.0,1463.0,1970.0,300.0,112.0,188.0,125.0,57.0,68.0,11.0,0.0,11.0,0.0,0.0,0.0,005,61620,26
2600574980,"South Haven city, Allegan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,74980,26
260050,"County subdivisions not defined, Allegan County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,0,26
2600584900,"Wayland township, Allegan County, Michigan",3142.0,1702.0,1440.0,2856.0,1533.0,1323.0,95.0,44.0,51.0,165.0,114.0,51.0,26.0,11.0,15.0,0.0,0.0,0.0,005,84900,26
2600522680,"Dorr township, Allegan County, Michigan",7527.0,3722.0,3805.0,7224.0,3612.0,3612.0,135.0,76.0,59.0,168.0,34.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,005,22680,26
2611764040,"Pierson township, Montcalm County, Michigan",3188.0,1590.0,1598.0,2868.0,1422.0,1446.0,114.0,63.0,51.0,188.0,96.0,92.0,18.0,9.0,9.0,0.0,0.0,0.0,117,64040,26
2611727180,"Fairplain township, Montcalm County, Michigan",1836.0,940.0,896.0,1643.0,824.0,819.0,140.0,79.0,61.0,24.0,18.0,6.0,29.0,19.0,10.0,0.0,0.0,0.0,117,27180,26
2610157900,"Norman township, Manistee County, Michigan",1351.0,711.0,640.0,1246.0,668.0,578.0,21.0,8.0,13.0,58.0,30.0,28.0,26.0,5.0,21.0,0.0,0.0,0.0,101,57900,26
261254105,"Auburn Hills city, Oakland County, Michigan",22479.0,11153.0,11326.0,16914.0,8243.0,8671.0,2833.0,1402.0,1431.0,1443.0,704.0,739.0,630.0,340.0,290.0,659.0,464.0,195.0,125,4105,26
2612544440,"Lake Angelus city, Oakland County, Michigan",261.0,133.0,128.0,205.0,107.0,98.0,46.0,16.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,44440,26
2611719920,"Day township, Montcalm County, Michigan",1070.0,507.0,563.0,1014.0,474.0,540.0,36.0,20.0,16.0,13.0,9.0,4.0,7.0,4.0,3.0,0.0,0.0,0.0,117,19920,26
2611726520,"Eureka township, Montcalm County, Michigan",3933.0,2043.0,1890.0,3675.0,1932.0,1743.0,102.0,46.0,56.0,151.0,60.0,91.0,5.0,5.0,0.0,0.0,0.0,0.0,117,26520,26
2611726720,"Evergreen township, Montcalm County, Michigan",2842.0,1427.0,1415.0,2473.0,1238.0,1235.0,268.0,149.0,119.0,53.0,27.0,26.0,30.0,5.0,25.0,18.0,8.0,10.0,117,26720,26
2611722760,"Douglass township, Montcalm County, Michigan",2045.0,1031.0,1014.0,1770.0,926.0,844.0,229.0,81.0,148.0,40.0,18.0,22.0,0.0,0.0,0.0,6.0,6.0,0.0,117,22760,26
2611719080,"Crystal township, Montcalm County, Michigan",2673.0,1403.0,1270.0,2314.0,1223.0,1091.0,230.0,146.0,84.0,115.0,34.0,81.0,0.0,0.0,0.0,14.0,0.0,14.0,117,19080,26
261179040,"Bloomer township, Montcalm County, Michigan",3590.0,2795.0,795.0,2932.0,2201.0,731.0,87.0,54.0,33.0,543.0,521.0,22.0,16.0,10.0,6.0,12.0,9.0,3.0,117,9040,26
2611751340,"Maple Valley township, Montcalm County, Michigan",2180.0,1069.0,1111.0,1981.0,970.0,1011.0,84.0,43.0,41.0,112.0,56.0,56.0,0.0,0.0,0.0,3.0,0.0,3.0,117,51340,26
