geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4100990544,"Clatskanie CCD, Columbia County, Oregon",2424.0,1894.0,530.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",1496.0,1112.0,384.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",3685.0,2680.0,1005.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",1166.0,932.0,234.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",998.0,782.0,216.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",1610.0,1377.0,233.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",392.0,243.0,149.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",353.0,237.0,116.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",1308.0,922.0,386.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",115.0,24.0,91.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",7142.0,4753.0,2389.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",9.0,0.0,9.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",513.0,394.0,119.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",2044.0,1429.0,615.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",248.0,169.0,79.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",1834.0,1570.0,264.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",1822.0,1261.0,561.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",2028.0,1759.0,269.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",4565.0,3678.0,887.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",1891.0,1698.0,193.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",7103.0,4931.0,2172.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",3399.0,2692.0,707.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",91251.0,50804.0,40447.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",867.0,652.0,215.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",4495.0,3171.0,1324.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",198.0,131.0,67.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",221.0,142.0,79.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",356.0,320.0,36.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",587.0,402.0,185.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",1238.0,766.0,472.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",316.0,213.0,103.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",357.0,231.0,126.0,045,90340,41
4104592397,"Ontario CCD, Malheur County, Oregon",3445.0,2054.0,1391.0,045,92397,41
4104591768,"Malheur Junction CCD, Malheur County, Oregon",271.0,237.0,34.0,045,91768,41
4104591530,"Juntura CCD, Malheur County, Oregon",41.0,22.0,19.0,045,91530,41
4106391394,"Imnaha CCD, Wallowa County, Oregon",93.0,56.0,37.0,063,91394,41
4106393366,"Wallowa CCD, Wallowa County, Oregon",652.0,421.0,231.0,063,93366,41
4106391496,"Joseph CCD, Wallowa County, Oregon",793.0,560.0,233.0,063,91496,41
4106391071,"Enterprise CCD, Wallowa County, Oregon",1375.0,932.0,443.0,063,91071,41
4106391139,"Flora CCD, Wallowa County, Oregon",60.0,38.0,22.0,063,91139,41
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",125529.0,81981.0,43548.0,067,90289,41
4106790561,"Coast Range CCD, Washington County, Oregon",2823.0,2451.0,372.0,067,90561,41
4106792210,"North Plains CCD, Washington County, Oregon",1597.0,1349.0,248.0,067,92210,41
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",9454.0,6728.0,2726.0,067,91156,41
4106991173,"Fossil CCD, Wheeler County, Oregon",305.0,206.0,99.0,069,91173,41
4104792737,"Salem CCD, Marion County, Oregon",64478.0,39862.0,24616.0,047,92737,41
4104793128,"Stayton CCD, Marion County, Oregon",4683.0,3032.0,1651.0,047,93128,41
4104793570,"Woodburn CCD, Marion County, Oregon",5749.0,4255.0,1494.0,047,93570,41
4104791428,"Jefferson CCD, Marion County, Oregon",3666.0,2940.0,726.0,047,91428,41
4104792720,"St. Paul CCD, Marion County, Oregon",391.0,291.0,100.0,047,92720,41
4104792006,"Mount Angel CCD, Marion County, Oregon",1285.0,910.0,375.0,047,92006,41
4104792941,"Silverton CCD, Marion County, Oregon",5507.0,4162.0,1345.0,047,92941,41
4104791360,"Hubbard CCD, Marion County, Oregon",3027.0,2581.0,446.0,047,91360,41
4102990119,"Ashland CCD, Jackson County, Oregon",12849.0,7716.0,5133.0,029,90119,41
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",1059.0,827.0,232.0,029,90408,41
4102991836,"Medford CCD, Jackson County, Oregon",44605.0,27688.0,16917.0,029,91836,41
4102992771,"Sams Valley CCD, Jackson County, Oregon",1782.0,1511.0,271.0,029,92771,41
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",4504.0,3755.0,749.0,029,93094,41
4102990952,"Eagle Point CCD, Jackson County, Oregon",3818.0,2419.0,1399.0,029,90952,41
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",825.0,762.0,63.0,029,93026,41
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",3083.0,1988.0,1095.0,029,92278,41
4102992873,"Shady Cove CCD, Jackson County, Oregon",2981.0,2410.0,571.0,029,92873,41
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",914.0,709.0,205.0,019,91054,41
4101992244,"North Umpqua CCD, Douglas County, Oregon",1989.0,1335.0,654.0,019,92244,41
4101992652,"Reedsport CCD, Douglas County, Oregon",2405.0,1693.0,712.0,019,92652,41
4101993060,"South Umpqua CCD, Douglas County, Oregon",1823.0,1184.0,639.0,019,93060,41
4101991853,"Melrose CCD, Douglas County, Oregon",1794.0,1610.0,184.0,019,91853,41
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",1631.0,1221.0,410.0,019,91547,41
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",5134.0,3652.0,1482.0,019,92057,41
4101993179,"Tenmile CCD, Douglas County, Oregon",3530.0,2381.0,1149.0,019,93179,41
4101992686,"Roseburg CCD, Douglas County, Oregon",15783.0,10016.0,5767.0,019,92686,41
4102391462,"John Day CCD, Grant County, Oregon",2092.0,1494.0,598.0,023,91462,41
4102392584,"Prairie City CCD, Grant County, Oregon",460.0,357.0,103.0,023,92584,41
4102391683,"Long Creek CCD, Grant County, Oregon",288.0,193.0,95.0,023,91683,41
4102392856,"Seneca CCD, Grant County, Oregon",107.0,99.0,8.0,023,92856,41
4103193383,"Warm Springs CCD, Jefferson County, Oregon",54.0,39.0,15.0,031,93383,41
4103190782,"Culver CCD, Jefferson County, Oregon",2542.0,2108.0,434.0,031,90782,41
4103191751,"Madras CCD, Jefferson County, Oregon",2431.0,1451.0,980.0,031,91751,41
4103190136,"Ashwood CCD, Jefferson County, Oregon",199.0,148.0,51.0,031,90136,41
4103191224,"Grandview CCD, Jefferson County, Oregon",225.0,202.0,23.0,031,91224,41
4105392754,"Salem CCD, Polk County, Oregon",9376.0,6623.0,2753.0,053,92754,41
4105390799,"Dallas CCD, Polk County, Oregon",7410.0,5385.0,2025.0,053,90799,41
4105391122,"Falls City CCD, Polk County, Oregon",958.0,797.0,161.0,053,91122,41
4105393502,"Willamina CCD, Polk County, Oregon",983.0,751.0,232.0,053,93502,41
4105391972,"Monmouth-Independence CCD, Polk County, Oregon",5752.0,3224.0,2528.0,053,91972,41
4100593536,"Wilsonville CCD, Clackamas County, Oregon",8070.0,4387.0,3683.0,005,93536,41
4100592788,"Sandy CCD, Clackamas County, Oregon",7087.0,5680.0,1407.0,005,92788,41
4100593587,"Yoder CCD, Clackamas County, Oregon",2151.0,1541.0,610.0,005,93587,41
4100591088,"Estacada CCD, Clackamas County, Oregon",5326.0,4464.0,862.0,005,91088,41
4100592040,"Mulino CCD, Clackamas County, Oregon",1636.0,1412.0,224.0,005,92040,41
4100592618,"Redland CCD, Clackamas County, Oregon",2052.0,1878.0,174.0,005,92618,41
4100592261,"Northwest Clackamas CCD, Clackamas County, Oregon",89061.0,62157.0,26904.0,005,92261,41
4100590442,"Canby CCD, Clackamas County, Oregon",5944.0,4285.0,1659.0,005,90442,41
4100590595,"Colton CCD, Clackamas County, Oregon",1782.0,1588.0,194.0,005,90595,41
4100591955,"Molalla CCD, Clackamas County, Oregon",4390.0,3261.0,1129.0,005,91955,41
4100592023,"Mount Hood CCD, Clackamas County, Oregon",3950.0,3109.0,841.0,005,92023,41
4101790306,"Bend CCD, Deschutes County, Oregon",36322.0,23089.0,13233.0,017,90306,41
4101793247,"Tumalo CCD, Deschutes County, Oregon",3090.0,2598.0,492.0,017,93247,41
4101792635,"Redmond CCD, Deschutes County, Oregon",13114.0,8831.0,4283.0,017,92635,41
4101792958,"Sisters-Millican CCD, Deschutes County, Oregon",11454.0,8616.0,2838.0,017,92958,41
4104391904,"Mill City CCD, Linn County, Oregon",2275.0,1859.0,416.0,043,91904,41
4104390068,"Albany CCD, Linn County, Oregon",18791.0,11613.0,7178.0,043,90068,41
4104390374,"Brownsville CCD, Linn County, Oregon",1644.0,1273.0,371.0,043,90374,41
4104393162,"Sweet Home CCD, Linn County, Oregon",5061.0,3492.0,1569.0,043,93162,41
4104391666,"Lebanon CCD, Linn County, Oregon",9146.0,5844.0,3302.0,043,91666,41
4104390986,"East Linn CCD, Linn County, Oregon",787.0,627.0,160.0,043,90986,41
4104391292,"Harrisburg CCD, Linn County, Oregon",2060.0,1462.0,598.0,043,91292,41
4104392822,"Scio-Lacomb CCD, Linn County, Oregon",2045.0,1569.0,476.0,043,92822,41
4105790255,"Beaver CCD, Tillamook County, Oregon",930.0,755.0,175.0,057,90255,41
4105790238,"Bay City CCD, Tillamook County, Oregon",1984.0,1440.0,544.0,057,90238,41
