geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1318793024,"Three Sisters Mountain CCD, Lumpkin County, Georgia",559.0,496.0,0.0,63.0,0.0,0.0,187,93024,13
1316592019,"Millen CCD, Jenkins County, Georgia",306.0,32.0,242.0,32.0,0.0,0.0,165,92019,13
1316592806,"South Jenkins CCD, Jenkins County, Georgia",224.0,224.0,0.0,0.0,0.0,0.0,165,92806,13
1329392671,"Salem CCD, Upson County, Georgia",11.0,11.0,0.0,0.0,0.0,0.0,293,92671,13
1327990591,"Cedar Crossing CCD, Toombs County, Georgia",116.0,116.0,0.0,0.0,0.0,0.0,279,90591,13
1318192807,"South Lincoln CCD, Lincoln County, Georgia",103.0,103.0,0.0,0.0,0.0,0.0,181,92807,13
1322190814,"Crawford CCD, Oglethorpe County, Georgia",528.0,433.0,18.0,77.0,0.0,0.0,221,90814,13
1302191891,"Macon East CCD, Bibb County, Georgia",320.0,149.0,7.0,124.0,40.0,0.0,021,91891,13
1325593180,"Vaughn CCD, Spalding County, Georgia",61.0,61.0,0.0,0.0,0.0,0.0,255,93180,13
1302191892,"Macon West CCD, Bibb County, Georgia",3073.0,1713.0,754.0,147.0,245.0,214.0,021,91892,13
1325593071,"Towalaga CCD, Spalding County, Georgia",233.0,170.0,63.0,0.0,0.0,0.0,255,93071,13
1325590942,"Digbey CCD, Spalding County, Georgia",18.0,18.0,0.0,0.0,0.0,0.0,255,90942,13
1316991351,"Gray-Macon East CCD, Jones County, Georgia",345.0,345.0,0.0,0.0,0.0,0.0,169,91351,13
1303593438,"Worthville CCD, Butts County, Georgia",181.0,156.0,0.0,25.0,0.0,0.0,035,93438,13
1303592822,"Southwest Butts CCD, Butts County, Georgia",260.0,190.0,0.0,37.0,25.0,8.0,035,92822,13
1327791052,"Eldorado CCD, Tift County, Georgia",290.0,290.0,0.0,0.0,0.0,0.0,277,91052,13
1300992015,"Milledgeville CCD, Baldwin County, Georgia",634.0,532.0,83.0,13.0,6.0,0.0,009,92015,13
1325791934,"Martin-Avalon CCD, Stephens County, Georgia",44.0,10.0,34.0,0.0,0.0,0.0,257,91934,13
1308393084,"Trenton CCD, Dade County, Georgia",211.0,187.0,9.0,0.0,15.0,0.0,083,93084,13
1307391383,"Grovetown-Harlem CCD, Columbia County, Georgia",2918.0,2653.0,109.0,104.0,0.0,52.0,073,91383,13
1300990992,"East Baldwin CCD, Baldwin County, Georgia",179.0,0.0,0.0,179.0,0.0,0.0,009,90992,13
1329591810,"Lookout Mountain CCD, Walker County, Georgia",16.0,13.0,0.0,0.0,3.0,0.0,295,91810,13
1312392805,"South Gilmer CCD, Gilmer County, Georgia",126.0,126.0,0.0,0.0,0.0,0.0,123,92805,13
1312392206,"North Gilmer CCD, Gilmer County, Georgia",163.0,163.0,0.0,0.0,0.0,0.0,123,92206,13
1321792810,"South Newton CCD, Newton County, Georgia",243.0,30.0,213.0,0.0,0.0,0.0,217,92810,13
1313590469,"Buford-Sugar Hill CCD, Gwinnett County, Georgia",11065.0,9400.0,682.0,577.0,94.0,312.0,135,90469,13
1310590719,"Coldwater CCD, Elbert County, Georgia",63.0,63.0,0.0,0.0,0.0,0.0,105,90719,13
1305192393,"Pooler-Bloomingdale CCD, Chatham County, Georgia",4545.0,3848.0,356.0,49.0,118.0,174.0,051,92393,13
1305193127,"Tybee Island-Wilmington Island CCD, Chatham County, Georgia",1456.0,1414.0,22.0,0.0,20.0,0.0,051,93127,13
1317391010,"East Lanier CCD, Lanier County, Georgia",95.0,47.0,30.0,18.0,0.0,0.0,173,91010,13
1300190273,"Big Satilla Creek CCD, Appling County, Georgia",404.0,373.0,0.0,0.0,31.0,0.0,001,90273,13
1300192905,"Surrency-Troper CCD, Appling County, Georgia",99.0,79.0,0.0,20.0,0.0,0.0,001,92905,13
1324192103,"Mountain City CCD, Rabun County, Georgia",469.0,451.0,8.0,10.0,0.0,0.0,241,92103,13
1302392198,"Northeast Bleckley CCD, Bleckley County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,023,92198,13
1311392331,"Peachtree City-Tyrone CCD, Fayette County, Georgia",5085.0,4171.0,289.0,121.0,406.0,98.0,113,92331,13
1312791599,"Jekyll Island CCD, Glynn County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,127,91599,13
1321591213,"Fort Benning CCD, Muscogee County, Georgia",2137.0,853.0,35.0,73.0,1120.0,56.0,215,91213,13
1329392902,"Sunset Village CCD, Upson County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,293,92902,13
1321590753,"Columbus West CCD, Muscogee County, Georgia",4946.0,3937.0,628.0,84.0,246.0,51.0,215,90753,13
1321590751,"Columbus East CCD, Muscogee County, Georgia",2451.0,1868.0,278.0,120.0,150.0,35.0,215,90751,13
1321590752,"Columbus North CCD, Muscogee County, Georgia",4839.0,3534.0,437.0,389.0,426.0,53.0,215,90752,13
1319792207,"North Marion CCD, Marion County, Georgia",15.0,15.0,0.0,0.0,0.0,0.0,197,92207,13
1309790974,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",7367.0,6100.0,195.0,766.0,230.0,76.0,097,90974,13
1310992204,"North Evans CCD, Evans County, Georgia",623.0,595.0,0.0,28.0,0.0,0.0,109,92204,13
1331393350,"West Whitfield CCD, Whitfield County, Georgia",2032.0,1653.0,53.0,66.0,260.0,0.0,313,93350,13
1311592586,"Rome CCD, Floyd County, Georgia",8972.0,7502.0,1016.0,141.0,279.0,34.0,115,92586,13
1311790642,"Chestatee CCD, Forsyth County, Georgia",1276.0,1068.0,56.0,61.0,91.0,0.0,117,90642,13
1311590126,"Armuchee CCD, Floyd County, Georgia",858.0,367.0,491.0,0.0,0.0,0.0,115,90126,13
1311592736,"Shannon CCD, Floyd County, Georgia",220.0,220.0,0.0,0.0,0.0,0.0,115,92736,13
1311792772,"Silver City CCD, Forsyth County, Georgia",2288.0,2072.0,60.0,12.0,55.0,89.0,117,92772,13
1311790828,"Cumming CCD, Forsyth County, Georgia",10175.0,8803.0,691.0,329.0,241.0,111.0,117,90828,13
1311790270,"Big Creek CCD, Forsyth County, Georgia",5969.0,4913.0,346.0,414.0,276.0,20.0,117,90270,13
1313790672,"Clarkesville CCD, Habersham County, Georgia",619.0,572.0,0.0,13.0,34.0,0.0,137,90672,13
1313790798,"Cornelia CCD, Habersham County, Georgia",5505.0,5008.0,190.0,131.0,46.0,130.0,137,90798,13
1313793102,"Turnerville CCD, Habersham County, Georgia",72.0,62.0,0.0,0.0,10.0,0.0,137,93102,13
1314792622,"Royston CCD, Hart County, Georgia",108.0,108.0,0.0,0.0,0.0,0.0,147,92622,13
1314791428,"Hartwell CCD, Hart County, Georgia",735.0,646.0,12.0,11.0,66.0,0.0,147,91428,13
1314792466,"Reed Creek CCD, Hart County, Georgia",66.0,66.0,0.0,0.0,0.0,0.0,147,92466,13
1314790348,"Bowersville CCD, Hart County, Georgia",38.0,38.0,0.0,0.0,0.0,0.0,147,90348,13
1318592136,"Naylor CCD, Lowndes County, Georgia",128.0,128.0,0.0,0.0,0.0,0.0,185,92136,13
1318590228,"Barretts CCD, Lowndes County, Georgia",782.0,583.0,8.0,10.0,124.0,57.0,185,90228,13
1319991368,"Greenville CCD, Meriwether County, Georgia",90.0,45.0,45.0,0.0,0.0,0.0,199,91368,13
1319991908,"Manchester CCD, Meriwether County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,199,91908,13
1319190882,"Darien CCD, McIntosh County, Georgia",188.0,184.0,0.0,4.0,0.0,0.0,191,90882,13
1319193078,"Townsend CCD, McIntosh County, Georgia",25.0,25.0,0.0,0.0,0.0,0.0,191,93078,13
1319991854,"Luthersville CCD, Meriwether County, Georgia",42.0,42.0,0.0,0.0,0.0,0.0,199,91854,13
1318591392,"Hahira CCD, Lowndes County, Georgia",683.0,582.0,10.0,18.0,73.0,0.0,185,91392,13
1318591686,"Lake Park CCD, Lowndes County, Georgia",254.0,165.0,63.0,0.0,26.0,0.0,185,91686,13
1318593168,"Valdosta CCD, Lowndes County, Georgia",4121.0,3239.0,431.0,217.0,186.0,48.0,185,93168,13
1319993414,"Woodbury CCD, Meriwether County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,199,93414,13
1319993246,"Warm Springs CCD, Meriwether County, Georgia",221.0,213.0,0.0,8.0,0.0,0.0,199,93246,13
1319991266,"Gay CCD, Meriwether County, Georgia",89.0,89.0,0.0,0.0,0.0,0.0,199,91266,13
1320790822,"Culloden-Bolingbroke CCD, Monroe County, Georgia",259.0,152.0,12.0,95.0,0.0,0.0,207,90822,13
1320791206,"Forsyth CCD, Monroe County, Georgia",372.0,143.0,0.0,31.0,198.0,0.0,207,91206,13
1323791782,"Little River CCD, Putnam County, Georgia",18.0,18.0,0.0,0.0,0.0,0.0,237,91782,13
1323792364,"Phoenix CCD, Putnam County, Georgia",420.0,273.0,47.0,24.0,15.0,61.0,237,92364,13
1323791032,"Eatonton CCD, Putnam County, Georgia",968.0,946.0,0.0,11.0,0.0,11.0,237,91032,13
1326191728,"Leslie-De Soto CCD, Sumter County, Georgia",214.0,132.0,65.0,0.0,17.0,0.0,261,91728,13
1326190090,"Americus CCD, Sumter County, Georgia",1205.0,617.0,436.0,143.0,8.0,1.0,261,90090,13
1326190096,"Andersonville CCD, Sumter County, Georgia",88.0,88.0,0.0,0.0,0.0,0.0,261,90096,13
1326192388,"Plains CCD, Sumter County, Georgia",26.0,22.0,4.0,0.0,0.0,0.0,261,92388,13
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",73.0,73.0,0.0,0.0,0.0,0.0,265,90816,13
1326592742,"Sharon CCD, Taliaferro County, Georgia",5.0,5.0,0.0,0.0,0.0,0.0,265,92742,13
1330192304,"Panhandle CCD, Warren County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,301,92304,13
1330192226,"Norwood CCD, Warren County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,301,92226,13
1330190516,"Camak CCD, Warren County, Georgia",31.0,31.0,0.0,0.0,0.0,0.0,301,90516,13
1330192190,"Norris CCD, Warren County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,301,92190,13
1330193258,"Warrenton CCD, Warren County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,301,93258,13
1300792010,"Milford CCD, Baker County, Georgia",85.0,76.0,0.0,9.0,0.0,0.0,007,92010,13
1300792160,"Newton CCD, Baker County, Georgia",85.0,83.0,0.0,0.0,2.0,0.0,007,92160,13
1302992346,"Pembroke CCD, Bryan County, Georgia",157.0,128.0,0.0,0.0,29.0,0.0,029,92346,13
1302992514,"Richmond Hill CCD, Bryan County, Georgia",2156.0,1637.0,158.0,10.0,258.0,93.0,029,92514,13
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,029,91236,13
1303591572,"Jackson CCD, Butts County, Georgia",255.0,222.0,9.0,24.0,0.0,0.0,035,91572,13
1303591602,"Jenkinsburg CCD, Butts County, Georgia",13.0,13.0,0.0,0.0,0.0,0.0,035,91602,13
1303591182,"Flovilla CCD, Butts County, Georgia",16.0,16.0,0.0,0.0,0.0,0.0,035,91182,13
1304390060,"Aline CCD, Candler County, Georgia",199.0,0.0,109.0,20.0,70.0,0.0,043,90060,13
1304392430,"Pulaski CCD, Candler County, Georgia",556.0,448.0,2.0,98.0,4.0,4.0,043,92430,13
1304391986,"Metter CCD, Candler County, Georgia",445.0,445.0,0.0,0.0,0.0,0.0,043,91986,13
1303992652,"St. Marys CCD, Camden County, Georgia",2533.0,1882.0,192.0,75.0,238.0,146.0,039,92652,13
1304593216,"Villa Rica CCD, Carroll County, Georgia",1398.0,1128.0,0.0,156.0,82.0,32.0,045,93216,13
1303993408,"Woodbine CCD, Camden County, Georgia",226.0,182.0,44.0,0.0,0.0,0.0,039,93408,13
1303991650,"Kingsland CCD, Camden County, Georgia",482.0,255.0,105.0,73.0,49.0,0.0,039,91650,13
1304592112,"Mount Zion CCD, Carroll County, Georgia",339.0,339.0,0.0,0.0,0.0,0.0,045,92112,13
1304590342,"Bowdon CCD, Carroll County, Georgia",25.0,18.0,7.0,0.0,0.0,0.0,045,90342,13
1304593372,"Whitesburg CCD, Carroll County, Georgia",115.0,96.0,19.0,0.0,0.0,0.0,045,93372,13
1304592592,"Roopville CCD, Carroll County, Georgia",101.0,82.0,19.0,0.0,0.0,0.0,045,92592,13
1304590552,"Carrollton CCD, Carroll County, Georgia",5177.0,4063.0,529.0,157.0,394.0,34.0,045,90552,13
1304592976,"Temple CCD, Carroll County, Georgia",301.0,301.0,0.0,0.0,0.0,0.0,045,92976,13
1307992544,"Roberta CCD, Crawford County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,079,92544,13
1307993480,"Zenith CCD, Crawford County, Georgia",87.0,78.0,0.0,0.0,9.0,0.0,079,93480,13
1309990870,"Damascus CCD, Early County, Georgia",31.0,18.0,13.0,0.0,0.0,0.0,099,90870,13
1309991584,"Jakin CCD, Early County, Georgia",30.0,30.0,0.0,0.0,0.0,0.0,099,91584,13
1306990438,"Broxton CCD, Coffee County, Georgia",252.0,252.0,0.0,0.0,0.0,0.0,069,90438,13
1309990294,"Blakely CCD, Early County, Georgia",163.0,148.0,15.0,0.0,0.0,0.0,099,90294,13
1308190108,"Arabi CCD, Crisp County, Georgia",89.0,89.0,0.0,0.0,0.0,0.0,081,90108,13
1308190792,"Cordele CCD, Crisp County, Georgia",651.0,598.0,47.0,6.0,0.0,0.0,081,90792,13
1306993324,"West Green CCD, Coffee County, Georgia",308.0,297.0,11.0,0.0,0.0,0.0,069,93324,13
1306990972,"Douglas CCD, Coffee County, Georgia",3140.0,2945.0,34.0,146.0,15.0,0.0,069,90972,13
1306992166,"Nicholls CCD, Coffee County, Georgia",553.0,481.0,0.0,72.0,0.0,0.0,069,92166,13
1306990084,"Ambrose CCD, Coffee County, Georgia",384.0,384.0,0.0,0.0,0.0,0.0,069,90084,13
1307792154,"Newnan CCD, Coweta County, Georgia",7982.0,6415.0,551.0,707.0,197.0,112.0,077,92154,13
1307792070,"Moreland CCD, Coweta County, Georgia",58.0,58.0,0.0,0.0,0.0,0.0,077,92070,13
1307791344,"Grantville CCD, Coweta County, Georgia",227.0,210.0,17.0,0.0,0.0,0.0,077,91344,13
1307792724,"Senoia CCD, Coweta County, Georgia",878.0,832.0,0.0,0.0,46.0,0.0,077,92724,13
1306791866,"Mableton CCD, Cobb County, Georgia",11066.0,9238.0,909.0,504.0,333.0,82.0,067,91866,13
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",15562.0,12929.0,1680.0,430.0,407.0,116.0,067,90018,13
1306790174,"Austell CCD, Cobb County, Georgia",4504.0,3520.0,596.0,192.0,63.0,133.0,067,90174,13
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",9825.0,7717.0,906.0,561.0,518.0,123.0,067,92202,13
1306792784,"Smyrna CCD, Cobb County, Georgia",12142.0,9627.0,1751.0,242.0,447.0,75.0,067,92784,13
1306793222,"Vinings CCD, Cobb County, Georgia",2343.0,1827.0,177.0,120.0,116.0,103.0,067,93222,13
1306791926,"Marietta CCD, Cobb County, Georgia",20591.0,16595.0,2587.0,777.0,286.0,346.0,067,91926,13
1306792418,"Powder Springs CCD, Cobb County, Georgia",5033.0,4557.0,264.0,116.0,85.0,11.0,067,92418,13
1306791140,"Fair Oaks CCD, Cobb County, Georgia",11359.0,9662.0,1072.0,133.0,449.0,43.0,067,91140,13
1312390567,"Carters Lake CCD, Gilmer County, Georgia",911.0,880.0,10.0,10.0,0.0,11.0,123,90567,13
1312391074,"Ellijay CCD, Gilmer County, Georgia",1752.0,1645.0,89.0,0.0,0.0,18.0,123,91074,13
1329791320,"Good Hope CCD, Walton County, Georgia",29.0,21.0,8.0,0.0,0.0,0.0,297,91320,13
1312392517,"Rich Mountain CCD, Gilmer County, Georgia",245.0,209.0,32.0,0.0,4.0,0.0,123,92517,13
1308391809,"Lookout Mountain CCD, Dade County, Georgia",66.0,36.0,0.0,7.0,18.0,5.0,083,91809,13
1308392682,"Sand Mountain CCD, Dade County, Georgia",78.0,18.0,0.0,60.0,0.0,0.0,083,92682,13
1329791608,"Jersey CCD, Walton County, Georgia",315.0,303.0,0.0,12.0,0.0,0.0,297,91608,13
1329792796,"Social Circle CCD, Walton County, Georgia",310.0,226.0,0.0,84.0,0.0,0.0,297,92796,13
1329792046,"Monroe CCD, Walton County, Georgia",351.0,287.0,19.0,30.0,15.0,0.0,297,92046,13
1329790528,"Campton CCD, Walton County, Georgia",459.0,459.0,0.0,0.0,0.0,0.0,297,90528,13
1329791806,"Loganville CCD, Walton County, Georgia",2015.0,1673.0,124.0,96.0,122.0,0.0,297,91806,13
1331793048,"Tignall CCD, Wilkes County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,317,93048,13
1331792448,"Rayle CCD, Wilkes County, Georgia",223.0,223.0,0.0,0.0,0.0,0.0,317,92448,13
1302790948,"Dixie CCD, Brooks County, Georgia",112.0,112.0,0.0,0.0,0.0,0.0,027,90948,13
1302792436,"Quitman CCD, Brooks County, Georgia",224.0,222.0,0.0,2.0,0.0,0.0,027,92436,13
1302792088,"Morven CCD, Brooks County, Georgia",82.0,82.0,0.0,0.0,0.0,0.0,027,92088,13
1309191014,"Eastman CCD, Dodge County, Georgia",462.0,462.0,0.0,0.0,0.0,0.0,091,91014,13
1302790222,"Barney CCD, Brooks County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,027,90222,13
1302791086,"Empress CCD, Brooks County, Georgia",157.0,157.0,0.0,0.0,0.0,0.0,027,91086,13
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",300.0,280.0,0.0,20.0,0.0,0.0,027,90234,13
1309190630,"Chauncey CCD, Dodge County, Georgia",50.0,46.0,4.0,0.0,0.0,0.0,091,90630,13
1309190648,"Chester CCD, Dodge County, Georgia",164.0,125.0,0.0,39.0,0.0,0.0,091,90648,13
1309192496,"Rhine CCD, Dodge County, Georgia",39.0,39.0,0.0,0.0,0.0,0.0,091,92496,13
1310591044,"Elberton CCD, Elbert County, Georgia",668.0,462.0,201.0,5.0,0.0,0.0,105,91044,13
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",235.0,235.0,0.0,0.0,0.0,0.0,129,92880,13
1312991134,"Fairmount CCD, Gordon County, Georgia",114.0,114.0,0.0,0.0,0.0,0.0,129,91134,13
1312990504,"Calhoun CCD, Gordon County, Georgia",7748.0,6756.0,734.0,71.0,126.0,61.0,129,90504,13
1310590354,"Bowman CCD, Elbert County, Georgia",306.0,264.0,42.0,0.0,0.0,0.0,105,90354,13
1305790540,"Canton CCD, Cherokee County, Georgia",6969.0,6436.0,393.0,27.0,15.0,98.0,057,90540,13
1305791512,"Holly Springs CCD, Cherokee County, Georgia",5451.0,4739.0,173.0,161.0,378.0,0.0,057,91512,13
1305790204,"Ball Ground CCD, Cherokee County, Georgia",104.0,81.0,0.0,0.0,23.0,0.0,057,90204,13
1305793234,"Waleska CCD, Cherokee County, Georgia",81.0,60.0,7.0,9.0,5.0,0.0,057,93234,13
1305793426,"Woodstock CCD, Cherokee County, Georgia",10187.0,8963.0,530.0,555.0,95.0,44.0,057,93426,13
1305791692,"Lathemtown CCD, Cherokee County, Georgia",462.0,449.0,0.0,13.0,0.0,0.0,057,91692,13
1311390432,"Brooks CCD, Fayette County, Georgia",220.0,215.0,3.0,2.0,0.0,0.0,113,90432,13
1311391164,"Fayetteville CCD, Fayette County, Georgia",2342.0,2092.0,0.0,179.0,55.0,16.0,113,91164,13
1317791716,"Leesburg CCD, Lee County, Georgia",628.0,584.0,0.0,44.0,0.0,0.0,177,91716,13
1317792778,"Smithville CCD, Lee County, Georgia",15.0,15.0,0.0,0.0,0.0,0.0,177,92778,13
1317792358,"Philema CCD, Lee County, Georgia",148.0,148.0,0.0,0.0,0.0,0.0,177,92358,13
1321791920,"Mansfield CCD, Newton County, Georgia",138.0,106.0,9.0,12.0,0.0,11.0,217,91920,13
1321790804,"Covington-Porterdale CCD, Newton County, Georgia",4949.0,4153.0,149.0,196.0,440.0,11.0,217,90804,13
1322791590,"Jasper CCD, Pickens County, Georgia",624.0,449.0,0.0,72.0,103.0,0.0,227,91590,13
1322792952,"Talking Rock CCD, Pickens County, Georgia",88.0,7.0,0.0,81.0,0.0,0.0,227,92952,13
1322792139,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",211.0,211.0,0.0,0.0,0.0,0.0,227,92139,13
1322791830,"Ludville CCD, Pickens County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,227,91830,13
1313392766,"Siloam CCD, Greene County, Georgia",22.0,22.0,0.0,0.0,0.0,0.0,133,92766,13
1313391356,"Greensboro CCD, Greene County, Georgia",593.0,296.0,269.0,0.0,28.0,0.0,133,91356,13
1313391374,"Greshamville CCD, Greene County, Georgia",41.0,28.0,0.0,13.0,0.0,0.0,133,91374,13
1313393366,"White Plains CCD, Greene County, Georgia",94.0,94.0,0.0,0.0,0.0,0.0,133,93366,13
1307192184,"Norman Park CCD, Colquitt County, Georgia",1273.0,1232.0,23.0,0.0,18.0,0.0,071,92184,13
1313393432,"Woodville CCD, Greene County, Georgia",70.0,70.0,0.0,0.0,0.0,0.0,133,93432,13
1313393156,"Union Point CCD, Greene County, Georgia",91.0,66.0,25.0,0.0,0.0,0.0,133,93156,13
1307190960,"Doerun CCD, Colquitt County, Georgia",133.0,115.0,0.0,18.0,0.0,0.0,071,90960,13
1307192100,"Moultrie CCD, Colquitt County, Georgia",4856.0,3073.0,999.0,228.0,552.0,4.0,071,92100,13
1307190258,"Berlin-Ellenton CCD, Colquitt County, Georgia",611.0,473.0,101.0,0.0,37.0,0.0,071,90258,13
1307191254,"Funston CCD, Colquitt County, Georgia",1688.0,1119.0,62.0,16.0,452.0,39.0,071,91254,13
1307591722,"Lenox CCD, Cook County, Georgia",206.0,189.0,0.0,0.0,17.0,0.0,075,91722,13
1307590030,"Adel-Sparks CCD, Cook County, Georgia",782.0,664.0,32.0,60.0,0.0,26.0,075,90030,13
1308590906,"Dawsonville CCD, Dawson County, Georgia",195.0,195.0,0.0,0.0,0.0,0.0,085,90906,13
1306390726,"College Park CCD, Clayton County, Georgia",415.0,240.0,23.0,107.0,45.0,0.0,063,90726,13
1306391620,"Jonesboro CCD, Clayton County, Georgia",9081.0,7892.0,517.0,343.0,133.0,196.0,063,91620,13
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",17930.0,14476.0,2197.0,657.0,426.0,174.0,063,91200,13
1306392538,"Riverdale CCD, Clayton County, Georgia",7833.0,6072.0,732.0,650.0,379.0,0.0,063,92538,13
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",4188.0,3446.0,283.0,287.0,172.0,0.0,121,91128,13
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",27170.0,24044.0,1634.0,405.0,597.0,490.0,121,92604,13
1312190732,"College Park CCD, Fulton County, Georgia",766.0,683.0,55.0,28.0,0.0,0.0,121,90732,13
1312191020,"East Point CCD, Fulton County, Georgia",3367.0,2955.0,281.0,97.0,34.0,0.0,121,91020,13
1312192298,"Palmetto CCD, Fulton County, Georgia",1083.0,912.0,135.0,36.0,0.0,0.0,121,92298,13
1312190144,"Atlanta CCD, Fulton County, Georgia",36770.0,29407.0,3610.0,1464.0,1599.0,690.0,121,90144,13
1313991260,"Gainesville CCD, Hall County, Georgia",39972.0,35028.0,3684.0,692.0,531.0,37.0,139,91260,13
1313992250,"Oakwood CCD, Hall County, Georgia",4274.0,3471.0,663.0,11.0,129.0,0.0,139,92250,13
1313992118,"Murrayville CCD, Hall County, Georgia",2101.0,1741.0,323.0,1.0,36.0,0.0,139,92118,13
1314191758,"Linton CCD, Hancock County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,141,91758,13
1313990690,"Clermont CCD, Hall County, Georgia",1862.0,1698.0,0.0,22.0,142.0,0.0,139,90690,13
1313991188,"Flowery Branch CCD, Hall County, Georgia",3820.0,3415.0,153.0,135.0,95.0,22.0,139,91188,13
1313991836,"Lula CCD, Hall County, Georgia",778.0,753.0,0.0,16.0,9.0,0.0,139,91836,13
1314191944,"Mayfield CCD, Hancock County, Georgia",2.0,1.0,0.0,1.0,0.0,0.0,141,91944,13
1314192826,"Sparta CCD, Hancock County, Georgia",150.0,127.0,0.0,14.0,9.0,0.0,141,92826,13
1314190930,"Devereux CCD, Hancock County, Georgia",4.0,4.0,0.0,0.0,0.0,0.0,141,90930,13
1320191950,"Mayhaw CCD, Miller County, Georgia",11.0,11.0,0.0,0.0,0.0,0.0,201,91950,13
1318993018,"Thomson CCD, McDuffie County, Georgia",324.0,316.0,0.0,8.0,0.0,0.0,189,93018,13
1318790852,"Dahlonega CCD, Lumpkin County, Georgia",910.0,872.0,0.0,38.0,0.0,0.0,187,90852,13
1318990912,"Dearing CCD, McDuffie County, Georgia",293.0,232.0,58.0,3.0,0.0,0.0,189,90912,13
1320190744,"Colquitt CCD, Miller County, Georgia",6.0,0.0,6.0,0.0,0.0,0.0,201,90744,13
1320190246,"Bellview CCD, Miller County, Georgia",7.0,7.0,0.0,0.0,0.0,0.0,201,90246,13
