geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
250171955,"Ashby town, Middlesex County, Massachusetts",3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,017,1955,25
250177350,"Boxborough town, Middlesex County, Massachusetts",30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,7350,25
2501724925,"Framingham town, Middlesex County, Massachusetts",1626.0,159.0,190.0,94.0,83.0,111.0,56.0,111.0,31.0,0.0,129.0,221.0,143.0,91.0,70.0,54.0,83.0,017,24925,25
2501737000,"Lowell city, Middlesex County, Massachusetts",2885.0,267.0,396.0,217.0,33.0,255.0,130.0,98.0,73.0,169.0,344.0,154.0,345.0,137.0,73.0,152.0,42.0,017,37000,25
2501773790,"Wayland town, Middlesex County, Massachusetts",10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,017,73790,25
2501711525,"Carlisle town, Middlesex County, Massachusetts",9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,017,11525,25
250175805,"Billerica town, Middlesex County, Massachusetts",411.0,23.0,0.0,15.0,0.0,69.0,0.0,10.0,55.0,24.0,119.0,0.0,24.0,22.0,22.0,11.0,17.0,017,5805,25
2501731540,"Hudson town, Middlesex County, Massachusetts",78.0,0.0,7.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,9.0,0.0,0.0,017,31540,25
2501739625,"Maynard town, Middlesex County, Massachusetts",81.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,017,39625,25
2501761380,"Sherborn town, Middlesex County, Massachusetts",10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,017,61380,25
2501767665,"Stoneham town, Middlesex County, Massachusetts",147.0,0.0,8.0,0.0,14.0,9.0,0.0,0.0,17.0,0.0,0.0,29.0,45.0,16.0,0.0,0.0,9.0,017,67665,25
2501780230,"Wilmington town, Middlesex County, Massachusetts",113.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,12.0,12.0,0.0,14.0,46.0,0.0,017,80230,25
250173005,"Ayer town, Middlesex County, Massachusetts",182.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,114.0,40.0,0.0,0.0,0.0,017,3005,25
250179840,"Burlington town, Middlesex County, Massachusetts",449.0,0.0,0.0,0.0,0.0,20.0,0.0,19.0,0.0,20.0,70.0,78.0,105.0,0.0,0.0,73.0,64.0,017,9840,25
2501721990,"Everett city, Middlesex County, Massachusetts",2471.0,86.0,119.0,165.0,66.0,145.0,143.0,78.0,93.0,13.0,153.0,282.0,317.0,353.0,215.0,151.0,92.0,017,21990,25
2501735425,"Lincoln town, Middlesex County, Massachusetts",52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,43.0,0.0,017,35425,25
2501768260,"Sudbury town, Middlesex County, Massachusetts",67.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,017,68260,25
2501771025,"Tyngsborough town, Middlesex County, Massachusetts",13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,017,71025,25
2501772215,"Wakefield town, Middlesex County, Massachusetts",125.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,23.0,0.0,24.0,26.0,0.0,11.0,6.0,0.0,017,72215,25
2501781035,"Woburn city, Middlesex County, Massachusetts",634.0,0.0,61.0,24.0,72.0,34.0,0.0,18.0,10.0,0.0,79.0,45.0,189.0,17.0,23.0,23.0,39.0,017,81035,25
2501777255,"Weston town, Middlesex County, Massachusetts",39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,017,77255,25
2501769415,"Tewksbury town, Middlesex County, Massachusetts",140.0,0.0,0.0,7.0,48.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,14.0,0.0,0.0,14.0,23.0,017,69415,25
2501776135,"Westford town, Middlesex County, Massachusetts",8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,76135,25
250175070,"Belmont town, Middlesex County, Massachusetts",171.0,29.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,13.0,15.0,25.0,32.0,0.0,0.0,0.0,35.0,017,5070,25
2501717475,"Dracut town, Middlesex County, Massachusetts",469.0,0.0,0.0,9.0,0.0,114.0,73.0,0.0,42.0,14.0,0.0,0.0,52.0,42.0,32.0,50.0,41.0,017,17475,25
2501727480,"Groton town, Middlesex County, Massachusetts",15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,017,27480,25
2501735215,"Lexington town, Middlesex County, Massachusetts",67.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,22.0,24.0,017,35215,25
2501768050,"Stow town, Middlesex County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,68050,25
2501713135,"Chelmsford town, Middlesex County, Massachusetts",108.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,21.0,42.0,7.0,017,13135,25
2501739835,"Medford city, Middlesex County, Massachusetts",1472.0,179.0,99.0,44.0,73.0,33.0,68.0,22.0,25.0,83.0,96.0,218.0,102.0,121.0,59.0,137.0,113.0,017,39835,25
2501761590,"Shirley town, Middlesex County, Massachusetts",43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,017,61590,25
2501740115,"Melrose city, Middlesex County, Massachusetts",449.0,0.0,34.0,0.0,96.0,0.0,19.0,0.0,65.0,103.0,34.0,0.0,0.0,39.0,10.0,49.0,0.0,017,40115,25
2501748955,"North Reading town, Middlesex County, Massachusetts",59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,19.0,0.0,0.0,017,48955,25
2501772600,"Waltham city, Middlesex County, Massachusetts",1178.0,23.0,61.0,0.0,21.0,67.0,54.0,79.0,67.0,45.0,111.0,159.0,140.0,68.0,41.0,145.0,97.0,017,72600,25
25017380,"Acton town, Middlesex County, Massachusetts",300.0,0.0,41.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,70.0,14.0,0.0,017,380,25
2501743895,"Natick town, Middlesex County, Massachusetts",298.0,0.0,9.0,21.0,6.0,0.0,33.0,0.0,57.0,58.0,22.0,8.0,20.0,29.0,0.0,24.0,11.0,017,43895,25
250171605,"Arlington town, Middlesex County, Massachusetts",248.0,15.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,19.0,22.0,29.0,13.0,57.0,13.0,30.0,27.0,017,1605,25
2501715060,"Concord town, Middlesex County, Massachusetts",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,017,15060,25
2501735950,"Littleton town, Middlesex County, Massachusetts",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,017,35950,25
2501752805,"Pepperell town, Middlesex County, Massachusetts",32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,017,52805,25
2501780510,"Winchester town, Middlesex County, Massachusetts",61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,16.0,0.0,9.0,0.0,7.0,017,80510,25
250174615,"Bedford town, Middlesex County, Massachusetts",132.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,20.0,0.0,0.0,34.0,0.0,10.0,0.0,0.0,017,4615,25
2501711000,"Cambridge city, Middlesex County, Massachusetts",4800.0,771.0,508.0,390.0,135.0,401.0,306.0,310.0,134.0,165.0,345.0,268.0,161.0,315.0,145.0,209.0,237.0,017,11000,25
2501731085,"Hopkinton town, Middlesex County, Massachusetts",97.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,37.0,6.0,017,31085,25
2501770360,"Townsend town, Middlesex County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,70360,25
2501737875,"Malden city, Middlesex County, Massachusetts",3026.0,288.0,322.0,109.0,144.0,147.0,159.0,180.0,92.0,66.0,109.0,422.0,263.0,181.0,226.0,151.0,167.0,017,37875,25
2501745560,"Newton city, Middlesex County, Massachusetts",710.0,84.0,49.0,28.0,40.0,0.0,37.0,0.0,9.0,44.0,10.0,23.0,0.0,39.0,95.0,29.0,223.0,017,45560,25
2500330315,"Hinsdale town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,30315,25
2500343300,"Mount Washington town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,43300,25
2500313345,"Cheshire town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,13345,25
2500324120,"Florida town, Berkshire County, Massachusetts",10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,24120,25
2500328180,"Hancock town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,28180,25
2500360225,"Savoy town, Berkshire County, Massachusetts",3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,60225,25
2500377990,"West Stockbridge town, Berkshire County, Massachusetts",7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,003,77990,25
2500379985,"Williamstown town, Berkshire County, Massachusetts",21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,003,79985,25
2500342460,"Monterey town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,42460,25
2500344385,"New Ashford town, Berkshire County, Massachusetts",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,003,44385,25
2500361065,"Sheffield town, Berkshire County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,61065,25
2501151265,"Orange town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,51265,25
2501173265,"Warwick town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,73265,25
2501179110,"Whately town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,79110,25
2501142285,"Montague town, Franklin County, Massachusetts",24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,42285,25
250112095,"Ashfield town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,2095,25
2501145490,"New Salem town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,45490,25
2501112505,"Charlemont town, Franklin County, Massachusetts",5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,12505,25
2501115200,"Conway town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,15200,25
2501121780,"Erving town, Franklin County, Massachusetts",12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,011,21780,25
2501116670,"Deerfield town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,16670,25
2501142040,"Monroe town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,42040,25
2501161905,"Shutesbury town, Franklin County, Massachusetts",9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,011,61905,25
250119595,"Buckland town, Franklin County, Massachusetts",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,9595,25
