geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3903535255,"Highland Hills village, Cuyahoga County, Ohio",881.0,327.0,327.0,292.0,35.0,0.0,554.0,035,35255,39
3903541664,"Lakewood city, Cuyahoga County, Ohio",42473.0,31427.0,31427.0,29697.0,1730.0,0.0,11046.0,035,41664,39
3903543918,"Linndale village, Cuyahoga County, Ohio",84.0,59.0,59.0,59.0,0.0,0.0,25.0,035,43918,39
390355550,"Bentleyville village, Cuyahoga County, Ohio",737.0,468.0,468.0,460.0,8.0,0.0,269.0,035,5550,39
3903558408,"Olmsted township, Cuyahoga County, Ohio",10593.0,7383.0,7383.0,6995.0,388.0,0.0,3210.0,035,58408,39
3903571416,"Seven Hills city, Cuyahoga County, Ohio",10078.0,6209.0,6209.0,5883.0,326.0,0.0,3869.0,035,71416,39
3903556924,"North Randall village, Cuyahoga County, Ohio",881.0,423.0,423.0,383.0,40.0,0.0,458.0,035,56924,39
3903566894,"Richmond Heights city, Cuyahoga County, Ohio",9068.0,5694.0,5694.0,5141.0,553.0,0.0,3374.0,035,66894,39
3915336651,"Hudson city, Summit County, Ohio",17312.0,11142.0,11142.0,10636.0,506.0,0.0,6170.0,153,36651,39
390612428,"Arlington Heights village, Hamilton County, Ohio",676.0,464.0,464.0,421.0,43.0,0.0,212.0,061,2428,39
391533828,"Barberton city, Summit County, Ohio",20840.0,12172.0,12158.0,11095.0,1063.0,14.0,8668.0,153,3828,39
3915356448,"Northfield village, Summit County, Ohio",3026.0,2112.0,2112.0,1999.0,113.0,0.0,914.0,153,56448,39
3915366152,"Reminderville village, Summit County, Ohio",3058.0,2305.0,2305.0,2271.0,34.0,0.0,753.0,153,66152,39
3915369428,"Sagamore Hills township, Summit County, Ohio",9313.0,5732.0,5732.0,5459.0,273.0,0.0,3581.0,153,69428,39
3915376106,"Tallmadge city, Summit County, Ohio",14272.0,8707.0,8707.0,8175.0,532.0,0.0,5565.0,153,76106,39
391537790,"Boston Heights village, Summit County, Ohio",982.0,647.0,647.0,622.0,25.0,0.0,335.0,153,7790,39
3915345976,"Macedonia city, Summit County, Ohio",9546.0,6605.0,6605.0,6397.0,208.0,0.0,2941.0,153,45976,39
3915374130,"Springfield township, Summit County, Ohio",11945.0,7228.0,7228.0,6757.0,471.0,0.0,4717.0,153,74130,39
3915374944,"Stow city, Summit County, Ohio",28280.0,19314.0,19314.0,18483.0,831.0,0.0,8966.0,153,74944,39
3915378050,"Twinsburg city, Summit County, Ohio",14932.0,10246.0,10239.0,9832.0,407.0,7.0,4686.0,153,78050,39
3915319778,"Cuyahoga Falls city, Summit County, Ohio",40142.0,27178.0,27150.0,25961.0,1189.0,28.0,12964.0,153,19778,39
391534248,"Bath township, Summit County, Ohio",7637.0,4702.0,4702.0,4598.0,104.0,0.0,2935.0,153,4248,39
391531000,"Akron city, Summit County, Ohio",160831.0,100317.0,100274.0,90760.0,9514.0,43.0,60514.0,153,1000,39
391537776,"Boston township, Summit County, Ohio",1138.0,849.0,849.0,818.0,31.0,0.0,289.0,153,7776,39
3915318658,"Copley township, Summit County, Ohio",14007.0,9295.0,9295.0,9024.0,271.0,0.0,4712.0,153,18658,39
3915319036,"Coventry township, Summit County, Ohio",9370.0,6705.0,6705.0,6376.0,329.0,0.0,2665.0,153,19036,39
3915353312,"Munroe Falls city, Summit County, Ohio",4284.0,2707.0,2707.0,2556.0,151.0,0.0,1577.0,153,53312,39
3915366544,"Richfield township, Summit County, Ohio",5135.0,3143.0,3143.0,3059.0,84.0,0.0,1992.0,153,66544,39
3915372494,"Silver Lake village, Summit County, Ohio",2036.0,1197.0,1197.0,1163.0,34.0,0.0,839.0,153,72494,39
3915351058,"Mogadore village, Summit County, Ohio",2229.0,1367.0,1367.0,1282.0,85.0,0.0,862.0,153,51058,39
3915341454,"Lakemore village, Summit County, Ohio",2645.0,1584.0,1584.0,1433.0,151.0,0.0,1061.0,153,41454,39
3911912406,"Cass township, Muskingum County, Ohio",1217.0,667.0,667.0,641.0,26.0,0.0,550.0,119,12406,39
3911946536,"Madison township, Muskingum County, Ohio",311.0,137.0,137.0,137.0,0.0,0.0,174.0,119,46536,39
3911953438,"Muskingum township, Muskingum County, Ohio",3585.0,2340.0,2340.0,2207.0,133.0,0.0,1245.0,119,53438,39
3911982236,"Wayne township, Muskingum County, Ohio",3849.0,2310.0,2310.0,2179.0,131.0,0.0,1539.0,119,82236,39
3911915532,"Clay township, Muskingum County, Ohio",817.0,488.0,488.0,448.0,40.0,0.0,329.0,119,15532,39
3916163408,"Pleasant township, Van Wert County, Ohio",8331.0,5131.0,5131.0,4775.0,356.0,0.0,3200.0,161,63408,39
3916178596,"Union township, Van Wert County, Ohio",690.0,485.0,485.0,481.0,4.0,0.0,205.0,161,78596,39
3916187136,"York township, Van Wert County, Ohio",566.0,369.0,369.0,353.0,16.0,0.0,197.0,161,87136,39
3916166978,"Ridge township, Van Wert County, Ohio",2552.0,1405.0,1405.0,1369.0,36.0,0.0,1147.0,161,66978,39
3916143372,"Liberty township, Van Wert County, Ohio",1270.0,888.0,888.0,839.0,49.0,0.0,382.0,161,43372,39
3916181676,"Washington township, Van Wert County, Ohio",4091.0,2652.0,2652.0,2498.0,154.0,0.0,1439.0,161,81676,39
3916177756,"Tully township, Van Wert County, Ohio",1484.0,975.0,975.0,948.0,27.0,0.0,509.0,161,77756,39
3910166754,"Richland township, Marion County, Ohio",1027.0,805.0,805.0,767.0,38.0,0.0,222.0,101,66754,39
3910170240,"Salt Rock township, Marion County, Ohio",479.0,293.0,293.0,287.0,6.0,0.0,186.0,101,70240,39
3910177742,"Tully township, Marion County, Ohio",701.0,421.0,421.0,421.0,0.0,0.0,280.0,101,77742,39
3910163352,"Pleasant township, Marion County, Ohio",3843.0,2370.0,2370.0,2288.0,82.0,0.0,1473.0,101,63352,39
3911547040,"Manchester township, Morgan County, Ohio",106.0,62.0,62.0,62.0,0.0,0.0,44.0,115,47040,39
3911546984,"Malta township, Morgan County, Ohio",1521.0,784.0,782.0,752.0,30.0,2.0,737.0,115,46984,39
3911547796,"Marion township, Morgan County, Ohio",1041.0,578.0,578.0,532.0,46.0,0.0,463.0,115,47796,39
3911587066,"York township, Morgan County, Ohio",793.0,384.0,384.0,359.0,25.0,0.0,409.0,115,87066,39
391158910,"Bristol township, Morgan County, Ohio",230.0,134.0,134.0,134.0,0.0,0.0,96.0,115,8910,39
3911512980,"Center township, Morgan County, Ohio",588.0,319.0,319.0,304.0,15.0,0.0,269.0,115,12980,39
3911552122,"Morgan township, Morgan County, Ohio",2140.0,961.0,956.0,860.0,96.0,5.0,1179.0,115,52122,39
3911548930,"Meigsville township, Morgan County, Ohio",653.0,406.0,406.0,382.0,24.0,0.0,247.0,115,48930,39
3911561602,"Penn township, Morgan County, Ohio",391.0,230.0,223.0,197.0,26.0,7.0,161.0,115,61602,39
391156964,"Bloom township, Morgan County, Ohio",844.0,354.0,354.0,324.0,30.0,0.0,490.0,115,6964,39
3911578484,"Union township, Morgan County, Ohio",412.0,249.0,249.0,239.0,10.0,0.0,163.0,115,78484,39
3911586016,"Windsor township, Morgan County, Ohio",1821.0,903.0,903.0,866.0,37.0,0.0,918.0,115,86016,39
3911521182,"Deerfield township, Morgan County, Ohio",727.0,420.0,420.0,420.0,0.0,0.0,307.0,115,21182,39
3911536092,"Homer township, Morgan County, Ohio",699.0,404.0,404.0,404.0,0.0,0.0,295.0,115,36092,39
3915787094,"York township, Tuscarawas County, Ohio",1247.0,762.0,762.0,741.0,21.0,0.0,485.0,157,87094,39
391579988,"Bucks township, Tuscarawas County, Ohio",1511.0,1109.0,1109.0,1058.0,51.0,0.0,402.0,157,9988,39
3915762092,"Perry township, Tuscarawas County, Ohio",208.0,109.0,109.0,99.0,10.0,0.0,99.0,157,62092,39
3915780920,"Warren township, Tuscarawas County, Ohio",1170.0,670.0,670.0,631.0,39.0,0.0,500.0,157,80920,39
3915715574,"Clay township, Tuscarawas County, Ohio",1578.0,1023.0,1023.0,987.0,36.0,0.0,555.0,157,15574,39
3915726082,"Fairfield township, Tuscarawas County, Ohio",1113.0,735.0,735.0,735.0,0.0,0.0,378.0,157,26082,39
3915770443,"Sandy township, Tuscarawas County, Ohio",2468.0,1441.0,1441.0,1414.0,27.0,0.0,1027.0,157,70443,39
3915778568,"Union township, Tuscarawas County, Ohio",1102.0,692.0,692.0,666.0,26.0,0.0,410.0,157,78568,39
3915728462,"Franklin township, Tuscarawas County, Ohio",3928.0,2348.0,2348.0,2275.0,73.0,0.0,1580.0,157,28462,39
3915750232,"Mill township, Tuscarawas County, Ohio",7750.0,4785.0,4785.0,4396.0,389.0,0.0,2965.0,157,50232,39
3915731066,"Goshen township, Tuscarawas County, Ohio",4249.0,2692.0,2692.0,2517.0,175.0,0.0,1557.0,157,31066,39
3915755216,"New Philadelphia city, Tuscarawas County, Ohio",13801.0,8387.0,8387.0,7802.0,585.0,0.0,5414.0,157,55216,39
3915759304,"Oxford township, Tuscarawas County, Ohio",3751.0,2065.0,2065.0,1941.0,124.0,0.0,1686.0,157,59304,39
3915782292,"Wayne township, Tuscarawas County, Ohio",1410.0,980.0,980.0,980.0,0.0,0.0,430.0,157,82292,39
3915769974,"Salem township, Tuscarawas County, Ohio",1467.0,923.0,923.0,908.0,15.0,0.0,544.0,157,69974,39
3915722456,"Dover city, Tuscarawas County, Ohio",10410.0,5915.0,5900.0,5628.0,272.0,15.0,4495.0,157,22456,39
3915738836,"Jefferson township, Tuscarawas County, Ohio",657.0,399.0,399.0,382.0,17.0,0.0,258.0,157,38836,39
3915769106,"Rush township, Tuscarawas County, Ohio",718.0,421.0,421.0,400.0,21.0,0.0,297.0,157,69106,39
3915775217,"Sugar Creek township, Tuscarawas County, Ohio",3057.0,2097.0,2097.0,2061.0,36.0,0.0,960.0,157,75217,39
3915781648,"Washington township, Tuscarawas County, Ohio",648.0,406.0,406.0,347.0,59.0,0.0,242.0,157,81648,39
3916737268,"Independence township, Washington County, Ohio",194.0,101.0,101.0,101.0,0.0,0.0,93.0,167,37268,39
3917127530,"Florence township, Williams County, Ohio",1466.0,973.0,973.0,915.0,58.0,0.0,493.0,171,27530,39
3917164920,"Pulaski township, Williams County, Ohio",1839.0,1136.0,1136.0,1075.0,61.0,0.0,703.0,171,64920,39
3917175819,"Superior township, Williams County, Ohio",1229.0,708.0,708.0,690.0,18.0,0.0,521.0,171,75819,39
3917138864,"Jefferson township, Williams County, Ohio",1383.0,797.0,797.0,797.0,0.0,0.0,586.0,171,38864,39
3917146634,"Madison township, Williams County, Ohio",762.0,566.0,566.0,543.0,23.0,0.0,196.0,171,46634,39
3917150302,"Mill Creek township, Williams County, Ohio",630.0,413.0,413.0,361.0,52.0,0.0,217.0,171,50302,39
3917157162,"Northwest township, Williams County, Ohio",775.0,433.0,433.0,423.0,10.0,0.0,342.0,171,57162,39
391718630,"Bridgewater township, Williams County, Ohio",1331.0,897.0,897.0,851.0,46.0,0.0,434.0,171,8630,39
3917113008,"Center township, Williams County, Ohio",2140.0,1442.0,1442.0,1402.0,40.0,0.0,698.0,171,13008,39
3917174131,"Springfield township, Williams County, Ohio",2656.0,1245.0,1245.0,1182.0,63.0,0.0,1411.0,171,74131,39
391719792,"Bryan city, Williams County, Ohio",6654.0,4035.0,4022.0,3831.0,191.0,13.0,2619.0,171,9792,39
3917169638,"St. Joseph township, Williams County, Ohio",2277.0,1483.0,1483.0,1429.0,54.0,0.0,794.0,171,69638,39
391718140,"Brady township, Williams County, Ohio",2004.0,1328.0,1328.0,1296.0,32.0,0.0,676.0,171,8140,39
3901130954,"Goshen township, Auglaize County, Ohio",427.0,285.0,285.0,244.0,41.0,0.0,142.0,011,30954,39
3901137674,"Jackson township, Auglaize County, Ohio",2828.0,2040.0,2040.0,2018.0,22.0,0.0,788.0,011,37674,39
3901152472,"Moulton township, Auglaize County, Ohio",1292.0,794.0,794.0,752.0,42.0,0.0,498.0,011,52472,39
3901178204,"Union township, Auglaize County, Ohio",1588.0,995.0,995.0,963.0,32.0,0.0,593.0,011,78204,39
3901115448,"Clay township, Auglaize County, Ohio",724.0,533.0,533.0,524.0,9.0,0.0,191.0,011,15448,39
3901169806,"Salem township, Auglaize County, Ohio",336.0,227.0,227.0,227.0,0.0,0.0,109.0,011,69806,39
3901155986,"Noble township, Auglaize County, Ohio",1500.0,1043.0,1043.0,1035.0,8.0,0.0,457.0,011,55986,39
3901181074,"Washington township, Auglaize County, Ohio",1443.0,1073.0,1073.0,1043.0,30.0,0.0,370.0,011,81074,39
3901169694,"St. Marys township, Auglaize County, Ohio",8317.0,5414.0,5414.0,5229.0,185.0,0.0,2903.0,011,69694,39
3901129848,"German township, Auglaize County, Ohio",2889.0,2103.0,2103.0,2066.0,37.0,0.0,786.0,011,29848,39
3901165018,"Pusheta township, Auglaize County, Ohio",1088.0,764.0,764.0,691.0,73.0,0.0,324.0,011,65018,39
3901182054,"Wayne township, Auglaize County, Ohio",1191.0,790.0,790.0,769.0,21.0,0.0,401.0,011,82054,39
3901144618,"Logan township, Auglaize County, Ohio",875.0,548.0,548.0,532.0,16.0,0.0,327.0,011,44618,39
3901122722,"Duchouquet township, Auglaize County, Ohio",11402.0,7445.0,7445.0,7136.0,309.0,0.0,3957.0,011,22722,39
3902982138,"Wayne township, Columbiana County, Ohio",648.0,347.0,347.0,322.0,25.0,0.0,301.0,029,82138,39
3902981158,"Washington township, Columbiana County, Ohio",2020.0,1080.0,1080.0,880.0,200.0,0.0,940.0,029,81158,39
3902933264,"Hanover township, Columbiana County, Ohio",2817.0,1898.0,1898.0,1815.0,83.0,0.0,919.0,029,33264,39
3902912910,"Center township, Columbiana County, Ohio",5014.0,2938.0,2938.0,2536.0,402.0,0.0,2076.0,029,12910,39
3902982852,"West township, Columbiana County, Ohio",2502.0,1645.0,1645.0,1572.0,73.0,0.0,857.0,029,82852,39
3902986912,"Yellow Creek township, Columbiana County, Ohio",1483.0,734.0,734.0,692.0,42.0,0.0,749.0,029,86912,39
3902946368,"Madison township, Columbiana County, Ohio",2628.0,1340.0,1340.0,1276.0,64.0,0.0,1288.0,029,46368,39
3902969512,"St. Clair township, Columbiana County, Ohio",6156.0,3631.0,3631.0,3488.0,143.0,0.0,2525.0,029,69512,39
3902969848,"Salem township, Columbiana County, Ohio",4253.0,2583.0,2583.0,2458.0,125.0,0.0,1670.0,029,69848,39
3916515700,"Clear Creek township, Warren County, Ohio",23861.0,16463.0,16324.0,15757.0,567.0,139.0,7398.0,165,15700,39
3916533474,"Harlan township, Warren County, Ohio",3963.0,2825.0,2825.0,2637.0,188.0,0.0,1138.0,165,33474,39
3916545108,"Loveland city, Warren County, Ohio",828.0,523.0,523.0,498.0,25.0,0.0,305.0,165,45108,39
3916582306,"Wayne township, Warren County, Ohio",7155.0,4973.0,4968.0,4834.0,134.0,5.0,2182.0,165,82306,39
3916521238,"Deerfield township, Warren County, Ohio",29213.0,21244.0,21244.0,20628.0,616.0,0.0,7969.0,165,21238,39
3917349812,"Middleton township, Wood County, Ohio",3532.0,2384.0,2366.0,2298.0,68.0,18.0,1148.0,173,49812,39
3917328014,"Fostoria city, Wood County, Ohio",787.0,513.0,513.0,441.0,72.0,0.0,274.0,173,28014,39
3917343400,"Liberty township, Wood County, Ohio",1554.0,1029.0,1029.0,965.0,64.0,0.0,525.0,173,43400,39
3917364122,"Portage township, Wood County, Ohio",1374.0,964.0,964.0,916.0,48.0,0.0,410.0,173,64122,39
3917383986,"Weston township, Wood County, Ohio",1926.0,1298.0,1298.0,1229.0,69.0,0.0,628.0,173,83986,39
3917351744,"Montgomery township, Wood County, Ohio",3447.0,2206.0,2206.0,2046.0,160.0,0.0,1241.0,173,51744,39
3917362148,"Perrysburg city, Wood County, Ohio",16459.0,11767.0,11699.0,11183.0,516.0,68.0,4692.0,173,62148,39
3917338164,"Jackson township, Wood County, Ohio",739.0,510.0,510.0,489.0,21.0,0.0,229.0,173,38164,39
3917313015,"Center township, Wood County, Ohio",945.0,748.0,748.0,730.0,18.0,0.0,197.0,173,13015,39
3917331220,"Grand Rapids township, Wood County, Ohio",1265.0,861.0,861.0,835.0,26.0,0.0,404.0,173,31220,39
3917362162,"Perrysburg township, Wood County, Ohio",10698.0,6853.0,6817.0,6484.0,333.0,36.0,3845.0,173,62162,39
391737020,"Bloom township, Wood County, Ohio",1999.0,1406.0,1406.0,1335.0,71.0,0.0,593.0,173,7020,39
391737972,"Bowling Green city, Wood County, Ohio",27991.0,18931.0,18918.0,17411.0,1507.0,13.0,9060.0,173,7972,39
3917363002,"Plain township, Wood County, Ohio",987.0,691.0,691.0,691.0,0.0,0.0,296.0,173,63002,39
3900515672,"Clear Creek township, Ashland County, Ohio",1533.0,943.0,943.0,913.0,30.0,0.0,590.0,005,15672,39
3900558562,"Orange township, Ashland County, Ohio",1880.0,1221.0,1221.0,1221.0,0.0,0.0,659.0,005,58562,39
390052568,"Ashland city, Ashland County, Ohio",16552.0,9747.0,9717.0,9367.0,350.0,30.0,6805.0,005,2568,39
3900541272,"Lake township, Ashland County, Ohio",448.0,324.0,324.0,324.0,0.0,0.0,124.0,005,41272,39
3900551086,"Mohican township, Ashland County, Ohio",1485.0,980.0,980.0,955.0,25.0,0.0,505.0,005,51086,39
3900575357,"Sullivan township, Ashland County, Ohio",1833.0,940.0,932.0,854.0,78.0,8.0,893.0,005,75357,39
3900550610,"Milton township, Ashland County, Ohio",1655.0,1015.0,1015.0,1005.0,10.0,0.0,640.0,005,50610,39
3900579758,"Vermillion township, Ashland County, Ohio",2186.0,1539.0,1539.0,1436.0,103.0,0.0,647.0,005,79758,39
3900537660,"Jackson township, Ashland County, Ohio",2977.0,1760.0,1758.0,1668.0,90.0,2.0,1217.0,005,37660,39
3915722470,"Dover township, Tuscarawas County, Ohio",3785.0,2450.0,2450.0,2378.0,72.0,0.0,1335.0,157,22470,39
391572918,"Auburn township, Tuscarawas County, Ohio",674.0,503.0,503.0,494.0,9.0,0.0,171.0,157,2918,39
3915742182,"Lawrence township, Tuscarawas County, Ohio",4763.0,3223.0,3223.0,3070.0,153.0,0.0,1540.0,157,42182,39
3915781060,"Warwick township, Tuscarawas County, Ohio",2274.0,1547.0,1547.0,1515.0,32.0,0.0,727.0,157,81060,39
3916916224,"Clinton township, Wayne County, Ohio",2394.0,1637.0,1637.0,1574.0,63.0,0.0,757.0,169,16224,39
3916959556,"Paint township, Wayne County, Ohio",2225.0,1279.0,1279.0,1250.0,29.0,0.0,946.0,169,59556,39
3916914240,"Chippewa township, Wayne County, Ohio",8235.0,5471.0,5471.0,5222.0,249.0,0.0,2764.0,169,14240,39
391694276,"Baughman township, Wayne County, Ohio",3809.0,2511.0,2511.0,2470.0,41.0,0.0,1298.0,169,4276,39
3916914044,"Chester township, Wayne County, Ohio",2435.0,1673.0,1673.0,1646.0,27.0,0.0,762.0,169,14044,39
3916982320,"Wayne township, Wayne County, Ohio",3461.0,2323.0,2323.0,2276.0,47.0,0.0,1138.0,169,82320,39
3916911276,"Canaan township, Wayne County, Ohio",3738.0,2352.0,2352.0,2239.0,113.0,0.0,1386.0,169,11276,39
3916975231,"Sugar Creek township, Wayne County, Ohio",4902.0,3200.0,3200.0,3131.0,69.0,0.0,1702.0,169,75231,39
3916918322,"Congress township, Wayne County, Ohio",3491.0,2313.0,2305.0,2149.0,156.0,8.0,1178.0,169,18322,39
3916950666,"Milton township, Wayne County, Ohio",2440.0,1502.0,1502.0,1462.0,40.0,0.0,938.0,169,50666,39
3916931878,"Green township, Wayne County, Ohio",9640.0,6393.0,6393.0,6025.0,368.0,0.0,3247.0,169,31878,39
3916957260,"Norton city, Wayne County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,57260,39
3916962995,"Plain township, Wayne County, Ohio",2558.0,1682.0,1682.0,1669.0,13.0,0.0,876.0,169,62995,39
3916924136,"East Union township, Wayne County, Ohio",4900.0,3361.0,3351.0,3238.0,113.0,10.0,1539.0,169,24136,39
3916928504,"Franklin township, Wayne County, Ohio",2866.0,1831.0,1831.0,1793.0,38.0,0.0,1035.0,169,28504,39
3916970198,"Salt Creek township, Wayne County, Ohio",2700.0,1716.0,1716.0,1707.0,9.0,0.0,984.0,169,70198,39
3916986548,"Wooster city, Wayne County, Ohio",21846.0,12925.0,12925.0,12292.0,633.0,0.0,8921.0,169,86548,39
3916986562,"Wooster township, Wayne County, Ohio",3937.0,2712.0,2712.0,2669.0,43.0,0.0,1225.0,169,86562,39
3917519190,"Crane township, Wyandot County, Ohio",5961.0,3821.0,3821.0,3670.0,151.0,0.0,2140.0,175,19190,39
3917550106,"Mifflin township, Wyandot County, Ohio",652.0,423.0,423.0,417.0,6.0,0.0,229.0,175,50106,39
3917578141,"Tymochtee township, Wyandot County, Ohio",719.0,416.0,416.0,382.0,34.0,0.0,303.0,175,78141,39
3917538178,"Jackson township, Wyandot County, Ohio",418.0,329.0,329.0,320.0,9.0,0.0,89.0,175,38178,39
3917524360,"Eden township, Wyandot County, Ohio",792.0,517.0,517.0,479.0,38.0,0.0,275.0,175,24360,39
3917548006,"Marseilles township, Wyandot County, Ohio",252.0,171.0,171.0,169.0,2.0,0.0,81.0,175,48006,39
3917566992,"Ridge township, Wyandot County, Ohio",464.0,350.0,350.0,347.0,3.0,0.0,114.0,175,66992,39
3917562904,"Pitt township, Wyandot County, Ohio",833.0,516.0,516.0,515.0,1.0,0.0,317.0,175,62904,39
3917368686,"Rossford city, Wood County, Ohio",5143.0,3628.0,3611.0,3551.0,60.0,17.0,1515.0,173,68686,39
3917328756,"Freedom township, Wood County, Ohio",2281.0,1431.0,1422.0,1369.0,53.0,9.0,850.0,173,28756,39
3917334986,"Henry township, Wood County, Ohio",3403.0,2275.0,2275.0,2197.0,78.0,0.0,1128.0,173,34986,39
3917377630,"Troy township, Wood County, Ohio",3077.0,1943.0,1943.0,1770.0,173.0,0.0,1134.0,173,77630,39
3917381704,"Washington township, Wood County, Ohio",1910.0,1397.0,1397.0,1332.0,65.0,0.0,513.0,173,81704,39
3917341328,"Lake township, Wood County, Ohio",9169.0,5798.0,5748.0,5515.0,233.0,50.0,3371.0,173,41328,39
3917350680,"Milton township, Wood County, Ohio",811.0,524.0,524.0,478.0,46.0,0.0,287.0,173,50680,39
3917357190,"Northwood city, Wood County, Ohio",4403.0,2865.0,2831.0,2645.0,186.0,34.0,1538.0,173,57190,39
3917362106,"Perry township, Wood County, Ohio",1332.0,1003.0,1003.0,944.0,59.0,0.0,329.0,173,62106,39
3917382544,"Webster township, Wood County, Ohio",1024.0,698.0,698.0,674.0,24.0,0.0,326.0,173,82544,39
3917575987,"Sycamore township, Wyandot County, Ohio",1390.0,851.0,851.0,814.0,37.0,0.0,539.0,175,75987,39
391752190,"Antrim township, Wyandot County, Ohio",936.0,631.0,631.0,559.0,72.0,0.0,305.0,175,2190,39
3917519246,"Crawford township, Wyandot County, Ohio",3644.0,2473.0,2473.0,2369.0,104.0,0.0,1171.0,175,19246,39
3917570016,"Salem township, Wyandot County, Ohio",886.0,529.0,529.0,508.0,21.0,0.0,357.0,175,70016,39
3917566782,"Richland township, Wyandot County, Ohio",626.0,358.0,358.0,353.0,5.0,0.0,268.0,175,66782,39
3901562596,"Pike township, Brown County, Ohio",3242.0,2068.0,2068.0,1970.0,98.0,0.0,1174.0,015,62596,39
3901510758,"Byrd township, Brown County, Ohio",737.0,414.0,414.0,404.0,10.0,0.0,323.0,015,10758,39
3902978890,"Unity township, Columbiana County, Ohio",7703.0,4621.0,4621.0,4295.0,326.0,0.0,3082.0,029,78890,39
3902961798,"Perry township, Columbiana County, Ohio",13357.0,8034.0,8018.0,7466.0,552.0,16.0,5323.0,029,61798,39
3902924906,"Elkrun township, Columbiana County, Ohio",4359.0,1183.0,1183.0,1138.0,45.0,0.0,3176.0,029,24906,39
3902944226,"Liverpool township, Columbiana County, Ohio",3366.0,1947.0,1947.0,1727.0,220.0,0.0,1419.0,029,44226,39
3902923730,"East Liverpool city, Columbiana County, Ohio",8335.0,4752.0,4752.0,4091.0,661.0,0.0,3583.0,029,23730,39
3902928238,"Franklin township, Columbiana County, Ohio",627.0,462.0,462.0,393.0,69.0,0.0,165.0,029,28238,39
3902949784,"Middleton township, Columbiana County, Ohio",3006.0,1764.0,1764.0,1689.0,75.0,0.0,1242.0,029,49784,39
3902910562,"Butler township, Columbiana County, Ohio",2822.0,1742.0,1742.0,1702.0,40.0,0.0,1080.0,029,10562,39
3902925998,"Fairfield township, Columbiana County, Ohio",8098.0,4976.0,4976.0,4799.0,177.0,0.0,3122.0,029,25998,39
3902982740,"Wellsville village, Columbiana County, Ohio",2357.0,1300.0,1300.0,1076.0,224.0,0.0,1057.0,029,82740,39
3902940824,"Knox township, Columbiana County, Ohio",3730.0,2502.0,2502.0,2322.0,180.0,0.0,1228.0,029,40824,39
390379414,"Brown township, Darke County, Ohio",1620.0,1020.0,1020.0,994.0,26.0,0.0,600.0,037,9414,39
3903737758,"Jackson township, Darke County, Ohio",2174.0,1298.0,1298.0,1184.0,114.0,0.0,876.0,037,37758,39
3903743092,"Liberty township, Darke County, Ohio",908.0,567.0,567.0,550.0,17.0,0.0,341.0,037,43092,39
3903751366,"Monroe township, Darke County, Ohio",1113.0,688.0,688.0,653.0,35.0,0.0,425.0,037,51366,39
3903761168,"Patterson township, Darke County, Ohio",852.0,594.0,594.0,580.0,14.0,0.0,258.0,037,61168,39
3903710576,"Butler township, Darke County, Ohio",1240.0,896.0,896.0,860.0,36.0,0.0,344.0,037,10576,39
3903781186,"Washington township, Darke County, Ohio",959.0,682.0,682.0,636.0,46.0,0.0,277.0,037,81186,39
3903732354,"Greenville township, Darke County, Ohio",14123.0,8337.0,8326.0,7645.0,681.0,11.0,5786.0,037,32354,39
3903753732,"Neave township, Darke County, Ohio",1622.0,1020.0,1020.0,1011.0,9.0,0.0,602.0,037,53732,39
3903780248,"Wabash township, Darke County, Ohio",708.0,564.0,564.0,546.0,18.0,0.0,144.0,037,80248,39
3903728266,"Franklin township, Darke County, Ohio",790.0,609.0,609.0,595.0,14.0,0.0,181.0,037,28266,39
3903733810,"Harrison township, Darke County, Ohio",1904.0,1222.0,1222.0,1205.0,17.0,0.0,682.0,037,33810,39
3903777980,"Twin township, Darke County, Ohio",3155.0,2113.0,2107.0,2007.0,100.0,6.0,1042.0,037,77980,39
39037254,"Adams township, Darke County, Ohio",2678.0,1725.0,1725.0,1649.0,76.0,0.0,953.0,037,254,39
3903787010,"York township, Darke County, Ohio",306.0,124.0,124.0,124.0,0.0,0.0,182.0,037,87010,39
3903782152,"Wayne township, Darke County, Ohio",3231.0,2110.0,2110.0,2040.0,70.0,0.0,1121.0,037,82152,39
3903779380,"Van Buren township, Darke County, Ohio",1344.0,950.0,950.0,950.0,0.0,0.0,394.0,037,79380,39
3903750960,"Mississinawa township, Darke County, Ohio",472.0,319.0,319.0,319.0,0.0,0.0,153.0,037,50960,39
390371294,"Allen township, Darke County, Ohio",956.0,596.0,596.0,571.0,25.0,0.0,360.0,037,1294,39
3903766656,"Richland township, Darke County, Ohio",674.0,551.0,551.0,513.0,38.0,0.0,123.0,037,66656,39
391234304,"Bay township, Ottawa County, Ohio",1074.0,645.0,645.0,626.0,19.0,0.0,429.0,123,4304,39
3912320058,"Danbury township, Ottawa County, Ohio",4499.0,2382.0,2373.0,2237.0,136.0,9.0,2117.0,123,20058,39
3912364080,"Portage township, Ottawa County, Ohio",1201.0,723.0,723.0,699.0,24.0,0.0,478.0,123,64080,39
3912333726,"Harris township, Ottawa County, Ohio",2411.0,1309.0,1309.0,1268.0,41.0,0.0,1102.0,123,33726,39
