geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2203995485,"District 10, Evangeline Parish, Louisiana",8.0,8.0,0.0,039,95485,22
2203994981,"District 6, Evangeline Parish, Louisiana",137.0,101.0,36.0,039,94981,22
2203995389,"District 9, Evangeline Parish, Louisiana",388.0,72.0,316.0,039,95389,22
2203794168,"District 1A, East Feliciana Parish, Louisiana",191.0,186.0,5.0,037,94168,22
2203794810,"District 5, East Feliciana Parish, Louisiana",383.0,223.0,160.0,037,94810,22
2203994813,"District 5, Evangeline Parish, Louisiana",80.0,43.0,37.0,039,94813,22
2203995272,"District 8, Evangeline Parish, Louisiana",463.0,211.0,252.0,039,95272,22
2204594060,"District 1, Iberia Parish, Louisiana",1185.0,611.0,574.0,045,94060,22
2204595566,"District 11, Iberia Parish, Louisiana",360.0,211.0,149.0,045,95566,22
2204594444,"District 3, Iberia Parish, Louisiana",298.0,216.0,82.0,045,94444,22
2204594990,"District 6, Iberia Parish, Louisiana",535.0,211.0,324.0,045,94990,22
2204594822,"District 5, Iberia Parish, Louisiana",509.0,216.0,293.0,045,94822,22
2204595491,"District 10, Iberia Parish, Louisiana",411.0,260.0,151.0,045,95491,22
2204595707,"District 14, Iberia Parish, Louisiana",186.0,99.0,87.0,045,95707,22
2204595143,"District 7, Iberia Parish, Louisiana",167.0,94.0,73.0,045,95143,22
2204595395,"District 9, Iberia Parish, Louisiana",374.0,288.0,86.0,045,95395,22
2204594621,"District 4, Iberia Parish, Louisiana",1201.0,462.0,739.0,045,94621,22
2204595281,"District 8, Iberia Parish, Louisiana",229.0,149.0,80.0,045,95281,22
2204595629,"District 12, Iberia Parish, Louisiana",1495.0,856.0,639.0,045,95629,22
2204595677,"District 13, Iberia Parish, Louisiana",79.0,62.0,17.0,045,95677,22
2204594264,"District 2, Iberia Parish, Louisiana",879.0,348.0,531.0,045,94264,22
2206194642,"District 4, Lincoln Parish, Louisiana",246.0,161.0,85.0,061,94642,22
2206194840,"District 5, Lincoln Parish, Louisiana",118.0,111.0,7.0,061,94840,22
2206194465,"District 3, Lincoln Parish, Louisiana",344.0,267.0,77.0,061,94465,22
2208795761,"District B, St. Bernard Parish, Louisiana",787.0,127.0,660.0,087,95761,22
2208795806,"District E, St. Bernard Parish, Louisiana",708.0,512.0,196.0,087,95806,22
2208795746,"District A, St. Bernard Parish, Louisiana",445.0,116.0,329.0,087,95746,22
2208795791,"District D, St. Bernard Parish, Louisiana",832.0,432.0,400.0,087,95791,22
2208795776,"District C, St. Bernard Parish, Louisiana",225.0,108.0,117.0,087,95776,22
2209194315,"District 2, St. Helena Parish, Louisiana",358.0,236.0,122.0,091,94315,22
2209194675,"District 4, St. Helena Parish, Louisiana",411.0,332.0,79.0,091,94675,22
2209195038,"District 6, St. Helena Parish, Louisiana",81.0,71.0,10.0,091,95038,22
2209194111,"District 1, St. Helena Parish, Louisiana",250.0,207.0,43.0,091,94111,22
2209194498,"District 3, St. Helena Parish, Louisiana",464.0,336.0,128.0,091,94498,22
2209194873,"District 5, St. Helena Parish, Louisiana",469.0,419.0,50.0,091,94873,22
2211995227,"District 7, Webster Parish, Louisiana",718.0,342.0,376.0,119,95227,22
2211995602,"District 11, Webster Parish, Louisiana",560.0,350.0,210.0,119,95602,22
2211994150,"District 1, Webster Parish, Louisiana",188.0,79.0,109.0,119,94150,22
2211995077,"District 6, Webster Parish, Louisiana",438.0,116.0,322.0,119,95077,22
2211995659,"District 12, Webster Parish, Louisiana",153.0,125.0,28.0,119,95659,22
2211994912,"District 5, Webster Parish, Louisiana",481.0,261.0,220.0,119,94912,22
2211995353,"District 8, Webster Parish, Louisiana",225.0,55.0,170.0,119,95353,22
2211995458,"District 9, Webster Parish, Louisiana",780.0,462.0,318.0,119,95458,22
2211995536,"District 10, Webster Parish, Louisiana",805.0,542.0,263.0,119,95536,22
2211994714,"District 4, Webster Parish, Louisiana",107.0,97.0,10.0,119,94714,22
2211994354,"District 2, Webster Parish, Louisiana",826.0,428.0,398.0,119,94354,22
2211994537,"District 3, Webster Parish, Louisiana",174.0,129.0,45.0,119,94537,22
2212194717,"District 4, West Baton Rouge Parish, Louisiana",0.0,0.0,0.0,121,94717,22
2212194540,"District 3, West Baton Rouge Parish, Louisiana",461.0,342.0,119.0,121,94540,22
2212194153,"District 1, West Baton Rouge Parish, Louisiana",352.0,237.0,115.0,121,94153,22
2212194357,"District 2, West Baton Rouge Parish, Louisiana",337.0,172.0,165.0,121,94357,22
2212194915,"District 5, West Baton Rouge Parish, Louisiana",531.0,353.0,178.0,121,94915,22
2212195080,"District 6, West Baton Rouge Parish, Louisiana",162.0,114.0,48.0,121,95080,22
2212195230,"District 7, West Baton Rouge Parish, Louisiana",342.0,264.0,78.0,121,95230,22
2203194735,"District 4A, De Soto Parish, Louisiana",412.0,305.0,107.0,031,94735,22
2203194165,"District 1A, De Soto Parish, Louisiana",349.0,278.0,71.0,031,94165,22
2203194423,"District 3, De Soto Parish, Louisiana",42.0,24.0,18.0,031,94423,22
2203194747,"District 4B, De Soto Parish, Louisiana",501.0,188.0,313.0,031,94747,22
2203194174,"District 1B, De Soto Parish, Louisiana",249.0,117.0,132.0,031,94174,22
2203194243,"District 2, De Soto Parish, Louisiana",130.0,98.0,32.0,031,94243,22
2203194183,"District 1C, De Soto Parish, Louisiana",114.0,89.0,25.0,031,94183,22
2203194969,"District 6, De Soto Parish, Louisiana",521.0,224.0,297.0,031,94969,22
2203194753,"District 4C, De Soto Parish, Louisiana",608.0,355.0,253.0,031,94753,22
2203194801,"District 5, De Soto Parish, Louisiana",159.0,159.0,0.0,031,94801,22
2203194756,"District 4D, De Soto Parish, Louisiana",553.0,296.0,257.0,031,94756,22
2204794447,"District 3, Iberville Parish, Louisiana",352.0,249.0,103.0,047,94447,22
2204794993,"District 6, Iberville Parish, Louisiana",528.0,285.0,243.0,047,94993,22
2204795398,"District 9, Iberville Parish, Louisiana",332.0,332.0,0.0,047,95398,22
2204794063,"District 1, Iberville Parish, Louisiana",661.0,329.0,332.0,047,94063,22
2204794267,"District 2, Iberville Parish, Louisiana",0.0,0.0,0.0,047,94267,22
2204795494,"District 10, Iberville Parish, Louisiana",143.0,56.0,87.0,047,95494,22
2204795284,"District 8, Iberville Parish, Louisiana",309.0,150.0,159.0,047,95284,22
2204795569,"District 11, Iberville Parish, Louisiana",272.0,207.0,65.0,047,95569,22
2204794825,"District 5, Iberville Parish, Louisiana",297.0,103.0,194.0,047,94825,22
2204794624,"District 4, Iberville Parish, Louisiana",367.0,219.0,148.0,047,94624,22
2204795632,"District 12, Iberville Parish, Louisiana",418.0,349.0,69.0,047,95632,22
2204795678,"District 13, Iberville Parish, Louisiana",531.0,402.0,129.0,047,95678,22
2204795146,"District 7, Iberville Parish, Louisiana",512.0,295.0,217.0,047,95146,22
2202794966,"District 6, Claiborne Parish, Louisiana",152.0,152.0,0.0,027,94966,22
2202795479,"District 10, Claiborne Parish, Louisiana",356.0,117.0,239.0,027,95479,22
2202794417,"District 3, Claiborne Parish, Louisiana",163.0,142.0,21.0,027,94417,22
2202795263,"District 8, Claiborne Parish, Louisiana",299.0,134.0,165.0,027,95263,22
2202795122,"District 7, Claiborne Parish, Louisiana",581.0,336.0,245.0,027,95122,22
2202794237,"District 2, Claiborne Parish, Louisiana",291.0,83.0,208.0,027,94237,22
2208195026,"District 6, Red River Parish, Louisiana",170.0,147.0,23.0,081,95026,22
2208194861,"District 5, Red River Parish, Louisiana",447.0,168.0,279.0,081,94861,22
2211395527,"District 10, Vermilion Parish, Louisiana",53.0,10.0,43.0,113,95527,22
2211395692,"District 13, Vermilion Parish, Louisiana",0.0,0.0,0.0,113,95692,22
2211394528,"District 3, Vermilion Parish, Louisiana",59.0,39.0,20.0,113,94528,22
2211395218,"District 7, Vermilion Parish, Louisiana",620.0,145.0,475.0,113,95218,22
2211394903,"District 5, Vermilion Parish, Louisiana",379.0,146.0,233.0,113,94903,22
2211395068,"District 6, Vermilion Parish, Louisiana",262.0,148.0,114.0,113,95068,22
2211395593,"District 11, Vermilion Parish, Louisiana",65.0,48.0,17.0,113,95593,22
2211395716,"District 14, Vermilion Parish, Louisiana",117.0,87.0,30.0,113,95716,22
2211395344,"District 8, Vermilion Parish, Louisiana",132.0,102.0,30.0,113,95344,22
2211594708,"District 4, Vernon Parish, Louisiana",851.0,49.0,802.0,115,94708,22
2211595347,"District 8, Vernon Parish, Louisiana",454.0,189.0,265.0,115,95347,22
2212794162,"District 1, Winn Parish, Louisiana",495.0,243.0,252.0,127,94162,22
2212794726,"District 4, Winn Parish, Louisiana",141.0,59.0,82.0,127,94726,22
2212795083,"District 6, Winn Parish, Louisiana",111.0,36.0,75.0,127,95083,22
2212795233,"District 7, Winn Parish, Louisiana",110.0,66.0,44.0,127,95233,22
2212794366,"District 2, Winn Parish, Louisiana",410.0,131.0,279.0,127,94366,22
2212794924,"District 5, Winn Parish, Louisiana",35.0,12.0,23.0,127,94924,22
2212794549,"District 3, Winn Parish, Louisiana",161.0,34.0,127.0,127,94549,22
2203395266,"District 8, East Baton Rouge Parish, Louisiana",4741.0,1127.0,3614.0,033,95266,22
2203394606,"District 4, East Baton Rouge Parish, Louisiana",2626.0,1749.0,877.0,033,94606,22
2203394426,"District 3, East Baton Rouge Parish, Louisiana",3602.0,1430.0,2172.0,033,94426,22
2203395125,"District 7, East Baton Rouge Parish, Louisiana",9879.0,4810.0,5069.0,033,95125,22
2203395557,"District 11, East Baton Rouge Parish, Louisiana",2878.0,589.0,2289.0,033,95557,22
2203394246,"District 2, East Baton Rouge Parish, Louisiana",9764.0,5613.0,4151.0,033,94246,22
2203394972,"District 6, East Baton Rouge Parish, Louisiana",8444.0,2589.0,5855.0,033,94972,22
2203395482,"District 10, East Baton Rouge Parish, Louisiana",6845.0,2829.0,4016.0,033,95482,22
2203394045,"District 1, East Baton Rouge Parish, Louisiana",4671.0,3325.0,1346.0,033,94045,22
2203394804,"District 5, East Baton Rouge Parish, Louisiana",10528.0,6210.0,4318.0,033,94804,22
2203395383,"District 9, East Baton Rouge Parish, Louisiana",3597.0,1614.0,1983.0,033,95383,22
2203395623,"District 12, East Baton Rouge Parish, Louisiana",3426.0,1350.0,2076.0,033,95623,22
2208594867,"District 5, Sabine Parish, Louisiana",111.0,97.0,14.0,085,94867,22
2208595323,"District 8, Sabine Parish, Louisiana",320.0,132.0,188.0,085,95323,22
2208595185,"District 7, Sabine Parish, Louisiana",8.0,3.0,5.0,085,95185,22
2208595032,"District 6, Sabine Parish, Louisiana",13.0,7.0,6.0,085,95032,22
2208594492,"District 3, Sabine Parish, Louisiana",7.0,7.0,0.0,085,94492,22
2208594105,"District 1, Sabine Parish, Louisiana",64.0,40.0,24.0,085,94105,22
2208594309,"District 2, Sabine Parish, Louisiana",54.0,54.0,0.0,085,94309,22
2208595431,"District 9, Sabine Parish, Louisiana",141.0,87.0,54.0,085,95431,22
2208594669,"District 4, Sabine Parish, Louisiana",602.0,153.0,449.0,085,94669,22
2200394762,"District 5, Allen Parish, Louisiana",207.0,141.0,66.0,003,94762,22
2200394936,"District 6, Allen Parish, Louisiana",180.0,155.0,25.0,003,94936,22
2200395095,"District 7, Allen Parish, Louisiana",68.0,58.0,10.0,003,95095,22
2200394003,"District 1, Allen Parish, Louisiana",352.0,185.0,167.0,003,94003,22
2200394570,"District 4, Allen Parish, Louisiana",45.0,24.0,21.0,003,94570,22
2209594681,"District 4, St. John the Baptist Parish, Louisiana",1367.0,684.0,683.0,095,94681,22
2209594879,"District 5, St. John the Baptist Parish, Louisiana",1044.0,841.0,203.0,095,94879,22
2209594504,"District 3, St. John the Baptist Parish, Louisiana",1671.0,1275.0,396.0,095,94504,22
2209594117,"District 1, St. John the Baptist Parish, Louisiana",1471.0,1028.0,443.0,095,94117,22
2209595044,"District 6, St. John the Baptist Parish, Louisiana",1236.0,861.0,375.0,095,95044,22
2209594321,"District 2, St. John the Baptist Parish, Louisiana",616.0,424.0,192.0,095,94321,22
2209595194,"District 7, St. John the Baptist Parish, Louisiana",740.0,606.0,134.0,095,95194,22
2207594855,"District 5, Plaquemines Parish, Louisiana",316.0,234.0,82.0,075,94855,22
2207595020,"District 6, Plaquemines Parish, Louisiana",367.0,355.0,12.0,075,95020,22
2207595311,"District 8, Plaquemines Parish, Louisiana",5.0,5.0,0.0,075,95311,22
2207595173,"District 7, Plaquemines Parish, Louisiana",182.0,144.0,38.0,075,95173,22
2207594093,"District 1, Plaquemines Parish, Louisiana",435.0,405.0,30.0,075,94093,22
2207594297,"District 2, Plaquemines Parish, Louisiana",77.0,0.0,77.0,075,94297,22
2207595422,"District 9, Plaquemines Parish, Louisiana",71.0,64.0,7.0,075,95422,22
2207594480,"District 3, Plaquemines Parish, Louisiana",23.0,23.0,0.0,075,94480,22
2207594657,"District 4, Plaquemines Parish, Louisiana",177.0,30.0,147.0,075,94657,22
2207395800,"District E, Ouachita Parish, Louisiana",3739.0,1445.0,2294.0,073,95800,22
2207395755,"District B, Ouachita Parish, Louisiana",969.0,484.0,485.0,073,95755,22
2207395770,"District C, Ouachita Parish, Louisiana",2666.0,785.0,1881.0,073,95770,22
2207395740,"District A, Ouachita Parish, Louisiana",527.0,31.0,496.0,073,95740,22
2207395815,"District F, Ouachita Parish, Louisiana",5644.0,2168.0,3476.0,073,95815,22
2207395785,"District D, Ouachita Parish, Louisiana",6022.0,1919.0,4103.0,073,95785,22
2207995743,"District A, Rapides Parish, Louisiana",395.0,137.0,258.0,079,95743,22
2207995839,"District H, Rapides Parish, Louisiana",489.0,278.0,211.0,079,95839,22
2207995818,"District F, Rapides Parish, Louisiana",3930.0,1931.0,1999.0,079,95818,22
2207995830,"District G, Rapides Parish, Louisiana",1637.0,815.0,822.0,079,95830,22
2207995848,"District I, Rapides Parish, Louisiana",2085.0,568.0,1517.0,079,95848,22
2207995803,"District E, Rapides Parish, Louisiana",928.0,348.0,580.0,079,95803,22
2207995773,"District C, Rapides Parish, Louisiana",161.0,161.0,0.0,079,95773,22
2207995788,"District D, Rapides Parish, Louisiana",3139.0,1229.0,1910.0,079,95788,22
2207995758,"District B, Rapides Parish, Louisiana",1851.0,339.0,1512.0,079,95758,22
2211794711,"District 4, Washington Parish, Louisiana",1199.0,732.0,467.0,117,94711,22
2211795224,"District 7, Washington Parish, Louisiana",406.0,310.0,96.0,117,95224,22
2211794909,"District 5, Washington Parish, Louisiana",68.0,68.0,0.0,117,94909,22
2211794534,"District 3, Washington Parish, Louisiana",708.0,291.0,417.0,117,94534,22
2211794351,"District 2, Washington Parish, Louisiana",182.0,124.0,58.0,117,94351,22
2211795074,"District 6, Washington Parish, Louisiana",1469.0,928.0,541.0,117,95074,22
2211794147,"District 1, Washington Parish, Louisiana",1115.0,617.0,498.0,117,94147,22
2209794120,"District 1, St. Landry Parish, Louisiana",1265.0,459.0,806.0,097,94120,22
2209794684,"District 4, St. Landry Parish, Louisiana",1170.0,791.0,379.0,097,94684,22
2209794882,"District 5, St. Landry Parish, Louisiana",797.0,556.0,241.0,097,94882,22
2209795434,"District 9, St. Landry Parish, Louisiana",535.0,429.0,106.0,097,95434,22
2209795518,"District 10, St. Landry Parish, Louisiana",1438.0,721.0,717.0,097,95518,22
2209795644,"District 12, St. Landry Parish, Louisiana",950.0,442.0,508.0,097,95644,22
2209795686,"District 13, St. Landry Parish, Louisiana",397.0,156.0,241.0,097,95686,22
2209795047,"District 6, St. Landry Parish, Louisiana",215.0,156.0,59.0,097,95047,22
2209795326,"District 8, St. Landry Parish, Louisiana",860.0,425.0,435.0,097,95326,22
2209794507,"District 3, St. Landry Parish, Louisiana",1062.0,572.0,490.0,097,94507,22
2209794324,"District 2, St. Landry Parish, Louisiana",1620.0,580.0,1040.0,097,94324,22
2209795197,"District 7, St. Landry Parish, Louisiana",367.0,250.0,117.0,097,95197,22
2209795587,"District 11, St. Landry Parish, Louisiana",1153.0,869.0,284.0,097,95587,22
2210594894,"District 5, Tangipahoa Parish, Louisiana",1232.0,346.0,886.0,105,94894,22
2210595443,"District 9, Tangipahoa Parish, Louisiana",768.0,567.0,201.0,105,95443,22
2210594519,"District 3, Tangipahoa Parish, Louisiana",2239.0,1338.0,901.0,105,94519,22
2210594696,"District 4, Tangipahoa Parish, Louisiana",904.0,479.0,425.0,105,94696,22
2210594132,"District 1, Tangipahoa Parish, Louisiana",1523.0,1032.0,491.0,105,94132,22
2210595524,"District 10, Tangipahoa Parish, Louisiana",694.0,259.0,435.0,105,95524,22
2210594336,"District 2, Tangipahoa Parish, Louisiana",476.0,250.0,226.0,105,94336,22
2210595209,"District 7, Tangipahoa Parish, Louisiana",2604.0,1086.0,1518.0,105,95209,22
2210595338,"District 8, Tangipahoa Parish, Louisiana",932.0,440.0,492.0,105,95338,22
2210595059,"District 6, Tangipahoa Parish, Louisiana",1854.0,757.0,1097.0,105,95059,22
2200194201,"District 2, Acadia Parish, Louisiana",281.0,30.0,251.0,001,94201,22
2200194759,"District 5, Acadia Parish, Louisiana",834.0,421.0,413.0,001,94759,22
2200194381,"District 3, Acadia Parish, Louisiana",183.0,61.0,122.0,001,94381,22
2200195242,"District 8, Acadia Parish, Louisiana",118.0,53.0,65.0,001,95242,22
2200194000,"District 1, Acadia Parish, Louisiana",1358.0,706.0,652.0,001,94000,22
2200194933,"District 6, Acadia Parish, Louisiana",352.0,97.0,255.0,001,94933,22
2200195092,"District 7, Acadia Parish, Louisiana",411.0,317.0,94.0,001,95092,22
2200194567,"District 4, Acadia Parish, Louisiana",247.0,62.0,185.0,001,94567,22
2210194888,"District 5, St. Mary Parish, Louisiana",1171.0,750.0,421.0,101,94888,22
2210194690,"District 4, St. Mary Parish, Louisiana",442.0,145.0,297.0,101,94690,22
2210195332,"District 8, St. Mary Parish, Louisiana",673.0,421.0,252.0,101,95332,22
2210194126,"District 1, St. Mary Parish, Louisiana",1204.0,800.0,404.0,101,94126,22
2210194513,"District 3, St. Mary Parish, Louisiana",827.0,411.0,416.0,101,94513,22
2210195053,"District 6, St. Mary Parish, Louisiana",203.0,110.0,93.0,101,95053,22
2210195203,"District 7, St. Mary Parish, Louisiana",390.0,66.0,324.0,101,95203,22
2210194330,"District 2, St. Mary Parish, Louisiana",773.0,522.0,251.0,101,94330,22
2212395765,"District B, West Carroll Parish, Louisiana",33.0,27.0,6.0,123,95765,22
2212395794,"District D, West Carroll Parish, Louisiana",269.0,172.0,97.0,123,95794,22
2212395809,"District E, West Carroll Parish, Louisiana",51.0,37.0,14.0,123,95809,22
2212395750,"District A, West Carroll Parish, Louisiana",127.0,72.0,55.0,123,95750,22
2212395780,"District C, West Carroll Parish, Louisiana",57.0,45.0,12.0,123,95780,22
2210395440,"District 9, St. Tammany Parish, Louisiana",827.0,493.0,334.0,103,95440,22
2210395647,"District 12, St. Tammany Parish, Louisiana",980.0,605.0,375.0,103,95647,22
2210394129,"District 1, St. Tammany Parish, Louisiana",421.0,291.0,130.0,103,94129,22
2210394333,"District 2, St. Tammany Parish, Louisiana",124.0,65.0,59.0,103,94333,22
2210394516,"District 3, St. Tammany Parish, Louisiana",1156.0,648.0,508.0,103,94516,22
2210395056,"District 6, St. Tammany Parish, Louisiana",213.0,205.0,8.0,103,95056,22
2210395206,"District 7, St. Tammany Parish, Louisiana",982.0,822.0,160.0,103,95206,22
2210395521,"District 10, St. Tammany Parish, Louisiana",332.0,155.0,177.0,103,95521,22
2210395590,"District 11, St. Tammany Parish, Louisiana",1157.0,859.0,298.0,103,95590,22
2210395689,"District 13, St. Tammany Parish, Louisiana",932.0,553.0,379.0,103,95689,22
2210395713,"District 14, St. Tammany Parish, Louisiana",1695.0,1031.0,664.0,103,95713,22
2210395335,"District 8, St. Tammany Parish, Louisiana",377.0,108.0,269.0,103,95335,22
2210394693,"District 4, St. Tammany Parish, Louisiana",95.0,41.0,54.0,103,94693,22
2210394891,"District 5, St. Tammany Parish, Louisiana",265.0,194.0,71.0,103,94891,22
2211194138,"District 1, Union Parish, Louisiana",548.0,396.0,152.0,111,94138,22
2211194342,"District 2, Union Parish, Louisiana",243.0,149.0,94.0,111,94342,22
2211195446,"District 9, Union Parish, Louisiana",471.0,230.0,241.0,111,95446,22
2211194525,"District 3, Union Parish, Louisiana",207.0,186.0,21.0,111,94525,22
2211195065,"District 6, Union Parish, Louisiana",208.0,150.0,58.0,111,95065,22
2211195341,"District 8, Union Parish, Louisiana",32.0,32.0,0.0,111,95341,22
2211194900,"District 5, Union Parish, Louisiana",69.0,49.0,20.0,111,94900,22
2211194702,"District 4, Union Parish, Louisiana",175.0,100.0,75.0,111,94702,22
