geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2804792430,"District 4, Harrison County, Mississippi",13883.0,10296.0,28.0,8544.0,1724.0,3587.0,047,92430,28,8572.0,5311.0
2804790954,"District 2, Harrison County, Mississippi",19382.0,16619.0,63.0,15453.0,1103.0,2763.0,047,90954,28,15516.0,3866.0
2804790216,"District 1, Harrison County, Mississippi",12705.0,10669.0,46.0,9057.0,1566.0,2036.0,047,90216,28,9103.0,3602.0
2806590297,"District 1, Jefferson Davis County, Mississippi",986.0,731.0,7.0,452.0,272.0,255.0,065,90297,28,459.0,527.0
2806593249,"District 5, Jefferson Davis County, Mississippi",863.0,499.0,0.0,294.0,205.0,364.0,065,93249,28,294.0,569.0
2806591773,"District 3, Jefferson Davis County, Mississippi",1050.0,636.0,19.0,431.0,186.0,414.0,065,91773,28,450.0,600.0
2806592511,"District 4, Jefferson Davis County, Mississippi",944.0,510.0,20.0,325.0,165.0,434.0,065,92511,28,345.0,599.0
2806591035,"District 2, Jefferson Davis County, Mississippi",955.0,658.0,9.0,384.0,265.0,297.0,065,91035,28,393.0,562.0
2807592556,"District 4, Lauderdale County, Mississippi",5100.0,3664.0,24.0,2356.0,1284.0,1436.0,075,92556,28,2380.0,2720.0
2807591818,"District 3, Lauderdale County, Mississippi",6958.0,5809.0,9.0,4722.0,1078.0,1149.0,075,91818,28,4731.0,2227.0
2807591080,"District 2, Lauderdale County, Mississippi",5964.0,4256.0,54.0,2961.0,1241.0,1708.0,075,91080,28,3015.0,2949.0
2807593294,"District 5, Lauderdale County, Mississippi",5355.0,4078.0,0.0,3410.0,668.0,1277.0,075,93294,28,3410.0,1945.0
2807590342,"District 1, Lauderdale County, Mississippi",6515.0,5451.0,67.0,4449.0,935.0,1064.0,075,90342,28,4516.0,1999.0
2808591125,"District 2, Lincoln County, Mississippi",2432.0,1747.0,20.0,1310.0,417.0,685.0,085,91125,28,1330.0,1102.0
2808592601,"District 4, Lincoln County, Mississippi",3095.0,2441.0,0.0,1865.0,576.0,654.0,085,92601,28,1865.0,1230.0
2808593339,"District 5, Lincoln County, Mississippi",2590.0,1702.0,13.0,1196.0,493.0,888.0,085,93339,28,1209.0,1381.0
2808591863,"District 3, Lincoln County, Mississippi",2656.0,1931.0,12.0,1499.0,420.0,725.0,085,91863,28,1511.0,1145.0
2808590387,"District 1, Lincoln County, Mississippi",2033.0,1386.0,0.0,877.0,509.0,647.0,085,90387,28,877.0,1156.0
2812392034,"District 3, Scott County, Mississippi",2306.0,1542.0,18.0,1034.0,490.0,764.0,123,92034,28,1052.0,1254.0
2812390558,"District 1, Scott County, Mississippi",1963.0,1343.0,0.0,923.0,420.0,620.0,123,90558,28,923.0,1040.0
2812391296,"District 2, Scott County, Mississippi",1986.0,1359.0,0.0,1002.0,357.0,627.0,123,91296,28,1002.0,984.0
2812393510,"District 5, Scott County, Mississippi",2045.0,1433.0,0.0,869.0,564.0,612.0,123,93510,28,869.0,1176.0
2812392772,"District 4, Scott County, Mississippi",1796.0,1311.0,13.0,797.0,501.0,485.0,123,92772,28,810.0,986.0
2812791314,"District 2, Simpson County, Mississippi",1903.0,1186.0,0.0,949.0,237.0,717.0,127,91314,28,949.0,954.0
2812792052,"District 3, Simpson County, Mississippi",1739.0,1214.0,22.0,929.0,263.0,525.0,127,92052,28,951.0,788.0
2812790576,"District 1, Simpson County, Mississippi",1751.0,1054.0,3.0,684.0,367.0,697.0,127,90576,28,687.0,1064.0
2812792790,"District 4, Simpson County, Mississippi",1695.0,1292.0,33.0,906.0,353.0,403.0,127,92790,28,939.0,756.0
2812793528,"District 5, Simpson County, Mississippi",2234.0,1759.0,21.0,1373.0,365.0,475.0,127,93528,28,1394.0,840.0
2815992934,"District 4, Winston County, Mississippi",1431.0,961.0,0.0,609.0,352.0,470.0,159,92934,28,609.0,822.0
2815993672,"District 5, Winston County, Mississippi",1609.0,984.0,28.0,786.0,170.0,625.0,159,93672,28,814.0,795.0
2815992196,"District 3, Winston County, Mississippi",1419.0,967.0,11.0,721.0,235.0,452.0,159,92196,28,732.0,687.0
2805392457,"District 4, Humphreys County, Mississippi",768.0,603.0,0.0,492.0,111.0,165.0,053,92457,28,492.0,276.0
2803193096,"District 5, Covington County, Mississippi",1418.0,1020.0,0.0,621.0,399.0,398.0,031,93096,28,621.0,797.0
2803190144,"District 1, Covington County, Mississippi",1533.0,1322.0,8.0,921.0,393.0,211.0,031,90144,28,929.0,604.0
2803190882,"District 2, Covington County, Mississippi",1497.0,1131.0,23.0,838.0,270.0,366.0,031,90882,28,861.0,636.0
2803191620,"District 3, Covington County, Mississippi",1131.0,873.0,32.0,534.0,307.0,258.0,031,91620,28,566.0,565.0
2803192358,"District 4, Covington County, Mississippi",1340.0,1043.0,61.0,649.0,333.0,297.0,031,92358,28,710.0,630.0
2805393195,"District 5, Humphreys County, Mississippi",470.0,353.0,5.0,247.0,101.0,117.0,053,93195,28,252.0,218.0
2805390981,"District 2, Humphreys County, Mississippi",686.0,471.0,0.0,349.0,122.0,215.0,053,90981,28,349.0,337.0
2805390243,"District 1, Humphreys County, Mississippi",604.0,346.0,0.0,270.0,76.0,258.0,053,90243,28,270.0,334.0
2805391719,"District 3, Humphreys County, Mississippi",591.0,392.0,6.0,242.0,144.0,199.0,053,91719,28,248.0,343.0
2805191710,"District 3, Holmes County, Mississippi",1125.0,607.0,11.0,319.0,277.0,518.0,051,91710,28,330.0,795.0
2805190972,"District 2, Holmes County, Mississippi",1298.0,945.0,8.0,520.0,417.0,353.0,051,90972,28,528.0,770.0
2805192448,"District 4, Holmes County, Mississippi",1368.0,880.0,0.0,448.0,432.0,488.0,051,92448,28,448.0,920.0
2805193186,"District 5, Holmes County, Mississippi",1046.0,587.0,0.0,342.0,245.0,459.0,051,93186,28,342.0,704.0
2805190234,"District 1, Holmes County, Mississippi",1443.0,779.0,11.0,386.0,382.0,664.0,051,90234,28,397.0,1046.0
2800590027,"District 1, Amite County, Mississippi",974.0,640.0,0.0,520.0,120.0,334.0,005,90027,28,520.0,454.0
2800590765,"District 2, Amite County, Mississippi",1085.0,526.0,25.0,412.0,89.0,559.0,005,90765,28,437.0,648.0
2800591503,"District 3, Amite County, Mississippi",729.0,521.0,10.0,409.0,102.0,208.0,005,91503,28,419.0,310.0
2800592241,"District 4, Amite County, Mississippi",1176.0,812.0,0.0,599.0,213.0,364.0,005,92241,28,599.0,577.0
2800592979,"District 5, Amite County, Mississippi",1030.0,662.0,0.0,526.0,136.0,368.0,005,92979,28,526.0,504.0
2808991143,"District 2, Madison County, Mississippi",7575.0,7250.0,43.0,6752.0,455.0,325.0,089,91143,28,6795.0,780.0
2808993357,"District 5, Madison County, Mississippi",5640.0,4092.0,6.0,2974.0,1112.0,1548.0,089,93357,28,2980.0,2660.0
2808991881,"District 3, Madison County, Mississippi",8600.0,7892.0,17.0,7496.0,379.0,708.0,089,91881,28,7513.0,1087.0
2808992619,"District 4, Madison County, Mississippi",8805.0,7391.0,62.0,5896.0,1433.0,1414.0,089,92619,28,5958.0,2847.0
2808990405,"District 1, Madison County, Mississippi",7785.0,7305.0,137.0,6603.0,565.0,480.0,089,90405,28,6740.0,1045.0
2801390801,"District 2, Calhoun County, Mississippi",1146.0,866.0,0.0,669.0,197.0,280.0,013,90801,28,669.0,477.0
2801391539,"District 3, Calhoun County, Mississippi",1138.0,862.0,30.0,662.0,170.0,276.0,013,91539,28,692.0,446.0
2801392277,"District 4, Calhoun County, Mississippi",1217.0,878.0,30.0,612.0,236.0,339.0,013,92277,28,642.0,575.0
2801393015,"District 5, Calhoun County, Mississippi",1192.0,881.0,11.0,645.0,225.0,311.0,013,93015,28,656.0,536.0
2801390063,"District 1, Calhoun County, Mississippi",1160.0,618.0,14.0,438.0,166.0,542.0,013,90063,28,452.0,708.0
2809191890,"District 3, Marion County, Mississippi",2062.0,1429.0,22.0,893.0,514.0,633.0,091,91890,28,915.0,1147.0
2809190414,"District 1, Marion County, Mississippi",1939.0,1354.0,14.0,1091.0,249.0,585.0,091,90414,28,1105.0,834.0
2809191152,"District 2, Marion County, Mississippi",1850.0,1410.0,37.0,958.0,415.0,440.0,091,91152,28,995.0,855.0
2809193366,"District 5, Marion County, Mississippi",1967.0,1217.0,24.0,815.0,378.0,750.0,091,93366,28,839.0,1128.0
2809192628,"District 4, Marion County, Mississippi",1849.0,1441.0,0.0,998.0,443.0,408.0,091,92628,28,998.0,851.0
2814192853,"District 4, Tishomingo County, Mississippi",1330.0,942.0,2.0,839.0,101.0,388.0,141,92853,28,841.0,489.0
2814192115,"District 3, Tishomingo County, Mississippi",1248.0,1045.0,27.0,739.0,279.0,203.0,141,92115,28,766.0,482.0
2814190639,"District 1, Tishomingo County, Mississippi",1758.0,1351.0,24.0,1111.0,216.0,407.0,141,90639,28,1135.0,623.0
2814191377,"District 2, Tishomingo County, Mississippi",1632.0,1198.0,54.0,779.0,365.0,434.0,141,91377,28,833.0,799.0
2814193591,"District 5, Tishomingo County, Mississippi",1638.0,1317.0,0.0,993.0,324.0,321.0,141,93591,28,993.0,645.0
2815390693,"District 1, Wayne County, Mississippi",1322.0,796.0,0.0,543.0,253.0,526.0,153,90693,28,543.0,779.0
2815392169,"District 3, Wayne County, Mississippi",1240.0,921.0,0.0,669.0,252.0,319.0,153,92169,28,669.0,571.0
2815393645,"District 5, Wayne County, Mississippi",1543.0,1262.0,0.0,991.0,271.0,281.0,153,93645,28,991.0,552.0
2804192403,"District 4, Greene County, Mississippi",827.0,610.0,9.0,499.0,102.0,217.0,041,92403,28,508.0,319.0
2804190189,"District 1, Greene County, Mississippi",840.0,619.0,19.0,403.0,197.0,221.0,041,90189,28,422.0,418.0
2815391431,"District 2, Wayne County, Mississippi",1970.0,1641.0,16.0,1171.0,454.0,329.0,153,91431,28,1187.0,783.0
2815392907,"District 4, Wayne County, Mississippi",1687.0,1093.0,0.0,948.0,145.0,594.0,153,92907,28,948.0,739.0
2804190927,"District 2, Greene County, Mississippi",740.0,636.0,0.0,562.0,74.0,104.0,041,90927,28,562.0,178.0
2804191665,"District 3, Greene County, Mississippi",952.0,812.0,0.0,638.0,174.0,140.0,041,91665,28,638.0,314.0
2804193141,"District 5, Greene County, Mississippi",815.0,502.0,22.0,406.0,74.0,313.0,041,93141,28,428.0,387.0
2809390423,"District 1, Marshall County, Mississippi",1942.0,1344.0,78.0,852.0,414.0,598.0,093,90423,28,930.0,1012.0
2809391899,"District 3, Marshall County, Mississippi",2992.0,2395.0,71.0,1687.0,637.0,597.0,093,91899,28,1758.0,1234.0
2809392637,"District 4, Marshall County, Mississippi",2691.0,1768.0,34.0,1252.0,482.0,923.0,093,92637,28,1286.0,1405.0
2809393375,"District 5, Marshall County, Mississippi",2406.0,1749.0,12.0,1176.0,561.0,657.0,093,93375,28,1188.0,1218.0
2809391161,"District 2, Marshall County, Mississippi",3053.0,2172.0,15.0,1319.0,838.0,881.0,093,91161,28,1334.0,1719.0
2811993492,"District 5, Quitman County, Mississippi",472.0,254.0,0.0,202.0,52.0,218.0,119,93492,28,202.0,270.0
2811992754,"District 4, Quitman County, Mississippi",800.0,515.0,0.0,383.0,132.0,285.0,119,92754,28,383.0,417.0
2811990540,"District 1, Quitman County, Mississippi",684.0,429.0,7.0,315.0,107.0,255.0,119,90540,28,322.0,362.0
2811991278,"District 2, Quitman County, Mississippi",496.0,346.0,14.0,203.0,129.0,150.0,119,91278,28,217.0,279.0
2811992016,"District 3, Quitman County, Mississippi",620.0,452.0,0.0,329.0,123.0,168.0,119,92016,28,329.0,291.0
2801191530,"District 3, Bolivar County, Mississippi",2103.0,1266.0,30.0,799.0,437.0,837.0,011,91530,28,829.0,1274.0
2801192268,"District 4, Bolivar County, Mississippi",2662.0,1896.0,18.0,1462.0,416.0,766.0,011,92268,28,1480.0,1182.0
2801190054,"District 1, Bolivar County, Mississippi",1683.0,1039.0,6.0,859.0,174.0,644.0,011,90054,28,865.0,818.0
2801193006,"District 5, Bolivar County, Mississippi",2732.0,1798.0,24.0,1294.0,480.0,934.0,011,93006,28,1318.0,1414.0
2801190792,"District 2, Bolivar County, Mississippi",3087.0,2668.0,0.0,2221.0,447.0,419.0,011,90792,28,2221.0,866.0
2807391809,"District 3, Lamar County, Mississippi",4017.0,3304.0,0.0,2734.0,570.0,713.0,073,91809,28,2734.0,1283.0
2807392547,"District 4, Lamar County, Mississippi",4440.0,4316.0,93.0,3857.0,366.0,124.0,073,92547,28,3950.0,490.0
2807390333,"District 1, Lamar County, Mississippi",4533.0,4034.0,0.0,3776.0,258.0,499.0,073,90333,28,3776.0,757.0
2807391071,"District 2, Lamar County, Mississippi",4255.0,3798.0,73.0,2925.0,800.0,457.0,073,91071,28,2998.0,1257.0
2807393285,"District 5, Lamar County, Mississippi",4777.0,4221.0,0.0,3874.0,347.0,556.0,073,93285,28,3874.0,903.0
2808191107,"District 2, Lee County, Mississippi",7535.0,6437.0,45.0,5530.0,862.0,1098.0,081,91107,28,5575.0,1960.0
2808190369,"District 1, Lee County, Mississippi",7129.0,5681.0,42.0,4847.0,792.0,1448.0,081,90369,28,4889.0,2240.0
2808192583,"District 4, Lee County, Mississippi",5432.0,4085.0,49.0,3179.0,857.0,1347.0,081,92583,28,3228.0,2204.0
2808193321,"District 5, Lee County, Mississippi",5438.0,4122.0,43.0,3304.0,775.0,1316.0,081,93321,28,3347.0,2091.0
2808191845,"District 3, Lee County, Mississippi",6951.0,6149.0,16.0,5402.0,731.0,802.0,081,91845,28,5418.0,1533.0
2811391251,"District 2, Pike County, Mississippi",2657.0,1808.0,4.0,1070.0,734.0,849.0,113,91251,28,1074.0,1583.0
2811392727,"District 4, Pike County, Mississippi",3562.0,2470.0,22.0,1982.0,466.0,1092.0,113,92727,28,2004.0,1558.0
2813592088,"District 3, Tallahatchie County, Mississippi",790.0,443.0,3.0,262.0,178.0,347.0,135,92088,28,265.0,525.0
2811390513,"District 1, Pike County, Mississippi",2660.0,1923.0,21.0,1018.0,884.0,737.0,113,90513,28,1039.0,1621.0
2811391989,"District 3, Pike County, Mississippi",3067.0,2194.0,10.0,1607.0,577.0,873.0,113,91989,28,1617.0,1450.0
2811393465,"District 5, Pike County, Mississippi",3016.0,2135.0,40.0,1356.0,739.0,881.0,113,93465,28,1396.0,1620.0
2813592826,"District 4, Tallahatchie County, Mississippi",880.0,611.0,0.0,519.0,92.0,269.0,135,92826,28,519.0,361.0
2813593564,"District 5, Tallahatchie County, Mississippi",773.0,452.0,2.0,312.0,138.0,321.0,135,93564,28,314.0,459.0
2813591350,"District 2, Tallahatchie County, Mississippi",822.0,567.0,0.0,325.0,242.0,255.0,135,91350,28,325.0,497.0
2813590612,"District 1, Tallahatchie County, Mississippi",1031.0,731.0,9.0,572.0,150.0,300.0,135,90612,28,581.0,450.0
2812993537,"District 5, Smith County, Mississippi",1105.0,642.0,0.0,419.0,223.0,463.0,129,93537,28,419.0,686.0
2812992061,"District 3, Smith County, Mississippi",1232.0,921.0,32.0,561.0,328.0,311.0,129,92061,28,593.0,639.0
2812992799,"District 4, Smith County, Mississippi",1289.0,931.0,3.0,399.0,529.0,358.0,129,92799,28,402.0,887.0
2812990585,"District 1, Smith County, Mississippi",1132.0,872.0,14.0,565.0,293.0,260.0,129,90585,28,579.0,553.0
2812991323,"District 2, Smith County, Mississippi",1092.0,821.0,15.0,507.0,299.0,271.0,129,91323,28,522.0,570.0
2813192070,"District 3, Stone County, Mississippi",1300.0,1046.0,0.0,806.0,240.0,254.0,131,92070,28,806.0,494.0
2813191332,"District 2, Stone County, Mississippi",1084.0,683.0,0.0,510.0,173.0,401.0,131,91332,28,510.0,574.0
2813190594,"District 1, Stone County, Mississippi",895.0,719.0,0.0,608.0,111.0,176.0,131,90594,28,608.0,287.0
2813193546,"District 5, Stone County, Mississippi",1134.0,913.0,21.0,785.0,107.0,221.0,131,93546,28,806.0,328.0
2813192808,"District 4, Stone County, Mississippi",1566.0,1303.0,56.0,1095.0,152.0,263.0,131,92808,28,1151.0,415.0
2814991413,"District 2, Warren County, Mississippi",2674.0,1809.0,8.0,1566.0,235.0,865.0,149,91413,28,1574.0,1100.0
2814990675,"District 1, Warren County, Mississippi",4452.0,3599.0,24.0,3246.0,329.0,853.0,149,90675,28,3270.0,1182.0
2814992889,"District 4, Warren County, Mississippi",3815.0,3147.0,52.0,2843.0,252.0,668.0,149,92889,28,2895.0,920.0
2814993627,"District 5, Warren County, Mississippi",4628.0,3978.0,67.0,3460.0,451.0,650.0,149,93627,28,3527.0,1101.0
2814992151,"District 3, Warren County, Mississippi",2990.0,2157.0,0.0,1749.0,408.0,833.0,149,92151,28,1749.0,1241.0
2802391584,"District 3, Clarke County, Mississippi",1638.0,1259.0,28.0,888.0,343.0,379.0,023,91584,28,916.0,722.0
2802392322,"District 4, Clarke County, Mississippi",1183.0,847.0,9.0,589.0,249.0,336.0,023,92322,28,598.0,585.0
2802390846,"District 2, Clarke County, Mississippi",1146.0,733.0,23.0,462.0,248.0,413.0,023,90846,28,485.0,661.0
2802393060,"District 5, Clarke County, Mississippi",1085.0,733.0,5.0,523.0,205.0,352.0,023,93060,28,528.0,557.0
2802390108,"District 1, Clarke County, Mississippi",1313.0,936.0,0.0,740.0,196.0,377.0,023,90108,28,740.0,573.0
2806993267,"District 5, Kemper County, Mississippi",1035.0,616.0,22.0,387.0,207.0,419.0,069,93267,28,409.0,626.0
2806991791,"District 3, Kemper County, Mississippi",723.0,436.0,4.0,382.0,50.0,287.0,069,91791,28,386.0,337.0
2806990315,"District 1, Kemper County, Mississippi",549.0,369.0,0.0,120.0,249.0,180.0,069,90315,28,120.0,429.0
2806992529,"District 4, Kemper County, Mississippi",776.0,536.0,19.0,261.0,256.0,240.0,069,92529,28,280.0,496.0
2809792655,"District 4, Montgomery County, Mississippi",884.0,563.0,0.0,360.0,203.0,321.0,097,92655,28,360.0,524.0
2809793393,"District 5, Montgomery County, Mississippi",655.0,430.0,0.0,347.0,83.0,225.0,097,93393,28,347.0,308.0
2809791179,"District 2, Montgomery County, Mississippi",1082.0,827.0,0.0,750.0,77.0,255.0,097,91179,28,750.0,332.0
2809790441,"District 1, Montgomery County, Mississippi",1053.0,811.0,13.0,736.0,62.0,242.0,097,90441,28,749.0,304.0
2809791917,"District 3, Montgomery County, Mississippi",850.0,595.0,23.0,390.0,182.0,255.0,097,91917,28,413.0,437.0
2810593429,"District 5, Oktibbeha County, Mississippi",3097.0,2481.0,46.0,2074.0,361.0,616.0,105,93429,28,2120.0,977.0
2810591953,"District 3, Oktibbeha County, Mississippi",2542.0,1986.0,0.0,1556.0,430.0,556.0,105,91953,28,1556.0,986.0
2810590477,"District 1, Oktibbeha County, Mississippi",4367.0,3777.0,0.0,3132.0,645.0,590.0,105,90477,28,3132.0,1235.0
2810591215,"District 2, Oktibbeha County, Mississippi",3257.0,2750.0,14.0,2424.0,312.0,507.0,105,91215,28,2438.0,819.0
2810592691,"District 4, Oktibbeha County, Mississippi",4130.0,3741.0,58.0,3141.0,542.0,389.0,105,92691,28,3199.0,931.0
2810991971,"District 3, Pearl River County, Mississippi",4205.0,3451.0,27.0,2551.0,873.0,754.0,109,91971,28,2578.0,1627.0
2810992709,"District 4, Pearl River County, Mississippi",4777.0,4065.0,33.0,3325.0,707.0,712.0,109,92709,28,3358.0,1419.0
2810990495,"District 1, Pearl River County, Mississippi",2971.0,2096.0,14.0,1627.0,455.0,875.0,109,90495,28,1641.0,1330.0
2810991233,"District 2, Pearl River County, Mississippi",3972.0,3321.0,38.0,2820.0,463.0,651.0,109,91233,28,2858.0,1114.0
2810993447,"District 5, Pearl River County, Mississippi",4785.0,4278.0,0.0,3829.0,449.0,507.0,109,93447,28,3829.0,956.0
2813793573,"District 5, Tate County, Mississippi",1777.0,1321.0,13.0,1105.0,203.0,456.0,137,93573,28,1118.0,659.0
2813792097,"District 3, Tate County, Mississippi",1866.0,1389.0,18.0,1114.0,257.0,477.0,137,92097,28,1132.0,734.0
2813791359,"District 2, Tate County, Mississippi",2124.0,1642.0,10.0,1233.0,399.0,482.0,137,91359,28,1243.0,881.0
2815192160,"District 3, Washington County, Mississippi",3046.0,2015.0,10.0,1582.0,423.0,1031.0,151,92160,28,1592.0,1454.0
2815190684,"District 1, Washington County, Mississippi",4327.0,3523.0,0.0,2990.0,533.0,804.0,151,90684,28,2990.0,1337.0
2815192898,"District 4, Washington County, Mississippi",3430.0,2527.0,8.0,2020.0,499.0,903.0,151,92898,28,2028.0,1402.0
2815191422,"District 2, Washington County, Mississippi",4223.0,3088.0,11.0,2394.0,683.0,1135.0,151,91422,28,2405.0,1818.0
2815193636,"District 5, Washington County, Mississippi",3223.0,2393.0,5.0,1913.0,475.0,830.0,151,93636,28,1918.0,1305.0
2807792565,"District 4, Lawrence County, Mississippi",940.0,634.0,7.0,486.0,141.0,306.0,077,92565,28,493.0,447.0
2807793303,"District 5, Lawrence County, Mississippi",954.0,651.0,13.0,365.0,273.0,303.0,077,93303,28,378.0,576.0
2807791089,"District 2, Lawrence County, Mississippi",962.0,577.0,25.0,317.0,235.0,385.0,077,91089,28,342.0,620.0
2807791827,"District 3, Lawrence County, Mississippi",1026.0,597.0,0.0,457.0,140.0,429.0,077,91827,28,457.0,569.0
2807790351,"District 1, Lawrence County, Mississippi",940.0,737.0,7.0,507.0,223.0,203.0,077,90351,28,514.0,426.0
2810792700,"District 4, Panola County, Mississippi",3262.0,2567.0,43.0,1958.0,566.0,695.0,107,92700,28,2001.0,1261.0
2810793438,"District 5, Panola County, Mississippi",1746.0,1390.0,16.0,1008.0,366.0,356.0,107,93438,28,1024.0,722.0
2810791224,"District 2, Panola County, Mississippi",2335.0,1464.0,40.0,881.0,543.0,871.0,107,91224,28,921.0,1414.0
2810791962,"District 3, Panola County, Mississippi",2459.0,1920.0,30.0,1296.0,594.0,539.0,107,91962,28,1326.0,1133.0
2811190504,"District 1, Perry County, Mississippi",660.0,483.0,0.0,404.0,79.0,177.0,111,90504,28,404.0,256.0
2806991053,"District 2, Kemper County, Mississippi",612.0,341.0,0.0,251.0,90.0,271.0,069,91053,28,251.0,361.0
2810790486,"District 1, Panola County, Mississippi",2647.0,1427.0,53.0,798.0,576.0,1220.0,107,90486,28,851.0,1796.0
2811192718,"District 4, Perry County, Mississippi",788.0,562.0,15.0,387.0,160.0,226.0,111,92718,28,402.0,386.0
2811191242,"District 2, Perry County, Mississippi",1068.0,827.0,36.0,651.0,140.0,241.0,111,91242,28,687.0,381.0
2811193456,"District 5, Perry County, Mississippi",1061.0,854.0,5.0,657.0,192.0,207.0,111,93456,28,662.0,399.0
2811191980,"District 3, Perry County, Mississippi",899.0,665.0,0.0,494.0,171.0,234.0,111,91980,28,494.0,405.0
2816191467,"District 2, Yalobusha County, Mississippi",839.0,627.0,9.0,420.0,198.0,212.0,161,91467,28,429.0,410.0
2816192943,"District 4, Yalobusha County, Mississippi",1418.0,836.0,26.0,469.0,341.0,582.0,161,92943,28,495.0,923.0
2816190729,"District 1, Yalobusha County, Mississippi",1168.0,839.0,0.0,549.0,290.0,329.0,161,90729,28,549.0,619.0
2816192205,"District 3, Yalobusha County, Mississippi",1100.0,720.0,8.0,554.0,158.0,380.0,161,92205,28,562.0,538.0
2816193681,"District 5, Yalobusha County, Mississippi",671.0,488.0,0.0,255.0,233.0,183.0,161,93681,28,255.0,416.0
2801790081,"District 1, Chickasaw County, Mississippi",1215.0,877.0,0.0,555.0,322.0,338.0,017,90081,28,555.0,660.0
2801793033,"District 5, Chickasaw County, Mississippi",1319.0,976.0,0.0,770.0,206.0,343.0,017,93033,28,770.0,549.0
2801790819,"District 2, Chickasaw County, Mississippi",1228.0,859.0,26.0,640.0,193.0,369.0,017,90819,28,666.0,562.0
2801792295,"District 4, Chickasaw County, Mississippi",1419.0,963.0,27.0,769.0,167.0,456.0,017,92295,28,796.0,623.0
2801791557,"District 3, Chickasaw County, Mississippi",1273.0,779.0,0.0,514.0,265.0,494.0,017,91557,28,514.0,759.0
2801590072,"District 1, Carroll County, Mississippi",847.0,719.0,0.0,609.0,110.0,128.0,015,90072,28,609.0,238.0
2801591548,"District 3, Carroll County, Mississippi",824.0,651.0,30.0,492.0,129.0,173.0,015,91548,28,522.0,302.0
2801593024,"District 5, Carroll County, Mississippi",606.0,325.0,0.0,259.0,66.0,281.0,015,93024,28,259.0,347.0
2801592286,"District 4, Carroll County, Mississippi",380.0,255.0,0.0,235.0,20.0,125.0,015,92286,28,235.0,145.0
2801590810,"District 2, Carroll County, Mississippi",935.0,627.0,0.0,477.0,150.0,308.0,015,90810,28,477.0,458.0
