geoid,name,median,county,county subdivision,state
230273950,"Belfast city, Waldo County, Maine",785.0,027,3950,23
2300146160,"Minot town, Androscoggin County, Maine",1137.0,001,46160,23
2300140665,"Livermore town, Androscoggin County, Maine",748.0,001,40665,23
2300164570,"Sabattus town, Androscoggin County, Maine",937.0,001,64570,23
2300119105,"Durham town, Androscoggin County, Maine",1306.0,001,19105,23
2300179585,"Wales town, Androscoggin County, Maine",1124.0,001,79585,23
230012060,"Auburn city, Androscoggin County, Maine",860.0,001,2060,23
2300129255,"Greene town, Androscoggin County, Maine",1135.0,001,29255,23
2300138740,"Lewiston city, Androscoggin County, Maine",784.0,001,38740,23
2300140035,"Lisbon town, Androscoggin County, Maine",929.0,001,40035,23
2300177800,"Turner town, Androscoggin County, Maine",991.0,001,77800,23
2300160020,"Poland town, Androscoggin County, Maine",972.0,001,60020,23
2300144585,"Mechanic Falls town, Androscoggin County, Maine",872.0,001,44585,23
2300140770,"Livermore Falls town, Androscoggin County, Maine",663.0,001,40770,23
2300369930,"South Aroostook UT, Aroostook County, Maine",426.0,003,69930,23
2300311020,"Cary plantation, Aroostook County, Maine",463.0,003,11020,23
2300311300,"Castle Hill town, Aroostook County, Maine",700.0,003,11300,23
2300313900,"Connor UT, Aroostook County, Maine",456.0,003,13900,23
2300325615,"Fort Fairfield town, Aroostook County, Maine",588.0,003,25615,23
2300333385,"Hodgdon town, Aroostook County, Maine",611.0,003,33385,23
2300333980,"Houlton town, Aroostook County, Maine",543.0,003,33980,23
2300354385,"Oakfield town, Aroostook County, Maine",549.0,003,54385,23
2300378570,"Van Buren town, Aroostook County, Maine",533.0,003,78570,23
2300380285,"Washburn town, Aroostook County, Maine",610.0,003,80285,23
2300383540,"Westmanland town, Aroostook County, Maine",500.0,003,83540,23
2300387215,"Woodland town, Aroostook County, Maine",543.0,003,87215,23
230037065,"Bridgewater town, Aroostook County, Maine",436.0,003,7065,23
2300312000,"Chapman town, Aroostook County, Maine",775.0,003,12000,23
2300341715,"Ludlow town, Aroostook County, Maine",629.0,003,41715,23
2300342450,"Macwahoc plantation, Aroostook County, Maine",335.0,003,42450,23
2300367790,"Sherman town, Aroostook County, Maine",535.0,003,67790,23
2300386865,"Winterville plantation, Aroostook County, Maine",500.0,003,86865,23
2300332685,"Hersey town, Aroostook County, Maine",325.0,003,32685,23
2300348575,"New Canada town, Aroostook County, Maine",808.0,003,48575,23
230031710,"Ashland town, Aroostook County, Maine",545.0,003,1710,23
2300327120,"Garfield plantation, Aroostook County, Maine",638.0,003,27120,23
2300339965,"Linneus town, Aroostook County, Maine",568.0,003,39965,23
2300373472,"Square Lake UT, Aroostook County, Maine",522.0,003,73472,23
2300311785,"Central Aroostook UT, Aroostook County, Maine",619.0,003,11785,23
2300315990,"Cyr plantation, Aroostook County, Maine",864.0,003,15990,23
2300326735,"Frenchville town, Aroostook County, Maine",698.0,003,26735,23
2300342520,"Madawaska town, Aroostook County, Maine",698.0,003,42520,23
2300343255,"Mapleton town, Aroostook County, Maine",689.0,003,43255,23
2300343710,"Mars Hill town, Aroostook County, Maine",523.0,003,43710,23
2300348120,"Nashville plantation, Aroostook County, Maine",331.0,003,48120,23
2300356205,"Oxbow plantation, Aroostook County, Maine",850.0,003,56205,23
2300315395,"Crystal town, Aroostook County, Maine",379.0,003,15395,23
2300319210,"Dyer Brook town, Aroostook County, Maine",790.0,003,19210,23
2300328590,"Grand Isle town, Aroostook County, Maine",496.0,003,28590,23
2300374405,"Stockholm town, Aroostook County, Maine",478.0,003,74405,23
2300346685,"Monticello town, Aroostook County, Maine",540.0,003,46685,23
2300357936,"Penobscot Indian Island Reservation, Aroostook County, Maine",-666666666.0,003,57936,23
2300364780,"St. Agatha town, Aroostook County, Maine",566.0,003,64780,23
2300379270,"Wade town, Aroostook County, Maine",631.0,003,79270,23
2300335065,"Island Falls town, Aroostook County, Maine",503.0,003,35065,23
2300379865,"Wallagrass town, Aroostook County, Maine",600.0,003,79865,23
23003800,"Allagash town, Aroostook County, Maine",352.0,003,800,23
2300349415,"New Sweden town, Aroostook County, Maine",600.0,003,49415,23
2300340595,"Littleton town, Aroostook County, Maine",540.0,003,40595,23
2300343990,"Masardis town, Aroostook County, Maine",469.0,003,43990,23
2300360300,"Portage Lake town, Aroostook County, Maine",498.0,003,60300,23
2300360825,"Presque Isle city, Aroostook County, Maine",686.0,003,60825,23
2300362400,"Reed plantation, Aroostook County, Maine",441.0,003,62400,23
2300365025,"St. Francis town, Aroostook County, Maine",395.0,003,65025,23
2300319420,"Eagle Lake town, Aroostook County, Maine",516.0,003,19420,23
230032760,"Bancroft town, Aroostook County, Maine",494.0,003,2760,23
230035385,"Blaine town, Aroostook County, Maine",574.0,003,5385,23
2300310565,"Caribou city, Aroostook County, Maine",687.0,003,10565,23
2300321380,"Easton town, Aroostook County, Maine",499.0,003,21380,23
2300327855,"Glenwood plantation, Aroostook County, Maine",-666666666.0,003,27855,23
2300330690,"Hamlin town, Aroostook County, Maine",380.0,003,30690,23
2300330725,"Hammond town, Aroostook County, Maine",709.0,003,30725,23
2300339300,"Limestone town, Aroostook County, Maine",564.0,003,39300,23
2300348960,"New Limerick town, Aroostook County, Maine",601.0,003,48960,23
2300369260,"Smyrna town, Aroostook County, Maine",349.0,003,69260,23
2300383785,"Weston town, Aroostook County, Maine",263.0,003,83785,23
230031220,"Amity town, Aroostook County, Maine",663.0,003,1220,23
2300345180,"Merrill town, Aroostook County, Maine",589.0,003,45180,23
2300355435,"Orient town, Aroostook County, Maine",345.0,003,55435,23
2300382770,"Westfield town, Aroostook County, Maine",516.0,003,82770,23
2300332195,"Haynesville town, Aroostook County, Maine",-666666666.0,003,32195,23
2300358060,"Perham town, Aroostook County, Maine",700.0,003,58060,23
2300365200,"St. John plantation, Aroostook County, Maine",514.0,003,65200,23
2300325755,"Fort Kent town, Aroostook County, Maine",690.0,003,25755,23
2300347175,"Moro plantation, Aroostook County, Maine",-666666666.0,003,47175,23
2300311335,"Caswell town, Aroostook County, Maine",538.0,003,11335,23
2300353602,"Northwest Aroostook UT, Aroostook County, Maine",173.0,003,53602,23
230293810,"Beddington town, Washington County, Maine",485.0,029,3810,23
23029380,"Addison town, Washington County, Maine",716.0,029,380,23
2302919870,"East Central Washington UT, Washington County, Maine",558.0,029,19870,23
2302921730,"Eastport city, Washington County, Maine",660.0,029,21730,23
2302957780,"Pembroke town, Washington County, Maine",619.0,029,57780,23
23029660,"Alexander town, Washington County, Maine",675.0,029,660,23
2302913820,"Columbia Falls town, Washington County, Maine",750.0,029,13820,23
2302916865,"Deblois town, Washington County, Maine",-666666666.0,029,16865,23
2302928660,"Grand Lake Stream plantation, Washington County, Maine",503.0,029,28660,23
2302985185,"Whiting town, Washington County, Maine",619.0,029,85185,23
230292480,"Baileyville town, Washington County, Maine",628.0,029,2480,23
230293670,"Beals town, Washington County, Maine",689.0,029,3670,23
2302914100,"Cooper town, Washington County, Maine",675.0,029,14100,23
2302920960,"East Machias town, Washington County, Maine",823.0,029,20960,23
2302936010,"Jonesport town, Washington County, Maine",624.0,029,36010,23
2302942100,"Machiasport town, Washington County, Maine",725.0,029,42100,23
2302951375,"Northfield town, Washington County, Maine",894.0,029,51375,23
2302961035,"Princeton town, Washington County, Maine",599.0,029,61035,23
2302974125,"Steuben town, Washington County, Maine",644.0,029,74125,23
2302975770,"Talmadge town, Washington County, Maine",363.0,029,75770,23
230299585,"Calais city, Washington County, Maine",743.0,029,9585,23
2302912455,"Cherryfield town, Washington County, Maine",594.0,029,12455,23
2302913750,"Columbia town, Washington County, Maine",771.0,029,13750,23
2302915920,"Cutler town, Washington County, Maine",679.0,029,15920,23
2302917355,"Dennysville town, Washington County, Maine",467.0,029,17355,23
2302935905,"Jonesboro town, Washington County, Maine",745.0,029,35905,23
2302978675,"Vanceboro town, Washington County, Maine",466.0,029,78675,23
2302979375,"Waite town, Washington County, Maine",-666666666.0,029,79375,23
2302981685,"Wesley town, Washington County, Maine",-666666666.0,029,81685,23
230292970,"Baring plantation, Washington County, Maine",671.0,029,2970,23
2302913610,"Codyville plantation, Washington County, Maine",-666666666.0,029,13610,23
2302914940,"Crawford town, Washington County, Maine",515.0,029,14940,23
2302931530,"Harrington town, Washington County, Maine",700.0,029,31530,23
2302941960,"Machias town, Washington County, Maine",666.0,029,41960,23
2302943640,"Marshfield town, Washington County, Maine",838.0,029,43640,23
2302958165,"Perry town, Washington County, Maine",676.0,029,58165,23
2302941610,"Lubec town, Washington County, Maine",524.0,029,41610,23
2302953500,"North Washington UT, Washington County, Maine",347.0,029,53500,23
2302957090,"Passamaquoddy Pleasant Point Reservation, Washington County, Maine",330.0,029,57090,23
