geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
4207368408,"Scott township, Lawrence County, Pennsylvania",2166.0,1043.0,1123.0,2050.0,986.0,1064.0,97.0,38.0,59.0,3.0,3.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,073,68408,42
4207362904,"Pulaski township, Lawrence County, Pennsylvania",3293.0,1672.0,1621.0,3020.0,1558.0,1462.0,203.0,81.0,122.0,44.0,25.0,19.0,26.0,8.0,18.0,0.0,0.0,0.0,073,62904,42
4207334248,"Hickory township, Lawrence County, Pennsylvania",2523.0,1303.0,1220.0,2379.0,1235.0,1144.0,121.0,58.0,63.0,8.0,0.0,8.0,15.0,10.0,5.0,0.0,0.0,0.0,073,34248,42
4207354352,"New Wilmington borough, Lawrence County, Pennsylvania",2345.0,1008.0,1337.0,1861.0,697.0,1164.0,141.0,103.0,38.0,193.0,117.0,76.0,125.0,91.0,34.0,25.0,0.0,25.0,073,54352,42
4207371200,"Slippery Rock township, Lawrence County, Pennsylvania",3185.0,1538.0,1647.0,3036.0,1473.0,1563.0,73.0,29.0,44.0,63.0,30.0,33.0,0.0,0.0,0.0,13.0,6.0,7.0,073,71200,42
4207346648,"Mahoning township, Lawrence County, Pennsylvania",2947.0,1508.0,1439.0,2821.0,1437.0,1384.0,79.0,43.0,36.0,0.0,0.0,0.0,47.0,28.0,19.0,0.0,0.0,0.0,073,46648,42
4207353184,"New Beaver borough, Lawrence County, Pennsylvania",1437.0,747.0,690.0,1366.0,706.0,660.0,48.0,32.0,16.0,4.0,4.0,0.0,19.0,5.0,14.0,0.0,0.0,0.0,073,53184,42
4207370080,"Shenango township, Lawrence County, Pennsylvania",7333.0,3363.0,3970.0,6989.0,3238.0,3751.0,177.0,71.0,106.0,128.0,34.0,94.0,39.0,20.0,19.0,0.0,0.0,0.0,073,70080,42
4207353368,"New Castle city, Lawrence County, Pennsylvania",22201.0,10698.0,11503.0,18490.0,8961.0,9529.0,2630.0,1166.0,1464.0,496.0,221.0,275.0,527.0,320.0,207.0,58.0,30.0,28.0,073,53368,42
4207323304,"Ellwood City borough, Lawrence County, Pennsylvania",6952.0,3339.0,3613.0,5969.0,2844.0,3125.0,670.0,392.0,278.0,239.0,79.0,160.0,74.0,24.0,50.0,0.0,0.0,0.0,073,23304,42
4207371620,"S.N.P.J. borough, Lawrence County, Pennsylvania",29.0,15.0,14.0,25.0,12.0,13.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,71620,42
4208710256,"Burnham borough, Mifflin County, Pennsylvania",1976.0,982.0,994.0,1731.0,843.0,888.0,224.0,129.0,95.0,21.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,087,10256,42
420055992,"Bethel township, Armstrong County, Pennsylvania",1129.0,573.0,556.0,1062.0,541.0,521.0,42.0,22.0,20.0,25.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,005,5992,42
4200510344,"Burrell township, Armstrong County, Pennsylvania",533.0,266.0,267.0,501.0,261.0,240.0,20.0,3.0,17.0,9.0,0.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,005,10344,42
4200526512,"Ford City borough, Armstrong County, Pennsylvania",2868.0,1274.0,1594.0,2663.0,1170.0,1493.0,104.0,65.0,39.0,50.0,11.0,39.0,51.0,28.0,23.0,0.0,0.0,0.0,005,26512,42
4200571976,"South Bethlehem borough, Armstrong County, Pennsylvania",474.0,228.0,246.0,390.0,194.0,196.0,14.0,3.0,11.0,65.0,28.0,37.0,5.0,3.0,2.0,0.0,0.0,0.0,005,71976,42
4207115824,"Conoy township, Lancaster County, Pennsylvania",3376.0,1679.0,1697.0,3142.0,1555.0,1587.0,160.0,99.0,61.0,34.0,13.0,21.0,25.0,12.0,13.0,15.0,0.0,15.0,071,15824,42
4207120984,"East Cocalico township, Lancaster County, Pennsylvania",10404.0,5255.0,5149.0,9990.0,5043.0,4947.0,220.0,119.0,101.0,166.0,75.0,91.0,10.0,0.0,10.0,18.0,18.0,0.0,071,20984,42
4207121344,"East Lampeter township, Lancaster County, Pennsylvania",16575.0,8188.0,8387.0,14318.0,7003.0,7315.0,1152.0,625.0,527.0,484.0,245.0,239.0,504.0,271.0,233.0,117.0,44.0,73.0,071,21344,42
4207123016,"Elizabethtown borough, Lancaster County, Pennsylvania",11476.0,5418.0,6058.0,9527.0,4497.0,5030.0,869.0,392.0,477.0,717.0,350.0,367.0,286.0,150.0,136.0,77.0,29.0,48.0,071,23016,42
4207142080,"Leacock township, Lancaster County, Pennsylvania",5398.0,2645.0,2753.0,4729.0,2358.0,2371.0,584.0,242.0,342.0,51.0,27.0,24.0,16.0,0.0,16.0,18.0,18.0,0.0,071,42080,42
4207143816,"Lititz borough, Lancaster County, Pennsylvania",9153.0,4001.0,5152.0,8067.0,3525.0,4542.0,752.0,303.0,449.0,175.0,82.0,93.0,159.0,91.0,68.0,0.0,0.0,0.0,071,43816,42
4207146896,"Manheim township, Lancaster County, Pennsylvania",39186.0,18664.0,20522.0,34401.0,16411.0,17990.0,3243.0,1582.0,1661.0,624.0,277.0,347.0,738.0,317.0,421.0,180.0,77.0,103.0,071,46896,42
4207151664,"Mount Joy township, Lancaster County, Pennsylvania",10622.0,5202.0,5420.0,9475.0,4722.0,4753.0,506.0,153.0,353.0,376.0,205.0,171.0,252.0,109.0,143.0,13.0,13.0,0.0,071,51664,42
4207153696,"New Holland borough, Lancaster County, Pennsylvania",5330.0,2269.0,3061.0,4617.0,1958.0,2659.0,397.0,170.0,227.0,278.0,123.0,155.0,0.0,0.0,0.0,38.0,18.0,20.0,071,53696,42
4207181168,"Warwick township, Lancaster County, Pennsylvania",18164.0,9337.0,8827.0,16057.0,8417.0,7640.0,1486.0,634.0,852.0,165.0,86.0,79.0,456.0,200.0,256.0,0.0,0.0,0.0,071,81168,42
4207183152,"West Hempfield township, Lancaster County, Pennsylvania",16226.0,7599.0,8627.0,15272.0,7162.0,8110.0,733.0,325.0,408.0,110.0,56.0,54.0,90.0,35.0,55.0,21.0,21.0,0.0,071,83152,42
42071364,"Adamstown borough, Lancaster County, Pennsylvania",2180.0,1026.0,1154.0,1958.0,898.0,1060.0,76.0,55.0,21.0,65.0,26.0,39.0,81.0,47.0,34.0,0.0,0.0,0.0,071,364,42
420718352,"Brecknock township, Lancaster County, Pennsylvania",7393.0,3669.0,3724.0,6779.0,3404.0,3375.0,433.0,168.0,265.0,84.0,0.0,84.0,77.0,77.0,0.0,20.0,20.0,0.0,071,8352,42
4207115056,"Colerain township, Lancaster County, Pennsylvania",3727.0,1891.0,1836.0,3476.0,1781.0,1695.0,74.0,38.0,36.0,109.0,51.0,58.0,56.0,15.0,41.0,12.0,6.0,6.0,071,15056,42
4207115592,"Conestoga township, Lancaster County, Pennsylvania",3850.0,1907.0,1943.0,3528.0,1748.0,1780.0,247.0,125.0,122.0,1.0,1.0,0.0,64.0,23.0,41.0,10.0,10.0,0.0,071,15592,42
4207121040,"East Drumore township, Lancaster County, Pennsylvania",3779.0,1899.0,1880.0,3525.0,1786.0,1739.0,218.0,99.0,119.0,15.0,8.0,7.0,21.0,6.0,15.0,0.0,0.0,0.0,071,21040,42
4207122336,"Eden township, Lancaster County, Pennsylvania",1989.0,1069.0,920.0,1869.0,988.0,881.0,83.0,54.0,29.0,26.0,19.0,7.0,3.0,0.0,3.0,8.0,8.0,0.0,071,22336,42
4207128168,"Fulton township, Lancaster County, Pennsylvania",3138.0,1558.0,1580.0,2799.0,1405.0,1394.0,297.0,137.0,160.0,20.0,5.0,15.0,10.0,5.0,5.0,12.0,6.0,6.0,071,28168,42
4207141216,"Lancaster city, Lancaster County, Pennsylvania",58641.0,29371.0,29270.0,46842.0,22895.0,23947.0,7407.0,4265.0,3142.0,1851.0,946.0,905.0,1478.0,667.0,811.0,1063.0,598.0,465.0,071,41216,42
4207167096,"Sadsbury township, Lancaster County, Pennsylvania",3394.0,1707.0,1687.0,3280.0,1636.0,1644.0,56.0,35.0,21.0,44.0,31.0,13.0,14.0,5.0,9.0,0.0,0.0,0.0,071,67096,42
4207167568,"Salisbury township, Lancaster County, Pennsylvania",11195.0,5508.0,5687.0,10099.0,4983.0,5116.0,564.0,322.0,242.0,495.0,182.0,313.0,25.0,9.0,16.0,12.0,12.0,0.0,071,67568,42
4207179080,"Upper Leacock township, Lancaster County, Pennsylvania",8716.0,4299.0,4417.0,7961.0,3933.0,4028.0,702.0,353.0,349.0,53.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,071,79080,42
4207182816,"West Donegal township, Lancaster County, Pennsylvania",8599.0,3758.0,4841.0,7871.0,3396.0,4475.0,312.0,183.0,129.0,258.0,87.0,171.0,158.0,92.0,66.0,0.0,0.0,0.0,071,82816,42
4207146888,"Manheim borough, Lancaster County, Pennsylvania",4854.0,2253.0,2601.0,4618.0,2105.0,2513.0,182.0,108.0,74.0,54.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,071,46888,42
4207147824,"Martic township, Lancaster County, Pennsylvania",5104.0,2583.0,2521.0,4684.0,2336.0,2348.0,356.0,211.0,145.0,33.0,12.0,21.0,31.0,24.0,7.0,0.0,0.0,0.0,071,47824,42
4207157848,"Paradise township, Lancaster County, Pennsylvania",5428.0,2805.0,2623.0,4716.0,2339.0,2377.0,303.0,196.0,107.0,266.0,155.0,111.0,143.0,115.0,28.0,0.0,0.0,0.0,071,57848,42
42071540,"Akron borough, Lancaster County, Pennsylvania",3923.0,1971.0,1952.0,3584.0,1779.0,1805.0,290.0,168.0,122.0,35.0,16.0,19.0,0.0,0.0,0.0,14.0,8.0,6.0,071,540,42
4207120688,"Earl township, Lancaster County, Pennsylvania",7044.0,3504.0,3540.0,6423.0,3168.0,3255.0,333.0,163.0,170.0,114.0,61.0,53.0,86.0,58.0,28.0,88.0,54.0,34.0,071,20688,42
4207121688,"East Petersburg borough, Lancaster County, Pennsylvania",4509.0,2217.0,2292.0,4166.0,2023.0,2143.0,262.0,147.0,115.0,34.0,0.0,34.0,47.0,47.0,0.0,0.0,0.0,0.0,071,21688,42
4207162832,"Providence township, Lancaster County, Pennsylvania",6903.0,3362.0,3541.0,6458.0,3102.0,3356.0,378.0,234.0,144.0,67.0,26.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,071,62832,42
4207174720,"Strasburg township, Lancaster County, Pennsylvania",4157.0,2105.0,2052.0,3912.0,1996.0,1916.0,168.0,96.0,72.0,51.0,0.0,51.0,26.0,13.0,13.0,0.0,0.0,0.0,071,74720,42
4207176400,"Terre Hill borough, Lancaster County, Pennsylvania",1344.0,696.0,648.0,1235.0,642.0,593.0,85.0,38.0,47.0,16.0,8.0,8.0,3.0,3.0,0.0,5.0,5.0,0.0,071,76400,42
4207182824,"West Earl township, Lancaster County, Pennsylvania",8106.0,3608.0,4498.0,7717.0,3402.0,4315.0,231.0,132.0,99.0,65.0,40.0,25.0,63.0,17.0,46.0,30.0,17.0,13.0,071,82824,42
4207120032,"Drumore township, Lancaster County, Pennsylvania",2577.0,1370.0,1207.0,2377.0,1264.0,1113.0,160.0,83.0,77.0,12.0,6.0,6.0,6.0,6.0,0.0,22.0,11.0,11.0,071,20032,42
4207121072,"East Earl township, Lancaster County, Pennsylvania",6689.0,3218.0,3471.0,6101.0,2919.0,3182.0,537.0,279.0,258.0,4.0,4.0,0.0,15.0,0.0,15.0,32.0,16.0,16.0,071,21072,42
4207158840,"Penn township, Lancaster County, Pennsylvania",9229.0,4650.0,4579.0,8415.0,4201.0,4214.0,467.0,215.0,252.0,244.0,171.0,73.0,57.0,40.0,17.0,46.0,23.0,23.0,071,58840,42
4207121232,"East Hempfield township, Lancaster County, Pennsylvania",23995.0,11617.0,12378.0,20881.0,10063.0,10818.0,2318.0,1180.0,1138.0,400.0,191.0,209.0,367.0,169.0,198.0,29.0,14.0,15.0,071,21232,42
4207141224,"Lancaster township, Lancaster County, Pennsylvania",16724.0,8197.0,8527.0,14210.0,7047.0,7163.0,1593.0,583.0,1010.0,463.0,241.0,222.0,379.0,274.0,105.0,79.0,52.0,27.0,071,41224,42
4207143832,"Little Britain township, Lancaster County, Pennsylvania",4217.0,2246.0,1971.0,4217.0,2246.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,43832,42
4207147424,"Marietta borough, Lancaster County, Pennsylvania",2573.0,1200.0,1373.0,2227.0,1060.0,1167.0,230.0,98.0,132.0,69.0,37.0,32.0,47.0,5.0,42.0,0.0,0.0,0.0,071,47424,42
4207146992,"Manor township, Lancaster County, Pennsylvania",20321.0,9728.0,10593.0,18265.0,8875.0,9390.0,1118.0,479.0,639.0,448.0,105.0,343.0,464.0,243.0,221.0,26.0,26.0,0.0,071,46992,42
4207182728,"West Cocalico township, Lancaster County, Pennsylvania",7274.0,3814.0,3460.0,6552.0,3427.0,3125.0,496.0,284.0,212.0,187.0,64.0,123.0,39.0,39.0,0.0,0.0,0.0,0.0,071,82728,42
4207163064,"Quarryville borough, Lancaster County, Pennsylvania",2682.0,1351.0,1331.0,2351.0,1152.0,1199.0,172.0,101.0,71.0,56.0,37.0,19.0,103.0,61.0,42.0,0.0,0.0,0.0,071,63064,42
4207151656,"Mount Joy borough, Lancaster County, Pennsylvania",8001.0,3888.0,4113.0,6036.0,2893.0,3143.0,1367.0,630.0,737.0,446.0,263.0,183.0,142.0,92.0,50.0,10.0,10.0,0.0,071,51656,42
4207183256,"West Lampeter township, Lancaster County, Pennsylvania",15676.0,7502.0,8174.0,14248.0,6701.0,7547.0,1081.0,626.0,455.0,149.0,70.0,79.0,198.0,105.0,93.0,0.0,0.0,0.0,071,83256,42
4207152016,"Mountville borough, Lancaster County, Pennsylvania",2769.0,1261.0,1508.0,2340.0,964.0,1376.0,352.0,250.0,102.0,37.0,37.0,0.0,40.0,10.0,30.0,0.0,0.0,0.0,071,52016,42
4207123008,"Elizabeth township, Lancaster County, Pennsylvania",3915.0,1981.0,1934.0,3712.0,1874.0,1838.0,150.0,79.0,71.0,29.0,18.0,11.0,14.0,0.0,14.0,10.0,10.0,0.0,071,23008,42
4207110704,"Caernarvon township, Lancaster County, Pennsylvania",4725.0,2396.0,2329.0,4241.0,2146.0,2095.0,319.0,160.0,159.0,67.0,38.0,29.0,98.0,52.0,46.0,0.0,0.0,0.0,071,10704,42
4208540760,"Lackawannock township, Mercer County, Pennsylvania",2579.0,1370.0,1209.0,2420.0,1286.0,1134.0,134.0,72.0,62.0,8.0,8.0,0.0,8.0,4.0,4.0,9.0,0.0,9.0,085,40760,42
4208540928,"Lake township, Mercer County, Pennsylvania",745.0,373.0,372.0,722.0,363.0,359.0,21.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,40928,42
4208569720,"Sharon city, Mercer County, Pennsylvania",13273.0,6165.0,7108.0,10876.0,4952.0,5924.0,1981.0,949.0,1032.0,140.0,86.0,54.0,199.0,112.0,87.0,77.0,66.0,11.0,085,69720,42
4208515992,"Coolspring township, Mercer County, Pennsylvania",2025.0,1006.0,1019.0,1837.0,913.0,924.0,122.0,50.0,72.0,44.0,30.0,14.0,18.0,9.0,9.0,4.0,4.0,0.0,085,15992,42
4208537416,"Jackson township, Mercer County, Pennsylvania",1256.0,604.0,652.0,1124.0,532.0,592.0,81.0,43.0,38.0,37.0,27.0,10.0,10.0,0.0,10.0,4.0,2.0,2.0,085,37416,42
4208557304,"Otter Creek township, Mercer County, Pennsylvania",498.0,242.0,256.0,468.0,228.0,240.0,24.0,11.0,13.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,085,57304,42
4208569800,"Sharpsville borough, Mercer County, Pennsylvania",4219.0,2060.0,2159.0,3731.0,1854.0,1877.0,390.0,133.0,257.0,10.0,0.0,10.0,82.0,67.0,15.0,6.0,6.0,0.0,085,69800,42
4208585512,"Wilmington township, Mercer County, Pennsylvania",1533.0,707.0,826.0,1447.0,663.0,784.0,35.0,6.0,29.0,36.0,29.0,7.0,15.0,9.0,6.0,0.0,0.0,0.0,085,85512,42
4208537696,"Jamestown borough, Mercer County, Pennsylvania",604.0,289.0,315.0,564.0,271.0,293.0,24.0,6.0,18.0,3.0,3.0,0.0,13.0,9.0,4.0,0.0,0.0,0.0,085,37696,42
4208513832,"Clark borough, Mercer County, Pennsylvania",619.0,292.0,327.0,583.0,287.0,296.0,33.0,5.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,085,13832,42
4208531656,"Grove City borough, Mercer County, Pennsylvania",8061.0,3848.0,4213.0,6856.0,3378.0,3478.0,558.0,269.0,289.0,361.0,107.0,254.0,275.0,93.0,182.0,11.0,1.0,10.0,085,31656,42
4208537496,"Jackson Center borough, Mercer County, Pennsylvania",190.0,103.0,87.0,178.0,98.0,80.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,3.0,2.0,085,37496,42
4208554304,"New Vernon township, Mercer County, Pennsylvania",496.0,250.0,246.0,478.0,243.0,235.0,15.0,7.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,085,54304,42
4208569936,"Sheakleyville borough, Mercer County, Pennsylvania",186.0,92.0,94.0,161.0,85.0,76.0,13.0,3.0,10.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,085,69936,42
4208574288,"Stoneboro borough, Mercer County, Pennsylvania",927.0,470.0,457.0,824.0,430.0,394.0,54.0,20.0,34.0,39.0,20.0,19.0,7.0,0.0,7.0,3.0,0.0,3.0,085,74288,42
4208531328,"Greenville borough, Mercer County, Pennsylvania",5678.0,2999.0,2679.0,4579.0,2405.0,2174.0,581.0,295.0,286.0,235.0,137.0,98.0,269.0,151.0,118.0,14.0,11.0,3.0,085,31328,42
4208548696,"Mercer borough, Mercer County, Pennsylvania",1706.0,796.0,910.0,1419.0,624.0,795.0,233.0,152.0,81.0,50.0,16.0,34.0,4.0,4.0,0.0,0.0,0.0,0.0,085,48696,42
4208560336,"Pine township, Mercer County, Pennsylvania",5015.0,2682.0,2333.0,4370.0,2108.0,2262.0,40.0,32.0,8.0,496.0,486.0,10.0,109.0,56.0,53.0,0.0,0.0,0.0,085,60336,42
4208570096,"Shenango township, Mercer County, Pennsylvania",3807.0,1646.0,2161.0,3677.0,1530.0,2147.0,59.0,45.0,14.0,42.0,42.0,0.0,17.0,17.0,0.0,12.0,12.0,0.0,085,70096,42
4208584376,"Wheatland borough, Mercer County, Pennsylvania",734.0,332.0,402.0,695.0,312.0,383.0,20.0,9.0,11.0,19.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,085,84376,42
4208585992,"Wolf Creek township, Mercer County, Pennsylvania",815.0,412.0,403.0,784.0,404.0,380.0,10.0,8.0,2.0,19.0,0.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,085,85992,42
4208524904,"Fairview township, Mercer County, Pennsylvania",895.0,454.0,441.0,816.0,423.0,393.0,56.0,24.0,32.0,3.0,0.0,3.0,20.0,7.0,13.0,0.0,0.0,0.0,085,24904,42
4208534064,"Hermitage city, Mercer County, Pennsylvania",15780.0,7538.0,8242.0,14234.0,6841.0,7393.0,1226.0,515.0,711.0,35.0,29.0,6.0,285.0,153.0,132.0,0.0,0.0,0.0,085,34064,42
4208572440,"South Pymatuning township, Mercer County, Pennsylvania",2595.0,1243.0,1352.0,2405.0,1138.0,1267.0,61.0,18.0,43.0,74.0,51.0,23.0,55.0,36.0,19.0,0.0,0.0,0.0,085,72440,42
4208533784,"Hempfield township, Mercer County, Pennsylvania",3679.0,1767.0,1912.0,3467.0,1621.0,1846.0,40.0,35.0,5.0,78.0,46.0,32.0,94.0,65.0,29.0,0.0,0.0,0.0,085,33784,42
4208537904,"Jefferson township, Mercer County, Pennsylvania",2078.0,1098.0,980.0,1841.0,996.0,845.0,128.0,40.0,88.0,20.0,8.0,12.0,86.0,51.0,35.0,3.0,3.0,0.0,085,37904,42
4208525360,"Farrell city, Mercer County, Pennsylvania",4786.0,2171.0,2615.0,3969.0,1789.0,2180.0,320.0,156.0,164.0,283.0,148.0,135.0,202.0,78.0,124.0,12.0,0.0,12.0,085,25360,42
4208563008,"Pymatuning township, Mercer County, Pennsylvania",3089.0,1461.0,1628.0,2696.0,1294.0,1402.0,310.0,123.0,187.0,0.0,0.0,0.0,83.0,44.0,39.0,0.0,0.0,0.0,085,63008,42
4208543104,"Liberty township, Mercer County, Pennsylvania",1416.0,678.0,738.0,1342.0,639.0,703.0,53.0,35.0,18.0,18.0,4.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,085,43104,42
4208549576,"Mill Creek township, Mercer County, Pennsylvania",710.0,356.0,354.0,649.0,318.0,331.0,45.0,25.0,20.0,14.0,11.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,085,49576,42
4208553768,"New Lebanon borough, Mercer County, Pennsylvania",221.0,104.0,117.0,194.0,90.0,104.0,21.0,12.0,9.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,085,53768,42
4208518688,"Delaware township, Mercer County, Pennsylvania",2284.0,1185.0,1099.0,2121.0,1118.0,1003.0,62.0,28.0,34.0,76.0,35.0,41.0,25.0,4.0,21.0,0.0,0.0,0.0,085,18688,42
4208530968,"Greene township, Mercer County, Pennsylvania",1271.0,671.0,600.0,1191.0,622.0,569.0,60.0,35.0,25.0,3.0,1.0,2.0,14.0,10.0,4.0,3.0,3.0,0.0,085,30968,42
4208525912,"Findley township, Mercer County, Pennsylvania",2870.0,2277.0,593.0,2260.0,1752.0,508.0,281.0,210.0,71.0,329.0,315.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,085,25912,42
4208527688,"Fredonia borough, Mercer County, Pennsylvania",476.0,218.0,258.0,435.0,194.0,241.0,34.0,17.0,17.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,085,27688,42
4208527824,"French Creek township, Mercer County, Pennsylvania",704.0,355.0,349.0,623.0,325.0,298.0,11.0,0.0,11.0,66.0,28.0,38.0,4.0,2.0,2.0,0.0,0.0,0.0,085,27824,42
4208567848,"Sandy Lake borough, Mercer County, Pennsylvania",579.0,288.0,291.0,514.0,255.0,259.0,59.0,30.0,29.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,085,67848,42
4208573080,"Springfield township, Mercer County, Pennsylvania",1854.0,945.0,909.0,1757.0,895.0,862.0,48.0,31.0,17.0,43.0,17.0,26.0,0.0,0.0,0.0,6.0,2.0,4.0,085,73080,42
4208586552,"Worth township, Mercer County, Pennsylvania",830.0,407.0,423.0,787.0,377.0,410.0,18.0,10.0,8.0,13.0,10.0,3.0,12.0,10.0,2.0,0.0,0.0,0.0,085,86552,42
4208567856,"Sandy Lake township, Mercer County, Pennsylvania",1068.0,487.0,581.0,945.0,444.0,501.0,67.0,28.0,39.0,50.0,12.0,38.0,3.0,3.0,0.0,3.0,0.0,3.0,085,67856,42
4208575008,"Sugar Grove township, Mercer County, Pennsylvania",892.0,428.0,464.0,847.0,420.0,427.0,15.0,0.0,15.0,15.0,5.0,10.0,8.0,0.0,8.0,7.0,3.0,4.0,085,75008,42
4208583496,"West Middlesex borough, Mercer County, Pennsylvania",855.0,410.0,445.0,715.0,362.0,353.0,95.0,32.0,63.0,19.0,5.0,14.0,26.0,11.0,15.0,0.0,0.0,0.0,085,83496,42
4208583976,"West Salem township, Mercer County, Pennsylvania",3408.0,1580.0,1828.0,3016.0,1349.0,1667.0,175.0,112.0,63.0,157.0,96.0,61.0,52.0,23.0,29.0,8.0,0.0,8.0,085,83976,42
4208518536,"Deer Creek township, Mercer County, Pennsylvania",516.0,251.0,265.0,497.0,240.0,257.0,5.0,1.0,4.0,12.0,10.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,085,18536,42
4208567816,"Sandy Creek township, Mercer County, Pennsylvania",859.0,426.0,433.0,781.0,395.0,386.0,34.0,6.0,28.0,30.0,14.0,16.0,12.0,9.0,3.0,2.0,2.0,0.0,085,67816,42
4208559496,"Perry township, Mercer County, Pennsylvania",1420.0,684.0,736.0,1319.0,630.0,689.0,90.0,54.0,36.0,3.0,0.0,3.0,8.0,0.0,8.0,0.0,0.0,0.0,085,59496,42
4208567472,"Salem township, Mercer County, Pennsylvania",710.0,393.0,317.0,681.0,376.0,305.0,29.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,67472,42
4208521336,"East Lackawannock township, Mercer County, Pennsylvania",1709.0,823.0,886.0,1574.0,766.0,808.0,102.0,43.0,59.0,13.0,8.0,5.0,17.0,3.0,14.0,3.0,3.0,0.0,085,21336,42
4209954968,"Northeast Madison township, Perry County, Pennsylvania",769.0,416.0,353.0,711.0,381.0,330.0,37.0,22.0,15.0,6.0,3.0,3.0,8.0,6.0,2.0,7.0,4.0,3.0,099,54968,42
4209931440,"Greenwood township, Perry County, Pennsylvania",963.0,550.0,413.0,921.0,516.0,405.0,14.0,10.0,4.0,20.0,20.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,099,31440,42
4209972624,"Southwest Madison township, Perry County, Pennsylvania",1257.0,608.0,649.0,1202.0,578.0,624.0,16.0,11.0,5.0,39.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,099,72624,42
4209943968,"Liverpool borough, Perry County, Pennsylvania",784.0,383.0,401.0,715.0,345.0,370.0,54.0,26.0,28.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,099,43968,42
4209981640,"Watts township, Perry County, Pennsylvania",1374.0,709.0,665.0,1282.0,668.0,614.0,59.0,22.0,37.0,33.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,099,81640,42
4209968032,"Saville township, Perry County, Pennsylvania",2507.0,1300.0,1207.0,2374.0,1219.0,1155.0,66.0,43.0,23.0,45.0,24.0,21.0,22.0,14.0,8.0,0.0,0.0,0.0,099,68032,42
4209977960,"Tuscarora township, Perry County, Pennsylvania",1241.0,632.0,609.0,1158.0,591.0,567.0,42.0,22.0,20.0,41.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,099,77960,42
4209984368,"Wheatfield township, Perry County, Pennsylvania",3329.0,1684.0,1645.0,3017.0,1543.0,1474.0,216.0,107.0,109.0,75.0,26.0,49.0,6.0,0.0,6.0,15.0,8.0,7.0,099,84368,42
420997040,"Bloomfield borough, Perry County, Pennsylvania",1468.0,718.0,750.0,1204.0,601.0,603.0,184.0,75.0,109.0,58.0,27.0,31.0,22.0,15.0,7.0,0.0,0.0,0.0,099,7040,42
4209910008,"Buffalo township, Perry County, Pennsylvania",1149.0,595.0,554.0,1083.0,547.0,536.0,29.0,21.0,8.0,35.0,25.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,099,10008,42
4209936000,"Howe township, Perry County, Pennsylvania",375.0,206.0,169.0,345.0,195.0,150.0,20.0,10.0,10.0,4.0,1.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,099,36000,42
4209938616,"Juniata township, Perry County, Pennsylvania",1266.0,635.0,631.0,1211.0,599.0,612.0,20.0,12.0,8.0,22.0,15.0,7.0,13.0,9.0,4.0,0.0,0.0,0.0,099,38616,42
