geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
2812992799,"District 4, Smith County, Mississippi",4.0,4.0,0.0,129,92799,28
2812990585,"District 1, Smith County, Mississippi",89.0,87.0,2.0,129,90585,28
2812991323,"District 2, Smith County, Mississippi",697.0,475.0,222.0,129,91323,28
2813192070,"District 3, Stone County, Mississippi",181.0,146.0,35.0,131,92070,28
2813191332,"District 2, Stone County, Mississippi",671.0,340.0,331.0,131,91332,28
2813190594,"District 1, Stone County, Mississippi",159.0,29.0,130.0,131,90594,28
2813193546,"District 5, Stone County, Mississippi",158.0,114.0,44.0,131,93546,28
2813192808,"District 4, Stone County, Mississippi",18.0,0.0,18.0,131,92808,28
2814991413,"District 2, Warren County, Mississippi",2100.0,875.0,1225.0,149,91413,28
2814990675,"District 1, Warren County, Mississippi",1106.0,591.0,515.0,149,90675,28
2814992889,"District 4, Warren County, Mississippi",1617.0,1075.0,542.0,149,92889,28
2814993627,"District 5, Warren County, Mississippi",1912.0,1092.0,820.0,149,93627,28
2814992151,"District 3, Warren County, Mississippi",2113.0,679.0,1434.0,149,92151,28
2802391584,"District 3, Clarke County, Mississippi",306.0,202.0,104.0,023,91584,28
2802392322,"District 4, Clarke County, Mississippi",179.0,135.0,44.0,023,92322,28
2802390846,"District 2, Clarke County, Mississippi",746.0,589.0,157.0,023,90846,28
2802393060,"District 5, Clarke County, Mississippi",271.0,231.0,40.0,023,93060,28
2802390108,"District 1, Clarke County, Mississippi",726.0,515.0,211.0,023,90108,28
2806993267,"District 5, Kemper County, Mississippi",724.0,379.0,345.0,069,93267,28
2806991791,"District 3, Kemper County, Mississippi",420.0,333.0,87.0,069,91791,28
2806990315,"District 1, Kemper County, Mississippi",482.0,350.0,132.0,069,90315,28
2806992529,"District 4, Kemper County, Mississippi",232.0,216.0,16.0,069,92529,28
2809792655,"District 4, Montgomery County, Mississippi",289.0,242.0,47.0,097,92655,28
2809793393,"District 5, Montgomery County, Mississippi",433.0,245.0,188.0,097,93393,28
2809791179,"District 2, Montgomery County, Mississippi",348.0,251.0,97.0,097,91179,28
2809790441,"District 1, Montgomery County, Mississippi",305.0,144.0,161.0,097,90441,28
2809791917,"District 3, Montgomery County, Mississippi",560.0,283.0,277.0,097,91917,28
2810593429,"District 5, Oktibbeha County, Mississippi",1620.0,949.0,671.0,105,93429,28
2810591953,"District 3, Oktibbeha County, Mississippi",995.0,540.0,455.0,105,91953,28
2810590477,"District 1, Oktibbeha County, Mississippi",1193.0,511.0,682.0,105,90477,28
2810591215,"District 2, Oktibbeha County, Mississippi",1211.0,695.0,516.0,105,91215,28
2810592691,"District 4, Oktibbeha County, Mississippi",1117.0,422.0,695.0,105,92691,28
2810991971,"District 3, Pearl River County, Mississippi",105.0,105.0,0.0,109,91971,28
2810992709,"District 4, Pearl River County, Mississippi",402.0,88.0,314.0,109,92709,28
2810990495,"District 1, Pearl River County, Mississippi",1557.0,912.0,645.0,109,90495,28
2810991233,"District 2, Pearl River County, Mississippi",112.0,0.0,112.0,109,91233,28
2810993447,"District 5, Pearl River County, Mississippi",235.0,138.0,97.0,109,93447,28
2813793573,"District 5, Tate County, Mississippi",353.0,278.0,75.0,137,93573,28
2813792097,"District 3, Tate County, Mississippi",1088.0,688.0,400.0,137,92097,28
2813791359,"District 2, Tate County, Mississippi",713.0,372.0,341.0,137,91359,28
2815192160,"District 3, Washington County, Mississippi",2494.0,1020.0,1474.0,151,92160,28
2815190684,"District 1, Washington County, Mississippi",2164.0,986.0,1178.0,151,90684,28
2815192898,"District 4, Washington County, Mississippi",2426.0,1317.0,1109.0,151,92898,28
2815191422,"District 2, Washington County, Mississippi",2735.0,1280.0,1455.0,151,91422,28
2815193636,"District 5, Washington County, Mississippi",2721.0,1336.0,1385.0,151,93636,28
2807792565,"District 4, Lawrence County, Mississippi",288.0,194.0,94.0,077,92565,28
2807793303,"District 5, Lawrence County, Mississippi",547.0,390.0,157.0,077,93303,28
2807791089,"District 2, Lawrence County, Mississippi",451.0,384.0,67.0,077,91089,28
2807791827,"District 3, Lawrence County, Mississippi",17.0,17.0,0.0,077,91827,28
2807790351,"District 1, Lawrence County, Mississippi",163.0,71.0,92.0,077,90351,28
2810792700,"District 4, Panola County, Mississippi",743.0,477.0,266.0,107,92700,28
2810793438,"District 5, Panola County, Mississippi",869.0,446.0,423.0,107,93438,28
2810791224,"District 2, Panola County, Mississippi",1438.0,961.0,477.0,107,91224,28
2810791962,"District 3, Panola County, Mississippi",828.0,633.0,195.0,107,91962,28
2811190504,"District 1, Perry County, Mississippi",425.0,346.0,79.0,111,90504,28
2806991053,"District 2, Kemper County, Mississippi",351.0,316.0,35.0,069,91053,28
2810790486,"District 1, Panola County, Mississippi",1692.0,1065.0,627.0,107,90486,28
2811192718,"District 4, Perry County, Mississippi",210.0,155.0,55.0,111,92718,28
2811191242,"District 2, Perry County, Mississippi",6.0,6.0,0.0,111,91242,28
2811193456,"District 5, Perry County, Mississippi",151.0,95.0,56.0,111,93456,28
2811191980,"District 3, Perry County, Mississippi",76.0,24.0,52.0,111,91980,28
2816191467,"District 2, Yalobusha County, Mississippi",450.0,288.0,162.0,161,91467,28
2816192943,"District 4, Yalobusha County, Mississippi",752.0,602.0,150.0,161,92943,28
2816190729,"District 1, Yalobusha County, Mississippi",272.0,122.0,150.0,161,90729,28
2816192205,"District 3, Yalobusha County, Mississippi",233.0,176.0,57.0,161,92205,28
2816193681,"District 5, Yalobusha County, Mississippi",264.0,155.0,109.0,161,93681,28
2801790081,"District 1, Chickasaw County, Mississippi",670.0,490.0,180.0,017,90081,28
2801793033,"District 5, Chickasaw County, Mississippi",469.0,194.0,275.0,017,93033,28
2801790819,"District 2, Chickasaw County, Mississippi",117.0,78.0,39.0,017,90819,28
2801792295,"District 4, Chickasaw County, Mississippi",461.0,215.0,246.0,017,92295,28
2801791557,"District 3, Chickasaw County, Mississippi",919.0,585.0,334.0,017,91557,28
2801590072,"District 1, Carroll County, Mississippi",221.0,164.0,57.0,015,90072,28
2801591548,"District 3, Carroll County, Mississippi",177.0,127.0,50.0,015,91548,28
2801593024,"District 5, Carroll County, Mississippi",361.0,242.0,119.0,015,93024,28
2801592286,"District 4, Carroll County, Mississippi",150.0,142.0,8.0,015,92286,28
2801590810,"District 2, Carroll County, Mississippi",23.0,13.0,10.0,015,90810,28
