geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1200991573,"Indialantic-Melbourne Beach CCD, Brevard County, Florida",731.0,44.0,8.0,7.0,75.0,36.0,8.0,27.0,7.0,38.0,84.0,106.0,49.0,53.0,27.0,54.0,108.0,009,91573,12
1200992028,"Malabar CCD, Brevard County, Florida",244.0,27.0,51.0,14.0,0.0,0.0,18.0,9.0,15.0,0.0,0.0,49.0,0.0,26.0,18.0,17.0,0.0,009,92028,12
1200993588,"West Brevard CCD, Brevard County, Florida",115.0,0.0,12.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,0.0,23.0,29.0,15.0,0.0,0.0,0.0,009,93588,12
1201992509,"Orange Park CCD, Clay County, Florida",3052.0,109.0,0.0,215.0,158.0,35.0,251.0,218.0,169.0,93.0,290.0,600.0,209.0,349.0,177.0,149.0,30.0,019,92509,12
1201992197,"Middleburg-Clay Hill CCD, Clay County, Florida",1381.0,112.0,39.0,26.0,106.0,35.0,0.0,93.0,170.0,137.0,224.0,121.0,195.0,26.0,42.0,55.0,0.0,019,92197,12
1201992678,"Penney Farms CCD, Clay County, Florida",311.0,29.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,40.0,131.0,0.0,28.0,0.0,019,92678,12
1201991300,"Green Cove Springs CCD, Clay County, Florida",319.0,0.0,11.0,55.0,10.0,43.0,0.0,0.0,0.0,0.0,36.0,43.0,94.0,0.0,19.0,8.0,0.0,019,91300,12
1201991742,"Keystone Heights CCD, Clay County, Florida",86.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,8.0,3.0,39.0,0.0,0.0,019,91742,12
1206790767,"Day CCD, Lafayette County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90767,12
1206792093,"Mayo CCD, Lafayette County, Florida",127.0,3.0,58.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,4.0,7.0,0.0,0.0,8.0,067,92093,12
1206991235,"Fruitland Park-Lady Lake CCD, Lake County, Florida",462.0,11.0,33.0,51.0,45.0,16.0,97.0,82.0,22.0,40.0,27.0,12.0,17.0,0.0,9.0,0.0,0.0,069,91235,12
1206991365,"Groveland-Mascotte CCD, Lake County, Florida",2023.0,124.0,85.0,211.0,182.0,153.0,80.0,100.0,134.0,27.0,243.0,220.0,393.0,13.0,48.0,10.0,0.0,069,91365,12
1206991924,"Leesburg East CCD, Lake County, Florida",484.0,45.0,23.0,64.0,34.0,0.0,51.0,38.0,33.0,61.0,13.0,7.0,22.0,25.0,28.0,40.0,0.0,069,91924,12
1206991014,"Eustis CCD, Lake County, Florida",1066.0,45.0,89.0,90.0,101.0,95.0,142.0,0.0,105.0,8.0,38.0,81.0,112.0,74.0,0.0,0.0,86.0,069,91014,12
1206990585,"Clermont CCD, Lake County, Florida",5741.0,569.0,103.0,189.0,307.0,355.0,474.0,231.0,440.0,141.0,657.0,656.0,930.0,283.0,241.0,156.0,9.0,069,90585,12
1206991541,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",228.0,0.0,0.0,20.0,10.0,0.0,11.0,35.0,0.0,56.0,36.0,0.0,30.0,9.0,10.0,3.0,8.0,069,91541,12
1206993445,"Umatilla CCD, Lake County, Florida",376.0,28.0,26.0,3.0,40.0,6.0,48.0,43.0,31.0,29.0,9.0,49.0,34.0,16.0,0.0,6.0,8.0,069,93445,12
1206993393,"Tavares CCD, Lake County, Florida",831.0,46.0,53.0,65.0,10.0,99.0,57.0,50.0,122.0,27.0,9.0,16.0,134.0,35.0,84.0,0.0,24.0,069,93393,12
1206991911,"Leesburg CCD, Lake County, Florida",736.0,58.0,41.0,74.0,156.0,40.0,32.0,0.0,85.0,0.0,95.0,27.0,0.0,15.0,0.0,77.0,36.0,069,91911,12
1206992262,"Mount Dora CCD, Lake County, Florida",1193.0,47.0,159.0,0.0,67.0,52.0,29.0,36.0,99.0,178.0,73.0,189.0,144.0,31.0,50.0,39.0,0.0,069,92262,12
1208993757,"Yulee CCD, Nassau County, Florida",516.0,0.0,0.0,0.0,103.0,69.0,0.0,22.0,13.0,0.0,13.0,21.0,157.0,11.0,15.0,46.0,46.0,089,93757,12
1208990364,"Callahan-Hilliard CCD, Nassau County, Florida",92.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,14.0,22.0,17.0,19.0,0.0,9.0,0.0,089,90364,12
1208991079,"Fernandina Beach CCD, Nassau County, Florida",176.0,0.0,49.0,0.0,28.0,7.0,0.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,40.0,10.0,089,91079,12
1210390572,"Clearwater CCD, Pinellas County, Florida",11937.0,954.0,1064.0,978.0,813.0,874.0,644.0,682.0,841.0,676.0,850.0,1256.0,1238.0,391.0,204.0,276.0,196.0,103,90572,12
1210393042,"St. Petersburg CCD, Pinellas County, Florida",10368.0,877.0,528.0,790.0,589.0,717.0,665.0,564.0,479.0,397.0,1157.0,1023.0,1129.0,530.0,430.0,237.0,256.0,103,93042,12
1210393380,"Tarpon Springs CCD, Pinellas County, Florida",3441.0,199.0,162.0,156.0,255.0,232.0,344.0,226.0,120.0,98.0,193.0,220.0,654.0,95.0,169.0,118.0,200.0,103,93380,12
1210393036,"St. Pete Beach CCD, Pinellas County, Florida",250.0,0.0,0.0,0.0,0.0,17.0,0.0,24.0,7.0,13.0,47.0,12.0,36.0,24.0,5.0,20.0,45.0,103,93036,12
1210390182,"Boca Ciega CCD, Pinellas County, Florida",968.0,53.0,27.0,44.0,45.0,110.0,75.0,73.0,29.0,50.0,59.0,157.0,83.0,42.0,49.0,67.0,5.0,103,90182,12
1210591209,"Frostproof CCD, Polk County, Florida",719.0,42.0,57.0,89.0,47.0,13.0,47.0,44.0,84.0,4.0,138.0,38.0,60.0,34.0,22.0,0.0,0.0,105,91209,12
1210591833,"Lakeland CCD, Polk County, Florida",10698.0,813.0,613.0,955.0,790.0,715.0,637.0,942.0,780.0,567.0,1108.0,529.0,985.0,457.0,300.0,166.0,341.0,105,91833,12
1210591404,"Haines City CCD, Polk County, Florida",11709.0,937.0,828.0,623.0,730.0,610.0,725.0,674.0,953.0,538.0,1142.0,1164.0,1735.0,539.0,291.0,137.0,83.0,105,91404,12
1210591859,"Lake Wales CCD, Polk County, Florida",1693.0,121.0,105.0,228.0,183.0,188.0,73.0,101.0,87.0,86.0,142.0,165.0,131.0,83.0,0.0,0.0,0.0,105,91859,12
1210590117,"Bartow CCD, Polk County, Florida",2603.0,153.0,125.0,184.0,96.0,287.0,280.0,213.0,165.0,68.0,225.0,250.0,279.0,97.0,114.0,49.0,18.0,105,90117,12
1210593718,"Winter Haven-Auburndale CCD, Polk County, Florida",5501.0,506.0,380.0,512.0,332.0,376.0,572.0,266.0,406.0,179.0,298.0,598.0,497.0,289.0,125.0,45.0,120.0,105,93718,12
1211193620,"West St. Lucie CCD, St. Lucie County, Florida",202.0,20.0,2.0,50.0,0.0,2.0,19.0,89.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,111,93620,12
1211191157,"Fort Pierce CCD, St. Lucie County, Florida",5455.0,665.0,413.0,311.0,681.0,587.0,457.0,350.0,267.0,275.0,307.0,354.0,413.0,147.0,138.0,37.0,53.0,111,91157,12
1211191547,"Hutchinson Island CCD, St. Lucie County, Florida",142.0,26.0,25.0,0.0,38.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,23.0,0.0,0.0,111,91547,12
1211192866,"Port St. Lucie CCD, St. Lucie County, Florida",9400.0,411.0,323.0,797.0,327.0,637.0,560.0,342.0,422.0,627.0,1371.0,1122.0,1540.0,253.0,289.0,129.0,250.0,111,92866,12
1204392379,"Northeast Glades CCD, Glades County, Florida",60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,42.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,043,92379,12
1204393185,"Southwest Glades CCD, Glades County, Florida",539.0,49.0,5.0,38.0,11.0,101.0,22.0,80.0,95.0,0.0,82.0,25.0,11.0,5.0,5.0,10.0,0.0,043,93185,12
1205190598,"Clewiston CCD, Hendry County, Florida",2701.0,413.0,92.0,391.0,266.0,152.0,79.0,297.0,133.0,40.0,209.0,138.0,260.0,145.0,34.0,31.0,21.0,051,90598,12
1206191066,"Fellsmere CCD, Indian River County, Florida",1624.0,28.0,35.0,87.0,155.0,407.0,0.0,153.0,28.0,120.0,324.0,132.0,144.0,11.0,0.0,0.0,0.0,061,91066,12
1206193510,"Vero Beach CCD, Indian River County, Florida",2965.0,210.0,168.0,155.0,221.0,260.0,293.0,111.0,159.0,124.0,277.0,349.0,342.0,85.0,54.0,100.0,57.0,061,93510,12
1206390013,"Alford CCD, Jackson County, Florida",14.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,063,90013,12
1206390650,"Cottondale CCD, Jackson County, Florida",52.0,0.0,10.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,063,90650,12
1206392067,"Marianna CCD, Jackson County, Florida",117.0,21.0,2.0,20.0,0.0,0.0,0.0,0.0,43.0,22.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,063,92067,12
1206391287,"Graceville CCD, Jackson County, Florida",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,063,91287,12
1206393133,"Sneads CCD, Jackson County, Florida",21.0,9.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93133,12
1206392041,"Malone CCD, Jackson County, Florida",20.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,063,92041,12
1206390377,"Campbellton CCD, Jackson County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90377,12
1206391339,"Greenwood CCD, Jackson County, Florida",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,063,91339,12
1206390728,"Cypress CCD, Jackson County, Florida",25.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,063,90728,12
1209990143,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",2675.0,321.0,142.0,277.0,234.0,354.0,171.0,189.0,135.0,146.0,161.0,169.0,154.0,115.0,58.0,24.0,25.0,099,90143,12
1209990260,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",13809.0,746.0,501.0,612.0,1183.0,448.0,726.0,592.0,831.0,639.0,1265.0,1792.0,2047.0,984.0,486.0,546.0,411.0,099,90260,12
1209992990,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",5280.0,149.0,105.0,146.0,296.0,165.0,274.0,204.0,323.0,170.0,612.0,522.0,740.0,535.0,410.0,344.0,285.0,099,92990,12
1209991274,"Glades CCD, Palm Beach County, Florida",14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,099,91274,12
1209990208,"Boca Raton CCD, Palm Beach County, Florida",6033.0,545.0,224.0,226.0,280.0,270.0,304.0,629.0,302.0,214.0,440.0,514.0,564.0,307.0,259.0,366.0,589.0,099,90208,12
1209993276,"Sunshine Parkway CCD, Palm Beach County, Florida",10936.0,515.0,258.0,256.0,390.0,564.0,543.0,394.0,415.0,539.0,1022.0,841.0,1454.0,1209.0,634.0,903.0,999.0,099,93276,12
1209991690,"Jupiter CCD, Palm Beach County, Florida",2817.0,154.0,92.0,154.0,109.0,109.0,228.0,32.0,87.0,76.0,237.0,375.0,342.0,375.0,116.0,86.0,245.0,099,91690,12
1209991872,"Lake Worth CCD, Palm Beach County, Florida",28217.0,2033.0,1767.0,2392.0,2235.0,2362.0,2197.0,1614.0,1837.0,1262.0,2361.0,3094.0,2529.0,1220.0,516.0,438.0,360.0,099,91872,12
1209992977,"Riviera Beach CCD, Palm Beach County, Florida",3071.0,205.0,80.0,115.0,173.0,219.0,157.0,171.0,207.0,167.0,393.0,271.0,269.0,211.0,138.0,184.0,111.0,099,92977,12
