geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5001916300,"Craftsbury town, Orleans County, Vermont",470.0,404.0,66.0,019,16300,50
5001329275,"Grand Isle town, Grand Isle County, Vermont",911.0,714.0,197.0,013,29275,50
5001350650,"North Hero town, Grand Isle County, Vermont",423.0,372.0,51.0,013,50650,50
5001367000,"South Hero town, Grand Isle County, Vermont",726.0,566.0,160.0,013,67000,50
5001335875,"Isle La Motte town, Grand Isle County, Vermont",204.0,179.0,25.0,013,35875,50
500177600,"Braintree town, Orange County, Vermont",520.0,466.0,54.0,017,7600,50
5001773675,"Tunbridge town, Orange County, Vermont",554.0,445.0,109.0,017,73675,50
5001774950,"Vershire town, Orange County, Vermont",288.0,254.0,34.0,017,74950,50
5001748175,"Newbury town, Orange County, Vermont",1002.0,767.0,235.0,017,48175,50
500177375,"Bradford town, Orange County, Vermont",1226.0,943.0,283.0,017,7375,50
5001713525,"Chelsea town, Orange County, Vermont",552.0,423.0,129.0,017,13525,50
5001779975,"West Fairlee town, Orange County, Vermont",332.0,264.0,68.0,017,79975,50
5001784175,"Williamstown town, Orange County, Vermont",1400.0,1025.0,375.0,017,84175,50
5001773075,"Topsham town, Orange County, Vermont",432.0,375.0,57.0,017,73075,50
5001753425,"Orange town, Orange County, Vermont",425.0,399.0,26.0,017,53425,50
5001776750,"Washington town, Orange County, Vermont",471.0,425.0,46.0,017,76750,50
500179325,"Brookfield town, Orange County, Vermont",581.0,507.0,74.0,017,9325,50
5001725675,"Fairlee town, Orange County, Vermont",475.0,356.0,119.0,017,25675,50
5001772400,"Thetford town, Orange County, Vermont",1158.0,1016.0,142.0,017,72400,50
5001715700,"Corinth town, Orange County, Vermont",584.0,501.0,83.0,017,15700,50
5001758075,"Randolph town, Orange County, Vermont",1806.0,1322.0,484.0,017,58075,50
5001770675,"Strafford town, Orange County, Vermont",469.0,423.0,46.0,017,70675,50
5000714875,"Colchester town, Chittenden County, Vermont",6576.0,4518.0,2058.0,007,14875,50
5000724175,"Essex town, Chittenden County, Vermont",8689.0,6029.0,2660.0,007,24175,50
5000745250,"Milton town, Chittenden County, Vermont",4236.0,3439.0,797.0,007,45250,50
5000785150,"Winooski city, Chittenden County, Vermont",3205.0,1296.0,1909.0,007,85150,50
5000710300,"Buels gore, Chittenden County, Vermont",12.0,3.0,9.0,007,10300,50
5000710675,"Burlington city, Chittenden County, Vermont",16067.0,6233.0,9834.0,007,10675,50
5000762050,"St. George town, Chittenden County, Vermont",280.0,209.0,71.0,007,62050,50
5000736700,"Jericho town, Chittenden County, Vermont",1981.0,1772.0,209.0,007,36700,50
5000766175,"South Burlington city, Chittenden County, Vermont",8757.0,5407.0,3350.0,007,66175,50
500076550,"Bolton town, Chittenden County, Vermont",584.0,441.0,143.0,007,6550,50
5000733475,"Hinesburg town, Chittenden County, Vermont",1790.0,1356.0,434.0,007,33475,50
5000764300,"Shelburne town, Chittenden County, Vermont",3197.0,2274.0,923.0,007,64300,50
5000713300,"Charlotte town, Chittenden County, Vermont",1466.0,1327.0,139.0,007,13300,50
5000780350,"Westford town, Chittenden County, Vermont",747.0,681.0,66.0,007,80350,50
5000734600,"Huntington town, Chittenden County, Vermont",765.0,667.0,98.0,007,34600,50
5000759275,"Richmond town, Chittenden County, Vermont",1559.0,1248.0,311.0,007,59275,50
5000773975,"Underhill town, Chittenden County, Vermont",1170.0,1101.0,69.0,007,73975,50
5000784475,"Williston town, Chittenden County, Vermont",3825.0,2979.0,846.0,007,84475,50
500154375,"Belvidere town, Lamoille County, Vermont",168.0,152.0,16.0,015,4375,50
5001570525,"Stowe town, Lamoille County, Vermont",2066.0,1305.0,761.0,015,70525,50
5001546675,"Morristown town, Lamoille County, Vermont",2280.0,1602.0,678.0,015,46675,50
5001577425,"Waterville town, Lamoille County, Vermont",297.0,242.0,55.0,015,77425,50
5001511500,"Cambridge town, Lamoille County, Vermont",1591.0,1075.0,516.0,015,11500,50
5001585375,"Wolcott town, Lamoille County, Vermont",635.0,555.0,80.0,015,85375,50
5001523500,"Eden town, Lamoille County, Vermont",475.0,396.0,79.0,015,23500,50
5001537075,"Johnson town, Lamoille County, Vermont",1252.0,660.0,592.0,015,37075,50
5001523725,"Elmore town, Lamoille County, Vermont",359.0,319.0,40.0,015,23725,50
5001535050,"Hyde Park town, Lamoille County, Vermont",1278.0,1121.0,157.0,015,35050,50
5002741275,"Ludlow town, Windsor County, Vermont",938.0,636.0,302.0,027,41275,50
5002712250,"Cavendish town, Windsor County, Vermont",566.0,442.0,124.0,027,12250,50
5002760850,"Royalton town, Windsor County, Vermont",1210.0,614.0,596.0,027,60850,50
5002782000,"Weston town, Windsor County, Vermont",242.0,188.0,54.0,027,82000,50
5002785975,"Woodstock town, Windsor County, Vermont",1325.0,1000.0,325.0,027,85975,50
500271300,"Andover town, Windsor County, Vermont",217.0,176.0,41.0,027,1300,50
5002769550,"Springfield town, Windsor County, Vermont",3888.0,2638.0,1250.0,027,69550,50
5002777500,"Weathersfield town, Windsor County, Vermont",1138.0,1063.0,75.0,027,77500,50
5002770375,"Stockbridge town, Windsor County, Vermont",330.0,292.0,38.0,027,70375,50
5002752900,"Norwich town, Windsor County, Vermont",1297.0,1021.0,276.0,027,52900,50
5002756350,"Pomfret town, Windsor County, Vermont",419.0,373.0,46.0,027,56350,50
5002763775,"Sharon town, Windsor County, Vermont",615.0,433.0,182.0,027,63775,50
5002783050,"West Windsor town, Windsor County, Vermont",436.0,364.0,72.0,027,83050,50
500272575,"Baltimore town, Windsor County, Vermont",94.0,85.0,9.0,027,2575,50
500272725,"Barnard town, Windsor County, Vermont",332.0,300.0,32.0,027,2725,50
5002732425,"Hartland town, Windsor County, Vermont",1503.0,1244.0,259.0,027,32425,50
5002732275,"Hartford town, Windsor County, Vermont",4447.0,2924.0,1523.0,027,32275,50
5002758375,"Reading town, Windsor County, Vermont",271.0,235.0,36.0,027,58375,50
5002784925,"Windsor town, Windsor County, Vermont",1492.0,795.0,697.0,027,84925,50
5002756050,"Plymouth town, Windsor County, Vermont",226.0,187.0,39.0,027,56050,50
500278275,"Bridgewater town, Windsor County, Vermont",437.0,311.0,126.0,027,8275,50
5002713675,"Chester town, Windsor County, Vermont",1334.0,975.0,359.0,027,13675,50
5002760100,"Rochester town, Windsor County, Vermont",500.0,394.0,106.0,027,60100,50
500275800,"Bethel town, Windsor County, Vermont",864.0,614.0,250.0,027,5800,50
5001126500,"Fletcher town, Franklin County, Vermont",562.0,533.0,29.0,011,26500,50
500112500,"Bakersfield town, Franklin County, Vermont",491.0,434.0,57.0,011,2500,50
5001124925,"Fairfax town, Franklin County, Vermont",1654.0,1272.0,382.0,011,24925,50
5001127700,"Georgia town, Franklin County, Vermont",1565.0,1344.0,221.0,011,27700,50
5001171725,"Swanton town, Franklin County, Vermont",2608.0,1940.0,668.0,011,71725,50
5001161750,"St. Albans town, Franklin County, Vermont",2387.0,1890.0,497.0,011,61750,50
500115425,"Berkshire town, Franklin County, Vermont",596.0,500.0,96.0,011,5425,50
5001161675,"St. Albans city, Franklin County, Vermont",2815.0,1459.0,1356.0,011,61675,50
5001127100,"Franklin town, Franklin County, Vermont",564.0,483.0,81.0,011,27100,50
5001145850,"Montgomery town, Franklin County, Vermont",403.0,306.0,97.0,011,45850,50
5001164600,"Sheldon town, Franklin County, Vermont",912.0,797.0,115.0,011,64600,50
5001133025,"Highgate town, Franklin County, Vermont",1280.0,904.0,376.0,011,33025,50
5001159125,"Richford town, Franklin County, Vermont",974.0,664.0,310.0,011,59125,50
5001125225,"Fairfield town, Franklin County, Vermont",710.0,589.0,121.0,011,25225,50
5000531825,"Hardwick town, Caledonia County, Vermont",1164.0,804.0,360.0,005,31825,50
5000571575,"Sutton town, Caledonia County, Vermont",366.0,312.0,54.0,005,71575,50
5000517125,"Danville town, Caledonia County, Vermont",945.0,795.0,150.0,005,17125,50
5000561525,"Ryegate town, Caledonia County, Vermont",411.0,363.0,48.0,005,61525,50
5000562200,"St. Johnsbury town, Caledonia County, Vermont",3071.0,1852.0,1219.0,005,62200,50
5000577125,"Waterford town, Caledonia County, Vermont",529.0,491.0,38.0,005,77125,50
5000554400,"Peacham town, Caledonia County, Vermont",267.0,251.0,16.0,005,54400,50
5000575700,"Walden town, Caledonia County, Vermont",417.0,385.0,32.0,005,75700,50
5000541725,"Lyndon town, Caledonia County, Vermont",2213.0,1316.0,897.0,005,41725,50
5000547725,"Newark town, Caledonia County, Vermont",239.0,209.0,30.0,005,47725,50
5000530550,"Groton town, Caledonia County, Vermont",371.0,303.0,68.0,005,30550,50
5000537900,"Kirby town, Caledonia County, Vermont",210.0,187.0,23.0,005,37900,50
5000569925,"Stannard town, Caledonia County, Vermont",96.0,79.0,17.0,005,69925,50
5000583500,"Wheelock town, Caledonia County, Vermont",349.0,304.0,45.0,005,83500,50
500052875,"Barnet town, Caledonia County, Vermont",604.0,528.0,76.0,005,2875,50
5000510450,"Burke town, Caledonia County, Vermont",592.0,457.0,135.0,005,10450,50
5000564075,"Sheffield town, Caledonia County, Vermont",250.0,214.0,36.0,005,64075,50
5002560250,"Rockingham town, Windham County, Vermont",2134.0,1205.0,929.0,025,60250,50
5002574800,"Vernon town, Windham County, Vermont",840.0,663.0,177.0,025,74800,50
5002536175,"Jamaica town, Windham County, Vermont",373.0,299.0,74.0,025,36175,50
500257900,"Brattleboro town, Windham County, Vermont",5421.0,2635.0,2786.0,025,7900,50
5002530925,"Guilford town, Windham County, Vermont",947.0,744.0,203.0,025,30925,50
5002531150,"Halifax town, Windham County, Vermont",303.0,276.0,27.0,025,31150,50
5002543375,"Marlboro town, Windham County, Vermont",377.0,344.0,33.0,025,43375,50
5002576225,"Wardsboro town, Windham County, Vermont",347.0,297.0,50.0,025,76225,50
5002583950,"Whitingham town, Windham County, Vermont",654.0,562.0,92.0,025,83950,50
5002517875,"Dover town, Windham County, Vermont",621.0,432.0,189.0,025,17875,50
500259475,"Brookline town, Windham County, Vermont",273.0,234.0,39.0,025,9475,50
500251900,"Athens town, Windham County, Vermont",163.0,137.0,26.0,025,1900,50
5002584850,"Windham town, Windham County, Vermont",173.0,155.0,18.0,025,84850,50
5002518325,"Dummerston town, Windham County, Vermont",869.0,718.0,151.0,025,18325,50
5002528900,"Grafton town, Windham County, Vermont",297.0,250.0,47.0,025,28900,50
5002540225,"Londonderry town, Windham County, Vermont",725.0,498.0,227.0,025,40225,50
5002548400,"Newfane town, Windham County, Vermont",806.0,687.0,119.0,025,48400,50
5002557700,"Putney town, Windham County, Vermont",933.0,626.0,307.0,025,57700,50
5002581400,"Westminster town, Windham County, Vermont",1397.0,1096.0,301.0,025,81400,50
5002573300,"Townshend town, Windham County, Vermont",445.0,347.0,98.0,025,73300,50
5002570750,"Stratton town, Windham County, Vermont",109.0,85.0,24.0,025,70750,50
5002584700,"Wilmington town, Windham County, Vermont",844.0,608.0,236.0,025,84700,50
5002565762,"Somerset town, Windham County, Vermont",8.0,8.0,0.0,025,65762,50
5000355000,"Peru town, Bennington County, Vermont",157.0,140.0,17.0,003,55000,50
5000361000,"Rupert town, Bennington County, Vermont",292.0,248.0,44.0,003,61000,50
5000327962,"Glastenbury town, Bennington County, Vermont",3.0,2.0,1.0,003,27962,50
5000362875,"Sandgate town, Bennington County, Vermont",144.0,116.0,28.0,003,62875,50
5000385675,"Woodford town, Bennington County, Vermont",155.0,130.0,25.0,003,85675,50
5000385075,"Winhall town, Bennington County, Vermont",304.0,267.0,37.0,003,85075,50
500031450,"Arlington town, Bennington County, Vermont",1107.0,818.0,289.0,003,1450,50
5000339025,"Landgrove town, Bennington County, Vermont",53.0,53.0,0.0,003,39025,50
5000363175,"Searsburg town, Bennington County, Vermont",46.0,42.0,4.0,003,63175,50
5000358600,"Readsboro town, Bennington County, Vermont",357.0,287.0,70.0,003,58600,50
5000342850,"Manchester town, Bennington County, Vermont",2030.0,1451.0,579.0,003,42850,50
5000371425,"Sunderland town, Bennington County, Vermont",421.0,347.0,74.0,003,71425,50
500034825,"Bennington town, Bennington County, Vermont",6186.0,3736.0,2450.0,003,4825,50
5000357025,"Pownal town, Bennington County, Vermont",1347.0,1120.0,227.0,003,57025,50
5000363550,"Shaftsbury town, Bennington County, Vermont",1427.0,1267.0,160.0,003,63550,50
5000369775,"Stamford town, Bennington County, Vermont",363.0,337.0,26.0,003,69775,50
5000317725,"Dorset town, Bennington County, Vermont",888.0,778.0,110.0,003,17725,50
5000116000,"Cornwall town, Addison County, Vermont",473.0,365.0,108.0,001,16000,50
5000153950,"Panton town, Addison County, Vermont",266.0,203.0,63.0,001,53950,50
5000165050,"Shoreham town, Addison County, Vermont",542.0,435.0,107.0,001,65050,50
5000176075,"Waltham town, Addison County, Vermont",184.0,168.0,16.0,001,76075,50
5000162575,"Salisbury town, Addison County, Vermont",443.0,339.0,104.0,001,62575,50
5000140075,"Lincoln town, Addison County, Vermont",537.0,446.0,91.0,001,40075,50
5000174650,"Vergennes city, Addison County, Vermont",1162.0,702.0,460.0,001,74650,50
500018575,"Bridport town, Addison County, Vermont",509.0,374.0,135.0,001,8575,50
5000129575,"Granville town, Addison County, Vermont",144.0,97.0,47.0,001,29575,50
5000170075,"Starksboro town, Addison County, Vermont",683.0,593.0,90.0,001,70075,50
5000183800,"Whiting town, Addison County, Vermont",149.0,115.0,34.0,001,83800,50
5000128600,"Goshen town, Addison County, Vermont",76.0,72.0,4.0,001,28600,50
5000131525,"Hancock town, Addison County, Vermont",133.0,103.0,30.0,001,31525,50
5000148700,"New Haven town, Addison County, Vermont",694.0,540.0,154.0,001,48700,50
5000183275,"Weybridge town, Addison County, Vermont",381.0,314.0,67.0,001,83275,50
5000153725,"Orwell town, Addison County, Vermont",535.0,459.0,76.0,001,53725,50
5000159650,"Ripton town, Addison County, Vermont",285.0,216.0,69.0,001,59650,50
5000139325,"Leicester town, Addison County, Vermont",479.0,426.0,53.0,001,39325,50
5000144350,"Middlebury town, Addison County, Vermont",2898.0,1490.0,1408.0,001,44350,50
50001325,"Addison town, Addison County, Vermont",562.0,487.0,75.0,001,325,50
5000145550,"Monkton town, Addison County, Vermont",774.0,656.0,118.0,001,45550,50
500019025,"Bristol town, Addison County, Vermont",1642.0,1149.0,493.0,001,9025,50
5000910075,"Brunswick town, Essex County, Vermont",34.0,32.0,2.0,009,10075,50
500092125,"Averill town, Essex County, Vermont",10.0,10.0,0.0,009,2125,50
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,009,2162,50
5000930775,"Guildhall town, Essex County, Vermont",93.0,83.0,10.0,009,30775,50
5000952750,"Norton town, Essex County, Vermont",63.0,58.0,5.0,009,52750,50
5000975175,"Victory town, Essex County, Vermont",42.0,40.0,2.0,009,75175,50
5000911800,"Canaan town, Essex County, Vermont",435.0,320.0,115.0,009,11800,50
5000921250,"East Haven town, Essex County, Vermont",130.0,123.0,7.0,009,21250,50
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,009,39775,50
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,009,76562,50
500096325,"Bloomfield town, Essex County, Vermont",100.0,77.0,23.0,009,6325,50
5000939700,"Lemington town, Essex County, Vermont",65.0,60.0,5.0,009,39700,50
5000942475,"Maidstone town, Essex County, Vermont",101.0,89.0,12.0,009,42475,50
500098725,"Brighton town, Essex County, Vermont",492.0,315.0,177.0,009,8725,50
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,009,76337,50
5000929125,"Granby town, Essex County, Vermont",44.0,40.0,4.0,009,29125,50
5000915250,"Concord town, Essex County, Vermont",551.0,464.0,87.0,009,15250,50
5000941425,"Lunenburg town, Essex County, Vermont",559.0,436.0,123.0,009,41425,50
5000925975,"Ferdinand town, Essex County, Vermont",1.0,1.0,0.0,009,25975,50
500235650,"Berlin town, Washington County, Vermont",1120.0,908.0,212.0,023,5650,50
5002321925,"East Montpelier town, Washington County, Vermont",1129.0,890.0,239.0,023,21925,50
5002385525,"Woodbury town, Washington County, Vermont",381.0,337.0,44.0,023,85525,50
5002386125,"Worcester town, Washington County, Vermont",394.0,328.0,66.0,023,86125,50
5002375325,"Waitsfield town, Washington County, Vermont",793.0,609.0,184.0,023,75325,50
5002318550,"Duxbury town, Washington County, Vermont",520.0,473.0,47.0,023,18550,50
5002360625,"Roxbury town, Washington County, Vermont",298.0,256.0,42.0,023,60625,50
5002376975,"Waterbury town, Washington County, Vermont",2124.0,1495.0,629.0,023,76975,50
5002311350,"Calais town, Washington County, Vermont",637.0,546.0,91.0,023,11350,50
5002344500,"Middlesex town, Washington County, Vermont",707.0,653.0,54.0,023,44500,50
5002346225,"Moretown town, Washington County, Vermont",748.0,616.0,132.0,023,46225,50
5002355825,"Plainfield town, Washington County, Vermont",530.0,406.0,124.0,023,55825,50
5002376525,"Warren town, Washington County, Vermont",764.0,627.0,137.0,023,76525,50
5002343600,"Marshfield town, Washington County, Vermont",674.0,571.0,103.0,023,43600,50
5002346000,"Montpelier city, Washington County, Vermont",3687.0,2012.0,1675.0,023,46000,50
5002350275,"Northfield town, Washington County, Vermont",2074.0,1461.0,613.0,023,50275,50
5002325825,"Fayston town, Washington County, Vermont",565.0,482.0,83.0,023,25825,50
5002311125,"Cabot town, Washington County, Vermont",560.0,496.0,64.0,023,11125,50
500233250,"Barre town, Washington County, Vermont",3070.0,2578.0,492.0,023,3250,50
500233175,"Barre city, Washington County, Vermont",3944.0,1965.0,1979.0,023,3175,50
50013860,"Alburgh town, Grand Isle County, Vermont",688.0,531.0,157.0,013,860,50
5001124050,"Enosburgh town, Franklin County, Vermont",1128.0,733.0,395.0,011,24050,50
5000126300,"Ferrisburgh town, Addison County, Vermont",1150.0,899.0,251.0,001,26300,50
