geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3715593812,"Union township, Robeson County, North Carolina",1032.0,697.0,6.0,435.0,256.0,335.0,155,93812,37,441.0,591.0
3715592608,"Raft Swamp township, Robeson County, North Carolina",1231.0,766.0,0.0,608.0,158.0,465.0,155,92608,37,608.0,623.0
3715592656,"Rennert township, Robeson County, North Carolina",1064.0,716.0,2.0,552.0,162.0,348.0,155,92656,37,554.0,510.0
3715592780,"Saddletree township, Robeson County, North Carolina",1693.0,1193.0,0.0,840.0,353.0,500.0,155,92780,37,840.0,853.0
3715593004,"Smyrna township, Robeson County, North Carolina",760.0,540.0,0.0,321.0,219.0,220.0,155,93004,37,321.0,439.0
3715593962,"Whitehouse township, Robeson County, North Carolina",428.0,263.0,0.0,153.0,110.0,165.0,155,93962,37,153.0,275.0
3715592420,"Orrum township, Robeson County, North Carolina",817.0,539.0,9.0,354.0,176.0,278.0,155,92420,37,363.0,454.0
3700193712,"Township 12, Burlington; Alamance County; North Carolina",15874.0,12686.0,62.0,9920.0,2704.0,3188.0,001,93712,37,9982.0,5892.0
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",10046.0,9195.0,19.0,8429.0,747.0,851.0,001,93368,37,8448.0,1598.0
3700193732,"Township 13, Haw River; Alamance County; North Carolina",2263.0,1812.0,0.0,1362.0,450.0,451.0,001,93732,37,1362.0,901.0
3717790736,"Columbia township, Tyrrell County, North Carolina",963.0,662.0,0.0,550.0,112.0,301.0,177,90736,37,550.0,413.0
3717793040,"South Fork township, Tyrrell County, North Carolina",14.0,8.0,0.0,8.0,0.0,6.0,177,93040,37,8.0,6.0
3702190088,"Asheville township, Buncombe County, North Carolina",7790.0,6558.0,7.0,6029.0,522.0,1232.0,021,90088,37,6036.0,1754.0
3702190086,"Asheville city, Buncombe County, North Carolina",39697.0,34925.0,83.0,32015.0,2827.0,4772.0,021,90086,37,32098.0,7599.0
3702190284,"Black Mountain township, Buncombe County, North Carolina",5887.0,4902.0,36.0,4347.0,519.0,985.0,021,90284,37,4383.0,1504.0
3702191116,"Flat Creek township, Buncombe County, North Carolina",2347.0,2106.0,14.0,1902.0,190.0,241.0,021,91116,37,1916.0,431.0
3702193180,"Swannanoa township, Buncombe County, North Carolina",6511.0,5422.0,0.0,4959.0,463.0,1089.0,021,93180,37,4959.0,1552.0
3702391928,"Lower Fork township, Burke County, North Carolina",1365.0,826.0,20.0,664.0,142.0,539.0,023,91928,37,684.0,681.0
3702390912,"Drexel township, Burke County, North Carolina",2640.0,2148.0,0.0,1881.0,267.0,492.0,023,90912,37,1881.0,759.0
3702392592,"Quaker Meadows township, Burke County, North Carolina",2891.0,2284.0,34.0,2079.0,171.0,607.0,023,92592,37,2113.0,778.0
3702391572,"Icard township, Burke County, North Carolina",6593.0,5300.0,36.0,4485.0,779.0,1293.0,023,91572,37,4521.0,2072.0
3702391676,"Jonas Ridge township, Burke County, North Carolina",283.0,225.0,0.0,213.0,12.0,58.0,023,91676,37,213.0,70.0
3702393836,"Upper Fork township, Burke County, North Carolina",426.0,327.0,6.0,294.0,27.0,99.0,023,93836,37,300.0,126.0
3705790756,"Conrad Hill township, Davidson County, North Carolina",3526.0,2871.0,0.0,2638.0,233.0,655.0,057,90756,37,2638.0,888.0
3705790780,"Cotton Grove township, Davidson County, North Carolina",3554.0,2954.0,11.0,2684.0,259.0,600.0,057,90780,37,2695.0,859.0
3705793232,"Thomasville township, Davidson County, North Carolina",15745.0,12656.0,158.0,10873.0,1625.0,3089.0,057,93232,37,11031.0,4714.0
3705792644,"Reedy Creek township, Davidson County, North Carolina",2088.0,1536.0,24.0,1340.0,172.0,552.0,057,92644,37,1364.0,724.0
3705791028,"Emmons township, Davidson County, North Carolina",2582.0,1964.0,9.0,1732.0,223.0,618.0,057,91028,37,1741.0,841.0
3705792956,"Silver Hill township, Davidson County, North Carolina",2329.0,1864.0,0.0,1739.0,125.0,465.0,057,92956,37,1739.0,590.0
3705794112,"Yadkin College township, Davidson County, North Carolina",273.0,237.0,0.0,201.0,36.0,36.0,057,94112,37,201.0,72.0
3705791796,"Lexington township, Davidson County, North Carolina",11957.0,9349.0,50.0,7643.0,1656.0,2608.0,057,91796,37,7693.0,4264.0
3705791628,"Jackson Hill township, Davidson County, North Carolina",538.0,428.0,18.0,317.0,93.0,110.0,057,91628,37,335.0,203.0
3705791392,"Hampton township, Davidson County, North Carolina",625.0,579.0,0.0,561.0,18.0,46.0,057,91392,37,561.0,64.0
3705791440,"Healing Spring township, Davidson County, North Carolina",1106.0,974.0,0.0,881.0,93.0,132.0,057,91440,37,881.0,225.0
3705792064,"Midway township, Davidson County, North Carolina",4977.0,4224.0,59.0,3809.0,356.0,753.0,057,92064,37,3868.0,1109.0
3705790008,"Abbotts Creek township, Davidson County, North Carolina",5364.0,4881.0,36.0,4428.0,417.0,483.0,057,90008,37,4464.0,900.0
3706191060,"Faison township, Duplin County, North Carolina",1460.0,1190.0,13.0,899.0,278.0,270.0,061,91060,37,912.0,548.0
3705790032,"Alleghany township, Davidson County, North Carolina",348.0,323.0,7.0,275.0,41.0,25.0,057,90032,37,282.0,66.0
3705790328,"Boone township, Davidson County, North Carolina",1920.0,1607.0,16.0,1317.0,274.0,313.0,057,90328,37,1333.0,587.0
3705790076,"Arcadia township, Davidson County, North Carolina",4305.0,3954.0,26.0,3628.0,300.0,351.0,057,90076,37,3654.0,651.0
3706191600,"Island Creek township, Duplin County, North Carolina",4550.0,3447.0,2.0,2727.0,718.0,1103.0,061,91600,37,2729.0,1821.0
3706192728,"Rockfish township, Duplin County, North Carolina",755.0,510.0,13.0,204.0,293.0,245.0,061,92728,37,217.0,538.0
3706192752,"Rose Hill township, Duplin County, North Carolina",1216.0,852.0,0.0,523.0,329.0,364.0,061,92752,37,523.0,693.0
3706194092,"Wolfscrape township, Duplin County, North Carolina",1079.0,789.0,0.0,658.0,131.0,290.0,061,94092,37,658.0,421.0
3706191240,"Glisson township, Duplin County, North Carolina",854.0,657.0,0.0,422.0,235.0,197.0,061,91240,37,422.0,432.0
3706191820,"Limestone township, Duplin County, North Carolina",3124.0,2423.0,12.0,1998.0,413.0,701.0,061,91820,37,2010.0,1114.0
3706192972,"Smith township, Duplin County, North Carolina",828.0,579.0,0.0,486.0,93.0,249.0,061,92972,37,486.0,342.0
3706191960,"Magnolia township, Duplin County, North Carolina",1078.0,867.0,0.0,600.0,267.0,211.0,061,91960,37,600.0,478.0
3706190864,"Cypress Creek township, Duplin County, North Carolina",1378.0,1102.0,9.0,891.0,202.0,276.0,061,90864,37,900.0,478.0
3706193900,"Warsaw township, Duplin County, North Carolina",2226.0,1611.0,0.0,1173.0,438.0,615.0,061,93900,37,1173.0,1053.0
3706191688,"Kenansville township, Duplin County, North Carolina",1852.0,1399.0,0.0,1067.0,332.0,453.0,061,91688,37,1067.0,785.0
3706190020,"Albertson township, Duplin County, North Carolina",1269.0,951.0,24.0,709.0,218.0,318.0,061,90020,37,733.0,536.0
3706391972,"Mangum township, Durham County, North Carolina",2514.0,2150.0,24.0,2029.0,97.0,364.0,063,91972,37,2053.0,461.0
3706392344,"Oak Grove township, Durham County, North Carolina",17089.0,15437.0,17.0,14324.0,1096.0,1652.0,063,92344,37,14341.0,2748.0
3706391760,"Lebanon township, Durham County, North Carolina",7526.0,6788.0,22.0,6508.0,258.0,738.0,063,91760,37,6530.0,996.0
3706390932,"Durham township, Durham County, North Carolina",44944.0,38355.0,152.0,34106.0,4097.0,6589.0,063,90932,37,34258.0,10686.0
3706393764,"Triangle township, Durham County, North Carolina",47181.0,44912.0,171.0,41825.0,2916.0,2269.0,063,93764,37,41996.0,5185.0
3706390516,"Carr township, Durham County, North Carolina",1682.0,1632.0,23.0,1558.0,51.0,50.0,063,90516,37,1581.0,101.0
3709191968,"Maneys Neck township, Hertford County, North Carolina",530.0,321.0,2.0,238.0,81.0,209.0,091,91968,37,240.0,290.0
3709194076,"Winton township, Hertford County, North Carolina",1252.0,907.0,6.0,686.0,215.0,345.0,091,94076,37,692.0,560.0
3709190016,"Ahoskie township, Hertford County, North Carolina",3189.0,2351.0,19.0,1928.0,404.0,838.0,091,90016,37,1947.0,1242.0
3710593580,"Township 7, Pocket; Lee County; North Carolina",1947.0,1702.0,48.0,1565.0,89.0,245.0,105,93580,37,1613.0,334.0
3709191412,"Harrellsville township, Hertford County, North Carolina",519.0,343.0,0.0,297.0,46.0,176.0,091,91412,37,297.0,222.0
3709192188,"Murfreesboro township, Hertford County, North Carolina",2129.0,1559.0,9.0,1108.0,442.0,570.0,091,92188,37,1117.0,1012.0
3709192784,"St. Johns township, Hertford County, North Carolina",1261.0,1006.0,56.0,726.0,224.0,255.0,091,92784,37,782.0,479.0
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",1547.0,1232.0,4.0,1087.0,141.0,315.0,105,93372,37,1091.0,456.0
3710593548,"Township 6, West Sanford; Lee County; North Carolina",7199.0,6312.0,46.0,5432.0,834.0,887.0,105,93548,37,5478.0,1721.0
3710593428,"Township 4, Deep River; Lee County; North Carolina",856.0,727.0,0.0,674.0,53.0,129.0,105,93428,37,674.0,182.0
3710593472,"Township 5, East Sanford; Lee County; North Carolina",2100.0,1438.0,0.0,1112.0,326.0,662.0,105,93472,37,1112.0,988.0
3710593280,"Township 1, Greenwood; Lee County; North Carolina",3260.0,2749.0,0.0,2431.0,318.0,511.0,105,93280,37,2431.0,829.0
3712994044,"Wilmington township, New Hanover County, North Carolina",50389.0,44128.0,95.0,38991.0,5042.0,6261.0,129,94044,37,39086.0,11303.0
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",4782.0,3751.0,43.0,3257.0,451.0,1031.0,105,93336,37,3300.0,1482.0
3712991404,"Harnett township, New Hanover County, North Carolina",16608.0,15440.0,101.0,14295.0,1044.0,1168.0,129,91404,37,14396.0,2212.0
3712990508,"Cape Fear township, New Hanover County, North Carolina",7270.0,6329.0,79.0,5725.0,525.0,941.0,129,90508,37,5804.0,1466.0
3712991092,"Federal Point township, New Hanover County, North Carolina",11343.0,10645.0,67.0,9658.0,920.0,698.0,129,91092,37,9725.0,1618.0
3712992008,"Masonboro township, New Hanover County, North Carolina",6063.0,5702.0,25.0,4995.0,682.0,361.0,129,92008,37,5020.0,1043.0
3714193804,"Union township, Pender County, North Carolina",1848.0,1459.0,9.0,1047.0,403.0,389.0,141,93804,37,1056.0,792.0
3714190728,"Columbia township, Pender County, North Carolina",994.0,702.0,15.0,538.0,149.0,292.0,141,90728,37,553.0,441.0
3714190496,"Canetuck township, Pender County, North Carolina",168.0,103.0,8.0,83.0,12.0,65.0,141,90496,37,91.0,77.0
3714191900,"Long Creek township, Pender County, North Carolina",880.0,712.0,0.0,494.0,218.0,168.0,141,91900,37,494.0,386.0
3714192744,"Rocky Point township, Pender County, North Carolina",2635.0,2313.0,0.0,1790.0,523.0,322.0,141,92744,37,1790.0,845.0
3714193248,"Topsail township, Pender County, North Carolina",9539.0,8779.0,158.0,7850.0,771.0,760.0,141,93248,37,8008.0,1531.0
3714191272,"Grady township, Pender County, North Carolina",920.0,650.0,0.0,533.0,117.0,270.0,141,91272,37,533.0,387.0
3714191516,"Holly township, Pender County, North Carolina",921.0,793.0,8.0,479.0,306.0,128.0,141,91516,37,487.0,434.0
3714190444,"Burgaw township, Pender County, North Carolina",2726.0,2209.0,15.0,1799.0,395.0,517.0,141,90444,37,1814.0,912.0
3714190548,"Caswell township, Pender County, North Carolina",422.0,343.0,2.0,288.0,53.0,79.0,141,90548,37,290.0,132.0
3719191280,"Grantham township, Wayne County, North Carolina",1798.0,1568.0,0.0,1061.0,507.0,230.0,191,91280,37,1061.0,737.0
3719190428,"Buck Swamp township, Wayne County, North Carolina",2786.0,2535.0,0.0,2277.0,258.0,251.0,191,90428,37,2277.0,509.0
3719191576,"Indian Springs township, Wayne County, North Carolina",2541.0,1964.0,0.0,1645.0,319.0,577.0,191,91576,37,1645.0,896.0
3719192848,"Saulston township, Wayne County, North Carolina",2872.0,2288.0,58.0,1968.0,262.0,584.0,191,92848,37,2026.0,846.0
3719193138,"Stoney Creek township, Wayne County, North Carolina",6873.0,5830.0,0.0,5337.0,493.0,1043.0,191,93138,37,5337.0,1536.0
3719190384,"Brogden township, Wayne County, North Carolina",7799.0,6184.0,9.0,5372.0,803.0,1615.0,191,90384,37,5381.0,2418.0
3719192200,"Nahunta township, Wayne County, North Carolina",1534.0,1216.0,23.0,1049.0,144.0,318.0,191,92200,37,1072.0,462.0
3719192256,"New Hope township, Wayne County, North Carolina",6213.0,5700.0,28.0,5124.0,548.0,513.0,191,92256,37,5152.0,1061.0
3719191260,"Goldsboro township, Wayne County, North Carolina",9173.0,6916.0,46.0,5758.0,1112.0,2257.0,191,91260,37,5804.0,3369.0
3706792062,"Middle Fork II township, Forsyth County, North Carolina",1035.0,918.0,0.0,881.0,37.0,117.0,067,92062,37,881.0,154.0
3704391466,"Hiawassee township, Clay County, North Carolina",909.0,827.0,13.0,727.0,87.0,82.0,043,91466,37,740.0,169.0
3706792061,"Middle Fork I township, Forsyth County, North Carolina",680.0,578.0,26.0,528.0,24.0,102.0,067,92061,37,554.0,126.0
3719191300,"Great Swamp township, Wayne County, North Carolina",835.0,693.0,0.0,570.0,123.0,142.0,191,91300,37,570.0,265.0
3719191136,"Fork township, Wayne County, North Carolina",3704.0,3437.0,0.0,3066.0,371.0,267.0,191,91136,37,3066.0,638.0
3719192492,"Pikeville township, Wayne County, North Carolina",1459.0,1213.0,0.0,1083.0,130.0,246.0,191,92492,37,1083.0,376.0
3703393137,"Stoney Creek township, Caswell County, North Carolina",1439.0,1056.0,23.0,854.0,179.0,383.0,033,93137,37,877.0,562.0
3704793928,"Welches Creek township, Columbus County, North Carolina",851.0,595.0,22.0,539.0,34.0,256.0,047,93928,37,561.0,290.0
3715591200,"Gaddys township, Robeson County, North Carolina",449.0,259.0,0.0,177.0,82.0,190.0,155,91200,37,177.0,272.0
3715594080,"Wisharts township, Robeson County, North Carolina",2105.0,1482.0,0.0,959.0,523.0,623.0,155,94080,37,959.0,1146.0
3712593616,"Township 8, Sandhills; Moore County; North Carolina",7381.0,6292.0,22.0,5891.0,379.0,1089.0,125,93616,37,5913.0,1468.0
3704590686,"Cleveland, Cleveland County, North Carolina",37782.0,27706.0,199.0,22981.0,4526.0,10076.0,045,90686,37,23180.0,14602.0
3714991302,"Green Creek township, Polk County, North Carolina",1316.0,1028.0,10.0,881.0,137.0,288.0,149,91302,37,891.0,425.0
3701592096,"Mitchell township, Bertie County, North Carolina",1048.0,729.0,26.0,534.0,169.0,319.0,015,92096,37,560.0,488.0
3701593008,"Snakebite township, Bertie County, North Carolina",749.0,462.0,16.0,402.0,44.0,287.0,015,93008,37,418.0,331.0
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",130.0,82.0,0.0,55.0,27.0,48.0,115,93706,37,55.0,75.0
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",3675.0,3588.0,48.0,3397.0,143.0,87.0,119,93392,37,3445.0,230.0
3717791360,"Gum Neck township, Tyrrell County, North Carolina",158.0,92.0,0.0,77.0,15.0,66.0,177,91360,37,77.0,81.0
3717790044,"Alligator township, Tyrrell County, North Carolina",65.0,47.0,9.0,24.0,14.0,18.0,177,90044,37,33.0,32.0
3717792872,"Scuppernong township, Tyrrell County, North Carolina",339.0,235.0,0.0,182.0,53.0,104.0,177,92872,37,182.0,157.0
3707990520,"Carrs township, Greene County, North Carolina",349.0,294.0,0.0,246.0,48.0,55.0,079,90520,37,246.0,103.0
3707992416,"Ormonds township, Greene County, North Carolina",836.0,709.0,29.0,588.0,92.0,127.0,079,92416,37,617.0,219.0
3707993020,"Snow Hill township, Greene County, North Carolina",1289.0,984.0,14.0,840.0,130.0,305.0,079,93020,37,854.0,435.0
3707992392,"Olds township, Greene County, North Carolina",699.0,591.0,10.0,529.0,52.0,108.0,079,92392,37,539.0,160.0
3707993076,"Speights Bridge township, Greene County, North Carolina",751.0,616.0,9.0,443.0,164.0,135.0,079,93076,37,452.0,299.0
3707991648,"Jason township, Greene County, North Carolina",755.0,610.0,15.0,568.0,27.0,145.0,079,91648,37,583.0,172.0
3707991532,"Hookerton township, Greene County, North Carolina",1439.0,1084.0,30.0,973.0,81.0,355.0,079,91532,37,1003.0,436.0
3707992928,"Shine township, Greene County, North Carolina",778.0,626.0,0.0,557.0,69.0,152.0,079,92928,37,557.0,221.0
3707990440,"Bull Head township, Greene County, North Carolina",452.0,356.0,10.0,301.0,45.0,96.0,079,90440,37,311.0,141.0
3708793972,"White Oak township, Haywood County, North Carolina",132.0,124.0,0.0,102.0,22.0,8.0,087,93972,37,102.0,30.0
3708790552,"Cataloochee township, Haywood County, North Carolina",50.0,25.0,0.0,25.0,0.0,25.0,087,90552,37,25.0,25.0
3708790568,"Cecil township, Haywood County, North Carolina",277.0,215.0,7.0,181.0,27.0,62.0,087,90568,37,188.0,89.0
3708790704,"Clyde township, Haywood County, North Carolina",2813.0,2215.0,22.0,1768.0,425.0,598.0,087,90704,37,1790.0,1023.0
3708791104,"Fines Creek township, Haywood County, North Carolina",446.0,299.0,0.0,266.0,33.0,147.0,087,91104,37,266.0,180.0
3708791608,"Ivy Hill township, Haywood County, North Carolina",2775.0,2466.0,16.0,2014.0,436.0,309.0,087,91608,37,2030.0,745.0
3708792488,"Pigeon township, Haywood County, North Carolina",2209.0,1834.0,15.0,1492.0,327.0,375.0,087,92488,37,1507.0,702.0
3708790956,"East Fork township, Haywood County, North Carolina",747.0,570.0,0.0,469.0,101.0,177.0,087,90956,37,469.0,278.0
3708793920,"Waynesville township, Haywood County, North Carolina",9209.0,7286.0,49.0,6156.0,1081.0,1923.0,087,93920,37,6205.0,3004.0
3708790196,"Beaverdam township, Haywood County, North Carolina",5047.0,4113.0,13.0,3318.0,782.0,934.0,087,90196,37,3331.0,1716.0
3708790800,"Crabtree township, Haywood County, North Carolina",753.0,614.0,0.0,503.0,111.0,139.0,087,90800,37,503.0,250.0
3708791680,"Jonathan Creek township, Haywood County, North Carolina",1354.0,1062.0,9.0,947.0,106.0,292.0,087,91680,37,956.0,398.0
3708791592,"Iron Duff township, Haywood County, North Carolina",476.0,459.0,0.0,376.0,83.0,17.0,087,91592,37,376.0,100.0
3712190488,"Cane Creek township, Mitchell County, North Carolina",306.0,205.0,0.0,177.0,28.0,101.0,121,90488,37,177.0,129.0
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",412.0,291.0,0.0,197.0,94.0,121.0,121,91140,37,197.0,215.0
3712192548,"Poplar township, Mitchell County, North Carolina",106.0,23.0,0.0,23.0,0.0,83.0,121,92548,37,23.0,83.0
3712191285,"Grassy Creek township, Mitchell County, North Carolina",3280.0,2584.0,4.0,2181.0,399.0,696.0,121,91285,37,2185.0,1095.0
3715590372,"Britts township, Robeson County, North Carolina",1187.0,696.0,0.0,427.0,269.0,491.0,155,90372,37,427.0,760.0
3715590460,"Burnt Swamp township, Robeson County, North Carolina",991.0,698.0,0.0,432.0,266.0,293.0,155,90460,37,432.0,559.0
3715592444,"Parkton township, Robeson County, North Carolina",1404.0,1036.0,0.0,932.0,104.0,368.0,155,92444,37,932.0,472.0
3715592760,"Rowland township, Robeson County, North Carolina",972.0,616.0,4.0,426.0,186.0,356.0,155,92760,37,430.0,542.0
3715592796,"St. Pauls township, Robeson County, North Carolina",3097.0,2149.0,27.0,1662.0,460.0,948.0,155,92796,37,1689.0,1408.0
3715590028,"Alfordsville township, Robeson County, North Carolina",720.0,441.0,8.0,241.0,192.0,279.0,155,90028,37,249.0,471.0
3717392208,"Nantahala township, Swain County, North Carolina",859.0,535.0,19.0,376.0,140.0,324.0,173,92208,37,395.0,464.0
3718390576,"Cedar Fork township, Wake County, North Carolina",20248.0,19739.0,67.0,18927.0,745.0,509.0,183,90576,37,18994.0,1254.0
3718392056,"Middle Creek township, Wake County, North Carolina",17633.0,16743.0,72.0,15451.0,1220.0,890.0,183,92056,37,15523.0,2110.0
3718392612,"Raleigh township, Wake County, North Carolina",47787.0,43382.0,58.0,38528.0,4796.0,4405.0,183,92612,37,38586.0,9201.0
3718391992,"Marks Creek township, Wake County, North Carolina",8036.0,7342.0,14.0,6733.0,595.0,694.0,183,91992,37,6747.0,1289.0
3718392264,"New Light township, Wake County, North Carolina",2913.0,2705.0,21.0,2542.0,142.0,208.0,183,92264,37,2563.0,350.0
3718390164,"Bartons Creek township, Wake County, North Carolina",7693.0,7541.0,20.0,7330.0,191.0,152.0,183,90164,37,7350.0,343.0
3718390536,"Cary township, Wake County, North Carolina",31998.0,30722.0,121.0,29195.0,1406.0,1276.0,183,90536,37,29316.0,2682.0
3718391772,"Leesville township, Wake County, North Carolina",17759.0,17440.0,18.0,16522.0,900.0,319.0,183,91772,37,16540.0,1219.0
3718392036,"Meredith township, Wake County, North Carolina",7498.0,7182.0,13.0,6703.0,466.0,316.0,183,92036,37,6716.0,782.0
3718393984,"White Oak township, Wake County, North Carolina",31681.0,30920.0,17.0,29729.0,1174.0,761.0,183,93984,37,29746.0,1935.0
3718391868,"Little River township, Wake County, North Carolina",4807.0,4244.0,0.0,3990.0,254.0,563.0,183,91868,37,3990.0,817.0
3718392228,"Neuse township, Wake County, North Carolina",31185.0,29344.0,143.0,26755.0,2446.0,1841.0,183,92228,37,26898.0,4287.0
3718392440,"Panther Branch township, Wake County, North Carolina",8887.0,8221.0,0.0,7519.0,702.0,666.0,183,92440,37,7519.0,1368.0
3718393200,"Swift Creek township, Wake County, North Carolina",21856.0,21224.0,35.0,19655.0,1534.0,632.0,183,93200,37,19690.0,2166.0
3712190128,"Bakersville township, Mitchell County, North Carolina",789.0,604.0,0.0,501.0,103.0,185.0,121,90128,37,501.0,288.0
3712193012,"Snow Creek township, Mitchell County, North Carolina",753.0,637.0,17.0,479.0,141.0,116.0,121,93012,37,496.0,257.0
3712191408,"Harrell township, Mitchell County, North Carolina",486.0,285.0,0.0,267.0,18.0,201.0,121,91408,37,267.0,219.0
3712192632,"Red Hill township, Mitchell County, North Carolina",116.0,94.0,0.0,94.0,0.0,22.0,121,92632,37,94.0,22.0
3712190352,"Bradshaw township, Mitchell County, North Carolina",142.0,78.0,25.0,53.0,0.0,64.0,121,90352,37,78.0,64.0
3704193400,"Township 3, Upper; Chowan County; North Carolina",562.0,432.0,31.0,355.0,46.0,130.0,041,93400,37,386.0,176.0
3704193456,"Township 4, Yeopim; Chowan County; North Carolina",881.0,770.0,0.0,645.0,125.0,111.0,041,93456,37,645.0,236.0
3704193348,"Township 2, Middle; Chowan County; North Carolina",1406.0,996.0,15.0,795.0,186.0,410.0,041,93348,37,810.0,596.0
3704193276,"Township 1, Edenton; Chowan County; North Carolina",3054.0,2401.0,35.0,1878.0,488.0,653.0,041,93276,37,1913.0,1141.0
3700592508,"Piney Creek township, Alleghany County, North Carolina",389.0,353.0,0.0,299.0,54.0,36.0,005,92508,37,299.0,90.0
3700591204,"Gap Civil township, Alleghany County, North Carolina",1861.0,1368.0,6.0,1176.0,186.0,493.0,005,91204,37,1182.0,679.0
3700591232,"Glade Creek township, Alleghany County, North Carolina",850.0,649.0,0.0,573.0,76.0,201.0,005,91232,37,573.0,277.0
3700593960,"Whitehead township, Alleghany County, North Carolina",523.0,433.0,0.0,429.0,4.0,90.0,005,93960,37,429.0,94.0
3702791556,"Hudson township, Caldwell County, North Carolina",4645.0,3764.0,20.0,3276.0,468.0,881.0,027,91556,37,3296.0,1349.0
3700590808,"Cranberry township, Alleghany County, North Carolina",83.0,67.0,0.0,58.0,9.0,16.0,005,90808,37,58.0,25.0
3700590640,"Cherry Lane township, Alleghany County, North Carolina",682.0,569.0,0.0,485.0,84.0,113.0,005,90640,37,485.0,197.0
3700592564,"Prathers Creek township, Alleghany County, North Carolina",354.0,233.0,0.0,222.0,11.0,121.0,005,92564,37,222.0,132.0
3702791672,"Johns River township, Caldwell County, North Carolina",718.0,557.0,87.0,260.0,210.0,161.0,027,91672,37,347.0,371.0
3702792304,"North Catawba township, Caldwell County, North Carolina",2576.0,2085.0,6.0,1927.0,152.0,491.0,027,92304,37,1933.0,643.0
3702791700,"Kings Creek township, Caldwell County, North Carolina",624.0,487.0,23.0,397.0,67.0,137.0,027,91700,37,420.0,204.0
3702791780,"Lenoir township, Caldwell County, North Carolina",7859.0,5930.0,57.0,5084.0,789.0,1929.0,027,91780,37,5141.0,2718.0
3702791244,"Globe township, Caldwell County, North Carolina",188.0,175.0,0.0,151.0,24.0,13.0,027,91244,37,151.0,37.0
3702791852,"Little River township, Caldwell County, North Carolina",1811.0,1466.0,19.0,1298.0,149.0,345.0,027,91852,37,1317.0,494.0
3702791924,"Lower Creek township, Caldwell County, North Carolina",4695.0,3457.0,5.0,3253.0,199.0,1238.0,027,91924,37,3258.0,1437.0
3702794052,"Wilson Creek township, Caldwell County, North Carolina",30.0,0.0,0.0,0.0,0.0,30.0,027,94052,37,0.0,30.0
3702792452,"Patterson township, Caldwell County, North Carolina",944.0,725.0,26.0,621.0,78.0,219.0,027,92452,37,647.0,297.0
3702792180,"Mulberry township, Caldwell County, North Carolina",373.0,338.0,10.0,313.0,15.0,35.0,027,92180,37,323.0,50.0
3702794116,"Yadkin Valley township, Caldwell County, North Carolina",508.0,357.0,21.0,292.0,44.0,151.0,027,94116,37,313.0,195.0
3702791916,"Lovelady township, Caldwell County, North Carolina",7179.0,6193.0,81.0,5561.0,551.0,986.0,027,91916,37,5642.0,1537.0
3703592284,"Newton township, Catawba County, North Carolina",11669.0,9517.0,37.0,8544.0,936.0,2152.0,035,92284,37,8581.0,3088.0
3703590476,"Caldwell township, Catawba County, North Carolina",3304.0,2660.0,10.0,2341.0,309.0,644.0,035,90476,37,2351.0,953.0
3703590556,"Catawba township, Catawba County, North Carolina",3215.0,2593.0,48.0,2249.0,296.0,622.0,035,90556,37,2297.0,918.0
3703590140,"Bandy's township, Catawba County, North Carolina",1999.0,1494.0,34.0,1221.0,239.0,505.0,035,90140,37,1255.0,744.0
3703591636,"Jacobs Fork township, Catawba County, North Carolina",1843.0,1588.0,16.0,1271.0,301.0,255.0,035,91636,37,1287.0,556.0
3718391524,"Holly Springs township, Wake County, North Carolina",13238.0,12542.0,38.0,11849.0,655.0,696.0,183,91524,37,11887.0,1351.0
3718391548,"House Creek township, Wake County, North Carolina",27832.0,26270.0,193.0,23903.0,2174.0,1562.0,183,91548,37,24096.0,3736.0
3701391896,"Long Acre township, Beaufort County, North Carolina",3486.0,2984.0,16.0,2405.0,563.0,502.0,013,91896,37,2421.0,1065.0
3701392436,"Pantego township, Beaufort County, North Carolina",2898.0,2115.0,24.0,1711.0,380.0,783.0,013,92436,37,1735.0,1163.0
3704790316,"Bogue township, Columbus County, North Carolina",1144.0,834.0,6.0,723.0,105.0,310.0,047,90316,37,729.0,415.0
3704790320,"Bolton township, Columbus County, North Carolina",641.0,465.0,2.0,321.0,142.0,176.0,047,90320,37,323.0,318.0
3704791044,"Fair Bluff township, Columbus County, North Carolina",675.0,460.0,0.0,380.0,80.0,215.0,047,91044,37,380.0,295.0
3704792624,"Ransom township, Columbus County, North Carolina",1849.0,1371.0,26.0,1059.0,286.0,478.0,047,92624,37,1085.0,764.0
3704793072,"South Williams township, Columbus County, North Carolina",2121.0,1417.0,49.0,1037.0,331.0,704.0,047,93072,37,1086.0,1035.0
3704793872,"Waccamaw township, Columbus County, North Carolina",821.0,650.0,4.0,579.0,67.0,171.0,047,93872,37,583.0,238.0
3704794000,"Whiteville township, Columbus County, North Carolina",5116.0,3791.0,27.0,3141.0,623.0,1325.0,047,94000,37,3168.0,1948.0
