geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1904990759,"Colfax township, Dallas County, Iowa",200.0,94.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,49.0,0.0,13.0,0.0,24.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,7.0,21.0,5.0,16.0,12.0,0.0,0.0,049,90759,19,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,94.0,7.0,34.0,5.0,40.0,12.0,0.0,0.0,8.0,8.0,0.0,41.0,13.0,28.0,12.0,0.0,12.0,52.0,24.0,28.0
1904994395,"Walnut township, Dallas County, Iowa",17410.0,8446.0,32.0,0.0,18.0,15.0,0.0,14.0,0.0,83.0,1020.0,398.0,816.0,903.0,3396.0,1147.0,497.0,107.0,8964.0,14.0,0.0,11.0,13.0,24.0,37.0,20.0,0.0,1427.0,612.0,914.0,783.0,3781.0,1067.0,195.0,66.0,049,94395,19,46.0,0.0,29.0,28.0,24.0,51.0,20.0,83.0,2447.0,1010.0,1730.0,1686.0,7177.0,2214.0,692.0,173.0,281.0,162.0,119.0,2740.0,1214.0,1526.0,3079.0,1751.0,1328.0,10256.0,5147.0,5109.0
1904990972,"Des Moines township, Dallas County, Iowa",1025.0,506.0,0.0,13.0,0.0,18.0,11.0,0.0,9.0,14.0,152.0,53.0,117.0,70.0,45.0,4.0,0.0,0.0,519.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,206.0,40.0,64.0,86.0,68.0,28.0,0.0,5.0,049,90972,19,10.0,13.0,0.0,18.0,19.0,0.0,9.0,18.0,358.0,93.0,181.0,156.0,113.0,32.0,0.0,5.0,87.0,65.0,22.0,274.0,170.0,104.0,37.0,4.0,33.0,150.0,49.0,101.0
1904993993,"Spring Valley township, Dallas County, Iowa",5117.0,2439.0,33.0,86.0,122.0,92.0,65.0,25.0,116.0,33.0,925.0,280.0,138.0,235.0,162.0,91.0,19.0,17.0,2678.0,63.0,29.0,172.0,12.0,39.0,41.0,145.0,18.0,1019.0,241.0,264.0,249.0,262.0,124.0,0.0,0.0,049,93993,19,96.0,115.0,294.0,104.0,104.0,66.0,261.0,51.0,1944.0,521.0,402.0,484.0,424.0,215.0,19.0,17.0,1091.0,572.0,519.0,923.0,418.0,505.0,251.0,127.0,124.0,675.0,289.0,386.0
1904994029,"Sugar Grove township, Dallas County, Iowa",512.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,27.0,44.0,32.0,40.0,10.0,4.0,1.0,249.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,82.0,17.0,32.0,23.0,74.0,9.0,0.0,0.0,049,94029,19,1.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,185.0,44.0,76.0,55.0,114.0,19.0,4.0,1.0,14.0,2.0,12.0,120.0,71.0,49.0,24.0,15.0,9.0,138.0,55.0,83.0
1904994194,"Union township, Dallas County, Iowa",1433.0,723.0,7.0,0.0,0.0,14.0,3.0,20.0,12.0,8.0,262.0,77.0,97.0,50.0,163.0,8.0,2.0,0.0,710.0,2.0,4.0,0.0,2.0,0.0,11.0,13.0,0.0,237.0,61.0,155.0,58.0,136.0,27.0,2.0,2.0,049,94194,19,9.0,4.0,0.0,16.0,3.0,31.0,25.0,8.0,499.0,138.0,252.0,108.0,299.0,35.0,4.0,2.0,96.0,64.0,32.0,390.0,174.0,216.0,41.0,10.0,31.0,340.0,173.0,167.0
1904994485,"Washington township, Dallas County, Iowa",166.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,32.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,8.0,7.0,0.0,0.0,049,94485,19,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,56.0,25.0,0.0,32.0,40.0,7.0,0.0,0.0,6.0,0.0,6.0,25.0,25.0,0.0,7.0,0.0,7.0,47.0,32.0,15.0
1904990018,"Adel township, Dallas County, Iowa",4719.0,2354.0,3.0,11.0,0.0,18.0,8.0,10.0,58.0,0.0,604.0,175.0,349.0,214.0,722.0,97.0,52.0,33.0,2365.0,16.0,0.0,0.0,28.0,14.0,11.0,31.0,3.0,667.0,126.0,296.0,283.0,658.0,149.0,67.0,16.0,049,90018,19,19.0,11.0,0.0,46.0,22.0,21.0,89.0,3.0,1271.0,301.0,645.0,497.0,1380.0,246.0,119.0,49.0,211.0,108.0,103.0,946.0,524.0,422.0,414.0,182.0,232.0,1794.0,904.0,890.0
1904990156,"Beaver township, Dallas County, Iowa",304.0,161.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,54.0,12.0,30.0,20.0,32.0,10.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,23.0,10.0,39.0,11.0,35.0,22.0,0.0,0.0,049,90156,19,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,77.0,22.0,69.0,31.0,67.0,32.0,0.0,0.0,6.0,3.0,3.0,91.0,42.0,49.0,32.0,10.0,22.0,99.0,42.0,57.0
1901591002,"Dodge township, Boone County, Iowa",315.0,163.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,71.0,16.0,17.0,26.0,12.0,8.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,31.0,38.0,0.0,19.0,40.0,14.0,0.0,0.0,015,91002,19,0.0,0.0,0.0,3.0,0.0,9.0,8.0,3.0,102.0,54.0,17.0,45.0,52.0,22.0,0.0,0.0,23.0,13.0,10.0,71.0,33.0,38.0,22.0,8.0,14.0,74.0,20.0,54.0
1901590489,"Cass township, Boone County, Iowa",540.0,311.0,60.0,0.0,14.0,7.0,9.0,0.0,0.0,16.0,72.0,19.0,11.0,44.0,45.0,8.0,6.0,0.0,229.0,41.0,6.0,0.0,0.0,0.0,0.0,8.0,11.0,54.0,13.0,32.0,18.0,40.0,0.0,0.0,6.0,015,90489,19,101.0,6.0,14.0,7.0,9.0,0.0,8.0,27.0,126.0,32.0,43.0,62.0,85.0,8.0,6.0,6.0,172.0,106.0,66.0,75.0,30.0,45.0,20.0,14.0,6.0,105.0,59.0,46.0
1901590756,"Colfax township, Boone County, Iowa",499.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5.0,27.0,27.0,66.0,23.0,0.0,23.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,12.0,26.0,22.0,117.0,17.0,5.0,26.0,015,90756,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,17.0,53.0,49.0,183.0,40.0,5.0,49.0,5.0,0.0,5.0,70.0,32.0,38.0,94.0,46.0,48.0,277.0,112.0,165.0
1901590150,"Beaver township, Boone County, Iowa",57.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,0.0,12.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,015,90150,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,18.0,2.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,22.0,4.0,18.0,18.0,18.0,0.0,18.0,18.0,0.0
1901592832,"Marcy township, Boone County, Iowa",1062.0,505.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,179.0,23.0,112.0,42.0,99.0,14.0,16.0,14.0,557.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,118.0,27.0,107.0,94.0,131.0,60.0,0.0,6.0,015,92832,19,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,297.0,50.0,219.0,136.0,230.0,74.0,16.0,20.0,20.0,6.0,14.0,269.0,135.0,134.0,110.0,44.0,66.0,340.0,143.0,197.0
1901594782,"Worth township, Boone County, Iowa",557.0,271.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,66.0,8.0,39.0,45.0,67.0,22.0,12.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,20.0,32.0,31.0,89.0,35.0,0.0,0.0,015,94782,19,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,144.0,28.0,71.0,76.0,156.0,57.0,12.0,0.0,13.0,12.0,1.0,99.0,47.0,52.0,69.0,34.0,35.0,225.0,101.0,124.0
1901593330,"Pilot Mound township, Boone County, Iowa",251.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,68.0,3.0,21.0,39.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,22.0,1.0,16.0,22.0,20.0,10.0,0.0,0.0,015,93330,19,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,90.0,4.0,37.0,61.0,32.0,10.0,0.0,0.0,17.0,8.0,9.0,41.0,24.0,17.0,10.0,0.0,10.0,42.0,12.0,30.0
1901791389,"Franklin township, Bremer County, Iowa",197.0,111.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,45.0,9.0,25.0,10.0,9.0,6.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,33.0,20.0,0.0,0.0,0.0,017,91389,19,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,63.0,9.0,40.0,43.0,29.0,6.0,0.0,0.0,7.0,7.0,0.0,49.0,34.0,15.0,6.0,6.0,0.0,35.0,15.0,20.0
1901790900,"Dayton township, Bremer County, Iowa",206.0,106.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0,17.0,46.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,36.0,0.0,22.0,0.0,0.0,0.0,017,90900,19,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,63.0,17.0,82.0,0.0,28.0,0.0,0.0,0.0,16.0,16.0,0.0,99.0,63.0,36.0,0.0,0.0,0.0,28.0,6.0,22.0
1901791032,"Douglas township, Bremer County, Iowa",270.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,13.0,17.0,20.0,30.0,7.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,12.0,21.0,61.0,0.0,0.0,0.0,017,91032,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,27.0,29.0,41.0,91.0,7.0,0.0,0.0,9.0,9.0,0.0,56.0,30.0,26.0,7.0,7.0,0.0,98.0,37.0,61.0
1918193624,"Richland township, Warren County, Iowa",808.0,446.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,4.0,180.0,24.0,95.0,41.0,78.0,12.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,11.0,120.0,21.0,49.0,42.0,89.0,12.0,2.0,0.0,181,93624,19,0.0,0.0,0.0,3.0,8.0,4.0,13.0,15.0,300.0,45.0,144.0,83.0,167.0,24.0,2.0,0.0,43.0,16.0,27.0,189.0,119.0,70.0,26.0,12.0,14.0,193.0,90.0,103.0
1918193999,"Squaw township, Warren County, Iowa",410.0,216.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,102.0,0.0,16.0,29.0,34.0,6.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,22.0,49.0,25.0,58.0,0.0,0.0,0.0,181,93999,19,0.0,0.0,0.0,6.0,0.0,0.0,23.0,8.0,134.0,22.0,65.0,54.0,92.0,6.0,0.0,0.0,37.0,29.0,8.0,87.0,16.0,71.0,6.0,6.0,0.0,98.0,40.0,58.0
1918194371,"Virginia township, Warren County, Iowa",740.0,403.0,0.0,0.0,0.0,0.0,1.0,3.0,28.0,0.0,171.0,40.0,61.0,39.0,43.0,9.0,3.0,5.0,337.0,8.0,11.0,0.0,1.0,2.0,1.0,0.0,3.0,91.0,40.0,82.0,49.0,37.0,10.0,2.0,0.0,181,94371,19,8.0,11.0,0.0,1.0,3.0,4.0,28.0,3.0,262.0,80.0,143.0,88.0,80.0,19.0,5.0,5.0,58.0,32.0,26.0,223.0,101.0,122.0,29.0,17.0,12.0,109.0,60.0,49.0
1918192625,"Lincoln township, Warren County, Iowa",1737.0,823.0,0.0,0.0,0.0,19.0,0.0,9.0,2.0,0.0,254.0,54.0,109.0,86.0,213.0,68.0,9.0,0.0,914.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,8.0,275.0,134.0,108.0,63.0,219.0,34.0,11.0,15.0,181,92625,19,0.0,0.0,0.0,19.0,0.0,19.0,39.0,8.0,529.0,188.0,217.0,149.0,432.0,102.0,20.0,15.0,85.0,30.0,55.0,405.0,163.0,242.0,137.0,77.0,60.0,569.0,290.0,279.0
1918192169,"Jackson township, Warren County, Iowa",773.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,111.0,2.0,96.0,26.0,68.0,62.0,6.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,12.0,54.0,54.0,190.0,6.0,4.0,0.0,181,92169,19,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,186.0,14.0,150.0,80.0,258.0,68.0,10.0,0.0,7.0,7.0,0.0,164.0,98.0,66.0,78.0,68.0,10.0,336.0,136.0,200.0
1918190045,"Allen township, Warren County, Iowa",3006.0,1398.0,8.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,485.0,81.0,300.0,113.0,351.0,27.0,8.0,6.0,1608.0,44.0,0.0,0.0,0.0,0.0,3.0,38.0,11.0,451.0,161.0,284.0,173.0,286.0,107.0,33.0,17.0,181,90045,19,52.0,0.0,0.0,0.0,0.0,7.0,53.0,11.0,936.0,242.0,584.0,286.0,637.0,134.0,41.0,23.0,123.0,27.0,96.0,826.0,381.0,445.0,198.0,41.0,157.0,835.0,392.0,443.0
1918190189,"Belmont township, Warren County, Iowa",701.0,369.0,0.0,0.0,0.0,10.0,0.0,2.0,1.0,5.0,172.0,41.0,33.0,33.0,67.0,5.0,0.0,0.0,332.0,0.0,0.0,0.0,2.0,9.0,5.0,3.0,3.0,115.0,31.0,38.0,53.0,60.0,10.0,3.0,0.0,181,90189,19,0.0,0.0,0.0,12.0,9.0,7.0,4.0,8.0,287.0,72.0,71.0,86.0,127.0,15.0,3.0,0.0,40.0,18.0,22.0,143.0,74.0,69.0,18.0,5.0,13.0,145.0,72.0,73.0
1918192493,"Liberty township, Warren County, Iowa",444.0,215.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,62.0,6.0,55.0,14.0,26.0,4.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,148.0,5.0,10.0,24.0,19.0,0.0,0.0,0.0,181,92493,19,0.0,0.0,0.0,0.0,0.0,56.0,0.0,15.0,210.0,11.0,65.0,38.0,45.0,4.0,0.0,0.0,71.0,48.0,23.0,76.0,61.0,15.0,4.0,4.0,0.0,49.0,30.0,19.0
1918194278,"Union township, Warren County, Iowa",228.0,116.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,84.0,7.0,0.0,12.0,8.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,47.0,5.0,32.0,6.0,12.0,2.0,4.0,0.0,181,94278,19,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,131.0,12.0,32.0,18.0,20.0,2.0,4.0,0.0,9.0,5.0,4.0,44.0,7.0,37.0,6.0,0.0,6.0,26.0,8.0,18.0
1918192262,"Jefferson township, Warren County, Iowa",1139.0,579.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,18.0,184.0,69.0,90.0,88.0,84.0,12.0,15.0,10.0,560.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,210.0,32.0,97.0,54.0,117.0,18.0,6.0,10.0,181,92262,19,7.0,0.0,1.0,1.0,5.0,0.0,4.0,25.0,394.0,101.0,187.0,142.0,201.0,30.0,21.0,20.0,43.0,27.0,16.0,288.0,159.0,129.0,71.0,37.0,34.0,272.0,121.0,151.0
1916190567,"Cedar township, Sac County, Iowa",243.0,117.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,68.0,10.0,7.0,5.0,9.0,9.0,0.0,1.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,4.0,30.0,24.0,13.0,12.0,1.0,7.0,161,90567,19,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,101.0,14.0,37.0,29.0,22.0,21.0,1.0,8.0,10.0,8.0,2.0,51.0,17.0,34.0,30.0,10.0,20.0,52.0,19.0,33.0
1916191251,"Eureka township, Sac County, Iowa",612.0,290.0,2.0,3.0,10.0,0.0,11.0,2.0,7.0,12.0,136.0,15.0,36.0,13.0,34.0,7.0,2.0,0.0,322.0,0.0,0.0,5.0,1.0,6.0,2.0,0.0,5.0,130.0,12.0,67.0,41.0,41.0,12.0,0.0,0.0,161,91251,19,2.0,3.0,15.0,1.0,17.0,4.0,7.0,17.0,266.0,27.0,103.0,54.0,75.0,19.0,2.0,0.0,66.0,47.0,19.0,130.0,51.0,79.0,21.0,9.0,12.0,96.0,43.0,53.0
1916190954,"Delaware township, Sac County, Iowa",221.0,116.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,47.0,0.0,25.0,1.0,29.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,30.0,9.0,6.0,4.0,35.0,10.0,4.0,0.0,161,90954,19,1.0,0.0,0.0,2.0,0.0,0.0,11.0,7.0,77.0,9.0,31.0,5.0,64.0,10.0,4.0,0.0,21.0,14.0,7.0,40.0,25.0,15.0,14.0,0.0,14.0,78.0,29.0,49.0
1916194368,"Viola township, Sac County, Iowa",461.0,232.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,126.0,11.0,17.0,27.0,16.0,6.0,2.0,0.0,229.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,85.0,18.0,43.0,28.0,39.0,5.0,0.0,0.0,161,94368,19,0.0,0.0,0.0,0.0,4.0,15.0,0.0,19.0,211.0,29.0,60.0,55.0,55.0,11.0,2.0,0.0,38.0,27.0,11.0,89.0,28.0,61.0,13.0,8.0,5.0,68.0,24.0,44.0
1916194383,"Wall Lake township, Sac County, Iowa",964.0,465.0,5.0,0.0,0.0,6.0,8.0,3.0,9.0,23.0,134.0,39.0,93.0,44.0,77.0,17.0,7.0,0.0,499.0,0.0,0.0,0.0,11.0,6.0,13.0,4.0,3.0,155.0,14.0,75.0,81.0,90.0,39.0,0.0,8.0,161,94383,19,5.0,0.0,0.0,17.0,14.0,16.0,13.0,26.0,289.0,53.0,168.0,125.0,167.0,56.0,7.0,8.0,91.0,54.0,37.0,221.0,132.0,89.0,71.0,24.0,47.0,238.0,101.0,137.0
1916194710,"Wheeler township, Sac County, Iowa",117.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,8.0,0.0,19.0,5.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,6.0,0.0,15.0,0.0,0.0,0.0,161,94710,19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,54.0,14.0,6.0,19.0,20.0,0.0,0.0,0.0,4.0,4.0,0.0,20.0,8.0,12.0,0.0,0.0,0.0,20.0,5.0,15.0
1916190819,"Cook township, Sac County, Iowa",151.0,86.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,10.0,15.0,11.0,0.0,7.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,5.0,25.0,0.0,0.0,0.0,161,90819,19,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,59.0,0.0,21.0,20.0,36.0,0.0,7.0,0.0,8.0,8.0,0.0,21.0,10.0,11.0,7.0,7.0,0.0,43.0,18.0,25.0
1916191149,"Eden township, Sac County, Iowa",102.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,40.0,8.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,5.0,5.0,7.0,0.0,0.0,161,91149,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,45.0,13.0,7.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,12.0,5.0,7.0,25.0,13.0,12.0
1916192430,"Levey township, Sac County, Iowa",475.0,202.0,2.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,107.0,23.0,20.0,18.0,17.0,5.0,0.0,0.0,273.0,2.0,0.0,0.0,16.0,0.0,12.0,0.0,4.0,121.0,14.0,38.0,21.0,37.0,6.0,0.0,2.0,161,92430,19,4.0,0.0,0.0,19.0,4.0,14.0,1.0,4.0,228.0,37.0,58.0,39.0,54.0,11.0,0.0,2.0,46.0,12.0,34.0,95.0,43.0,52.0,13.0,5.0,8.0,67.0,22.0,45.0
1916192157,"Jackson township, Sac County, Iowa",1749.0,841.0,0.0,0.0,0.0,5.0,6.0,45.0,9.0,16.0,317.0,50.0,142.0,84.0,120.0,47.0,0.0,0.0,908.0,0.0,0.0,0.0,18.0,4.0,17.0,13.0,11.0,303.0,54.0,192.0,114.0,139.0,31.0,8.0,4.0,161,92157,19,0.0,0.0,0.0,23.0,10.0,62.0,22.0,27.0,620.0,104.0,334.0,198.0,259.0,78.0,8.0,4.0,144.0,81.0,63.0,438.0,192.0,246.0,90.0,47.0,43.0,349.0,167.0,182.0
1916190825,"Coon Valley township, Sac County, Iowa",154.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,39.0,10.0,0.0,0.0,0.0,161,90825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,16.0,71.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,10.0,0.0,10.0
1916190321,"Boyer Valley township, Sac County, Iowa",519.0,248.0,0.0,0.0,2.0,16.0,0.0,2.0,0.0,0.0,105.0,40.0,49.0,11.0,21.0,2.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,85.0,11.0,76.0,37.0,50.0,0.0,0.0,2.0,161,90321,19,0.0,0.0,2.0,16.0,3.0,4.0,3.0,2.0,190.0,51.0,125.0,48.0,71.0,2.0,0.0,2.0,30.0,20.0,10.0,176.0,89.0,87.0,4.0,2.0,2.0,75.0,23.0,52.0
1916193723,"Sac township, Sac County, Iowa",295.0,139.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,50.0,10.0,11.0,31.0,18.0,3.0,0.0,1.0,156.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,64.0,8.0,32.0,14.0,10.0,4.0,10.0,1.0,161,93723,19,0.0,0.0,0.0,2.0,9.0,4.0,6.0,7.0,114.0,18.0,43.0,45.0,28.0,7.0,10.0,2.0,28.0,15.0,13.0,61.0,21.0,40.0,19.0,4.0,15.0,47.0,22.0,25.0
1916190744,"Clinton township, Sac County, Iowa",88.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,8.0,0.0,14.0,0.0,161,90744,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,4.0,17.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,14.0,0.0,14.0,34.0,12.0,22.0
1916193612,"Richland township, Sac County, Iowa",832.0,405.0,0.0,0.0,0.0,17.0,4.0,6.0,9.0,2.0,153.0,6.0,69.0,67.0,50.0,18.0,4.0,0.0,427.0,3.0,0.0,0.0,9.0,9.0,7.0,0.0,3.0,143.0,37.0,64.0,36.0,82.0,28.0,3.0,3.0,161,93612,19,3.0,0.0,0.0,26.0,13.0,13.0,9.0,5.0,296.0,43.0,133.0,103.0,132.0,46.0,7.0,3.0,69.0,38.0,31.0,176.0,75.0,101.0,56.0,22.0,34.0,188.0,72.0,116.0
1916191059,"Douglas township, Sac County, Iowa",52.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,161,91059,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1912393495,"Prairie township, Mahaska County, Iowa",1041.0,474.0,3.0,0.0,0.0,6.0,0.0,0.0,9.0,9.0,222.0,46.0,30.0,46.0,84.0,8.0,8.0,3.0,567.0,7.0,0.0,0.0,6.0,0.0,5.0,2.0,7.0,201.0,31.0,71.0,108.0,95.0,31.0,3.0,0.0,123,93495,19,10.0,0.0,0.0,12.0,0.0,5.0,11.0,16.0,423.0,77.0,101.0,154.0,179.0,39.0,11.0,3.0,54.0,27.0,27.0,178.0,76.0,102.0,53.0,19.0,34.0,232.0,103.0,129.0
1912393396,"Pleasant Grove township, Mahaska County, Iowa",190.0,113.0,0.0,0.0,0.0,3.0,13.0,5.0,3.0,0.0,45.0,16.0,19.0,7.0,2.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,28.0,15.0,9.0,10.0,3.0,2.0,0.0,0.0,123,93396,19,0.0,0.0,0.0,11.0,13.0,7.0,3.0,0.0,73.0,31.0,28.0,17.0,5.0,2.0,0.0,0.0,34.0,24.0,10.0,59.0,35.0,24.0,2.0,0.0,2.0,7.0,2.0,5.0
