geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2016956625,"Pleasant Valley township, Saline County, Kansas",233.0,136.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,58.0,10.0,12.0,21.0,20.0,4.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,3.0,31.0,12.0,10.0,9.0,0.0,0.0,169,56625,20,4.0,0.0,0.0,3.0,0.0,4.0,0.0,13.0,77.0,13.0,43.0,33.0,30.0,13.0,0.0,0.0,24.0,11.0,13.0,56.0,22.0,34.0,13.0,4.0,9.0,43.0,24.0,19.0
2008329525,"Hallet township, Hodgeman County, Kansas",13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,083,29525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0
2008366900,"South Roscoe township, Hodgeman County, Kansas",27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,083,66900,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,9.0,0.0,9.0
200836225,"Benton township, Hodgeman County, Kansas",25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,083,6225,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,4.0,0.0,4.0,7.0,0.0,7.0
2008368175,"Sterling township, Hodgeman County, Kansas",57.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,3.0,0.0,0.0,7.0,0.0,0.0,083,68175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,8.0,3.0,15.0,4.0,7.0,0.0,0.0,5.0,5.0,0.0,11.0,0.0,11.0,7.0,0.0,7.0,11.0,4.0,7.0
2008363225,"Sawlog township, Hodgeman County, Kansas",69.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,0.0,10.0,8.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,5.0,3.0,4.0,0.0,0.0,083,63225,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,26.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,14.0,12.0,8.0,4.0,25.0,18.0,7.0
2008311725,"Center township, Hodgeman County, Kansas",798.0,378.0,3.0,0.0,9.0,0.0,0.0,7.0,6.0,0.0,78.0,34.0,112.0,18.0,92.0,11.0,8.0,0.0,420.0,4.0,0.0,0.0,8.0,4.0,0.0,11.0,9.0,105.0,46.0,83.0,74.0,41.0,32.0,3.0,0.0,083,11725,20,7.0,0.0,9.0,8.0,4.0,7.0,17.0,9.0,183.0,80.0,195.0,92.0,133.0,43.0,11.0,0.0,61.0,25.0,36.0,275.0,146.0,129.0,54.0,19.0,35.0,187.0,111.0,76.0
2008351350,"North Roscoe township, Hodgeman County, Kansas",49.0,32.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,083,51350,20,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,8.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0
2008372825,"Valley township, Hodgeman County, Kansas",13.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,72825,20,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008344575,"Marena township, Hodgeman County, Kansas",287.0,144.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,44.0,14.0,28.0,9.0,34.0,5.0,2.0,3.0,143.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,2.0,39.0,14.0,21.0,19.0,30.0,4.0,0.0,1.0,083,44575,20,1.0,1.0,0.0,6.0,1.0,1.0,6.0,4.0,83.0,28.0,49.0,28.0,64.0,9.0,2.0,4.0,20.0,5.0,15.0,77.0,42.0,35.0,15.0,10.0,5.0,79.0,44.0,35.0
2008977925,"White Mound township, Jewell County, Kansas",57.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,089,77925,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200899550,"Burr Oak township, Jewell County, Kansas",185.0,92.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,2.0,35.0,0.0,15.0,18.0,9.0,0.0,0.0,0.0,93.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,23.0,20.0,20.0,12.0,10.0,0.0,0.0,0.0,089,9550,20,2.0,0.0,0.0,6.0,0.0,0.0,11.0,4.0,58.0,20.0,35.0,30.0,19.0,0.0,0.0,0.0,23.0,15.0,8.0,55.0,15.0,40.0,0.0,0.0,0.0,19.0,9.0,10.0
2008932800,"Holmwood township, Jewell County, Kansas",31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,32800,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008965675,"Sinclair township, Jewell County, Kansas",33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,089,65675,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,16.0,16.0,0.0
200892975,"Athens township, Jewell County, Kansas",15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,089,2975,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2008952125,"Odessa township, Jewell County, Kansas",14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,089,52125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,8.0,8.0,0.0
2008975000,"Walnut township, Jewell County, Kansas",50.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14.0,0.0,0.0,0.0,089,75000,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,5.0,0.0,0.0,0.0,14.0,0.0,14.0
2008927725,"Grant township, Jewell County, Kansas",112.0,60.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,23.0,7.0,11.0,3.0,8.0,3.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,089,27725,20,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,57.0,7.0,13.0,17.0,9.0,3.0,0.0,0.0,6.0,5.0,1.0,20.0,18.0,2.0,3.0,3.0,0.0,12.0,11.0,1.0
200899125,"Buffalo township, Jewell County, Kansas",469.0,234.0,0.0,0.0,0.0,4.0,13.0,2.0,7.0,2.0,111.0,5.0,47.0,11.0,17.0,7.0,0.0,8.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,28.0,30.0,12.0,37.0,20.0,0.0,0.0,089,9125,20,0.0,0.0,0.0,4.0,13.0,2.0,7.0,2.0,219.0,33.0,77.0,23.0,54.0,27.0,0.0,8.0,28.0,28.0,0.0,110.0,52.0,58.0,35.0,15.0,20.0,89.0,32.0,57.0
2008921625,"Esbon township, Jewell County, Kansas",105.0,61.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,20.0,10.0,5.0,12.0,3.0,2.0,2.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,4.0,3.0,4.0,0.0,0.0,089,21625,20,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,26.0,23.0,18.0,16.0,6.0,6.0,2.0,0.0,8.0,7.0,1.0,41.0,15.0,26.0,8.0,4.0,4.0,14.0,7.0,7.0
200898725,"Browns Creek township, Jewell County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,8725,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008934800,"Jackson township, Jewell County, Kansas",52.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,089,34800,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2001333200,"Horton city, Brown County, Kansas",1147.0,504.0,2.0,0.0,4.0,13.0,0.0,14.0,2.0,16.0,249.0,47.0,75.0,25.0,27.0,18.0,6.0,6.0,643.0,2.0,0.0,3.0,10.0,7.0,8.0,24.0,16.0,265.0,62.0,96.0,59.0,63.0,25.0,3.0,0.0,013,33200,20,4.0,0.0,7.0,23.0,7.0,22.0,26.0,32.0,514.0,109.0,171.0,84.0,90.0,43.0,9.0,6.0,121.0,51.0,70.0,280.0,122.0,158.0,58.0,30.0,28.0,148.0,57.0,91.0
2001357375,"Powhattan township, Brown County, Kansas",448.0,226.0,0.0,0.0,0.0,3.0,4.0,0.0,10.0,0.0,89.0,32.0,50.0,15.0,19.0,4.0,0.0,0.0,222.0,0.0,0.0,1.0,10.0,0.0,3.0,4.0,1.0,90.0,20.0,54.0,17.0,12.0,10.0,0.0,0.0,013,57375,20,0.0,0.0,1.0,13.0,4.0,3.0,14.0,1.0,179.0,52.0,104.0,32.0,31.0,14.0,0.0,0.0,36.0,17.0,19.0,156.0,82.0,74.0,14.0,4.0,10.0,45.0,23.0,22.0
2001374875,"Walnut township, Brown County, Kansas",404.0,211.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,100.0,15.0,38.0,35.0,11.0,2.0,0.0,0.0,193.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,99.0,29.0,25.0,22.0,6.0,4.0,0.0,0.0,013,74875,20,0.0,0.0,0.0,11.0,0.0,0.0,5.0,2.0,199.0,44.0,63.0,57.0,17.0,6.0,0.0,0.0,18.0,10.0,8.0,107.0,53.0,54.0,6.0,2.0,4.0,23.0,13.0,10.0
2001331675,"Hiawatha city, Brown County, Kansas",2189.0,999.0,0.0,0.0,0.0,6.0,0.0,28.0,22.0,13.0,369.0,84.0,195.0,9.0,184.0,57.0,8.0,24.0,1190.0,0.0,0.0,0.0,10.0,0.0,9.0,9.0,6.0,446.0,92.0,246.0,99.0,114.0,140.0,9.0,10.0,013,31675,20,0.0,0.0,0.0,16.0,0.0,37.0,31.0,19.0,815.0,176.0,441.0,108.0,298.0,197.0,17.0,34.0,103.0,69.0,34.0,617.0,279.0,338.0,248.0,89.0,159.0,546.0,273.0,273.0
2001334500,"Irving township, Brown County, Kansas",187.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4.0,28.0,3.0,9.0,9.0,0.0,10.0,85.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,20.0,2.0,7.0,19.0,30.0,2.0,0.0,0.0,013,34500,20,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,59.0,6.0,35.0,22.0,39.0,11.0,0.0,10.0,5.0,0.0,5.0,41.0,32.0,9.0,21.0,19.0,2.0,60.0,28.0,32.0
2001347200,"Mission township, Brown County, Kansas",380.0,193.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,76.0,9.0,26.0,21.0,25.0,16.0,4.0,10.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7.0,27.0,17.0,25.0,25.0,0.0,4.0,013,47200,20,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,158.0,16.0,53.0,38.0,50.0,41.0,4.0,14.0,6.0,6.0,0.0,69.0,35.0,34.0,59.0,30.0,29.0,109.0,55.0,54.0
2001354025,"Padonia township, Brown County, Kansas",171.0,91.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,29.0,4.0,0.0,30.0,0.0,0.0,0.0,80.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,44.0,10.0,2.0,0.0,013,54025,20,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,30.0,4.0,2.0,74.0,10.0,2.0,0.0,33.0,19.0,14.0,34.0,33.0,1.0,12.0,0.0,12.0,86.0,30.0,56.0
2001375525,"Washington township, Brown County, Kansas",357.0,171.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,95.0,12.0,31.0,9.0,13.0,0.0,1.0,0.0,186.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,103.0,6.0,49.0,8.0,13.0,3.0,0.0,0.0,013,75525,20,0.0,0.0,0.0,4.0,1.0,0.0,3.0,6.0,198.0,18.0,80.0,17.0,26.0,3.0,1.0,0.0,14.0,10.0,4.0,98.0,43.0,55.0,4.0,1.0,3.0,30.0,14.0,16.0
2001360350,"Robinson township, Brown County, Kansas",259.0,127.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,29.0,24.0,21.0,4.0,32.0,6.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,38.0,12.0,23.0,32.0,6.0,15.0,0.0,0.0,013,60350,20,0.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,67.0,36.0,44.0,36.0,38.0,21.0,0.0,0.0,17.0,11.0,6.0,80.0,45.0,35.0,21.0,6.0,15.0,59.0,38.0,21.0
2001331700,"Hiawatha township, Brown County, Kansas",305.0,158.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,89.0,1.0,8.0,9.0,22.0,0.0,16.0,0.0,147.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,29.0,13.0,20.0,8.0,33.0,7.0,17.0,0.0,013,31700,20,0.0,0.0,0.0,10.0,0.0,0.0,14.0,9.0,118.0,14.0,28.0,17.0,55.0,7.0,33.0,0.0,33.0,13.0,20.0,42.0,9.0,33.0,40.0,16.0,24.0,95.0,38.0,57.0
2001362025,"Sabetha city, Brown County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,62025,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001329725,"Hamlin township, Brown County, Kansas",384.0,192.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,89.0,1.0,51.0,10.0,10.0,15.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,31.0,4.0,27.0,21.0,91.0,0.0,0.0,0.0,013,29725,20,0.0,0.0,6.0,10.0,8.0,10.0,0.0,0.0,120.0,5.0,78.0,31.0,101.0,15.0,0.0,0.0,34.0,16.0,18.0,83.0,52.0,31.0,15.0,15.0,0.0,116.0,25.0,91.0
201437150,"Blaine township, Ottawa County, Kansas",47.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,143,7150,20,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,13.0,0.0,0.0,8.0,0.0,6.0,6.0,0.0,16.0,10.0,6.0,8.0,8.0,0.0,8.0,8.0,0.0
2014342050,"Logan township, Ottawa County, Kansas",122.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,0.0,49.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.0,0.0,7.0,11.0,0.0,0.0,143,42050,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,19.0,0.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,24.0,11.0,13.0,11.0,0.0,11.0,67.0,49.0,18.0
2014353600,"Ottawa township, Ottawa County, Kansas",16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,143,53600,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0
2014324075,"Fountain township, Ottawa County, Kansas",118.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,143,24075,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,39.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,11.0,28.0,0.0,0.0,0.0,18.0,10.0,8.0
2014348500,"Morton township, Ottawa County, Kansas",275.0,141.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,52.0,2.0,43.0,13.0,23.0,1.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,65.0,12.0,28.0,7.0,11.0,8.0,0.0,0.0,143,48500,20,0.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,117.0,14.0,71.0,20.0,34.0,9.0,0.0,0.0,10.0,7.0,3.0,85.0,45.0,40.0,9.0,1.0,8.0,43.0,24.0,19.0
2014364725,"Sheridan township, Ottawa County, Kansas",342.0,169.0,2.0,3.0,0.0,0.0,0.0,4.0,13.0,0.0,75.0,20.0,28.0,13.0,11.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,72.0,13.0,26.0,22.0,19.0,6.0,1.0,6.0,143,64725,20,2.0,3.0,0.0,0.0,6.0,5.0,13.0,1.0,147.0,33.0,54.0,35.0,30.0,6.0,1.0,6.0,30.0,22.0,8.0,87.0,48.0,39.0,13.0,0.0,13.0,43.0,11.0,32.0
2014315175,"Concord township, Ottawa County, Kansas",182.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,12.0,29.0,7.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,18.0,0.0,33.0,0.0,0.0,0.0,143,15175,20,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,8.0,18.0,12.0,62.0,7.0,0.0,0.0,5.0,5.0,0.0,26.0,4.0,22.0,7.0,7.0,0.0,69.0,36.0,33.0
2014316725,"Culver township, Ottawa County, Kansas",136.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,44.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,33.0,7.0,8.0,0.0,12.0,1.0,0.0,0.0,143,16725,20,0.0,0.0,0.0,2.0,0.0,5.0,8.0,0.0,77.0,21.0,8.0,0.0,14.0,1.0,0.0,0.0,15.0,4.0,11.0,29.0,14.0,15.0,1.0,0.0,1.0,15.0,2.0,13.0
201438975,"Buckeye township, Ottawa County, Kansas",67.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,143,8975,20,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014319075,"Durham township, Ottawa County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,19075,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014331325,"Henry township, Ottawa County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,31325,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014311975,"Center township, Ottawa County, Kansas",17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,143,11975,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2014312575,"Chapman township, Ottawa County, Kansas",45.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,143,12575,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0
