geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1701759481,"Philadelphia township, Cass County, Illinois",99.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,017,59481,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,5.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,12.0,0.0,0.0,0.0,23.0,14.0,9.0
170176938,"Bluff Springs township, Cass County, Illinois",593.0,324.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,131.0,85.0,28.0,12.0,34.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,117.0,38.0,23.0,45.0,26.0,11.0,0.0,0.0,017,6938,17,10.0,0.0,0.0,0.0,9.0,0.0,15.0,9.0,248.0,123.0,51.0,57.0,60.0,11.0,0.0,0.0,43.0,34.0,9.0,174.0,113.0,61.0,11.0,0.0,11.0,71.0,34.0,37.0
1701778214,"Virginia township, Cass County, Illinois",1069.0,503.0,0.0,0.0,0.0,11.0,0.0,4.0,7.0,9.0,238.0,41.0,50.0,54.0,74.0,6.0,6.0,3.0,566.0,3.0,0.0,0.0,10.0,2.0,17.0,0.0,5.0,231.0,41.0,117.0,57.0,51.0,32.0,0.0,0.0,017,78214,17,3.0,0.0,0.0,21.0,2.0,21.0,7.0,14.0,469.0,82.0,167.0,111.0,125.0,38.0,6.0,3.0,68.0,31.0,37.0,249.0,91.0,158.0,47.0,15.0,32.0,172.0,89.0,83.0
170171959,"Arenzville township, Cass County, Illinois",641.0,323.0,0.0,0.0,0.0,5.0,0.0,10.0,1.0,7.0,141.0,39.0,35.0,42.0,30.0,12.0,0.0,1.0,318.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,2.0,129.0,16.0,29.0,12.0,97.0,5.0,1.0,0.0,017,1959,17,0.0,0.0,0.0,5.0,0.0,13.0,25.0,9.0,270.0,55.0,64.0,54.0,127.0,17.0,1.0,1.0,52.0,23.0,29.0,119.0,74.0,45.0,19.0,13.0,6.0,146.0,43.0,103.0
170172518,"Ashland township, Cass County, Illinois",964.0,468.0,0.0,0.0,0.0,3.0,4.0,18.0,0.0,2.0,247.0,34.0,41.0,36.0,40.0,34.0,7.0,2.0,496.0,2.0,0.0,0.0,25.0,3.0,10.0,3.0,3.0,205.0,38.0,79.0,42.0,46.0,34.0,6.0,0.0,017,2518,17,2.0,0.0,0.0,28.0,7.0,28.0,3.0,5.0,452.0,72.0,120.0,78.0,86.0,68.0,13.0,2.0,73.0,27.0,46.0,192.0,75.0,117.0,83.0,43.0,40.0,169.0,83.0,86.0
170174364,"Beardstown township, Cass County, Illinois",4253.0,2047.0,35.0,0.0,18.0,87.0,128.0,103.0,55.0,112.0,964.0,73.0,123.0,93.0,187.0,69.0,0.0,0.0,2206.0,20.0,3.0,25.0,107.0,114.0,76.0,37.0,104.0,918.0,247.0,231.0,91.0,136.0,62.0,27.0,8.0,017,4364,17,55.0,3.0,43.0,194.0,242.0,179.0,92.0,216.0,1882.0,320.0,354.0,184.0,323.0,131.0,27.0,8.0,1024.0,538.0,486.0,674.0,196.0,478.0,166.0,69.0,97.0,489.0,256.0,233.0
1701732148,"Hagener township, Cass County, Illinois",274.0,131.0,13.0,0.0,0.0,0.0,4.0,2.0,0.0,14.0,49.0,8.0,4.0,20.0,13.0,4.0,0.0,0.0,143.0,11.0,0.0,0.0,0.0,19.0,0.0,4.0,0.0,84.0,4.0,8.0,4.0,9.0,0.0,0.0,0.0,017,32148,17,24.0,0.0,0.0,0.0,23.0,2.0,4.0,14.0,133.0,12.0,12.0,24.0,22.0,4.0,0.0,0.0,67.0,33.0,34.0,24.0,12.0,12.0,4.0,4.0,0.0,26.0,17.0,9.0
1718775692,"Tompkins township, Warren County, Illinois",601.0,292.0,6.0,0.0,0.0,5.0,2.0,8.0,5.0,1.0,126.0,23.0,50.0,29.0,33.0,2.0,2.0,0.0,309.0,3.0,0.0,0.0,2.0,9.0,0.0,3.0,2.0,95.0,23.0,43.0,36.0,82.0,9.0,2.0,0.0,187,75692,17,9.0,0.0,0.0,7.0,11.0,8.0,8.0,3.0,221.0,46.0,93.0,65.0,115.0,11.0,4.0,0.0,46.0,27.0,19.0,139.0,73.0,66.0,15.0,4.0,11.0,130.0,37.0,93.0
1718723516,"Ellison township, Warren County, Illinois",175.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,44.0,0.0,11.0,23.0,6.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,21.0,6.0,0.0,10.0,25.0,11.0,0.0,0.0,187,23516,17,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,65.0,6.0,11.0,33.0,31.0,11.0,0.0,0.0,18.0,8.0,10.0,17.0,11.0,6.0,11.0,0.0,11.0,42.0,6.0,36.0
1718731277,"Greenbush township, Warren County, Illinois",444.0,216.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,87.0,54.0,20.0,20.0,21.0,3.0,0.0,3.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,13.0,38.0,22.0,75.0,21.0,0.0,0.0,187,31277,17,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,146.0,67.0,58.0,42.0,96.0,24.0,0.0,3.0,8.0,8.0,0.0,125.0,74.0,51.0,27.0,6.0,21.0,123.0,27.0,96.0
1718732226,"Hale township, Warren County, Illinois",292.0,138.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,81.0,0.0,18.0,12.0,10.0,0.0,5.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,42.0,5.0,49.0,21.0,0.0,0.0,187,32226,17,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,99.0,19.0,60.0,17.0,59.0,21.0,5.0,0.0,12.0,12.0,0.0,79.0,18.0,61.0,26.0,5.0,21.0,85.0,15.0,70.0
1718760898,"Point Pleasant township, Warren County, Illinois",20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,187,60898,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1718715404,"Coldbrook township, Warren County, Illinois",344.0,164.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,41.0,22.0,13.0,30.0,21.0,7.0,0.0,12.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,17.0,0.0,49.0,35.0,35.0,0.0,0.0,187,15404,17,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,85.0,39.0,13.0,79.0,56.0,42.0,0.0,12.0,18.0,18.0,0.0,52.0,35.0,17.0,54.0,19.0,35.0,110.0,40.0,70.0
1718739396,"Kelly township, Warren County, Illinois",283.0,136.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,44.0,17.0,8.0,0.0,55.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,47.0,36.0,15.0,0.0,0.0,0.0,187,39396,17,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,72.0,38.0,55.0,36.0,70.0,0.0,0.0,0.0,12.0,12.0,0.0,93.0,25.0,68.0,0.0,0.0,0.0,70.0,55.0,15.0
1718742847,"Lenox township, Warren County, Illinois",192.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,187,42847,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.0,6.0,0.0,49.0,8.0,0.0,0.0,7.0,7.0,0.0,6.0,6.0,0.0,8.0,0.0,8.0,57.0,23.0,34.0
1718774093,"Swan township, Warren County, Illinois",64.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,187,74093,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,9.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,14.0,7.0,7.0
1718765858,"Roseville township, Warren County, Illinois",977.0,458.0,0.0,0.0,0.0,5.0,0.0,0.0,26.0,3.0,157.0,83.0,52.0,31.0,76.0,18.0,7.0,0.0,519.0,0.0,0.0,0.0,6.0,0.0,21.0,11.0,3.0,187.0,30.0,58.0,65.0,109.0,26.0,3.0,0.0,187,65858,17,0.0,0.0,0.0,11.0,0.0,21.0,37.0,6.0,344.0,113.0,110.0,96.0,185.0,44.0,10.0,0.0,75.0,34.0,41.0,223.0,135.0,88.0,54.0,25.0,29.0,239.0,101.0,138.0
1718773716,"Sumner township, Warren County, Illinois",352.0,197.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,15.0,65.0,20.0,49.0,24.0,11.0,0.0,0.0,0.0,155.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,53.0,5.0,39.0,25.0,21.0,0.0,0.0,0.0,187,73716,17,0.0,2.0,0.0,2.0,5.0,12.0,4.0,15.0,118.0,25.0,88.0,49.0,32.0,0.0,0.0,0.0,40.0,28.0,12.0,113.0,69.0,44.0,0.0,0.0,0.0,32.0,11.0,21.0
1718726610,"Floyd township, Warren County, Illinois",370.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,84.0,29.0,50.0,7.0,7.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,14.0,48.0,25.0,24.0,6.0,0.0,0.0,187,26610,17,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,145.0,43.0,98.0,32.0,31.0,6.0,0.0,0.0,15.0,10.0,5.0,141.0,79.0,62.0,6.0,0.0,6.0,37.0,7.0,30.0
1718750023,"Monmouth township, Warren County, Illinois",6220.0,2910.0,68.0,0.0,51.0,54.0,30.0,130.0,100.0,53.0,1103.0,295.0,221.0,150.0,385.0,112.0,62.0,96.0,3310.0,43.0,103.0,70.0,48.0,47.0,113.0,102.0,43.0,903.0,199.0,363.0,339.0,653.0,238.0,10.0,36.0,187,50023,17,111.0,103.0,121.0,102.0,77.0,243.0,202.0,96.0,2006.0,494.0,584.0,489.0,1038.0,350.0,72.0,132.0,1055.0,486.0,569.0,1078.0,516.0,562.0,554.0,270.0,284.0,1592.0,655.0,937.0
1718772065,"Spring Grove township, Warren County, Illinois",715.0,325.0,5.0,0.0,0.0,0.0,0.0,5.0,18.0,7.0,90.0,50.0,21.0,52.0,43.0,27.0,5.0,2.0,390.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,106.0,47.0,46.0,61.0,87.0,22.0,5.0,0.0,187,72065,17,5.0,0.0,0.0,0.0,3.0,16.0,18.0,9.0,196.0,97.0,67.0,113.0,130.0,49.0,10.0,2.0,51.0,35.0,16.0,164.0,71.0,93.0,61.0,34.0,27.0,191.0,77.0,114.0
171875560,"Berwick township, Warren County, Illinois",355.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,95.0,15.0,39.0,0.0,15.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,30.0,15.0,0.0,38.0,0.0,0.0,0.0,187,5560,17,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,177.0,45.0,54.0,0.0,53.0,0.0,0.0,0.0,26.0,26.0,0.0,99.0,54.0,45.0,0.0,0.0,0.0,53.0,15.0,38.0
1716311657,"Caseyville township, St. Clair County, Illinois",21828.0,10630.0,62.0,0.0,8.0,51.0,116.0,206.0,210.0,127.0,2650.0,622.0,2026.0,1235.0,1854.0,1208.0,130.0,125.0,11198.0,120.0,9.0,22.0,46.0,20.0,196.0,285.0,134.0,2907.0,848.0,1769.0,1092.0,2147.0,1382.0,98.0,123.0,163,11657,17,182.0,9.0,30.0,97.0,136.0,402.0,495.0,261.0,5557.0,1470.0,3795.0,2327.0,4001.0,2590.0,228.0,248.0,1612.0,780.0,832.0,5265.0,2648.0,2617.0,3066.0,1463.0,1603.0,7067.0,3317.0,3750.0
1716327819,"Freeburg township, St. Clair County, Illinois",3790.0,1958.0,42.0,7.0,1.0,10.0,10.0,3.0,1.0,39.0,456.0,220.0,337.0,238.0,382.0,202.0,10.0,0.0,1832.0,3.0,0.0,2.0,13.0,25.0,24.0,24.0,3.0,389.0,143.0,251.0,290.0,299.0,304.0,43.0,19.0,163,27819,17,45.0,7.0,3.0,23.0,35.0,27.0,25.0,42.0,845.0,363.0,588.0,528.0,681.0,506.0,53.0,19.0,207.0,113.0,94.0,951.0,557.0,394.0,578.0,212.0,366.0,1259.0,594.0,665.0
1716373456,"Sugar Loaf township, St. Clair County, Illinois",4744.0,2211.0,0.0,13.0,0.0,50.0,49.0,44.0,138.0,33.0,1056.0,179.0,291.0,202.0,47.0,98.0,11.0,0.0,2533.0,1.0,0.0,0.0,25.0,68.0,31.0,81.0,4.0,1051.0,314.0,391.0,291.0,186.0,90.0,0.0,0.0,163,73456,17,1.0,13.0,0.0,75.0,117.0,75.0,219.0,37.0,2107.0,493.0,682.0,493.0,233.0,188.0,11.0,0.0,537.0,327.0,210.0,1175.0,470.0,705.0,199.0,109.0,90.0,432.0,156.0,276.0
1716366729,"St. Clair township, St. Clair County, Illinois",25045.0,12013.0,95.0,3.0,6.0,66.0,11.0,66.0,171.0,156.0,2652.0,998.0,2000.0,1265.0,2837.0,1259.0,312.0,116.0,13032.0,70.0,0.0,30.0,248.0,181.0,151.0,162.0,49.0,2901.0,973.0,2462.0,1519.0,2584.0,1311.0,266.0,125.0,163,66729,17,165.0,3.0,36.0,314.0,192.0,217.0,333.0,205.0,5553.0,1971.0,4462.0,2784.0,5421.0,2570.0,578.0,241.0,1465.0,574.0,891.0,6433.0,2998.0,3435.0,3389.0,1687.0,1702.0,8810.0,4524.0,4286.0
1716370265,"Smithton township, St. Clair County, Illinois",3050.0,1421.0,13.0,0.0,0.0,45.0,14.0,16.0,0.0,13.0,331.0,217.0,248.0,200.0,246.0,51.0,0.0,27.0,1629.0,22.0,0.0,0.0,47.0,15.0,8.0,0.0,14.0,441.0,136.0,196.0,233.0,290.0,169.0,15.0,43.0,163,70265,17,35.0,0.0,0.0,92.0,29.0,24.0,0.0,27.0,772.0,353.0,444.0,433.0,536.0,220.0,15.0,70.0,207.0,101.0,106.0,797.0,465.0,332.0,305.0,78.0,227.0,841.0,324.0,517.0
1716342509,"Lebanon township, St. Clair County, Illinois",3211.0,1529.0,30.0,0.0,23.0,8.0,7.0,6.0,37.0,2.0,540.0,162.0,86.0,102.0,245.0,135.0,63.0,83.0,1682.0,28.0,9.0,1.0,23.0,54.0,1.0,57.0,4.0,586.0,111.0,141.0,200.0,284.0,165.0,18.0,0.0,163,42509,17,58.0,9.0,24.0,31.0,61.0,7.0,94.0,6.0,1126.0,273.0,227.0,302.0,529.0,300.0,81.0,83.0,290.0,113.0,177.0,500.0,248.0,252.0,464.0,281.0,183.0,993.0,526.0,467.0
1716325726,"Fayetteville township, St. Clair County, Illinois",1262.0,641.0,0.0,5.0,5.0,12.0,5.0,14.0,15.0,15.0,233.0,59.0,137.0,78.0,44.0,19.0,0.0,0.0,621.0,0.0,0.0,19.0,33.0,0.0,9.0,2.0,2.0,196.0,55.0,78.0,76.0,100.0,48.0,2.0,1.0,163,25726,17,0.0,5.0,24.0,45.0,5.0,23.0,17.0,17.0,429.0,114.0,215.0,154.0,144.0,67.0,2.0,1.0,136.0,71.0,65.0,329.0,196.0,133.0,70.0,19.0,51.0,214.0,63.0,151.0
1716372988,"Stookey township, St. Clair County, Illinois",6817.0,3285.0,51.0,0.0,15.0,12.0,0.0,100.0,62.0,43.0,929.0,239.0,436.0,524.0,528.0,249.0,59.0,38.0,3532.0,17.0,0.0,0.0,37.0,14.0,8.0,24.0,80.0,1063.0,225.0,438.0,464.0,639.0,426.0,82.0,15.0,163,72988,17,68.0,0.0,15.0,49.0,14.0,108.0,86.0,123.0,1992.0,464.0,874.0,988.0,1167.0,675.0,141.0,53.0,463.0,283.0,180.0,1338.0,675.0,663.0,869.0,346.0,523.0,2036.0,874.0,1162.0
1716312210,"Centreville township, St. Clair County, Illinois",15637.0,6937.0,153.0,1.0,21.0,97.0,256.0,288.0,166.0,115.0,3122.0,421.0,1090.0,532.0,550.0,93.0,29.0,3.0,8700.0,118.0,5.0,57.0,140.0,171.0,199.0,469.0,340.0,3272.0,500.0,1715.0,812.0,581.0,268.0,0.0,53.0,163,12210,17,271.0,6.0,78.0,237.0,427.0,487.0,635.0,455.0,6394.0,921.0,2805.0,1344.0,1131.0,361.0,29.0,56.0,2596.0,1097.0,1499.0,3726.0,1511.0,2215.0,446.0,125.0,321.0,1577.0,675.0,902.0
1716322268,"East St. Louis township, St. Clair County, Illinois",16927.0,7258.0,168.0,86.0,19.0,104.0,217.0,202.0,384.0,276.0,2858.0,372.0,1470.0,495.0,370.0,226.0,0.0,11.0,9669.0,55.0,11.0,91.0,150.0,190.0,301.0,599.0,182.0,3378.0,711.0,2012.0,727.0,671.0,530.0,42.0,19.0,163,22268,17,223.0,97.0,110.0,254.0,407.0,503.0,983.0,458.0,6236.0,1083.0,3482.0,1222.0,1041.0,756.0,42.0,30.0,3035.0,1456.0,1579.0,4565.0,1842.0,2723.0,828.0,237.0,591.0,1869.0,607.0,1262.0
1716349399,"Millstadt township, St. Clair County, Illinois",4456.0,2183.0,0.0,0.0,0.0,15.0,16.0,16.0,27.0,50.0,703.0,162.0,486.0,193.0,283.0,183.0,49.0,0.0,2273.0,0.0,12.0,0.0,43.0,16.0,29.0,14.0,0.0,767.0,231.0,252.0,227.0,489.0,179.0,14.0,0.0,163,49399,17,0.0,12.0,0.0,58.0,32.0,45.0,41.0,50.0,1470.0,393.0,738.0,420.0,772.0,362.0,63.0,0.0,238.0,124.0,114.0,1131.0,648.0,483.0,425.0,232.0,193.0,1197.0,515.0,682.0
1716346968,"Marissa township, St. Clair County, Illinois",1505.0,731.0,10.0,0.0,0.0,4.0,35.0,11.0,8.0,15.0,286.0,75.0,116.0,78.0,71.0,15.0,7.0,0.0,774.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,23.0,324.0,131.0,145.0,64.0,32.0,26.0,6.0,0.0,163,46968,17,10.0,0.0,0.0,4.0,35.0,22.0,20.0,38.0,610.0,206.0,261.0,142.0,103.0,41.0,13.0,0.0,129.0,83.0,46.0,467.0,191.0,276.0,54.0,22.0,32.0,157.0,93.0,64.0
1716347436,"Mascoutah township, St. Clair County, Illinois",5438.0,2640.0,0.0,0.0,0.0,14.0,31.0,17.0,90.0,15.0,741.0,74.0,530.0,242.0,555.0,306.0,11.0,14.0,2798.0,0.0,16.0,0.0,15.0,65.0,69.0,0.0,76.0,917.0,136.0,292.0,314.0,648.0,237.0,13.0,0.0,163,47436,17,0.0,16.0,0.0,29.0,96.0,86.0,90.0,91.0,1658.0,210.0,822.0,556.0,1203.0,543.0,24.0,14.0,408.0,167.0,241.0,1032.0,604.0,428.0,581.0,331.0,250.0,1784.0,886.0,898.0
1716361600,"Prairie Du Long township, St. Clair County, Illinois",1527.0,722.0,0.0,0.0,0.0,7.0,0.0,0.0,31.0,0.0,155.0,52.0,139.0,124.0,115.0,71.0,0.0,28.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,288.0,92.0,59.0,81.0,155.0,88.0,26.0,8.0,163,61600,17,0.0,0.0,0.0,7.0,0.0,0.0,39.0,0.0,443.0,144.0,198.0,205.0,270.0,159.0,26.0,36.0,46.0,38.0,8.0,342.0,191.0,151.0,221.0,99.0,122.0,491.0,214.0,277.0
171634858,"Belleville township, St. Clair County, Illinois",28603.0,12846.0,93.0,0.0,31.0,117.0,238.0,202.0,451.0,147.0,3730.0,1141.0,2116.0,2048.0,1664.0,710.0,128.0,30.0,15757.0,83.0,25.0,4.0,105.0,165.0,110.0,219.0,102.0,4884.0,1421.0,2981.0,1725.0,2528.0,1226.0,130.0,49.0,163,4858,17,176.0,25.0,35.0,222.0,403.0,312.0,670.0,249.0,8614.0,2562.0,5097.0,3773.0,4192.0,1936.0,258.0,79.0,2092.0,1279.0,813.0,7659.0,3257.0,4402.0,2273.0,868.0,1405.0,6465.0,2532.0,3933.0
1716324205,"Engelmann township, St. Clair County, Illinois",498.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,103.0,14.0,0.0,17.0,56.0,14.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,13.0,53.0,0.0,34.0,112.0,0.0,0.0,163,24205,17,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,149.0,27.0,53.0,17.0,90.0,126.0,0.0,0.0,36.0,36.0,0.0,80.0,14.0,66.0,126.0,14.0,112.0,216.0,70.0,146.0
1716372741,"Stites township, St. Clair County, Illinois",359.0,149.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,68.0,22.0,14.0,8.0,8.0,3.0,0.0,2.0,210.0,4.0,0.0,6.0,2.0,2.0,5.0,8.0,12.0,54.0,39.0,25.0,26.0,27.0,0.0,0.0,0.0,163,72741,17,4.0,0.0,6.0,2.0,2.0,18.0,16.0,15.0,122.0,61.0,39.0,34.0,35.0,3.0,0.0,2.0,63.0,24.0,39.0,100.0,36.0,64.0,5.0,5.0,0.0,40.0,13.0,27.0
1716342873,"Lenzburg township, St. Clair County, Illinois",858.0,410.0,7.0,0.0,0.0,7.0,40.0,15.0,0.0,3.0,228.0,40.0,27.0,14.0,27.0,0.0,0.0,2.0,448.0,0.0,0.0,0.0,48.0,18.0,4.0,7.0,2.0,127.0,112.0,31.0,65.0,31.0,3.0,0.0,0.0,163,42873,17,7.0,0.0,0.0,55.0,58.0,19.0,7.0,5.0,355.0,152.0,58.0,79.0,58.0,3.0,0.0,2.0,151.0,72.0,79.0,210.0,67.0,143.0,5.0,2.0,3.0,63.0,29.0,34.0
1716352129,"New Athens township, St. Clair County, Illinois",1859.0,982.0,0.0,0.0,0.0,20.0,0.0,4.0,58.0,11.0,342.0,96.0,137.0,159.0,87.0,32.0,36.0,0.0,877.0,0.0,2.0,0.0,9.0,5.0,8.0,39.0,0.0,282.0,141.0,115.0,104.0,101.0,66.0,5.0,0.0,163,52129,17,0.0,2.0,0.0,29.0,5.0,12.0,97.0,11.0,624.0,237.0,252.0,263.0,188.0,98.0,41.0,0.0,156.0,93.0,63.0,489.0,233.0,256.0,139.0,68.0,71.0,327.0,155.0,172.0
1716355262,"O'Fallon township, St. Clair County, Illinois",17590.0,8230.0,36.0,0.0,0.0,8.0,32.0,9.0,45.0,13.0,1306.0,409.0,1208.0,1009.0,1953.0,1850.0,257.0,95.0,9360.0,54.0,23.0,0.0,54.0,9.0,25.0,80.0,74.0,1769.0,649.0,1505.0,1007.0,2551.0,1150.0,260.0,150.0,163,55262,17,90.0,23.0,0.0,62.0,41.0,34.0,125.0,87.0,3075.0,1058.0,2713.0,2016.0,4504.0,3000.0,517.0,245.0,462.0,143.0,319.0,3771.0,1617.0,2154.0,3762.0,2202.0,1560.0,8266.0,4155.0,4111.0
1716310968,"Canteen township, St. Clair County, Illinois",6145.0,3282.0,179.0,34.0,83.0,196.0,134.0,158.0,196.0,139.0,1099.0,339.0,383.0,187.0,123.0,28.0,4.0,0.0,2863.0,121.0,18.0,178.0,93.0,148.0,132.0,136.0,66.0,1020.0,223.0,369.0,137.0,123.0,65.0,34.0,0.0,163,10968,17,300.0,52.0,261.0,289.0,282.0,290.0,332.0,205.0,2119.0,562.0,752.0,324.0,246.0,93.0,38.0,0.0,2011.0,1119.0,892.0,1314.0,722.0,592.0,131.0,32.0,99.0,377.0,155.0,222.0
1716369550,"Shiloh Valley township, St. Clair County, Illinois",6690.0,3088.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,479.0,136.0,469.0,589.0,708.0,595.0,35.0,55.0,3602.0,26.0,0.0,0.0,15.0,13.0,53.0,34.0,32.0,709.0,197.0,588.0,532.0,803.0,495.0,94.0,11.0,163,69550,17,43.0,0.0,5.0,15.0,13.0,53.0,34.0,32.0,1188.0,333.0,1057.0,1121.0,1511.0,1090.0,129.0,66.0,195.0,22.0,173.0,1390.0,605.0,785.0,1285.0,685.0,600.0,2796.0,1393.0,1403.0
171736002,"Big Spring township, Shelby County, Illinois",530.0,278.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,0.0,129.0,0.0,18.0,19.0,65.0,0.0,10.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,16.0,0.0,14.0,24.0,7.0,0.0,0.0,173,6002,17,0.0,0.0,0.0,0.0,28.0,0.0,9.0,0.0,320.0,16.0,18.0,33.0,89.0,7.0,10.0,0.0,37.0,37.0,0.0,34.0,18.0,16.0,17.0,10.0,7.0,106.0,75.0,31.0
1717355145,"Oconee township, Shelby County, Illinois",622.0,343.0,17.0,0.0,0.0,0.0,23.0,7.0,3.0,0.0,202.0,8.0,39.0,19.0,18.0,0.0,7.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,146.0,17.0,35.0,19.0,31.0,18.0,0.0,0.0,173,55145,17,17.0,0.0,0.0,0.0,23.0,8.0,13.0,2.0,348.0,25.0,74.0,38.0,49.0,18.0,7.0,0.0,63.0,50.0,13.0,99.0,47.0,52.0,25.0,7.0,18.0,74.0,25.0,49.0
