geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
5505966125,"Randall town, Kenosha County, Wisconsin",3215.0,1757.0,1458.0,3087.0,1694.0,1393.0,68.0,38.0,30.0,36.0,15.0,21.0,24.0,10.0,14.0,0.0,0.0,0.0,059,66125,55
5505971125,"Salem town, Kenosha County, Wisconsin",12016.0,5984.0,6032.0,10819.0,5370.0,5449.0,405.0,222.0,183.0,173.0,94.0,79.0,589.0,283.0,306.0,30.0,15.0,15.0,059,71125,55
5505939225,"Kenosha city, Kenosha County, Wisconsin",98620.0,48194.0,50426.0,82664.0,40464.0,42200.0,9394.0,4467.0,4927.0,2791.0,1337.0,1454.0,3496.0,1734.0,1762.0,275.0,192.0,83.0,059,39225,55
5505974650,"Somers town, Kenosha County, Wisconsin",833.0,395.0,438.0,802.0,372.0,430.0,9.0,6.0,3.0,3.0,0.0,3.0,19.0,17.0,2.0,0.0,0.0,0.0,059,74650,55
5502983600,"Washington town, Door County, Wisconsin",831.0,416.0,415.0,780.0,392.0,388.0,14.0,7.0,7.0,14.0,5.0,9.0,23.0,12.0,11.0,0.0,0.0,0.0,029,83600,55
5502910700,"Brussels town, Door County, Wisconsin",952.0,462.0,490.0,918.0,441.0,477.0,9.0,7.0,2.0,25.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,029,10700,55
5502922875,"Egg Harbor town, Door County, Wisconsin",1449.0,772.0,677.0,1341.0,713.0,628.0,28.0,15.0,13.0,44.0,26.0,18.0,36.0,18.0,18.0,0.0,0.0,0.0,029,22875,55
5502928950,"Gibraltar town, Door County, Wisconsin",1158.0,574.0,584.0,1095.0,551.0,544.0,4.0,0.0,4.0,24.0,11.0,13.0,30.0,9.0,21.0,5.0,3.0,2.0,029,28950,55
5502977900,"Sturgeon Bay town, Door County, Wisconsin",843.0,420.0,423.0,809.0,401.0,408.0,21.0,12.0,9.0,1.0,0.0,1.0,11.0,7.0,4.0,1.0,0.0,1.0,029,77900,55
5502924150,"Ephraim village, Door County, Wisconsin",286.0,131.0,155.0,269.0,126.0,143.0,9.0,4.0,5.0,5.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,029,24150,55
5502926625,"Forestville village, Door County, Wisconsin",460.0,234.0,226.0,418.0,210.0,208.0,29.0,16.0,13.0,3.0,0.0,3.0,10.0,8.0,2.0,0.0,0.0,0.0,029,26625,55
5502928300,"Gardner town, Door County, Wisconsin",1212.0,646.0,566.0,1144.0,599.0,545.0,42.0,30.0,12.0,14.0,7.0,7.0,12.0,10.0,2.0,0.0,0.0,0.0,029,28300,55
5502981525,"Union town, Door County, Wisconsin",1004.0,497.0,507.0,938.0,467.0,471.0,16.0,13.0,3.0,39.0,13.0,26.0,6.0,2.0,4.0,5.0,2.0,3.0,029,81525,55
5502937750,"Jacksonport town, Door County, Wisconsin",731.0,392.0,339.0,670.0,361.0,309.0,42.0,21.0,21.0,9.0,5.0,4.0,7.0,3.0,4.0,3.0,2.0,1.0,029,37750,55
5502943925,"Liberty Grove town, Door County, Wisconsin",1805.0,928.0,877.0,1519.0,748.0,771.0,136.0,82.0,54.0,35.0,18.0,17.0,111.0,76.0,35.0,4.0,4.0,0.0,029,43925,55
5502972600,"Sevastopol town, Door County, Wisconsin",2616.0,1243.0,1373.0,2414.0,1130.0,1284.0,126.0,83.0,43.0,45.0,12.0,33.0,31.0,18.0,13.0,0.0,0.0,0.0,029,72600,55
5502955500,"Nasewaupee town, Door County, Wisconsin",1724.0,846.0,878.0,1567.0,783.0,784.0,73.0,24.0,49.0,70.0,35.0,35.0,8.0,4.0,4.0,6.0,0.0,6.0,029,55500,55
5502974225,"Sister Bay village, Door County, Wisconsin",709.0,324.0,385.0,549.0,223.0,326.0,69.0,32.0,37.0,11.0,8.0,3.0,80.0,61.0,19.0,0.0,0.0,0.0,029,74225,55
5502926650,"Forestville town, Door County, Wisconsin",1013.0,528.0,485.0,956.0,495.0,461.0,23.0,15.0,8.0,28.0,13.0,15.0,1.0,0.0,1.0,5.0,5.0,0.0,029,26650,55
5503118425,"Dairyland town, Douglas County, Wisconsin",189.0,97.0,92.0,178.0,92.0,86.0,8.0,2.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,031,18425,55
5503174575,"Solon Springs village, Douglas County, Wisconsin",564.0,295.0,269.0,518.0,278.0,240.0,32.0,11.0,21.0,0.0,0.0,0.0,12.0,6.0,6.0,2.0,0.0,2.0,031,74575,55
5503178675,"Superior town, Douglas County, Wisconsin",2079.0,1088.0,991.0,1836.0,954.0,882.0,180.0,107.0,73.0,4.0,0.0,4.0,54.0,22.0,32.0,5.0,5.0,0.0,031,78675,55
5503159100,"Oakland town, Douglas County, Wisconsin",1242.0,671.0,571.0,1111.0,609.0,502.0,84.0,44.0,40.0,29.0,13.0,16.0,18.0,5.0,13.0,0.0,0.0,0.0,031,59100,55
5503174600,"Solon Springs town, Douglas County, Wisconsin",1035.0,498.0,537.0,954.0,452.0,502.0,45.0,29.0,16.0,12.0,4.0,8.0,24.0,13.0,11.0,0.0,0.0,0.0,031,74600,55
550311825,"Amnicon town, Douglas County, Wisconsin",1245.0,663.0,582.0,1101.0,589.0,512.0,100.0,55.0,45.0,26.0,11.0,15.0,18.0,8.0,10.0,0.0,0.0,0.0,031,1825,55
5503183512,"Wascott town, Douglas County, Wisconsin",703.0,404.0,299.0,587.0,315.0,272.0,31.0,23.0,8.0,46.0,37.0,9.0,39.0,29.0,10.0,0.0,0.0,0.0,031,83512,55
5503141800,"Lakeside town, Douglas County, Wisconsin",594.0,312.0,282.0,559.0,289.0,270.0,19.0,14.0,5.0,0.0,0.0,0.0,16.0,9.0,7.0,0.0,0.0,0.0,031,41800,55
5503178275,"Summit town, Douglas County, Wisconsin",984.0,498.0,486.0,940.0,473.0,467.0,28.0,13.0,15.0,7.0,3.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,031,78275,55
5503178650,"Superior city, Douglas County, Wisconsin",26127.0,12746.0,13381.0,21361.0,10419.0,10942.0,2425.0,1060.0,1365.0,412.0,234.0,178.0,1730.0,929.0,801.0,199.0,104.0,95.0,031,78650,55
5513555025,"Mukwa town, Waupaca County, Wisconsin",2865.0,1492.0,1373.0,2723.0,1405.0,1318.0,35.0,17.0,18.0,67.0,35.0,32.0,40.0,35.0,5.0,0.0,0.0,0.0,135,55025,55
5513571975,"Scandinavia village, Waupaca County, Wisconsin",373.0,191.0,182.0,367.0,188.0,179.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,135,71975,55
5513581700,"Union town, Waupaca County, Wisconsin",730.0,389.0,341.0,721.0,382.0,339.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,81700,55
5513570900,"St. Lawrence town, Waupaca County, Wisconsin",770.0,441.0,329.0,712.0,398.0,314.0,29.0,20.0,9.0,23.0,18.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,135,70900,55
551357250,"Big Falls village, Waupaca County, Wisconsin",49.0,34.0,15.0,49.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,7250,55
5513559475,"Ogdensburg village, Waupaca County, Wisconsin",213.0,108.0,105.0,178.0,104.0,74.0,35.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,59475,55
5500520650,"Dovre town, Barron County, Wisconsin",717.0,380.0,337.0,655.0,339.0,316.0,47.0,32.0,15.0,9.0,7.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,005,20650,55
5500556350,"New Auburn village, Barron County, Wisconsin",18.0,7.0,11.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,56350,55
5500567350,"Rice Lake city, Barron County, Wisconsin",8117.0,3992.0,4125.0,6796.0,3348.0,3448.0,611.0,320.0,291.0,548.0,217.0,331.0,162.0,107.0,55.0,0.0,0.0,0.0,005,67350,55
5500533225,"Haugen village, Barron County, Wisconsin",363.0,180.0,183.0,342.0,164.0,178.0,19.0,16.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,005,33225,55
5500548825,"Maple Grove town, Barron County, Wisconsin",978.0,485.0,493.0,933.0,461.0,472.0,36.0,22.0,14.0,4.0,2.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,005,48825,55
5500565150,"Prairie Farm village, Barron County, Wisconsin",475.0,209.0,266.0,416.0,177.0,239.0,16.0,12.0,4.0,24.0,12.0,12.0,19.0,8.0,11.0,0.0,0.0,0.0,005,65150,55
5500565200,"Prairie Lake town, Barron County, Wisconsin",1432.0,801.0,631.0,1328.0,745.0,583.0,68.0,34.0,34.0,26.0,17.0,9.0,10.0,5.0,5.0,0.0,0.0,0.0,005,65200,55
5500582375,"Vance Creek town, Barron County, Wisconsin",692.0,363.0,329.0,644.0,332.0,312.0,18.0,13.0,5.0,14.0,6.0,8.0,16.0,12.0,4.0,0.0,0.0,0.0,005,82375,55
5500513500,"Cedar Lake town, Barron County, Wisconsin",984.0,494.0,490.0,896.0,457.0,439.0,28.0,11.0,17.0,57.0,26.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,005,13500,55
5500518025,"Cumberland city, Barron County, Wisconsin",2263.0,1028.0,1235.0,2109.0,962.0,1147.0,79.0,37.0,42.0,56.0,10.0,46.0,19.0,19.0,0.0,0.0,0.0,0.0,005,18025,55
5500518050,"Cumberland town, Barron County, Wisconsin",769.0,394.0,375.0,721.0,372.0,349.0,15.0,9.0,6.0,33.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,005,18050,55
5500520750,"Doyle town, Barron County, Wisconsin",447.0,232.0,215.0,405.0,212.0,193.0,38.0,19.0,19.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,005,20750,55
5500548950,"Maple Plain town, Barron County, Wisconsin",651.0,343.0,308.0,612.0,321.0,291.0,12.0,8.0,4.0,9.0,6.0,3.0,18.0,8.0,10.0,0.0,0.0,0.0,005,48950,55
550052775,"Arland town, Barron County, Wisconsin",662.0,341.0,321.0,632.0,331.0,301.0,7.0,4.0,3.0,14.0,6.0,8.0,4.0,0.0,4.0,5.0,0.0,5.0,005,2775,55
550054875,"Barron city, Barron County, Wisconsin",3250.0,1612.0,1638.0,2705.0,1370.0,1335.0,440.0,176.0,264.0,71.0,51.0,20.0,25.0,6.0,19.0,9.0,9.0,0.0,005,4875,55
5500515600,"Clinton town, Barron County, Wisconsin",768.0,394.0,374.0,719.0,380.0,339.0,10.0,6.0,4.0,30.0,7.0,23.0,6.0,1.0,5.0,3.0,0.0,3.0,005,15600,55
5500518575,"Dallas village, Barron County, Wisconsin",379.0,181.0,198.0,326.0,156.0,170.0,35.0,16.0,19.0,17.0,9.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,005,18575,55
550051350,"Almena town, Barron County, Wisconsin",704.0,374.0,330.0,641.0,340.0,301.0,45.0,19.0,26.0,16.0,14.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,005,1350,55
550051325,"Almena village, Barron County, Wisconsin",656.0,339.0,317.0,549.0,293.0,256.0,63.0,35.0,28.0,39.0,11.0,28.0,0.0,0.0,0.0,5.0,0.0,5.0,005,1325,55
550054900,"Barron town, Barron County, Wisconsin",910.0,470.0,440.0,805.0,422.0,383.0,50.0,22.0,28.0,47.0,22.0,25.0,8.0,4.0,4.0,0.0,0.0,0.0,005,4900,55
5500512250,"Cameron village, Barron County, Wisconsin",1943.0,945.0,998.0,1633.0,799.0,834.0,172.0,79.0,93.0,118.0,63.0,55.0,20.0,4.0,16.0,0.0,0.0,0.0,005,12250,55
5500576550,"Stanfold town, Barron County, Wisconsin",611.0,301.0,310.0,581.0,290.0,291.0,16.0,6.0,10.0,11.0,5.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,005,76550,55
5500514350,"Chetek town, Barron County, Wisconsin",1658.0,864.0,794.0,1569.0,816.0,753.0,38.0,26.0,12.0,34.0,16.0,18.0,17.0,6.0,11.0,0.0,0.0,0.0,005,14350,55
5500576600,"Stanley town, Barron County, Wisconsin",2507.0,1265.0,1242.0,2264.0,1107.0,1157.0,167.0,113.0,54.0,56.0,35.0,21.0,20.0,10.0,10.0,0.0,0.0,0.0,005,76600,55
5500517875,"Crystal Lake town, Barron County, Wisconsin",812.0,419.0,393.0,739.0,387.0,352.0,52.0,21.0,31.0,13.0,8.0,5.0,8.0,3.0,5.0,0.0,0.0,0.0,005,17875,55
5500558950,"Oak Grove town, Barron County, Wisconsin",938.0,423.0,515.0,850.0,397.0,453.0,44.0,19.0,25.0,30.0,4.0,26.0,14.0,3.0,11.0,0.0,0.0,0.0,005,58950,55
5500574125,"Sioux Creek town, Barron County, Wisconsin",716.0,368.0,348.0,679.0,352.0,327.0,13.0,6.0,7.0,16.0,2.0,14.0,8.0,8.0,0.0,0.0,0.0,0.0,005,74125,55
5500578450,"Sumner town, Barron County, Wisconsin",731.0,344.0,387.0,631.0,299.0,332.0,84.0,40.0,44.0,8.0,5.0,3.0,0.0,0.0,0.0,8.0,0.0,8.0,005,78450,55
5500581075,"Turtle Lake village, Barron County, Wisconsin",833.0,413.0,420.0,688.0,335.0,353.0,52.0,29.0,23.0,86.0,42.0,44.0,7.0,7.0,0.0,0.0,0.0,0.0,005,81075,55
550055650,"Bear Lake town, Barron County, Wisconsin",698.0,356.0,342.0,659.0,341.0,318.0,32.0,10.0,22.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,005,5650,55
5500518600,"Dallas town, Barron County, Wisconsin",554.0,279.0,275.0,515.0,268.0,247.0,14.0,6.0,8.0,24.0,4.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,005,18600,55
5500541600,"Lakeland town, Barron County, Wisconsin",953.0,487.0,466.0,862.0,449.0,413.0,35.0,16.0,19.0,3.0,3.0,0.0,53.0,19.0,34.0,0.0,0.0,0.0,005,41600,55
5500565175,"Prairie Farm town, Barron County, Wisconsin",661.0,296.0,365.0,650.0,287.0,363.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,005,65175,55
5500936425,"Humboldt town, Brown County, Wisconsin",1336.0,666.0,670.0,1171.0,600.0,571.0,137.0,56.0,81.0,28.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,009,36425,55
5500965675,"Pulaski village, Brown County, Wisconsin",3319.0,1587.0,1732.0,2385.0,1146.0,1239.0,613.0,320.0,293.0,308.0,108.0,200.0,13.0,13.0,0.0,0.0,0.0,0.0,009,65675,55
5500989150,"Wrightstown village, Brown County, Wisconsin",3119.0,1533.0,1586.0,2880.0,1433.0,1447.0,146.0,63.0,83.0,85.0,37.0,48.0,0.0,0.0,0.0,8.0,0.0,8.0,009,89150,55
5500942900,"Lawrence town, Brown County, Wisconsin",4870.0,2785.0,2085.0,4465.0,2599.0,1866.0,143.0,82.0,61.0,189.0,104.0,85.0,73.0,0.0,73.0,0.0,0.0,0.0,009,42900,55
550091150,"Allouez village, Brown County, Wisconsin",13823.0,7241.0,6582.0,12067.0,6226.0,5841.0,1105.0,595.0,510.0,438.0,308.0,130.0,213.0,112.0,101.0,0.0,0.0,0.0,009,1150,55
5500935950,"Howard village, Brown County, Wisconsin",18940.0,9437.0,9503.0,16492.0,8251.0,8241.0,1705.0,894.0,811.0,414.0,179.0,235.0,226.0,72.0,154.0,103.0,41.0,62.0,009,35950,55
5500954300,"Morrison town, Brown County, Wisconsin",1615.0,812.0,803.0,1465.0,757.0,708.0,121.0,46.0,75.0,27.0,9.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,009,54300,55
5500956575,"New Denmark town, Brown County, Wisconsin",1519.0,751.0,768.0,1458.0,720.0,738.0,49.0,25.0,24.0,3.0,0.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0,009,56575,55
5500972200,"Scott town, Brown County, Wisconsin",3678.0,1907.0,1771.0,3491.0,1804.0,1687.0,142.0,75.0,67.0,11.0,11.0,0.0,34.0,17.0,17.0,0.0,0.0,0.0,009,72200,55
5500931000,"Green Bay city, Brown County, Wisconsin",103193.0,50765.0,52428.0,84868.0,41641.0,43227.0,12753.0,6491.0,6262.0,3398.0,1677.0,1721.0,1963.0,870.0,1093.0,211.0,86.0,125.0,009,31000,55
5500943090,"Ledgeview town, Brown County, Wisconsin",7546.0,3879.0,3667.0,6086.0,3107.0,2979.0,1106.0,624.0,482.0,249.0,91.0,158.0,61.0,35.0,26.0,44.0,22.0,22.0,009,43090,55
550093425,"Ashwaubenon village, Brown County, Wisconsin",16897.0,8139.0,8758.0,13816.0,6710.0,7106.0,1972.0,959.0,1013.0,506.0,220.0,286.0,549.0,214.0,335.0,54.0,36.0,18.0,009,3425,55
5500931025,"Green Bay town, Brown County, Wisconsin",2043.0,1050.0,993.0,1882.0,977.0,905.0,88.0,38.0,50.0,55.0,32.0,23.0,18.0,3.0,15.0,0.0,0.0,0.0,009,31025,55
5500922225,"Eaton town, Brown County, Wisconsin",1537.0,789.0,748.0,1476.0,767.0,709.0,50.0,18.0,32.0,8.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,009,22225,55
5500968875,"Rockland town, Brown County, Wisconsin",1871.0,935.0,936.0,1711.0,851.0,860.0,77.0,44.0,33.0,78.0,35.0,43.0,0.0,0.0,0.0,5.0,5.0,0.0,009,68875,55
5507367950,"Rietbrock town, Marathon County, Wisconsin",961.0,473.0,488.0,872.0,426.0,446.0,29.0,14.0,15.0,32.0,19.0,13.0,28.0,14.0,14.0,0.0,0.0,0.0,073,67950,55
5507323075,"Elderon village, Marathon County, Wisconsin",270.0,137.0,133.0,139.0,67.0,72.0,7.0,2.0,5.0,5.0,1.0,4.0,119.0,67.0,52.0,0.0,0.0,0.0,073,23075,55
5507332150,"Halsey town, Marathon County, Wisconsin",709.0,368.0,341.0,656.0,342.0,314.0,8.0,6.0,2.0,41.0,18.0,23.0,0.0,0.0,0.0,4.0,2.0,2.0,073,32150,55
5507346975,"McMillan town, Marathon County, Wisconsin",2001.0,1030.0,971.0,1844.0,955.0,889.0,30.0,21.0,9.0,108.0,46.0,62.0,16.0,5.0,11.0,3.0,3.0,0.0,073,46975,55
5507349100,"Marathon City village, Marathon County, Wisconsin",1346.0,616.0,730.0,1193.0,546.0,647.0,118.0,53.0,65.0,16.0,9.0,7.0,11.0,4.0,7.0,8.0,4.0,4.0,073,49100,55
5507375400,"Spencer village, Marathon County, Wisconsin",1708.0,886.0,822.0,1558.0,789.0,769.0,102.0,65.0,37.0,48.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,073,75400,55
5503969525,"Rosendale village, Fond du Lac County, Wisconsin",913.0,444.0,469.0,828.0,412.0,416.0,68.0,26.0,42.0,11.0,3.0,8.0,6.0,3.0,3.0,0.0,0.0,0.0,039,69525,55
5503922475,"Eden village, Fond du Lac County, Wisconsin",728.0,385.0,343.0,666.0,350.0,316.0,53.0,31.0,22.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,039,22475,55
5503925075,"Fairwater village, Fond du Lac County, Wisconsin",353.0,203.0,150.0,334.0,189.0,145.0,12.0,12.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,039,25075,55
5503927975,"Friendship town, Fond du Lac County, Wisconsin",2615.0,1390.0,1225.0,2480.0,1313.0,1167.0,54.0,39.0,15.0,50.0,27.0,23.0,26.0,11.0,15.0,5.0,0.0,5.0,039,27975,55
5503951450,"Metomen town, Fond du Lac County, Wisconsin",794.0,373.0,421.0,720.0,330.0,390.0,52.0,27.0,25.0,20.0,14.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,039,51450,55
5503958900,"Oakfield village, Fond du Lac County, Wisconsin",1032.0,529.0,503.0,933.0,473.0,460.0,38.0,14.0,24.0,46.0,32.0,14.0,15.0,10.0,5.0,0.0,0.0,0.0,039,58900,55
5503958925,"Oakfield town, Fond du Lac County, Wisconsin",795.0,410.0,385.0,751.0,394.0,357.0,16.0,7.0,9.0,15.0,1.0,14.0,13.0,8.0,5.0,0.0,0.0,0.0,039,58925,55
550393150,"Ashford town, Fond du Lac County, Wisconsin",1678.0,831.0,847.0,1631.0,811.0,820.0,11.0,4.0,7.0,33.0,16.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,039,3150,55
55053900,"Albion town, Jackson County, Wisconsin",1115.0,614.0,501.0,1069.0,586.0,483.0,26.0,11.0,15.0,20.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,053,900,55
550531275,"Alma town, Jackson County, Wisconsin",975.0,537.0,438.0,871.0,462.0,409.0,57.0,48.0,9.0,42.0,27.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,053,1275,55
5505357775,"North Bend town, Jackson County, Wisconsin",431.0,225.0,206.0,388.0,207.0,181.0,6.0,5.0,1.0,36.0,13.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,053,57775,55
550539900,"Brockway town, Jackson County, Wisconsin",2798.0,1752.0,1046.0,2035.0,1206.0,829.0,202.0,96.0,106.0,483.0,400.0,83.0,66.0,43.0,23.0,12.0,7.0,5.0,053,9900,55
5505327225,"Franklin town, Jackson County, Wisconsin",410.0,232.0,178.0,355.0,196.0,159.0,42.0,30.0,12.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,053,27225,55
5505318075,"Curran town, Jackson County, Wisconsin",301.0,157.0,144.0,285.0,151.0,134.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,18075,55
5505335100,"Hixton town, Jackson County, Wisconsin",601.0,322.0,279.0,557.0,299.0,258.0,40.0,21.0,19.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,053,35100,55
5505350775,"Melrose town, Jackson County, Wisconsin",433.0,245.0,188.0,372.0,212.0,160.0,34.0,18.0,16.0,23.0,14.0,9.0,4.0,1.0,3.0,0.0,0.0,0.0,053,50775,55
5505348425,"Manchester town, Jackson County, Wisconsin",775.0,417.0,358.0,710.0,378.0,332.0,44.0,28.0,16.0,21.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,053,48425,55
550531300,"Alma Center village, Jackson County, Wisconsin",508.0,239.0,269.0,418.0,208.0,210.0,64.0,22.0,42.0,26.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,053,1300,55
550535550,"Bear Bluff town, Jackson County, Wisconsin",126.0,74.0,52.0,124.0,72.0,52.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,5550,55
55053350,"Adams town, Jackson County, Wisconsin",1347.0,720.0,627.0,1272.0,668.0,604.0,41.0,31.0,10.0,14.0,7.0,7.0,20.0,14.0,6.0,0.0,0.0,0.0,053,350,55
5505328250,"Garden Valley town, Jackson County, Wisconsin",349.0,181.0,168.0,323.0,160.0,163.0,6.0,6.0,0.0,12.0,10.0,2.0,8.0,5.0,3.0,0.0,0.0,0.0,053,28250,55
5505335075,"Hixton village, Jackson County, Wisconsin",466.0,229.0,237.0,410.0,205.0,205.0,26.0,10.0,16.0,26.0,12.0,14.0,4.0,2.0,2.0,0.0,0.0,0.0,053,35075,55
5505314800,"City Point town, Jackson County, Wisconsin",174.0,95.0,79.0,157.0,83.0,74.0,7.0,4.0,3.0,8.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,053,14800,55
5505340000,"Knapp town, Jackson County, Wisconsin",257.0,163.0,94.0,239.0,150.0,89.0,8.0,7.0,1.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,053,40000,55
5505340325,"Komensky town, Jackson County, Wisconsin",547.0,305.0,242.0,406.0,202.0,204.0,50.0,24.0,26.0,85.0,78.0,7.0,6.0,1.0,5.0,0.0,0.0,0.0,053,40325,55
5505350750,"Melrose village, Jackson County, Wisconsin",561.0,247.0,314.0,482.0,204.0,278.0,50.0,23.0,27.0,26.0,17.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,053,50750,55
5505352050,"Millston town, Jackson County, Wisconsin",125.0,75.0,50.0,123.0,73.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,52050,55
5505357975,"Northfield town, Jackson County, Wisconsin",650.0,355.0,295.0,620.0,340.0,280.0,17.0,5.0,12.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,053,57975,55
5505351300,"Merrillan village, Jackson County, Wisconsin",665.0,333.0,332.0,551.0,288.0,263.0,66.0,34.0,32.0,46.0,11.0,35.0,2.0,0.0,2.0,0.0,0.0,0.0,053,51300,55
5505315375,"Cleveland town, Jackson County, Wisconsin",541.0,292.0,249.0,516.0,276.0,240.0,7.0,4.0,3.0,16.0,12.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,053,15375,55
5505328325,"Garfield town, Jackson County, Wisconsin",763.0,426.0,337.0,720.0,397.0,323.0,10.0,7.0,3.0,27.0,22.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,053,28325,55
5505337275,"Irving town, Jackson County, Wisconsin",813.0,405.0,408.0,754.0,390.0,364.0,19.0,5.0,14.0,38.0,8.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,053,37275,55
550537900,"Black River Falls city, Jackson County, Wisconsin",3494.0,1635.0,1859.0,2814.0,1319.0,1495.0,408.0,163.0,245.0,189.0,105.0,84.0,83.0,48.0,35.0,0.0,0.0,0.0,053,7900,55
5505375900,"Springfield town, Jackson County, Wisconsin",632.0,358.0,274.0,613.0,348.0,265.0,7.0,3.0,4.0,7.0,4.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,053,75900,55
5505379150,"Taylor village, Jackson County, Wisconsin",449.0,230.0,219.0,371.0,194.0,177.0,56.0,27.0,29.0,2.0,0.0,2.0,18.0,9.0,9.0,2.0,0.0,2.0,053,79150,55
5504935400,"Hollandale village, Iowa County, Wisconsin",277.0,133.0,144.0,268.0,130.0,138.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,35400,55
5504944625,"Linden village, Iowa County, Wisconsin",485.0,216.0,269.0,413.0,192.0,221.0,61.0,18.0,43.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,049,44625,55
5504945325,"Livingston village, Iowa County, Wisconsin",25.0,7.0,18.0,6.0,0.0,6.0,0.0,0.0,0.0,19.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,049,45325,55
5504746875,"Mackford town, Green Lake County, Wisconsin",484.0,227.0,257.0,459.0,212.0,247.0,14.0,9.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,047,46875,55
5504772525,"Seneca town, Green Lake County, Wisconsin",397.0,192.0,205.0,381.0,185.0,196.0,5.0,1.0,4.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,047,72525,55
5509913175,"Catawba village, Price County, Wisconsin",121.0,62.0,59.0,111.0,56.0,55.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,099,13175,55
