geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5603990110,"Alta CCD, Teton County, Wyoming",397.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,65.0,24.0,13.0,31.0,0.0,9.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,41.0,55.0,84.0,24.0,18.0,0.0,0.0,039,90110,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,120.0,108.0,37.0,49.0,0.0,9.0,0.0,0.0,0.0,161.0,65.0,96.0,58.0,40.0,18.0,95.0,53.0,42.0
5603791540,"Green River South CCD, Sweetwater County, Wyoming",2711.0,1390.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,36.0,494.0,146.0,314.0,108.0,224.0,11.0,20.0,22.0,1321.0,0.0,0.0,0.0,6.0,32.0,4.0,19.0,10.0,351.0,201.0,285.0,146.0,170.0,82.0,0.0,15.0,037,91540,56,0.0,0.0,0.0,10.0,43.0,4.0,19.0,46.0,845.0,347.0,599.0,254.0,394.0,93.0,20.0,37.0,122.0,51.0,71.0,946.0,460.0,486.0,150.0,53.0,97.0,544.0,277.0,267.0
5603791485,"Green River North CCD, Sweetwater County, Wyoming",7225.0,3578.0,57.0,38.0,4.0,38.0,2.0,26.0,62.0,45.0,1269.0,516.0,588.0,307.0,409.0,180.0,0.0,37.0,3647.0,21.0,10.0,0.0,2.0,0.0,112.0,103.0,53.0,1194.0,469.0,517.0,262.0,703.0,163.0,32.0,6.0,037,91485,56,78.0,48.0,4.0,40.0,2.0,138.0,165.0,98.0,2463.0,985.0,1105.0,569.0,1112.0,343.0,32.0,43.0,573.0,272.0,301.0,2090.0,1104.0,986.0,418.0,217.0,201.0,1530.0,626.0,904.0
5603792750,"Rock Springs North CCD, Sweetwater County, Wyoming",18065.0,9430.0,28.0,0.0,119.0,69.0,136.0,171.0,253.0,275.0,3459.0,847.0,1215.0,857.0,1300.0,366.0,138.0,197.0,8635.0,29.0,25.0,58.0,77.0,72.0,268.0,46.0,147.0,2609.0,716.0,1509.0,922.0,1501.0,533.0,69.0,54.0,037,92750,56,57.0,25.0,177.0,146.0,208.0,439.0,299.0,422.0,6068.0,1563.0,2724.0,1779.0,2801.0,899.0,207.0,251.0,1773.0,1051.0,722.0,4287.0,2062.0,2225.0,1357.0,701.0,656.0,4158.0,2001.0,2157.0
5603793575,"Wamsutter CCD, Sweetwater County, Wyoming",283.0,178.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,0.0,74.0,5.0,24.0,44.0,18.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,6.0,27.0,7.0,6.0,7.0,0.0,0.0,037,93575,56,0.0,0.0,5.0,0.0,4.0,4.0,0.0,0.0,126.0,11.0,51.0,51.0,24.0,7.0,0.0,0.0,13.0,13.0,0.0,62.0,29.0,33.0,7.0,0.0,7.0,31.0,18.0,13.0
5603792805,"Rock Springs South CCD, Sweetwater County, Wyoming",109.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,12.0,26.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,29.0,5.0,0.0,0.0,0.0,037,92805,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,5.0,34.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,26.0,26.0,0.0,43.0,38.0,5.0
5603193630,"Wheatland CCD, Platte County, Wyoming",4335.0,2156.0,12.0,16.0,0.0,2.0,16.0,0.0,57.0,8.0,808.0,127.0,316.0,256.0,362.0,176.0,0.0,0.0,2179.0,0.0,0.0,24.0,19.0,17.0,19.0,74.0,32.0,533.0,432.0,407.0,228.0,167.0,227.0,0.0,0.0,031,93630,56,12.0,16.0,24.0,21.0,33.0,19.0,131.0,40.0,1341.0,559.0,723.0,484.0,529.0,403.0,0.0,0.0,296.0,111.0,185.0,1282.0,443.0,839.0,403.0,176.0,227.0,932.0,538.0,394.0
5603190880,"Chugwater CCD, Platte County, Wyoming",429.0,214.0,0.0,0.0,3.0,0.0,0.0,33.0,0.0,0.0,51.0,4.0,27.0,45.0,51.0,0.0,0.0,0.0,215.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,44.0,6.0,35.0,7.0,63.0,26.0,0.0,2.0,031,90880,56,21.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0,95.0,10.0,62.0,52.0,114.0,26.0,0.0,2.0,68.0,36.0,32.0,72.0,31.0,41.0,28.0,0.0,28.0,142.0,51.0,91.0
5603191320,"Glendo CCD, Platte County, Wyoming",491.0,249.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,117.0,13.0,49.0,11.0,41.0,0.0,5.0,0.0,242.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,80.0,3.0,29.0,0.0,83.0,24.0,0.0,0.0,031,91320,56,0.0,0.0,6.0,7.0,0.0,0.0,23.0,0.0,197.0,16.0,78.0,11.0,124.0,24.0,5.0,0.0,36.0,13.0,23.0,94.0,62.0,32.0,29.0,5.0,24.0,153.0,46.0,107.0
5603191595,"Guernsey CCD, Platte County, Wyoming",1031.0,558.0,0.0,0.0,1.0,7.0,5.0,2.0,24.0,0.0,246.0,32.0,103.0,29.0,97.0,12.0,0.0,0.0,473.0,2.0,0.0,1.0,13.0,9.0,9.0,6.0,0.0,161.0,30.0,69.0,86.0,56.0,31.0,0.0,0.0,031,91595,56,2.0,0.0,2.0,20.0,14.0,11.0,30.0,0.0,407.0,62.0,172.0,115.0,153.0,43.0,0.0,0.0,79.0,39.0,40.0,234.0,135.0,99.0,43.0,12.0,31.0,196.0,109.0,87.0
5603392970,"Sheridan South CCD, Sheridan County, Wyoming",4548.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,327.0,246.0,538.0,358.0,376.0,156.0,195.0,38.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,290.0,89.0,559.0,360.0,449.0,402.0,75.0,51.0,033,92970,56,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,617.0,335.0,1097.0,718.0,825.0,558.0,270.0,89.0,39.0,21.0,18.0,1432.0,784.0,648.0,917.0,389.0,528.0,1742.0,765.0,977.0
5603393025,"Sheridan West CCD, Sheridan County, Wyoming",1814.0,947.0,0.0,0.0,0.0,8.0,10.0,7.0,11.0,10.0,288.0,30.0,268.0,71.0,167.0,52.0,12.0,13.0,867.0,0.0,0.0,0.0,16.0,0.0,30.0,24.0,0.0,201.0,50.0,209.0,136.0,120.0,57.0,7.0,17.0,033,93025,56,0.0,0.0,0.0,24.0,10.0,37.0,35.0,10.0,489.0,80.0,477.0,207.0,287.0,109.0,19.0,30.0,116.0,46.0,70.0,557.0,298.0,259.0,158.0,77.0,81.0,445.0,244.0,201.0
5603392915,"Sheridan CCD, Sheridan County, Wyoming",14710.0,7045.0,0.0,0.0,0.0,86.0,34.0,71.0,77.0,121.0,1907.0,736.0,1114.0,670.0,1336.0,606.0,196.0,91.0,7665.0,26.0,3.0,6.0,79.0,55.0,94.0,113.0,68.0,1985.0,844.0,1430.0,784.0,1413.0,664.0,51.0,50.0,033,92915,56,26.0,3.0,6.0,165.0,89.0,165.0,190.0,189.0,3892.0,1580.0,2544.0,1454.0,2749.0,1270.0,247.0,141.0,833.0,389.0,444.0,4124.0,1850.0,2274.0,1658.0,893.0,765.0,4407.0,2229.0,2178.0
5601192200,"Moorcroft CCD, Crook County, Wyoming",2082.0,1165.0,0.0,30.0,0.0,47.0,10.0,4.0,0.0,6.0,396.0,114.0,187.0,190.0,148.0,27.0,0.0,6.0,917.0,0.0,0.0,19.0,0.0,21.0,3.0,2.0,17.0,172.0,137.0,140.0,193.0,130.0,83.0,0.0,0.0,011,92200,56,0.0,30.0,19.0,47.0,31.0,7.0,2.0,23.0,568.0,251.0,327.0,383.0,278.0,110.0,0.0,6.0,159.0,97.0,62.0,578.0,301.0,277.0,116.0,33.0,83.0,394.0,181.0,213.0
5601193190,"Sundance CCD, Crook County, Wyoming",2284.0,1121.0,0.0,0.0,0.0,6.0,0.0,21.0,35.0,10.0,454.0,57.0,278.0,37.0,102.0,73.0,41.0,7.0,1163.0,0.0,0.0,0.0,29.0,3.0,0.0,52.0,0.0,326.0,78.0,356.0,61.0,195.0,50.0,5.0,8.0,011,93190,56,0.0,0.0,0.0,35.0,3.0,21.0,87.0,10.0,780.0,135.0,634.0,98.0,297.0,123.0,46.0,15.0,156.0,72.0,84.0,769.0,335.0,434.0,184.0,121.0,63.0,481.0,223.0,258.0
5601191760,"Hulett CCD, Crook County, Wyoming",743.0,360.0,0.0,0.0,0.0,11.0,10.0,3.0,11.0,8.0,120.0,4.0,92.0,14.0,62.0,22.0,3.0,0.0,383.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,11.0,96.0,21.0,94.0,52.0,87.0,7.0,0.0,4.0,011,91760,56,0.0,0.0,0.0,16.0,10.0,9.0,11.0,19.0,216.0,25.0,186.0,66.0,149.0,29.0,3.0,4.0,65.0,43.0,22.0,211.0,96.0,115.0,36.0,25.0,11.0,185.0,87.0,98.0
5602990935,"Cody CCD, Park County, Wyoming",12029.0,6014.0,0.0,12.0,0.0,7.0,8.0,102.0,85.0,41.0,1942.0,313.0,1064.0,434.0,1183.0,587.0,79.0,157.0,6015.0,0.0,0.0,0.0,25.0,0.0,93.0,16.0,60.0,1467.0,487.0,952.0,888.0,1243.0,663.0,30.0,91.0,029,90935,56,0.0,12.0,0.0,32.0,8.0,195.0,101.0,101.0,3409.0,800.0,2016.0,1322.0,2426.0,1250.0,109.0,248.0,449.0,255.0,194.0,2816.0,1377.0,1439.0,1607.0,823.0,784.0,4033.0,2006.0,2027.0
5602992145,"Meeteetse CCD, Park County, Wyoming",805.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,124.0,14.0,84.0,41.0,73.0,20.0,22.0,9.0,411.0,0.0,0.0,0.0,3.0,0.0,11.0,7.0,4.0,99.0,26.0,98.0,50.0,80.0,23.0,3.0,7.0,029,92145,56,0.0,0.0,0.0,3.0,0.0,11.0,13.0,5.0,223.0,40.0,182.0,91.0,153.0,43.0,25.0,16.0,32.0,7.0,25.0,222.0,98.0,124.0,84.0,51.0,33.0,237.0,124.0,113.0
5602993850,"Yellowstone National Park CCD, Park County, Wyoming",152.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,7.0,72.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,19.0,0.0,0.0,029,93850,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0,7.0,102.0,19.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,4.0,19.0,0.0,19.0,121.0,72.0,49.0
5602992530,"Powell CCD, Park County, Wyoming",7682.0,3567.0,3.0,0.0,0.0,48.0,23.0,13.0,8.0,116.0,1023.0,367.0,588.0,325.0,542.0,367.0,104.0,40.0,4115.0,0.0,4.0,0.0,9.0,80.0,73.0,91.0,64.0,1034.0,302.0,786.0,455.0,736.0,376.0,67.0,38.0,029,92530,56,3.0,4.0,0.0,57.0,103.0,86.0,99.0,180.0,2057.0,669.0,1374.0,780.0,1278.0,743.0,171.0,78.0,532.0,211.0,321.0,2043.0,955.0,1088.0,992.0,511.0,481.0,2270.0,1053.0,1217.0
5600193135,"South Albany CCD, Albany County, Wyoming",1162.0,611.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,107.0,30.0,96.0,51.0,171.0,74.0,0.0,37.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,15.0,91.0,37.0,201.0,94.0,0.0,19.0,001,93135,56,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,201.0,45.0,187.0,88.0,372.0,168.0,0.0,56.0,45.0,45.0,0.0,232.0,126.0,106.0,224.0,111.0,113.0,596.0,282.0,314.0
5600191100,"East Albany CCD, Albany County, Wyoming",80.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,2.0,7.0,5.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,0.0,001,91100,56,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,20.0,0.0,33.0,2.0,7.0,5.0,7.0,0.0,7.0,26.0,15.0,11.0,14.0,14.0,0.0,47.0,23.0,24.0
5600192695,"Rock River CCD, Albany County, Wyoming",323.0,181.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,73.0,4.0,16.0,19.0,23.0,27.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,25.0,29.0,42.0,5.0,0.0,0.0,001,92695,56,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,110.0,8.0,41.0,48.0,65.0,32.0,0.0,0.0,19.0,19.0,0.0,49.0,20.0,29.0,32.0,27.0,5.0,97.0,50.0,47.0
5600192090,"Laramie CCD, Albany County, Wyoming",19340.0,9996.0,85.0,18.0,17.0,10.0,73.0,49.0,46.0,67.0,1741.0,574.0,1659.0,747.0,2608.0,1094.0,359.0,849.0,9344.0,1.0,17.0,96.0,21.0,71.0,3.0,130.0,22.0,1320.0,562.0,1474.0,873.0,2841.0,1466.0,132.0,315.0,001,92090,56,86.0,35.0,113.0,31.0,144.0,52.0,176.0,89.0,3061.0,1136.0,3133.0,1620.0,5449.0,2560.0,491.0,1164.0,726.0,365.0,361.0,4269.0,2233.0,2036.0,4215.0,2302.0,1913.0,9664.0,4910.0,4754.0
5600791650,"Hanna CCD, Carbon County, Wyoming",1066.0,560.0,0.0,0.0,0.0,13.0,0.0,9.0,15.0,8.0,257.0,53.0,79.0,28.0,49.0,39.0,10.0,0.0,506.0,0.0,0.0,0.0,6.0,3.0,7.0,13.0,0.0,197.0,54.0,79.0,67.0,53.0,27.0,0.0,0.0,007,91650,56,0.0,0.0,0.0,19.0,3.0,16.0,28.0,8.0,454.0,107.0,158.0,95.0,102.0,66.0,10.0,0.0,74.0,45.0,29.0,265.0,132.0,133.0,76.0,49.0,27.0,178.0,98.0,80.0
5600792640,"Rawlins CCD, Carbon County, Wyoming",6974.0,3885.0,14.0,12.0,39.0,69.0,12.0,98.0,132.0,31.0,1365.0,386.0,718.0,330.0,504.0,136.0,30.0,9.0,3089.0,0.0,32.0,32.0,114.0,42.0,22.0,102.0,43.0,938.0,212.0,451.0,385.0,564.0,113.0,31.0,8.0,007,92640,56,14.0,44.0,71.0,183.0,54.0,120.0,234.0,74.0,2303.0,598.0,1169.0,715.0,1068.0,249.0,61.0,17.0,794.0,407.0,387.0,1767.0,1104.0,663.0,327.0,175.0,152.0,1395.0,679.0,716.0
5600792860,"Saratoga CCD, Carbon County, Wyoming",2604.0,1309.0,0.0,0.0,0.0,9.0,0.0,0.0,34.0,15.0,519.0,30.0,201.0,157.0,204.0,88.0,21.0,31.0,1295.0,0.0,13.0,0.0,2.0,0.0,10.0,0.0,16.0,329.0,185.0,282.0,152.0,233.0,55.0,18.0,0.0,007,92860,56,0.0,13.0,0.0,11.0,0.0,10.0,34.0,31.0,848.0,215.0,483.0,309.0,437.0,143.0,39.0,31.0,99.0,58.0,41.0,698.0,231.0,467.0,213.0,140.0,73.0,650.0,344.0,306.0
5601391842,"Jeffrey City CCD, Fremont County, Wyoming",77.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,013,91842,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.0,28.0,0.0,0.0,0.0,8.0,0.0,8.0
