geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0601793150,"South El Dorado CCD, El Dorado County, California",74660.0,36245.0,214.0,144.0,102.0,145.0,247.0,255.0,570.0,677.0,6500.0,2931.0,6319.0,3482.0,9458.0,3461.0,1048.0,692.0,38415.0,379.0,37.0,218.0,134.0,117.0,147.0,483.0,511.0,8241.0,3622.0,7124.0,4285.0,8103.0,3428.0,1211.0,375.0,017,93150,06,593.0,181.0,320.0,279.0,364.0,402.0,1053.0,1188.0,14741.0,6553.0,13443.0,7767.0,17561.0,6889.0,2259.0,1067.0,4380.0,2354.0,2026.0,19996.0,9250.0,10746.0,10215.0,5201.0,5014.0,27776.0,14659.0,13117.0
0601792490,"Placerville CCD, El Dorado County, California",12041.0,5789.0,23.0,0.0,45.0,41.0,64.0,71.0,231.0,158.0,1754.0,399.0,875.0,543.0,952.0,351.0,171.0,111.0,6252.0,27.0,0.0,40.0,27.0,64.0,20.0,213.0,124.0,1918.0,332.0,1019.0,796.0,1087.0,355.0,124.0,106.0,017,92490,06,50.0,0.0,85.0,68.0,128.0,91.0,444.0,282.0,3672.0,731.0,1894.0,1339.0,2039.0,706.0,295.0,217.0,1148.0,633.0,515.0,2625.0,1274.0,1351.0,1218.0,633.0,585.0,3257.0,1585.0,1672.0
0601792190,"North El Dorado CCD, El Dorado County, California",24209.0,11908.0,42.0,28.0,104.0,31.0,73.0,117.0,212.0,311.0,2867.0,1066.0,2450.0,1381.0,2055.0,731.0,257.0,183.0,12301.0,26.0,21.0,51.0,30.0,31.0,45.0,327.0,203.0,2791.0,1159.0,2858.0,1461.0,2207.0,831.0,165.0,95.0,017,92190,06,68.0,49.0,155.0,61.0,104.0,162.0,539.0,514.0,5658.0,2225.0,5308.0,2842.0,4262.0,1562.0,422.0,278.0,1652.0,918.0,734.0,7533.0,3516.0,4017.0,2262.0,1171.0,1091.0,6524.0,3226.0,3298.0
0605590340,"Calistoga CCD, Napa County, California",4986.0,2775.0,16.0,3.0,148.0,21.0,27.0,10.0,34.0,13.0,377.0,197.0,611.0,282.0,743.0,233.0,60.0,0.0,2211.0,25.0,97.0,182.0,0.0,6.0,30.0,41.0,24.0,352.0,196.0,338.0,184.0,475.0,159.0,102.0,0.0,055,90340,06,41.0,100.0,330.0,21.0,33.0,40.0,75.0,37.0,729.0,393.0,949.0,466.0,1218.0,392.0,162.0,0.0,677.0,272.0,405.0,1342.0,808.0,534.0,554.0,293.0,261.0,1772.0,1036.0,736.0
0605592070,"Napa CCD, Napa County, California",81787.0,39876.0,1043.0,473.0,1691.0,957.0,445.0,181.0,744.0,1149.0,7559.0,2579.0,7068.0,3156.0,8315.0,2557.0,1310.0,649.0,41911.0,954.0,443.0,2183.0,741.0,496.0,212.0,430.0,758.0,7781.0,3045.0,6535.0,4035.0,9797.0,3066.0,1015.0,420.0,055,92070,06,1997.0,916.0,3874.0,1698.0,941.0,393.0,1174.0,1907.0,15340.0,5624.0,13603.0,7191.0,18112.0,5623.0,2325.0,1069.0,12900.0,6683.0,6217.0,19227.0,9647.0,9580.0,9017.0,4516.0,4501.0,27129.0,12831.0,14298.0
0605592710,"St. Helena CCD, Napa County, California",6177.0,2963.0,31.0,112.0,66.0,12.0,57.0,38.0,17.0,71.0,561.0,139.0,279.0,155.0,796.0,314.0,245.0,70.0,3214.0,95.0,25.0,141.0,15.0,47.0,45.0,0.0,71.0,459.0,127.0,395.0,251.0,991.0,335.0,128.0,89.0,055,92710,06,126.0,137.0,207.0,27.0,104.0,83.0,17.0,142.0,1020.0,266.0,674.0,406.0,1787.0,649.0,373.0,159.0,843.0,404.0,439.0,940.0,418.0,522.0,1181.0,629.0,552.0,2968.0,1425.0,1543.0
0605590070,"Angwin CCD, Napa County, California",3656.0,1813.0,29.0,0.0,3.0,58.0,0.0,35.0,29.0,71.0,191.0,98.0,354.0,155.0,489.0,107.0,88.0,106.0,1843.0,17.0,22.0,24.0,28.0,31.0,42.0,0.0,12.0,159.0,76.0,327.0,226.0,526.0,280.0,23.0,50.0,055,90070,06,46.0,22.0,27.0,86.0,31.0,77.0,29.0,83.0,350.0,174.0,681.0,381.0,1015.0,387.0,111.0,156.0,401.0,225.0,176.0,855.0,452.0,403.0,654.0,301.0,353.0,1669.0,790.0,879.0
0605392320,"Pajaro CCD, Monterey County, California",12001.0,6142.0,279.0,239.0,694.0,269.0,257.0,260.0,300.0,209.0,1416.0,297.0,705.0,344.0,549.0,243.0,17.0,64.0,5859.0,124.0,269.0,600.0,201.0,197.0,235.0,108.0,79.0,1402.0,569.0,776.0,450.0,553.0,253.0,21.0,22.0,053,92320,06,403.0,508.0,1294.0,470.0,454.0,495.0,408.0,288.0,2818.0,866.0,1481.0,794.0,1102.0,496.0,38.0,86.0,4320.0,2507.0,1813.0,2347.0,1002.0,1345.0,620.0,324.0,296.0,1722.0,873.0,849.0
0605391130,"Gonzales CCD, Monterey County, California",15017.0,11667.0,163.0,535.0,812.0,411.0,572.0,774.0,1103.0,444.0,3424.0,473.0,1735.0,598.0,505.0,60.0,14.0,44.0,3350.0,51.0,276.0,440.0,231.0,138.0,130.0,152.0,151.0,820.0,34.0,314.0,308.0,260.0,32.0,9.0,4.0,053,91130,06,214.0,811.0,1252.0,642.0,710.0,904.0,1255.0,595.0,4244.0,507.0,2049.0,906.0,765.0,92.0,23.0,48.0,6383.0,4814.0,1569.0,2556.0,2208.0,348.0,163.0,118.0,45.0,928.0,623.0,305.0
0605391470,"King City CCD, Monterey County, California",9771.0,5409.0,286.0,485.0,809.0,324.0,346.0,231.0,108.0,255.0,1241.0,143.0,539.0,270.0,238.0,87.0,29.0,18.0,4362.0,436.0,393.0,776.0,239.0,64.0,126.0,104.0,208.0,958.0,140.0,339.0,239.0,292.0,22.0,26.0,0.0,053,91470,06,722.0,878.0,1585.0,563.0,410.0,357.0,212.0,463.0,2199.0,283.0,878.0,509.0,530.0,109.0,55.0,18.0,5190.0,2844.0,2346.0,1161.0,682.0,479.0,182.0,134.0,48.0,712.0,372.0,340.0
0605390400,"Castroville CCD, Monterey County, California",12586.0,6038.0,311.0,268.0,545.0,243.0,232.0,130.0,133.0,169.0,1432.0,353.0,672.0,573.0,711.0,152.0,38.0,76.0,6548.0,192.0,403.0,445.0,341.0,93.0,49.0,114.0,139.0,1521.0,438.0,1099.0,632.0,699.0,293.0,84.0,6.0,053,90400,06,503.0,671.0,990.0,584.0,325.0,179.0,247.0,308.0,2953.0,791.0,1771.0,1205.0,1410.0,445.0,122.0,82.0,3807.0,2031.0,1776.0,2562.0,1025.0,1537.0,649.0,266.0,383.0,2059.0,977.0,1082.0
0605392730,"Salinas CCD, Monterey County, California",99821.0,49791.0,1942.0,2948.0,7232.0,3014.0,1633.0,892.0,1220.0,1220.0,11552.0,2023.0,6190.0,3535.0,4443.0,1212.0,401.0,334.0,50030.0,1812.0,3352.0,5937.0,2312.0,1936.0,715.0,1049.0,1301.0,11480.0,2334.0,6486.0,4411.0,4874.0,1499.0,418.0,114.0,053,92730,06,3754.0,6300.0,13169.0,5326.0,3569.0,1607.0,2269.0,2521.0,23032.0,4357.0,12676.0,7946.0,9317.0,2711.0,819.0,448.0,38515.0,20101.0,18414.0,17033.0,8213.0,8820.0,3978.0,1947.0,2031.0,13295.0,6390.0,6905.0
0605391150,"Greenfield CCD, Monterey County, California",9881.0,4945.0,308.0,365.0,853.0,306.0,291.0,170.0,106.0,120.0,1386.0,128.0,447.0,311.0,128.0,19.0,7.0,0.0,4936.0,417.0,319.0,752.0,381.0,130.0,173.0,171.0,227.0,1221.0,104.0,536.0,258.0,165.0,64.0,18.0,0.0,053,91150,06,725.0,684.0,1605.0,687.0,421.0,343.0,277.0,347.0,2607.0,232.0,983.0,569.0,293.0,83.0,25.0,0.0,5089.0,2519.0,2570.0,1215.0,575.0,640.0,108.0,26.0,82.0,401.0,154.0,247.0
0605393060,"Soledad CCD, Monterey County, California",9712.0,4807.0,343.0,434.0,363.0,552.0,180.0,32.0,223.0,331.0,878.0,152.0,461.0,260.0,369.0,124.0,90.0,15.0,4905.0,411.0,412.0,752.0,410.0,135.0,95.0,64.0,94.0,838.0,277.0,588.0,357.0,378.0,25.0,69.0,0.0,053,93060,06,754.0,846.0,1115.0,962.0,315.0,127.0,287.0,425.0,1716.0,429.0,1049.0,617.0,747.0,149.0,159.0,15.0,4831.0,2458.0,2373.0,1478.0,613.0,865.0,323.0,229.0,94.0,1070.0,598.0,472.0
0605390370,"Carmel Valley CCD, Monterey County, California",4569.0,2180.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,85.0,290.0,82.0,486.0,180.0,521.0,236.0,157.0,73.0,2389.0,12.0,0.0,0.0,75.0,0.0,10.0,40.0,40.0,339.0,93.0,486.0,212.0,680.0,258.0,139.0,5.0,053,90370,06,32.0,0.0,0.0,125.0,0.0,10.0,40.0,125.0,629.0,175.0,972.0,392.0,1201.0,494.0,296.0,78.0,332.0,155.0,177.0,1147.0,568.0,579.0,868.0,466.0,402.0,2069.0,987.0,1082.0
0605392970,"Seaside-Monterey CCD, Monterey County, California",76901.0,36950.0,692.0,213.0,967.0,360.0,378.0,361.0,555.0,1039.0,5900.0,2458.0,5930.0,3414.0,7996.0,4299.0,1337.0,1051.0,39951.0,781.0,260.0,1062.0,387.0,450.0,278.0,511.0,883.0,6954.0,2302.0,6010.0,4043.0,9346.0,5106.0,965.0,613.0,053,92970,06,1473.0,473.0,2029.0,747.0,828.0,639.0,1066.0,1922.0,12854.0,4760.0,11940.0,7457.0,17342.0,9405.0,2302.0,1664.0,9177.0,4565.0,4612.0,16700.0,8388.0,8312.0,13371.0,6687.0,6684.0,30713.0,14683.0,16030.0
0605392750,"San Ardo CCD, Monterey County, California",2618.0,1273.0,8.0,18.0,89.0,53.0,16.0,28.0,56.0,28.0,287.0,55.0,298.0,99.0,193.0,34.0,7.0,4.0,1345.0,5.0,49.0,36.0,28.0,5.0,33.0,22.0,5.0,351.0,28.0,214.0,153.0,339.0,51.0,12.0,14.0,053,92750,06,13.0,67.0,125.0,81.0,21.0,61.0,78.0,33.0,638.0,83.0,512.0,252.0,532.0,85.0,19.0,18.0,479.0,296.0,183.0,595.0,353.0,242.0,122.0,45.0,77.0,654.0,238.0,416.0
0607592790,"San Francisco CCD, San Francisco County, California",683074.0,349776.0,8204.0,2421.0,6210.0,4475.0,4034.0,2423.0,3290.0,6531.0,43457.0,12424.0,41489.0,17487.0,118146.0,50590.0,17745.0,10850.0,333298.0,11948.0,3663.0,9614.0,5077.0,3835.0,2208.0,2323.0,6362.0,40615.0,10892.0,34225.0,18801.0,110148.0,49675.0,16044.0,7868.0,075,92790,06,20152.0,6084.0,15824.0,9552.0,7869.0,4631.0,5613.0,12893.0,84072.0,23316.0,75714.0,36288.0,228294.0,100265.0,33789.0,18718.0,82618.0,37588.0,45030.0,99030.0,53913.0,45117.0,152772.0,79185.0,73587.0,381066.0,197331.0,183735.0
0607390960,"Fallbrook CCD, San Diego County, California",34148.0,16767.0,450.0,376.0,669.0,232.0,266.0,164.0,211.0,494.0,3247.0,967.0,2882.0,1350.0,3433.0,1359.0,413.0,254.0,17381.0,454.0,285.0,537.0,368.0,189.0,165.0,184.0,373.0,3742.0,1255.0,3155.0,1746.0,3362.0,1140.0,286.0,140.0,073,90960,06,904.0,661.0,1206.0,600.0,455.0,329.0,395.0,867.0,6989.0,2222.0,6037.0,3096.0,6795.0,2499.0,699.0,394.0,5417.0,2862.0,2555.0,8259.0,3849.0,4410.0,3592.0,2026.0,1566.0,10387.0,5459.0,4928.0
0607391510,"Laguna-Pine Valley CCD, San Diego County, California",3740.0,1977.0,13.0,0.0,28.0,8.0,15.0,7.0,52.0,62.0,579.0,115.0,442.0,177.0,324.0,74.0,62.0,19.0,1763.0,1.0,0.0,1.0,0.0,8.0,42.0,64.0,2.0,411.0,128.0,478.0,196.0,295.0,127.0,10.0,0.0,073,91510,06,14.0,0.0,29.0,8.0,23.0,49.0,116.0,64.0,990.0,243.0,920.0,373.0,619.0,201.0,72.0,19.0,303.0,185.0,118.0,1163.0,557.0,606.0,292.0,155.0,137.0,911.0,479.0,432.0
0609193680,"West Sierra CCD, Sierra County, California",574.0,302.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,158.0,9.0,38.0,33.0,21.0,26.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,35.0,21.0,36.0,128.0,4.0,10.0,12.0,091,93680,06,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,174.0,44.0,59.0,69.0,149.0,30.0,10.0,12.0,27.0,17.0,10.0,103.0,47.0,56.0,52.0,26.0,26.0,201.0,47.0,154.0
0609190830,"East Sierra CCD, Sierra County, California",1739.0,856.0,0.0,0.0,1.0,0.0,0.0,18.0,14.0,57.0,270.0,24.0,250.0,74.0,77.0,66.0,0.0,5.0,883.0,0.0,0.0,0.0,8.0,10.0,1.0,12.0,16.0,144.0,87.0,349.0,110.0,118.0,18.0,10.0,0.0,091,90830,06,0.0,0.0,1.0,8.0,10.0,19.0,26.0,73.0,414.0,111.0,599.0,184.0,195.0,84.0,10.0,5.0,137.0,90.0,47.0,710.0,274.0,436.0,99.0,71.0,28.0,294.0,148.0,146.0
0607392430,"Pauma Valley CCD, San Diego County, California",4412.0,2168.0,118.0,5.0,84.0,15.0,5.0,23.0,126.0,26.0,560.0,105.0,353.0,211.0,329.0,115.0,58.0,35.0,2244.0,136.0,51.0,66.0,5.0,9.0,26.0,71.0,51.0,568.0,78.0,286.0,197.0,416.0,131.0,153.0,0.0,073,92430,06,254.0,56.0,150.0,20.0,14.0,49.0,197.0,77.0,1128.0,183.0,639.0,408.0,745.0,246.0,211.0,35.0,817.0,402.0,415.0,822.0,458.0,364.0,492.0,208.0,284.0,1237.0,537.0,700.0
0607391440,"Jamul CCD, San Diego County, California",13632.0,7884.0,12.0,43.0,151.0,80.0,104.0,190.0,338.0,323.0,1856.0,481.0,1308.0,626.0,1314.0,566.0,380.0,112.0,5748.0,62.0,26.0,103.0,59.0,27.0,98.0,68.0,96.0,1044.0,395.0,917.0,618.0,1436.0,514.0,198.0,87.0,073,91440,06,74.0,69.0,254.0,139.0,131.0,288.0,406.0,419.0,2900.0,876.0,2225.0,1244.0,2750.0,1080.0,578.0,199.0,1780.0,1241.0,539.0,3101.0,1789.0,1312.0,1857.0,1058.0,799.0,4607.0,2372.0,2235.0
0607392030,"Mountain Empire CCD, San Diego County, California",5126.0,2945.0,120.0,0.0,86.0,97.0,24.0,189.0,72.0,68.0,620.0,140.0,585.0,198.0,422.0,175.0,16.0,133.0,2181.0,29.0,0.0,16.0,86.0,147.0,123.0,43.0,11.0,570.0,127.0,362.0,101.0,376.0,56.0,38.0,96.0,073,92030,06,149.0,0.0,102.0,183.0,171.0,312.0,115.0,79.0,1190.0,267.0,947.0,299.0,798.0,231.0,54.0,229.0,1111.0,656.0,455.0,1214.0,725.0,489.0,514.0,324.0,190.0,1312.0,746.0,566.0
0607392240,"Oceanside-Escondido CCD, San Diego County, California",444082.0,216480.0,3829.0,3347.0,8096.0,4536.0,4120.0,2684.0,3294.0,4342.0,42763.0,11731.0,35888.0,19403.0,46134.0,17586.0,4885.0,3842.0,227602.0,4500.0,3900.0,7648.0,5145.0,4117.0,3169.0,2793.0,3862.0,45278.0,13984.0,37278.0,24258.0,46550.0,17990.0,4898.0,2232.0,073,92240,06,8329.0,7247.0,15744.0,9681.0,8237.0,5853.0,6087.0,8204.0,88041.0,25715.0,73166.0,43661.0,92684.0,35576.0,9783.0,6074.0,69382.0,34248.0,35134.0,98881.0,47619.0,51262.0,51433.0,26313.0,25120.0,144117.0,72447.0,71670.0
0607392550,"Ramona CCD, San Diego County, California",25619.0,12790.0,206.0,65.0,347.0,47.0,240.0,188.0,163.0,499.0,3545.0,904.0,2370.0,1127.0,1999.0,782.0,124.0,184.0,12829.0,227.0,43.0,346.0,41.0,336.0,136.0,186.0,257.0,3340.0,1002.0,2415.0,1287.0,2116.0,931.0,91.0,75.0,073,92550,06,433.0,108.0,693.0,88.0,576.0,324.0,349.0,756.0,6885.0,1906.0,4785.0,2414.0,4115.0,1713.0,215.0,259.0,3327.0,1755.0,1572.0,6691.0,3274.0,3417.0,2187.0,1090.0,1097.0,6302.0,3089.0,3213.0
0607393540,"Valley Center CCD, San Diego County, California",16080.0,7822.0,158.0,18.0,194.0,78.0,275.0,64.0,69.0,184.0,1459.0,562.0,1374.0,750.0,1693.0,716.0,142.0,86.0,8258.0,114.0,154.0,120.0,51.0,217.0,31.0,74.0,97.0,1520.0,748.0,1409.0,907.0,2048.0,643.0,91.0,34.0,073,93540,06,272.0,172.0,314.0,129.0,492.0,95.0,143.0,281.0,2979.0,1310.0,2783.0,1657.0,3741.0,1359.0,233.0,120.0,1898.0,1040.0,858.0,4093.0,1936.0,2157.0,1712.0,944.0,768.0,5453.0,2637.0,2816.0
0607392350,"Palomar-Julian CCD, San Diego County, California",4035.0,2022.0,25.0,0.0,29.0,0.0,1.0,34.0,71.0,60.0,462.0,95.0,620.0,218.0,219.0,101.0,24.0,63.0,2013.0,22.0,7.0,0.0,7.0,16.0,49.0,106.0,40.0,494.0,154.0,456.0,184.0,230.0,213.0,8.0,27.0,073,92350,06,47.0,7.0,29.0,7.0,17.0,83.0,177.0,100.0,956.0,249.0,1076.0,402.0,449.0,314.0,32.0,90.0,467.0,220.0,247.0,1325.0,715.0,610.0,436.0,188.0,248.0,885.0,407.0,478.0
0607390030,"Alpine CCD, San Diego County, California",10827.0,5144.0,32.0,27.0,21.0,6.0,18.0,35.0,113.0,136.0,951.0,232.0,1419.0,578.0,1047.0,315.0,167.0,47.0,5683.0,13.0,10.0,0.0,38.0,54.0,64.0,97.0,145.0,1111.0,484.0,1425.0,547.0,906.0,599.0,151.0,39.0,073,90030,06,45.0,37.0,21.0,44.0,72.0,99.0,210.0,281.0,2062.0,716.0,2844.0,1125.0,1953.0,914.0,318.0,86.0,809.0,388.0,421.0,3560.0,1651.0,1909.0,1318.0,529.0,789.0,3271.0,1576.0,1695.0
0607392780,"San Diego CCD, San Diego County, California",1621722.0,797198.0,13465.0,6898.0,14035.0,8646.0,12105.0,7949.0,12295.0,18887.0,146224.0,43928.0,135852.0,58736.0,190392.0,78426.0,26480.0,22880.0,824524.0,17734.0,10704.0,20630.0,10962.0,14474.0,8569.0,11265.0,17878.0,143935.0,46555.0,132283.0,68297.0,198290.0,86442.0,21333.0,15173.0,073,92780,06,31199.0,17602.0,34665.0,19608.0,26579.0,16518.0,23560.0,36765.0,290159.0,90483.0,268135.0,127033.0,388682.0,164868.0,47813.0,38053.0,206496.0,94280.0,112216.0,358618.0,179780.0,178838.0,250734.0,127786.0,122948.0,639416.0,318178.0,321238.0
0610793220,"Springville-Johnsondale CCD, Tulare County, California",4180.0,2114.0,8.0,4.0,6.0,15.0,3.0,63.0,63.0,23.0,716.0,123.0,462.0,259.0,199.0,126.0,26.0,18.0,2066.0,31.0,0.0,46.0,73.0,19.0,63.0,10.0,16.0,515.0,135.0,480.0,233.0,310.0,90.0,24.0,21.0,107,93220,06,39.0,4.0,52.0,88.0,22.0,126.0,73.0,39.0,1231.0,258.0,942.0,492.0,509.0,216.0,50.0,39.0,443.0,185.0,258.0,1200.0,585.0,615.0,305.0,170.0,135.0,814.0,369.0,445.0
0610793330,"Terra Bella CCD, Tulare County, California",3604.0,1888.0,71.0,231.0,231.0,53.0,50.0,84.0,57.0,125.0,500.0,70.0,204.0,94.0,72.0,41.0,5.0,0.0,1716.0,101.0,145.0,222.0,74.0,24.0,77.0,105.0,24.0,380.0,128.0,166.0,122.0,138.0,5.0,5.0,0.0,107,93330,06,172.0,376.0,453.0,127.0,74.0,161.0,162.0,149.0,880.0,198.0,370.0,216.0,210.0,46.0,10.0,0.0,1674.0,902.0,772.0,568.0,274.0,294.0,56.0,46.0,10.0,266.0,118.0,148.0
0610790760,"Earlimart CCD, Tulare County, California",8140.0,4260.0,278.0,395.0,1111.0,188.0,371.0,147.0,103.0,104.0,973.0,144.0,248.0,94.0,75.0,3.0,5.0,21.0,3880.0,143.0,419.0,1023.0,242.0,280.0,39.0,94.0,136.0,843.0,124.0,356.0,91.0,67.0,4.0,15.0,4.0,107,90760,06,421.0,814.0,2134.0,430.0,651.0,186.0,197.0,240.0,1816.0,268.0,604.0,185.0,142.0,7.0,20.0,25.0,5073.0,2697.0,2376.0,872.0,392.0,480.0,52.0,29.0,23.0,194.0,104.0,90.0
0610790940,"Exeter CCD, Tulare County, California",16754.0,8316.0,670.0,177.0,733.0,296.0,257.0,188.0,168.0,271.0,2393.0,392.0,1447.0,410.0,658.0,192.0,33.0,31.0,8438.0,453.0,285.0,677.0,224.0,163.0,196.0,181.0,124.0,2491.0,471.0,1612.0,553.0,663.0,273.0,72.0,0.0,107,90940,06,1123.0,462.0,1410.0,520.0,420.0,384.0,349.0,395.0,4884.0,863.0,3059.0,963.0,1321.0,465.0,105.0,31.0,5063.0,2760.0,2303.0,3922.0,1839.0,2083.0,601.0,256.0,345.0,1922.0,914.0,1008.0
0610792520,"Porterville CCD, Tulare County, California",43172.0,21080.0,1208.0,1011.0,1993.0,895.0,524.0,385.0,846.0,908.0,6656.0,958.0,2666.0,954.0,1187.0,679.0,137.0,73.0,22092.0,1147.0,778.0,1818.0,1047.0,721.0,495.0,748.0,559.0,5853.0,1224.0,3355.0,1983.0,1599.0,526.0,180.0,59.0,107,92520,06,2355.0,1789.0,3811.0,1942.0,1245.0,880.0,1594.0,1467.0,12509.0,2182.0,6021.0,2937.0,2786.0,1205.0,317.0,132.0,15083.0,7770.0,7313.0,8203.0,3624.0,4579.0,1654.0,889.0,765.0,4440.0,2076.0,2364.0
0610793780,"Woodlake-Three Rivers CCD, Tulare County, California",8413.0,4156.0,152.0,140.0,369.0,208.0,78.0,36.0,247.0,68.0,717.0,276.0,567.0,378.0,591.0,200.0,54.0,75.0,4257.0,146.0,135.0,201.0,102.0,90.0,63.0,95.0,70.0,1086.0,263.0,681.0,462.0,517.0,281.0,47.0,18.0,107,93780,06,298.0,275.0,570.0,310.0,168.0,99.0,342.0,138.0,1803.0,539.0,1248.0,840.0,1108.0,481.0,101.0,93.0,2200.0,1298.0,902.0,1787.0,843.0,944.0,675.0,329.0,346.0,1783.0,920.0,863.0
0610793260,"Strathmore CCD, Tulare County, California",4713.0,2359.0,235.0,38.0,162.0,82.0,101.0,68.0,37.0,142.0,664.0,74.0,410.0,144.0,181.0,18.0,3.0,0.0,2354.0,164.0,96.0,192.0,76.0,87.0,107.0,43.0,131.0,558.0,88.0,474.0,184.0,143.0,7.0,0.0,4.0,107,93260,06,399.0,134.0,354.0,158.0,188.0,175.0,80.0,273.0,1222.0,162.0,884.0,328.0,324.0,25.0,3.0,4.0,1761.0,865.0,896.0,1046.0,484.0,562.0,32.0,21.0,11.0,356.0,202.0,154.0
0610793560,"Visalia CCD, Tulare County, California",85535.0,40709.0,998.0,735.0,1682.0,1053.0,629.0,721.0,1595.0,965.0,10015.0,2959.0,7653.0,3492.0,5502.0,1663.0,709.0,338.0,44826.0,1110.0,751.0,1021.0,1045.0,1048.0,840.0,1497.0,905.0,9570.0,3375.0,8851.0,4277.0,6712.0,2874.0,679.0,271.0,107,93560,06,2108.0,1486.0,2703.0,2098.0,1677.0,1561.0,3092.0,1870.0,19585.0,6334.0,16504.0,7769.0,12214.0,4537.0,1388.0,609.0,16595.0,8378.0,8217.0,22838.0,10612.0,12226.0,6534.0,2710.0,3824.0,18748.0,8212.0,10536.0
0610793430,"Tulare CCD, Tulare County, California",40613.0,19853.0,785.0,601.0,1386.0,438.0,1018.0,517.0,467.0,706.0,6093.0,976.0,3548.0,1335.0,1453.0,320.0,137.0,73.0,20760.0,755.0,676.0,1132.0,598.0,811.0,463.0,776.0,537.0,5506.0,1289.0,3971.0,1661.0,1857.0,606.0,105.0,17.0,107,93430,06,1540.0,1277.0,2518.0,1036.0,1829.0,980.0,1243.0,1243.0,11599.0,2265.0,7519.0,2996.0,3310.0,926.0,242.0,90.0,11666.0,5918.0,5748.0,9784.0,4524.0,5260.0,1258.0,530.0,728.0,4568.0,1983.0,2585.0
0610791420,"Ivanhoe CCD, Tulare County, California",4542.0,2358.0,69.0,204.0,208.0,205.0,91.0,27.0,161.0,46.0,752.0,136.0,115.0,128.0,149.0,23.0,44.0,0.0,2184.0,78.0,63.0,236.0,75.0,100.0,54.0,135.0,122.0,520.0,172.0,169.0,100.0,274.0,38.0,23.0,25.0,107,91420,06,147.0,267.0,444.0,280.0,191.0,81.0,296.0,168.0,1272.0,308.0,284.0,228.0,423.0,61.0,67.0,25.0,1874.0,1011.0,863.0,592.0,251.0,341.0,153.0,67.0,86.0,576.0,216.0,360.0
0610791640,"Lindsay CCD, Tulare County, California",10777.0,5840.0,702.0,336.0,889.0,148.0,223.0,331.0,206.0,166.0,1567.0,245.0,512.0,218.0,220.0,45.0,32.0,0.0,4937.0,459.0,246.0,749.0,215.0,261.0,139.0,133.0,143.0,1133.0,261.0,603.0,257.0,229.0,89.0,20.0,0.0,107,91640,06,1161.0,582.0,1638.0,363.0,484.0,470.0,339.0,309.0,2700.0,506.0,1115.0,475.0,449.0,134.0,52.0,0.0,5346.0,3001.0,2345.0,1621.0,757.0,864.0,186.0,77.0,109.0,635.0,297.0,338.0
0610792290,"Orosi-Cutler CCD, Tulare County, California",9468.0,4870.0,208.0,430.0,598.0,502.0,226.0,184.0,279.0,222.0,1182.0,169.0,560.0,147.0,138.0,13.0,7.0,5.0,4598.0,267.0,298.0,786.0,345.0,155.0,104.0,232.0,77.0,1034.0,266.0,626.0,161.0,225.0,14.0,0.0,8.0,107,92290,06,475.0,728.0,1384.0,847.0,381.0,288.0,511.0,299.0,2216.0,435.0,1186.0,308.0,363.0,27.0,7.0,13.0,4913.0,2649.0,2264.0,1621.0,729.0,892.0,47.0,25.0,22.0,410.0,163.0,247.0
0610792480,"Pixley CCD, Tulare County, California",3286.0,1679.0,82.0,89.0,404.0,113.0,273.0,19.0,66.0,19.0,394.0,26.0,107.0,29.0,36.0,12.0,10.0,0.0,1607.0,32.0,83.0,379.0,109.0,161.0,32.0,89.0,59.0,324.0,51.0,170.0,15.0,70.0,20.0,0.0,13.0,107,92480,06,114.0,172.0,783.0,222.0,434.0,51.0,155.0,78.0,718.0,77.0,277.0,44.0,106.0,32.0,10.0,13.0,2009.0,1065.0,944.0,354.0,133.0,221.0,55.0,22.0,33.0,161.0,58.0,103.0
