geoid,name,total,native,foreign_born,county,county subdivision,state
1916590627,"Center township, Shelby County, Iowa",524.0,480.0,44.0,165,90627,19
1916593447,"Polk township, Shelby County, Iowa",231.0,231.0,0.0,165,93447,19
1916593834,"Shelby township, Shelby County, Iowa",916.0,899.0,17.0,165,93834,19
1916594266,"Union township, Shelby County, Iowa",556.0,550.0,6.0,165,94266,19
1901594797,"Yell township, Boone County, Iowa",2223.0,2197.0,26.0,015,94797,19
1901594176,"Union township, Boone County, Iowa",333.0,314.0,19.0,015,94176,19
1901590969,"Des Moines township, Boone County, Iowa",13279.0,12980.0,299.0,015,90969,19
1916592610,"Lincoln township, Shelby County, Iowa",306.0,306.0,0.0,165,92610,19
1916592991,"Monroe township, Shelby County, Iowa",183.0,183.0,0.0,165,92991,19
1916594560,"Washington township, Shelby County, Iowa",485.0,485.0,0.0,165,94560,19
1916591062,"Douglas township, Shelby County, Iowa",358.0,356.0,2.0,165,91062,19
1916591305,"Fairview township, Shelby County, Iowa",304.0,304.0,0.0,165,91305,19
1916591731,"Greeley township, Shelby County, Iowa",277.0,277.0,0.0,165,91731,19
1916591849,"Harlan city, Shelby County, Iowa",4944.0,4756.0,188.0,165,91849,19
1916590513,"Cass township, Shelby County, Iowa",442.0,442.0,0.0,165,90513,19
1916594689,"Westphalia township, Shelby County, Iowa",643.0,643.0,0.0,165,94689,19
1916590693,"Clay township, Shelby County, Iowa",738.0,736.0,2.0,165,90693,19
1916591791,"Grove township, Shelby County, Iowa",51.0,51.0,0.0,165,91791,19
1900794449,"Washington township, Appanoose County, Iowa",832.0,832.0,0.0,007,94449,19
1900790435,"Caldwell township, Appanoose County, Iowa",404.0,403.0,1.0,007,90435,19
1900793822,"Sharon township, Appanoose County, Iowa",82.0,82.0,0.0,007,93822,19
1900794638,"Wells township, Appanoose County, Iowa",200.0,200.0,0.0,007,94638,19
1900790642,"Chariton township, Appanoose County, Iowa",191.0,191.0,0.0,007,90642,19
1900794092,"Taylor township, Appanoose County, Iowa",942.0,941.0,1.0,007,94092,19
1900790177,"Bellair township, Appanoose County, Iowa",527.0,527.0,0.0,007,90177,19
1900792271,"Johns township, Appanoose County, Iowa",234.0,232.0,2.0,007,92271,19
1900790640,"Centerville city, Appanoose County, Iowa",5503.0,5405.0,98.0,007,90640,19
1900791386,"Franklin township, Appanoose County, Iowa",341.0,341.0,0.0,007,91386,19
1900793357,"Pleasant township, Appanoose County, Iowa",800.0,799.0,1.0,007,93357,19
1900794167,"Union township, Appanoose County, Iowa",311.0,311.0,0.0,007,94167,19
1900794329,"Vermillion township, Appanoose County, Iowa",626.0,620.0,6.0,007,94329,19
1900792016,"Independence township, Appanoose County, Iowa",250.0,250.0,0.0,007,92016,19
1900794155,"Udell township, Appanoose County, Iowa",289.0,289.0,0.0,007,94155,19
1900792520,"Lincoln township, Appanoose County, Iowa",100.0,100.0,0.0,007,92520,19
1900794392,"Walnut township, Appanoose County, Iowa",783.0,783.0,0.0,007,94392,19
1900791023,"Douglas township, Appanoose County, Iowa",132.0,132.0,0.0,007,91023,19
1908790114,"Baltimore township, Henry County, Iowa",871.0,871.0,0.0,087,90114,19
1915391425,"Franklin township, Polk County, Iowa",5222.0,5038.0,184.0,153,91425,19
1915392595,"Lincoln township, Polk County, Iowa",1033.0,1029.0,4.0,153,92595,19
1915392781,"Madison township, Polk County, Iowa",4304.0,4278.0,26.0,153,92781,19
1915393762,"Saylorville Reservoir UT, Polk County, Iowa",28.0,28.0,0.0,153,93762,19
1915394548,"Washington township, Polk County, Iowa",441.0,441.0,0.0,153,94548,19
1915394410,"Walnut township, Polk County, Iowa",67790.0,60739.0,7051.0,153,94410,19
1918790936,"Deer Creek township, Webster County, Iowa",307.0,293.0,14.0,187,90936,19
1918790771,"Colfax township, Webster County, Iowa",121.0,121.0,0.0,187,90771,19
1918790831,"Cooper township, Webster County, Iowa",363.0,363.0,0.0,187,90831,19
1918791596,"Gowrie township, Webster County, Iowa",1071.0,1071.0,0.0,187,91596,19
1918793069,"Newark township, Webster County, Iowa",269.0,256.0,13.0,187,93069,19
1918793423,"Pleasant Valley township, Webster County, Iowa",723.0,723.0,0.0,187,93423,19
1918793684,"Roland township, Webster County, Iowa",646.0,646.0,0.0,187,93684,19
1918790102,"Badger township, Webster County, Iowa",1036.0,1030.0,6.0,187,90102,19
1918790702,"Clay township, Webster County, Iowa",183.0,183.0,0.0,187,90702,19
1918792277,"Johnson township, Webster County, Iowa",545.0,545.0,0.0,187,92277,19
1918792715,"Lost Grove township, Webster County, Iowa",589.0,587.0,2.0,187,92715,19
1918794584,"Washington township, Webster County, Iowa",705.0,705.0,0.0,187,94584,19
1918794632,"Webster township, Webster County, Iowa",335.0,333.0,2.0,187,94632,19
1918791068,"Douglas township, Webster County, Iowa",1135.0,1087.0,48.0,187,91068,19
1918790405,"Burnside township, Webster County, Iowa",332.0,332.0,0.0,187,90405,19
1918790915,"Dayton township, Webster County, Iowa",1138.0,1136.0,2.0,187,90915,19
1918792178,"Jackson township, Webster County, Iowa",407.0,407.0,0.0,187,92178,19
1918791370,"Fort Dodge city, Webster County, Iowa",24566.0,23612.0,954.0,187,91370,19
1918791497,"Fulton township, Webster County, Iowa",392.0,382.0,10.0,187,91497,19
1918793220,"Otho township, Webster County, Iowa",819.0,819.0,0.0,187,93220,19
1918794800,"Yell township, Webster County, Iowa",52.0,52.0,0.0,187,94800,19
1918791842,"Hardin township, Webster County, Iowa",122.0,122.0,0.0,187,91842,19
1918794053,"Sumner township, Webster County, Iowa",298.0,294.0,4.0,187,94053,19
1918791191,"Elkhorn township, Webster County, Iowa",791.0,785.0,6.0,187,91191,19
1916991992,"Howard township, Story County, Iowa",2249.0,2184.0,65.0,169,91992,19
1916993066,"New Albany township, Story County, Iowa",1200.0,1183.0,17.0,169,93066,19
1916991428,"Franklin township, Story County, Iowa",23639.0,19823.0,3816.0,169,91428,19
1916992034,"Indian Creek township, Story County, Iowa",1340.0,1334.0,6.0,169,92034,19
1916992340,"Lafayette township, Story County, Iowa",3213.0,3158.0,55.0,169,92340,19
1916994269,"Union township, Story County, Iowa",1232.0,1226.0,6.0,169,94269,19
1916992616,"Lincoln township, Story County, Iowa",696.0,689.0,7.0,169,92616,19
1916992934,"Milford township, Story County, Iowa",762.0,762.0,0.0,169,92934,19
1908793036,"Mount Pleasant city, Henry County, Iowa",8467.0,7977.0,490.0,087,93036,19
1908794131,"Trenton township, Henry County, Iowa",419.0,419.0,0.0,087,94131,19
1908792853,"Marion township, Henry County, Iowa",242.0,231.0,11.0,087,92853,19
1908793087,"New London township, Henry County, Iowa",2410.0,2376.0,34.0,087,93087,19
1908794609,"Wayne township, Henry County, Iowa",626.0,590.0,36.0,087,94609,19
1908792226,"Jefferson township, Henry County, Iowa",1588.0,1556.0,32.0,087,92226,19
1908794122,"Tippecanoe township, Henry County, Iowa",757.0,748.0,9.0,087,94122,19
1908790459,"Canaan township, Henry County, Iowa",375.0,375.0,0.0,087,90459,19
1908790606,"Center township, Henry County, Iowa",1302.0,1286.0,16.0,087,90606,19
1908792127,"Jackson township, Henry County, Iowa",430.0,422.0,8.0,087,92127,19
1908793786,"Scott township, Henry County, Iowa",1290.0,1265.0,25.0,087,93786,19
1915992487,"Liberty township, Ringgold County, Iowa",86.0,86.0,0.0,159,92487,19
1915992604,"Lincoln township, Ringgold County, Iowa",150.0,150.0,0.0,159,92604,19
1915992922,"Middle Fork township, Ringgold County, Iowa",33.0,33.0,0.0,159,92922,19
1915994263,"Union township, Ringgold County, Iowa",351.0,351.0,0.0,159,94263,19
1915991698,"Grant township, Ringgold County, Iowa",161.0,161.0,0.0,159,91698,19
1915992253,"Jefferson township, Ringgold County, Iowa",115.0,115.0,0.0,159,92253,19
1915994119,"Tingley township, Ringgold County, Iowa",337.0,337.0,0.0,159,94119,19
1915994557,"Washington township, Ringgold County, Iowa",561.0,558.0,3.0,159,94557,19
1915990219,"Benton township, Ringgold County, Iowa",52.0,52.0,0.0,159,90219,19
1915993034,"Mount Ayr city, Ringgold County, Iowa",2029.0,1985.0,44.0,159,93034,19
1900390780,"Colony township, Adams County, Iowa",170.0,170.0,0.0,003,90780,19
1900393120,"Nodaway township, Adams County, Iowa",214.0,214.0,0.0,003,93120,19
1900392193,"Jasper township, Adams County, Iowa",458.0,454.0,4.0,003,92193,19
1900392517,"Lincoln township, Adams County, Iowa",67.0,67.0,0.0,003,92517,19
1900391020,"Douglas township, Adams County, Iowa",140.0,140.0,0.0,003,91020,19
1900393504,"Prescott township, Adams County, Iowa",432.0,419.0,13.0,003,93504,19
1900392916,"Mercer township, Adams County, Iowa",156.0,156.0,0.0,003,92916,19
1900390471,"Carl township, Adams County, Iowa",114.0,114.0,0.0,003,90471,19
1900391626,"Grant township, Adams County, Iowa",101.0,101.0,0.0,003,91626,19
1900393531,"Quincy township, Adams County, Iowa",1634.0,1617.0,17.0,003,93531,19
1900394446,"Washington township, Adams County, Iowa",126.0,126.0,0.0,003,94446,19
1900394164,"Union township, Adams County, Iowa",173.0,173.0,0.0,003,94164,19
1900192199,"Jefferson township, Adair County, Iowa",107.0,107.0,0.0,001,92199,19
1900193570,"Richland township, Adair County, Iowa",119.0,119.0,0.0,001,93570,19
1900194443,"Washington township, Adair County, Iowa",171.0,171.0,0.0,001,94443,19
1900191608,"Grand River township, Adair County, Iowa",142.0,142.0,0.0,001,91608,19
1900194032,"Summerset township, Adair County, Iowa",907.0,903.0,4.0,001,94032,19
1900194161,"Union township, Adair County, Iowa",85.0,82.0,3.0,001,94161,19
1900194389,"Walnut township, Adair County, Iowa",141.0,130.0,11.0,001,94389,19
1900191854,"Harrison township, Adair County, Iowa",312.0,306.0,6.0,001,91854,19
1900192397,"Lee township, Adair County, Iowa",182.0,159.0,23.0,001,92397,19
1900192514,"Lincoln township, Adair County, Iowa",787.0,778.0,9.0,001,92514,19
1900193519,"Prussia township, Adair County, Iowa",191.0,191.0,0.0,001,93519,19
1900194035,"Summit township, Adair County, Iowa",1080.0,1064.0,16.0,001,94035,19
1900191776,"Grove township, Adair County, Iowa",65.0,65.0,0.0,001,91776,19
1900193198,"Orient township, Adair County, Iowa",625.0,623.0,2.0,001,93198,19
1900191755,"Greenfield township, Adair County, Iowa",1929.0,1912.0,17.0,001,91755,19
1900192088,"Jackson township, Adair County, Iowa",238.0,237.0,1.0,001,92088,19
1900191248,"Eureka township, Adair County, Iowa",111.0,111.0,0.0,001,91248,19
1900992910,"Melville township, Audubon County, Iowa",122.0,122.0,0.0,009,92910,19
1900994362,"Viola township, Audubon County, Iowa",95.0,86.0,9.0,009,94362,19
1900990453,"Cameron township, Audubon County, Iowa",166.0,156.0,10.0,009,90453,19
1900992523,"Lincoln township, Audubon County, Iowa",447.0,447.0,0.0,009,92523,19
1900993825,"Sharon township, Audubon County, Iowa",563.0,559.0,4.0,009,93825,19
1900991026,"Douglas township, Audubon County, Iowa",131.0,131.0,0.0,009,91026,19
1900992418,"Leroy township, Audubon County, Iowa",2195.0,2175.0,20.0,009,92418,19
1900991728,"Greeley township, Audubon County, Iowa",115.0,115.0,0.0,009,91728,19
1900993153,"Oakfield township, Audubon County, Iowa",280.0,280.0,0.0,009,93153,19
1900990093,"Audubon township, Audubon County, Iowa",190.0,190.0,0.0,009,90093,19
1900991815,"Hamlin township, Audubon County, Iowa",159.0,159.0,0.0,009,91815,19
1900991260,"Exira township, Audubon County, Iowa",1248.0,1248.0,0.0,009,91260,19
1908992001,"Howard Center township, Howard County, Iowa",103.0,103.0,0.0,089,92001,19
1908993273,"Paris township, Howard County, Iowa",366.0,366.0,0.0,089,93273,19
1908994347,"Vernon Springs township, Howard County, Iowa",4493.0,4487.0,6.0,089,94347,19
1908991368,"Forest City township, Howard County, Iowa",812.0,801.0,11.0,089,91368,19
1908993150,"Oak Dale township, Howard County, Iowa",220.0,220.0,0.0,089,93150,19
1906391926,"High Lake township, Emmet County, Iowa",464.0,461.0,3.0,063,91926,19
1906392547,"Lincoln township, Emmet County, Iowa",165.0,165.0,0.0,063,92547,19
1906390081,"Armstrong Grove township, Emmet County, Iowa",1117.0,1100.0,17.0,063,90081,19
1906392079,"Iowa Lake township, Emmet County, Iowa",199.0,193.0,6.0,063,92079,19
1906392085,"Jack Creek township, Emmet County, Iowa",78.0,78.0,0.0,063,92085,19
1906391209,"Ellsworth township, Emmet County, Iowa",93.0,93.0,0.0,063,91209,19
1906394065,"Swan Lake township, Emmet County, Iowa",120.0,120.0,0.0,063,94065,19
1906391242,"Estherville township, Emmet County, Iowa",6121.0,5672.0,449.0,063,91242,19
1906390963,"Denmark township, Emmet County, Iowa",562.0,562.0,0.0,063,90963,19
1906390600,"Center township, Emmet County, Iowa",311.0,304.0,7.0,063,90600,19
1906394146,"Twelve Mile Lake township, Emmet County, Iowa",229.0,226.0,3.0,063,94146,19
1906391221,"Emmet township, Emmet County, Iowa",202.0,202.0,0.0,063,91221,19
1907790105,"Baker township, Guthrie County, Iowa",205.0,205.0,0.0,077,90105,19
1907791008,"Dodge township, Guthrie County, Iowa",497.0,496.0,1.0,077,91008,19
1907794353,"Victory township, Guthrie County, Iowa",495.0,495.0,0.0,077,94353,19
1907792118,"Jackson township, Guthrie County, Iowa",401.0,401.0,0.0,077,92118,19
1907794020,"Stuart township, Guthrie County, Iowa",1049.0,1048.0,1.0,077,94020,19
1907793279,"Penn township, Guthrie County, Iowa",486.0,477.0,9.0,077,93279,19
1907790147,"Bear Grove township, Guthrie County, Iowa",104.0,104.0,0.0,077,90147,19
1907790162,"Beaver township, Guthrie County, Iowa",649.0,641.0,8.0,077,90162,19
1907793591,"Richland township, Guthrie County, Iowa",517.0,489.0,28.0,077,93591,19
1907790501,"Cass township, Guthrie County, Iowa",2263.0,2259.0,4.0,077,90501,19
1907791659,"Grant township, Guthrie County, Iowa",190.0,190.0,0.0,077,91659,19
1907793192,"Orange township, Guthrie County, Iowa",246.0,246.0,0.0,077,93192,19
1907791935,"Highland township, Guthrie County, Iowa",591.0,591.0,0.0,077,91935,19
1907794110,"Thompson township, Guthrie County, Iowa",550.0,542.0,8.0,077,94110,19
1907794302,"Valley township, Guthrie County, Iowa",1969.0,1915.0,54.0,077,94302,19
1907793807,"Seely township, Guthrie County, Iowa",275.0,275.0,0.0,077,93807,19
1907794212,"Union township, Guthrie County, Iowa",177.0,177.0,0.0,077,94212,19
1908190303,"Boone township, Hancock County, Iowa",135.0,135.0,0.0,081,90303,19
1908190801,"Concord township, Hancock County, Iowa",3372.0,3299.0,73.0,081,90801,19
1908192457,"Liberty township, Hancock County, Iowa",330.0,330.0,0.0,081,92457,19
1901993096,"Newton township, Buchanan County, Iowa",337.0,337.0,0.0,019,93096,19
1901990432,"Byron township, Buchanan County, Iowa",1034.0,1032.0,2.0,019,90432,19
1901991266,"Fairbank township, Buchanan County, Iowa",1648.0,1648.0,0.0,019,91266,19
1901992919,"Middlefield township, Buchanan County, Iowa",324.0,324.0,0.0,019,92919,19
1901991902,"Hazleton township, Buchanan County, Iowa",1405.0,1405.0,0.0,019,91902,19
1901992208,"Jefferson township, Buchanan County, Iowa",724.0,724.0,0.0,019,92208,19
1901994656,"Westburg township, Buchanan County, Iowa",655.0,632.0,23.0,019,94656,19
1901993294,"Perry township, Buchanan County, Iowa",3483.0,3471.0,12.0,019,93294,19
1901992439,"Liberty township, Buchanan County, Iowa",1110.0,1110.0,0.0,019,92439,19
1901990816,"Cono township, Buchanan County, Iowa",396.0,392.0,4.0,019,90816,19
1904193912,"Sioux township, Clay County, Iowa",216.0,212.0,4.0,041,93912,19
1904192691,"Logan township, Clay County, Iowa",124.0,124.0,0.0,041,92691,19
1904192709,"Lone Tree township, Clay County, Iowa",859.0,854.0,5.0,041,92709,19
1904193955,"Spencer city, Clay County, Iowa",11132.0,10918.0,214.0,041,93955,19
1904194038,"Summit township, Clay County, Iowa",439.0,438.0,1.0,041,94038,19
1904190672,"Clay township, Clay County, Iowa",569.0,567.0,2.0,041,90672,19
1904192541,"Lincoln township, Clay County, Iowa",264.0,264.0,0.0,041,92541,19
1904193312,"Peterson township, Clay County, Iowa",473.0,471.0,2.0,041,93312,19
1904191569,"Gillett Grove township, Clay County, Iowa",389.0,389.0,0.0,041,91569,19
1904192349,"Lake township, Clay County, Iowa",196.0,196.0,0.0,041,92349,19
1904191035,"Douglas township, Clay County, Iowa",206.0,199.0,7.0,041,91035,19
1904191512,"Garfield township, Clay County, Iowa",260.0,251.0,9.0,041,91512,19
1904192901,"Meadow township, Clay County, Iowa",305.0,305.0,0.0,041,92901,19
1904191452,"Freeman township, Clay County, Iowa",345.0,334.0,11.0,041,91452,19
1904191914,"Herdland township, Clay County, Iowa",109.0,109.0,0.0,041,91914,19
1904193645,"Riverton township, Clay County, Iowa",374.0,283.0,91.0,041,93645,19
1904194590,"Waterford township, Clay County, Iowa",127.0,127.0,0.0,041,94590,19
1904590354,"Brookfield township, Clinton County, Iowa",242.0,242.0,0.0,045,90354,19
1904590450,"Camanche township, Clinton County, Iowa",4539.0,4472.0,67.0,045,90450,19
1904590591,"Center township, Clinton County, Iowa",519.0,488.0,31.0,045,90591,19
1904591137,"Eden township, Clinton County, Iowa",800.0,796.0,4.0,045,91137,19
1904591644,"Grant township, Clinton County, Iowa",201.0,201.0,0.0,045,91644,19
1904593189,"Orange township, Clinton County, Iowa",1262.0,1262.0,0.0,045,93189,19
1904593990,"Spring Rock township, Clinton County, Iowa",1210.0,1203.0,7.0,045,93990,19
1904590927,"Deep Creek township, Clinton County, Iowa",720.0,717.0,3.0,045,90927,19
1904591194,"Elk River township, Clinton County, Iowa",846.0,825.0,21.0,045,91194,19
1904594479,"Washington township, Clinton County, Iowa",426.0,426.0,0.0,045,94479,19
1904594593,"Waterford township, Clinton County, Iowa",529.0,518.0,11.0,045,94593,19
1908191200,"Ellington township, Hancock County, Iowa",403.0,403.0,0.0,081,91200,19
1908191239,"Erin township, Hancock County, Iowa",201.0,175.0,26.0,081,91239,19
1908192793,"Magor township, Hancock County, Iowa",291.0,274.0,17.0,081,92793,19
1908190861,"Crystal township, Hancock County, Iowa",413.0,399.0,14.0,081,90861,19
1908191515,"Garfield township, Hancock County, Iowa",315.0,305.0,10.0,081,91515,19
1908192763,"Madison township, Hancock County, Iowa",782.0,774.0,8.0,081,92763,19
1908190069,"Amsterdam township, Hancock County, Iowa",914.0,905.0,9.0,081,90069,19
1908194149,"Twin Lake township, Hancock County, Iowa",110.0,110.0,0.0,081,94149,19
1908190348,"Britt township, Hancock County, Iowa",2143.0,2117.0,26.0,081,90348,19
1908190096,"Avery township, Hancock County, Iowa",199.0,196.0,3.0,081,90096,19
1908190243,"Bingham township, Hancock County, Iowa",434.0,431.0,3.0,081,90243,19
1908191197,"Ell township, Hancock County, Iowa",781.0,769.0,12.0,081,91197,19
1908193207,"Orthel township, Hancock County, Iowa",148.0,148.0,0.0,081,93207,19
1909194335,"Vernon township, Humboldt County, Iowa",411.0,409.0,2.0,091,94335,19
1909190099,"Avery township, Humboldt County, Iowa",211.0,211.0,0.0,091,90099,19
1909190165,"Beaver township, Humboldt County, Iowa",240.0,240.0,0.0,091,90165,19
1909191785,"Grove township, Humboldt County, Iowa",262.0,245.0,17.0,091,91785,19
1909193138,"Norway township, Humboldt County, Iowa",415.0,415.0,0.0,091,93138,19
1909193717,"Rutland township, Humboldt County, Iowa",397.0,397.0,0.0,091,93717,19
1909194377,"Wacousta township, Humboldt County, Iowa",128.0,128.0,0.0,091,94377,19
1909190872,"Dakota City city, Humboldt County, Iowa",751.0,739.0,12.0,091,90872,19
1909190945,"Delana township, Humboldt County, Iowa",499.0,485.0,14.0,091,90945,19
1909192003,"Humboldt city, Humboldt County, Iowa",4589.0,4388.0,201.0,091,92003,19
1909192352,"Lake township, Humboldt County, Iowa",185.0,185.0,0.0,091,92352,19
1909194620,"Weaver township, Humboldt County, Iowa",427.0,427.0,0.0,091,94620,19
1909190834,"Corinth township, Humboldt County, Iowa",420.0,420.0,0.0,091,90834,19
1909192004,"Humboldt township, Humboldt County, Iowa",651.0,645.0,6.0,091,92004,19
1912191044,"Douglas township, Madison County, Iowa",543.0,543.0,0.0,121,91044,19
1912193288,"Penn township, Madison County, Iowa",631.0,619.0,12.0,121,93288,19
1912193792,"Scott township, Madison County, Iowa",808.0,808.0,0.0,121,93792,19
1912193942,"South township, Madison County, Iowa",1694.0,1676.0,18.0,121,93942,19
1912192571,"Lincoln township, Madison County, Iowa",710.0,699.0,11.0,121,92571,19
1912192775,"Madison township, Madison County, Iowa",1469.0,1469.0,0.0,121,92775,19
1912192979,"Monroe township, Madison County, Iowa",302.0,302.0,0.0,121,92979,19
1912193165,"Ohio township, Madison County, Iowa",1016.0,1013.0,3.0,121,93165,19
1912194626,"Webster township, Madison County, Iowa",136.0,136.0,0.0,121,94626,19
1912191614,"Grand River township, Madison County, Iowa",332.0,332.0,0.0,121,91614,19
1912194236,"Union township, Madison County, Iowa",863.0,863.0,0.0,121,94236,19
1904590736,"Clinton city, Clinton County, Iowa",25892.0,25275.0,617.0,045,90736,19
1904590993,"De Witt township, Clinton County, Iowa",6629.0,6550.0,79.0,045,90993,19
1904593171,"Olive township, Clinton County, Iowa",814.0,799.0,15.0,045,93171,19
1904594641,"Welton township, Clinton County, Iowa",434.0,434.0,0.0,045,94641,19
1904590267,"Bloomfield township, Clinton County, Iowa",793.0,772.0,21.0,045,90267,19
1904591818,"Hampshire township, Clinton County, Iowa",611.0,600.0,11.0,045,91818,19
1904592448,"Liberty township, Clinton County, Iowa",330.0,330.0,0.0,045,92448,19
1904593828,"Sharon township, Clinton County, Iowa",790.0,790.0,0.0,045,93828,19
1905390276,"Bloomington township, Decatur County, Iowa",274.0,274.0,0.0,053,90276,19
1905391959,"High Point township, Decatur County, Iowa",103.0,103.0,0.0,053,91959,19
1905390594,"Center township, Decatur County, Iowa",254.0,254.0,0.0,053,90594,19
1905391323,"Fayette township, Decatur County, Iowa",101.0,96.0,5.0,053,91323,19
1905392712,"Long Creek township, Decatur County, Iowa",275.0,273.0,2.0,053,92712,19
1905390408,"Burrell township, Decatur County, Iowa",318.0,305.0,13.0,053,90408,19
1905391611,"Grand River township, Decatur County, Iowa",28.0,28.0,0.0,053,91611,19
1905392416,"Leon city, Decatur County, Iowa",1916.0,1906.0,10.0,053,92416,19
1905394776,"Woodland township, Decatur County, Iowa",76.0,76.0,0.0,053,94776,19
1905393006,"Morgan township, Decatur County, Iowa",69.0,69.0,0.0,053,93006,19
1905393072,"New Buda township, Decatur County, Iowa",404.0,404.0,0.0,053,93072,19
1905391506,"Garden Grove township, Decatur County, Iowa",319.0,319.0,0.0,053,91506,19
1905392380,"Lamoni city, Decatur County, Iowa",2611.0,2471.0,140.0,053,92380,19
1905393579,"Richland township, Decatur County, Iowa",329.0,326.0,3.0,053,93579,19
1905391806,"Hamilton township, Decatur County, Iowa",84.0,84.0,0.0,053,91806,19
1905390921,"Decatur township, Decatur County, Iowa",196.0,196.0,0.0,053,90921,19
1905391140,"Eden township, Decatur County, Iowa",380.0,380.0,0.0,053,91140,19
1905391398,"Franklin township, Decatur County, Iowa",368.0,368.0,0.0,053,91398,19
1912192238,"Jefferson township, Madison County, Iowa",321.0,311.0,10.0,121,92238,19
1912192148,"Jackson township, Madison County, Iowa",112.0,112.0,0.0,121,92148,19
1912194765,"Winterset city, Madison County, Iowa",5157.0,5058.0,99.0,121,94765,19
1912192406,"Lee township, Madison County, Iowa",630.0,619.0,11.0,121,92406,19
1912194404,"Walnut township, Madison County, Iowa",323.0,307.0,16.0,121,94404,19
1912190846,"Crawford township, Madison County, Iowa",673.0,668.0,5.0,121,90846,19
1912592328,"Knoxville township, Marion County, Iowa",10109.0,9972.0,137.0,125,92328,19
1912594242,"Union township, Marion County, Iowa",397.0,397.0,0.0,125,94242,19
1912592376,"Lake Prairie township, Marion County, Iowa",12529.0,11931.0,598.0,125,92376,19
1912594041,"Summit township, Marion County, Iowa",1802.0,1802.0,0.0,125,94041,19
1912592028,"Indiana township, Marion County, Iowa",632.0,632.0,0.0,125,92028,19
1912593399,"Pleasant Grove township, Marion County, Iowa",2415.0,2366.0,49.0,125,93399,19
1912591413,"Franklin township, Marion County, Iowa",270.0,270.0,0.0,125,91413,19
1912592472,"Liberty township, Marion County, Iowa",1195.0,1195.0,0.0,125,92472,19
1912593558,"Red Rock township, Marion County, Iowa",630.0,630.0,0.0,125,93558,19
1912590687,"Clay township, Marion County, Iowa",976.0,970.0,6.0,125,90687,19
1912590882,"Dallas township, Marion County, Iowa",1515.0,1511.0,4.0,125,90882,19
1912594533,"Washington township, Marion County, Iowa",657.0,650.0,7.0,125,94533,19
1918391236,"English River township, Washington County, Iowa",4279.0,4158.0,121.0,183,91236,19
1918391089,"Dutch Creek township, Washington County, Iowa",257.0,257.0,0.0,183,91089,19
1918392511,"Lime Creek township, Washington County, Iowa",2226.0,2220.0,6.0,183,92511,19
1918392868,"Marion township, Washington County, Iowa",429.0,419.0,10.0,183,92868,19
1918390573,"Cedar township, Washington County, Iowa",150.0,150.0,0.0,183,90573,19
1918394578,"Washington township, Washington County, Iowa",8143.0,7761.0,382.0,183,94578,19
1918391953,"Highland township, Washington County, Iowa",552.0,552.0,0.0,183,91953,19
1918391431,"Franklin township, Washington County, Iowa",381.0,378.0,3.0,183,91431,19
1918392073,"Iowa township, Washington County, Iowa",2472.0,2416.0,56.0,183,92073,19
1918390339,"Brighton township, Washington County, Iowa",667.0,660.0,7.0,183,90339,19
1918390696,"Clay township, Washington County, Iowa",203.0,203.0,0.0,183,90696,19
1918390849,"Crawford township, Washington County, Iowa",573.0,557.0,16.0,183,90849,19
1918393195,"Oregon township, Washington County, Iowa",1048.0,950.0,98.0,183,93195,19
1918392172,"Jackson township, Washington County, Iowa",382.0,382.0,0.0,183,92172,19
1918393819,"Seventy-Six township, Washington County, Iowa",333.0,333.0,0.0,183,93819,19
1919793144,"Norway township, Wright County, Iowa",96.0,96.0,0.0,197,93144,19
1919790306,"Boone township, Wright County, Iowa",171.0,171.0,0.0,197,90306,19
1919792367,"Lake township, Wright County, Iowa",168.0,168.0,0.0,197,92367,19
1919792637,"Lincoln township, Wright County, Iowa",1333.0,1242.0,91.0,197,92637,19
1916793345,"Plato township, Sioux County, Iowa",360.0,360.0,0.0,167,93345,19
1916793813,"Settlers township, Sioux County, Iowa",241.0,196.0,45.0,167,93813,19
1916791098,"Eagle township, Sioux County, Iowa",154.0,154.0,0.0,167,91098,19
1916791965,"Holland township, Sioux County, Iowa",6180.0,5654.0,526.0,167,91965,19
1916793852,"Sheridan township, Sioux County, Iowa",1211.0,1139.0,72.0,167,93852,19
1916793876,"Sherman township, Sioux County, Iowa",626.0,583.0,43.0,167,93876,19
1916790468,"Capel township, Sioux County, Iowa",617.0,560.0,57.0,167,90468,19
1916791122,"East Orange township, Sioux County, Iowa",547.0,524.0,23.0,167,91122,19
1916790399,"Buncombe township, Sioux County, Iowa",2069.0,1763.0,306.0,167,90399,19
1916792733,"Lynn township, Sioux County, Iowa",230.0,230.0,0.0,167,92733,19
1916793666,"Rock township, Sioux County, Iowa",4305.0,4150.0,155.0,167,93666,19
1916794563,"Washington township, Sioux County, Iowa",223.0,223.0,0.0,167,94563,19
1916791539,"Garfield township, Sioux County, Iowa",402.0,402.0,0.0,167,91539,19
1916791701,"Grant township, Sioux County, Iowa",526.0,484.0,42.0,167,91701,19
1916792703,"Logan township, Sioux County, Iowa",737.0,688.0,49.0,167,92703,19
1916793549,"Reading township, Sioux County, Iowa",891.0,846.0,45.0,167,93549,19
1916793924,"Sioux township, Sioux County, Iowa",366.0,366.0,0.0,167,93924,19
1916790630,"Center township, Sioux County, Iowa",335.0,335.0,0.0,167,90630,19
