geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
3202194434,"Hawthorne CCD, Mineral County, Nevada",384.0,369.0,12.0,1.0,2.0,0.0,021,94434,32
3202194868,"Walker River CCD, Mineral County, Nevada",105.0,88.0,1.0,16.0,0.0,0.0,021,94868,32
3203394168,"Cherry Creek CCD, White Pine County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,033,94168,32
3203394280,"Ely CCD, White Pine County, Nevada",928.0,689.0,189.0,50.0,0.0,0.0,033,94280,32
3203394560,"McGill CCD, White Pine County, Nevada",130.0,63.0,67.0,0.0,0.0,0.0,033,94560,32
3203394532,"Lund CCD, White Pine County, Nevada",13.0,4.0,0.0,9.0,0.0,0.0,033,94532,32
3203394742,"Ruth CCD, White Pine County, Nevada",419.0,269.0,8.0,142.0,0.0,0.0,033,94742,32
3203394056,"Baker CCD, White Pine County, Nevada",5.0,5.0,0.0,0.0,0.0,0.0,033,94056,32
3200794882,"Wells CCD, Elko County, Nevada",406.0,390.0,16.0,0.0,0.0,0.0,007,94882,32
3200794476,"Jackpot CCD, Elko County, Nevada",918.0,738.0,0.0,12.0,168.0,0.0,007,94476,32
3200794896,"West Wendover CCD, Elko County, Nevada",2765.0,2146.0,395.0,0.0,174.0,50.0,007,94896,32
3200794266,"Elko CCD, Elko County, Nevada",8008.0,6978.0,749.0,154.0,127.0,0.0,007,94266,32
3200794602,"Montello CCD, Elko County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,007,94602,32
3200794126,"Carlin CCD, Elko County, Nevada",168.0,150.0,0.0,18.0,0.0,0.0,007,94126,32
3200794490,"Jarbidge CCD, Elko County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,007,94490,32
3200794616,"Mountain City CCD, Elko County, Nevada",56.0,46.0,3.0,7.0,0.0,0.0,007,94616,32
3201794014,"Alamo CCD, Lincoln County, Nevada",108.0,104.0,0.0,2.0,2.0,0.0,017,94014,32
3201794112,"Caliente CCD, Lincoln County, Nevada",74.0,46.0,0.0,28.0,0.0,0.0,017,94112,32
3201794672,"Pioche CCD, Lincoln County, Nevada",271.0,163.0,4.0,99.0,5.0,0.0,017,94672,32
3202394028,"Amargosa Valley CCD, Nye County, Nevada",1027.0,732.0,253.0,0.0,42.0,0.0,023,94028,32
3202394728,"Round Mountain CCD, Nye County, Nevada",257.0,236.0,10.0,11.0,0.0,0.0,023,94728,32
3202394644,"Pahrump CCD, Nye County, Nevada",4339.0,3692.0,300.0,273.0,74.0,0.0,023,94644,32
3202394938,"Yucca Flat CCD, Nye County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,023,94938,32
3202394252,"Duckwater CCD, Nye County, Nevada",18.0,17.0,0.0,0.0,1.0,0.0,023,94252,32
3202994196,"Clark CCD, Storey County, Nevada",101.0,90.0,0.0,11.0,0.0,0.0,029,94196,32
3202394350,"Gabbs CCD, Nye County, Nevada",7.0,2.0,5.0,0.0,0.0,0.0,023,94350,32
3202394084,"Beatty CCD, Nye County, Nevada",158.0,158.0,0.0,0.0,0.0,0.0,023,94084,32
3202394812,"Tonopah CCD, Nye County, Nevada",200.0,149.0,33.0,18.0,0.0,0.0,023,94812,32
3202994854,"Virginia City CCD, Storey County, Nevada",145.0,120.0,4.0,21.0,0.0,0.0,029,94854,32
3203194440,"High Desert CCD, Washoe County, Nevada",1.0,0.0,0.0,1.0,0.0,0.0,031,94440,32
3203194804,"Sun Valley CCD, Washoe County, Nevada",8983.0,7859.0,985.0,108.0,31.0,0.0,031,94804,32
3203194709,"Reno Southeast CCD, Washoe County, Nevada",25144.0,19915.0,4510.0,79.0,509.0,131.0,031,94709,32
3203194686,"Pyramid Lake CCD, Washoe County, Nevada",94.0,87.0,3.0,0.0,4.0,0.0,031,94686,32
3203194840,"Verdi CCD, Washoe County, Nevada",386.0,326.0,37.0,0.0,23.0,0.0,031,94840,32
3203194871,"Warm Springs-Truckee Canyon CCD, Washoe County, Nevada",8816.0,6742.0,1772.0,65.0,237.0,0.0,031,94871,32
3203194712,"Reno Southwest CCD, Washoe County, Nevada",6144.0,4833.0,824.0,36.0,364.0,87.0,031,94712,32
3203194635,"North Valleys CCD, Washoe County, Nevada",14337.0,12300.0,1265.0,381.0,338.0,53.0,031,94635,32
3203194794,"Sparks CCD, Washoe County, Nevada",19543.0,16301.0,2432.0,219.0,502.0,89.0,031,94794,32
3203194874,"Washoe Valley CCD, Washoe County, Nevada",699.0,626.0,31.0,13.0,29.0,0.0,031,94874,32
3203194703,"Reno North CCD, Washoe County, Nevada",18416.0,13223.0,3960.0,420.0,572.0,241.0,031,94703,32
3203194462,"Incline Village CCD, Washoe County, Nevada",1610.0,1477.0,31.0,24.0,37.0,41.0,031,94462,32
3200394504,"Las Vegas CCD, Clark County, Nevada",603858.0,481871.0,99181.0,1070.0,17676.0,4060.0,003,94504,32
3200394182,"Clark CCD, Clark County, Nevada",34453.0,27243.0,5276.0,218.0,1650.0,66.0,003,94182,32
3251094140,"Carson City CCD, Carson City, Nevada",12574.0,9670.0,1402.0,795.0,656.0,51.0,510,94140,32
3201994224,"Dayton CCD, Lyon County, Nevada",2525.0,2297.0,89.0,65.0,74.0,0.0,019,94224,32
3201994777,"Silver Springs CCD, Lyon County, Nevada",318.0,169.0,41.0,63.0,45.0,0.0,019,94777,32
3201994784,"Smith Valley CCD, Lyon County, Nevada",169.0,122.0,0.0,0.0,47.0,0.0,019,94784,32
3201994322,"Fernley CCD, Lyon County, Nevada",3481.0,2458.0,341.0,308.0,360.0,14.0,019,94322,32
3201994924,"Yerington CCD, Lyon County, Nevada",1888.0,1412.0,278.0,156.0,42.0,0.0,019,94924,32
3202394701,"Ralston Valley CCD, Nye County, Nevada",0.0,0.0,0.0,0.0,0.0,0.0,023,94701,32
3200994770,"Silver Peak CCD, Esmeralda County, Nevada",160.0,157.0,0.0,0.0,3.0,0.0,009,94770,32
