geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
5505772625,"Seven Mile Creek town, Juneau County, Wisconsin",337.0,302.0,12.0,18.0,5.0,0.0,057,72625,55
5505781725,"Union Center village, Juneau County, Wisconsin",162.0,110.0,6.0,30.0,8.0,8.0,057,81725,55
5505726825,"Fountain town, Juneau County, Wisconsin",588.0,541.0,35.0,3.0,9.0,0.0,057,26825,55
5505743300,"Lemonweir town, Juneau County, Wisconsin",1537.0,1468.0,22.0,11.0,36.0,0.0,057,43300,55
5505788525,"Wonewoc town, Juneau County, Wisconsin",777.0,678.0,22.0,49.0,28.0,0.0,057,88525,55
5505715225,"Clearfield town, Juneau County, Wisconsin",676.0,654.0,0.0,13.0,9.0,0.0,057,15225,55
5505739575,"Kildare town, Juneau County, Wisconsin",576.0,501.0,27.0,46.0,2.0,0.0,057,39575,55
5505750025,"Mauston city, Juneau County, Wisconsin",4368.0,3568.0,384.0,307.0,80.0,29.0,057,50025,55
5505744825,"Lisbon town, Juneau County, Wisconsin",896.0,847.0,32.0,14.0,3.0,0.0,057,44825,55
5505788500,"Wonewoc village, Juneau County, Wisconsin",787.0,706.0,47.0,34.0,0.0,0.0,057,88500,55
5505756900,"New Lisbon city, Juneau County, Wisconsin",2483.0,2059.0,84.0,318.0,22.0,0.0,057,56900,55
5505760150,"Orange town, Juneau County, Wisconsin",543.0,475.0,21.0,21.0,26.0,0.0,057,60150,55
5505723800,"Elroy city, Juneau County, Wisconsin",1299.0,1097.0,113.0,71.0,18.0,0.0,057,23800,55
5505749375,"Marion town, Juneau County, Wisconsin",403.0,383.0,18.0,0.0,0.0,2.0,057,49375,55
5505746525,"Lyndon town, Juneau County, Wisconsin",1297.0,1227.0,0.0,58.0,4.0,8.0,057,46525,55
5507113750,"Centerville town, Manitowoc County, Wisconsin",620.0,578.0,23.0,17.0,2.0,0.0,071,13750,55
5507128975,"Gibson town, Manitowoc County, Wisconsin",1306.0,1260.0,8.0,14.0,24.0,0.0,071,28975,55
5507143850,"Liberty town, Manitowoc County, Wisconsin",1164.0,1123.0,34.0,4.0,3.0,0.0,071,43850,55
5507116950,"Cooperstown town, Manitowoc County, Wisconsin",1285.0,1205.0,3.0,70.0,7.0,0.0,071,16950,55
5507148525,"Manitowoc town, Manitowoc County, Wisconsin",1078.0,1026.0,41.0,3.0,8.0,0.0,071,48525,55
5508187525,"Wilton village, Monroe County, Wisconsin",485.0,466.0,4.0,10.0,0.0,5.0,081,87525,55
550074750,"Barnes town, Bayfield County, Wisconsin",760.0,713.0,6.0,22.0,15.0,4.0,007,4750,55
5500739025,"Kelly town, Bayfield County, Wisconsin",443.0,425.0,3.0,6.0,9.0,0.0,007,39025,55
550075475,"Bayview town, Bayfield County, Wisconsin",404.0,380.0,11.0,13.0,0.0,0.0,007,5475,55
550812025,"Angelo town, Monroe County, Wisconsin",1237.0,1071.0,47.0,90.0,29.0,0.0,081,2025,55
5508140925,"Lafayette town, Monroe County, Wisconsin",396.0,324.0,16.0,10.0,42.0,4.0,081,40925,55
5508158575,"Norwalk village, Monroe County, Wisconsin",683.0,635.0,38.0,2.0,4.0,4.0,081,58575,55
5508115550,"Clifton town, Monroe County, Wisconsin",633.0,617.0,2.0,9.0,5.0,0.0,081,15550,55
5508130325,"Grant town, Monroe County, Wisconsin",540.0,503.0,26.0,9.0,0.0,2.0,081,30325,55
5508143475,"Leon town, Monroe County, Wisconsin",1103.0,1029.0,41.0,28.0,5.0,0.0,081,43475,55
5508144975,"Little Falls town, Monroe County, Wisconsin",1558.0,1425.0,83.0,16.0,34.0,0.0,081,44975,55
5508172325,"Scott town, Monroe County, Wisconsin",114.0,114.0,0.0,0.0,0.0,0.0,081,72325,55
5508175350,"Sparta town, Monroe County, Wisconsin",3108.0,2780.0,142.0,126.0,54.0,6.0,081,75350,55
5508137950,"Jefferson town, Monroe County, Wisconsin",829.0,811.0,7.0,6.0,5.0,0.0,081,37950,55
5508141000,"La Grange town, Monroe County, Wisconsin",1957.0,1852.0,64.0,6.0,35.0,0.0,081,41000,55
5508158875,"Oakdale town, Monroe County, Wisconsin",936.0,907.0,14.0,5.0,9.0,1.0,081,58875,55
5508111625,"Byron town, Monroe County, Wisconsin",1206.0,1055.0,61.0,90.0,0.0,0.0,081,11625,55
5508112950,"Cashton village, Monroe County, Wisconsin",891.0,833.0,49.0,0.0,9.0,0.0,081,12950,55
5508131225,"Greenfield town, Monroe County, Wisconsin",786.0,650.0,72.0,7.0,57.0,0.0,081,31225,55
5508139150,"Kendall village, Monroe County, Wisconsin",477.0,418.0,12.0,45.0,2.0,0.0,081,39150,55
55081475,"Adrian town, Monroe County, Wisconsin",711.0,676.0,2.0,9.0,24.0,0.0,081,475,55
5508183450,"Warrens village, Monroe County, Wisconsin",464.0,318.0,72.0,40.0,26.0,8.0,081,83450,55
5508185125,"Wellington town, Monroe County, Wisconsin",567.0,538.0,20.0,7.0,2.0,0.0,081,85125,55
5508150800,"Melvina village, Monroe County, Wisconsin",53.0,49.0,0.0,0.0,4.0,0.0,081,50800,55
5508156950,"New Lyme town, Monroe County, Wisconsin",137.0,136.0,1.0,0.0,0.0,0.0,081,56950,55
5508173150,"Sheldon town, Monroe County, Wisconsin",677.0,633.0,34.0,8.0,0.0,2.0,081,73150,55
5508185150,"Wells town, Monroe County, Wisconsin",498.0,469.0,23.0,0.0,6.0,0.0,081,85150,55
5508187550,"Wilton town, Monroe County, Wisconsin",1083.0,1047.0,26.0,10.0,0.0,0.0,081,87550,55
5508189275,"Wyeville village, Monroe County, Wisconsin",164.0,132.0,2.0,30.0,0.0,0.0,081,89275,55
5508158850,"Oakdale village, Monroe County, Wisconsin",283.0,248.0,16.0,13.0,0.0,6.0,081,58850,55
5508129450,"Glendale town, Monroe County, Wisconsin",634.0,603.0,19.0,7.0,5.0,0.0,081,29450,55
5508175325,"Sparta city, Monroe County, Wisconsin",9364.0,7834.0,839.0,319.0,361.0,11.0,081,75325,55
5509323700,"Elmwood village, Pierce County, Wisconsin",750.0,606.0,56.0,57.0,29.0,2.0,093,23700,55
5509380550,"Trenton town, Pierce County, Wisconsin",1710.0,1553.0,67.0,1.0,83.0,6.0,093,80550,55
5509329150,"Gilman town, Pierce County, Wisconsin",1143.0,1086.0,6.0,35.0,11.0,5.0,093,29150,55
5509333050,"Hartland town, Pierce County, Wisconsin",821.0,735.0,40.0,13.0,32.0,1.0,093,33050,55
5509348200,"Maiden Rock town, Pierce County, Wisconsin",648.0,589.0,36.0,2.0,21.0,0.0,093,48200,55
5509380700,"Trimbelle town, Pierce County, Wisconsin",1618.0,1517.0,50.0,15.0,30.0,6.0,093,80700,55
550935325,"Bay City village, Pierce County, Wisconsin",460.0,417.0,17.0,11.0,15.0,0.0,093,5325,55
5509337350,"Isabelle town, Pierce County, Wisconsin",250.0,223.0,11.0,6.0,10.0,0.0,093,37350,55
5509320150,"Diamond Bluff town, Pierce County, Wisconsin",444.0,398.0,14.0,13.0,19.0,0.0,093,20150,55
5509323550,"Ellsworth town, Pierce County, Wisconsin",1075.0,1011.0,34.0,0.0,30.0,0.0,093,23550,55
551152075,"Aniwa village, Shawano County, Wisconsin",234.0,182.0,4.0,43.0,5.0,0.0,115,2075,55
551159025,"Bowler village, Shawano County, Wisconsin",401.0,384.0,1.0,16.0,0.0,0.0,115,9025,55
5511533075,"Hartland town, Shawano County, Wisconsin",899.0,777.0,104.0,16.0,0.0,2.0,115,33075,55
5511588350,"Wittenberg town, Shawano County, Wisconsin",850.0,807.0,22.0,16.0,5.0,0.0,115,88350,55
551156275,"Belle Plaine town, Shawano County, Wisconsin",1902.0,1778.0,66.0,52.0,6.0,0.0,115,6275,55
5511524775,"Fairbanks town, Shawano County, Wisconsin",615.0,571.0,38.0,6.0,0.0,0.0,115,24775,55
5511528825,"Germania town, Shawano County, Wisconsin",343.0,310.0,23.0,6.0,4.0,0.0,115,28825,55
5511534025,"Herman town, Shawano County, Wisconsin",825.0,743.0,30.0,35.0,17.0,0.0,115,34025,55
5511567675,"Richmond town, Shawano County, Wisconsin",1917.0,1829.0,45.0,31.0,4.0,8.0,115,67675,55
5511583725,"Washington town, Shawano County, Wisconsin",1819.0,1745.0,5.0,51.0,18.0,0.0,115,83725,55
5511566750,"Red Springs town, Shawano County, Wisconsin",805.0,744.0,24.0,20.0,15.0,2.0,115,66750,55
551152100,"Aniwa town, Shawano County, Wisconsin",584.0,545.0,18.0,13.0,8.0,0.0,115,2100,55
551157600,"Birnamwood village, Shawano County, Wisconsin",757.0,642.0,77.0,34.0,4.0,0.0,115,7600,55
5511531500,"Green Valley town, Shawano County, Wisconsin",1107.0,1019.0,53.0,31.0,0.0,4.0,115,31500,55
5511543675,"Lessor town, Shawano County, Wisconsin",1202.0,1115.0,50.0,34.0,0.0,3.0,115,43675,55
5511746575,"Lyndon town, Sheboygan County, Wisconsin",1474.0,1308.0,125.0,34.0,3.0,4.0,117,46575,55
5511766200,"Random Lake village, Sheboygan County, Wisconsin",1522.0,1367.0,115.0,37.0,0.0,3.0,117,66200,55
5511773050,"Sheboygan Falls town, Sheboygan County, Wisconsin",1596.0,1465.0,118.0,8.0,5.0,0.0,117,73050,55
5511760100,"Oostburg village, Sheboygan County, Wisconsin",2917.0,2504.0,237.0,74.0,74.0,28.0,117,60100,55
5511773425,"Sherman town, Sheboygan County, Wisconsin",1343.0,1223.0,72.0,42.0,6.0,0.0,117,73425,55
5511736025,"Howards Grove village, Sheboygan County, Wisconsin",3179.0,2907.0,225.0,47.0,0.0,0.0,117,36025,55
5511772975,"Sheboygan city, Sheboygan County, Wisconsin",47998.0,40655.0,5657.0,1007.0,628.0,51.0,117,72975,55
5511744150,"Lima town, Sheboygan County, Wisconsin",2955.0,2829.0,75.0,31.0,17.0,3.0,117,44150,55
5511735375,"Holland town, Sheboygan County, Wisconsin",2461.0,2308.0,70.0,47.0,30.0,6.0,117,35375,55
5511753375,"Mitchell town, Sheboygan County, Wisconsin",1292.0,1179.0,68.0,38.0,7.0,0.0,117,53375,55
5511754475,"Mosel town, Sheboygan County, Wisconsin",779.0,706.0,52.0,13.0,4.0,4.0,117,54475,55
5511773025,"Sheboygan Falls city, Sheboygan County, Wisconsin",7792.0,6514.0,857.0,156.0,158.0,107.0,117,73025,55
5511713475,"Cedar Grove village, Sheboygan County, Wisconsin",2141.0,1961.0,76.0,87.0,5.0,12.0,117,13475,55
5511770350,"Russell town, Sheboygan County, Wisconsin",381.0,362.0,8.0,11.0,0.0,0.0,117,70350,55
5511772350,"Scott town, Sheboygan County, Wisconsin",1720.0,1662.0,36.0,9.0,11.0,2.0,117,72350,55
551170,"County subdivisions not defined, Sheboygan County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,117,0,55
55117450,"Adell village, Sheboygan County, Wisconsin",558.0,484.0,49.0,15.0,10.0,0.0,117,450,55
5511734050,"Herman town, Sheboygan County, Wisconsin",2153.0,1674.0,205.0,121.0,103.0,50.0,117,34050,55
5511763725,"Plymouth town, Sheboygan County, Wisconsin",3152.0,2940.0,149.0,34.0,14.0,15.0,117,63725,55
5511773000,"Sheboygan town, Sheboygan County, Wisconsin",7255.0,6634.0,277.0,213.0,106.0,25.0,117,73000,55
5511787500,"Wilson town, Sheboygan County, Wisconsin",3321.0,3101.0,179.0,25.0,16.0,0.0,117,87500,55
5511763700,"Plymouth city, Sheboygan County, Wisconsin",8399.0,6967.0,1165.0,206.0,36.0,25.0,117,63700,55
5511723275,"Elkhart Lake village, Sheboygan County, Wisconsin",1094.0,965.0,61.0,61.0,3.0,4.0,117,23275,55
5507139000,"Kellnersville village, Manitowoc County, Wisconsin",366.0,341.0,8.0,2.0,15.0,0.0,071,39000,55
5507153350,"Mishicot town, Manitowoc County, Wisconsin",1419.0,1351.0,36.0,22.0,7.0,3.0,071,53350,55
5507157200,"Newton town, Manitowoc County, Wisconsin",2368.0,2284.0,38.0,36.0,6.0,4.0,071,57200,55
5507172075,"Schleswig town, Manitowoc County, Wisconsin",1991.0,1863.0,59.0,66.0,3.0,0.0,071,72075,55
5507140425,"Kossuth town, Manitowoc County, Wisconsin",1829.0,1781.0,31.0,11.0,6.0,0.0,071,40425,55
5507181325,"Two Rivers city, Manitowoc County, Wisconsin",11229.0,10029.0,850.0,163.0,143.0,44.0,071,81325,55
5507186775,"Whitelaw village, Manitowoc County, Wisconsin",659.0,620.0,29.0,2.0,8.0,0.0,071,86775,55
5507115400,"Cleveland village, Manitowoc County, Wisconsin",1596.0,1471.0,45.0,56.0,20.0,4.0,071,15400,55
5507148500,"Manitowoc city, Manitowoc County, Wisconsin",32680.0,29894.0,1686.0,617.0,408.0,75.0,071,48500,55
5507148875,"Maple Grove town, Manitowoc County, Wisconsin",809.0,790.0,12.0,7.0,0.0,0.0,071,48875,55
5507149250,"Maribel village, Manitowoc County, Wisconsin",366.0,352.0,5.0,4.0,5.0,0.0,071,49250,55
5507153325,"Mishicot village, Manitowoc County, Wisconsin",1364.0,1307.0,27.0,9.0,21.0,0.0,071,53325,55
5507113237,"Cato town, Manitowoc County, Wisconsin",1621.0,1564.0,46.0,6.0,5.0,0.0,071,13237,55
550710,"County subdivisions not defined, Manitowoc County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,071,0,55
5507148575,"Manitowoc Rapids town, Manitowoc County, Wisconsin",1915.0,1827.0,63.0,20.0,5.0,0.0,071,48575,55
5507166875,"Reedsville village, Manitowoc County, Wisconsin",991.0,916.0,50.0,18.0,0.0,7.0,071,66875,55
5507168925,"Rockland town, Manitowoc County, Wisconsin",1069.0,1032.0,22.0,12.0,0.0,3.0,071,68925,55
5514170025,"Rudolph town, Wood County, Wisconsin",1076.0,992.0,49.0,32.0,3.0,0.0,141,70025,55
551413025,"Arpin village, Wood County, Wisconsin",344.0,304.0,11.0,26.0,3.0,0.0,141,3025,55
5514117525,"Cranmoor town, Wood County, Wisconsin",164.0,152.0,4.0,8.0,0.0,0.0,141,17525,55
5514120075,"Dexter town, Wood County, Wisconsin",319.0,311.0,7.0,1.0,0.0,0.0,141,20075,55
5514132575,"Hansen town, Wood County, Wisconsin",791.0,769.0,22.0,0.0,0.0,0.0,141,32575,55
5514164200,"Port Edwards town, Wood County, Wisconsin",1230.0,1147.0,71.0,12.0,0.0,0.0,141,64200,55
5514173900,"Sigel town, Wood County, Wisconsin",937.0,872.0,50.0,15.0,0.0,0.0,141,73900,55
5514188200,"Wisconsin Rapids city, Wood County, Wisconsin",17725.0,14285.0,2225.0,909.0,260.0,46.0,141,88200,55
5514130125,"Grand Rapids town, Wood County, Wisconsin",7419.0,6843.0,406.0,94.0,76.0,0.0,141,30125,55
5500337775,"Jacobs town, Ashland County, Wisconsin",629.0,583.0,23.0,23.0,0.0,0.0,003,37775,55
5500349200,"Marengo town, Ashland County, Wisconsin",498.0,469.0,12.0,0.0,17.0,0.0,003,49200,55
5500329250,"Gingles town, Ashland County, Wisconsin",761.0,705.0,48.0,5.0,0.0,3.0,003,29250,55
5500329875,"Gordon town, Ashland County, Wisconsin",239.0,206.0,2.0,26.0,5.0,0.0,003,29875,55
5500342562,"La Pointe town, Ashland County, Wisconsin",160.0,158.0,2.0,0.0,0.0,0.0,003,42562,55
550030,"County subdivisions not defined, Ashland County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,003,0,55
55003550,"Agenda town, Ashland County, Wisconsin",353.0,328.0,17.0,4.0,2.0,2.0,003,550,55
550033250,"Ashland town, Ashland County, Wisconsin",501.0,486.0,6.0,9.0,0.0,0.0,003,3250,55
5500361600,"Peeksville town, Ashland County, Wisconsin",184.0,162.0,4.0,4.0,14.0,0.0,003,61600,55
5500371350,"Sanborn town, Ashland County, Wisconsin",1427.0,1218.0,138.0,44.0,27.0,0.0,003,71350,55
5500372825,"Shanagolden town, Ashland County, Wisconsin",101.0,89.0,3.0,4.0,2.0,3.0,003,72825,55
5500311525,"Butternut village, Ashland County, Wisconsin",440.0,388.0,18.0,33.0,1.0,0.0,003,11525,55
5500350700,"Mellen city, Ashland County, Wisconsin",742.0,656.0,42.0,39.0,5.0,0.0,003,50700,55
550033225,"Ashland city, Ashland County, Wisconsin",7876.0,6571.0,698.0,411.0,162.0,34.0,003,3225,55
5500314550,"Chippewa town, Ashland County, Wisconsin",329.0,323.0,0.0,6.0,0.0,0.0,003,14550,55
5500354400,"Morse town, Ashland County, Wisconsin",490.0,480.0,2.0,8.0,0.0,0.0,003,54400,55
5500386850,"White River town, Ashland County, Wisconsin",853.0,773.0,53.0,21.0,6.0,0.0,003,86850,55
5501510350,"Brothertown town, Calumet County, Wisconsin",1398.0,1352.0,20.0,17.0,6.0,3.0,015,10350,55
5501514500,"Chilton town, Calumet County, Wisconsin",1152.0,1117.0,24.0,9.0,2.0,0.0,015,14500,55
5501566275,"Rantoul town, Calumet County, Wisconsin",646.0,632.0,14.0,0.0,0.0,0.0,015,66275,55
5501532800,"Harrison town, Calumet County, Wisconsin",1154.0,1102.0,0.0,52.0,0.0,0.0,015,32800,55
5501539525,"Kiel city, Calumet County, Wisconsin",331.0,296.0,35.0,0.0,0.0,0.0,015,39525,55
5501573525,"Sherwood village, Calumet County, Wisconsin",2854.0,2574.0,94.0,186.0,0.0,0.0,015,73525,55
550152375,"Appleton city, Calumet County, Wisconsin",10954.0,10013.0,93.0,739.0,70.0,39.0,015,2375,55
550159750,"Brillion town, Calumet County, Wisconsin",1675.0,1557.0,54.0,50.0,14.0,0.0,015,9750,55
5501514475,"Chilton city, Calumet County, Wisconsin",3832.0,3384.0,372.0,54.0,22.0,0.0,015,14475,55
5501550825,"Menasha city, Calumet County, Wisconsin",2480.0,2188.0,27.0,242.0,23.0,0.0,015,50825,55
5501577425,"Stockbridge town, Calumet County, Wisconsin",1322.0,1298.0,15.0,6.0,3.0,0.0,015,77425,55
5501538800,"Kaukauna city, Calumet County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,015,38800,55
5508732790,"Harrison village, Outagamie County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,087,32790,55
551278265,"Bloomfield village, Walworth County, Wisconsin",4639.0,4140.0,140.0,63.0,294.0,2.0,127,8265,55
5513764975,"Poy Sippi town, Waushara County, Wisconsin",859.0,815.0,23.0,13.0,0.0,8.0,137,64975,55
5501532790,"Harrison village, Calumet County, Wisconsin",9584.0,9024.0,170.0,280.0,70.0,40.0,015,32790,55
5513167475,"Richfield village, Washington County, Wisconsin",11485.0,10890.0,215.0,292.0,88.0,0.0,131,67475,55
5508160075,"Ontario village, Monroe County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,081,60075,55
551059925,"Brodhead city, Rock County, Wisconsin",116.0,98.0,3.0,14.0,1.0,0.0,105,9925,55
5501741525,"Lake Hallie village, Chippewa County, Wisconsin",6589.0,5923.0,344.0,269.0,53.0,0.0,017,41525,55
5500977975,"Suamico village, Brown County, Wisconsin",12129.0,11230.0,523.0,107.0,209.0,60.0,009,77975,55
5510154875,"Mount Pleasant village, Racine County, Wisconsin",25940.0,23544.0,1273.0,521.0,525.0,77.0,101,54875,55
5507340550,"Kronenwetter village, Marathon County, Wisconsin",7417.0,6396.0,421.0,275.0,291.0,34.0,073,40550,55
5500935150,"Hobart village, Brown County, Wisconsin",8145.0,7448.0,371.0,318.0,8.0,0.0,009,35150,55
550073225,"Ashland city, Bayfield County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,007,3225,55
550096350,"Bellevue village, Brown County, Wisconsin",15137.0,12686.0,1746.0,280.0,206.0,219.0,009,6350,55
5505540750,"Lac La Belle village, Jefferson County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,055,40750,55
5508789150,"Wrightstown village, Outagamie County, Wisconsin",244.0,244.0,0.0,0.0,0.0,0.0,087,89150,55
5505788150,"Wisconsin Dells city, Juneau County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,057,88150,55
5501976625,"Stanley city, Clark County, Wisconsin",9.0,9.0,0.0,0.0,0.0,0.0,019,76625,55
5510111950,"Caledonia village, Racine County, Wisconsin",24694.0,23048.0,822.0,535.0,252.0,37.0,101,11950,55
5513378375,"Summit village, Waukesha County, Wisconsin",4786.0,4144.0,380.0,168.0,94.0,0.0,133,78375,55
5503939300,"Kewaskum village, Fond du Lac County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,039,39300,55
550599800,"Bristol village, Kenosha County, Wisconsin",4831.0,4202.0,328.0,198.0,82.0,21.0,059,9800,55
5507348225,"Maine village, Marathon County, Wisconsin",2316.0,2133.0,139.0,41.0,3.0,0.0,073,48225,55
5505974625,"Somers village, Kenosha County, Wisconsin",8249.0,6794.0,776.0,208.0,431.0,40.0,059,74625,55
5502587725,"Windsor village, Dane County, Wisconsin",6676.0,6084.0,366.0,186.0,40.0,0.0,025,87725,55
5510924275,"Erin Prairie town, St. Croix County, Wisconsin",692.0,606.0,73.0,2.0,11.0,0.0,109,24275,55
5510976675,"Stanton town, St. Croix County, Wisconsin",879.0,813.0,45.0,12.0,6.0,3.0,109,76675,55
5510929625,"Glenwood City city, St. Croix County, Wisconsin",1337.0,1124.0,100.0,40.0,66.0,7.0,109,29625,55
5510970825,"St. Joseph town, St. Croix County, Wisconsin",3930.0,3661.0,82.0,24.0,113.0,50.0,109,70825,55
5510989025,"Woodville village, St. Croix County, Wisconsin",1257.0,1083.0,99.0,48.0,27.0,0.0,109,89025,55
5510922400,"Eau Galle town, St. Croix County, Wisconsin",1034.0,927.0,77.0,26.0,3.0,1.0,109,22400,55
5510967650,"Richmond town, St. Croix County, Wisconsin",3398.0,3127.0,145.0,24.0,102.0,0.0,109,67650,55
5510968275,"River Falls city, St. Croix County, Wisconsin",3260.0,2529.0,249.0,410.0,72.0,0.0,109,68275,55
5510932325,"Hammond village, St. Croix County, Wisconsin",2005.0,1732.0,168.0,63.0,42.0,0.0,109,32325,55
5510936250,"Hudson city, St. Croix County, Wisconsin",13286.0,10590.0,1535.0,338.0,780.0,43.0,109,36250,55
5510976850,"Star Prairie town, St. Croix County, Wisconsin",3526.0,3224.0,180.0,18.0,104.0,0.0,109,76850,55
5510976825,"Star Prairie village, St. Croix County, Wisconsin",638.0,594.0,19.0,25.0,0.0,0.0,109,76825,55
5510911775,"Cady town, St. Croix County, Wisconsin",908.0,833.0,45.0,10.0,20.0,0.0,109,11775,55
5510918300,"Cylon town, St. Croix County, Wisconsin",718.0,659.0,50.0,5.0,4.0,0.0,109,18300,55
5510926525,"Forest town, St. Croix County, Wisconsin",673.0,614.0,41.0,13.0,3.0,2.0,109,26525,55
5510936275,"Hudson town, St. Croix County, Wisconsin",8556.0,8242.0,86.0,103.0,125.0,0.0,109,36275,55
5510919325,"Deer Park village, St. Croix County, Wisconsin",248.0,212.0,19.0,8.0,9.0,0.0,109,19325,55
5510932350,"Hammond town, St. Croix County, Wisconsin",1989.0,1831.0,88.0,18.0,49.0,3.0,109,32350,55
5510939825,"Kinnickinnic town, St. Croix County, Wisconsin",1759.0,1594.0,45.0,91.0,27.0,2.0,109,39825,55
551094400,"Baldwin village, St. Croix County, Wisconsin",3933.0,3278.0,447.0,37.0,171.0,0.0,109,4400,55
5510923925,"Emerald town, St. Croix County, Wisconsin",749.0,695.0,25.0,3.0,11.0,15.0,109,23925,55
5510929600,"Glenwood town, St. Croix County, Wisconsin",799.0,775.0,15.0,5.0,4.0,0.0,109,29600,55
5510957100,"New Richmond city, St. Croix County, Wisconsin",8663.0,7209.0,855.0,288.0,243.0,68.0,109,57100,55
5510963425,"Pleasant Valley town, St. Croix County, Wisconsin",507.0,455.0,17.0,25.0,5.0,5.0,109,63425,55
5510974675,"Somerset village, St. Croix County, Wisconsin",2658.0,2117.0,226.0,116.0,199.0,0.0,109,74675,55
5510976300,"Spring Valley village, St. Croix County, Wisconsin",5.0,5.0,0.0,0.0,0.0,0.0,109,76300,55
5510983400,"Warren town, St. Croix County, Wisconsin",1695.0,1587.0,35.0,25.0,40.0,8.0,109,83400,55
5510958050,"North Hudson village, St. Croix County, Wisconsin",3683.0,3100.0,529.0,0.0,54.0,0.0,109,58050,55
