geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4003191136,"Fort Sill CCD, Comanche County, Oklahoma",234.0,4.0,230.0,031,91136,40
4008791946,"Newcastle-Blanchard CCD, McClain County, Oklahoma",245.0,154.0,91.0,087,91946,40
4010591942,"New Alluwe CCD, Nowata County, Oklahoma",0.0,0.0,0.0,105,91942,40
4011592633,"Quapaw CCD, Ottawa County, Oklahoma",16.0,9.0,7.0,115,92633,40
4005190046,"Alex CCD, Grady County, Oklahoma",39.0,31.0,8.0,051,90046,40
4012191255,"Hartshorne-Haileyville CCD, Pittsburg County, Oklahoma",46.0,24.0,22.0,121,91255,40
4013192444,"Oologah-Talala CCD, Rogers County, Oklahoma",5.0,5.0,0.0,131,92444,40
4004393308,"Taloga-Leedey CCD, Dewey County, Oklahoma",32.0,21.0,11.0,043,93308,40
4010992426,"Oklahoma City Southwest CCD, Oklahoma County, Oklahoma",27262.0,12643.0,14619.0,109,92426,40
4010992424,"Oklahoma City Southeast CCD, Oklahoma County, Oklahoma",2509.0,1536.0,973.0,109,92424,40
4010992422,"Oklahoma City Northwest CCD, Oklahoma County, Oklahoma",2256.0,1268.0,988.0,109,92422,40
4010992420,"Oklahoma City Northeast CCD, Oklahoma County, Oklahoma",197.0,149.0,48.0,109,92420,40
