geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4501190143,"Barnwell CCD, Barnwell County, South Carolina",2183.0,201.0,140.0,207.0,9.0,158.0,106.0,131.0,88.0,195.0,145.0,280.0,267.0,95.0,41.0,86.0,34.0,011,90143,45
4507392249,"Mountain Rest CCD, Oconee County, South Carolina",910.0,51.0,98.0,35.0,57.0,72.0,10.0,79.0,44.0,38.0,82.0,99.0,133.0,71.0,22.0,8.0,11.0,073,92249,45
4507393575,"Walhalla CCD, Oconee County, South Carolina",7199.0,407.0,534.0,513.0,434.0,362.0,595.0,400.0,343.0,268.0,468.0,943.0,775.0,365.0,314.0,250.0,228.0,073,93575,45
4507392964,"Salem CCD, Oconee County, South Carolina",2702.0,110.0,39.0,153.0,138.0,147.0,48.0,162.0,228.0,110.0,235.0,335.0,248.0,197.0,142.0,151.0,259.0,073,92964,45
4507392457,"Oakway CCD, Oconee County, South Carolina",3934.0,197.0,164.0,333.0,187.0,136.0,218.0,299.0,209.0,209.0,302.0,308.0,532.0,309.0,165.0,195.0,171.0,073,92457,45
4508990442,"Cades CCD, Williamsburg County, South Carolina",542.0,41.0,47.0,3.0,43.0,30.0,23.0,43.0,47.0,40.0,62.0,49.0,72.0,26.0,10.0,6.0,0.0,089,90442,45
4501190286,"Blackville CCD, Barnwell County, South Carolina",320.0,52.0,20.0,24.0,20.0,15.0,10.0,19.0,15.0,24.0,21.0,41.0,28.0,11.0,20.0,0.0,0.0,011,90286,45
4501193731,"Williston CCD, Barnwell County, South Carolina",1213.0,60.0,143.0,87.0,71.0,53.0,61.0,10.0,49.0,43.0,130.0,90.0,154.0,139.0,75.0,48.0,0.0,011,93731,45
4501191794,"Kline-Snelling CCD, Barnwell County, South Carolina",779.0,96.0,34.0,44.0,36.0,49.0,50.0,30.0,11.0,34.0,68.0,40.0,95.0,117.0,47.0,4.0,24.0,011,91794,45
4501591274,"Goose Creek-Hanahan CCD, Berkeley County, South Carolina",31851.0,1448.0,771.0,983.0,1382.0,1186.0,1313.0,1470.0,1594.0,1553.0,3329.0,3948.0,5579.0,3216.0,1414.0,1596.0,1069.0,015,91274,45
4501990988,"Edisto Island CCD, Charleston County, South Carolina",373.0,16.0,0.0,25.0,26.0,0.0,26.0,8.0,13.0,11.0,86.0,40.0,40.0,14.0,5.0,10.0,53.0,019,90988,45
4501991664,"James Island CCD, Charleston County, South Carolina",14527.0,595.0,243.0,356.0,410.0,313.0,680.0,459.0,571.0,507.0,1338.0,1527.0,2050.0,1917.0,1254.0,1145.0,1162.0,019,91664,45
4501991703,"Johns Island CCD, Charleston County, South Carolina",5158.0,159.0,127.0,260.0,56.0,154.0,188.0,126.0,215.0,157.0,430.0,717.0,569.0,791.0,415.0,246.0,548.0,019,91703,45
4501992301,"Mount Pleasant CCD, Charleston County, South Carolina",33364.0,1409.0,403.0,568.0,750.0,724.0,882.0,1084.0,1183.0,1002.0,2212.0,3193.0,4641.0,3468.0,2667.0,3528.0,5650.0,019,92301,45
4501992080,"McClellanville CCD, Charleston County, South Carolina",845.0,47.0,28.0,26.0,23.0,18.0,17.0,52.0,43.0,51.0,39.0,73.0,156.0,67.0,95.0,50.0,60.0,019,92080,45
4501993549,"Wadmalaw Island CCD, Charleston County, South Carolina",502.0,44.0,11.0,34.0,13.0,0.0,21.0,8.0,1.0,15.0,40.0,64.0,49.0,70.0,37.0,59.0,36.0,019,93549,45
4503191820,"Lake Swamp CCD, Darlington County, South Carolina",987.0,44.0,54.0,34.0,90.0,66.0,31.0,17.0,66.0,106.0,58.0,40.0,208.0,50.0,16.0,33.0,74.0,031,91820,45
4503190858,"Darlington CCD, Darlington County, South Carolina",5542.0,419.0,493.0,531.0,334.0,423.0,377.0,241.0,288.0,226.0,427.0,566.0,509.0,206.0,204.0,202.0,96.0,031,90858,45
4503191846,"Lamar CCD, Darlington County, South Carolina",811.0,132.0,75.0,74.0,87.0,4.0,7.0,78.0,30.0,41.0,49.0,110.0,65.0,24.0,30.0,5.0,0.0,031,91846,45
4503192431,"North Hartsville CCD, Darlington County, South Carolina",3269.0,236.0,307.0,104.0,106.0,179.0,164.0,207.0,123.0,90.0,367.0,263.0,363.0,299.0,258.0,161.0,42.0,031,92431,45
4503193185,"Society Hill CCD, Darlington County, South Carolina",488.0,53.0,27.0,18.0,26.0,18.0,40.0,46.0,79.0,37.0,31.0,22.0,58.0,13.0,8.0,3.0,9.0,031,93185,45
4503191469,"Hartsville CCD, Darlington County, South Carolina",4356.0,342.0,327.0,189.0,228.0,203.0,244.0,164.0,199.0,115.0,358.0,463.0,571.0,242.0,254.0,214.0,243.0,031,91469,45
4504390078,"Andrews CCD, Georgetown County, South Carolina",1702.0,100.0,177.0,112.0,163.0,106.0,126.0,92.0,98.0,40.0,176.0,99.0,132.0,142.0,69.0,66.0,4.0,043,90078,45
4504392665,"Plantersville CCD, Georgetown County, South Carolina",310.0,46.0,18.0,10.0,34.0,0.0,10.0,48.0,31.0,14.0,16.0,18.0,45.0,11.0,0.0,9.0,0.0,043,92665,45
4504392678,"Pleasant Hill-Folly Grove CCD, Georgetown County, South Carolina",728.0,77.0,82.0,45.0,47.0,26.0,21.0,21.0,73.0,41.0,59.0,52.0,97.0,50.0,28.0,0.0,9.0,043,92678,45
4506990234,"Bennettsville CCD, Marlboro County, South Carolina",1770.0,162.0,120.0,118.0,99.0,65.0,108.0,99.0,81.0,117.0,235.0,133.0,229.0,100.0,18.0,5.0,81.0,069,90234,45
4506993588,"Wallace CCD, Marlboro County, South Carolina",699.0,68.0,64.0,42.0,23.0,16.0,43.0,61.0,47.0,12.0,94.0,58.0,115.0,40.0,16.0,0.0,0.0,069,93588,45
4504391248,"Georgetown CCD, Georgetown County, South Carolina",3842.0,262.0,219.0,177.0,192.0,158.0,238.0,159.0,101.0,119.0,297.0,468.0,746.0,322.0,143.0,181.0,60.0,043,91248,45
4506992093,"McColl CCD, Marlboro County, South Carolina",994.0,137.0,106.0,78.0,125.0,65.0,83.0,48.0,20.0,34.0,93.0,64.0,63.0,18.0,13.0,45.0,2.0,069,92093,45
4506990676,"Clio CCD, Marlboro County, South Carolina",282.0,9.0,34.0,14.0,21.0,16.0,5.0,11.0,25.0,11.0,14.0,25.0,48.0,37.0,6.0,6.0,0.0,069,90676,45
4506990299,"Blenheim CCD, Marlboro County, South Carolina",517.0,9.0,43.0,53.0,32.0,45.0,54.0,39.0,41.0,0.0,72.0,32.0,22.0,28.0,16.0,13.0,18.0,069,90299,45
4509191183,"Fort Mill CCD, York County, South Carolina",18852.0,466.0,357.0,583.0,298.0,459.0,449.0,717.0,592.0,747.0,830.0,1892.0,2648.0,2486.0,1768.0,2252.0,2308.0,091,91183,45
4509192106,"McConnells CCD, York County, South Carolina",1317.0,46.0,110.0,74.0,96.0,82.0,88.0,65.0,118.0,69.0,70.0,92.0,253.0,64.0,60.0,28.0,2.0,091,92106,45
4509193822,"York CCD, York County, South Carolina",7279.0,332.0,464.0,357.0,165.0,524.0,575.0,304.0,357.0,326.0,753.0,848.0,774.0,688.0,201.0,374.0,237.0,091,93822,45
4509190689,"Clover CCD, York County, South Carolina",12116.0,405.0,383.0,530.0,485.0,544.0,554.0,502.0,437.0,679.0,793.0,1321.0,1909.0,1179.0,757.0,884.0,754.0,091,90689,45
4509191521,"Hickory Grove CCD, York County, South Carolina",1629.0,76.0,87.0,168.0,85.0,76.0,55.0,78.0,126.0,77.0,125.0,203.0,274.0,136.0,11.0,26.0,26.0,091,91521,45
4509192886,"Rock Hill CCD, York County, South Carolina",30147.0,1541.0,1490.0,1040.0,1335.0,1288.0,1469.0,1520.0,1321.0,1409.0,2749.0,2861.0,4222.0,3179.0,1707.0,1547.0,1469.0,091,92886,45
4500791638,"Iva CCD, Anderson County, South Carolina",1874.0,206.0,121.0,75.0,168.0,182.0,124.0,110.0,83.0,70.0,151.0,239.0,172.0,36.0,34.0,46.0,57.0,007,91638,45
4500793718,"Williamston-Pelzer CCD, Anderson County, South Carolina",7932.0,518.0,348.0,492.0,500.0,638.0,385.0,412.0,397.0,514.0,422.0,866.0,1204.0,708.0,295.0,128.0,105.0,007,93718,45
4500791560,"Honea Path CCD, Anderson County, South Carolina",2877.0,163.0,249.0,216.0,129.0,264.0,196.0,202.0,107.0,55.0,255.0,330.0,375.0,225.0,11.0,54.0,46.0,007,91560,45
4500790065,"Anderson CCD, Anderson County, South Carolina",24159.0,1525.0,1325.0,1576.0,1390.0,1438.0,1587.0,1235.0,1320.0,1405.0,1865.0,2488.0,2849.0,1725.0,930.0,745.0,756.0,007,90065,45
4500790221,"Belton CCD, Anderson County, South Carolina",4700.0,282.0,454.0,261.0,332.0,395.0,431.0,292.0,235.0,189.0,398.0,340.0,451.0,329.0,132.0,95.0,84.0,007,90221,45
4500793224,"Starr CCD, Anderson County, South Carolina",1697.0,158.0,55.0,84.0,126.0,149.0,111.0,224.0,153.0,25.0,105.0,149.0,222.0,14.0,24.0,47.0,51.0,007,93224,45
4500792626,"Pendleton CCD, Anderson County, South Carolina",6128.0,283.0,391.0,219.0,334.0,290.0,248.0,274.0,460.0,270.0,462.0,576.0,1104.0,423.0,286.0,264.0,244.0,007,92626,45
4507192756,"Prosperity CCD, Newberry County, South Carolina",3743.0,233.0,127.0,140.0,224.0,166.0,251.0,297.0,160.0,133.0,294.0,260.0,505.0,419.0,212.0,201.0,121.0,071,92756,45
4507190559,"Chappells CCD, Newberry County, South Carolina",377.0,12.0,29.0,0.0,6.0,43.0,43.0,26.0,0.0,0.0,28.0,80.0,29.0,48.0,7.0,26.0,0.0,071,90559,45
4503793445,"Trenton CCD, Edgefield County, South Carolina",599.0,21.0,34.0,78.0,42.0,13.0,4.0,60.0,37.0,34.0,29.0,35.0,59.0,34.0,34.0,59.0,26.0,037,93445,45
4503792691,"Pleasant Lane CCD, Edgefield County, South Carolina",195.0,0.0,0.0,0.0,20.0,14.0,5.0,4.0,0.0,0.0,5.0,5.0,111.0,26.0,0.0,5.0,0.0,037,92691,45
4503790975,"Edgefield CCD, Edgefield County, South Carolina",1361.0,89.0,52.0,72.0,34.0,62.0,60.0,72.0,29.0,117.0,130.0,198.0,126.0,156.0,82.0,61.0,21.0,037,90975,45
4503791729,"Johnston CCD, Edgefield County, South Carolina",788.0,30.0,54.0,9.0,16.0,64.0,27.0,65.0,14.0,96.0,124.0,17.0,94.0,98.0,23.0,46.0,11.0,037,91729,45
4502390637,"Chester West CCD, Chester County, South Carolina",706.0,32.0,32.0,59.0,96.0,66.0,74.0,46.0,14.0,46.0,31.0,66.0,57.0,58.0,20.0,0.0,9.0,023,90637,45
4502391326,"Great Falls CCD, Chester County, South Carolina",1232.0,212.0,66.0,83.0,78.0,110.0,50.0,50.0,40.0,128.0,127.0,92.0,82.0,74.0,13.0,6.0,21.0,023,91326,45
4502392821,"Richburg CCD, Chester County, South Carolina",525.0,30.0,6.0,16.0,34.0,21.0,13.0,11.0,16.0,37.0,22.0,104.0,96.0,61.0,31.0,16.0,11.0,023,92821,45
4502390611,"Chester CCD, Chester County, South Carolina",3541.0,354.0,307.0,255.0,232.0,111.0,155.0,141.0,156.0,154.0,319.0,366.0,524.0,203.0,78.0,131.0,55.0,023,90611,45
4502793263,"Summerton CCD, Clarendon County, South Carolina",1245.0,106.0,15.0,43.0,81.0,140.0,72.0,145.0,68.0,45.0,97.0,127.0,128.0,83.0,27.0,37.0,31.0,027,93263,45
4502790039,"Alcolu CCD, Clarendon County, South Carolina",355.0,32.0,32.0,9.0,20.0,4.0,14.0,28.0,22.0,36.0,40.0,33.0,52.0,23.0,5.0,5.0,0.0,027,90039,45
4502793055,"Sardinia CCD, Clarendon County, South Carolina",355.0,7.0,20.0,13.0,22.0,14.0,0.0,18.0,19.0,34.0,43.0,71.0,20.0,34.0,17.0,6.0,17.0,027,93055,45
4502792158,"Manning East CCD, Clarendon County, South Carolina",398.0,7.0,15.0,13.0,41.0,52.0,7.0,34.0,0.0,30.0,0.0,72.0,79.0,37.0,0.0,11.0,0.0,027,92158,45
4502793484,"Turbeville CCD, Clarendon County, South Carolina",1060.0,65.0,66.0,53.0,72.0,77.0,57.0,41.0,56.0,62.0,94.0,141.0,121.0,51.0,50.0,26.0,28.0,027,93484,45
4502792600,"Paxville CCD, Clarendon County, South Carolina",448.0,15.0,17.0,37.0,24.0,6.0,24.0,61.0,4.0,14.0,61.0,56.0,36.0,30.0,0.0,43.0,20.0,027,92600,45
4502792145,"Manning CCD, Clarendon County, South Carolina",3089.0,253.0,208.0,115.0,187.0,173.0,143.0,137.0,137.0,174.0,245.0,346.0,409.0,297.0,166.0,27.0,72.0,027,92145,45
4502991352,"Green Pond CCD, Colleton County, South Carolina",561.0,38.0,13.0,5.0,15.0,20.0,43.0,25.0,10.0,24.0,48.0,35.0,101.0,38.0,52.0,59.0,35.0,029,91352,45
4502991508,"Hendersonville CCD, Colleton County, South Carolina",1227.0,83.0,84.0,46.0,148.0,42.0,154.0,11.0,76.0,21.0,113.0,111.0,114.0,100.0,39.0,76.0,9.0,029,91508,45
4502993172,"Smoaks CCD, Colleton County, South Carolina",259.0,12.0,13.0,30.0,11.0,8.0,40.0,8.0,9.0,1.0,35.0,25.0,30.0,19.0,7.0,9.0,2.0,029,93172,45
4502990767,"Cottageville CCD, Colleton County, South Carolina",1610.0,139.0,180.0,112.0,34.0,221.0,47.0,143.0,21.0,47.0,88.0,104.0,214.0,113.0,51.0,30.0,66.0,029,90767,45
4502992002,"Lodge CCD, Colleton County, South Carolina",426.0,0.0,13.0,33.0,15.0,31.0,30.0,44.0,46.0,35.0,47.0,50.0,54.0,27.0,1.0,0.0,0.0,029,92002,45
4502993601,"Walterboro CCD, Colleton County, South Carolina",4863.0,302.0,223.0,433.0,360.0,204.0,424.0,361.0,252.0,195.0,416.0,440.0,522.0,399.0,179.0,103.0,50.0,029,93601,45
4506792171,"Marion CCD, Marion County, South Carolina",2535.0,235.0,137.0,86.0,141.0,226.0,184.0,202.0,118.0,108.0,236.0,303.0,198.0,163.0,101.0,64.0,33.0,067,92171,45
4506792314,"Mullins CCD, Marion County, South Carolina",1753.0,222.0,71.0,71.0,124.0,175.0,67.0,27.0,48.0,132.0,144.0,198.0,233.0,104.0,43.0,59.0,35.0,067,92314,45
4506790403,"Brittons Neck CCD, Marion County, South Carolina",351.0,16.0,53.0,35.0,53.0,6.0,45.0,17.0,16.0,18.0,0.0,6.0,38.0,7.0,26.0,2.0,13.0,067,90403,45
4506790520,"Centenary CCD, Marion County, South Carolina",244.0,32.0,2.0,31.0,17.0,30.0,18.0,5.0,22.0,0.0,10.0,47.0,5.0,2.0,0.0,14.0,9.0,067,90520,45
4508593302,"Sumter North CCD, Sumter County, South Carolina",973.0,16.0,64.0,16.0,16.0,82.0,0.0,76.0,106.0,92.0,128.0,51.0,181.0,76.0,29.0,40.0,0.0,085,93302,45
4508592743,"Privateer CCD, Sumter County, South Carolina",3074.0,203.0,203.0,106.0,297.0,256.0,243.0,65.0,196.0,145.0,363.0,331.0,293.0,193.0,86.0,82.0,12.0,085,92743,45
4508592808,"Rembert CCD, Sumter County, South Carolina",181.0,10.0,6.0,12.0,10.0,29.0,0.0,0.0,5.0,14.0,39.0,9.0,27.0,9.0,0.0,0.0,11.0,085,92808,45
4508593315,"Sumter Northeast CCD, Sumter County, South Carolina",551.0,17.0,2.0,16.0,0.0,52.0,3.0,66.0,78.0,37.0,24.0,67.0,97.0,18.0,41.0,11.0,22.0,085,93315,45
4508593120,"Shiloh CCD, Sumter County, South Carolina",345.0,48.0,7.0,25.0,30.0,0.0,10.0,23.0,5.0,8.0,22.0,39.0,73.0,31.0,12.0,6.0,6.0,085,93120,45
4508593328,"Sumter Southeast CCD, Sumter County, South Carolina",872.0,61.0,55.0,117.0,73.0,53.0,56.0,45.0,42.0,18.0,58.0,62.0,124.0,32.0,59.0,9.0,8.0,085,93328,45
4508593341,"Sumter Southwest CCD, Sumter County, South Carolina",975.0,123.0,33.0,35.0,71.0,56.0,52.0,48.0,69.0,33.0,162.0,25.0,147.0,94.0,8.0,6.0,13.0,085,93341,45
4508593289,"Sumter CCD, Sumter County, South Carolina",8713.0,557.0,333.0,270.0,420.0,358.0,534.0,423.0,466.0,305.0,871.0,1063.0,1210.0,722.0,454.0,467.0,260.0,085,93289,45
4506390546,"Chapin CCD, Lexington County, South Carolina",5978.0,126.0,187.0,71.0,144.0,130.0,287.0,216.0,175.0,256.0,389.0,573.0,1036.0,679.0,405.0,605.0,699.0,063,90546,45
4506391261,"Gilbert CCD, Lexington County, South Carolina",7153.0,344.0,324.0,250.0,342.0,311.0,283.0,277.0,307.0,331.0,540.0,926.0,1256.0,509.0,359.0,390.0,404.0,063,91261,45
4506391937,"Lexington CCD, Lexington County, South Carolina",29912.0,896.0,680.0,986.0,1027.0,885.0,1169.0,1270.0,1086.0,1283.0,2712.0,3825.0,4751.0,3496.0,2160.0,2036.0,1650.0,063,91937,45
4506392613,"Pelion CCD, Lexington County, South Carolina",7865.0,411.0,474.0,366.0,339.0,576.0,530.0,382.0,482.0,428.0,764.0,981.0,847.0,616.0,321.0,312.0,36.0,063,92613,45
4506393653,"West Columbia-Cayce CCD, Lexington County, South Carolina",19183.0,1111.0,1132.0,1168.0,1208.0,1085.0,1089.0,1019.0,751.0,915.0,1750.0,2404.0,2610.0,1411.0,733.0,438.0,359.0,063,93653,45
4501590754,"Cordesville CCD, Berkeley County, South Carolina",1018.0,79.0,44.0,12.0,149.0,32.0,146.0,57.0,37.0,47.0,103.0,74.0,132.0,70.0,25.0,11.0,0.0,015,90754,45
4501592951,"St. Stephen CCD, Berkeley County, South Carolina",801.0,87.0,44.0,61.0,38.0,63.0,53.0,11.0,69.0,83.0,91.0,36.0,99.0,33.0,16.0,10.0,7.0,015,92951,45
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",6517.0,351.0,136.0,250.0,162.0,314.0,203.0,214.0,240.0,228.0,593.0,733.0,1330.0,838.0,485.0,257.0,183.0,015,92210,45
4501590351,"Bonneau CCD, Berkeley County, South Carolina",2836.0,229.0,141.0,120.0,85.0,149.0,157.0,75.0,175.0,193.0,406.0,251.0,356.0,294.0,117.0,44.0,44.0,015,90351,45
4501590806,"Cross CCD, Berkeley County, South Carolina",1371.0,89.0,62.0,144.0,96.0,108.0,58.0,95.0,28.0,82.0,91.0,152.0,175.0,91.0,79.0,0.0,21.0,015,90806,45
4501593614,"Wando CCD, Berkeley County, South Carolina",4710.0,66.0,61.0,88.0,141.0,110.0,56.0,123.0,160.0,106.0,284.0,421.0,590.0,608.0,405.0,553.0,938.0,015,93614,45
4502191235,"Gaffney CCD, Cherokee County, South Carolina",8627.0,851.0,602.0,565.0,592.0,362.0,637.0,360.0,509.0,351.0,738.0,872.0,970.0,455.0,238.0,252.0,273.0,021,91235,45
4502193042,"Saratt CCD, Cherokee County, South Carolina",1115.0,138.0,107.0,100.0,111.0,17.0,53.0,34.0,52.0,57.0,93.0,75.0,202.0,19.0,42.0,8.0,7.0,021,93042,45
