geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
3700193684,"Township 10, Melville; Alamance County; North Carolina",18889.0,13448.0,3428.0,73.0,240.0,0.0,0.0,351.0,1349.0,001,93684,37,240.0,424.0
3700193444,"Township 4, Morton; Alamance County; North Carolina",5745.0,4678.0,568.0,8.0,0.0,0.0,0.0,31.0,460.0,001,93444,37,0.0,39.0
3700193476,"Township 5, Faucette; Alamance County; North Carolina",2959.0,2673.0,114.0,8.0,0.0,0.0,0.0,85.0,79.0,001,93476,37,0.0,93.0
3712593264,"Township 1, Carthage; Moore County; North Carolina",7469.0,6007.0,1241.0,0.0,0.0,0.0,8.0,82.0,131.0,125,93264,37,0.0,90.0
3712593672,"Township 10, Little River; Moore County; North Carolina",3934.0,3001.0,578.0,0.0,96.0,0.0,0.0,18.0,241.0,125,93672,37,96.0,18.0
3712593316,"Township 2, Bensalem; Moore County; North Carolina",3631.0,2247.0,552.0,0.0,28.0,0.0,0.0,37.0,767.0,125,93316,37,28.0,37.0
3712593578,"Township 7, McNeill; Moore County; North Carolina",18989.0,15484.0,2084.0,201.0,273.0,0.0,59.0,117.0,771.0,125,93578,37,273.0,377.0
3712593388,"Township 3, Sheffield; Moore County; North Carolina",6353.0,4653.0,224.0,0.0,32.0,0.0,0.0,25.0,1419.0,125,93388,37,32.0,25.0
3712593448,"Township 4, Ritter; Moore County; North Carolina",3089.0,2462.0,233.0,0.0,0.0,0.0,0.0,48.0,346.0,125,93448,37,0.0,48.0
3712593468,"Township 5, Deep River; Moore County; North Carolina",435.0,265.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,125,93468,37,0.0,0.0
3712593648,"Township 9, Mineral Springs; Moore County; North Carolina",26978.0,23304.0,1240.0,244.0,280.0,13.0,19.0,475.0,1403.0,125,93648,37,293.0,738.0
3712593524,"Township 6, Greenwood; Moore County; North Carolina",3349.0,2483.0,347.0,285.0,19.0,0.0,42.0,4.0,169.0,125,93524,37,19.0,331.0
3713992292,"Nixonton township, Pasquotank County, North Carolina",9699.0,5280.0,3654.0,3.0,92.0,0.0,0.0,277.0,393.0,139,92292,37,92.0,280.0
3713992164,"Mount Hermon township, Pasquotank County, North Carolina",6845.0,3834.0,2509.0,20.0,220.0,50.0,0.0,51.0,161.0,139,92164,37,270.0,71.0
3713990996,"Elizabeth City township, Pasquotank County, North Carolina",10475.0,3886.0,5476.0,0.0,23.0,0.0,0.0,70.0,1020.0,139,90996,37,23.0,70.0
3713992260,"Newland township, Pasquotank County, North Carolina",2865.0,1763.0,994.0,0.0,0.0,0.0,0.0,42.0,66.0,139,92260,37,0.0,42.0
3713992804,"Salem township, Pasquotank County, North Carolina",1677.0,1328.0,175.0,14.0,23.0,0.0,0.0,103.0,34.0,139,92804,37,23.0,117.0
3713992576,"Providence township, Pasquotank County, North Carolina",7985.0,5607.0,1502.0,0.0,296.0,74.0,13.0,242.0,251.0,139,92576,37,370.0,255.0
3715592640,"Red Springs township, Robeson County, North Carolina",5847.0,1287.0,2469.0,1243.0,47.0,0.0,0.0,108.0,693.0,155,92640,37,47.0,1351.0
3715591936,"Lumber Bridge township, Robeson County, North Carolina",2128.0,685.0,308.0,415.0,1.0,0.0,2.0,52.0,665.0,155,91936,37,1.0,469.0
3715592472,"Pembroke township, Robeson County, North Carolina",13205.0,1563.0,1545.0,9195.0,80.0,0.0,80.0,377.0,365.0,155,92472,37,80.0,9652.0
3715592984,"Smiths township, Robeson County, North Carolina",6469.0,258.0,177.0,5662.0,32.0,0.0,47.0,215.0,78.0,155,92984,37,32.0,5924.0
3715590120,"Back Swamp township, Robeson County, North Carolina",4896.0,787.0,1588.0,2328.0,22.0,0.0,23.0,42.0,106.0,155,90120,37,22.0,2393.0
3715591052,"Fairmont township, Robeson County, North Carolina",4904.0,1433.0,2259.0,925.0,0.0,0.0,0.0,148.0,139.0,155,91052,37,0.0,1073.0
3715591940,"Lumberton township, Robeson County, North Carolina",25358.0,9397.0,7959.0,4702.0,341.0,0.0,121.0,437.0,2401.0,155,91940,37,341.0,5260.0
3715592016,"Maxton township, Robeson County, North Carolina",6179.0,573.0,2657.0,2754.0,58.0,25.0,32.0,70.0,10.0,155,92016,37,83.0,2856.0
3715593952,"West Howellsville township, Robeson County, North Carolina",2951.0,763.0,906.0,654.0,0.0,0.0,7.0,7.0,614.0,155,93952,37,0.0,668.0
3715592484,"Philadelphus township, Robeson County, North Carolina",3793.0,339.0,256.0,2779.0,41.0,0.0,0.0,97.0,281.0,155,92484,37,41.0,2876.0
3715593120,"Sterlings township, Robeson County, North Carolina",896.0,646.0,39.0,99.0,0.0,0.0,0.0,16.0,96.0,155,93120,37,0.0,115.0
3715593236,"Thompson township, Robeson County, North Carolina",1228.0,156.0,193.0,808.0,0.0,0.0,0.0,19.0,52.0,155,93236,37,0.0,827.0
3715593812,"Union township, Robeson County, North Carolina",3405.0,466.0,724.0,2116.0,0.0,0.0,0.0,84.0,15.0,155,93812,37,0.0,2200.0
3715592608,"Raft Swamp township, Robeson County, North Carolina",3726.0,827.0,293.0,2157.0,18.0,1.0,0.0,52.0,378.0,155,92608,37,19.0,2209.0
3715592656,"Rennert township, Robeson County, North Carolina",3328.0,233.0,470.0,1864.0,33.0,0.0,4.0,131.0,593.0,155,92656,37,33.0,1999.0
3715592780,"Saddletree township, Robeson County, North Carolina",5336.0,831.0,391.0,2669.0,26.0,30.0,0.0,120.0,1269.0,155,92780,37,56.0,2789.0
3715593004,"Smyrna township, Robeson County, North Carolina",2221.0,590.0,1051.0,466.0,3.0,0.0,0.0,42.0,69.0,155,93004,37,3.0,508.0
3715593962,"Whitehouse township, Robeson County, North Carolina",1141.0,443.0,493.0,150.0,0.0,0.0,0.0,0.0,55.0,155,93962,37,0.0,150.0
3715592420,"Orrum township, Robeson County, North Carolina",2013.0,962.0,604.0,336.0,47.0,0.0,0.0,1.0,63.0,155,92420,37,47.0,337.0
3700193712,"Township 12, Burlington; Alamance County; North Carolina",38237.0,17061.0,12251.0,45.0,449.0,19.0,92.0,605.0,7715.0,001,93712,37,468.0,742.0
3700193368,"Township 3, Boone Station; Alamance County; North Carolina",27128.0,21560.0,2032.0,60.0,1363.0,32.0,0.0,581.0,1500.0,001,93368,37,1395.0,641.0
3700193732,"Township 13, Haw River; Alamance County; North Carolina",5431.0,3135.0,1356.0,8.0,0.0,3.0,0.0,78.0,851.0,001,93732,37,3.0,86.0
3717790736,"Columbia township, Tyrrell County, North Carolina",2903.0,1536.0,936.0,26.0,16.0,0.0,4.0,100.0,285.0,177,90736,37,16.0,130.0
3717793040,"South Fork township, Tyrrell County, North Carolina",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,93040,37,0.0,0.0
3702190088,"Asheville township, Buncombe County, North Carolina",17628.0,13104.0,1521.0,85.0,122.0,6.0,14.0,561.0,2215.0,021,90088,37,128.0,660.0
3702190086,"Asheville city, Buncombe County, North Carolina",89318.0,69549.0,10628.0,254.0,1686.0,0.0,110.0,1848.0,5243.0,021,90086,37,1686.0,2212.0
3702190284,"Black Mountain township, Buncombe County, North Carolina",14538.0,12703.0,770.0,23.0,127.0,45.0,16.0,246.0,608.0,021,90284,37,172.0,285.0
3702191116,"Flat Creek township, Buncombe County, North Carolina",6299.0,5869.0,22.0,0.0,68.0,0.0,0.0,203.0,137.0,021,91116,37,68.0,203.0
3702193180,"Swannanoa township, Buncombe County, North Carolina",15188.0,13695.0,395.0,116.0,70.0,0.0,19.0,117.0,776.0,021,93180,37,70.0,252.0
3702391928,"Lower Fork township, Burke County, North Carolina",3425.0,3110.0,96.0,0.0,7.0,0.0,0.0,30.0,182.0,023,91928,37,7.0,30.0
3702390912,"Drexel township, Burke County, North Carolina",6800.0,5880.0,478.0,25.0,298.0,0.0,0.0,0.0,119.0,023,90912,37,298.0,25.0
3702392592,"Quaker Meadows township, Burke County, North Carolina",7788.0,5994.0,1014.0,19.0,118.0,0.0,0.0,526.0,117.0,023,92592,37,118.0,545.0
3702391572,"Icard township, Burke County, North Carolina",17605.0,15764.0,133.0,62.0,996.0,0.0,0.0,111.0,539.0,023,91572,37,996.0,173.0
3702391676,"Jonas Ridge township, Burke County, North Carolina",602.0,588.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,023,91676,37,14.0,0.0
3702393836,"Upper Fork township, Burke County, North Carolina",1016.0,923.0,39.0,0.0,0.0,0.0,30.0,9.0,15.0,023,93836,37,0.0,39.0
3705790756,"Conrad Hill township, Davidson County, North Carolina",10108.0,9746.0,5.0,32.0,50.0,20.0,0.0,119.0,136.0,057,90756,37,70.0,151.0
3705790780,"Cotton Grove township, Davidson County, North Carolina",8575.0,7164.0,678.0,23.0,159.0,0.0,0.0,39.0,512.0,057,90780,37,159.0,62.0
3705793232,"Thomasville township, Davidson County, North Carolina",38569.0,28351.0,4849.0,110.0,456.0,0.0,0.0,672.0,4131.0,057,93232,37,456.0,782.0
3705792644,"Reedy Creek township, Davidson County, North Carolina",5434.0,5208.0,19.0,12.0,42.0,0.0,0.0,4.0,149.0,057,92644,37,42.0,16.0
3705791028,"Emmons township, Davidson County, North Carolina",6446.0,6165.0,23.0,1.0,27.0,7.0,0.0,101.0,122.0,057,91028,37,34.0,102.0
3705792956,"Silver Hill township, Davidson County, North Carolina",6367.0,5778.0,125.0,150.0,0.0,0.0,0.0,0.0,314.0,057,92956,37,0.0,150.0
3705794112,"Yadkin College township, Davidson County, North Carolina",868.0,675.0,147.0,46.0,0.0,0.0,0.0,0.0,0.0,057,94112,37,0.0,46.0
3705791796,"Lexington township, Davidson County, North Carolina",30752.0,19689.0,5858.0,105.0,1057.0,16.0,36.0,752.0,3239.0,057,91796,37,1073.0,893.0
3705791628,"Jackson Hill township, Davidson County, North Carolina",1175.0,1165.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,057,91628,37,0.0,10.0
3705791392,"Hampton township, Davidson County, North Carolina",1414.0,1315.0,25.0,0.0,20.0,0.0,0.0,0.0,54.0,057,91392,37,20.0,0.0
3705791440,"Healing Spring township, Davidson County, North Carolina",2630.0,2490.0,0.0,0.0,0.0,0.0,0.0,133.0,7.0,057,91440,37,0.0,133.0
3705792064,"Midway township, Davidson County, North Carolina",12809.0,11195.0,701.0,10.0,9.0,0.0,11.0,72.0,811.0,057,92064,37,9.0,93.0
3705790008,"Abbotts Creek township, Davidson County, North Carolina",13055.0,10276.0,1393.0,0.0,522.0,0.0,0.0,261.0,603.0,057,90008,37,522.0,261.0
3706191060,"Faison township, Duplin County, North Carolina",4376.0,1862.0,1059.0,0.0,0.0,0.0,0.0,33.0,1422.0,061,91060,37,0.0,33.0
3705790032,"Alleghany township, Davidson County, North Carolina",883.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90032,37,0.0,0.0
3705790328,"Boone township, Davidson County, North Carolina",5227.0,4486.0,232.0,17.0,0.0,0.0,0.0,23.0,469.0,057,90328,37,0.0,40.0
3705790076,"Arcadia township, Davidson County, North Carolina",10897.0,9885.0,377.0,17.0,60.0,0.0,0.0,62.0,496.0,057,90076,37,60.0,79.0
3706191600,"Island Creek township, Duplin County, North Carolina",10711.0,5837.0,3455.0,15.0,14.0,0.0,0.0,96.0,1294.0,061,91600,37,14.0,111.0
3706192728,"Rockfish township, Duplin County, North Carolina",2035.0,1359.0,420.0,0.0,0.0,0.0,0.0,0.0,256.0,061,92728,37,0.0,0.0
3706192752,"Rose Hill township, Duplin County, North Carolina",3435.0,1569.0,1257.0,0.0,44.0,0.0,0.0,0.0,565.0,061,92752,37,44.0,0.0
3706194092,"Wolfscrape township, Duplin County, North Carolina",2745.0,1669.0,180.0,0.0,50.0,0.0,0.0,42.0,804.0,061,94092,37,50.0,42.0
3706191240,"Glisson township, Duplin County, North Carolina",3319.0,929.0,116.0,0.0,47.0,0.0,0.0,78.0,2149.0,061,91240,37,47.0,78.0
3706191820,"Limestone township, Duplin County, North Carolina",8003.0,6176.0,1042.0,36.0,0.0,0.0,0.0,46.0,703.0,061,91820,37,0.0,82.0
3706192972,"Smith township, Duplin County, North Carolina",2597.0,2000.0,410.0,0.0,0.0,0.0,0.0,0.0,187.0,061,92972,37,0.0,0.0
3706191960,"Magnolia township, Duplin County, North Carolina",3259.0,625.0,1153.0,30.0,0.0,0.0,0.0,69.0,1382.0,061,91960,37,0.0,99.0
3706190864,"Cypress Creek township, Duplin County, North Carolina",3569.0,2838.0,413.0,0.0,0.0,0.0,0.0,28.0,290.0,061,90864,37,0.0,28.0
3706193900,"Warsaw township, Duplin County, North Carolina",5939.0,2022.0,2719.0,0.0,0.0,0.0,25.0,213.0,960.0,061,93900,37,0.0,238.0
3706191688,"Kenansville township, Duplin County, North Carolina",5029.0,1894.0,2147.0,79.0,55.0,0.0,0.0,119.0,735.0,061,91688,37,55.0,198.0
3706190020,"Albertson township, Duplin County, North Carolina",4333.0,1963.0,199.0,0.0,0.0,0.0,0.0,17.0,2154.0,061,90020,37,0.0,17.0
3706391972,"Mangum township, Durham County, North Carolina",9149.0,5757.0,2557.0,64.0,17.0,18.0,0.0,235.0,501.0,063,91972,37,35.0,299.0
3706392344,"Oak Grove township, Durham County, North Carolina",47704.0,13669.0,24038.0,65.0,776.0,0.0,32.0,725.0,8399.0,063,92344,37,776.0,822.0
3706391760,"Lebanon township, Durham County, North Carolina",19213.0,13013.0,3956.0,10.0,495.0,0.0,84.0,473.0,1182.0,063,91760,37,495.0,567.0
3706390932,"Durham township, Durham County, North Carolina",114645.0,39493.0,46895.0,246.0,5289.0,43.0,116.0,2972.0,19591.0,063,90932,37,5332.0,3334.0
3706393764,"Triangle township, Durham County, North Carolina",106421.0,51720.0,33058.0,301.0,7490.0,77.0,447.0,2668.0,10660.0,063,93764,37,7567.0,3416.0
3706390516,"Carr township, Durham County, North Carolina",3733.0,2905.0,407.0,0.0,134.0,0.0,0.0,136.0,151.0,063,90516,37,134.0,136.0
3709191968,"Maneys Neck township, Hertford County, North Carolina",1344.0,751.0,508.0,23.0,0.0,31.0,0.0,31.0,0.0,091,91968,37,31.0,54.0
3709194076,"Winton township, Hertford County, North Carolina",5029.0,882.0,3310.0,78.0,61.0,0.0,22.0,353.0,323.0,091,94076,37,61.0,453.0
3709190016,"Ahoskie township, Hertford County, North Carolina",8344.0,2697.0,5037.0,165.0,44.0,3.0,24.0,148.0,226.0,091,90016,37,47.0,337.0
3710593580,"Township 7, Pocket; Lee County; North Carolina",5634.0,4037.0,615.0,25.0,61.0,23.0,0.0,146.0,727.0,105,93580,37,84.0,171.0
3709191412,"Harrellsville township, Hertford County, North Carolina",1224.0,404.0,801.0,0.0,0.0,0.0,0.0,17.0,2.0,091,91412,37,0.0,17.0
3709192188,"Murfreesboro township, Hertford County, North Carolina",5378.0,1607.0,3303.0,0.0,63.0,0.0,0.0,235.0,170.0,091,92188,37,63.0,235.0
3709192784,"St. Johns township, Hertford County, North Carolina",2943.0,1799.0,976.0,0.0,0.0,0.0,0.0,0.0,168.0,091,92784,37,0.0,0.0
3710593372,"Township 3, Cape Fear; Lee County; North Carolina",4118.0,3525.0,240.0,1.0,62.0,0.0,24.0,98.0,168.0,105,93372,37,62.0,123.0
3710593548,"Township 6, West Sanford; Lee County; North Carolina",19196.0,12076.0,3789.0,13.0,339.0,0.0,30.0,383.0,2566.0,105,93548,37,339.0,426.0
3710593428,"Township 4, Deep River; Lee County; North Carolina",2622.0,1935.0,553.0,9.0,48.0,0.0,0.0,27.0,50.0,105,93428,37,48.0,36.0
3710593472,"Township 5, East Sanford; Lee County; North Carolina",6578.0,1685.0,2147.0,6.0,0.0,0.0,12.0,91.0,2637.0,105,93472,37,0.0,109.0
3710593280,"Township 1, Greenwood; Lee County; North Carolina",8581.0,5869.0,1137.0,275.0,0.0,0.0,0.0,59.0,1241.0,105,93280,37,0.0,334.0
3712994044,"Wilmington township, New Hanover County, North Carolina",115261.0,83055.0,20659.0,370.0,1627.0,130.0,158.0,1985.0,7277.0,129,94044,37,1757.0,2513.0
3710593336,"Township 2, Jonesboro; Lee County; North Carolina",13076.0,5659.0,2794.0,67.0,111.0,0.0,0.0,295.0,4150.0,105,93336,37,111.0,362.0
3712991404,"Harnett township, New Hanover County, North Carolina",41094.0,34549.0,3722.0,17.0,642.0,0.0,12.0,512.0,1640.0,129,91404,37,642.0,541.0
3712990508,"Cape Fear township, New Hanover County, North Carolina",19545.0,14335.0,3705.0,29.0,151.0,21.0,18.0,356.0,930.0,129,90508,37,172.0,403.0
3712991092,"Federal Point township, New Hanover County, North Carolina",28534.0,24368.0,1636.0,0.0,349.0,0.0,46.0,1061.0,1074.0,129,91092,37,349.0,1107.0
3712992008,"Masonboro township, New Hanover County, North Carolina",15432.0,12756.0,1005.0,161.0,63.0,0.0,91.0,398.0,958.0,129,92008,37,63.0,650.0
3714193804,"Union township, Pender County, North Carolina",4756.0,3130.0,1045.0,11.0,0.0,0.0,0.0,110.0,460.0,141,93804,37,0.0,121.0
3714190728,"Columbia township, Pender County, North Carolina",2708.0,1119.0,1297.0,0.0,0.0,0.0,0.0,0.0,292.0,141,90728,37,0.0,0.0
3714190496,"Canetuck township, Pender County, North Carolina",350.0,134.0,191.0,0.0,0.0,0.0,0.0,25.0,0.0,141,90496,37,0.0,25.0
3714191900,"Long Creek township, Pender County, North Carolina",2659.0,1893.0,580.0,0.0,0.0,0.0,15.0,7.0,164.0,141,91900,37,0.0,22.0
3714192744,"Rocky Point township, Pender County, North Carolina",6762.0,4118.0,781.0,55.0,0.0,37.0,20.0,190.0,1561.0,141,92744,37,37.0,265.0
3714193248,"Topsail township, Pender County, North Carolina",25719.0,23885.0,546.0,84.0,164.0,0.0,27.0,437.0,576.0,141,93248,37,164.0,548.0
3714191272,"Grady township, Pender County, North Carolina",2353.0,1530.0,520.0,0.0,87.0,0.0,14.0,126.0,76.0,141,91272,37,87.0,140.0
3714191516,"Holly township, Pender County, North Carolina",2839.0,1421.0,1066.0,0.0,0.0,0.0,0.0,115.0,237.0,141,91516,37,0.0,115.0
3714190444,"Burgaw township, Pender County, North Carolina",8350.0,4954.0,2660.0,46.0,13.0,0.0,16.0,157.0,504.0,141,90444,37,13.0,219.0
3714190548,"Caswell township, Pender County, North Carolina",1134.0,761.0,328.0,0.0,0.0,0.0,0.0,20.0,25.0,141,90548,37,0.0,20.0
3719191280,"Grantham township, Wayne County, North Carolina",4710.0,4062.0,224.0,0.0,0.0,0.0,0.0,4.0,420.0,191,91280,37,0.0,4.0
3719190428,"Buck Swamp township, Wayne County, North Carolina",7369.0,4924.0,1497.0,26.0,4.0,0.0,0.0,214.0,704.0,191,90428,37,4.0,240.0
3719191576,"Indian Springs township, Wayne County, North Carolina",7828.0,3229.0,735.0,0.0,12.0,0.0,46.0,10.0,3796.0,191,91576,37,12.0,56.0
3719192848,"Saulston township, Wayne County, North Carolina",7019.0,4351.0,1782.0,0.0,120.0,0.0,0.0,236.0,530.0,191,92848,37,120.0,236.0
3719193138,"Stoney Creek township, Wayne County, North Carolina",17151.0,11081.0,3529.0,81.0,423.0,0.0,0.0,955.0,1082.0,191,93138,37,423.0,1036.0
3719190384,"Brogden township, Wayne County, North Carolina",20859.0,8575.0,8062.0,31.0,107.0,0.0,69.0,548.0,3467.0,191,90384,37,107.0,648.0
3719192200,"Nahunta township, Wayne County, North Carolina",3633.0,2420.0,870.0,14.0,8.0,0.0,0.0,89.0,232.0,191,92200,37,8.0,103.0
3719192256,"New Hope township, Wayne County, North Carolina",17359.0,9908.0,4312.0,22.0,454.0,24.0,0.0,766.0,1873.0,191,92256,37,478.0,788.0
3719191260,"Goldsboro township, Wayne County, North Carolina",21745.0,5760.0,13918.0,40.0,321.0,0.0,25.0,692.0,989.0,191,91260,37,321.0,757.0
3706792062,"Middle Fork II township, Forsyth County, North Carolina",2642.0,2080.0,395.0,0.0,13.0,0.0,0.0,0.0,154.0,067,92062,37,13.0,0.0
3704391466,"Hiawassee township, Clay County, North Carolina",1816.0,1760.0,27.0,0.0,0.0,0.0,0.0,0.0,29.0,043,91466,37,0.0,0.0
3706792061,"Middle Fork I township, Forsyth County, North Carolina",1986.0,865.0,437.0,0.0,0.0,0.0,0.0,12.0,672.0,067,92061,37,0.0,12.0
3719191300,"Great Swamp township, Wayne County, North Carolina",2257.0,1958.0,165.0,18.0,0.0,0.0,0.0,53.0,63.0,191,91300,37,0.0,71.0
3719191136,"Fork township, Wayne County, North Carolina",10639.0,8372.0,1487.0,86.0,24.0,4.0,0.0,61.0,605.0,191,91136,37,28.0,147.0
3719192492,"Pikeville township, Wayne County, North Carolina",3927.0,2712.0,922.0,0.0,3.0,0.0,0.0,42.0,248.0,191,92492,37,3.0,42.0
3703393137,"Stoney Creek township, Caswell County, North Carolina",3505.0,2298.0,1053.0,0.0,28.0,0.0,0.0,6.0,120.0,033,93137,37,28.0,6.0
3704793928,"Welches Creek township, Columbus County, North Carolina",2085.0,926.0,882.0,101.0,0.0,0.0,0.0,16.0,160.0,047,93928,37,0.0,117.0
3715591200,"Gaddys township, Robeson County, North Carolina",1355.0,174.0,299.0,665.0,0.0,0.0,0.0,55.0,162.0,155,91200,37,0.0,720.0
3715594080,"Wisharts township, Robeson County, North Carolina",5924.0,2775.0,847.0,1752.0,17.0,0.0,0.0,67.0,466.0,155,94080,37,17.0,1819.0
3712593616,"Township 8, Sandhills; Moore County; North Carolina",19964.0,12789.0,5109.0,94.0,401.0,0.0,0.0,778.0,793.0,125,93616,37,401.0,872.0
3704590686,"Cleveland, Cleveland County, North Carolina",97038.0,71232.0,20073.0,194.0,931.0,0.0,114.0,1278.0,3216.0,045,90686,37,931.0,1586.0
3714991302,"Green Creek township, Polk County, North Carolina",3132.0,2512.0,304.0,0.0,0.0,0.0,0.0,21.0,295.0,149,91302,37,0.0,21.0
3701592096,"Mitchell township, Bertie County, North Carolina",2589.0,978.0,1488.0,1.0,0.0,0.0,0.0,0.0,122.0,015,92096,37,0.0,1.0
3701593008,"Snakebite township, Bertie County, North Carolina",1541.0,433.0,1053.0,0.0,39.0,0.0,0.0,16.0,0.0,015,93008,37,39.0,16.0
3711593706,"Township 11, Revere-Rice Cove; Madison County; North Carolina",263.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,93706,37,0.0,0.0
3711993392,"Township 3, Steele Creek; Mecklenburg County; North Carolina",10661.0,6054.0,2490.0,0.0,424.0,30.0,18.0,560.0,1085.0,119,93392,37,454.0,578.0
3717791360,"Gum Neck township, Tyrrell County, North Carolina",340.0,149.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,177,91360,37,0.0,0.0
3717790044,"Alligator township, Tyrrell County, North Carolina",109.0,13.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,177,90044,37,0.0,0.0
3717792872,"Scuppernong township, Tyrrell County, North Carolina",686.0,425.0,228.0,8.0,0.0,0.0,0.0,0.0,25.0,177,92872,37,0.0,8.0
3707990520,"Carrs township, Greene County, North Carolina",833.0,490.0,222.0,0.0,0.0,0.0,0.0,11.0,110.0,079,90520,37,0.0,11.0
3707992416,"Ormonds township, Greene County, North Carolina",1873.0,1202.0,450.0,0.0,0.0,0.0,0.0,21.0,200.0,079,92416,37,0.0,21.0
3707993020,"Snow Hill township, Greene County, North Carolina",2833.0,1417.0,1103.0,0.0,5.0,0.0,0.0,90.0,218.0,079,93020,37,5.0,90.0
3707992392,"Olds township, Greene County, North Carolina",4081.0,1517.0,2009.0,68.0,9.0,0.0,0.0,118.0,360.0,079,92392,37,9.0,186.0
3707993076,"Speights Bridge township, Greene County, North Carolina",2134.0,799.0,639.0,6.0,0.0,0.0,17.0,155.0,518.0,079,93076,37,0.0,178.0
3707991648,"Jason township, Greene County, North Carolina",2079.0,733.0,763.0,0.0,0.0,0.0,0.0,15.0,568.0,079,91648,37,0.0,15.0
3707991532,"Hookerton township, Greene County, North Carolina",3878.0,1793.0,1419.0,0.0,0.0,0.0,0.0,2.0,664.0,079,91532,37,0.0,2.0
3707992928,"Shine township, Greene County, North Carolina",2006.0,1316.0,299.0,0.0,0.0,0.0,0.0,75.0,316.0,079,92928,37,0.0,75.0
3707990440,"Bull Head township, Greene County, North Carolina",1342.0,614.0,548.0,0.0,0.0,0.0,0.0,0.0,180.0,079,90440,37,0.0,0.0
3708793972,"White Oak township, Haywood County, North Carolina",342.0,314.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,087,93972,37,0.0,28.0
3708790552,"Cataloochee township, Haywood County, North Carolina",74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90552,37,0.0,0.0
3708790568,"Cecil township, Haywood County, North Carolina",654.0,649.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,087,90568,37,0.0,5.0
3708790704,"Clyde township, Haywood County, North Carolina",6781.0,6209.0,55.0,1.0,0.0,0.0,0.0,100.0,416.0,087,90704,37,0.0,101.0
3708791104,"Fines Creek township, Haywood County, North Carolina",964.0,842.0,0.0,0.0,0.0,0.0,0.0,19.0,103.0,087,91104,37,0.0,19.0
3708791608,"Ivy Hill township, Haywood County, North Carolina",5920.0,5497.0,47.0,28.0,26.0,0.0,0.0,9.0,313.0,087,91608,37,26.0,37.0
3708792488,"Pigeon township, Haywood County, North Carolina",5402.0,5224.0,6.0,0.0,19.0,0.0,0.0,49.0,104.0,087,92488,37,19.0,49.0
3708790956,"East Fork township, Haywood County, North Carolina",1639.0,1401.0,39.0,0.0,0.0,0.0,0.0,63.0,136.0,087,90956,37,0.0,63.0
3708793920,"Waynesville township, Haywood County, North Carolina",19495.0,17944.0,307.0,188.0,265.0,17.0,53.0,185.0,536.0,087,93920,37,282.0,426.0
3708790196,"Beaverdam township, Haywood County, North Carolina",12711.0,11897.0,161.0,12.0,18.0,0.0,0.0,175.0,448.0,087,90196,37,18.0,187.0
3708790800,"Crabtree township, Haywood County, North Carolina",1503.0,1489.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,087,90800,37,0.0,14.0
3708791680,"Jonathan Creek township, Haywood County, North Carolina",3307.0,3111.0,0.0,0.0,0.0,0.0,0.0,14.0,182.0,087,91680,37,0.0,14.0
3708791592,"Iron Duff township, Haywood County, North Carolina",1062.0,1053.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,087,91592,37,0.0,9.0
3712190488,"Cane Creek township, Mitchell County, North Carolina",681.0,657.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,121,90488,37,0.0,21.0
3712191140,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",1028.0,961.0,0.0,0.0,0.0,0.0,0.0,62.0,5.0,121,91140,37,0.0,62.0
3712192548,"Poplar township, Mitchell County, North Carolina",243.0,229.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,121,92548,37,0.0,14.0
3712191285,"Grassy Creek township, Mitchell County, North Carolina",7573.0,6830.0,12.0,30.0,20.0,0.0,0.0,56.0,625.0,121,91285,37,20.0,86.0
3715590372,"Britts township, Robeson County, North Carolina",3264.0,1716.0,750.0,459.0,0.0,0.0,0.0,29.0,310.0,155,90372,37,0.0,488.0
3715590460,"Burnt Swamp township, Robeson County, North Carolina",3146.0,203.0,328.0,2566.0,16.0,0.0,0.0,33.0,0.0,155,90460,37,16.0,2599.0
3715592444,"Parkton township, Robeson County, North Carolina",4058.0,1660.0,1661.0,357.0,1.0,0.0,0.0,215.0,164.0,155,92444,37,1.0,572.0
3715592760,"Rowland township, Robeson County, North Carolina",2626.0,416.0,1339.0,778.0,0.0,0.0,0.0,49.0,44.0,155,92760,37,0.0,827.0
