geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2809991926,"District 3, Neshoba County, Mississippi",6369.0,6009.0,72.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,099,91926,28,6238.0,131.0
2809992664,"District 4, Neshoba County, Mississippi",5065.0,5027.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,92664,28,5065.0,0.0
2809991188,"District 2, Neshoba County, Mississippi",5272.0,5050.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,34.0,099,91188,28,5238.0,34.0
2809993402,"District 5, Neshoba County, Mississippi",4527.0,4452.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,93402,28,4481.0,46.0
2812191287,"District 2, Rankin County, Mississippi",32742.0,31348.0,371.0,154.0,26.0,9.0,43.0,0.0,15.0,0.0,38.0,0.0,14.0,0.0,46.0,106.0,0.0,81.0,113.0,0.0,175.0,21.0,106.0,76.0,0.0,0.0,121,91287,28,32295.0,447.0
2812192763,"District 4, Rankin County, Mississippi",29149.0,28309.0,178.0,108.0,15.0,0.0,27.0,68.0,3.0,14.0,44.0,0.0,0.0,0.0,12.0,22.0,97.0,50.0,49.0,0.0,83.0,22.0,24.0,24.0,0.0,0.0,121,92763,28,28841.0,308.0
2812190549,"District 1, Rankin County, Mississippi",24867.0,23593.0,472.0,533.0,9.0,0.0,9.0,7.0,0.0,0.0,50.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,109.0,0.0,0.0,0.0,8.0,0.0,121,90549,28,24264.0,603.0
2812193501,"District 5, Rankin County, Mississippi",23506.0,21790.0,674.0,407.0,33.0,0.0,23.0,18.0,78.0,60.0,153.0,17.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,79.0,11.0,8.0,3.0,106.0,21.0,0.0,121,93501,28,22796.0,710.0
2802990873,"District 2, Copiah County, Mississippi",7083.0,6739.0,77.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,19.0,4.0,0.0,029,90873,28,6874.0,209.0
2802991611,"District 3, Copiah County, Mississippi",4479.0,4359.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91611,28,4401.0,78.0
2802990135,"District 1, Copiah County, Mississippi",5086.0,4957.0,50.0,58.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90135,28,5028.0,58.0
2812192025,"District 3, Rankin County, Mississippi",29981.0,29108.0,407.0,184.0,4.0,6.0,52.0,20.0,0.0,0.0,13.0,0.0,0.0,0.0,27.0,27.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,121,92025,28,29744.0,237.0
2813792835,"District 4, Tate County, Mississippi",4862.0,4852.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,92835,28,4852.0,10.0
2813790621,"District 1, Tate County, Mississippi",6410.0,6353.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,90621,28,6410.0,0.0
2802992349,"District 4, Copiah County, Mississippi",4461.0,4342.0,53.0,44.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,92349,28,4407.0,54.0
2802993087,"District 5, Copiah County, Mississippi",5848.0,5644.0,114.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,93087,28,5768.0,80.0
2803990918,"District 2, George County, Mississippi",4929.0,4682.0,30.0,167.0,6.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,039,90918,28,4757.0,172.0
2803991656,"District 3, George County, Mississippi",3966.0,3691.0,80.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91656,28,3784.0,182.0
2803990180,"District 1, George County, Mississippi",4585.0,4266.0,62.0,0.0,0.0,28.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,039,90180,28,4537.0,48.0
2803993132,"District 5, George County, Mississippi",4631.0,4628.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93132,28,4631.0,0.0
2803992394,"District 4, George County, Mississippi",3610.0,3581.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92394,28,3597.0,13.0
2804393150,"District 5, Grenada County, Mississippi",4190.0,4181.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93150,28,4190.0,0.0
2804390936,"District 2, Grenada County, Mississippi",3923.0,3905.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90936,28,3923.0,0.0
2804392412,"District 4, Grenada County, Mississippi",3682.0,3669.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,043,92412,28,3682.0,0.0
2804391674,"District 3, Grenada County, Mississippi",3105.0,3085.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91674,28,3098.0,7.0
2804390198,"District 1, Grenada County, Mississippi",5119.0,5071.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90198,28,5071.0,48.0
2804992439,"District 4, Hinds County, Mississippi",61978.0,59390.0,732.0,588.0,50.0,10.0,26.0,25.0,0.0,0.0,417.0,134.0,96.0,0.0,31.0,56.0,22.0,75.0,36.0,45.0,60.0,0.0,95.0,0.0,79.0,11.0,049,92439,28,61034.0,944.0
2804993177,"District 5, Hinds County, Mississippi",37776.0,36945.0,234.0,265.0,29.0,11.0,13.0,2.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,137.0,30.0,54.0,9.0,049,93177,28,37436.0,340.0
2804990225,"District 1, Hinds County, Mississippi",48027.0,46281.0,504.0,438.0,96.0,27.0,17.0,0.0,14.0,16.0,152.0,90.0,0.0,15.0,83.0,0.0,45.0,114.0,0.0,0.0,34.0,0.0,30.0,0.0,65.0,6.0,049,90225,28,47321.0,706.0
2804991701,"District 3, Hinds County, Mississippi",39679.0,39017.0,256.0,253.0,12.0,0.0,23.0,11.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,51.0,0.0,0.0,049,91701,28,39327.0,352.0
2804990963,"District 2, Hinds County, Mississippi",39591.0,38737.0,229.0,246.0,36.0,6.0,8.0,0.0,22.0,16.0,126.0,67.0,0.0,0.0,10.0,0.0,0.0,27.0,20.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,049,90963,28,39229.0,362.0
2806391764,"District 3, Jefferson County, Mississippi",4533.0,4477.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91764,28,4483.0,50.0
2806391026,"District 2, Jefferson County, Mississippi",720.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91026,28,720.0,0.0
2806392502,"District 4, Jefferson County, Mississippi",516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,92502,28,516.0,0.0
2806393240,"District 5, Jefferson County, Mississippi",423.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93240,28,423.0,0.0
2806390288,"District 1, Jefferson County, Mississippi",513.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90288,28,513.0,0.0
2810190459,"District 1, Newton County, Mississippi",4249.0,4212.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,101,90459,28,4242.0,7.0
2810192673,"District 4, Newton County, Mississippi",3689.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,92673,28,3677.0,12.0
2810193411,"District 5, Newton County, Mississippi",4134.0,3925.0,66.0,118.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,93411,28,4016.0,118.0
2810191197,"District 2, Newton County, Mississippi",4036.0,4019.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,91197,28,4030.0,6.0
2810191935,"District 3, Newton County, Mississippi",3939.0,3399.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,94.0,101,91935,28,3801.0,138.0
2814591395,"District 2, Union County, Mississippi",5378.0,5266.0,76.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,91395,28,5342.0,36.0
2814592133,"District 3, Union County, Mississippi",5315.0,5077.0,26.0,105.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,145,92133,28,5210.0,105.0
2814593609,"District 5, Union County, Mississippi",5318.0,4802.0,270.0,222.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,93609,28,5096.0,222.0
2814592871,"District 4, Union County, Mississippi",5268.0,5251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,145,92871,28,5268.0,0.0
2814590657,"District 1, Union County, Mississippi",5045.0,4863.0,8.0,169.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,90657,28,4876.0,169.0
2811792007,"District 3, Prentiss County, Mississippi",4378.0,4300.0,0.0,0.0,35.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,92007,28,4373.0,5.0
2811791269,"District 2, Prentiss County, Mississippi",4395.0,4255.0,123.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,91269,28,4389.0,6.0
2811792745,"District 4, Prentiss County, Mississippi",5078.0,4956.0,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,92745,28,5009.0,69.0
2811790531,"District 1, Prentiss County, Mississippi",4943.0,4922.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,90531,28,4943.0,0.0
2811793483,"District 5, Prentiss County, Mississippi",5043.0,4939.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,93483,28,5043.0,0.0
2812592043,"District 3, Sharkey County, Mississippi",1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,92043,28,1338.0,0.0
2812590567,"District 1, Sharkey County, Mississippi",1277.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90567,28,1277.0,0.0
2812592781,"District 4, Sharkey County, Mississippi",985.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,125,92781,28,984.0,1.0
2812591305,"District 2, Sharkey County, Mississippi",641.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91305,28,641.0,0.0
2812593519,"District 5, Sharkey County, Mississippi",152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,93519,28,152.0,0.0
2813990630,"District 1, Tippah County, Mississippi",3666.0,3651.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,90630,28,3666.0,0.0
2813992106,"District 3, Tippah County, Mississippi",3885.0,3771.0,76.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,139,92106,28,3859.0,26.0
2813991368,"District 2, Tippah County, Mississippi",5066.0,5043.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,91368,28,5053.0,13.0
2813992844,"District 4, Tippah County, Mississippi",4692.0,4060.0,352.0,244.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,139,92844,28,4446.0,246.0
2813993582,"District 5, Tippah County, Mississippi",3323.0,3287.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,93582,28,3323.0,0.0
2801990828,"District 2, Choctaw County, Mississippi",1865.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90828,28,1865.0,0.0
2801993042,"District 5, Choctaw County, Mississippi",1340.0,1324.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,93042,28,1340.0,0.0
2801991566,"District 3, Choctaw County, Mississippi",1564.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91566,28,1564.0,0.0
2801990090,"District 1, Choctaw County, Mississippi",1512.0,1510.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,90090,28,1510.0,2.0
2801992304,"District 4, Choctaw County, Mississippi",1605.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,019,92304,28,1597.0,8.0
2803590162,"District 1, Forrest County, Mississippi",14690.0,14119.0,159.0,126.0,9.0,0.0,32.0,16.0,6.0,0.0,57.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,36.0,57.0,7.0,0.0,035,90162,28,14457.0,233.0
2803592376,"District 4, Forrest County, Mississippi",12400.0,12068.0,99.0,150.0,22.0,6.0,0.0,0.0,6.0,0.0,9.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,035,92376,28,12207.0,193.0
2803591638,"District 3, Forrest County, Mississippi",16985.0,16545.0,310.0,44.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,91638,28,16891.0,94.0
2803593114,"District 5, Forrest County, Mississippi",16304.0,15539.0,234.0,31.0,54.0,22.0,20.0,18.0,38.0,0.0,18.0,16.0,10.0,0.0,33.0,87.0,0.0,4.0,0.0,0.0,0.0,147.0,14.0,0.0,19.0,0.0,035,93114,28,15979.0,325.0
2804590207,"District 1, Hancock County, Mississippi",6371.0,6130.0,154.0,12.0,7.0,16.0,0.0,0.0,37.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90207,28,6328.0,43.0
2804590945,"District 2, Hancock County, Mississippi",9959.0,9790.0,71.0,16.0,29.0,0.0,8.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90945,28,9936.0,23.0
2803590900,"District 2, Forrest County, Mississippi",10402.0,10130.0,99.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,035,90900,28,10259.0,143.0
2804591683,"District 3, Hancock County, Mississippi",10882.0,10413.0,150.0,0.0,44.0,14.0,192.0,13.0,0.0,0.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91683,28,10845.0,37.0
2804592421,"District 4, Hancock County, Mississippi",7023.0,6681.0,58.0,77.0,59.0,79.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,045,92421,28,6820.0,203.0
2804593159,"District 5, Hancock County, Mississippi",9428.0,8903.0,279.0,87.0,122.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,045,93159,28,9341.0,87.0
2805791737,"District 3, Itawamba County, Mississippi",4256.0,4149.0,51.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,91737,28,4227.0,29.0
2805793213,"District 5, Itawamba County, Mississippi",4700.0,4657.0,4.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,93213,28,4668.0,32.0
2805790261,"District 1, Itawamba County, Mississippi",3884.0,3838.0,16.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90261,28,3862.0,22.0
2805790999,"District 2, Itawamba County, Mississippi",4916.0,4885.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90999,28,4916.0,0.0
2805792475,"District 4, Itawamba County, Mississippi",4411.0,4203.0,11.0,29.0,118.0,7.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,92475,28,4343.0,68.0
2807190324,"District 1, Lafayette County, Mississippi",7631.0,7202.0,224.0,164.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,071,90324,28,7454.0,177.0
2807191800,"District 3, Lafayette County, Mississippi",10878.0,10480.0,99.0,88.0,0.0,1.0,40.0,6.0,14.0,12.0,47.0,0.0,15.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,3.0,0.0,071,91800,28,10740.0,138.0
2807192538,"District 4, Lafayette County, Mississippi",10995.0,10085.0,124.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,174.0,15.0,6.0,22.0,200.0,21.0,49.0,10.0,0.0,0.0,53.0,0.0,147.0,62.0,0.0,0.0,071,92538,28,10865.0,130.0
2807193276,"District 5, Lafayette County, Mississippi",11119.0,10549.0,163.0,90.0,13.0,0.0,44.0,0.0,0.0,0.0,60.0,15.0,14.0,7.0,52.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,44.0,35.0,6.0,0.0,071,93276,28,10945.0,174.0
2807191062,"District 2, Lafayette County, Mississippi",9383.0,8958.0,89.0,78.0,28.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,16.0,54.0,27.0,0.0,0.0,4.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,071,91062,28,9262.0,121.0
2805593204,"District 5, Issaquena County, Mississippi",79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93204,28,79.0,0.0
2805590990,"District 2, Issaquena County, Mississippi",128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90990,28,128.0,0.0
2805591728,"District 3, Issaquena County, Mississippi",514.0,505.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91728,28,512.0,2.0
2805592466,"District 4, Issaquena County, Mississippi",313.0,312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92466,28,313.0,0.0
2805590252,"District 1, Issaquena County, Mississippi",175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,90252,28,175.0,0.0
2805991746,"District 3, Jackson County, Mississippi",26255.0,24734.0,848.0,370.0,27.0,0.0,17.0,0.0,0.0,0.0,44.0,67.0,0.0,0.0,0.0,0.0,65.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,059,91746,28,25750.0,505.0
2805992484,"District 4, Jackson County, Mississippi",30124.0,27448.0,370.0,397.0,63.0,2.0,63.0,56.0,11.0,13.0,121.0,55.0,331.0,0.0,0.0,0.0,479.0,599.0,0.0,35.0,0.0,40.0,6.0,6.0,29.0,0.0,059,92484,28,28921.0,1203.0
2805991008,"District 2, Jackson County, Mississippi",22849.0,20818.0,970.0,793.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,30.0,29.0,39.0,0.0,0.0,55.0,59.0,0.0,0.0,5.0,7.0,059,91008,28,21915.0,934.0
2805990270,"District 1, Jackson County, Mississippi",24914.0,24664.0,168.0,41.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,059,90270,28,24859.0,55.0
