geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2705530248,"Houston township, Houston County, Minnesota",144.0,6.0,5.0,7.0,2.0,2.0,9.0,7.0,9.0,7.0,9.0,10.0,27.0,20.0,13.0,7.0,4.0,055,30248,27
270558218,"Brownsville city, Houston County, Minnesota",262.0,13.0,3.0,3.0,0.0,14.0,8.0,12.0,17.0,24.0,19.0,47.0,27.0,38.0,27.0,7.0,3.0,055,8218,27
2705513816,"Crooked Creek township, Houston County, Minnesota",97.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,6.0,10.0,5.0,13.0,29.0,8.0,8.0,5.0,0.0,055,13816,27
2705543648,"Money Creek township, Houston County, Minnesota",256.0,7.0,5.0,6.0,5.0,5.0,14.0,10.0,5.0,17.0,31.0,42.0,66.0,9.0,13.0,5.0,16.0,055,43648,27
2712944368,"Morton city, Renville County, Minnesota",164.0,9.0,12.0,13.0,5.0,9.0,19.0,11.0,8.0,11.0,11.0,19.0,23.0,3.0,3.0,1.0,7.0,129,44368,27
2712956572,"Sacred Heart city, Renville County, Minnesota",210.0,27.0,14.0,33.0,10.0,7.0,0.0,8.0,7.0,24.0,22.0,26.0,10.0,18.0,0.0,4.0,0.0,129,56572,27
2712956590,"Sacred Heart township, Renville County, Minnesota",119.0,2.0,0.0,7.0,0.0,5.0,6.0,5.0,4.0,4.0,20.0,17.0,22.0,14.0,5.0,6.0,2.0,129,56590,27
2712920222,"Fairfax city, Renville County, Minnesota",415.0,25.0,28.0,36.0,16.0,15.0,25.0,16.0,26.0,35.0,41.0,78.0,55.0,4.0,9.0,0.0,6.0,129,20222,27
2712921374,"Flora township, Renville County, Minnesota",67.0,2.0,1.0,1.0,2.0,2.0,8.0,6.0,0.0,2.0,11.0,3.0,9.0,7.0,3.0,3.0,7.0,129,21374,27
2712928142,"Hector township, Renville County, Minnesota",96.0,2.0,9.0,3.0,3.0,6.0,10.0,4.0,1.0,0.0,3.0,14.0,13.0,13.0,11.0,1.0,3.0,129,28142,27
2712933290,"Kingman township, Renville County, Minnesota",88.0,0.0,5.0,1.0,0.0,3.0,4.0,2.0,2.0,4.0,12.0,13.0,9.0,10.0,5.0,5.0,13.0,129,33290,27
271296094,"Bird Island township, Renville County, Minnesota",73.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,5.0,5.0,5.0,15.0,12.0,0.0,10.0,13.0,129,6094,27
2712953890,"Renville city, Renville County, Minnesota",431.0,24.0,24.0,10.0,36.0,29.0,17.0,16.0,26.0,25.0,48.0,66.0,48.0,32.0,17.0,10.0,3.0,129,53890,27
2712965632,"Troy township, Renville County, Minnesota",114.0,5.0,0.0,1.0,5.0,1.0,0.0,3.0,4.0,5.0,9.0,13.0,22.0,28.0,3.0,8.0,7.0,129,65632,27
2712927728,"Hawk Creek township, Renville County, Minnesota",83.0,1.0,2.0,0.0,5.0,3.0,2.0,8.0,9.0,3.0,4.0,7.0,16.0,14.0,5.0,2.0,2.0,129,27728,27
2712969088,"Wellington township, Renville County, Minnesota",83.0,4.0,0.0,4.0,3.0,8.0,2.0,2.0,0.0,7.0,13.0,3.0,11.0,6.0,9.0,3.0,8.0,129,69088,27
2712948868,"Osceola township, Renville County, Minnesota",56.0,0.0,4.0,5.0,0.0,4.0,2.0,2.0,2.0,1.0,4.0,16.0,5.0,6.0,1.0,2.0,2.0,129,48868,27
271296976,"Boon Lake township, Renville County, Minnesota",138.0,6.0,1.0,0.0,0.0,3.0,4.0,7.0,8.0,5.0,14.0,17.0,18.0,22.0,12.0,11.0,10.0,129,6976,27
27163316,"Afton city, Washington County, Minnesota",1087.0,37.0,11.0,23.0,28.0,18.0,10.0,18.0,21.0,32.0,48.0,91.0,142.0,185.0,118.0,111.0,194.0,163,316,27
2716321770,"Forest Lake city, Washington County, Minnesota",7038.0,176.0,198.0,184.0,240.0,156.0,240.0,240.0,219.0,240.0,711.0,878.0,1060.0,838.0,750.0,581.0,327.0,163,21770,27
2716325982,"Grey Cloud Island township, Washington County, Minnesota",120.0,7.0,2.0,11.0,0.0,5.0,2.0,6.0,3.0,2.0,4.0,12.0,21.0,16.0,9.0,13.0,7.0,163,25982,27
271634132,"Baytown township, Washington County, Minnesota",612.0,17.0,0.0,6.0,3.0,10.0,12.0,9.0,9.0,6.0,24.0,26.0,50.0,90.0,59.0,88.0,203.0,163,4132,27
2716313456,"Cottage Grove city, Washington County, Minnesota",10530.0,139.0,85.0,162.0,317.0,251.0,266.0,363.0,300.0,302.0,835.0,1295.0,1651.0,1736.0,960.0,1229.0,639.0,163,13456,27
2716315688,"Denmark township, Washington County, Minnesota",661.0,3.0,7.0,10.0,16.0,19.0,21.0,17.0,17.0,7.0,47.0,69.0,111.0,88.0,55.0,92.0,82.0,163,15688,27
2716341120,"May township, Washington County, Minnesota",1036.0,0.0,16.0,6.0,19.0,10.0,13.0,52.0,26.0,25.0,52.0,105.0,136.0,112.0,117.0,167.0,180.0,163,41120,27
2716362824,"Stillwater city, Washington County, Minnesota",7028.0,119.0,146.0,222.0,250.0,207.0,221.0,165.0,286.0,227.0,521.0,736.0,1060.0,694.0,648.0,752.0,774.0,163,62824,27
271636058,"Birchwood Village city, Washington County, Minnesota",363.0,9.0,7.0,10.0,0.0,2.0,14.0,7.0,8.0,11.0,14.0,39.0,63.0,47.0,23.0,34.0,75.0,163,6058,27
2716334658,"Lakeland Shores city, Washington County, Minnesota",123.0,0.0,2.0,4.0,2.0,2.0,3.0,3.0,7.0,7.0,7.0,14.0,20.0,18.0,17.0,5.0,12.0,163,34658,27
2716357292,"St. Marys Point city, Washington County, Minnesota",146.0,2.0,10.0,0.0,3.0,4.0,0.0,5.0,2.0,5.0,16.0,21.0,21.0,19.0,8.0,12.0,18.0,163,57292,27
2716370366,"Willernie city, Washington County, Minnesota",184.0,0.0,2.0,14.0,9.0,7.0,12.0,8.0,23.0,15.0,20.0,21.0,25.0,23.0,0.0,0.0,5.0,163,70366,27
271634114,"Bayport city, Washington County, Minnesota",859.0,26.0,22.0,10.0,54.0,50.0,19.0,18.0,43.0,24.0,70.0,87.0,185.0,85.0,39.0,57.0,70.0,163,4114,27
2716340562,"Marine on St. Croix city, Washington County, Minnesota",311.0,10.0,22.0,2.0,6.0,8.0,2.0,4.0,9.0,5.0,28.0,37.0,17.0,50.0,15.0,32.0,64.0,163,40562,27
2716315616,"Dellwood city, Washington County, Minnesota",374.0,2.0,0.0,10.0,9.0,6.0,2.0,4.0,4.0,9.0,0.0,22.0,24.0,22.0,42.0,59.0,159.0,163,15616,27
2716325334,"Grant city, Washington County, Minnesota",1494.0,15.0,9.0,22.0,32.0,18.0,50.0,47.0,40.0,54.0,106.0,101.0,140.0,238.0,169.0,187.0,266.0,163,25334,27
2716330392,"Hugo city, Washington County, Minnesota",4921.0,71.0,43.0,155.0,130.0,94.0,126.0,102.0,173.0,189.0,294.0,421.0,1097.0,646.0,464.0,444.0,472.0,163,30392,27
2716334244,"Lake Elmo city, Washington County, Minnesota",2832.0,65.0,29.0,75.0,141.0,53.0,86.0,63.0,30.0,49.0,187.0,265.0,346.0,207.0,234.0,462.0,540.0,163,34244,27
2716351316,"Pine Springs city, Washington County, Minnesota",136.0,2.0,3.0,3.0,4.0,0.0,5.0,2.0,2.0,3.0,11.0,8.0,14.0,6.0,14.0,30.0,29.0,163,51316,27
2716371428,"Woodbury city, Washington County, Minnesota",19909.0,476.0,189.0,402.0,329.0,284.0,450.0,567.0,385.0,478.0,1265.0,1872.0,2688.0,2695.0,2170.0,2552.0,3107.0,163,71428,27
2716345790,"Newport city, Washington County, Minnesota",1174.0,81.0,53.0,72.0,33.0,28.0,20.0,26.0,26.0,15.0,171.0,137.0,233.0,143.0,65.0,53.0,18.0,163,45790,27
2716347914,"Oak Park Heights city, Washington County, Minnesota",2092.0,81.0,62.0,61.0,198.0,115.0,79.0,74.0,114.0,69.0,283.0,140.0,275.0,172.0,100.0,165.0,104.0,163,47914,27
2703329060,"Highwater township, Cottonwood County, Minnesota",48.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,15.0,12.0,3.0,4.0,1.0,1.0,033,29060,27
2703369268,"Westbrook township, Cottonwood County, Minnesota",105.0,1.0,0.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,24.0,26.0,3.0,5.0,20.0,8.0,5.0,033,69268,27
2703344566,"Mountain Lake city, Cottonwood County, Minnesota",712.0,11.0,29.0,42.0,14.0,36.0,77.0,46.0,31.0,81.0,64.0,139.0,106.0,13.0,4.0,6.0,13.0,033,44566,27
2703363040,"Storden township, Cottonwood County, Minnesota",55.0,0.0,4.0,4.0,0.0,3.0,6.0,2.0,5.0,0.0,3.0,10.0,14.0,2.0,0.0,0.0,2.0,033,63040,27
2703370798,"Windom city, Cottonwood County, Minnesota",1816.0,154.0,183.0,150.0,80.0,126.0,119.0,86.0,71.0,31.0,99.0,149.0,206.0,163.0,104.0,60.0,35.0,033,70798,27
2703344584,"Mountain Lake township, Cottonwood County, Minnesota",101.0,19.0,1.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,18.0,12.0,4.0,21.0,4.0,2.0,5.0,033,44584,27
2703359224,"Selma township, Cottonwood County, Minnesota",61.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,17.0,12.0,10.0,1.0,9.0,0.0,033,59224,27
2703361294,"Southbrook township, Cottonwood County, Minnesota",29.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,4.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,033,61294,27
2703315652,"Delton township, Cottonwood County, Minnesota",39.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,6.0,9.0,0.0,4.0,1.0,033,15652,27
2703355672,"Rose Hill township, Cottonwood County, Minnesota",50.0,0.0,2.0,0.0,3.0,8.0,2.0,0.0,1.0,4.0,3.0,7.0,14.0,0.0,1.0,5.0,0.0,033,55672,27
2703363022,"Storden city, Cottonwood County, Minnesota",109.0,10.0,4.0,5.0,15.0,5.0,8.0,7.0,10.0,1.0,7.0,11.0,12.0,10.0,2.0,0.0,2.0,033,63022,27
2703369250,"Westbrook city, Cottonwood County, Minnesota",339.0,27.0,28.0,19.0,26.0,21.0,21.0,40.0,6.0,11.0,26.0,42.0,39.0,23.0,4.0,3.0,3.0,033,69250,27
2703312772,"Comfrey city, Cottonwood County, Minnesota",15.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,033,12772,27
2703314608,"Dale township, Cottonwood County, Minnesota",47.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,6.0,6.0,1.0,8.0,0.0,7.0,5.0,033,14608,27
2713928322,"Helena township, Scott County, Minnesota",520.0,0.0,2.0,14.0,20.0,11.0,22.0,15.0,14.0,18.0,21.0,36.0,47.0,92.0,74.0,58.0,76.0,139,28322,27
2713945754,"New Market township, Scott County, Minnesota",1289.0,15.0,10.0,11.0,31.0,14.0,51.0,40.0,34.0,16.0,63.0,150.0,176.0,95.0,135.0,223.0,225.0,139,45754,27
2713959350,"Shakopee city, Scott County, Minnesota",10281.0,243.0,189.0,266.0,173.0,298.0,252.0,440.0,322.0,435.0,734.0,1012.0,1516.0,1346.0,975.0,1281.0,799.0,139,59350,27
271394852,"Belle Plaine township, Scott County, Minnesota",359.0,17.0,10.0,2.0,2.0,12.0,2.0,7.0,3.0,15.0,25.0,23.0,113.0,55.0,24.0,21.0,28.0,139,4852,27
2713913726,"Credit River township, Scott County, Minnesota",1658.0,8.0,16.0,0.0,20.0,8.0,13.0,31.0,46.0,35.0,21.0,74.0,218.0,225.0,296.0,307.0,340.0,139,13726,27
2713910450,"Cedar Lake township, Scott County, Minnesota",957.0,24.0,13.0,5.0,29.0,4.0,21.0,16.0,18.0,10.0,42.0,74.0,94.0,106.0,162.0,205.0,134.0,139,10450,27
