geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2712759656,"Sheridan township, Redwood County, Minnesota",177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,59656,27,0.0,0.0
2712767846,"Walnut Grove city, Redwood County, Minnesota",702.0,374.0,0.0,0.0,325.0,0.0,0.0,3.0,0.0,127,67846,27,325.0,3.0
2712753656,"Redwood Falls city, Redwood County, Minnesota",5031.0,4344.0,87.0,304.0,37.0,0.0,0.0,42.0,217.0,127,53656,27,37.0,346.0
2712759098,"Seaforth city, Redwood County, Minnesota",78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,59098,27,0.0,0.0
2712766982,"Vesta city, Redwood County, Minnesota",286.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,127,66982,27,0.0,0.0
2712710936,"Charlestown township, Redwood County, Minnesota",248.0,218.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,127,10936,27,2.0,0.0
2712711836,"Clements city, Redwood County, Minnesota",186.0,112.0,0.0,6.0,18.0,0.0,0.0,3.0,47.0,127,11836,27,18.0,9.0
2712723048,"Gales township, Redwood County, Minnesota",147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,23048,27,0.0,0.0
2712730068,"Honner township, Redwood County, Minnesota",113.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127,30068,27,0.0,0.0
2712732048,"Johnsonville township, Redwood County, Minnesota",183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,32048,27,0.0,0.0
2703753260,"Ravenna township, Dakota County, Minnesota",2368.0,2233.0,26.0,14.0,43.0,0.0,0.0,28.0,24.0,037,53260,27,43.0,42.0
2703719376,"Empire township, Dakota County, Minnesota",2811.0,2450.0,80.0,0.0,53.0,0.0,0.0,111.0,117.0,037,19376,27,53.0,111.0
2703720618,"Farmington city, Dakota County, Minnesota",22502.0,20091.0,395.0,31.0,611.0,0.0,55.0,617.0,702.0,037,20618,27,611.0,703.0
2703726864,"Hampton city, Dakota County, Minnesota",701.0,665.0,0.0,0.0,5.0,0.0,0.0,20.0,11.0,037,26864,27,5.0,20.0
2703726882,"Hampton township, Dakota County, Minnesota",913.0,896.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,037,26882,27,0.0,2.0
2703763544,"Sunfish Lake city, Dakota County, Minnesota",520.0,492.0,4.0,0.0,14.0,0.0,1.0,2.0,7.0,037,63544,27,14.0,3.0
2703768530,"Waterford township, Dakota County, Minnesota",489.0,438.0,18.0,1.0,1.0,0.0,0.0,25.0,6.0,037,68530,27,1.0,26.0
2703769700,"West St. Paul city, Dakota County, Minnesota",19750.0,12646.0,1139.0,55.0,860.0,0.0,29.0,676.0,4345.0,037,69700,27,860.0,760.0
2703755726,"Rosemount city, Dakota County, Minnesota",23474.0,19497.0,1165.0,1.0,1163.0,0.0,10.0,712.0,926.0,037,55726,27,1163.0,723.0
2703759008,"Sciota township, Dakota County, Minnesota",489.0,480.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,037,59008,27,1.0,8.0
2703761492,"South St. Paul city, Dakota County, Minnesota",20280.0,15114.0,720.0,78.0,535.0,13.0,0.0,856.0,2964.0,037,61492,27,548.0,934.0
2703766820,"Vermillion township, Dakota County, Minnesota",1212.0,1155.0,0.0,2.0,48.0,0.0,0.0,0.0,7.0,037,66820,27,48.0,2.0
2703725802,"Greenvale township, Dakota County, Minnesota",764.0,754.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,037,25802,27,0.0,8.0
2703737016,"Lilydale city, Dakota County, Minnesota",838.0,803.0,0.0,0.0,13.0,0.0,5.0,11.0,6.0,037,37016,27,13.0,16.0
2703741696,"Mendota Heights city, Dakota County, Minnesota",11253.0,10178.0,119.0,15.0,287.0,0.0,87.0,126.0,441.0,037,41696,27,287.0,228.0
270378794,"Burnsville city, Dakota County, Minnesota",61302.0,43157.0,7244.0,121.0,2641.0,0.0,296.0,2263.0,5580.0,037,8794,27,2641.0,2680.0
2703731076,"Inver Grove Heights city, Dakota County, Minnesota",34976.0,26905.0,1609.0,54.0,1867.0,0.0,137.0,791.0,3613.0,037,31076,27,1867.0,982.0
2703742092,"Miesville city, Dakota County, Minnesota",152.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,037,42092,27,0.0,0.0
2703753116,"Randolph township, Dakota County, Minnesota",674.0,669.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,037,53116,27,0.0,3.0
2703766802,"Vermillion city, Dakota County, Minnesota",483.0,469.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,037,66802,27,12.0,2.0
2703719871,"Eureka township, Dakota County, Minnesota",1440.0,1407.0,0.0,2.0,0.0,0.0,0.0,12.0,19.0,037,19871,27,0.0,14.0
2703710306,"Castle Rock township, Dakota County, Minnesota",1393.0,1350.0,3.0,0.0,0.0,0.0,0.0,25.0,15.0,037,10306,27,0.0,25.0
2703741678,"Mendota city, Dakota County, Minnesota",296.0,233.0,0.0,5.0,5.0,0.0,0.0,20.0,33.0,037,41678,27,5.0,25.0
2703753098,"Randolph city, Dakota County, Minnesota",467.0,463.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,037,53098,27,0.0,4.0
2703746330,"Nininger township, Dakota County, Minnesota",819.0,806.0,0.0,0.0,2.0,0.0,0.0,8.0,3.0,037,46330,27,2.0,8.0
270371900,"Apple Valley city, Dakota County, Minnesota",51109.0,40267.0,3685.0,84.0,2998.0,6.0,36.0,1427.0,2606.0,037,1900,27,3004.0,1547.0
2703716228,"Douglas township, Dakota County, Minnesota",792.0,731.0,0.0,0.0,2.0,0.0,0.0,35.0,24.0,037,16228,27,2.0,35.0
2703740724,"Marshan township, Dakota County, Minnesota",1187.0,1109.0,4.0,8.0,5.0,0.0,0.0,35.0,26.0,037,40724,27,5.0,43.0
2703717288,"Eagan city, Dakota County, Minnesota",66102.0,49900.0,5446.0,221.0,5234.0,92.0,85.0,1990.0,3134.0,037,17288,27,5326.0,2296.0
2703746024,"New Trier city, Dakota County, Minnesota",110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,46024,27,0.0,0.0
2703746924,"Northfield city, Dakota County, Minnesota",1151.0,1099.0,0.0,20.0,6.0,0.0,0.0,26.0,0.0,037,46924,27,6.0,46.0
2708166730,"Verdi township, Lincoln County, Minnesota",119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,66730,27,0.0,0.0
2708140760,"Marshfield township, Lincoln County, Minnesota",195.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,081,40760,27,0.0,0.0
2708156158,"Royal township, Lincoln County, Minnesota",109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,56158,27,0.0,0.0
2708115940,"Diamond Lake township, Lincoln County, Minnesota",142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,15940,27,0.0,0.0
2708134100,"Lake Benton city, Lincoln County, Minnesota",718.0,696.0,0.0,0.0,2.0,0.0,0.0,13.0,7.0,081,34100,27,2.0,13.0
270811180,"Alta Vista township, Lincoln County, Minnesota",114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,1180,27,0.0,0.0
2708128430,"Hendricks city, Lincoln County, Minnesota",799.0,720.0,0.0,11.0,0.0,0.0,0.0,19.0,49.0,081,28430,27,0.0,30.0
2712735288,"Lamberton city, Redwood County, Minnesota",775.0,737.0,0.0,0.0,11.0,0.0,0.0,10.0,17.0,127,35288,27,11.0,10.0
2712766190,"Underwood township, Redwood County, Minnesota",121.0,119.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,127,66190,27,0.0,2.0
2712770474,"Willow Lake township, Redwood County, Minnesota",216.0,207.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,127,70474,27,0.0,5.0
2712715544,"Delhi city, Redwood County, Minnesota",30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,15544,27,0.0,0.0
2712742362,"Milroy city, Redwood County, Minnesota",212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,42362,27,0.0,0.0
2712746996,"North Hero township, Redwood County, Minnesota",157.0,137.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,127,46996,27,20.0,0.0
2712753908,"Revere city, Redwood County, Minnesota",94.0,85.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,127,53908,27,9.0,0.0
2712758306,"Sanborn city, Redwood County, Minnesota",317.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,127,58306,27,0.0,0.0
2712759692,"Sherman township, Redwood County, Minnesota",412.0,180.0,5.0,176.0,0.0,0.0,0.0,2.0,49.0,127,59692,27,0.0,178.0
2712761798,"Springdale township, Redwood County, Minnesota",183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,61798,27,0.0,0.0
2712766478,"Vail township, Redwood County, Minnesota",168.0,164.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,127,66478,27,0.0,4.0
2712768008,"Wanda city, Redwood County, Minnesota",69.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,127,68008,27,0.0,6.0
2715323552,"Germania township, Todd County, Minnesota",498.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,23552,27,0.0,0.0
2715327368,"Hartford township, Todd County, Minnesota",691.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,153,27368,27,0.0,0.0
2715363058,"Stowe Prairie township, Todd County, Minnesota",427.0,423.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,153,63058,27,0.0,4.0
2715367162,"Villard township, Todd County, Minnesota",634.0,553.0,6.0,19.0,11.0,0.0,0.0,32.0,13.0,153,67162,27,11.0,51.0
2715369754,"West Union township, Todd County, Minnesota",250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,69754,27,0.0,0.0
2715317450,"Eagle Valley township, Todd County, Minnesota",464.0,419.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,153,17450,27,0.0,43.0
2715338078,"Long Prairie township, Todd County, Minnesota",958.0,928.0,0.0,0.0,4.0,0.0,0.0,15.0,11.0,153,38078,27,4.0,15.0
2715371932,"Wykeham township, Todd County, Minnesota",397.0,380.0,0.0,0.0,3.0,0.0,4.0,9.0,1.0,153,71932,27,3.0,13.0
271535500,"Bertha township, Todd County, Minnesota",380.0,351.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,153,5500,27,0.0,0.0
271538902,"Burtrum city, Todd County, Minnesota",133.0,131.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,153,8902,27,0.0,2.0
2715320708,"Fawn Lake township, Todd County, Minnesota",399.0,371.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,153,20708,27,0.0,28.0
2715337538,"Little Elk township, Todd County, Minnesota",219.0,214.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,153,37538,27,0.0,2.0
2715338060,"Long Prairie city, Todd County, Minnesota",3346.0,2229.0,1.0,3.0,1.0,0.0,0.0,0.0,1112.0,153,38060,27,1.0,3.0
2715353926,"Reynolds township, Todd County, Minnesota",599.0,585.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,153,53926,27,0.0,14.0
271533790,"Bartlett township, Todd County, Minnesota",504.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,3790,27,0.0,0.0
271536022,"Birchdale township, Todd County, Minnesota",677.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,153,6022,27,0.0,0.0
2715311602,"Clarissa city, Todd County, Minnesota",799.0,710.0,1.0,5.0,9.0,0.0,0.0,55.0,19.0,153,11602,27,9.0,60.0
2715328754,"Hewitt city, Todd County, Minnesota",228.0,222.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,153,28754,27,0.0,3.0
2708340688,"Marshall city, Lyon County, Minnesota",13706.0,10945.0,788.0,68.0,591.0,0.0,0.0,154.0,1160.0,083,40688,27,591.0,222.0
2708343126,"Minneota city, Lyon County, Minnesota",1364.0,1245.0,8.0,0.0,16.0,0.0,0.0,5.0,90.0,083,43126,27,16.0,5.0
2708313564,"Cottonwood city, Lyon County, Minnesota",1215.0,1074.0,0.0,0.0,20.0,0.0,0.0,3.0,118.0,083,13564,27,20.0,3.0
2708366496,"Vallers township, Lyon County, Minnesota",195.0,191.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,083,66496,27,0.0,2.0
2712715562,"Delhi township, Redwood County, Minnesota",295.0,281.0,2.0,3.0,3.0,0.0,0.0,0.0,6.0,127,15562,27,3.0,3.0
2712768494,"Waterbury township, Redwood County, Minnesota",163.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127,68494,27,0.0,0.0
2712763868,"Swedes Forest township, Redwood County, Minnesota",176.0,167.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,127,63868,27,0.0,9.0
2712753674,"Redwood Falls township, Redwood County, Minnesota",173.0,167.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,127,53674,27,0.0,6.0
2717348940,"Oshkosh township, Yellow Medicine County, Minnesota",203.0,190.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,173,48940,27,0.0,13.0
2717363004,"Stony Run township, Yellow Medicine County, Minnesota",422.0,413.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,173,63004,27,0.0,4.0
2717363850,"Swede Prairie township, Yellow Medicine County, Minnesota",169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,63850,27,0.0,0.0
2717326972,"Hanley Falls city, Yellow Medicine County, Minnesota",398.0,269.0,0.0,6.0,0.0,0.0,0.0,3.0,120.0,173,26972,27,0.0,9.0
2717357202,"St. Leo city, Yellow Medicine County, Minnesota",99.0,91.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,173,57202,27,0.0,8.0
2717371446,"Wood Lake city, Yellow Medicine County, Minnesota",447.0,381.0,6.0,12.0,36.0,0.0,0.0,0.0,12.0,173,71446,27,36.0,12.0
2717360538,"Sioux Agency township, Yellow Medicine County, Minnesota",199.0,196.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,173,60538,27,1.0,2.0
2717371464,"Wood Lake township, Yellow Medicine County, Minnesota",298.0,293.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,173,71464,27,0.0,0.0
2717321464,"Florida township, Yellow Medicine County, Minnesota",128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,21464,27,0.0,0.0
2717321914,"Fortier township, Yellow Medicine County, Minnesota",79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,21914,27,0.0,0.0
2717325280,"Granite Falls city, Yellow Medicine County, Minnesota",1945.0,1602.0,23.0,63.0,7.0,0.0,0.0,35.0,215.0,173,25280,27,7.0,98.0
2717326792,"Hammer township, Yellow Medicine County, Minnesota",198.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,173,26792,27,0.0,0.0
2717328034,"Hazel Run township, Yellow Medicine County, Minnesota",159.0,129.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,173,28034,27,0.0,30.0
2717343180,"Minnesota Falls township, Yellow Medicine County, Minnesota",369.0,177.0,5.0,145.0,1.0,0.0,0.0,39.0,2.0,173,43180,27,1.0,184.0
271738884,"Burton township, Yellow Medicine County, Minnesota",118.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173,8884,27,0.0,0.0
2717311656,"Clarkfield city, Yellow Medicine County, Minnesota",850.0,825.0,0.0,9.0,0.0,0.0,0.0,12.0,4.0,173,11656,27,0.0,21.0
2717322832,"Friendship township, Yellow Medicine County, Minnesota",205.0,191.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,173,22832,27,0.0,12.0
2717337394,"Lisbon township, Yellow Medicine County, Minnesota",173.0,172.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,173,37394,27,1.0,0.0
2717352144,"Porter city, Yellow Medicine County, Minnesota",196.0,186.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,173,52144,27,1.0,2.0
2717352180,"Posen township, Yellow Medicine County, Minnesota",201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,52180,27,0.0,0.0
271739604,"Canby city, Yellow Medicine County, Minnesota",1684.0,1644.0,0.0,0.0,5.0,0.0,0.0,15.0,20.0,173,9604,27,5.0,15.0
2717317918,"Echo township, Yellow Medicine County, Minnesota",82.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173,17918,27,0.0,0.0
2708166046,"Tyler city, Lincoln County, Minnesota",1284.0,1226.0,12.0,5.0,7.0,0.0,0.0,4.0,30.0,081,66046,27,7.0,9.0
2708128448,"Hendricks township, Lincoln County, Minnesota",197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,28448,27,0.0,0.0
2708134118,"Lake Benton township, Lincoln County, Minnesota",207.0,206.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,081,34118,27,0.0,1.0
2708137106,"Limestone township, Lincoln County, Minnesota",64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,37106,27,0.0,0.0
270812476,"Ash Lake township, Lincoln County, Minnesota",139.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,081,2476,27,0.0,0.0
2708131526,"Ivanhoe city, Lincoln County, Minnesota",586.0,578.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,081,31526,27,0.0,2.0
2708135054,"Lake Stay township, Lincoln County, Minnesota",171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,35054,27,0.0,0.0
2708313078,"Coon Creek township, Lyon County, Minnesota",226.0,213.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,083,13078,27,0.0,2.0
270896535,"Bloomer township, Marshall County, Minnesota",74.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,089,6535,27,0.0,0.0
2708912880,"Comstock township, Marshall County, Minnesota",89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,12880,27,0.0,0.0
2708917414,"Eagle Point township, Marshall County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,17414,27,0.0,0.0
2708963112,"Strandquist city, Marshall County, Minnesota",83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,63112,27,0.0,0.0
2708966514,"Valley township, Marshall County, Minnesota",120.0,110.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,089,66514,27,0.0,6.0
270892134,"Argyle city, Marshall County, Minnesota",708.0,681.0,0.0,2.0,0.0,0.0,0.0,2.0,23.0,089,2134,27,0.0,4.0
270895842,"Big Woods township, Marshall County, Minnesota",32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,5842,27,0.0,0.0
2708916066,"Donnelly township, Marshall County, Minnesota",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,16066,27,0.0,0.0
2708921878,"Fork township, Marshall County, Minnesota",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,21878,27,0.0,0.0
2708930572,"Huntly township, Marshall County, Minnesota",64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,30572,27,0.0,0.0
2708921500,"Foldahl township, Marshall County, Minnesota",36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,21500,27,0.0,0.0
2708937142,"Lincoln township, Marshall County, Minnesota",122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,37142,27,0.0,0.0
2708937340,"Linsell township, Marshall County, Minnesota",25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,37340,27,0.0,0.0
2708941912,"Middle River city, Marshall County, Minnesota",270.0,269.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,089,41912,27,0.0,1.0
2708912808,"Como township, Marshall County, Minnesota",51.0,32.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,089,12808,27,0.0,19.0
2708920060,"Excel township, Marshall County, Minnesota",342.0,336.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,089,20060,27,0.0,6.0
2708929888,"Holt township, Marshall County, Minnesota",209.0,188.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,089,29888,27,0.0,21.0
2708940778,"Marsh Grove township, Marshall County, Minnesota",110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,40778,27,0.0,0.0
2708944692,"Moylan township, Marshall County, Minnesota",149.0,135.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,089,44692,27,0.0,0.0
2708944718,"Mud Lake UT, Marshall County, Minnesota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,44718,27,0.0,0.0
2708966694,"Veldt township, Marshall County, Minnesota",18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,66694,27,0.0,0.0
2708960520,"Sinnott township, Marshall County, Minnesota",19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,60520,27,0.0,0.0
2708964138,"Tamarac township, Marshall County, Minnesota",52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,64138,27,0.0,0.0
2708968170,"Warren city, Marshall County, Minnesota",1631.0,1535.0,11.0,5.0,2.0,0.0,0.0,16.0,62.0,089,68170,27,2.0,21.0
2708971842,"Wright township, Marshall County, Minnesota",75.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,089,71842,27,0.0,1.0
2708964552,"Thief Lake township, Marshall County, Minnesota",33.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,089,64552,27,0.0,0.0
270892764,"Augsburg township, Marshall County, Minnesota",72.0,66.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,089,2764,27,0.0,6.0
2708917864,"East Valley township, Marshall County, Minnesota",27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,17864,27,0.0,0.0
2708917972,"Eckvoll township, Marshall County, Minnesota",63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,17972,27,0.0,0.0
2708925046,"Grand Plain township, Marshall County, Minnesota",40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,25046,27,0.0,0.0
2708948976,"Oslo city, Marshall County, Minnesota",242.0,195.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,089,48976,27,0.0,0.0
2708970096,"Whiteford township, Marshall County, Minnesota",47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,70096,27,0.0,0.0
2708945970,"New Solum township, Marshall County, Minnesota",287.0,268.0,0.0,4.0,5.0,0.0,0.0,2.0,8.0,089,45970,27,5.0,6.0
2715368098,"Ward township, Todd County, Minnesota",470.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153,68098,27,0.0,0.0
2715324578,"Gordon township, Todd County, Minnesota",666.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153,24578,27,0.0,0.0
2715332408,"Kandota township, Todd County, Minnesota",760.0,728.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,153,32408,27,0.0,16.0
2715336674,"Leslie township, Todd County, Minnesota",548.0,524.0,10.0,0.0,0.0,0.0,0.0,10.0,4.0,153,36674,27,0.0,10.0
2715348796,"Osakis city, Todd County, Minnesota",164.0,139.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,153,48796,27,0.0,25.0
2715326018,"Grey Eagle township, Todd County, Minnesota",549.0,539.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,153,26018,27,0.0,9.0
2715369736,"West Union city, Todd County, Minnesota",132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,69736,27,0.0,0.0
2715331130,"Iona township, Todd County, Minnesota",560.0,546.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,153,31130,27,0.0,12.0
271535482,"Bertha city, Todd County, Minnesota",641.0,610.0,4.0,9.0,0.0,0.0,0.0,18.0,0.0,153,5482,27,0.0,27.0
270075914,"Birch township, Beltrami County, Minnesota",66.0,58.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,007,5914,27,0.0,8.0
270077918,"Brook Lake UT, Beltrami County, Minnesota",181.0,104.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,007,7918,27,0.0,77.0
2700722976,"Funkley city, Beltrami County, Minnesota",6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,22976,27,0.0,0.0
2700735540,"Langor township, Beltrami County, Minnesota",172.0,164.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,007,35540,27,0.0,8.0
270075284,"Benville township, Beltrami County, Minnesota",83.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,007,5284,27,1.0,0.0
270076256,"Blackduck city, Beltrami County, Minnesota",821.0,689.0,12.0,61.0,0.0,0.0,0.0,31.0,28.0,007,6256,27,0.0,92.0
2700736170,"Lee township, Beltrami County, Minnesota",35.0,32.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,007,36170,27,1.0,2.0
2700736926,"Liberty township, Beltrami County, Minnesota",657.0,605.0,2.0,18.0,9.0,0.0,0.0,6.0,17.0,007,36926,27,9.0,24.0
2700746770,"North Beltrami UT, Beltrami County, Minnesota",63.0,52.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,007,46770,27,0.0,3.0
2700761114,"Solway city, Beltrami County, Minnesota",62.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,007,61114,27,0.0,1.0
2700766307,"Upper Red Lake UT, Beltrami County, Minnesota",12.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,007,66307,27,0.0,8.0
2700740274,"Maple Ridge township, Beltrami County, Minnesota",125.0,102.0,0.0,16.0,0.0,0.0,0.0,4.0,3.0,007,40274,27,0.0,20.0
2700760079,"Shotley Brook UT, Beltrami County, Minnesota",11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,60079,27,0.0,0.0
2700764291,"Taylor township, Beltrami County, Minnesota",117.0,113.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,007,64291,27,0.0,4.0
2700764390,"Ten Lake township, Beltrami County, Minnesota",1135.0,292.0,14.0,691.0,16.0,21.0,0.0,14.0,87.0,007,64390,27,37.0,705.0
2700760070,"Shotley township, Beltrami County, Minnesota",30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,60070,27,0.0,0.0
2700763328,"Summit township, Beltrami County, Minnesota",265.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,63328,27,0.0,0.0
2700755402,"Roosevelt township, Beltrami County, Minnesota",234.0,190.0,0.0,3.0,0.0,0.0,0.0,41.0,0.0,007,55402,27,0.0,44.0
2700762230,"Spruce Grove township, Beltrami County, Minnesota",45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,62230,27,0.0,0.0
2700763274,"Sugar Bush township, Beltrami County, Minnesota",405.0,318.0,25.0,41.0,5.0,0.0,0.0,16.0,0.0,007,63274,27,5.0,57.0
2700771590,"Woodrow township, Beltrami County, Minnesota",71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,71590,27,0.0,0.0
2700765794,"Turtle River city, Beltrami County, Minnesota",94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,65794,27,0.0,0.0
270075068,"Bemidji city, Beltrami County, Minnesota",14803.0,11574.0,145.0,1968.0,169.0,0.0,0.0,727.0,220.0,007,5068,27,169.0,2695.0
