geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
2210594132,"District 1, Tangipahoa Parish, Louisiana",7836.0,3357.0,31.0,14.0,67.0,262.0,181.0,129.0,96.0,74.0,1295.0,166.0,510.0,177.0,208.0,73.0,58.0,16.0,4479.0,10.0,44.0,14.0,185.0,84.0,133.0,310.0,97.0,1703.0,188.0,465.0,319.0,679.0,226.0,12.0,10.0,105,94132,22,41.0,58.0,81.0,447.0,265.0,262.0,406.0,171.0,2998.0,354.0,975.0,496.0,887.0,299.0,70.0,26.0,1731.0,854.0,877.0,1329.0,676.0,653.0,395.0,147.0,248.0,1282.0,355.0,927.0
2210595524,"District 10, Tangipahoa Parish, Louisiana",9674.0,4408.0,0.0,0.0,26.0,33.0,0.0,78.0,97.0,32.0,1634.0,163.0,737.0,299.0,995.0,191.0,57.0,66.0,5266.0,16.0,1.0,0.0,94.0,56.0,52.0,208.0,29.0,1877.0,341.0,974.0,347.0,940.0,294.0,26.0,11.0,105,95524,22,16.0,1.0,26.0,127.0,56.0,130.0,305.0,61.0,3511.0,504.0,1711.0,646.0,1935.0,485.0,83.0,77.0,722.0,266.0,456.0,2215.0,900.0,1315.0,645.0,314.0,331.0,2580.0,1309.0,1271.0
2210594336,"District 2, Tangipahoa Parish, Louisiana",9727.0,5256.0,30.0,4.0,4.0,148.0,329.0,400.0,436.0,88.0,1785.0,312.0,768.0,153.0,610.0,70.0,54.0,65.0,4471.0,29.0,0.0,0.0,86.0,142.0,210.0,275.0,82.0,1807.0,285.0,366.0,212.0,774.0,158.0,45.0,0.0,105,94336,22,59.0,4.0,4.0,234.0,471.0,610.0,711.0,170.0,3592.0,597.0,1134.0,365.0,1384.0,228.0,99.0,65.0,2263.0,1439.0,824.0,1731.0,1080.0,651.0,392.0,189.0,203.0,1776.0,799.0,977.0
2210595209,"District 7, Tangipahoa Parish, Louisiana",6761.0,2868.0,35.0,38.0,38.0,46.0,129.0,176.0,130.0,27.0,935.0,61.0,536.0,175.0,358.0,118.0,60.0,6.0,3893.0,52.0,29.0,62.0,113.0,79.0,257.0,341.0,34.0,1188.0,128.0,651.0,220.0,458.0,239.0,0.0,42.0,105,95209,22,87.0,67.0,100.0,159.0,208.0,433.0,471.0,61.0,2123.0,189.0,1187.0,395.0,816.0,357.0,60.0,48.0,1586.0,619.0,967.0,1376.0,597.0,779.0,465.0,184.0,281.0,1281.0,542.0,739.0
2210595338,"District 8, Tangipahoa Parish, Louisiana",8882.0,4139.0,47.0,8.0,27.0,57.0,94.0,187.0,47.0,30.0,1541.0,224.0,671.0,268.0,643.0,143.0,42.0,110.0,4743.0,184.0,36.0,4.0,14.0,77.0,228.0,269.0,45.0,1253.0,397.0,825.0,329.0,619.0,398.0,50.0,15.0,105,95338,22,231.0,44.0,31.0,71.0,171.0,415.0,316.0,75.0,2794.0,621.0,1496.0,597.0,1262.0,541.0,92.0,125.0,1354.0,497.0,857.0,2117.0,895.0,1222.0,758.0,295.0,463.0,2020.0,938.0,1082.0
2210595059,"District 6, Tangipahoa Parish, Louisiana",8612.0,3974.0,82.0,0.0,28.0,29.0,109.0,132.0,325.0,45.0,1388.0,205.0,695.0,104.0,539.0,209.0,43.0,41.0,4638.0,138.0,39.0,19.0,69.0,124.0,294.0,144.0,35.0,1680.0,218.0,1027.0,89.0,514.0,216.0,19.0,13.0,105,95059,22,220.0,39.0,47.0,98.0,233.0,426.0,469.0,80.0,3068.0,423.0,1722.0,193.0,1053.0,425.0,62.0,54.0,1612.0,750.0,862.0,2145.0,900.0,1245.0,541.0,293.0,248.0,1594.0,832.0,762.0
2200194201,"District 2, Acadia Parish, Louisiana",5184.0,2245.0,10.0,3.0,35.0,142.0,23.0,124.0,171.0,37.0,734.0,145.0,197.0,116.0,350.0,79.0,40.0,39.0,2939.0,39.0,71.0,98.0,239.0,105.0,148.0,26.0,0.0,1102.0,105.0,246.0,267.0,395.0,98.0,0.0,0.0,001,94201,22,49.0,74.0,133.0,381.0,128.0,272.0,197.0,37.0,1836.0,250.0,443.0,383.0,745.0,177.0,40.0,39.0,1271.0,545.0,726.0,693.0,342.0,351.0,256.0,158.0,98.0,1001.0,508.0,493.0
2200194759,"District 5, Acadia Parish, Louisiana",4716.0,2206.0,42.0,35.0,88.0,94.0,66.0,29.0,61.0,41.0,949.0,199.0,285.0,66.0,66.0,21.0,164.0,0.0,2510.0,110.0,0.0,0.0,138.0,60.0,42.0,76.0,93.0,1131.0,286.0,401.0,19.0,72.0,82.0,0.0,0.0,001,94759,22,152.0,35.0,88.0,232.0,126.0,71.0,137.0,134.0,2080.0,485.0,686.0,85.0,138.0,103.0,164.0,0.0,975.0,456.0,519.0,1171.0,484.0,687.0,267.0,185.0,82.0,405.0,251.0,154.0
2200194381,"District 3, Acadia Parish, Louisiana",4838.0,2585.0,72.0,3.0,176.0,169.0,231.0,118.0,378.0,6.0,904.0,88.0,160.0,153.0,56.0,58.0,13.0,0.0,2253.0,44.0,3.0,50.0,130.0,58.0,136.0,56.0,26.0,843.0,92.0,382.0,173.0,149.0,105.0,6.0,0.0,001,94381,22,116.0,6.0,226.0,299.0,289.0,254.0,434.0,32.0,1747.0,180.0,542.0,326.0,205.0,163.0,19.0,0.0,1656.0,1153.0,503.0,722.0,248.0,474.0,182.0,71.0,111.0,387.0,127.0,260.0
2200195242,"District 8, Acadia Parish, Louisiana",5289.0,2444.0,20.0,0.0,79.0,107.0,0.0,73.0,132.0,43.0,1260.0,151.0,324.0,64.0,89.0,91.0,11.0,0.0,2845.0,50.0,7.0,0.0,29.0,61.0,119.0,103.0,39.0,1108.0,182.0,514.0,226.0,296.0,100.0,11.0,0.0,001,95242,22,70.0,7.0,79.0,136.0,61.0,192.0,235.0,82.0,2368.0,333.0,838.0,290.0,385.0,191.0,22.0,0.0,862.0,454.0,408.0,1171.0,475.0,696.0,213.0,102.0,111.0,598.0,191.0,407.0
2200194000,"District 1, Acadia Parish, Louisiana",3455.0,1474.0,0.0,15.0,42.0,146.0,45.0,66.0,125.0,26.0,563.0,50.0,184.0,38.0,130.0,24.0,0.0,20.0,1981.0,15.0,63.0,14.0,85.0,89.0,62.0,157.0,33.0,604.0,98.0,293.0,200.0,183.0,74.0,0.0,11.0,001,94000,22,15.0,78.0,56.0,231.0,134.0,128.0,282.0,59.0,1167.0,148.0,477.0,238.0,313.0,98.0,0.0,31.0,983.0,465.0,518.0,625.0,234.0,391.0,129.0,44.0,85.0,442.0,174.0,268.0
2200194933,"District 6, Acadia Parish, Louisiana",6517.0,3066.0,72.0,0.0,153.0,270.0,42.0,127.0,26.0,16.0,1415.0,202.0,233.0,86.0,241.0,170.0,13.0,0.0,3451.0,87.0,88.0,66.0,98.0,124.0,44.0,121.0,0.0,1348.0,200.0,572.0,369.0,236.0,47.0,0.0,51.0,001,94933,22,159.0,88.0,219.0,368.0,166.0,171.0,147.0,16.0,2763.0,402.0,805.0,455.0,477.0,217.0,13.0,51.0,1334.0,706.0,628.0,1207.0,435.0,772.0,281.0,183.0,98.0,758.0,424.0,334.0
2200195092,"District 7, Acadia Parish, Louisiana",5339.0,2768.0,0.0,0.0,22.0,17.0,85.0,81.0,173.0,0.0,1478.0,116.0,255.0,238.0,267.0,23.0,13.0,0.0,2571.0,11.0,0.0,42.0,61.0,110.0,0.0,106.0,25.0,1099.0,169.0,289.0,202.0,390.0,67.0,0.0,0.0,001,95092,22,11.0,0.0,64.0,78.0,195.0,81.0,279.0,25.0,2577.0,285.0,544.0,440.0,657.0,90.0,13.0,0.0,733.0,378.0,355.0,829.0,371.0,458.0,103.0,36.0,67.0,760.0,303.0,457.0
2200194567,"District 4, Acadia Parish, Louisiana",4855.0,2155.0,53.0,0.0,21.0,337.0,113.0,110.0,33.0,10.0,736.0,214.0,332.0,76.0,87.0,14.0,0.0,19.0,2700.0,34.0,89.0,32.0,128.0,77.0,64.0,49.0,20.0,1107.0,111.0,309.0,247.0,343.0,90.0,0.0,0.0,001,94567,22,87.0,89.0,53.0,465.0,190.0,174.0,82.0,30.0,1843.0,325.0,641.0,323.0,430.0,104.0,0.0,19.0,1170.0,677.0,493.0,966.0,546.0,420.0,123.0,33.0,90.0,553.0,120.0,433.0
2210194888,"District 5, St. Mary Parish, Louisiana",6007.0,2947.0,67.0,16.0,30.0,168.0,65.0,112.0,41.0,52.0,1393.0,106.0,461.0,117.0,252.0,67.0,0.0,0.0,3060.0,61.0,52.0,39.0,153.0,41.0,134.0,151.0,37.0,1345.0,133.0,445.0,130.0,263.0,47.0,29.0,0.0,101,94888,22,128.0,68.0,69.0,321.0,106.0,246.0,192.0,89.0,2738.0,239.0,906.0,247.0,515.0,114.0,29.0,0.0,1219.0,551.0,668.0,1145.0,567.0,578.0,143.0,67.0,76.0,658.0,319.0,339.0
2210194690,"District 4, St. Mary Parish, Louisiana",5151.0,2510.0,44.0,23.0,89.0,114.0,141.0,106.0,112.0,73.0,1097.0,185.0,159.0,144.0,117.0,81.0,25.0,0.0,2641.0,24.0,0.0,51.0,122.0,135.0,101.0,96.0,11.0,1437.0,133.0,183.0,55.0,204.0,89.0,0.0,0.0,101,94690,22,68.0,23.0,140.0,236.0,276.0,207.0,208.0,84.0,2534.0,318.0,342.0,199.0,321.0,170.0,25.0,0.0,1242.0,702.0,540.0,660.0,344.0,316.0,195.0,106.0,89.0,516.0,223.0,293.0
2210195332,"District 8, St. Mary Parish, Louisiana",4405.0,2035.0,0.0,0.0,143.0,117.0,59.0,96.0,78.0,73.0,1230.0,81.0,74.0,27.0,35.0,22.0,0.0,0.0,2370.0,92.0,23.0,38.0,156.0,158.0,190.0,34.0,25.0,869.0,145.0,311.0,183.0,119.0,27.0,0.0,0.0,101,95332,22,92.0,23.0,181.0,273.0,217.0,286.0,112.0,98.0,2099.0,226.0,385.0,210.0,154.0,49.0,0.0,0.0,1282.0,566.0,716.0,611.0,155.0,456.0,49.0,22.0,27.0,203.0,57.0,146.0
2210194126,"District 1, St. Mary Parish, Louisiana",4062.0,1889.0,17.0,6.0,64.0,106.0,69.0,92.0,65.0,44.0,841.0,61.0,288.0,104.0,128.0,4.0,0.0,0.0,2173.0,22.0,0.0,20.0,42.0,36.0,89.0,85.0,101.0,1075.0,53.0,210.0,222.0,138.0,80.0,0.0,0.0,101,94126,22,39.0,6.0,84.0,148.0,105.0,181.0,150.0,145.0,1916.0,114.0,498.0,326.0,266.0,84.0,0.0,0.0,858.0,463.0,395.0,612.0,349.0,263.0,84.0,4.0,80.0,350.0,132.0,218.0
2210194513,"District 3, St. Mary Parish, Louisiana",3671.0,1754.0,19.0,10.0,32.0,63.0,118.0,76.0,80.0,38.0,923.0,47.0,161.0,32.0,77.0,56.0,21.0,1.0,1917.0,5.0,26.0,4.0,63.0,25.0,37.0,92.0,32.0,1069.0,124.0,123.0,115.0,111.0,27.0,64.0,0.0,101,94513,22,24.0,36.0,36.0,126.0,143.0,113.0,172.0,70.0,1992.0,171.0,284.0,147.0,188.0,83.0,85.0,1.0,720.0,436.0,284.0,455.0,208.0,247.0,169.0,78.0,91.0,357.0,155.0,202.0
2210195053,"District 6, St. Mary Parish, Louisiana",4706.0,2393.0,44.0,11.0,47.0,59.0,40.0,113.0,31.0,51.0,1081.0,169.0,296.0,105.0,248.0,79.0,19.0,0.0,2313.0,70.0,46.0,8.0,75.0,33.0,32.0,20.0,7.0,900.0,154.0,319.0,131.0,346.0,143.0,20.0,9.0,101,95053,22,114.0,57.0,55.0,134.0,73.0,145.0,51.0,58.0,1981.0,323.0,615.0,236.0,594.0,222.0,39.0,9.0,687.0,396.0,291.0,938.0,465.0,473.0,270.0,98.0,172.0,864.0,346.0,518.0
2210195203,"District 7, St. Mary Parish, Louisiana",3627.0,1805.0,42.0,0.0,35.0,62.0,22.0,32.0,37.0,44.0,982.0,113.0,179.0,63.0,157.0,6.0,10.0,21.0,1822.0,21.0,7.0,24.0,51.0,30.0,49.0,45.0,87.0,936.0,63.0,220.0,71.0,151.0,56.0,6.0,5.0,101,95203,22,63.0,7.0,59.0,113.0,52.0,81.0,82.0,131.0,1918.0,176.0,399.0,134.0,308.0,62.0,16.0,26.0,588.0,274.0,314.0,575.0,292.0,283.0,104.0,37.0,67.0,412.0,194.0,218.0
2210194330,"District 2, St. Mary Parish, Louisiana",3489.0,1705.0,13.0,24.0,28.0,88.0,34.0,39.0,36.0,36.0,1073.0,73.0,124.0,19.0,97.0,11.0,10.0,0.0,1784.0,6.0,6.0,19.0,19.0,13.0,85.0,51.0,11.0,937.0,63.0,212.0,106.0,206.0,45.0,5.0,0.0,101,94330,22,19.0,30.0,47.0,107.0,47.0,124.0,87.0,47.0,2010.0,136.0,336.0,125.0,303.0,56.0,15.0,0.0,508.0,298.0,210.0,472.0,197.0,275.0,71.0,21.0,50.0,374.0,118.0,256.0
2212395765,"District B, West Carroll Parish, Louisiana",1421.0,750.0,28.0,0.0,15.0,40.0,67.0,3.0,37.0,7.0,380.0,61.0,42.0,12.0,36.0,22.0,0.0,0.0,671.0,19.0,0.0,0.0,6.0,36.0,41.0,1.0,0.0,304.0,36.0,96.0,34.0,63.0,25.0,10.0,0.0,123,95765,22,47.0,0.0,15.0,46.0,103.0,44.0,38.0,7.0,684.0,97.0,138.0,46.0,99.0,47.0,10.0,0.0,300.0,197.0,103.0,235.0,103.0,132.0,57.0,22.0,35.0,156.0,58.0,98.0
2212395794,"District D, West Carroll Parish, Louisiana",1288.0,505.0,9.0,0.0,13.0,34.0,18.0,62.0,23.0,11.0,201.0,25.0,58.0,0.0,38.0,13.0,0.0,0.0,783.0,6.0,0.0,5.0,31.0,19.0,47.0,34.0,41.0,362.0,35.0,72.0,41.0,48.0,38.0,4.0,0.0,123,95794,22,15.0,0.0,18.0,65.0,37.0,109.0,57.0,52.0,563.0,60.0,130.0,41.0,86.0,51.0,4.0,0.0,353.0,170.0,183.0,190.0,83.0,107.0,55.0,13.0,42.0,141.0,51.0,90.0
2212395809,"District E, West Carroll Parish, Louisiana",1773.0,889.0,12.0,4.0,0.0,39.0,2.0,55.0,15.0,3.0,485.0,22.0,104.0,24.0,53.0,25.0,11.0,35.0,884.0,12.0,0.0,0.0,3.0,2.0,33.0,45.0,28.0,423.0,41.0,140.0,8.0,55.0,84.0,10.0,0.0,123,95809,22,24.0,4.0,0.0,42.0,4.0,88.0,60.0,31.0,908.0,63.0,244.0,32.0,108.0,109.0,21.0,35.0,253.0,130.0,123.0,307.0,126.0,181.0,165.0,71.0,94.0,273.0,124.0,149.0
2212395750,"District A, West Carroll Parish, Louisiana",1531.0,890.0,8.0,16.0,5.0,42.0,44.0,94.0,122.0,7.0,401.0,15.0,81.0,10.0,29.0,16.0,0.0,0.0,641.0,3.0,0.0,0.0,3.0,30.0,15.0,27.0,21.0,266.0,40.0,83.0,45.0,77.0,26.0,5.0,0.0,123,95750,22,11.0,16.0,5.0,45.0,74.0,109.0,149.0,28.0,667.0,55.0,164.0,55.0,106.0,42.0,5.0,0.0,437.0,338.0,99.0,219.0,96.0,123.0,47.0,16.0,31.0,153.0,45.0,108.0
2212395780,"District C, West Carroll Parish, Louisiana",1718.0,783.0,13.0,0.0,48.0,42.0,67.0,8.0,27.0,13.0,314.0,6.0,103.0,9.0,98.0,15.0,19.0,1.0,935.0,21.0,0.0,0.0,52.0,47.0,47.0,49.0,0.0,327.0,64.0,170.0,90.0,53.0,12.0,3.0,0.0,123,95780,22,34.0,0.0,48.0,94.0,114.0,55.0,76.0,13.0,641.0,70.0,273.0,99.0,151.0,27.0,22.0,1.0,434.0,218.0,216.0,343.0,109.0,234.0,50.0,35.0,15.0,201.0,133.0,68.0
2210395440,"District 9, St. Tammany Parish, Louisiana",12164.0,5920.0,6.0,0.0,31.0,161.0,40.0,104.0,89.0,108.0,1483.0,424.0,1088.0,464.0,1249.0,338.0,246.0,89.0,6244.0,31.0,0.0,0.0,0.0,118.0,162.0,181.0,86.0,1537.0,264.0,1417.0,554.0,1247.0,383.0,153.0,111.0,103,95440,22,37.0,0.0,31.0,161.0,158.0,266.0,270.0,194.0,3020.0,688.0,2505.0,1018.0,2496.0,721.0,399.0,200.0,1117.0,539.0,578.0,3193.0,1512.0,1681.0,1320.0,673.0,647.0,3816.0,1922.0,1894.0
2210395647,"District 12, St. Tammany Parish, Louisiana",10939.0,5194.0,32.0,9.0,45.0,225.0,94.0,112.0,106.0,5.0,1460.0,308.0,1018.0,366.0,894.0,295.0,146.0,79.0,5745.0,84.0,10.0,16.0,138.0,154.0,99.0,132.0,83.0,1453.0,390.0,1328.0,305.0,989.0,393.0,74.0,97.0,103,95647,22,116.0,19.0,61.0,363.0,248.0,211.0,238.0,88.0,2913.0,698.0,2346.0,671.0,1883.0,688.0,220.0,176.0,1344.0,628.0,716.0,3044.0,1326.0,1718.0,1084.0,520.0,564.0,2967.0,1414.0,1553.0
2210394129,"District 1, St. Tammany Parish, Louisiana",20112.0,9300.0,98.0,0.0,64.0,62.0,171.0,99.0,50.0,132.0,1402.0,618.0,1815.0,450.0,2788.0,894.0,412.0,245.0,10812.0,41.0,2.0,0.0,0.0,68.0,95.0,50.0,49.0,2265.0,693.0,1611.0,654.0,3146.0,1615.0,351.0,172.0,103,94129,22,139.0,2.0,64.0,62.0,239.0,194.0,100.0,181.0,3667.0,1311.0,3426.0,1104.0,5934.0,2509.0,763.0,417.0,981.0,676.0,305.0,4737.0,2433.0,2304.0,3689.0,1551.0,2138.0,9623.0,4339.0,5284.0
2210394333,"District 2, St. Tammany Parish, Louisiana",12722.0,6214.0,99.0,8.0,87.0,187.0,91.0,186.0,101.0,48.0,1937.0,408.0,1093.0,262.0,1102.0,271.0,234.0,100.0,6508.0,14.0,10.0,18.0,13.0,123.0,207.0,36.0,37.0,1964.0,541.0,972.0,369.0,1402.0,618.0,130.0,54.0,103,94333,22,113.0,18.0,105.0,200.0,214.0,393.0,137.0,85.0,3901.0,949.0,2065.0,631.0,2504.0,889.0,364.0,154.0,1265.0,807.0,458.0,3014.0,1501.0,1513.0,1407.0,605.0,802.0,3911.0,1707.0,2204.0
2210394516,"District 3, St. Tammany Parish, Louisiana",15986.0,7965.0,8.0,38.0,68.0,110.0,248.0,389.0,408.0,135.0,2181.0,384.0,1587.0,342.0,1306.0,469.0,145.0,147.0,8021.0,9.0,19.0,40.0,87.0,161.0,372.0,190.0,93.0,2585.0,450.0,1176.0,589.0,1555.0,419.0,125.0,151.0,103,94516,22,17.0,57.0,108.0,197.0,409.0,761.0,598.0,228.0,4766.0,834.0,2763.0,931.0,2861.0,888.0,270.0,298.0,2375.0,1404.0,971.0,3597.0,1971.0,1626.0,1456.0,761.0,695.0,4317.0,2067.0,2250.0
2210395056,"District 6, St. Tammany Parish, Louisiana",11022.0,5451.0,107.0,3.0,31.0,126.0,205.0,201.0,331.0,85.0,2288.0,297.0,674.0,285.0,667.0,85.0,43.0,23.0,5571.0,68.0,7.0,37.0,183.0,69.0,192.0,199.0,155.0,2353.0,477.0,719.0,271.0,701.0,92.0,44.0,4.0,103,95056,22,175.0,10.0,68.0,309.0,274.0,393.0,530.0,240.0,4641.0,774.0,1393.0,556.0,1368.0,177.0,87.0,27.0,1999.0,1089.0,910.0,2167.0,971.0,1196.0,291.0,151.0,140.0,1659.0,818.0,841.0
2210395206,"District 7, St. Tammany Parish, Louisiana",13064.0,6222.0,61.0,6.0,50.0,132.0,209.0,158.0,226.0,57.0,1520.0,385.0,1203.0,422.0,1182.0,476.0,60.0,75.0,6842.0,25.0,0.0,78.0,146.0,92.0,148.0,86.0,56.0,1809.0,533.0,1426.0,418.0,1571.0,407.0,0.0,47.0,103,95206,22,86.0,6.0,128.0,278.0,301.0,306.0,312.0,113.0,3329.0,918.0,2629.0,840.0,2753.0,883.0,60.0,122.0,1530.0,899.0,631.0,3547.0,1588.0,1959.0,1065.0,611.0,454.0,3818.0,1793.0,2025.0
2210395521,"District 10, St. Tammany Parish, Louisiana",11944.0,5780.0,48.0,18.0,12.0,40.0,0.0,43.0,148.0,53.0,858.0,173.0,779.0,349.0,1943.0,672.0,493.0,151.0,6164.0,30.0,0.0,0.0,12.0,22.0,66.0,102.0,15.0,1129.0,393.0,900.0,375.0,1983.0,815.0,121.0,201.0,103,95521,22,78.0,18.0,12.0,52.0,22.0,109.0,250.0,68.0,1987.0,566.0,1679.0,724.0,3926.0,1487.0,614.0,352.0,609.0,362.0,247.0,2245.0,952.0,1293.0,2453.0,1316.0,1137.0,6379.0,3259.0,3120.0
2210395590,"District 11, St. Tammany Parish, Louisiana",10201.0,4548.0,39.0,11.0,52.0,61.0,157.0,228.0,100.0,172.0,1437.0,397.0,945.0,136.0,542.0,166.0,70.0,35.0,5653.0,98.0,35.0,11.0,166.0,49.0,238.0,173.0,93.0,1643.0,485.0,1108.0,524.0,641.0,308.0,59.0,22.0,103,95590,22,137.0,46.0,63.0,227.0,206.0,466.0,273.0,265.0,3080.0,882.0,2053.0,660.0,1183.0,474.0,129.0,57.0,1683.0,820.0,863.0,2935.0,1342.0,1593.0,660.0,271.0,389.0,1843.0,813.0,1030.0
2210395689,"District 13, St. Tammany Parish, Louisiana",11694.0,5738.0,0.0,79.0,164.0,81.0,63.0,65.0,91.0,133.0,1457.0,447.0,1300.0,325.0,769.0,445.0,152.0,167.0,5956.0,31.0,0.0,14.0,86.0,72.0,41.0,158.0,96.0,1790.0,287.0,1110.0,510.0,1195.0,466.0,81.0,19.0,103,95689,22,31.0,79.0,178.0,167.0,135.0,106.0,249.0,229.0,3247.0,734.0,2410.0,835.0,1964.0,911.0,233.0,186.0,1174.0,676.0,498.0,3144.0,1747.0,1397.0,1330.0,764.0,566.0,3294.0,1533.0,1761.0
2210395713,"District 14, St. Tammany Parish, Louisiana",6656.0,2897.0,20.0,6.0,46.0,81.0,73.0,182.0,108.0,125.0,967.0,144.0,628.0,100.0,267.0,150.0,0.0,0.0,3759.0,28.0,85.0,3.0,144.0,5.0,239.0,88.0,126.0,1002.0,183.0,904.0,219.0,374.0,221.0,32.0,106.0,103,95713,22,48.0,91.0,49.0,225.0,78.0,421.0,196.0,251.0,1969.0,327.0,1532.0,319.0,641.0,371.0,32.0,106.0,1359.0,641.0,718.0,1859.0,772.0,1087.0,509.0,150.0,359.0,1150.0,417.0,733.0
2210395335,"District 8, St. Tammany Parish, Louisiana",9265.0,4060.0,28.0,0.0,0.0,29.0,64.0,60.0,66.0,74.0,1282.0,281.0,975.0,230.0,667.0,142.0,94.0,68.0,5205.0,63.0,6.0,5.0,32.0,111.0,75.0,121.0,25.0,1483.0,557.0,944.0,448.0,1019.0,231.0,71.0,14.0,103,95335,22,91.0,6.0,5.0,61.0,175.0,135.0,187.0,99.0,2765.0,838.0,1919.0,678.0,1686.0,373.0,165.0,82.0,759.0,321.0,438.0,2757.0,1256.0,1501.0,620.0,304.0,316.0,2306.0,971.0,1335.0
2210394693,"District 4, St. Tammany Parish, Louisiana",11384.0,5423.0,0.0,0.0,15.0,39.0,49.0,122.0,18.0,49.0,699.0,396.0,708.0,366.0,1768.0,416.0,568.0,210.0,5961.0,0.0,7.0,0.0,46.0,21.0,35.0,115.0,65.0,1031.0,254.0,1095.0,272.0,2049.0,632.0,213.0,126.0,103,94693,22,0.0,7.0,15.0,85.0,70.0,157.0,133.0,114.0,1730.0,650.0,1803.0,638.0,3817.0,1048.0,781.0,336.0,581.0,292.0,289.0,2453.0,1104.0,1349.0,2165.0,1194.0,971.0,5982.0,2962.0,3020.0
2210394891,"District 5, St. Tammany Parish, Louisiana",11955.0,5573.0,17.0,111.0,78.0,22.0,39.0,24.0,89.0,29.0,1160.0,464.0,1277.0,332.0,1249.0,388.0,250.0,44.0,6382.0,0.0,26.0,6.0,92.0,2.0,167.0,154.0,49.0,1668.0,209.0,1223.0,752.0,1332.0,492.0,148.0,62.0,103,94891,22,17.0,137.0,84.0,114.0,41.0,191.0,243.0,78.0,2828.0,673.0,2500.0,1084.0,2581.0,880.0,398.0,106.0,905.0,409.0,496.0,3173.0,1741.0,1432.0,1384.0,682.0,702.0,3965.0,1931.0,2034.0
2211194138,"District 1, Union Parish, Louisiana",1595.0,807.0,0.0,6.0,7.0,57.0,16.0,48.0,19.0,8.0,317.0,56.0,157.0,29.0,72.0,15.0,0.0,0.0,788.0,0.0,0.0,0.0,11.0,41.0,104.0,0.0,12.0,297.0,30.0,88.0,97.0,86.0,22.0,0.0,0.0,111,94138,22,0.0,6.0,7.0,68.0,57.0,152.0,19.0,20.0,614.0,86.0,245.0,126.0,158.0,37.0,0.0,0.0,329.0,161.0,168.0,331.0,213.0,118.0,37.0,15.0,22.0,195.0,87.0,108.0
2211194342,"District 2, Union Parish, Louisiana",1365.0,621.0,3.0,4.0,0.0,0.0,49.0,17.0,20.0,21.0,311.0,5.0,77.0,79.0,29.0,3.0,0.0,3.0,744.0,0.0,0.0,2.0,25.0,24.0,27.0,4.0,3.0,280.0,65.0,134.0,77.0,92.0,11.0,0.0,0.0,111,94342,22,3.0,4.0,2.0,25.0,73.0,44.0,24.0,24.0,591.0,70.0,211.0,156.0,121.0,14.0,0.0,3.0,199.0,114.0,85.0,281.0,82.0,199.0,17.0,6.0,11.0,138.0,35.0,103.0
2211195446,"District 9, Union Parish, Louisiana",1408.0,629.0,31.0,0.0,9.0,4.0,13.0,30.0,26.0,28.0,340.0,33.0,38.0,20.0,57.0,0.0,0.0,0.0,779.0,34.0,0.0,15.0,14.0,6.0,14.0,38.0,24.0,331.0,94.0,64.0,86.0,24.0,31.0,0.0,4.0,111,95446,22,65.0,0.0,24.0,18.0,19.0,44.0,64.0,52.0,671.0,127.0,102.0,106.0,81.0,31.0,0.0,4.0,286.0,141.0,145.0,229.0,71.0,158.0,35.0,0.0,35.0,116.0,57.0,59.0
2211194525,"District 3, Union Parish, Louisiana",1944.0,1093.0,7.0,0.0,0.0,0.0,26.0,5.0,12.0,121.0,566.0,67.0,110.0,70.0,64.0,45.0,0.0,0.0,851.0,6.0,0.0,21.0,1.0,14.0,27.0,15.0,0.0,408.0,58.0,117.0,41.0,116.0,12.0,5.0,10.0,111,94525,22,13.0,0.0,21.0,1.0,40.0,32.0,27.0,121.0,974.0,125.0,227.0,111.0,180.0,57.0,5.0,10.0,255.0,171.0,84.0,352.0,177.0,175.0,72.0,45.0,27.0,252.0,109.0,143.0
