geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5603190880,"Chugwater CCD, Platte County, Wyoming",219.0,9.0,0.0,19.0,6.0,9.0,1.0,46.0,50.0,7.0,6.0,13.0,21.0,14.0,0.0,2.0,16.0,031,90880,56
5603191320,"Glendo CCD, Platte County, Wyoming",307.0,16.0,20.0,23.0,26.0,9.0,3.0,17.0,26.0,16.0,30.0,33.0,32.0,0.0,20.0,0.0,36.0,031,91320,56
5603191595,"Guernsey CCD, Platte County, Wyoming",674.0,44.0,49.0,57.0,44.0,25.0,9.0,33.0,6.0,32.0,62.0,72.0,130.0,32.0,21.0,23.0,35.0,031,91595,56
5603392970,"Sheridan South CCD, Sheridan County, Wyoming",2596.0,43.0,148.0,39.0,235.0,82.0,28.0,125.0,83.0,178.0,221.0,211.0,341.0,342.0,182.0,244.0,94.0,033,92970,56
5603393025,"Sheridan West CCD, Sheridan County, Wyoming",1148.0,40.0,31.0,121.0,90.0,52.0,15.0,18.0,81.0,29.0,126.0,83.0,219.0,158.0,28.0,26.0,31.0,033,93025,56
5603392915,"Sheridan CCD, Sheridan County, Wyoming",9386.0,379.0,549.0,549.0,434.0,469.0,536.0,641.0,560.0,228.0,875.0,1187.0,1052.0,733.0,567.0,424.0,203.0,033,92915,56
5601192200,"Moorcroft CCD, Crook County, Wyoming",1293.0,62.0,9.0,66.0,25.0,36.0,64.0,71.0,37.0,44.0,62.0,116.0,264.0,187.0,88.0,87.0,75.0,011,92200,56
5601193190,"Sundance CCD, Crook County, Wyoming",1262.0,56.0,38.0,68.0,59.0,92.0,20.0,40.0,23.0,75.0,132.0,190.0,238.0,78.0,40.0,58.0,55.0,011,93190,56
5601191760,"Hulett CCD, Crook County, Wyoming",455.0,17.0,17.0,5.0,9.0,32.0,27.0,36.0,44.0,56.0,14.0,22.0,42.0,54.0,15.0,45.0,20.0,011,91760,56
5602990935,"Cody CCD, Park County, Wyoming",6888.0,240.0,207.0,276.0,355.0,214.0,449.0,358.0,230.0,336.0,687.0,828.0,1183.0,678.0,320.0,200.0,327.0,029,90935,56
5602992145,"Meeteetse CCD, Park County, Wyoming",431.0,8.0,6.0,22.0,34.0,25.0,15.0,32.0,48.0,15.0,37.0,44.0,74.0,9.0,28.0,9.0,25.0,029,92145,56
5602993850,"Yellowstone National Park CCD, Park County, Wyoming",53.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,029,93850,56
5602992530,"Powell CCD, Park County, Wyoming",4439.0,255.0,68.0,165.0,168.0,241.0,39.0,230.0,275.0,280.0,497.0,550.0,658.0,486.0,289.0,101.0,137.0,029,92530,56
5600193135,"South Albany CCD, Albany County, Wyoming",671.0,0.0,19.0,13.0,0.0,28.0,69.0,10.0,35.0,40.0,70.0,117.0,97.0,80.0,45.0,9.0,39.0,001,93135,56
5600191100,"East Albany CCD, Albany County, Wyoming",44.0,0.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,0.0,0.0,5.0,0.0,001,91100,56
5600192695,"Rock River CCD, Albany County, Wyoming",201.0,25.0,0.0,20.0,31.0,5.0,5.0,2.0,4.0,3.0,10.0,19.0,35.0,10.0,0.0,0.0,32.0,001,92695,56
5600192090,"Laramie CCD, Albany County, Wyoming",15093.0,1662.0,1003.0,977.0,910.0,1103.0,724.0,558.0,631.0,758.0,1252.0,1258.0,1611.0,1126.0,636.0,577.0,307.0,001,92090,56
5600791650,"Hanna CCD, Carbon County, Wyoming",679.0,72.0,41.0,18.0,66.0,0.0,59.0,36.0,97.0,32.0,37.0,79.0,58.0,12.0,34.0,28.0,10.0,007,91650,56
5600792640,"Rawlins CCD, Carbon County, Wyoming",4017.0,224.0,180.0,109.0,239.0,72.0,241.0,237.0,173.0,127.0,370.0,479.0,556.0,535.0,226.0,162.0,87.0,007,92640,56
5600792860,"Saratoga CCD, Carbon County, Wyoming",1509.0,92.0,113.0,57.0,48.0,147.0,98.0,18.0,20.0,31.0,155.0,124.0,178.0,203.0,92.0,72.0,61.0,007,92860,56
5601391842,"Jeffrey City CCD, Fremont County, Wyoming",45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,013,91842,56
