geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4901392881,"Roosevelt CCD, Duchesne County, Utah",5077.0,3772.0,1305.0,013,92881,49
4903792408,"Oljato CCD, San Juan County, Utah",634.0,559.0,75.0,037,92408,49
4903790215,"Blanding CCD, San Juan County, Utah",1306.0,1005.0,301.0,037,90215,49
4903792021,"Monticello CCD, San Juan County, Utah",1182.0,891.0,291.0,037,92021,49
4903590473,"Cottonwood CCD, Salt Lake County, Utah",1518.0,1344.0,174.0,035,90473,49
4903593010,"Salt Lake City CCD, Salt Lake County, Utah",331664.0,215723.0,115941.0,035,93010,49
4903590774,"Emigration CCD, Salt Lake County, Utah",3282.0,3040.0,242.0,035,90774,49
4903591806,"Magna CCD, Salt Lake County, Utah",8699.0,6661.0,2038.0,035,91806,49
4903590172,"Bingham CCD, Salt Lake County, Utah",17895.0,14560.0,3335.0,035,90172,49
4904793655,"Vernal CCD, Uintah County, Utah",9128.0,6810.0,2318.0,047,93655,49
4904793569,"Uintah and Ouray CCD, Uintah County, Utah",1488.0,1294.0,194.0,047,93569,49
4900993870,"West Daggett CCD, Daggett County, Utah",148.0,143.0,5.0,009,93870,49
4900990688,"East Daggett CCD, Daggett County, Utah",20.0,14.0,6.0,009,90688,49
4901192236,"North Davis CCD, Davis County, Utah",63284.0,49053.0,14231.0,011,92236,49
4901193182,"South Davis CCD, Davis County, Utah",38138.0,29390.0,8748.0,011,93182,49
4905591720,"Loa CCD, Wayne County, Utah",878.0,696.0,182.0,055,91720,49
4905591247,"Hanksville CCD, Wayne County, Utah",112.0,62.0,50.0,055,91247,49
4900790645,"East Carbon CCD, Carbon County, Utah",606.0,454.0,152.0,007,90645,49
4900792666,"Price CCD, Carbon County, Utah",5718.0,4053.0,1665.0,007,92666,49
4900791333,"Helper CCD, Carbon County, Utah",1517.0,1205.0,312.0,007,91333,49
4901591161,"Green River CCD, Emery County, Utah",349.0,266.0,83.0,015,91161,49
4901590301,"Castle Dale-Huntington CCD, Emery County, Utah",2410.0,1912.0,498.0,015,90301,49
4901590731,"Emery-Ferron CCD, Emery County, Utah",805.0,670.0,135.0,015,90731,49
4902992107,"Morgan South CCD, Morgan County, Utah",397.0,359.0,38.0,029,92107,49
4902992064,"Morgan North CCD, Morgan County, Utah",2839.0,2377.0,462.0,029,92064,49
4900591677,"Lewiston CCD, Cache County, Utah",2017.0,1673.0,344.0,005,91677,49
4900591505,"Hyrum CCD, Cache County, Utah",2831.0,2344.0,487.0,005,91505,49
4900591763,"Logan CCD, Cache County, Utah",26252.0,14159.0,12093.0,005,91763,49
4900593784,"Wellsville CCD, Cache County, Utah",1713.0,1549.0,164.0,005,93784,49
4900593096,"Smithfield CCD, Cache County, Utah",3966.0,3468.0,498.0,005,93096,49
4901793483,"Tropic CCD, Garfield County, Utah",481.0,378.0,103.0,017,93483,49
4901792537,"Panguitch CCD, Garfield County, Utah",777.0,629.0,148.0,017,92537,49
4901790903,"Escalante CCD, Garfield County, Utah",456.0,356.0,100.0,017,90903,49
4902390946,"Eureka CCD, Juab County, Utah",226.0,199.0,27.0,023,90946,49
4902392193,"Nephi CCD, Juab County, Utah",2986.0,2429.0,557.0,023,92193,49
4902393913,"West Juab CCD, Juab County, Utah",75.0,29.0,46.0,023,93913,49
4904592902,"Rush Valley CCD, Tooele County, Utah",320.0,252.0,68.0,045,92902,49
4900590635,"East Cache CCD, Cache County, Utah",50.0,35.0,15.0,005,90635,49
4901790702,"East Garfield CCD, Garfield County, Utah",42.0,42.0,0.0,017,90702,49
4903790280,"Casa del Eco Mesa-White Mesa CCD, San Juan County, Utah",897.0,780.0,117.0,037,90280,49
4905792308,"Northwest Weber CCD, Weber County, Utah",5284.0,4782.0,502.0,057,92308,49
4905191300,"Heber City East CCD, Wasatch County, Utah",3571.0,2615.0,956.0,051,91300,49
4905191312,"Heber City West CCD, Wasatch County, Utah",3073.0,2131.0,942.0,051,91312,49
4905192301,"North Wasatch CCD, Wasatch County, Utah",1080.0,694.0,386.0,051,92301,49
4905191308,"Heber City South CCD, Wasatch County, Utah",1306.0,859.0,447.0,051,91308,49
4901993356,"Thompson Springs CCD, Grand County, Utah",69.0,21.0,48.0,019,93356,49
