geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
2602164480,"Pipestone township, Berrien County, Michigan",2197.0,1885.0,119.0,165.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,021,64480,26,2024.0,173.0
2602117340,"Coloma charter township, Berrien County, Michigan",4691.0,4517.0,55.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,47.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,17340,26,4633.0,58.0
2612380680,"Troy township, Newaygo County, Michigan",193.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,123,80680,26,191.0,2.0
2612310500,"Bridgeton township, Newaygo County, Michigan",1922.0,1876.0,11.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,123,10500,26,1922.0,0.0
2612318980,"Croton township, Newaygo County, Michigan",3016.0,2948.0,50.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,18980,26,3015.0,1.0
2612347700,"Lincoln township, Newaygo County, Michigan",1292.0,1245.0,37.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,123,47700,26,1292.0,0.0
2612353160,"Merrill township, Newaygo County, Michigan",591.0,585.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,53160,26,591.0,0.0
261238280,"Big Prairie township, Newaygo County, Michigan",2468.0,2451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,123,8280,26,2456.0,12.0
2612321700,"Denver township, Newaygo County, Michigan",1945.0,1814.0,69.0,35.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,21700,26,1910.0,35.0
2612333000,"Goodwell township, Newaygo County, Michigan",485.0,474.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,33000,26,477.0,8.0
2612359300,"Norwich township, Newaygo County, Michigan",520.0,511.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,123,59300,26,516.0,4.0
2612387200,"Wilcox township, Newaygo County, Michigan",934.0,904.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,87200,26,923.0,11.0
261235620,"Barton township, Newaygo County, Michigan",602.0,597.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,5620,26,600.0,2.0
2612334380,"Grant township, Newaygo County, Michigan",3013.0,2765.0,150.0,49.0,37.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,123,34380,26,2964.0,49.0
2612311060,"Brooks township, Newaygo County, Michigan",3346.0,3096.0,141.0,59.0,0.0,0.0,44.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,11060,26,3287.0,59.0
2612326700,"Everett township, Newaygo County, Michigan",1812.0,1798.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,26700,26,1803.0,9.0
2613337840,"Hersey township, Osceola County, Michigan",1569.0,1480.0,24.0,1.0,0.0,0.0,41.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,133,37840,26,1557.0,12.0
2613351680,"Marion township, Osceola County, Michigan",1465.0,1437.0,4.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,51680,26,1462.0,3.0
2613337060,"Hartwick township, Osceola County, Michigan",555.0,499.0,5.0,0.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,37060,26,530.0,25.0
2613347120,"Le Roy township, Osceola County, Michigan",1490.0,1360.0,4.0,3.0,0.0,0.0,47.0,43.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,47120,26,1431.0,59.0
2613361080,"Orient township, Osceola County, Michigan",817.0,777.0,13.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,133,61080,26,803.0,14.0
2613311680,"Burdell township, Osceola County, Michigan",1173.0,1070.0,4.0,2.0,3.0,0.0,30.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,133,11680,26,1108.0,65.0
2613314040,"Cedar township, Osceola County, Michigan",427.0,423.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,14040,26,427.0,0.0
2613338100,"Highland township, Osceola County, Michigan",1114.0,1037.0,7.0,0.0,0.0,0.0,33.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,38100,26,1085.0,29.0
2613369760,"Rose Lake township, Osceola County, Michigan",1133.0,1034.0,4.0,0.0,0.0,0.0,56.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,69760,26,1094.0,39.0
2613347720,"Lincoln township, Osceola County, Michigan",1454.0,1442.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,47720,26,1451.0,3.0
26125400,"Addison township, Oakland County, Michigan",6214.0,5898.0,85.0,0.0,76.0,0.0,71.0,11.0,30.0,6.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,125,400,26,6197.0,17.0
261259180,"Bloomfield Hills city, Oakland County, Michigan",3844.0,2995.0,59.0,8.0,32.0,0.0,167.0,7.0,11.0,2.0,163.0,4.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,102.0,48.0,140.0,54.0,3.0,0.0,125,9180,26,3700.0,144.0
261258640,"Birmingham city, Oakland County, Michigan",19465.0,17706.0,309.0,43.0,65.0,17.0,152.0,23.0,182.0,75.0,256.0,34.0,29.0,34.0,55.0,14.0,5.0,5.0,25.0,0.0,99.0,22.0,147.0,27.0,92.0,49.0,125,8640,26,19122.0,343.0
2612527440,"Farmington Hills city, Oakland County, Michigan",77222.0,60003.0,1043.0,456.0,227.0,86.0,291.0,28.0,728.0,519.0,3702.0,1159.0,152.0,215.0,536.0,282.0,39.0,16.0,305.0,77.0,3085.0,838.0,1169.0,846.0,1012.0,408.0,125,27440,26,72292.0,4930.0
2612561020,"Orchard Lake Village city, Oakland County, Michigan",2428.0,1848.0,67.0,15.0,0.0,5.0,0.0,0.0,19.0,23.0,81.0,18.0,7.0,12.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,10.0,30.0,29.0,195.0,31.0,125,61020,26,2285.0,143.0
2612562040,"Oxford charter township, Oakland County, Michigan",20397.0,19190.0,315.0,71.0,43.0,0.0,258.0,20.0,55.0,0.0,85.0,46.0,10.0,0.0,192.0,56.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,125,62040,26,20183.0,214.0
2612564900,"Pleasant Ridge city, Oakland County, Michigan",2222.0,2093.0,4.0,6.0,4.0,0.0,10.0,13.0,23.0,0.0,28.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,64900,26,2194.0,28.0
2612565440,"Pontiac city, Oakland County, Michigan",54899.0,45503.0,4384.0,3465.0,115.0,66.0,113.0,12.0,34.0,49.0,231.0,51.0,0.0,1.0,58.0,81.0,4.0,58.0,26.0,36.0,142.0,39.0,173.0,78.0,155.0,25.0,125,65440,26,50938.0,3961.0
2612574900,"Southfield city, Oakland County, Michigan",69720.0,63151.0,984.0,206.0,296.0,144.0,117.0,15.0,176.0,475.0,500.0,87.0,29.0,13.0,90.0,266.0,44.0,37.0,166.0,49.0,261.0,141.0,369.0,496.0,1113.0,495.0,125,74900,26,67296.0,2424.0
2612538720,"Holly township, Oakland County, Michigan",10959.0,10726.0,124.0,11.0,0.0,0.0,40.0,0.0,18.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,38720,26,10937.0,22.0
2612542460,"Keego Harbor city, Oakland County, Michigan",2995.0,2415.0,131.0,94.0,33.0,23.0,37.0,0.0,20.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,52.0,73.0,0.0,125,42460,26,2780.0,215.0
2612559440,"Novi city, Oakland County, Michigan",54918.0,39823.0,1056.0,451.0,127.0,31.0,670.0,54.0,448.0,197.0,1925.0,468.0,327.0,386.0,1280.0,1146.0,115.0,53.0,272.0,30.0,2760.0,2213.0,554.0,120.0,376.0,36.0,125,59440,26,49733.0,5185.0
2612569020,"Rochester city, Oakland County, Michigan",12411.0,10932.0,255.0,42.0,17.0,0.0,223.0,64.0,60.0,10.0,141.0,48.0,117.0,58.0,82.0,87.0,0.0,0.0,12.0,0.0,68.0,19.0,29.0,15.0,100.0,32.0,125,69020,26,12036.0,375.0
2612570040,"Royal Oak city, Oakland County, Michigan",56159.0,51948.0,409.0,180.0,155.0,23.0,321.0,53.0,313.0,251.0,878.0,263.0,11.0,44.0,121.0,300.0,9.0,0.0,71.0,0.0,141.0,98.0,238.0,176.0,129.0,27.0,125,70040,26,54744.0,1415.0
2612527380,"Farmington city, Oakland County, Michigan",9859.0,7980.0,81.0,16.0,24.0,0.0,47.0,0.0,50.0,31.0,234.0,230.0,0.0,0.0,0.0,8.0,12.0,0.0,32.0,0.0,749.0,212.0,80.0,3.0,39.0,31.0,125,27380,26,9328.0,531.0
2612540000,"Huntington Woods city, Oakland County, Michigan",5923.0,5497.0,67.0,7.0,20.0,0.0,57.0,0.0,5.0,0.0,121.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,26.0,0.0,2.0,1.0,78.0,19.0,125,40000,26,5885.0,38.0
2612559820,"Oakland charter township, Oakland County, Michigan",17714.0,15088.0,630.0,78.0,71.0,0.0,254.0,85.0,139.0,123.0,413.0,101.0,128.0,92.0,211.0,60.0,16.0,28.0,49.0,0.0,55.0,48.0,13.0,0.0,14.0,18.0,125,59820,26,17081.0,633.0
2615523500,"Durand city, Shiawassee County, Michigan",3185.0,3180.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,23500,26,3185.0,0.0
2615544200,"Laingsburg city, Shiawassee County, Michigan",1176.0,1170.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,44200,26,1176.0,0.0
2615563720,"Perry township, Shiawassee County, Michigan",4050.0,4011.0,15.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,63720,26,4047.0,3.0
2615570260,"Rush township, Shiawassee County, Michigan",1085.0,1039.0,2.0,16.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,6.0,155,70260,26,1054.0,31.0
2615537440,"Hazelton township, Shiawassee County, Michigan",2040.0,2019.0,8.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,37440,26,2034.0,6.0
260135340,"Baraga township, Baraga County, Michigan",3561.0,3488.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,25.0,5.0,013,5340,26,3526.0,35.0
2601318600,"Covington township, Baraga County, Michigan",514.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,5.0,013,18600,26,509.0,5.0
2601376000,"Spurr township, Baraga County, Michigan",246.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,013,76000,26,246.0,0.0
260133660,"Arvon township, Baraga County, Michigan",327.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,013,3660,26,326.0,1.0
2601345560,"L'Anse township, Baraga County, Michigan",3524.0,3384.0,31.0,0.0,0.0,17.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,37.0,20.0,013,45560,26,3466.0,58.0
260130,"County subdivisions not defined, Baraga County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,0,26,0.0,0.0
2601764180,"Pinconning township, Bay County, Michigan",2110.0,2054.0,28.0,0.0,4.0,0.0,10.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,64180,26,2105.0,5.0
2601753220,"Merritt township, Bay County, Michigan",1248.0,1221.0,4.0,12.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,53220,26,1233.0,15.0
2601764160,"Pinconning city, Bay County, Michigan",1392.0,1386.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,64160,26,1386.0,6.0
2601726420,"Essexville city, Bay County, Michigan",3248.0,3149.0,21.0,7.0,21.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,017,26420,26,3221.0,27.0
2601732040,"Gibson township, Bay County, Michigan",1082.0,1057.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,017,32040,26,1073.0,9.0
2601742360,"Kawkawlin township, Bay County, Michigan",4648.0,4598.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,42360,26,4648.0,0.0
2615130740,"Fremont township, Sanilac County, Michigan",990.0,948.0,14.0,3.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,30740,26,973.0,17.0
2615145460,"Lamotte township, Sanilac County, Michigan",776.0,764.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,45460,26,770.0,6.0
260831520,"Allouez township, Keweenaw County, Michigan",1409.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,083,1520,26,1406.0,3.0
2608334300,"Grant township, Keweenaw County, Michigan",208.0,202.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,083,34300,26,207.0,1.0
2608323620,"Eagle Harbor township, Keweenaw County, Michigan",254.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,23620,26,250.0,4.0
2608339380,"Houghton township, Keweenaw County, Michigan",95.0,86.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,083,39380,26,94.0,1.0
2608373220,"Sherman township, Keweenaw County, Michigan",82.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,083,73220,26,82.0,0.0
260830,"County subdivisions not defined, Keweenaw County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,0,26,0.0,0.0
2607311140,"Broomfield township, Isabella County, Michigan",1645.0,1594.0,8.0,9.0,0.0,0.0,6.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,11140,26,1614.0,31.0
2607388040,"Wise township, Isabella County, Michigan",1289.0,1178.0,9.0,16.0,0.0,0.0,39.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,073,88040,26,1235.0,54.0
2607317060,"Coldwater township, Isabella County, Michigan",677.0,642.0,4.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,073,17060,26,668.0,9.0
2607341160,"Isabella township, Isabella County, Michigan",1816.0,1765.0,6.0,5.0,6.0,0.0,22.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,41160,26,1799.0,17.0
2607356020,"Mount Pleasant city, Isabella County, Michigan",24854.0,22883.0,297.0,87.0,61.0,13.0,98.0,18.0,65.0,0.0,199.0,92.0,4.0,0.0,133.0,95.0,12.0,0.0,23.0,23.0,161.0,61.0,121.0,201.0,128.0,79.0,073,56020,26,24185.0,669.0
2607382000,"Vernon township, Isabella County, Michigan",1199.0,1120.0,17.0,0.0,0.0,0.0,25.0,32.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,82000,26,1162.0,37.0
2607315920,"Clare city, Isabella County, Michigan",72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,15920,26,72.0,0.0
2607332200,"Gilmore township, Isabella County, Michigan",1205.0,1190.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,32200,26,1203.0,2.0
2607373200,"Sherman township, Isabella County, Michigan",2757.0,2737.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,73200,26,2757.0,0.0
2607359360,"Nottawa township, Isabella County, Michigan",2344.0,2241.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,073,59360,26,2344.0,0.0
2607381340,"Union charter township, Isabella County, Michigan",13080.0,12468.0,103.0,18.0,37.0,9.0,36.0,0.0,0.0,0.0,11.0,5.0,26.0,0.0,9.0,28.0,35.0,61.0,0.0,0.0,0.0,0.0,0.0,191.0,37.0,6.0,073,81340,26,12762.0,318.0
2607369300,"Rolland township, Isabella County, Michigan",1569.0,973.0,10.0,3.0,0.0,6.0,538.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,69300,26,1521.0,48.0
2607315580,"Chippewa township, Isabella County, Michigan",4388.0,4232.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,073,15580,26,4376.0,12.0
2607316880,"Coe township, Isabella County, Michigan",2855.0,2793.0,48.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,073,16880,26,2846.0,9.0
2607321140,"Deerfield township, Isabella County, Michigan",3020.0,2931.0,18.0,9.0,0.0,0.0,5.0,0.0,12.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,5.0,13.0,0.0,0.0,073,21140,26,2989.0,31.0
2607330680,"Fremont township, Isabella County, Michigan",1497.0,1403.0,9.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,30680,26,1420.0,77.0
261319460,"Bohemia township, Ontonagon County, Michigan",47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,131,9460,26,47.0,0.0
261317640,"Bergland township, Ontonagon County, Michigan",485.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,7640,26,485.0,0.0
2613135000,"Greenland township, Ontonagon County, Michigan",567.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,131,35000,26,560.0,7.0
261310,"County subdivisions not defined, Ontonagon County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0,26,0.0,0.0
2607140980,"Iron River city, Iron County, Michigan",2795.0,2689.0,15.0,21.0,7.0,0.0,14.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,071,40980,26,2774.0,21.0
260197600,"Benzonia township, Benzie County, Michigan",2562.0,2419.0,45.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,019,7600,26,2536.0,26.0
260191640,"Almira township, Benzie County, Michigan",3429.0,3247.0,39.0,0.0,0.0,17.0,70.0,0.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,1640,26,3412.0,17.0
2601939000,"Homestead township, Benzie County, Michigan",2213.0,2081.0,12.0,46.0,9.0,0.0,5.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.0,4.0,019,39000,26,2146.0,67.0
260198840,"Blaine township, Benzie County, Michigan",459.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,8840,26,459.0,0.0
2601940700,"Inland township, Benzie County, Michigan",1819.0,1733.0,48.0,0.0,14.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,019,40700,26,1813.0,6.0
