geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
5002175925,"Wallingford town, Rutland County, Vermont",868.0,697.0,171.0,021,75925,50
5002177950,"Wells town, Rutland County, Vermont",412.0,378.0,34.0,021,77950,50
5002180875,"West Haven town, Rutland County, Vermont",128.0,112.0,16.0,021,80875,50
5002171050,"Sudbury town, Rutland County, Vermont",244.0,234.0,10.0,021,71050,50
5002161300,"Rutland town, Rutland County, Vermont",1796.0,1358.0,438.0,021,61300,50
5001928075,"Glover town, Orleans County, Vermont",480.0,414.0,66.0,019,28075,50
5001973525,"Troy town, Orleans County, Vermont",627.0,526.0,101.0,019,73525,50
50019475,"Albany town, Orleans County, Vermont",409.0,356.0,53.0,019,475,50
5001930175,"Greensboro town, Orleans County, Vermont",302.0,247.0,55.0,019,30175,50
5001936325,"Jay town, Orleans County, Vermont",242.0,189.0,53.0,019,36325,50
5001935575,"Irasburg town, Orleans County, Vermont",521.0,436.0,85.0,019,35575,50
5001980200,"Westfield town, Orleans County, Vermont",231.0,198.0,33.0,019,80200,50
5001913150,"Charleston town, Orleans County, Vermont",462.0,359.0,103.0,019,13150,50
5001917350,"Derby town, Orleans County, Vermont",1880.0,1482.0,398.0,019,17350,50
5001940525,"Lowell town, Orleans County, Vermont",321.0,219.0,102.0,019,40525,50
5001933775,"Holland town, Orleans County, Vermont",291.0,268.0,23.0,019,33775,50
5001948850,"Newport city, Orleans County, Vermont",1765.0,1053.0,712.0,019,48850,50
5001946450,"Morgan town, Orleans County, Vermont",233.0,216.0,17.0,019,46450,50
5001948925,"Newport town, Orleans County, Vermont",891.0,778.0,113.0,019,48925,50
500193550,"Barton town, Orleans County, Vermont",1029.0,762.0,267.0,019,3550,50
5001981700,"Westmore town, Orleans County, Vermont",160.0,142.0,18.0,019,81700,50
500199850,"Brownington town, Orleans County, Vermont",417.0,365.0,52.0,019,9850,50
5001916150,"Coventry town, Orleans County, Vermont",402.0,309.0,93.0,019,16150,50
5001916300,"Craftsbury town, Orleans County, Vermont",427.0,364.0,63.0,019,16300,50
5001329275,"Grand Isle town, Grand Isle County, Vermont",848.0,651.0,197.0,013,29275,50
5001350650,"North Hero town, Grand Isle County, Vermont",394.0,353.0,41.0,013,50650,50
5001367000,"South Hero town, Grand Isle County, Vermont",641.0,509.0,132.0,013,67000,50
5001335875,"Isle La Motte town, Grand Isle County, Vermont",194.0,179.0,15.0,013,35875,50
500177600,"Braintree town, Orange County, Vermont",505.0,451.0,54.0,017,7600,50
5001773675,"Tunbridge town, Orange County, Vermont",551.0,442.0,109.0,017,73675,50
5001774950,"Vershire town, Orange County, Vermont",277.0,243.0,34.0,017,74950,50
5001748175,"Newbury town, Orange County, Vermont",953.0,737.0,216.0,017,48175,50
500177375,"Bradford town, Orange County, Vermont",1200.0,928.0,272.0,017,7375,50
5001713525,"Chelsea town, Orange County, Vermont",534.0,405.0,129.0,017,13525,50
5001779975,"West Fairlee town, Orange County, Vermont",322.0,254.0,68.0,017,79975,50
5001784175,"Williamstown town, Orange County, Vermont",1382.0,1014.0,368.0,017,84175,50
5001773075,"Topsham town, Orange County, Vermont",414.0,357.0,57.0,017,73075,50
5001753425,"Orange town, Orange County, Vermont",409.0,383.0,26.0,017,53425,50
5001776750,"Washington town, Orange County, Vermont",408.0,369.0,39.0,017,76750,50
500179325,"Brookfield town, Orange County, Vermont",561.0,487.0,74.0,017,9325,50
5001725675,"Fairlee town, Orange County, Vermont",460.0,341.0,119.0,017,25675,50
5001772400,"Thetford town, Orange County, Vermont",1093.0,973.0,120.0,017,72400,50
5001715700,"Corinth town, Orange County, Vermont",568.0,488.0,80.0,017,15700,50
5001758075,"Randolph town, Orange County, Vermont",1757.0,1308.0,449.0,017,58075,50
5001770675,"Strafford town, Orange County, Vermont",452.0,406.0,46.0,017,70675,50
5000714875,"Colchester town, Chittenden County, Vermont",6199.0,4411.0,1788.0,007,14875,50
5000724175,"Essex town, Chittenden County, Vermont",8017.0,5659.0,2358.0,007,24175,50
5000745250,"Milton town, Chittenden County, Vermont",4152.0,3355.0,797.0,007,45250,50
5000785150,"Winooski city, Chittenden County, Vermont",2782.0,1140.0,1642.0,007,85150,50
5000710300,"Buels gore, Chittenden County, Vermont",12.0,3.0,9.0,007,10300,50
5000710675,"Burlington city, Chittenden County, Vermont",14216.0,5833.0,8383.0,007,10675,50
5000762050,"St. George town, Chittenden County, Vermont",267.0,196.0,71.0,007,62050,50
5000736700,"Jericho town, Chittenden County, Vermont",1933.0,1730.0,203.0,007,36700,50
5000766175,"South Burlington city, Chittenden County, Vermont",7858.0,5062.0,2796.0,007,66175,50
500076550,"Bolton town, Chittenden County, Vermont",576.0,433.0,143.0,007,6550,50
5000733475,"Hinesburg town, Chittenden County, Vermont",1731.0,1297.0,434.0,007,33475,50
5000764300,"Shelburne town, Chittenden County, Vermont",3038.0,2125.0,913.0,007,64300,50
5000713300,"Charlotte town, Chittenden County, Vermont",1443.0,1304.0,139.0,007,13300,50
5000780350,"Westford town, Chittenden County, Vermont",731.0,670.0,61.0,007,80350,50
5000734600,"Huntington town, Chittenden County, Vermont",762.0,664.0,98.0,007,34600,50
5000759275,"Richmond town, Chittenden County, Vermont",1516.0,1205.0,311.0,007,59275,50
5000773975,"Underhill town, Chittenden County, Vermont",1136.0,1067.0,69.0,007,73975,50
5000784475,"Williston town, Chittenden County, Vermont",3605.0,2799.0,806.0,007,84475,50
500154375,"Belvidere town, Lamoille County, Vermont",152.0,138.0,14.0,015,4375,50
5001570525,"Stowe town, Lamoille County, Vermont",2037.0,1305.0,732.0,015,70525,50
5001546675,"Morristown town, Lamoille County, Vermont",2246.0,1572.0,674.0,015,46675,50
5001577425,"Waterville town, Lamoille County, Vermont",287.0,236.0,51.0,015,77425,50
5001511500,"Cambridge town, Lamoille County, Vermont",1544.0,1046.0,498.0,015,11500,50
5001585375,"Wolcott town, Lamoille County, Vermont",629.0,549.0,80.0,015,85375,50
5001523500,"Eden town, Lamoille County, Vermont",468.0,389.0,79.0,015,23500,50
5001537075,"Johnson town, Lamoille County, Vermont",1202.0,628.0,574.0,015,37075,50
5001523725,"Elmore town, Lamoille County, Vermont",339.0,307.0,32.0,015,23725,50
5001535050,"Hyde Park town, Lamoille County, Vermont",1224.0,1067.0,157.0,015,35050,50
5002741275,"Ludlow town, Windsor County, Vermont",898.0,629.0,269.0,027,41275,50
5002712250,"Cavendish town, Windsor County, Vermont",564.0,440.0,124.0,027,12250,50
5002760850,"Royalton town, Windsor County, Vermont",1185.0,614.0,571.0,027,60850,50
5002782000,"Weston town, Windsor County, Vermont",242.0,188.0,54.0,027,82000,50
5002785975,"Woodstock town, Windsor County, Vermont",1299.0,985.0,314.0,027,85975,50
500271300,"Andover town, Windsor County, Vermont",215.0,174.0,41.0,027,1300,50
5002769550,"Springfield town, Windsor County, Vermont",3733.0,2564.0,1169.0,027,69550,50
5002777500,"Weathersfield town, Windsor County, Vermont",1116.0,1041.0,75.0,027,77500,50
5002770375,"Stockbridge town, Windsor County, Vermont",325.0,287.0,38.0,027,70375,50
5002752900,"Norwich town, Windsor County, Vermont",1241.0,985.0,256.0,027,52900,50
5002756350,"Pomfret town, Windsor County, Vermont",396.0,355.0,41.0,027,56350,50
5002763775,"Sharon town, Windsor County, Vermont",597.0,425.0,172.0,027,63775,50
5002783050,"West Windsor town, Windsor County, Vermont",432.0,361.0,71.0,027,83050,50
500272575,"Baltimore town, Windsor County, Vermont",93.0,84.0,9.0,027,2575,50
500272725,"Barnard town, Windsor County, Vermont",321.0,294.0,27.0,027,2725,50
5002732425,"Hartland town, Windsor County, Vermont",1441.0,1190.0,251.0,027,32425,50
5002732275,"Hartford town, Windsor County, Vermont",4272.0,2836.0,1436.0,027,32275,50
5002758375,"Reading town, Windsor County, Vermont",271.0,235.0,36.0,027,58375,50
5002784925,"Windsor town, Windsor County, Vermont",1368.0,759.0,609.0,027,84925,50
5002756050,"Plymouth town, Windsor County, Vermont",226.0,187.0,39.0,027,56050,50
500278275,"Bridgewater town, Windsor County, Vermont",412.0,302.0,110.0,027,8275,50
5002713675,"Chester town, Windsor County, Vermont",1251.0,961.0,290.0,027,13675,50
5002760100,"Rochester town, Windsor County, Vermont",490.0,384.0,106.0,027,60100,50
500275800,"Bethel town, Windsor County, Vermont",826.0,603.0,223.0,027,5800,50
5001126500,"Fletcher town, Franklin County, Vermont",553.0,524.0,29.0,011,26500,50
500112500,"Bakersfield town, Franklin County, Vermont",474.0,422.0,52.0,011,2500,50
5001124925,"Fairfax town, Franklin County, Vermont",1628.0,1246.0,382.0,011,24925,50
5001127700,"Georgia town, Franklin County, Vermont",1477.0,1297.0,180.0,011,27700,50
5001171725,"Swanton town, Franklin County, Vermont",2555.0,1898.0,657.0,011,71725,50
5001161750,"St. Albans town, Franklin County, Vermont",2293.0,1796.0,497.0,011,61750,50
500115425,"Berkshire town, Franklin County, Vermont",568.0,490.0,78.0,011,5425,50
5001161675,"St. Albans city, Franklin County, Vermont",2648.0,1397.0,1251.0,011,61675,50
5001127100,"Franklin town, Franklin County, Vermont",561.0,483.0,78.0,011,27100,50
5001145850,"Montgomery town, Franklin County, Vermont",379.0,298.0,81.0,011,45850,50
5001164600,"Sheldon town, Franklin County, Vermont",890.0,797.0,93.0,011,64600,50
5001133025,"Highgate town, Franklin County, Vermont",1188.0,868.0,320.0,011,33025,50
5001159125,"Richford town, Franklin County, Vermont",944.0,652.0,292.0,011,59125,50
5001125225,"Fairfield town, Franklin County, Vermont",696.0,580.0,116.0,011,25225,50
5000531825,"Hardwick town, Caledonia County, Vermont",1054.0,782.0,272.0,005,31825,50
5000571575,"Sutton town, Caledonia County, Vermont",366.0,312.0,54.0,005,71575,50
5000517125,"Danville town, Caledonia County, Vermont",921.0,778.0,143.0,005,17125,50
5000561525,"Ryegate town, Caledonia County, Vermont",411.0,363.0,48.0,005,61525,50
5000562200,"St. Johnsbury town, Caledonia County, Vermont",2919.0,1791.0,1128.0,005,62200,50
5000577125,"Waterford town, Caledonia County, Vermont",515.0,477.0,38.0,005,77125,50
5000554400,"Peacham town, Caledonia County, Vermont",260.0,244.0,16.0,005,54400,50
5000575700,"Walden town, Caledonia County, Vermont",377.0,345.0,32.0,005,75700,50
5000541725,"Lyndon town, Caledonia County, Vermont",2137.0,1261.0,876.0,005,41725,50
5000547725,"Newark town, Caledonia County, Vermont",230.0,203.0,27.0,005,47725,50
5000530550,"Groton town, Caledonia County, Vermont",321.0,253.0,68.0,005,30550,50
5000537900,"Kirby town, Caledonia County, Vermont",206.0,183.0,23.0,005,37900,50
5000569925,"Stannard town, Caledonia County, Vermont",92.0,75.0,17.0,005,69925,50
5000583500,"Wheelock town, Caledonia County, Vermont",346.0,301.0,45.0,005,83500,50
500052875,"Barnet town, Caledonia County, Vermont",599.0,523.0,76.0,005,2875,50
5000510450,"Burke town, Caledonia County, Vermont",550.0,434.0,116.0,005,10450,50
5000564075,"Sheffield town, Caledonia County, Vermont",242.0,206.0,36.0,005,64075,50
5002560250,"Rockingham town, Windham County, Vermont",2004.0,1179.0,825.0,025,60250,50
5002574800,"Vernon town, Windham County, Vermont",797.0,652.0,145.0,025,74800,50
5002536175,"Jamaica town, Windham County, Vermont",371.0,299.0,72.0,025,36175,50
500257900,"Brattleboro town, Windham County, Vermont",5055.0,2560.0,2495.0,025,7900,50
5002530925,"Guilford town, Windham County, Vermont",898.0,702.0,196.0,025,30925,50
5002531150,"Halifax town, Windham County, Vermont",303.0,276.0,27.0,025,31150,50
5002543375,"Marlboro town, Windham County, Vermont",374.0,341.0,33.0,025,43375,50
5002576225,"Wardsboro town, Windham County, Vermont",294.0,267.0,27.0,025,76225,50
5002583950,"Whitingham town, Windham County, Vermont",642.0,552.0,90.0,025,83950,50
5002517875,"Dover town, Windham County, Vermont",577.0,403.0,174.0,025,17875,50
500259475,"Brookline town, Windham County, Vermont",273.0,234.0,39.0,025,9475,50
500251900,"Athens town, Windham County, Vermont",160.0,134.0,26.0,025,1900,50
5002584850,"Windham town, Windham County, Vermont",170.0,152.0,18.0,025,84850,50
5002518325,"Dummerston town, Windham County, Vermont",869.0,718.0,151.0,025,18325,50
5002528900,"Grafton town, Windham County, Vermont",293.0,246.0,47.0,025,28900,50
5002540225,"Londonderry town, Windham County, Vermont",713.0,498.0,215.0,025,40225,50
5002548400,"Newfane town, Windham County, Vermont",782.0,663.0,119.0,025,48400,50
5002557700,"Putney town, Windham County, Vermont",867.0,586.0,281.0,025,57700,50
5002581400,"Westminster town, Windham County, Vermont",1359.0,1068.0,291.0,025,81400,50
5002573300,"Townshend town, Windham County, Vermont",427.0,336.0,91.0,025,73300,50
5002570750,"Stratton town, Windham County, Vermont",106.0,85.0,21.0,025,70750,50
5002584700,"Wilmington town, Windham County, Vermont",778.0,566.0,212.0,025,84700,50
5002565762,"Somerset town, Windham County, Vermont",8.0,8.0,0.0,025,65762,50
5000355000,"Peru town, Bennington County, Vermont",147.0,130.0,17.0,003,55000,50
5000361000,"Rupert town, Bennington County, Vermont",273.0,245.0,28.0,003,61000,50
5000327962,"Glastenbury town, Bennington County, Vermont",3.0,2.0,1.0,003,27962,50
5000362875,"Sandgate town, Bennington County, Vermont",136.0,111.0,25.0,003,62875,50
5000385675,"Woodford town, Bennington County, Vermont",153.0,128.0,25.0,003,85675,50
5000385075,"Winhall town, Bennington County, Vermont",304.0,267.0,37.0,003,85075,50
500031450,"Arlington town, Bennington County, Vermont",1084.0,801.0,283.0,003,1450,50
5000339025,"Landgrove town, Bennington County, Vermont",53.0,53.0,0.0,003,39025,50
5000363175,"Searsburg town, Bennington County, Vermont",42.0,38.0,4.0,003,63175,50
5000358600,"Readsboro town, Bennington County, Vermont",355.0,285.0,70.0,003,58600,50
5000342850,"Manchester town, Bennington County, Vermont",2006.0,1427.0,579.0,003,42850,50
5000371425,"Sunderland town, Bennington County, Vermont",406.0,339.0,67.0,003,71425,50
500034825,"Bennington town, Bennington County, Vermont",5914.0,3600.0,2314.0,003,4825,50
5000357025,"Pownal town, Bennington County, Vermont",1305.0,1078.0,227.0,003,57025,50
5000363550,"Shaftsbury town, Bennington County, Vermont",1401.0,1267.0,134.0,003,63550,50
5000369775,"Stamford town, Bennington County, Vermont",359.0,333.0,26.0,003,69775,50
5000317725,"Dorset town, Bennington County, Vermont",868.0,758.0,110.0,003,17725,50
5000116000,"Cornwall town, Addison County, Vermont",451.0,353.0,98.0,001,16000,50
5000153950,"Panton town, Addison County, Vermont",261.0,201.0,60.0,001,53950,50
5000165050,"Shoreham town, Addison County, Vermont",500.0,422.0,78.0,001,65050,50
5000176075,"Waltham town, Addison County, Vermont",184.0,168.0,16.0,001,76075,50
5000162575,"Salisbury town, Addison County, Vermont",429.0,335.0,94.0,001,62575,50
5000140075,"Lincoln town, Addison County, Vermont",516.0,428.0,88.0,001,40075,50
5000174650,"Vergennes city, Addison County, Vermont",1131.0,681.0,450.0,001,74650,50
500018575,"Bridport town, Addison County, Vermont",493.0,374.0,119.0,001,8575,50
5000129575,"Granville town, Addison County, Vermont",142.0,95.0,47.0,001,29575,50
5000170075,"Starksboro town, Addison County, Vermont",673.0,586.0,87.0,001,70075,50
5000183800,"Whiting town, Addison County, Vermont",149.0,115.0,34.0,001,83800,50
5000128600,"Goshen town, Addison County, Vermont",72.0,68.0,4.0,001,28600,50
5000131525,"Hancock town, Addison County, Vermont",128.0,103.0,25.0,001,31525,50
5000148700,"New Haven town, Addison County, Vermont",686.0,540.0,146.0,001,48700,50
5000183275,"Weybridge town, Addison County, Vermont",363.0,296.0,67.0,001,83275,50
5000153725,"Orwell town, Addison County, Vermont",535.0,459.0,76.0,001,53725,50
5000159650,"Ripton town, Addison County, Vermont",263.0,205.0,58.0,001,59650,50
5000139325,"Leicester town, Addison County, Vermont",460.0,407.0,53.0,001,39325,50
5000144350,"Middlebury town, Addison County, Vermont",2673.0,1396.0,1277.0,001,44350,50
50001325,"Addison town, Addison County, Vermont",538.0,471.0,67.0,001,325,50
5000145550,"Monkton town, Addison County, Vermont",753.0,639.0,114.0,001,45550,50
500019025,"Bristol town, Addison County, Vermont",1585.0,1121.0,464.0,001,9025,50
5000910075,"Brunswick town, Essex County, Vermont",34.0,32.0,2.0,009,10075,50
500092125,"Averill town, Essex County, Vermont",10.0,10.0,0.0,009,2125,50
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,009,2162,50
5000930775,"Guildhall town, Essex County, Vermont",89.0,81.0,8.0,009,30775,50
5000952750,"Norton town, Essex County, Vermont",62.0,57.0,5.0,009,52750,50
5000975175,"Victory town, Essex County, Vermont",42.0,40.0,2.0,009,75175,50
5000911800,"Canaan town, Essex County, Vermont",419.0,320.0,99.0,009,11800,50
5000921250,"East Haven town, Essex County, Vermont",122.0,115.0,7.0,009,21250,50
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,009,39775,50
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,009,76562,50
500096325,"Bloomfield town, Essex County, Vermont",100.0,77.0,23.0,009,6325,50
5000939700,"Lemington town, Essex County, Vermont",60.0,57.0,3.0,009,39700,50
5000942475,"Maidstone town, Essex County, Vermont",97.0,87.0,10.0,009,42475,50
500098725,"Brighton town, Essex County, Vermont",461.0,310.0,151.0,009,8725,50
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,009,76337,50
5000929125,"Granby town, Essex County, Vermont",44.0,40.0,4.0,009,29125,50
5000915250,"Concord town, Essex County, Vermont",539.0,460.0,79.0,009,15250,50
5000941425,"Lunenburg town, Essex County, Vermont",537.0,418.0,119.0,009,41425,50
5000925975,"Ferdinand town, Essex County, Vermont",1.0,1.0,0.0,009,25975,50
500235650,"Berlin town, Washington County, Vermont",1076.0,874.0,202.0,023,5650,50
5002321925,"East Montpelier town, Washington County, Vermont",1078.0,858.0,220.0,023,21925,50
5002385525,"Woodbury town, Washington County, Vermont",364.0,320.0,44.0,023,85525,50
5002386125,"Worcester town, Washington County, Vermont",390.0,324.0,66.0,023,86125,50
5002375325,"Waitsfield town, Washington County, Vermont",729.0,581.0,148.0,023,75325,50
5002318550,"Duxbury town, Washington County, Vermont",507.0,467.0,40.0,023,18550,50
5002360625,"Roxbury town, Washington County, Vermont",291.0,252.0,39.0,023,60625,50
5002376975,"Waterbury town, Washington County, Vermont",2001.0,1372.0,629.0,023,76975,50
5002311350,"Calais town, Washington County, Vermont",608.0,534.0,74.0,023,11350,50
5002344500,"Middlesex town, Washington County, Vermont",688.0,640.0,48.0,023,44500,50
5002346225,"Moretown town, Washington County, Vermont",694.0,565.0,129.0,023,46225,50
5002355825,"Plainfield town, Washington County, Vermont",514.0,406.0,108.0,023,55825,50
5002376525,"Warren town, Washington County, Vermont",755.0,618.0,137.0,023,76525,50
5002343600,"Marshfield town, Washington County, Vermont",635.0,536.0,99.0,023,43600,50
5002346000,"Montpelier city, Washington County, Vermont",3389.0,1909.0,1480.0,023,46000,50
5002350275,"Northfield town, Washington County, Vermont",2055.0,1461.0,594.0,023,50275,50
5002325825,"Fayston town, Washington County, Vermont",529.0,446.0,83.0,023,25825,50
5002311125,"Cabot town, Washington County, Vermont",510.0,450.0,60.0,023,11125,50
500233250,"Barre town, Washington County, Vermont",2972.0,2492.0,480.0,023,3250,50
500233175,"Barre city, Washington County, Vermont",3800.0,1932.0,1868.0,023,3175,50
50013860,"Alburgh town, Grand Isle County, Vermont",677.0,520.0,157.0,013,860,50
5001124050,"Enosburgh town, Franklin County, Vermont",1057.0,691.0,366.0,011,24050,50
5000126300,"Ferrisburgh town, Addison County, Vermont",1126.0,899.0,227.0,001,26300,50
