geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4103993300,"Upper Siuslaw River CCD, Lane County, Oregon",600.0,11.0,5.0,21.0,21.0,61.0,24.0,7.0,17.0,45.0,47.0,73.0,82.0,100.0,34.0,32.0,20.0,039,93300,41
4101392592,"Prineville CCD, Crook County, Oregon",6627.0,517.0,440.0,480.0,544.0,494.0,695.0,346.0,318.0,241.0,419.0,653.0,664.0,394.0,181.0,186.0,55.0,013,92592,41
4104192133,"Newport CCD, Lincoln County, Oregon",5713.0,389.0,352.0,444.0,415.0,370.0,373.0,359.0,260.0,216.0,447.0,598.0,683.0,334.0,205.0,147.0,121.0,041,92133,41
4104191674,"Lincoln City CCD, Lincoln County, Oregon",5465.0,367.0,503.0,337.0,435.0,428.0,427.0,243.0,274.0,226.0,575.0,537.0,514.0,220.0,175.0,118.0,86.0,041,91674,41
4105991929,"Milton-Freewater CCD, Umatilla County, Oregon",3866.0,352.0,290.0,181.0,274.0,188.0,345.0,92.0,160.0,197.0,571.0,370.0,380.0,286.0,44.0,87.0,49.0,059,91929,41
4105993270,"Umatilla Reservation CCD, Umatilla County, Oregon",1016.0,86.0,47.0,47.0,78.0,44.0,43.0,44.0,45.0,25.0,79.0,76.0,142.0,102.0,90.0,42.0,26.0,059,93270,41
4105192518,"Portland East CCD, Multnomah County, Oregon",196968.0,14070.0,9307.0,9330.0,8095.0,9476.0,8424.0,8237.0,9050.0,8386.0,15161.0,20489.0,26238.0,18255.0,10661.0,11123.0,10666.0,051,92518,41
4105192520,"Portland West CCD, Multnomah County, Oregon",66232.0,6367.0,2879.0,2132.0,2413.0,2403.0,2449.0,1879.0,2055.0,1672.0,3915.0,4910.0,7370.0,6572.0,4146.0,5155.0,9915.0,051,92520,41
4105191249,"Gresham CCD, Multnomah County, Oregon",52373.0,3466.0,2461.0,2393.0,3183.0,3309.0,2131.0,2784.0,2095.0,2580.0,5034.0,5359.0,6443.0,5254.0,2701.0,1997.0,1183.0,051,91249,41
4104593442,"West Bench CCD, Malheur County, Oregon",84.0,0.0,0.0,0.0,32.0,0.0,8.0,0.0,0.0,17.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,045,93442,41
4101993153,"Sutherlin CCD, Douglas County, Oregon",6563.0,515.0,234.0,317.0,714.0,248.0,504.0,394.0,316.0,347.0,461.0,666.0,958.0,342.0,211.0,195.0,141.0,019,93153,41
4105793213,"Tillamook CCD, Tillamook County, Oregon",4633.0,220.0,309.0,252.0,366.0,391.0,218.0,207.0,227.0,229.0,370.0,699.0,519.0,304.0,121.0,103.0,98.0,057,93213,41
4105792108,"Neskowin CCD, Tillamook County, Oregon",1207.0,132.0,54.0,60.0,65.0,114.0,114.0,53.0,70.0,51.0,46.0,122.0,131.0,98.0,9.0,24.0,64.0,057,92108,41
4105792091,"Nehalem CCD, Tillamook County, Oregon",1539.0,68.0,110.0,119.0,74.0,21.0,96.0,87.0,120.0,89.0,106.0,212.0,210.0,103.0,29.0,54.0,41.0,057,92091,41
4107190459,"Carlton CCD, Yamhill County, Oregon",2810.0,66.0,31.0,87.0,64.0,56.0,116.0,116.0,56.0,132.0,326.0,368.0,348.0,354.0,254.0,217.0,219.0,071,90459,41
4107190816,"Dayton-Amity CCD, Yamhill County, Oregon",2844.0,223.0,48.0,141.0,109.0,154.0,84.0,206.0,182.0,116.0,258.0,286.0,359.0,253.0,190.0,136.0,99.0,071,90816,41
4107191734,"McMinnville CCD, Yamhill County, Oregon",13233.0,750.0,635.0,774.0,630.0,736.0,561.0,704.0,794.0,882.0,1081.0,1262.0,1721.0,1142.0,535.0,433.0,593.0,071,91734,41
4107192890,"Sheridan CCD, Yamhill County, Oregon",3609.0,193.0,198.0,233.0,259.0,175.0,142.0,224.0,175.0,143.0,294.0,539.0,389.0,239.0,221.0,122.0,63.0,071,92890,41
4107192125,"Newberg CCD, Yamhill County, Oregon",13456.0,656.0,475.0,443.0,532.0,526.0,478.0,667.0,828.0,681.0,922.0,1490.0,2189.0,1514.0,646.0,743.0,666.0,071,92125,41
4100191326,"Hereford CCD, Baker County, Oregon",448.0,69.0,44.0,18.0,36.0,21.0,5.0,30.0,26.0,6.0,60.0,32.0,43.0,21.0,0.0,30.0,7.0,001,91326,41
4100191258,"Halfway CCD, Baker County, Oregon",502.0,42.0,21.0,26.0,26.0,36.0,30.0,46.0,14.0,39.0,62.0,33.0,34.0,59.0,9.0,9.0,16.0,001,91258,41
4100190969,"Eagle Valley CCD, Baker County, Oregon",385.0,32.0,13.0,16.0,39.0,28.0,23.0,42.0,24.0,30.0,28.0,49.0,35.0,10.0,5.0,1.0,10.0,001,90969,41
4100191377,"Huntington CCD, Baker County, Oregon",216.0,11.0,4.0,28.0,12.0,8.0,17.0,11.0,11.0,34.0,38.0,11.0,5.0,17.0,2.0,0.0,7.0,001,91377,41
4100190204,"Baker City CCD, Baker County, Oregon",4632.0,278.0,352.0,340.0,311.0,290.0,282.0,220.0,340.0,208.0,400.0,478.0,431.0,291.0,267.0,47.0,97.0,001,90204,41
4103393519,"Williams CCD, Josephine County, Oregon",1301.0,266.0,103.0,78.0,37.0,79.0,115.0,27.0,57.0,88.0,53.0,163.0,106.0,55.0,10.0,26.0,38.0,033,93519,41
4103390493,"Cave Junction CCD, Josephine County, Oregon",3635.0,533.0,287.0,328.0,274.0,373.0,229.0,133.0,171.0,177.0,182.0,376.0,264.0,101.0,24.0,98.0,85.0,033,90493,41
4103391241,"Grants Pass CCD, Josephine County, Oregon",25588.0,2200.0,2049.0,1555.0,1767.0,1799.0,1553.0,1393.0,1463.0,910.0,1937.0,2947.0,2826.0,1351.0,528.0,530.0,780.0,033,91241,41
4103392295,"Northwest Josephine CCD, Josephine County, Oregon",2914.0,169.0,191.0,238.0,143.0,136.0,299.0,188.0,128.0,92.0,160.0,378.0,415.0,158.0,66.0,114.0,39.0,033,92295,41
4103393485,"Wilderville CCD, Josephine County, Oregon",2176.0,193.0,141.0,81.0,152.0,123.0,188.0,159.0,58.0,149.0,226.0,225.0,318.0,41.0,74.0,25.0,23.0,033,93485,41
4103590527,"Chiloquin CCD, Klamath County, Oregon",2058.0,83.0,230.0,127.0,151.0,234.0,136.0,49.0,81.0,160.0,200.0,143.0,243.0,81.0,31.0,62.0,47.0,035,90527,41
4103591581,"Klamath Falls CCD, Klamath County, Oregon",19814.0,1657.0,1590.0,1417.0,1218.0,1315.0,1045.0,1233.0,925.0,1010.0,1663.0,1784.0,2182.0,1103.0,666.0,624.0,382.0,035,91581,41
4103591870,"Merrill CCD, Klamath County, Oregon",829.0,23.0,35.0,31.0,69.0,66.0,34.0,66.0,119.0,15.0,48.0,72.0,136.0,40.0,33.0,15.0,27.0,035,91870,41
4103591785,"Malin CCD, Klamath County, Oregon",567.0,5.0,19.0,17.0,27.0,76.0,87.0,37.0,19.0,9.0,60.0,65.0,94.0,17.0,29.0,6.0,0.0,035,91785,41
4103591564,"Keno CCD, Klamath County, Oregon",1338.0,105.0,43.0,28.0,103.0,135.0,66.0,56.0,134.0,94.0,77.0,128.0,186.0,76.0,15.0,41.0,51.0,035,91564,41
4103590731,"Crescent Lake CCD, Klamath County, Oregon",1380.0,53.0,73.0,134.0,50.0,139.0,64.0,189.0,41.0,68.0,203.0,125.0,114.0,67.0,21.0,21.0,18.0,035,90731,41
4105992448,"Pendleton CCD, Umatilla County, Oregon",7005.0,417.0,573.0,364.0,346.0,356.0,425.0,362.0,250.0,437.0,481.0,742.0,999.0,491.0,421.0,185.0,156.0,059,92448,41
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",932.0,78.0,64.0,52.0,21.0,39.0,76.0,81.0,65.0,27.0,94.0,94.0,102.0,58.0,24.0,10.0,47.0,059,92465,41
4105993264,"Umapine CCD, Umatilla County, Oregon",402.0,11.0,24.0,15.0,8.0,36.0,31.0,27.0,15.0,14.0,15.0,38.0,28.0,50.0,17.0,24.0,49.0,059,93264,41
4105993451,"Weston CCD, Umatilla County, Oregon",437.0,16.0,32.0,27.0,20.0,16.0,16.0,22.0,13.0,9.0,44.0,55.0,49.0,73.0,16.0,23.0,6.0,059,93451,41
4105990170,"Athena CCD, Umatilla County, Oregon",706.0,47.0,55.0,4.0,19.0,31.0,17.0,40.0,39.0,34.0,43.0,147.0,75.0,71.0,27.0,37.0,20.0,059,90170,41
4104192907,"Siletz CCD, Lincoln County, Oregon",1217.0,56.0,86.0,87.0,96.0,115.0,40.0,53.0,76.0,121.0,113.0,107.0,102.0,79.0,33.0,50.0,3.0,041,92907,41
4104193230,"Toledo CCD, Lincoln County, Oregon",2081.0,116.0,127.0,142.0,131.0,133.0,60.0,115.0,85.0,88.0,167.0,303.0,211.0,152.0,73.0,85.0,93.0,041,93230,41
4104193349,"Waldport CCD, Lincoln County, Oregon",3728.0,260.0,263.0,312.0,311.0,201.0,199.0,152.0,208.0,231.0,386.0,215.0,459.0,192.0,170.0,100.0,69.0,041,93349,41
4104191020,"Eddyville CCD, Lincoln County, Oregon",309.0,25.0,26.0,7.0,39.0,61.0,16.0,35.0,8.0,9.0,20.0,9.0,8.0,28.0,0.0,18.0,0.0,041,91020,41
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",2161.0,127.0,160.0,168.0,137.0,128.0,112.0,140.0,100.0,81.0,208.0,209.0,278.0,112.0,71.0,65.0,65.0,041,90884,41
4100392142,"North Albany CCD, Benton County, Oregon",3373.0,79.0,95.0,41.0,77.0,85.0,72.0,139.0,153.0,129.0,269.0,374.0,506.0,542.0,275.0,246.0,291.0,003,92142,41
4100393077,"Southwest Benton CCD, Benton County, Oregon",1343.0,75.0,60.0,57.0,34.0,48.0,45.0,38.0,58.0,72.0,141.0,155.0,208.0,132.0,85.0,85.0,50.0,003,93077,41
4100390680,"Corvallis CCD, Benton County, Oregon",26938.0,3050.0,1451.0,1877.0,1482.0,1429.0,1056.0,1100.0,896.0,1229.0,1664.0,2263.0,3255.0,1972.0,1411.0,1286.0,1517.0,003,90680,41
4100393009,"Southeast Benton CCD, Benton County, Oregon",1503.0,32.0,46.0,74.0,109.0,82.0,60.0,61.0,98.0,57.0,151.0,163.0,207.0,110.0,55.0,132.0,66.0,003,93009,41
4100392176,"North Benton CCD, Benton County, Oregon",1618.0,23.0,45.0,101.0,81.0,55.0,59.0,152.0,63.0,26.0,99.0,202.0,181.0,183.0,71.0,119.0,158.0,003,92176,41
4100991190,"Goble CCD, Columbia County, Oregon",972.0,64.0,14.0,71.0,65.0,13.0,65.0,53.0,47.0,40.0,98.0,113.0,145.0,75.0,44.0,35.0,30.0,009,91190,41
4100992703,"St. Helens CCD, Columbia County, Oregon",8848.0,645.0,292.0,290.0,399.0,584.0,438.0,294.0,617.0,370.0,640.0,1090.0,1209.0,819.0,427.0,470.0,264.0,009,92703,41
4100990544,"Clatskanie CCD, Columbia County, Oregon",2558.0,253.0,79.0,130.0,191.0,81.0,98.0,135.0,104.0,140.0,322.0,253.0,331.0,127.0,164.0,123.0,27.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",1657.0,62.0,101.0,97.0,96.0,124.0,146.0,44.0,33.0,50.0,189.0,183.0,208.0,169.0,30.0,109.0,16.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",3905.0,144.0,86.0,268.0,96.0,170.0,196.0,101.0,151.0,100.0,372.0,434.0,701.0,413.0,371.0,192.0,110.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",1273.0,70.0,89.0,34.0,62.0,70.0,69.0,76.0,43.0,100.0,76.0,174.0,137.0,191.0,33.0,49.0,0.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",1018.0,37.0,11.0,0.0,0.0,31.0,14.0,101.0,60.0,11.0,56.0,121.0,185.0,118.0,125.0,84.0,64.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",1685.0,92.0,30.0,159.0,94.0,116.0,198.0,99.0,74.0,93.0,119.0,206.0,214.0,111.0,61.0,19.0,0.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",413.0,39.0,26.0,24.0,35.0,35.0,19.0,8.0,14.0,22.0,24.0,39.0,57.0,21.0,10.0,7.0,33.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",366.0,29.0,23.0,18.0,36.0,18.0,27.0,16.0,34.0,17.0,17.0,50.0,38.0,20.0,2.0,6.0,15.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",1417.0,101.0,73.0,84.0,108.0,61.0,63.0,81.0,139.0,92.0,128.0,169.0,112.0,103.0,56.0,29.0,18.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",115.0,0.0,10.0,5.0,11.0,10.0,7.0,6.0,3.0,0.0,16.0,16.0,0.0,0.0,17.0,14.0,0.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",8376.0,445.0,543.0,403.0,549.0,649.0,391.0,423.0,411.0,454.0,765.0,930.0,1194.0,462.0,290.0,267.0,200.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",227.0,23.0,0.0,8.0,9.0,28.0,5.0,22.0,15.0,22.0,20.0,25.0,17.0,12.0,16.0,5.0,0.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",560.0,27.0,28.0,41.0,55.0,19.0,24.0,26.0,36.0,30.0,29.0,33.0,90.0,65.0,17.0,20.0,20.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",2242.0,174.0,67.0,210.0,207.0,180.0,162.0,216.0,59.0,98.0,134.0,256.0,182.0,135.0,73.0,41.0,48.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",277.0,16.0,23.0,7.0,17.0,49.0,7.0,18.0,2.0,4.0,35.0,27.0,25.0,13.0,12.0,8.0,14.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",1909.0,101.0,93.0,93.0,60.0,131.0,83.0,129.0,73.0,76.0,143.0,313.0,308.0,120.0,95.0,55.0,36.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",1989.0,242.0,114.0,158.0,93.0,190.0,144.0,127.0,179.0,101.0,124.0,130.0,185.0,73.0,127.0,2.0,0.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",2210.0,50.0,174.0,122.0,105.0,215.0,54.0,55.0,85.0,111.0,167.0,197.0,383.0,98.0,144.0,113.0,137.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",5068.0,322.0,282.0,328.0,164.0,285.0,254.0,248.0,337.0,226.0,501.0,573.0,701.0,350.0,190.0,205.0,102.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",2033.0,65.0,31.0,41.0,70.0,73.0,109.0,66.0,65.0,103.0,116.0,323.0,328.0,197.0,164.0,176.0,106.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",7824.0,623.0,443.0,648.0,376.0,531.0,632.0,504.0,425.0,426.0,605.0,846.0,918.0,314.0,286.0,106.0,141.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",3661.0,118.0,154.0,124.0,135.0,132.0,193.0,265.0,138.0,120.0,391.0,358.0,633.0,480.0,164.0,126.0,130.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",107224.0,10574.0,6304.0,6352.0,6225.0,5786.0,5715.0,5277.0,5478.0,4539.0,8804.0,11084.0,12187.0,7519.0,4091.0,3855.0,3434.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",902.0,54.0,13.0,45.0,29.0,32.0,42.0,41.0,38.0,35.0,96.0,95.0,134.0,81.0,35.0,52.0,80.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",4904.0,354.0,236.0,370.0,179.0,225.0,316.0,340.0,202.0,265.0,387.0,542.0,546.0,450.0,251.0,144.0,97.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",213.0,5.0,16.0,35.0,7.0,18.0,21.0,8.0,8.0,6.0,17.0,9.0,30.0,15.0,0.0,12.0,6.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",264.0,30.0,21.0,13.0,12.0,11.0,13.0,35.0,3.0,4.0,12.0,42.0,27.0,19.0,13.0,0.0,9.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",452.0,29.0,17.0,7.0,26.0,22.0,34.0,18.0,20.0,36.0,40.0,45.0,65.0,48.0,1.0,18.0,26.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",1403.0,119.0,94.0,170.0,57.0,58.0,102.0,17.0,94.0,56.0,178.0,185.0,165.0,62.0,30.0,11.0,5.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",1481.0,126.0,104.0,69.0,125.0,146.0,73.0,100.0,50.0,55.0,148.0,183.0,124.0,71.0,54.0,23.0,30.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",396.0,25.0,26.0,28.0,39.0,33.0,25.0,18.0,32.0,18.0,60.0,27.0,17.0,30.0,5.0,13.0,0.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",362.0,62.0,46.0,15.0,19.0,26.0,8.0,25.0,12.0,12.0,22.0,55.0,23.0,10.0,3.0,8.0,16.0,045,90340,41
