geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
4831992445,"Mason East CCD, Mason County, Texas",2200.0,1169.0,19.0,57.0,38.0,27.0,2.0,0.0,8.0,0.0,410.0,48.0,295.0,28.0,195.0,42.0,0.0,0.0,1031.0,19.0,16.0,8.0,10.0,9.0,0.0,71.0,0.0,325.0,72.0,218.0,70.0,127.0,38.0,33.0,15.0,319,92445,48,38.0,73.0,46.0,37.0,11.0,0.0,79.0,0.0,735.0,120.0,513.0,98.0,322.0,80.0,33.0,15.0,284.0,151.0,133.0,633.0,343.0,290.0,128.0,42.0,86.0,450.0,237.0,213.0
4812591050,"Dickens CCD, Dickens County, Texas",538.0,258.0,3.0,0.0,2.0,5.0,9.0,4.0,5.0,4.0,99.0,15.0,73.0,15.0,19.0,5.0,0.0,0.0,280.0,4.0,0.0,3.0,0.0,1.0,5.0,23.0,0.0,75.0,28.0,71.0,5.0,50.0,12.0,0.0,3.0,125,91050,48,7.0,0.0,5.0,5.0,10.0,9.0,28.0,4.0,174.0,43.0,144.0,20.0,69.0,17.0,0.0,3.0,68.0,32.0,36.0,187.0,88.0,99.0,20.0,5.0,15.0,89.0,24.0,65.0
4812593705,"Spur CCD, Dickens County, Texas",1069.0,585.0,5.0,0.0,10.0,17.0,31.0,19.0,36.0,25.0,161.0,29.0,128.0,26.0,55.0,27.0,0.0,16.0,484.0,0.0,0.0,6.0,32.0,20.0,30.0,7.0,11.0,164.0,24.0,103.0,30.0,34.0,23.0,0.0,0.0,125,93705,48,5.0,0.0,16.0,49.0,51.0,49.0,43.0,36.0,325.0,53.0,231.0,56.0,89.0,50.0,0.0,16.0,249.0,143.0,106.0,284.0,157.0,127.0,66.0,43.0,23.0,155.0,98.0,57.0
4828791505,"Giddings CCD, Lee County, Texas",5753.0,2779.0,0.0,136.0,83.0,175.0,8.0,143.0,27.0,94.0,1161.0,173.0,294.0,126.0,270.0,62.0,27.0,0.0,2974.0,36.0,53.0,180.0,37.0,94.0,87.0,51.0,31.0,1026.0,310.0,427.0,170.0,300.0,161.0,0.0,11.0,287,91505,48,36.0,189.0,263.0,212.0,102.0,230.0,78.0,125.0,2187.0,483.0,721.0,296.0,570.0,223.0,27.0,11.0,1235.0,666.0,569.0,1204.0,467.0,737.0,261.0,89.0,172.0,831.0,359.0,472.0
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",2193.0,1118.0,11.0,0.0,34.0,22.0,32.0,79.0,26.0,72.0,428.0,100.0,96.0,39.0,103.0,43.0,11.0,22.0,1075.0,16.0,15.0,8.0,36.0,28.0,37.0,35.0,10.0,402.0,112.0,86.0,100.0,162.0,28.0,0.0,0.0,287,92205,48,27.0,15.0,42.0,58.0,60.0,116.0,61.0,82.0,830.0,212.0,182.0,139.0,265.0,71.0,11.0,22.0,461.0,276.0,185.0,394.0,196.0,198.0,104.0,76.0,28.0,369.0,179.0,190.0
4828792190,"Lexington CCD, Lee County, Texas",3566.0,1762.0,46.0,8.0,47.0,6.0,17.0,4.0,16.0,15.0,599.0,195.0,156.0,189.0,323.0,101.0,40.0,0.0,1804.0,0.0,0.0,13.0,22.0,0.0,6.0,59.0,38.0,634.0,217.0,319.0,129.0,256.0,98.0,0.0,13.0,287,92190,48,46.0,8.0,60.0,28.0,17.0,10.0,75.0,53.0,1233.0,412.0,475.0,318.0,579.0,199.0,40.0,13.0,297.0,159.0,138.0,887.0,351.0,536.0,252.0,141.0,111.0,831.0,464.0,367.0
4843990135,"Arlington CCD, Tarrant County, Texas",334884.0,160537.0,2597.0,1465.0,3911.0,2744.0,3778.0,2190.0,2919.0,2882.0,35897.0,10897.0,27017.0,12810.0,34400.0,12100.0,2537.0,2393.0,174347.0,2869.0,1605.0,3298.0,2670.0,3034.0,2608.0,3695.0,2510.0,39761.0,12581.0,30138.0,14333.0,37956.0,14030.0,1717.0,1542.0,439,90135,48,5466.0,3070.0,7209.0,5414.0,6812.0,4798.0,6614.0,5392.0,75658.0,23478.0,57155.0,27143.0,72356.0,26130.0,4254.0,3935.0,44775.0,22486.0,22289.0,80633.0,37914.0,42719.0,34319.0,17030.0,17289.0,106675.0,51430.0,55245.0
4843991380,"Fort Worth CCD, Tarrant County, Texas",545679.0,261982.0,5459.0,3960.0,11405.0,5380.0,9518.0,5569.0,7305.0,5667.0,73407.0,15853.0,38991.0,15498.0,40682.0,16239.0,4099.0,2950.0,283697.0,5485.0,3591.0,9795.0,6243.0,8514.0,6377.0,7534.0,5573.0,74805.0,18436.0,44525.0,19672.0,49234.0,19022.0,2741.0,2150.0,439,91380,48,10944.0,7551.0,21200.0,11623.0,18032.0,11946.0,14839.0,11240.0,148212.0,34289.0,83516.0,35170.0,89916.0,35261.0,6840.0,5100.0,107375.0,54263.0,53112.0,117805.0,54844.0,62961.0,47201.0,23288.0,23913.0,137117.0,63970.0,73147.0
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",383018.0,183154.0,1720.0,1040.0,2095.0,1872.0,2151.0,1804.0,2278.0,2605.0,35983.0,13266.0,31182.0,12870.0,50495.0,17915.0,3638.0,2240.0,199864.0,2448.0,966.0,1913.0,1731.0,2583.0,2232.0,1937.0,2580.0,41274.0,15541.0,34242.0,17238.0,52114.0,18923.0,2575.0,1567.0,439,92805,48,4168.0,2006.0,4008.0,3603.0,4734.0,4036.0,4215.0,5185.0,77257.0,28807.0,65424.0,30108.0,102609.0,36838.0,6213.0,3807.0,31955.0,15565.0,16390.0,94231.0,44448.0,49783.0,46858.0,23793.0,23065.0,149467.0,74288.0,75179.0
4800191205,"Elkhart CCD, Anderson County, Texas",4793.0,2313.0,24.0,11.0,97.0,56.0,75.0,29.0,61.0,0.0,888.0,124.0,472.0,88.0,261.0,52.0,6.0,69.0,2480.0,22.0,4.0,0.0,22.0,91.0,120.0,66.0,38.0,778.0,211.0,491.0,226.0,224.0,187.0,0.0,0.0,001,91205,48,46.0,15.0,97.0,78.0,166.0,149.0,127.0,38.0,1666.0,335.0,963.0,314.0,485.0,239.0,6.0,69.0,716.0,353.0,363.0,1298.0,596.0,702.0,314.0,127.0,187.0,799.0,388.0,411.0
4800190650,"Cayuga CCD, Anderson County, Texas",617.0,331.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,119.0,81.0,69.0,28.0,6.0,5.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,153.0,10.0,47.0,23.0,46.0,0.0,0.0,0.0,001,90650,48,12.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,272.0,91.0,116.0,51.0,52.0,5.0,0.0,0.0,30.0,23.0,7.0,207.0,150.0,57.0,5.0,5.0,0.0,57.0,11.0,46.0
4827793355,"Roxton CCD, Lamar County, Texas",971.0,476.0,0.0,0.0,65.0,0.0,8.0,31.0,4.0,2.0,184.0,38.0,93.0,31.0,12.0,8.0,0.0,0.0,495.0,6.0,0.0,0.0,10.0,0.0,7.0,7.0,8.0,186.0,49.0,71.0,59.0,56.0,36.0,0.0,0.0,277,93355,48,6.0,0.0,65.0,10.0,8.0,38.0,11.0,10.0,370.0,87.0,164.0,90.0,68.0,44.0,0.0,0.0,148.0,110.0,38.0,251.0,131.0,120.0,44.0,8.0,36.0,112.0,20.0,92.0
4827792970,"Paris CCD, Lamar County, Texas",20575.0,9116.0,127.0,24.0,63.0,168.0,323.0,198.0,343.0,171.0,3079.0,852.0,1614.0,495.0,1174.0,394.0,56.0,35.0,11459.0,154.0,102.0,56.0,278.0,378.0,341.0,441.0,156.0,3544.0,1221.0,2030.0,849.0,1347.0,541.0,11.0,10.0,277,92970,48,281.0,126.0,119.0,446.0,701.0,539.0,784.0,327.0,6623.0,2073.0,3644.0,1344.0,2521.0,935.0,67.0,45.0,3323.0,1417.0,1906.0,5717.0,2466.0,3251.0,1047.0,485.0,562.0,3568.0,1659.0,1909.0
4827791020,"Deport CCD, Lamar County, Texas",1709.0,848.0,0.0,0.0,2.0,45.0,25.0,11.0,31.0,5.0,392.0,43.0,147.0,84.0,6.0,57.0,0.0,0.0,861.0,12.0,0.0,0.0,55.0,11.0,13.0,39.0,22.0,444.0,54.0,89.0,57.0,65.0,0.0,0.0,0.0,277,91020,48,12.0,0.0,2.0,100.0,36.0,24.0,70.0,27.0,836.0,97.0,236.0,141.0,71.0,57.0,0.0,0.0,271.0,119.0,152.0,333.0,190.0,143.0,57.0,57.0,0.0,128.0,63.0,65.0
4814993345,"Round Top CCD, Fayette County, Texas",1698.0,820.0,5.0,0.0,13.0,5.0,12.0,28.0,4.0,11.0,290.0,52.0,94.0,26.0,191.0,50.0,22.0,17.0,878.0,0.0,0.0,0.0,3.0,0.0,25.0,20.0,36.0,234.0,90.0,89.0,87.0,211.0,65.0,17.0,1.0,149,93345,48,5.0,0.0,13.0,8.0,12.0,53.0,24.0,47.0,524.0,142.0,183.0,113.0,402.0,115.0,39.0,18.0,162.0,78.0,84.0,325.0,146.0,179.0,172.0,89.0,83.0,574.0,280.0,294.0
4814992085,"La Grange West CCD, Fayette County, Texas",3070.0,1496.0,28.0,24.0,11.0,42.0,23.0,28.0,47.0,7.0,625.0,155.0,199.0,66.0,169.0,63.0,9.0,0.0,1574.0,56.0,22.0,5.0,82.0,13.0,17.0,38.0,8.0,632.0,101.0,161.0,130.0,215.0,55.0,14.0,25.0,149,92085,48,84.0,46.0,16.0,124.0,36.0,45.0,85.0,15.0,1257.0,256.0,360.0,196.0,384.0,118.0,23.0,25.0,451.0,210.0,241.0,616.0,354.0,262.0,166.0,72.0,94.0,550.0,241.0,309.0
4814993475,"Schulenburg CCD, Fayette County, Texas",3710.0,1692.0,53.0,2.0,33.0,33.0,71.0,51.0,59.0,70.0,661.0,57.0,146.0,197.0,176.0,69.0,14.0,0.0,2018.0,88.0,0.0,60.0,82.0,13.0,45.0,72.0,64.0,648.0,160.0,194.0,278.0,250.0,64.0,0.0,0.0,149,93475,48,141.0,2.0,93.0,115.0,84.0,96.0,131.0,134.0,1309.0,217.0,340.0,475.0,426.0,133.0,14.0,0.0,796.0,372.0,424.0,557.0,203.0,354.0,147.0,83.0,64.0,573.0,259.0,314.0
4814991305,"Fayetteville CCD, Fayette County, Texas",1515.0,765.0,9.0,0.0,4.0,3.0,3.0,6.0,14.0,13.0,338.0,77.0,90.0,59.0,114.0,27.0,8.0,0.0,750.0,11.0,0.0,7.0,0.0,0.0,3.0,2.0,4.0,363.0,46.0,86.0,52.0,140.0,29.0,6.0,1.0,149,91305,48,20.0,0.0,11.0,3.0,3.0,9.0,16.0,17.0,701.0,123.0,176.0,111.0,254.0,56.0,14.0,1.0,79.0,52.0,27.0,299.0,167.0,132.0,71.0,35.0,36.0,325.0,149.0,176.0
4814992080,"La Grange CCD, Fayette County, Texas",4871.0,2375.0,73.0,28.0,159.0,59.0,53.0,27.0,73.0,21.0,811.0,255.0,295.0,88.0,304.0,60.0,26.0,43.0,2496.0,38.0,35.0,134.0,142.0,10.0,30.0,103.0,49.0,930.0,188.0,310.0,175.0,298.0,31.0,5.0,18.0,149,92080,48,111.0,63.0,293.0,201.0,63.0,57.0,176.0,70.0,1741.0,443.0,605.0,263.0,602.0,91.0,31.0,61.0,1034.0,493.0,541.0,1048.0,550.0,498.0,183.0,129.0,54.0,785.0,433.0,352.0
4814991320,"Flatonia CCD, Fayette County, Texas",3110.0,1519.0,34.0,11.0,25.0,74.0,29.0,49.0,3.0,19.0,638.0,80.0,226.0,63.0,193.0,58.0,17.0,0.0,1591.0,4.0,10.0,81.0,50.0,29.0,93.0,22.0,8.0,706.0,140.0,160.0,118.0,151.0,19.0,0.0,0.0,149,91320,48,38.0,21.0,106.0,124.0,58.0,142.0,25.0,27.0,1344.0,220.0,386.0,181.0,344.0,77.0,17.0,0.0,541.0,244.0,297.0,606.0,306.0,300.0,94.0,75.0,19.0,438.0,268.0,170.0
4849193845,"Taylor CCD, Williamson County, Texas",43722.0,20810.0,472.0,116.0,246.0,219.0,163.0,235.0,516.0,210.0,6215.0,1887.0,3323.0,1571.0,3847.0,1531.0,144.0,115.0,22912.0,293.0,99.0,442.0,309.0,260.0,276.0,320.0,288.0,6323.0,2020.0,3488.0,1606.0,5013.0,1883.0,133.0,159.0,491,93845,48,765.0,215.0,688.0,528.0,423.0,511.0,836.0,498.0,12538.0,3907.0,6811.0,3177.0,8860.0,3414.0,277.0,274.0,4464.0,2177.0,2287.0,10718.0,5210.0,5508.0,3965.0,1790.0,2175.0,12825.0,5637.0,7188.0
4849191915,"Jarrell CCD, Williamson County, Texas",5824.0,2889.0,97.0,14.0,38.0,59.0,27.0,45.0,47.0,34.0,1044.0,238.0,398.0,322.0,422.0,80.0,24.0,0.0,2935.0,80.0,2.0,3.0,63.0,88.0,21.0,89.0,84.0,901.0,219.0,363.0,355.0,401.0,240.0,12.0,14.0,491,91915,48,177.0,16.0,41.0,122.0,115.0,66.0,136.0,118.0,1945.0,457.0,761.0,677.0,823.0,320.0,36.0,14.0,791.0,361.0,430.0,1218.0,636.0,582.0,370.0,104.0,266.0,1193.0,526.0,667.0
4849191630,"Granger CCD, Williamson County, Texas",2909.0,1813.0,29.0,2.0,38.0,52.0,116.0,58.0,100.0,31.0,848.0,115.0,201.0,99.0,102.0,22.0,0.0,0.0,1096.0,17.0,25.0,10.0,45.0,23.0,12.0,30.0,37.0,459.0,65.0,122.0,121.0,104.0,20.0,6.0,0.0,491,91630,48,46.0,27.0,48.0,97.0,139.0,70.0,130.0,68.0,1307.0,180.0,323.0,220.0,206.0,42.0,6.0,0.0,625.0,426.0,199.0,503.0,316.0,187.0,48.0,22.0,26.0,254.0,124.0,130.0
4849191325,"Florence CCD, Williamson County, Texas",12040.0,5953.0,103.0,15.0,135.0,95.0,18.0,77.0,63.0,58.0,1296.0,493.0,987.0,418.0,1200.0,642.0,176.0,177.0,6087.0,68.0,1.0,52.0,12.0,106.0,24.0,76.0,107.0,1773.0,547.0,859.0,568.0,1341.0,506.0,26.0,21.0,491,91325,48,171.0,16.0,187.0,107.0,124.0,101.0,139.0,165.0,3069.0,1040.0,1846.0,986.0,2541.0,1148.0,202.0,198.0,1010.0,564.0,446.0,2886.0,1480.0,1406.0,1548.0,995.0,553.0,4089.0,2195.0,1894.0
4826791960,"Junction Northwest CCD, Kimble County, Texas",928.0,457.0,0.0,0.0,0.0,13.0,24.0,30.0,58.0,0.0,85.0,40.0,23.0,20.0,110.0,47.0,7.0,0.0,471.0,2.0,1.0,11.0,23.0,8.0,2.0,9.0,23.0,94.0,52.0,143.0,40.0,34.0,15.0,0.0,14.0,267,91960,48,2.0,1.0,11.0,36.0,32.0,32.0,67.0,23.0,179.0,92.0,166.0,60.0,144.0,62.0,7.0,14.0,204.0,125.0,79.0,258.0,63.0,195.0,83.0,54.0,29.0,227.0,164.0,63.0
4826791965,"Junction Southeast CCD, Kimble County, Texas",2402.0,1082.0,30.0,15.0,28.0,14.0,6.0,14.0,34.0,23.0,484.0,74.0,72.0,95.0,112.0,31.0,50.0,0.0,1320.0,23.0,1.0,26.0,10.0,21.0,16.0,55.0,40.0,467.0,166.0,214.0,59.0,132.0,70.0,20.0,0.0,267,91965,48,53.0,16.0,54.0,24.0,27.0,30.0,89.0,63.0,951.0,240.0,286.0,154.0,244.0,101.0,70.0,0.0,356.0,164.0,192.0,526.0,146.0,380.0,171.0,81.0,90.0,415.0,193.0,222.0
4837390860,"Corrigan CCD, Polk County, Texas",3607.0,1876.0,20.0,51.0,85.0,33.0,92.0,75.0,20.0,15.0,668.0,129.0,315.0,199.0,136.0,38.0,0.0,0.0,1731.0,45.0,41.0,55.0,20.0,24.0,78.0,93.0,4.0,539.0,176.0,334.0,129.0,85.0,91.0,13.0,4.0,373,90860,48,65.0,92.0,140.0,53.0,116.0,153.0,113.0,19.0,1207.0,305.0,649.0,328.0,221.0,129.0,13.0,4.0,751.0,391.0,360.0,954.0,444.0,510.0,146.0,38.0,108.0,367.0,174.0,193.0
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",679.0,312.0,34.0,2.0,2.0,39.0,2.0,12.0,11.0,5.0,92.0,28.0,31.0,22.0,23.0,9.0,0.0,0.0,367.0,29.0,0.0,8.0,21.0,1.0,10.0,8.0,0.0,74.0,32.0,91.0,11.0,67.0,13.0,2.0,0.0,391,90170,48,63.0,2.0,10.0,60.0,3.0,22.0,19.0,5.0,166.0,60.0,122.0,33.0,90.0,22.0,2.0,0.0,184.0,107.0,77.0,182.0,59.0,123.0,24.0,9.0,15.0,114.0,32.0,82.0
4839194275,"Woodsboro CCD, Refugio County, Texas",1852.0,945.0,5.0,0.0,16.0,55.0,35.0,2.0,35.0,7.0,394.0,50.0,144.0,126.0,54.0,0.0,7.0,15.0,907.0,2.0,6.0,60.0,27.0,16.0,8.0,54.0,11.0,306.0,43.0,199.0,75.0,82.0,15.0,2.0,1.0,391,94275,48,7.0,6.0,76.0,82.0,51.0,10.0,89.0,18.0,700.0,93.0,343.0,201.0,136.0,15.0,9.0,16.0,339.0,155.0,184.0,436.0,194.0,242.0,40.0,22.0,18.0,176.0,76.0,100.0
4839193220,"Refugio CCD, Refugio County, Texas",2405.0,1108.0,13.0,19.0,15.0,13.0,26.0,27.0,45.0,25.0,406.0,68.0,208.0,123.0,71.0,49.0,0.0,0.0,1297.0,34.0,60.0,5.0,32.0,0.0,47.0,95.0,17.0,414.0,68.0,227.0,112.0,141.0,39.0,0.0,6.0,391,93220,48,47.0,79.0,20.0,45.0,26.0,74.0,140.0,42.0,820.0,136.0,435.0,235.0,212.0,88.0,0.0,6.0,473.0,183.0,290.0,571.0,276.0,295.0,94.0,49.0,45.0,306.0,120.0,186.0
4818793500,"Seguin CCD, Guadalupe County, Texas",28858.0,13946.0,231.0,126.0,221.0,337.0,491.0,409.0,316.0,311.0,4790.0,1218.0,1820.0,917.0,1740.0,769.0,100.0,150.0,14912.0,120.0,145.0,252.0,450.0,560.0,354.0,335.0,209.0,5372.0,1442.0,1956.0,968.0,1965.0,631.0,90.0,63.0,187,93500,48,351.0,271.0,473.0,787.0,1051.0,763.0,651.0,520.0,10162.0,2660.0,3776.0,1885.0,3705.0,1400.0,190.0,213.0,4867.0,2442.0,2425.0,6436.0,3038.0,3398.0,1803.0,1019.0,784.0,5508.0,2759.0,2749.0
4807790245,"Bellevue-Joy CCD, Clay County, Texas",1289.0,601.0,1.0,5.0,10.0,17.0,9.0,13.0,3.0,2.0,248.0,48.0,72.0,29.0,116.0,16.0,0.0,12.0,688.0,31.0,9.0,12.0,13.0,4.0,6.0,10.0,9.0,290.0,23.0,94.0,60.0,109.0,18.0,0.0,0.0,077,90245,48,32.0,14.0,22.0,30.0,13.0,19.0,13.0,11.0,538.0,71.0,166.0,89.0,225.0,34.0,0.0,12.0,154.0,60.0,94.0,237.0,120.0,117.0,46.0,28.0,18.0,271.0,144.0,127.0
4807791780,"Henrietta CCD, Clay County, Texas",4680.0,2342.0,13.0,0.0,8.0,73.0,2.0,103.0,63.0,36.0,936.0,190.0,373.0,108.0,268.0,129.0,31.0,9.0,2338.0,53.0,9.0,9.0,21.0,37.0,31.0,47.0,13.0,927.0,199.0,417.0,182.0,277.0,102.0,2.0,12.0,077,91780,48,66.0,9.0,17.0,94.0,39.0,134.0,110.0,49.0,1863.0,389.0,790.0,290.0,545.0,231.0,33.0,21.0,518.0,298.0,220.0,1179.0,563.0,616.0,285.0,169.0,116.0,830.0,437.0,393.0
4807790560,"Byers-Petrolia CCD, Clay County, Texas",1477.0,704.0,3.0,0.0,2.0,6.0,22.0,13.0,5.0,3.0,311.0,37.0,173.0,20.0,74.0,35.0,0.0,0.0,773.0,7.0,2.0,8.0,0.0,0.0,11.0,17.0,19.0,305.0,60.0,165.0,57.0,109.0,13.0,0.0,0.0,077,90560,48,10.0,2.0,10.0,6.0,22.0,24.0,22.0,22.0,616.0,97.0,338.0,77.0,183.0,48.0,0.0,0.0,118.0,54.0,64.0,435.0,210.0,225.0,48.0,35.0,13.0,231.0,109.0,122.0
4820590690,"Channing CCD, Hartley County, Texas",376.0,158.0,0.0,0.0,11.0,2.0,4.0,5.0,1.0,0.0,92.0,10.0,16.0,0.0,11.0,6.0,0.0,0.0,218.0,7.0,0.0,2.0,7.0,0.0,5.0,5.0,7.0,71.0,45.0,32.0,6.0,25.0,6.0,0.0,0.0,205,90690,48,7.0,0.0,13.0,9.0,4.0,10.0,6.0,7.0,163.0,55.0,48.0,6.0,36.0,12.0,0.0,0.0,56.0,23.0,33.0,103.0,26.0,77.0,12.0,6.0,6.0,48.0,17.0,31.0
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",2111.0,1003.0,0.0,22.0,22.0,40.0,21.0,18.0,66.0,12.0,356.0,82.0,133.0,105.0,100.0,26.0,0.0,0.0,1108.0,15.0,5.0,4.0,44.0,16.0,37.0,86.0,22.0,301.0,91.0,212.0,96.0,137.0,40.0,0.0,2.0,217,91845,48,15.0,27.0,26.0,84.0,37.0,55.0,152.0,34.0,657.0,173.0,345.0,201.0,237.0,66.0,0.0,2.0,430.0,201.0,229.0,518.0,215.0,303.0,68.0,26.0,42.0,305.0,126.0,179.0
4821791900,"Itasca CCD, Hill County, Texas",2621.0,1307.0,25.0,18.0,68.0,52.0,25.0,53.0,32.0,14.0,472.0,142.0,150.0,98.0,114.0,35.0,5.0,4.0,1314.0,28.0,15.0,13.0,86.0,33.0,14.0,86.0,9.0,362.0,92.0,236.0,172.0,103.0,65.0,0.0,0.0,217,91900,48,53.0,33.0,81.0,138.0,58.0,67.0,118.0,23.0,834.0,234.0,386.0,270.0,217.0,100.0,5.0,4.0,571.0,287.0,284.0,620.0,292.0,328.0,109.0,44.0,65.0,326.0,158.0,168.0
4821790355,"Blum CCD, Hill County, Texas",3479.0,1651.0,8.0,0.0,13.0,31.0,31.0,38.0,127.0,17.0,551.0,94.0,264.0,92.0,211.0,145.0,28.0,1.0,1828.0,3.0,0.0,6.0,25.0,83.0,65.0,23.0,40.0,580.0,204.0,257.0,220.0,172.0,126.0,15.0,9.0,217,90355,48,11.0,0.0,19.0,56.0,114.0,103.0,150.0,57.0,1131.0,298.0,521.0,312.0,383.0,271.0,43.0,10.0,510.0,265.0,245.0,819.0,358.0,461.0,324.0,174.0,150.0,707.0,385.0,322.0
4821794210,"Whitney CCD, Hill County, Texas",6672.0,3242.0,25.0,42.0,74.0,72.0,52.0,63.0,178.0,53.0,1484.0,217.0,387.0,197.0,299.0,67.0,23.0,9.0,3430.0,6.0,52.0,21.0,56.0,68.0,91.0,237.0,55.0,1206.0,162.0,550.0,324.0,473.0,114.0,11.0,4.0,217,94210,48,31.0,94.0,95.0,128.0,120.0,154.0,415.0,108.0,2690.0,379.0,937.0,521.0,772.0,181.0,34.0,13.0,1145.0,559.0,586.0,1316.0,604.0,712.0,228.0,99.0,129.0,1000.0,398.0,602.0
4821791810,"Hillsboro CCD, Hill County, Texas",8319.0,4044.0,62.0,77.0,163.0,181.0,114.0,97.0,110.0,72.0,1299.0,243.0,672.0,228.0,463.0,147.0,76.0,40.0,4275.0,117.0,39.0,113.0,63.0,214.0,137.0,113.0,62.0,1187.0,373.0,661.0,417.0,498.0,229.0,35.0,17.0,217,91810,48,179.0,116.0,276.0,244.0,328.0,234.0,223.0,134.0,2486.0,616.0,1333.0,645.0,961.0,376.0,111.0,57.0,1734.0,876.0,858.0,1949.0,915.0,1034.0,544.0,263.0,281.0,1505.0,726.0,779.0
4821792380,"Malone-Penelope CCD, Hill County, Texas",709.0,335.0,3.0,10.0,10.0,14.0,1.0,19.0,1.0,7.0,147.0,18.0,44.0,33.0,21.0,6.0,0.0,1.0,374.0,5.0,3.0,3.0,12.0,10.0,4.0,0.0,16.0,135.0,35.0,61.0,40.0,37.0,13.0,0.0,0.0,217,92380,48,8.0,13.0,13.0,26.0,11.0,23.0,1.0,23.0,282.0,53.0,105.0,73.0,58.0,19.0,0.0,1.0,118.0,65.0,53.0,158.0,62.0,96.0,20.0,7.0,13.0,78.0,28.0,50.0
4829391650,"Groesbeck CCD, Limestone County, Texas",3887.0,2129.0,33.0,28.0,57.0,50.0,116.0,19.0,81.0,18.0,715.0,112.0,381.0,161.0,291.0,31.0,18.0,18.0,1758.0,30.0,0.0,49.0,21.0,10.0,84.0,50.0,27.0,472.0,188.0,332.0,157.0,245.0,61.0,24.0,8.0,293,91650,48,63.0,28.0,106.0,71.0,126.0,103.0,131.0,45.0,1187.0,300.0,713.0,318.0,536.0,92.0,42.0,26.0,673.0,402.0,271.0,1013.0,493.0,520.0,160.0,67.0,93.0,696.0,358.0,338.0
4829392050,"Kosse CCD, Limestone County, Texas",732.0,327.0,3.0,0.0,0.0,17.0,29.0,3.0,15.0,11.0,116.0,23.0,90.0,4.0,8.0,3.0,0.0,5.0,405.0,4.0,0.0,0.0,2.0,7.0,1.0,15.0,9.0,184.0,66.0,59.0,39.0,0.0,10.0,7.0,2.0,293,92050,48,7.0,0.0,0.0,19.0,36.0,4.0,30.0,20.0,300.0,89.0,149.0,43.0,8.0,13.0,7.0,7.0,116.0,78.0,38.0,238.0,113.0,125.0,27.0,8.0,19.0,35.0,16.0,19.0
4829393900,"Thornton CCD, Limestone County, Texas",1926.0,954.0,38.0,0.0,4.0,8.0,2.0,16.0,18.0,15.0,360.0,147.0,195.0,13.0,91.0,23.0,3.0,21.0,972.0,0.0,0.0,13.0,0.0,32.0,36.0,17.0,26.0,458.0,33.0,207.0,63.0,52.0,0.0,21.0,14.0,293,93900,48,38.0,0.0,17.0,8.0,34.0,52.0,35.0,41.0,818.0,180.0,402.0,76.0,143.0,23.0,24.0,35.0,225.0,101.0,124.0,582.0,342.0,240.0,82.0,47.0,35.0,225.0,138.0,87.0
4829393135,"Prairie Hill CCD, Limestone County, Texas",607.0,302.0,3.0,0.0,13.0,29.0,3.0,10.0,9.0,3.0,136.0,22.0,39.0,4.0,23.0,5.0,3.0,0.0,305.0,0.0,0.0,11.0,0.0,8.0,18.0,0.0,3.0,137.0,18.0,43.0,24.0,31.0,12.0,0.0,0.0,293,93135,48,3.0,0.0,24.0,29.0,11.0,28.0,9.0,6.0,273.0,40.0,82.0,28.0,54.0,17.0,3.0,0.0,110.0,70.0,40.0,122.0,61.0,61.0,20.0,8.0,12.0,74.0,31.0,43.0
