geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
3002991449,"Glacier National Park CCD, Flathead County, Montana",17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,029,91449,30
3002990147,"Bad Rock-Columbia Heights CCD, Flathead County, Montana",1946.0,32.0,65.0,135.0,61.0,96.0,113.0,125.0,93.0,85.0,164.0,275.0,298.0,193.0,104.0,66.0,41.0,029,90147,30
3002991890,"Kalispell CCD, Flathead County, Montana",16367.0,958.0,847.0,717.0,1179.0,1065.0,1150.0,909.0,759.0,716.0,1457.0,1964.0,1977.0,869.0,705.0,530.0,565.0,029,91890,30
3002993801,"Whitefish CCD, Flathead County, Montana",5957.0,403.0,389.0,92.0,364.0,294.0,291.0,221.0,418.0,291.0,364.0,576.0,672.0,562.0,344.0,384.0,292.0,029,93801,30
3002993171,"South Fork CCD, Flathead County, Montana",847.0,108.0,117.0,101.0,42.0,34.0,62.0,8.0,39.0,77.0,59.0,86.0,34.0,30.0,13.0,19.0,18.0,029,93171,30
3006592289,"Melstone CCD, Musselshell County, Montana",207.0,36.0,14.0,9.0,10.0,14.0,16.0,10.0,20.0,7.0,21.0,8.0,11.0,3.0,2.0,22.0,4.0,065,92289,30
3006592877,"Roundup CCD, Musselshell County, Montana",1176.0,109.0,77.0,159.0,87.0,93.0,64.0,84.0,39.0,19.0,59.0,124.0,139.0,63.0,25.0,28.0,7.0,065,92877,30
3006591953,"Klein CCD, Musselshell County, Montana",690.0,53.0,52.0,22.0,33.0,43.0,67.0,14.0,38.0,29.0,57.0,27.0,143.0,57.0,18.0,26.0,11.0,065,91953,30
3007192205,"Malta CCD, Phillips County, Montana",1480.0,120.0,76.0,189.0,46.0,133.0,67.0,39.0,65.0,84.0,153.0,198.0,183.0,24.0,51.0,21.0,31.0,071,92205,30
3007193864,"Whitewater CCD, Phillips County, Montana",147.0,0.0,1.0,10.0,23.0,12.0,9.0,15.0,5.0,15.0,11.0,16.0,11.0,9.0,2.0,3.0,5.0,071,93864,30
3001793087,"Shirley-Ismay CCD, Custer County, Montana",119.0,3.0,0.0,3.0,2.0,9.0,0.0,12.0,14.0,10.0,4.0,16.0,24.0,6.0,10.0,4.0,2.0,017,93087,30
3001792310,"Miles City CCD, Custer County, Montana",4455.0,259.0,209.0,204.0,240.0,257.0,261.0,251.0,230.0,185.0,372.0,422.0,621.0,427.0,231.0,169.0,117.0,017,92310,30
3001792415,"North Custer CCD, Custer County, Montana",148.0,3.0,0.0,4.0,2.0,11.0,6.0,3.0,11.0,7.0,3.0,17.0,33.0,19.0,12.0,8.0,9.0,017,92415,30
3004191701,"Havre CCD, Hill County, Montana",4807.0,396.0,366.0,246.0,408.0,275.0,273.0,217.0,171.0,316.0,455.0,460.0,482.0,346.0,192.0,119.0,85.0,041,91701,30
3004192814,"Rocky Boy's CCD, Hill County, Montana",697.0,107.0,51.0,42.0,44.0,39.0,44.0,19.0,59.0,17.0,78.0,69.0,50.0,33.0,19.0,10.0,16.0,041,92814,30
3004193906,"Wild Horse Lake CCD, Hill County, Montana",171.0,22.0,1.0,8.0,17.0,1.0,10.0,4.0,19.0,0.0,12.0,11.0,22.0,18.0,11.0,5.0,10.0,041,93906,30
3004192919,"Rudyard CCD, Hill County, Montana",203.0,5.0,21.0,5.0,7.0,22.0,13.0,5.0,2.0,4.0,25.0,35.0,38.0,14.0,0.0,3.0,4.0,041,92919,30
3004191428,"Gildford CCD, Hill County, Montana",330.0,31.0,21.0,5.0,25.0,25.0,17.0,4.0,32.0,18.0,51.0,14.0,49.0,24.0,7.0,6.0,1.0,041,91428,30
3001590294,"Big Sandy CCD, Chouteau County, Montana",881.0,111.0,79.0,61.0,75.0,83.0,58.0,58.0,57.0,36.0,43.0,60.0,68.0,51.0,25.0,2.0,14.0,015,90294,30
3001591197,"Fort Benton CCD, Chouteau County, Montana",996.0,26.0,63.0,56.0,94.0,80.0,84.0,57.0,60.0,45.0,78.0,89.0,127.0,52.0,37.0,38.0,10.0,015,91197,30
3001591386,"Geraldine CCD, Chouteau County, Montana",413.0,9.0,39.0,25.0,18.0,31.0,28.0,21.0,33.0,20.0,27.0,52.0,38.0,24.0,13.0,23.0,12.0,015,91386,30
3007590987,"East Powder River CCD, Powder River County, Montana",199.0,9.0,0.0,22.0,13.0,8.0,1.0,12.0,7.0,19.0,17.0,24.0,12.0,16.0,13.0,22.0,4.0,075,90987,30
3007592583,"Otter CCD, Powder River County, Montana",127.0,3.0,8.0,2.0,8.0,4.0,13.0,16.0,14.0,1.0,16.0,12.0,14.0,6.0,6.0,4.0,0.0,075,92583,30
3005392058,"Libby CCD, Lincoln County, Montana",4144.0,390.0,359.0,296.0,366.0,291.0,131.0,336.0,209.0,169.0,300.0,453.0,343.0,217.0,119.0,78.0,87.0,053,92058,30
3005391071,"Eureka CCD, Lincoln County, Montana",2548.0,269.0,192.0,246.0,120.0,188.0,288.0,77.0,218.0,123.0,216.0,225.0,175.0,61.0,86.0,17.0,47.0,053,91071,30
3005393612,"Troy CCD, Lincoln County, Montana",1552.0,150.0,118.0,161.0,107.0,127.0,70.0,137.0,68.0,47.0,127.0,158.0,167.0,41.0,54.0,11.0,9.0,053,93612,30
3006791365,"Gardiner-Cooke City CCD, Park County, Montana",752.0,83.0,36.0,11.0,14.0,19.0,33.0,12.0,37.0,84.0,65.0,112.0,140.0,27.0,24.0,37.0,18.0,067,91365,30
3006793066,"Shields Valley CCD, Park County, Montana",819.0,31.0,37.0,40.0,64.0,48.0,49.0,54.0,36.0,25.0,90.0,87.0,78.0,70.0,41.0,20.0,49.0,067,93066,30
3008591008,"East Roosevelt CCD, Roosevelt County, Montana",623.0,23.0,25.0,25.0,19.0,25.0,17.0,24.0,36.0,27.0,26.0,65.0,97.0,53.0,52.0,73.0,36.0,085,91008,30
3008591239,"Fort Peck Reservation CCD, Roosevelt County, Montana",2580.0,369.0,320.0,179.0,185.0,203.0,126.0,84.0,133.0,69.0,122.0,250.0,219.0,133.0,62.0,103.0,23.0,085,91239,30
3010393255,"South Treasure CCD, Treasure County, Montana",256.0,28.0,7.0,11.0,17.0,38.0,5.0,19.0,16.0,11.0,25.0,25.0,30.0,6.0,9.0,7.0,2.0,103,93255,30
3010392520,"North Treasure CCD, Treasure County, Montana",109.0,4.0,0.0,6.0,5.0,5.0,11.0,0.0,24.0,16.0,5.0,18.0,7.0,8.0,0.0,0.0,0.0,103,92520,30
3000591638,"Harlem CCD, Blaine County, Montana",509.0,56.0,12.0,39.0,37.0,33.0,56.0,39.0,33.0,20.0,90.0,34.0,9.0,10.0,6.0,19.0,16.0,005,91638,30
3000591176,"Fort Belknap CCD, Blaine County, Montana",818.0,141.0,98.0,57.0,66.0,74.0,45.0,44.0,25.0,60.0,29.0,88.0,42.0,16.0,22.0,11.0,0.0,005,91176,30
3000590588,"Chinook CCD, Blaine County, Montana",987.0,70.0,106.0,54.0,57.0,85.0,54.0,83.0,38.0,22.0,79.0,121.0,77.0,80.0,41.0,12.0,8.0,005,90588,30
3005191848,"Joplin CCD, Liberty County, Montana",126.0,0.0,16.0,0.0,0.0,5.0,3.0,6.0,14.0,6.0,5.0,31.0,23.0,5.0,0.0,0.0,12.0,051,91848,30
3005190567,"Chester CCD, Liberty County, Montana",733.0,36.0,64.0,33.0,50.0,42.0,56.0,49.0,45.0,17.0,73.0,73.0,99.0,18.0,18.0,20.0,40.0,051,90567,30
3009792499,"North of the Yellowstone CCD, Sweet Grass County, Montana",325.0,19.0,4.0,19.0,1.0,43.0,14.0,22.0,8.0,14.0,30.0,70.0,13.0,18.0,18.0,21.0,11.0,097,92499,30
3009793213,"South of the Yellowstone CCD, Sweet Grass County, Montana",1206.0,50.0,57.0,126.0,91.0,61.0,60.0,82.0,48.0,51.0,97.0,100.0,183.0,98.0,29.0,48.0,25.0,097,93213,30
3008391113,"Fairview CCD, Richland County, Montana",644.0,39.0,50.0,32.0,50.0,34.0,34.0,21.0,15.0,25.0,46.0,57.0,110.0,61.0,42.0,22.0,6.0,083,91113,30
3008391974,"Lambert CCD, Richland County, Montana",191.0,6.0,11.0,1.0,6.0,14.0,16.0,0.0,4.0,8.0,13.0,8.0,21.0,37.0,14.0,17.0,15.0,083,91974,30
3008393108,"Sidney CCD, Richland County, Montana",3206.0,123.0,72.0,157.0,139.0,131.0,166.0,134.0,88.0,106.0,297.0,454.0,469.0,254.0,281.0,152.0,183.0,083,93108,30
3008392982,"Savage-Crane CCD, Richland County, Montana",482.0,19.0,6.0,7.0,17.0,20.0,30.0,18.0,2.0,18.0,19.0,71.0,90.0,85.0,23.0,34.0,23.0,083,92982,30
3009990966,"Dutton-Power CCD, Teton County, Montana",472.0,18.0,12.0,9.0,36.0,43.0,42.0,20.0,31.0,24.0,41.0,53.0,58.0,28.0,21.0,21.0,15.0,099,90966,30
3009990609,"Choteau CCD, Teton County, Montana",1180.0,50.0,70.0,64.0,69.0,86.0,123.0,91.0,55.0,36.0,132.0,102.0,118.0,67.0,19.0,68.0,30.0,099,90609,30
3009991092,"Fairfield CCD, Teton County, Montana",761.0,28.0,32.0,25.0,45.0,20.0,49.0,27.0,15.0,67.0,81.0,108.0,107.0,83.0,21.0,36.0,17.0,099,91092,30
3007993486,"Terry South CCD, Prairie County, Montana",462.0,19.0,5.0,31.0,10.0,26.0,42.0,11.0,46.0,35.0,49.0,64.0,56.0,33.0,16.0,19.0,0.0,079,93486,30
3007993465,"Terry North CCD, Prairie County, Montana",87.0,13.0,0.0,4.0,0.0,4.0,8.0,0.0,12.0,0.0,4.0,11.0,13.0,3.0,2.0,3.0,10.0,079,93465,30
3010193014,"Shelby CCD, Toole County, Montana",1417.0,123.0,103.0,91.0,68.0,43.0,99.0,127.0,49.0,85.0,133.0,203.0,151.0,68.0,30.0,20.0,24.0,101,93014,30
3004794000,"Woods Bay-Rollins CCD, Lake County, Montana",1530.0,118.0,43.0,108.0,101.0,34.0,79.0,92.0,22.0,72.0,137.0,213.0,183.0,113.0,64.0,41.0,110.0,047,94000,30
3004791123,"Flathead Reservation CCD, Lake County, Montana",10266.0,1087.0,717.0,593.0,583.0,689.0,855.0,513.0,528.0,468.0,892.0,873.0,1049.0,653.0,245.0,193.0,328.0,047,91123,30
3003190305,"Big Sky CCD, Gallatin County, Montana",1017.0,22.0,119.0,0.0,20.0,42.0,21.0,38.0,5.0,25.0,95.0,99.0,134.0,74.0,142.0,88.0,93.0,031,90305,30
3003194017,"Yellowstone National Park CCD, Gallatin County, Montana",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,031,94017,30
3002393728,"Warm Springs CCD, Deer Lodge County, Montana",468.0,33.0,40.0,27.0,0.0,20.0,56.0,27.0,14.0,3.0,76.0,25.0,36.0,68.0,33.0,0.0,10.0,023,93728,30
3001793160,"South Custer CCD, Custer County, Montana",153.0,14.0,5.0,10.0,12.0,15.0,6.0,13.0,13.0,3.0,17.0,24.0,5.0,7.0,4.0,0.0,5.0,017,93160,30
3010992667,"Pine Hill-St. Phillips CCD, Wibaux County, Montana",102.0,5.0,12.0,0.0,9.0,24.0,8.0,3.0,3.0,0.0,8.0,0.0,9.0,15.0,3.0,3.0,0.0,109,92667,30
3008792457,"Northern Cheyenne Reservation CCD, Rosebud County, Montana",831.0,130.0,54.0,45.0,54.0,43.0,60.0,33.0,34.0,52.0,48.0,90.0,91.0,46.0,16.0,17.0,18.0,087,92457,30
3000392436,"Northern Cheyenne Reservation CCD, Big Horn County, Montana",351.0,48.0,14.0,18.0,14.0,4.0,31.0,16.0,26.0,21.0,35.0,48.0,45.0,17.0,8.0,6.0,0.0,003,92436,30
3000390850,"Decker CCD, Big Horn County, Montana",66.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,10.0,13.0,18.0,5.0,0.0,0.0,1.0,003,90850,30
3007590441,"Broadus CCD, Powder River County, Montana",438.0,21.0,22.0,23.0,19.0,24.0,46.0,9.0,39.0,14.0,50.0,53.0,49.0,27.0,16.0,23.0,3.0,075,90441,30
